,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
116,-30.72,-23.34,-1.88,0.09,-0.63,0.74
117,-32.21,-24.92,-3.13,0.10,-0.62,0.75
118,-33.65,-25.28,-4.20,0.10,-0.63,0.72
119,-34.29,-26.89,-4.47,0.10,-0.64,0.71
120,-35.18,-28.78,-4.03,0.09,-0.64,0.70
121,-37.98,-28.00,-3.18,0.11,-0.63,0.72
122,-39.18,-28.26,-3.37,0.11,-0.65,0.72
123,-40.32,-27.04,-2.89,0.13,-0.65,0.71
124,-41.50,-26.46,-2.73,0.13,-0.65,0.69
125,-42.98,-24.81,-2.32,0.13,-0.65,0.69
126,-44.37,-22.99,-2.05,0.15,-0.66,0.69
127,-44.55,-22.82,-2.92,0.13,-0.66,0.67
128,-46.21,-22.44,-3.34,0.15,-0.67,0.76
129,-45.24,-25.73,-2.70,0.15,-0.71,0.72
130,-46.75,-25.86,-3.13,0.15,-0.68,0.76
131,-45.73,-26.99,-3.92,0.16,-0.71,0.75
132,-44.44,-28.32,-4.34,0.16,-0.71,0.77
133,-43.59,-28.69,-5.45,0.17,-0.71,0.77
134,-42.95,-28.31,-6.37,0.17,-0.72,0.75
135,-42.37,-28.24,-6.50,0.17,-0.72,0.76
136,-41.86,-27.05,-6.35,0.17,-0.72,0.74
137,-42.29,-26.31,-5.85,0.16,-0.72,0.73
138,-43.22,-25.45,-5.36,0.17,-0.73,0.72
139,-43.39,-23.88,-4.84,0.17,-0.73,0.72
140,-43.53,-22.52,-4.29,0.18,-0.74,0.73
141,-43.66,-20.23,-3.83,0.18,-0.74,0.73
142,-43.82,-18.64,-3.08,0.17,-0.75,0.72
143,-43.94,-18.67,-2.70,0.17,-0.75,0.73
144,-44.20,-18.34,-2.41,0.18,-0.76,0.71
145,-44.18,-17.65,-2.31,0.17,-0.76,0.72
146,-43.80,-16.61,-2.12,0.17,-0.77,0.70
147,-43.63,-17.05,-2.37,0.17,-0.77,0.70
148,-43.25,-17.11,-2.11,0.17,-0.77,0.71
149,-42.55,-16.31,-2.27,0.18,-0.78,0.71
150,-42.50,-16.50,-2.35,0.18,-0.78,0.70
151,-42.11,-17.30,-2.34,0.18,-0.78,0.70
152,-41.73,-18.46,-2.24,0.19,-0.78,0.69
153,-41.21,-18.52,-2.37,0.19,-0.80,0.69
154,-40.72,-18.76,-2.46,0.19,-0.80,0.70
155,-39.86,-19.44,-2.79,0.20,-0.80,0.71
156,-39.04,-19.24,-3.04,0.20,-0.82,0.71
157,-37.98,-18.00,-2.73,0.21,-0.82,0.70
158,-37.45,-16.58,-1.97,0.21,-0.81,0.68
159,-37.77,-14.38,-1.01,0.21,-0.81,0.66
160,-38.73,-10.69,-0.55,0.21,-0.81,0.66
161,-38.64,-7.76,0.63,0.21,-0.81,0.64
162,-39.27,-5.15,2.05,0.21,-0.80,0.63
163,-40.44,-3.10,2.82,0.20,-0.80,0.61
164,-41.24,-1.24,3.65,0.20,-0.80,0.58
165,-41.80,-0.44,4.02,0.21,-0.79,0.58
166,-42.78,-0.98,3.69,0.20,-0.79,0.57
167,-43.27,-2.41,2.96,0.20,-0.80,0.55
168,-44.56,-4.21,1.62,0.19,-0.80,0.54
169,-45.13,-6.60,0.53,0.19,-0.80,0.53
170,-45.85,-9.31,-1.18,0.20,-0.80,0.53
171,-46.76,-10.95,-2.53,0.19,-0.81,0.54
172,-47.13,-13.08,-3.39,0.20,-0.82,0.54
173,-47.05,-14.38,-3.79,0.20,-0.82,0.55
174,-46.89,-14.46,-4.35,0.20,-0.84,0.55
175,-46.67,-14.00,-4.47,0.20,-0.84,0.56
176,-46.41,-12.35,-4.06,0.21,-0.85,0.56
177,-46.18,-11.50,-3.10,0.20,-0.85,0.56
178,-46.47,-10.08,-2.47,0.21,-0.86,0.55
179,-47.19,-7.51,-1.69,0.23,-0.86,0.55
180,-47.28,-5.88,-1.10,0.23,-0.87,0.55
181,-47.28,-4.14,-0.23,0.23,-0.87,0.57
182,-47.39,-1.79,0.23,0.24,-0.88,0.56
183,-47.34,0.53,0.67,0.24,-0.87,0.56
184,-47.10,2.17,0.66,0.24,-0.88,0.55
185,-47.16,4.00,0.95,0.24,-0.87,0.54
186,-47.28,4.26,0.85,0.23,-0.87,0.53
187,-47.74,3.82,0.53,0.23,-0.87,0.52
188,-47.57,2.75,0.03,0.22,-0.88,0.52
189,-47.16,1.59,-1.05,0.22,-0.89,0.51
190,-46.69,0.49,-2.34,0.22,-0.88,0.49
191,-46.26,-0.23,-3.42,0.21,-0.89,0.48
192,-46.46,-1.74,-4.46,0.21,-0.89,0.47
193,-46.75,-2.43,-5.25,0.20,-0.89,0.46
194,-47.62,-2.55,-4.79,0.20,-0.89,0.45
195,-48.43,-1.65,-4.34,0.21,-0.89,0.45
196,-49.27,-0.70,-3.77,0.21,-0.89,0.45
197,-50.03,0.08,-2.78,0.20,-0.88,0.44
198,-50.99,-0.17,-2.20,0.20,-0.89,0.44
199,-51.80,-0.27,-1.94,0.20,-0.90,0.44
200,-52.20,-2.17,-1.88,0.20,-0.91,0.45
201,-52.08,-4.87,-3.19,0.20,-0.93,0.46
202,-51.89,-3.83,-3.85,0.23,-0.93,0.45
203,-50.20,-8.82,-4.90,0.20,-0.95,0.51
204,-48.67,-8.44,-6.11,0.24,-0.96,0.51
205,-46.89,-8.92,-6.82,0.23,-0.97,0.53
206,-45.62,-8.98,-6.84,0.24,-0.98,0.54
207,-44.44,-7.33,-6.87,0.24,-0.97,0.52
208,-44.49,-4.82,-6.38,0.25,-0.97,0.51
209,-44.84,-3.01,-5.51,0.24,-0.98,0.50
210,-44.55,-1.80,-5.08,0.24,-0.98,0.49
211,-44.24,-0.79,-4.75,0.23,-0.98,0.49
212,-43.62,0.08,-4.55,0.23,-0.98,0.48
213,-42.90,0.11,-4.70,0.22,-0.99,0.48
214,-41.92,1.08,-4.06,0.22,-1.00,0.47
215,-40.85,0.17,-4.50,0.21,-1.00,0.46
216,-40.52,0.60,-4.15,0.21,-0.99,0.44
217,-40.31,1.56,-3.56,0.21,-0.99,0.43
218,-40.53,3.44,-2.67,0.21,-0.98,0.41
219,-40.61,5.45,-2.20,0.22,-0.97,0.39
220,-41.04,6.60,-1.37,0.21,-0.98,0.39
221,-41.19,7.24,0.53,0.22,-0.97,0.37
222,-41.40,6.72,-0.61,0.21,-0.97,0.36
223,-41.82,5.74,0.27,0.21,-0.96,0.35
224,-42.35,4.21,0.23,0.22,-0.96,0.35
225,-42.40,2.03,-1.53,0.21,-0.96,0.35
226,-42.67,0.12,-2.99,0.23,-0.96,0.35
227,-42.58,-2.56,-4.56,0.22,-0.97,0.34
228,-42.58,-4.72,-5.83,0.21,-0.97,0.33
229,-42.24,-6.73,-7.01,0.22,-0.98,0.34
230,-42.15,-7.86,-7.45,0.23,-0.97,0.34
231,-41.79,-8.32,-7.95,0.23,-0.98,0.34
232,-41.51,-5.37,-7.86,0.24,-0.99,0.34
233,-40.52,-7.36,-7.05,0.22,-0.99,0.36
234,-40.46,-2.90,-7.65,0.26,-0.99,0.33
235,-42.60,-2.41,-5.16,0.23,-0.94,0.35
236,-41.21,-3.53,-3.57,0.22,-0.99,0.32
237,-42.20,-2.35,-3.76,0.24,-0.98,0.31
238,-42.06,-2.26,-3.83,0.24,-0.99,0.31
239,-41.85,-4.56,-4.05,0.23,-0.99,0.31
240,-41.37,-6.14,-4.81,0.24,-0.99,0.31
241,-41.13,-6.75,-5.05,0.24,-0.99,0.29
242,-41.15,-8.46,-5.71,0.24,-0.99,0.30
243,-40.53,-8.82,-5.97,0.25,-0.99,0.30
244,-40.02,-9.48,-6.27,0.25,-1.00,0.30
245,-39.79,-9.62,-6.76,0.26,-0.99,0.30
246,-39.71,-9.08,-7.08,0.26,-1.00,0.29
247,-39.30,-8.76,-7.02,0.27,-1.00,0.28
248,-38.79,-8.47,-6.72,0.26,-1.00,0.29
249,-38.38,-7.94,-6.66,0.27,-1.00,0.28
250,-37.63,-7.33,-6.43,0.26,-1.00,0.28
251,-37.28,-5.79,-6.08,0.26,-1.00,0.26
252,-37.16,-4.92,-5.74,0.26,-0.99,0.26
253,-37.07,-4.72,-5.57,0.25,-0.99,0.25
254,-37.42,-4.34,-5.10,0.25,-0.99,0.24
255,-37.83,-5.18,-5.94,0.26,-0.99,0.23
256,-38.02,-5.94,-6.24,0.25,-0.99,0.21
257,-37.85,-7.04,-6.38,0.25,-0.99,0.21
258,-37.92,-8.24,-6.90,0.25,-0.99,0.21
259,-38.41,-8.29,-6.67,0.25,-0.99,0.20
260,-38.38,-7.79,-6.66,0.26,-0.99,0.20
261,-38.29,-7.27,-5.97,0.26,-0.99,0.20
262,-38.23,-7.15,-5.94,0.26,-0.99,0.19
263,-38.40,-6.56,-6.03,0.26,-0.98,0.17
264,-39.16,-6.41,-5.98,0.25,-0.97,0.17
265,-39.45,-6.69,-6.23,0.25,-0.98,0.16
266,-39.82,-7.89,-6.82,0.25,-0.98,0.16
267,-39.59,-9.18,-7.10,0.27,-0.98,0.17
268,-39.07,-10.11,-7.74,0.27,-0.98,0.16
269,-38.70,-9.56,-8.23,0.27,-0.99,0.16
270,-38.67,-9.53,-8.21,0.27,-0.98,0.17
271,-35.59,-2.37,-12.12,0.33,-1.13,0.05
272,-37.30,-8.20,-12.52,0.25,-1.01,0.16
273,-39.42,-10.14,-8.31,0.24,-0.96,0.19
274,-39.40,-6.87,-7.24,0.28,-0.98,0.15
275,-39.79,-6.26,-6.20,0.27,-0.99,0.15
276,-38.64,-5.44,-7.13,0.28,-1.01,0.15
277,-38.76,-3.82,-7.01,0.28,-0.99,0.15
278,-39.36,-3.21,-8.05,0.27,-1.02,0.16
279,-32.32,-4.52,-4.15,0.28,-1.03,0.17
280,-35.22,-0.73,-2.29,0.31,-0.98,0.18
281,-34.08,0.43,-6.46,0.30,-1.03,0.08
282,-35.74,-3.63,-7.42,0.25,-1.02,0.11
283,-35.60,-1.57,-4.29,0.26,-0.99,0.11
284,-34.70,-0.69,-3.69,0.28,-0.99,0.08
285,-34.78,-2.72,-4.60,0.26,-0.98,0.08
286,-35.30,-3.02,-3.97,0.28,-0.97,0.07
287,-37.01,-3.24,-3.79,0.29,-0.96,0.06
288,-35.21,-3.04,-4.96,0.29,-0.98,0.05
289,-35.05,-3.65,-5.86,0.29,-0.97,0.04
290,-35.45,-4.08,-6.46,0.29,-0.97,0.03
291,-32.85,0.69,-9.66,0.30,-1.02,-0.08
292,-36.43,-5.94,-8.00,0.25,-0.96,0.06
293,-35.50,-3.22,-6.73,0.29,-0.96,0.01
294,-36.14,-2.99,-6.44,0.30,-0.96,0.00
295,-35.11,-2.06,-6.55,0.28,-0.97,0.00
296,-36.05,-2.89,-5.13,0.27,-0.96,0.01
297,-36.18,-3.15,-4.92,0.27,-0.97,-0.01
298,-35.79,-3.62,-5.27,0.28,-0.97,-0.02
299,-37.85,-3.59,-3.91,0.28,-0.94,-0.03
300,-38.09,-4.66,-5.15,0.27,-0.97,-0.05
301,-39.10,-5.80,-4.41,0.26,-0.96,-0.05
302,-41.07,-6.00,-3.83,0.27,-0.95,-0.06
303,-41.95,-5.51,-4.18,0.28,-0.96,-0.05
304,-41.98,-6.40,-3.77,0.28,-0.97,-0.04
305,-41.05,-6.43,-3.48,0.29,-0.98,-0.02
306,-39.53,-6.67,-2.95,0.28,-0.99,-0.00
307,-38.34,-8.34,-2.93,0.28,-0.98,-0.00
308,-37.02,-8.73,-3.60,0.28,-1.00,-0.01
309,-36.38,-8.21,-2.21,0.29,-0.97,0.00
310,-35.18,-9.24,-2.64,0.28,-1.00,-0.02
311,-35.10,-8.40,-1.85,0.29,-0.97,-0.03
312,-34.24,-7.60,-0.99,0.29,-0.99,-0.03
313,-34.14,-8.08,-0.44,0.29,-0.99,-0.04
314,-36.46,-7.30,0.21,0.31,-0.97,-0.04
315,-34.92,-6.55,0.37,0.31,-0.98,-0.04
316,-35.04,-6.06,0.69,0.30,-0.97,-0.02
317,-34.81,-5.57,0.89,0.30,-0.98,-0.03
318,-34.84,-5.27,1.07,0.30,-0.97,-0.05
319,-30.85,-4.00,-0.46,0.29,-1.01,-0.07
320,-36.12,-7.71,2.47,0.27,-0.94,-0.01
321,-33.08,-5.85,2.41,0.31,-0.98,-0.10
322,-32.98,-8.58,2.26,0.28,-0.98,-0.07
323,-32.47,-8.61,2.21,0.30,-0.98,-0.08
324,-32.29,-8.02,1.82,0.31,-0.98,-0.08
325,-32.32,-7.15,1.31,0.31,-0.98,-0.08
326,-31.10,-6.11,0.93,0.32,-0.98,-0.08
327,-31.25,-4.96,1.18,0.32,-0.98,-0.08
328,-31.10,-3.51,1.47,0.31,-0.98,-0.09
329,-31.22,-3.11,1.79,0.30,-0.97,-0.11
330,-31.13,-2.26,2.06,0.30,-0.97,-0.11
331,-31.89,-2.67,2.31,0.30,-0.97,-0.11
332,-32.53,-2.78,2.17,0.30,-0.97,-0.12
333,-33.13,-3.39,1.79,0.31,-0.97,-0.13
334,-33.54,-4.14,1.68,0.30,-0.97,-0.13
335,-33.98,-4.29,1.69,0.30,-0.97,-0.13
336,-33.21,-4.41,1.28,0.30,-0.98,-0.11
337,-32.47,-3.54,1.31,0.31,-0.98,-0.12
338,-31.30,-2.41,1.74,0.31,-0.97,-0.12
339,-31.66,-0.98,3.74,0.33,-0.94,-0.11
340,-31.51,0.49,1.66,0.33,-0.98,-0.16
341,-31.71,-1.85,1.92,0.29,-0.97,-0.13
342,-32.81,-1.71,2.92,0.32,-0.96,-0.15
343,-34.53,-2.05,1.22,0.32,-0.96,-0.16
344,-34.49,-4.05,0.75,0.30,-0.97,-0.16
345,-33.47,-4.17,1.40,0.31,-0.97,-0.17
346,-26.41,4.90,-2.92,0.35,-1.04,-0.19
347,-35.02,-8.56,-0.56,0.21,-0.93,-0.07
348,-33.47,1.45,2.41,0.40,-0.95,-0.21
349,-35.30,-0.05,2.14,0.33,-0.92,-0.15
350,-36.79,1.88,0.64,0.33,-0.96,-0.19
351,-41.73,-1.04,2.03,0.32,-0.93,-0.16
352,-37.02,0.52,-0.09,0.35,-0.97,-0.21
353,-36.18,1.44,-2.50,0.34,-0.96,-0.20
354,-26.64,15.95,-3.68,0.45,-1.05,-0.10
355,-38.06,-12.18,-2.21,0.20,-0.92,-0.01
356,-34.24,0.15,-3.56,0.39,-0.99,-0.28
357,-36.29,-4.70,-4.46,0.31,-0.94,-0.16
358,-37.57,-6.29,-3.44,0.30,-0.97,-0.17
359,-32.09,-4.56,-5.79,0.33,-1.01,-0.24
360,-36.89,-8.26,-3.80,0.30,-0.91,-0.17
361,-34.05,-2.82,-3.77,0.34,-0.95,-0.25
362,-38.49,-4.55,-3.66,0.32,-0.91,-0.22
363,-37.94,-4.26,-3.44,0.32,-0.94,-0.24
364,-37.59,-2.49,-4.00,0.32,-0.94,-0.25
365,-35.22,0.69,-5.89,0.33,-0.96,-0.28
366,-38.24,-1.08,-5.51,0.30,-0.93,-0.23
367,-38.60,-0.69,-5.21,0.32,-0.93,-0.25
368,-37.54,-2.55,-6.03,0.31,-0.95,-0.23
369,-35.60,-0.90,-6.05,0.32,-0.95,-0.24
370,-35.62,-2.27,-5.47,0.31,-0.93,-0.23
371,-35.77,-1.83,-5.24,0.32,-0.94,-0.24
372,-36.60,-1.16,-5.04,0.31,-0.92,-0.25
373,-36.26,-1.02,-4.47,0.30,-0.93,-0.25
374,-32.76,0.73,-4.69,0.30,-0.95,-0.25
375,-34.72,0.64,-3.28,0.30,-0.92,-0.24
376,-34.95,0.92,-3.68,0.31,-0.94,-0.27
377,-35.65,0.99,-2.76,0.30,-0.92,-0.26
378,-35.18,1.77,-3.54,0.32,-0.93,-0.26
379,-36.24,2.90,-3.31,0.32,-0.90,-0.26
380,-33.31,4.12,-4.38,0.33,-0.92,-0.29
381,-35.88,6.64,-3.54,0.33,-0.86,-0.27
382,-38.69,7.34,-5.28,0.33,-0.90,-0.30
383,-40.85,9.15,-4.56,0.32,-0.87,-0.30
384,-39.16,11.91,-6.46,0.32,-0.91,-0.35
385,-42.00,12.52,-4.79,0.32,-0.87,-0.32
386,-43.76,8.00,-5.01,0.30,-0.89,-0.32
387,-43.40,10.41,-4.47,0.32,-0.91,-0.31
388,-40.52,13.47,-5.63,0.32,-0.91,-0.32
389,-37.47,14.08,-6.32,0.30,-0.92,-0.31
390,-41.36,9.74,-4.96,0.27,-0.87,-0.30
391,-38.63,10.15,-5.45,0.29,-0.89,-0.34
392,-38.76,10.21,-4.79,0.28,-0.85,-0.35
393,-40.38,8.82,-6.09,0.29,-0.87,-0.37
394,-38.73,7.48,-6.11,0.28,-0.88,-0.38
395,-38.02,7.79,-5.07,0.31,-0.87,-0.38
396,-41.42,5.83,-5.68,0.30,-0.84,-0.36
397,-41.10,4.18,-5.51,0.29,-0.87,-0.39
398,-40.47,5.22,-5.01,0.32,-0.87,-0.39
399,-39.10,5.83,-6.98,0.32,-0.89,-0.40
400,-42.73,0.93,-5.97,0.29,-0.84,-0.35
