,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
223,47.22,-9.21,20.55,-0.13,0.79,0.53
224,47.11,-8.29,20.99,-0.11,0.80,0.52
225,46.98,-6.96,20.92,-0.10,0.80,0.53
226,46.35,-5.82,20.66,-0.10,0.80,0.53
227,46.82,-5.56,20.76,-0.11,0.80,0.54
228,47.19,-5.37,20.61,-0.10,0.80,0.54
229,47.45,-4.06,20.15,-0.10,0.81,0.53
230,47.07,-3.37,19.60,-0.10,0.81,0.52
231,46.75,-3.39,19.19,-0.10,0.82,0.51
232,44.55,-3.53,19.01,-0.12,0.83,0.49
233,44.11,-3.85,19.16,-0.12,0.84,0.49
234,42.87,-3.82,19.05,-0.13,0.84,0.49
235,42.12,-3.10,19.62,-0.12,0.84,0.47
236,42.15,-2.96,20.23,-0.12,0.85,0.48
237,41.33,-3.82,19.98,-0.12,0.84,0.49
238,41.53,-6.44,19.56,-0.13,0.84,0.50
239,42.05,-7.53,19.36,-0.12,0.84,0.50
240,43.31,-8.05,19.71,-0.11,0.83,0.52
241,43.86,-8.20,20.00,-0.10,0.83,0.52
242,44.64,-5.22,21.30,-0.10,0.83,0.51
243,45.68,-1.44,22.96,-0.08,0.84,0.50
244,46.44,-0.06,23.42,-0.07,0.85,0.51
245,46.78,1.27,23.69,-0.07,0.86,0.50
246,46.72,1.98,23.15,-0.07,0.87,0.47
247,45.40,1.10,21.80,-0.07,0.88,0.45
248,44.21,-0.17,20.90,-0.09,0.88,0.45
249,42.24,-1.89,19.74,-0.08,0.89,0.44
250,41.83,-3.92,18.50,-0.08,0.88,0.44
251,42.14,-6.50,17.47,-0.08,0.88,0.46
252,42.41,-7.73,16.67,-0.09,0.87,0.47
253,41.62,-7.73,16.63,-0.10,0.89,0.49
254,43.37,-5.19,17.98,-0.09,0.88,0.46
255,43.33,-3.71,18.55,-0.09,0.88,0.47
256,44.32,-4.26,18.98,-0.09,0.88,0.46
257,44.79,-5.16,19.02,-0.08,0.88,0.46
258,44.76,-5.60,19.21,-0.08,0.89,0.46
259,45.19,-5.45,19.36,-0.08,0.89,0.45
260,45.88,-5.01,19.50,-0.07,0.89,0.44
261,46.02,-4.46,19.65,-0.07,0.89,0.43
262,45.34,-3.74,19.79,-0.08,0.90,0.41
263,45.30,-3.76,20.05,-0.07,0.91,0.41
264,45.48,-3.53,19.98,-0.05,0.91,0.41
265,46.20,-2.58,20.03,-0.05,0.90,0.41
266,46.23,-2.72,19.86,-0.07,0.90,0.40
267,46.79,-2.41,20.27,-0.08,0.90,0.40
268,47.31,-2.81,20.70,-0.08,0.90,0.40
269,48.15,-4.66,20.50,-0.09,0.90,0.40
270,47.71,-5.94,20.56,-0.09,0.91,0.39
271,48.55,-5.91,21.60,-0.09,0.91,0.39
272,48.72,-5.22,22.49,-0.08,0.92,0.39
273,49.15,-3.85,23.73,-0.07,0.91,0.37
274,49.73,-3.63,24.82,-0.07,0.92,0.38
275,50.24,-2.47,26.17,-0.07,0.93,0.38
276,50.20,-0.66,27.10,-0.05,0.93,0.35
277,50.61,-2.55,26.34,-0.06,0.94,0.33
278,48.61,-4.82,25.07,-0.06,0.94,0.32
279,48.31,-4.18,25.62,-0.05,0.95,0.31
280,48.02,-3.89,25.62,-0.05,0.95,0.30
281,47.15,-5.65,24.93,-0.06,0.93,0.32
282,48.15,-6.14,24.81,-0.06,0.92,0.32
283,49.62,-4.73,25.62,-0.05,0.92,0.32
284,50.00,-3.48,26.41,-0.06,0.93,0.32
285,49.74,-2.49,27.56,-0.06,0.94,0.31
286,49.94,-1.25,28.56,-0.05,0.95,0.28
287,49.69,-0.56,29.73,-0.07,0.95,0.26
288,48.09,-2.15,30.17,-0.07,0.95,0.25
289,47.85,-3.27,30.84,-0.05,0.95,0.24
290,46.93,-3.10,31.39,-0.04,0.95,0.24
291,46.85,-4.50,31.18,-0.03,0.95,0.24
292,47.31,-5.82,31.25,-0.02,0.94,0.24
293,47.50,-5.33,31.85,-0.00,0.95,0.22
294,47.68,-4.34,31.88,0.01,0.95,0.22
295,47.42,-5.07,31.39,0.02,0.95,0.23
296,46.37,-3.68,31.11,0.04,0.96,0.20
297,46.27,-2.64,31.11,0.04,0.95,0.20
298,44.96,-3.76,30.52,0.03,0.96,0.20
299,44.32,-3.85,30.49,0.03,0.96,0.20
300,44.56,-3.08,30.79,0.04,0.96,0.20
301,43.63,-3.50,31.01,0.04,0.97,0.19
302,44.90,-3.92,31.36,0.03,0.94,0.21
303,44.61,-5.01,31.19,0.04,0.95,0.22
304,46.17,-3.86,31.45,0.06,0.93,0.21
305,46.18,-2.49,31.59,0.06,0.95,0.20
306,47.44,-1.37,32.29,0.06,0.95,0.19
307,48.18,-0.27,33.31,0.07,0.94,0.19
308,48.95,-0.17,33.88,0.08,0.94,0.19
309,49.27,-0.84,33.60,0.07,0.95,0.17
310,48.43,-1.36,33.59,0.08,0.96,0.16
311,48.50,-3.83,32.99,0.07,0.95,0.16
312,49.50,-3.65,33.77,0.09,0.95,0.16
313,49.91,-2.12,34.35,0.09,0.95,0.13
314,50.15,-2.43,34.18,0.09,0.96,0.14
315,49.88,-2.41,34.02,0.11,0.96,0.13
316,50.41,-1.01,34.66,0.11,0.96,0.11
317,50.47,-2.32,34.02,0.11,0.96,0.10
318,50.09,-3.83,32.95,0.11,0.96,0.10
319,49.37,-3.31,32.63,0.12,0.96,0.08
320,49.21,-2.34,32.99,0.13,0.97,0.07
321,49.10,-3.22,32.14,0.14,0.97,0.08
322,49.05,-4.20,31.73,0.14,0.97,0.07
323,48.50,-4.08,31.24,0.14,0.96,0.05
324,48.26,-4.35,31.48,0.12,0.96,0.06
325,48.38,-6.72,31.36,0.12,0.96,0.06
326,48.85,-7.42,32.15,0.13,0.95,0.06
327,49.83,-6.99,33.27,0.14,0.95,0.07
328,50.75,-7.31,33.56,0.14,0.94,0.07
329,50.40,-7.89,33.79,0.15,0.94,0.06
330,51.69,-7.19,34.29,0.15,0.93,0.05
331,52.27,-8.66,34.99,0.13,0.94,0.05
332,52.89,-11.04,35.13,0.14,0.93,0.03
333,51.05,-14.05,34.78,0.14,0.95,0.01
334,48.29,-19.18,33.44,0.13,0.95,0.02
335,50.70,-19.39,35.50,0.14,0.94,-0.00
336,51.88,-20.95,36.44,0.15,0.94,0.00
337,53.10,-22.66,36.55,0.16,0.94,-0.01
338,53.02,-22.60,37.22,0.18,0.94,-0.02
339,54.27,-20.44,37.97,0.20,0.93,-0.04
340,54.24,-19.77,38.31,0.20,0.93,-0.04
341,54.66,-18.50,38.44,0.20,0.94,-0.06
342,53.97,-15.31,39.13,0.22,0.94,-0.08
343,52.92,-13.02,39.11,0.23,0.95,-0.10
344,50.75,-11.30,39.21,0.23,0.95,-0.11
345,51.97,-8.72,38.93,0.25,0.94,-0.10
346,51.02,-5.95,39.05,0.25,0.94,-0.10
347,48.78,-4.98,38.37,0.24,0.94,-0.10
348,49.02,-6.87,37.65,0.24,0.93,-0.09
349,48.96,-7.54,37.01,0.26,0.94,-0.10
350,49.50,-9.10,35.62,0.25,0.93,-0.12
351,49.30,-9.28,35.27,0.25,0.93,-0.11
352,49.63,-10.37,34.70,0.26,0.93,-0.11
353,48.76,-9.92,34.41,0.27,0.93,-0.13
354,48.11,-10.05,33.92,0.27,0.93,-0.16
355,47.02,-9.21,33.60,0.28,0.93,-0.17
356,46.56,-9.59,32.78,0.27,0.93,-0.16
357,44.84,-9.88,31.71,0.28,0.93,-0.15
358,45.91,-10.20,31.37,0.28,0.93,-0.17
359,44.21,-11.94,29.83,0.27,0.93,-0.16
360,42.99,-10.43,30.03,0.28,0.94,-0.18
361,43.27,-10.84,29.80,0.27,0.94,-0.18
362,40.76,-13.37,28.32,0.26,0.94,-0.18
363,40.17,-15.71,28.40,0.26,0.92,-0.18
364,42.23,-17.45,28.32,0.25,0.91,-0.18
365,43.01,-18.26,28.05,0.26,0.91,-0.19
366,41.80,-19.37,28.09,0.24,0.91,-0.20
367,40.02,-23.89,27.60,0.23,0.91,-0.19
368,40.93,-23.91,28.63,0.25,0.89,-0.20
369,40.03,-22.38,29.30,0.27,0.89,-0.23
370,37.37,-21.31,30.05,0.26,0.89,-0.21
371,37.98,-21.59,31.59,0.28,0.89,-0.21
372,37.88,-21.28,31.79,0.30,0.88,-0.21
373,39.86,-20.38,32.52,0.30,0.87,-0.21
374,40.26,-17.50,33.45,0.30,0.87,-0.25
375,37.88,-14.50,33.59,0.31,0.88,-0.28
376,36.84,-17.80,33.16,0.28,0.89,-0.32
377,34.95,-21.16,33.10,0.29,0.90,-0.32
378,32.23,-22.29,32.14,0.30,0.90,-0.33
379,31.68,-24.99,31.68,0.29,0.90,-0.33
380,31.40,-27.10,31.18,0.31,0.90,-0.34
381,31.11,-27.98,31.10,0.32,0.88,-0.33
382,30.75,-26.63,31.36,0.33,0.87,-0.32
383,29.28,-27.22,30.98,0.34,0.88,-0.33
384,28.40,-26.84,31.22,0.35,0.87,-0.32
385,28.63,-26.93,30.66,0.36,0.84,-0.30
386,30.53,-26.58,30.89,0.36,0.82,-0.29
387,30.93,-23.91,31.91,0.37,0.83,-0.29
388,30.35,-19.86,33.31,0.37,0.83,-0.31
389,29.44,-17.50,33.40,0.38,0.83,-0.33
390,28.15,-16.79,32.85,0.38,0.84,-0.34
391,26.40,-16.24,33.02,0.39,0.85,-0.34
392,24.55,-16.85,31.50,0.40,0.85,-0.36
393,24.49,-17.98,29.94,0.40,0.85,-0.35
394,26.11,-17.47,29.92,0.41,0.83,-0.35
395,26.69,-16.95,30.09,0.42,0.84,-0.37
396,28.24,-15.68,30.21,0.42,0.84,-0.39
397,27.47,-15.47,29.31,0.42,0.86,-0.41
398,26.38,-13.77,29.45,0.44,0.86,-0.42
399,24.72,-13.24,28.18,0.46,0.86,-0.45
400,24.32,-15.11,25.92,0.47,0.85,-0.43
