,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
54,49.39,-1.45,-10.31,0.16,-0.02,1.01
55,46.72,-2.85,-9.92,0.15,-0.00,1.02
56,46.76,-4.52,-9.85,0.15,-0.02,1.03
57,44.67,-4.03,-10.24,0.17,-0.00,1.03
58,43.62,-2.32,-10.18,0.18,0.00,1.01
59,42.66,-2.00,-10.49,0.18,0.00,1.01
60,42.06,-0.93,-9.91,0.18,0.01,1.00
61,41.92,0.63,-9.10,0.17,0.02,1.00
62,41.92,1.36,-7.91,0.16,0.02,1.01
63,42.82,2.24,-6.60,0.17,0.01,1.01
64,43.95,1.69,-5.60,0.16,0.01,1.03
65,45.15,0.32,-5.92,0.17,0.01,1.04
66,46.81,0.56,-6.24,0.19,0.01,1.05
67,47.37,1.69,-6.67,0.22,0.04,1.05
68,48.34,3.07,-7.15,0.22,0.03,1.05
69,49.18,5.56,-8.40,0.24,0.04,1.05
70,50.09,8.38,-9.80,0.23,0.03,1.05
71,50.99,8.95,-11.33,0.21,0.03,1.04
72,51.54,8.29,-12.78,0.18,0.05,1.03
73,50.63,5.18,-14.41,0.16,0.05,1.04
74,51.37,2.11,-14.60,0.14,0.05,1.02
75,50.81,2.17,-13.89,0.15,0.06,1.01
76,49.77,2.89,-13.37,0.15,0.06,1.01
77,50.26,5.21,-11.37,0.15,0.06,1.01
78,49.85,8.20,-9.54,0.14,0.07,1.02
79,49.66,10.40,-8.47,0.14,0.08,1.03
80,49.94,11.89,-6.95,0.12,0.10,1.02
81,50.06,11.45,-5.74,0.11,0.10,1.02
82,49.37,9.69,-5.39,0.10,0.11,1.02
83,48.37,6.38,-4.79,0.09,0.12,1.03
84,47.83,3.76,-3.91,0.09,0.13,1.02
85,46.60,1.02,-3.22,0.10,0.15,1.02
86,45.28,-2.15,-2.99,0.12,0.16,1.01
87,44.11,-3.33,-3.02,0.14,0.16,1.01
88,42.44,-4.50,-3.42,0.15,0.17,1.00
89,41.31,-5.47,-3.63,0.16,0.17,1.01
90,39.66,-6.47,-4.09,0.17,0.17,1.02
91,38.44,-7.80,-4.26,0.17,0.16,1.02
92,37.40,-8.84,-4.55,0.18,0.17,1.04
93,36.32,-10.82,-5.25,0.19,0.15,1.05
94,36.56,-10.67,-5.94,0.20,0.16,1.07
95,36.84,-10.02,-5.97,0.21,0.16,1.08
96,36.95,-8.69,-6.32,0.22,0.17,1.07
97,36.96,-4.95,-6.32,0.25,0.17,1.07
98,38.03,-3.28,-6.14,0.22,0.16,1.07
99,38.26,-0.89,-5.36,0.22,0.17,1.07
100,37.59,0.98,-5.60,0.22,0.17,1.06
101,37.57,-0.53,-6.67,0.19,0.17,1.07
102,38.38,-2.49,-7.80,0.19,0.17,1.07
103,38.66,-4.69,-8.79,0.18,0.17,1.07
104,39.30,-6.92,-9.39,0.18,0.17,1.08
105,40.11,-8.47,-9.11,0.19,0.19,1.07
106,39.94,-9.45,-9.59,0.19,0.20,1.07
107,41.05,-7.92,-9.53,0.21,0.21,1.06
108,41.30,-7.66,-9.05,0.20,0.21,1.06
109,41.16,-6.79,-8.99,0.21,0.22,1.05
110,40.29,-7.05,-9.69,0.20,0.22,1.05
111,41.31,-6.92,-10.38,0.21,0.23,1.04
112,40.78,-6.17,-11.28,0.22,0.24,1.03
113,39.82,-4.64,-12.87,0.23,0.25,1.03
114,40.46,-5.71,-14.35,0.20,0.24,1.03
115,40.60,-4.98,-14.34,0.19,0.25,1.01
116,40.38,-3.57,-13.79,0.18,0.26,1.01
117,40.08,-3.56,-13.02,0.15,0.26,1.00
118,39.88,-4.11,-12.50,0.13,0.27,0.99
119,39.42,-5.62,-11.76,0.12,0.28,0.99
120,38.34,-8.43,-11.45,0.12,0.29,0.99
121,37.30,-11.05,-11.21,0.13,0.29,0.98
122,35.39,-12.85,-11.15,0.14,0.31,0.99
123,34.78,-13.33,-10.98,0.16,0.29,0.99
124,33.57,-14.34,-11.57,0.17,0.29,1.01
125,34.41,-17.83,-12.23,0.18,0.29,1.01
126,35.76,-16.90,-11.62,0.21,0.29,1.01
127,35.53,-13.13,-11.31,0.23,0.30,1.02
128,36.27,-10.49,-11.15,0.22,0.31,1.02
129,36.64,-7.97,-10.73,0.22,0.31,1.01
130,36.89,-6.12,-9.79,0.21,0.31,1.00
131,37.63,-5.91,-9.34,0.20,0.31,1.00
132,38.24,-6.84,-9.31,0.18,0.30,1.01
133,39.44,-8.92,-10.05,0.18,0.29,1.01
134,41.31,-11.40,-11.19,0.19,0.29,1.01
135,42.24,-11.79,-11.65,0.19,0.30,1.01
136,43.13,-11.28,-11.86,0.21,0.31,1.00
137,44.29,-9.47,-11.71,0.20,0.31,0.99
138,44.81,-6.96,-10.85,0.21,0.34,0.98
139,44.11,-5.11,-10.34,0.20,0.36,0.96
140,43.30,-5.18,-10.35,0.19,0.37,0.95
141,41.40,-6.24,-11.34,0.18,0.38,0.94
142,39.92,-7.86,-11.63,0.19,0.39,0.94
143,38.12,-8.53,-12.32,0.20,0.39,0.93
144,35.86,-8.90,-12.55,0.20,0.39,0.93
145,34.75,-8.09,-12.40,0.21,0.39,0.93
146,34.72,-6.81,-12.49,0.21,0.38,0.94
147,35.28,-7.24,-12.46,0.21,0.36,0.96
148,36.40,-5.11,-12.17,0.22,0.36,0.96
149,38.43,-8.00,-12.34,0.19,0.36,0.98
150,40.61,-9.83,-12.67,0.20,0.36,0.96
151,41.22,-9.07,-12.98,0.21,0.38,0.95
152,41.85,-9.60,-13.57,0.21,0.38,0.96
153,42.24,-8.61,-14.00,0.22,0.40,0.94
154,41.31,-5.15,-14.21,0.25,0.41,0.94
155,41.15,-2.32,-13.71,0.25,0.42,0.93
156,40.47,-1.07,-13.11,0.23,0.42,0.94
157,39.89,-0.15,-12.37,0.22,0.41,0.94
158,39.83,-1.22,-12.84,0.21,0.42,0.95
159,40.02,-2.60,-13.60,0.21,0.42,0.95
160,40.50,-3.34,-14.20,0.21,0.43,0.94
161,40.00,-4.67,-15.27,0.20,0.43,0.95
162,41.79,-5.44,-16.43,0.20,0.42,0.92
163,42.56,-3.80,-15.60,0.20,0.45,0.92
164,42.55,-3.62,-14.44,0.17,0.46,0.92
165,42.69,-4.02,-14.44,0.18,0.46,0.92
166,43.36,-2.78,-14.18,0.18,0.47,0.91
167,43.01,-1.89,-13.59,0.18,0.48,0.89
168,41.98,-1.34,-13.18,0.17,0.49,0.90
169,40.92,-1.18,-13.07,0.17,0.49,0.90
170,40.24,-0.66,-12.84,0.17,0.49,0.90
171,39.16,1.11,-13.37,0.18,0.50,0.89
172,37.95,2.06,-12.96,0.17,0.52,0.88
173,37.60,0.75,-11.56,0.15,0.52,0.89
174,36.84,-0.87,-11.34,0.15,0.52,0.89
175,36.29,-2.76,-11.40,0.15,0.52,0.89
176,35.97,-5.11,-11.07,0.14,0.52,0.89
177,36.43,-7.30,-11.19,0.14,0.52,0.89
178,37.02,-8.87,-11.21,0.15,0.52,0.89
179,37.44,-9.37,-11.15,0.17,0.52,0.90
180,38.20,-8.55,-11.05,0.17,0.52,0.89
181,38.55,-7.66,-11.22,0.18,0.53,0.89
182,39.07,-6.06,-11.04,0.19,0.52,0.90
183,39.89,-4.56,-10.76,0.18,0.54,0.89
184,40.15,-4.52,-11.54,0.18,0.54,0.89
185,40.61,-4.82,-11.56,0.17,0.56,0.88
186,40.31,-5.11,-11.36,0.16,0.56,0.87
187,39.42,-5.83,-11.77,0.16,0.57,0.87
188,38.85,-5.65,-11.39,0.17,0.58,0.85
189,37.86,-6.24,-10.50,0.16,0.59,0.86
190,37.98,-6.20,-9.89,0.16,0.58,0.86
191,37.85,-6.67,-10.11,0.16,0.59,0.86
192,38.34,-7.48,-9.98,0.16,0.59,0.86
193,38.24,-7.60,-9.02,0.17,0.60,0.86
194,37.71,-9.05,-9.24,0.18,0.60,0.86
195,38.05,-9.83,-9.50,0.19,0.60,0.86
196,37.95,-9.18,-9.74,0.21,0.60,0.86
197,37.48,-8.56,-10.24,0.21,0.60,0.87
198,38.18,-7.54,-10.92,0.21,0.59,0.88
199,39.15,-5.92,-11.59,0.22,0.59,0.87
200,40.82,-5.22,-11.92,0.21,0.58,0.88
201,42.24,-4.11,-11.60,0.19,0.59,0.86
202,42.76,-3.69,-11.18,0.18,0.61,0.85
203,43.50,-3.15,-10.29,0.16,0.61,0.83
204,43.77,-3.40,-8.76,0.15,0.62,0.82
205,43.51,-3.66,-7.77,0.15,0.64,0.80
206,42.82,-3.50,-7.79,0.15,0.65,0.79
207,42.31,-5.25,-8.23,0.13,0.65,0.78
208,41.89,-6.11,-8.00,0.14,0.65,0.78
209,41.07,-7.33,-7.95,0.13,0.65,0.79
210,40.29,-6.52,-7.33,0.15,0.66,0.78
211,38.79,-7.24,-7.37,0.14,0.68,0.77
212,38.87,-8.56,-6.98,0.15,0.67,0.77
213,37.63,-7.24,-5.95,0.17,0.68,0.76
214,36.67,-5.98,-5.45,0.16,0.67,0.76
215,36.93,-5.59,-5.08,0.17,0.67,0.77
216,37.33,-4.64,-4.32,0.16,0.66,0.77
217,37.08,-5.45,-3.71,0.15,0.67,0.77
218,37.85,-6.02,-4.00,0.15,0.66,0.75
219,37.94,-4.41,-3.71,0.16,0.68,0.75
220,37.83,-4.58,-3.62,0.16,0.69,0.75
221,37.48,-4.85,-4.18,0.17,0.69,0.74
222,36.85,-4.90,-4.70,0.18,0.69,0.73
223,35.74,-6.40,-5.36,0.17,0.70,0.74
224,35.57,-7.13,-6.85,0.18,0.69,0.73
225,35.21,-6.92,-7.28,0.19,0.69,0.73
226,36.14,-6.55,-7.51,0.18,0.69,0.73
227,36.63,-4.66,-6.82,0.18,0.69,0.72
228,36.73,-4.08,-6.50,0.17,0.69,0.71
229,37.54,-2.14,-5.80,0.17,0.69,0.70
230,37.63,-0.23,-4.99,0.15,0.71,0.69
231,37.18,-0.75,-4.24,0.14,0.71,0.68
232,36.72,-1.31,-3.79,0.13,0.72,0.69
233,36.03,-1.92,-3.24,0.14,0.73,0.68
234,34.73,-1.98,-2.20,0.14,0.74,0.68
235,33.13,-2.11,-2.29,0.14,0.75,0.67
236,32.27,-2.49,-2.14,0.14,0.74,0.68
237,30.96,-3.51,-1.69,0.14,0.75,0.67
238,30.55,-4.49,-2.06,0.14,0.74,0.67
239,30.64,-6.96,-2.37,0.14,0.74,0.68
240,31.18,-9.69,-2.66,0.14,0.74,0.67
241,31.33,-12.31,-1.97,0.14,0.74,0.68
242,31.11,-15.33,-2.76,0.16,0.74,0.69
243,31.86,-19.28,-4.46,0.17,0.73,0.69
244,31.59,-19.30,-3.88,0.21,0.74,0.70
245,31.24,-14.56,-3.24,0.26,0.74,0.69
246,31.59,-11.94,-4.37,0.23,0.72,0.70
247,32.26,-11.22,-4.60,0.23,0.73,0.71
248,33.56,-6.46,-4.53,0.25,0.74,0.70
249,33.69,-3.69,-5.13,0.24,0.76,0.67
250,36.09,-0.09,-2.93,0.24,0.73,0.69
251,34.43,1.21,-3.11,0.21,0.75,0.68
252,35.16,2.29,-2.34,0.20,0.76,0.67
253,35.48,0.31,-3.15,0.18,0.76,0.68
254,34.79,-2.26,-4.31,0.17,0.77,0.67
255,36.67,-4.46,-4.73,0.18,0.75,0.69
256,37.85,-9.02,-6.60,0.17,0.74,0.68
257,40.31,-11.04,-7.02,0.18,0.75,0.68
258,41.71,-11.18,-6.98,0.19,0.74,0.67
259,42.58,-10.64,-6.09,0.18,0.77,0.66
260,43.48,-11.28,-5.94,0.19,0.77,0.67
261,43.69,-14.64,-7.27,0.17,0.77,0.65
262,43.53,-18.73,-8.44,0.18,0.79,0.65
263,43.25,-16.29,-8.35,0.23,0.80,0.64
264,41.30,-12.69,-8.34,0.23,0.81,0.62
265,40.38,-10.23,-8.14,0.22,0.80,0.62
266,39.65,-5.91,-6.78,0.23,0.82,0.62
267,38.87,-1.16,-5.89,0.23,0.82,0.59
268,38.95,1.56,-5.59,0.22,0.81,0.61
269,38.35,-0.29,-6.78,0.19,0.81,0.62
270,38.09,-3.13,-8.08,0.18,0.82,0.60
271,37.60,-5.60,-9.56,0.17,0.82,0.59
272,36.17,-7.54,-9.95,0.17,0.84,0.59
273,35.22,-8.73,-9.89,0.17,0.83,0.58
274,33.73,-9.07,-9.68,0.17,0.84,0.57
275,32.75,-8.76,-9.42,0.17,0.84,0.57
276,33.18,-8.78,-8.34,0.16,0.84,0.56
277,32.21,-9.82,-7.91,0.15,0.84,0.56
278,31.69,-10.87,-7.94,0.16,0.84,0.55
279,32.61,-9.97,-7.50,0.17,0.83,0.57
280,33.53,-7.59,-6.87,0.18,0.82,0.56
281,35.37,-5.62,-6.00,0.18,0.81,0.57
282,37.44,-5.22,-5.59,0.17,0.79,0.59
283,40.27,-3.91,-5.15,0.17,0.79,0.58
284,42.82,-3.04,-4.64,0.16,0.79,0.57
285,44.14,-4.85,-5.63,0.15,0.81,0.56
286,45.21,-5.07,-5.71,0.16,0.82,0.54
287,45.76,-5.53,-6.34,0.15,0.84,0.53
288,45.79,-6.37,-6.81,0.15,0.86,0.52
289,44.76,-7.05,-7.04,0.15,0.88,0.51
290,44.03,-8.17,-7.19,0.14,0.88,0.50
291,42.99,-9.77,-6.49,0.13,0.88,0.47
292,40.40,-10.47,-4.85,0.15,0.90,0.45
293,39.08,-7.85,-4.21,0.18,0.89,0.46
294,36.84,-7.25,-4.02,0.18,0.89,0.47
295,34.50,-6.43,-3.94,0.19,0.90,0.47
296,31.59,-7.13,-5.28,0.17,0.89,0.47
297,28.98,-8.24,-5.98,0.18,0.89,0.48
298,27.50,-4.93,-5.91,0.20,0.88,0.47
299,26.64,-2.70,-6.89,0.18,0.88,0.47
300,26.49,-0.64,-6.81,0.17,0.87,0.48
301,26.47,-0.11,-6.14,0.14,0.86,0.48
302,27.56,-3.80,-6.67,0.12,0.85,0.49
303,28.70,-8.27,-8.26,0.12,0.85,0.49
304,30.40,-10.75,-8.69,0.12,0.86,0.49
305,31.34,-13.54,-8.95,0.13,0.85,0.49
306,31.95,-15.36,-9.92,0.14,0.86,0.49
307,33.94,-15.63,-9.28,0.15,0.86,0.49
308,35.07,-12.81,-6.53,0.17,0.86,0.48
309,35.92,-7.34,-3.71,0.19,0.88,0.47
310,35.71,-3.57,-3.11,0.19,0.89,0.46
311,36.44,-3.69,-2.96,0.17,0.88,0.46
312,36.78,-3.24,-2.15,0.17,0.90,0.44
313,36.24,-0.67,-2.17,0.18,0.91,0.44
314,35.42,-0.63,-3.25,0.17,0.92,0.43
315,34.92,-0.79,-3.79,0.17,0.93,0.43
316,33.68,-2.49,-4.38,0.16,0.94,0.43
317,32.64,-6.00,-5.18,0.16,0.93,0.43
318,32.50,-9.57,-6.14,0.16,0.93,0.43
319,33.31,-11.82,-7.69,0.17,0.92,0.43
320,34.26,-13.33,-8.02,0.17,0.91,0.43
321,35.01,-14.31,-8.38,0.17,0.91,0.44
322,36.85,-13.56,-9.08,0.19,0.90,0.43
323,38.12,-13.66,-11.25,0.18,0.91,0.43
324,39.21,-14.93,-10.49,0.16,0.92,0.40
325,39.82,-11.80,-8.00,0.20,0.94,0.39
326,39.36,-8.15,-7.44,0.19,0.94,0.39
327,40.47,-4.21,-6.87,0.21,0.93,0.40
328,43.98,-1.24,-6.61,0.19,0.89,0.41
329,47.33,0.75,-5.85,0.17,0.88,0.42
330,51.18,1.04,-5.28,0.14,0.88,0.41
331,55.24,0.31,-4.67,0.12,0.88,0.41
332,57.16,-1.80,-3.95,0.10,0.91,0.38
333,58.06,-6.18,-3.44,0.09,0.94,0.36
334,57.53,-9.69,-3.24,0.09,0.98,0.32
335,55.45,-13.39,-2.53,0.10,0.99,0.30
336,51.92,-18.69,-3.45,0.09,1.01,0.28
337,48.63,-23.76,-3.74,0.11,1.03,0.27
338,43.95,-22.41,-3.08,0.17,1.04,0.26
339,38.93,-19.85,-3.62,0.18,1.05,0.25
340,34.69,-19.24,-4.49,0.19,1.04,0.26
341,30.75,-13.69,-3.45,0.22,1.05,0.25
342,25.68,-9.98,-4.96,0.21,1.05,0.25
343,22.31,-10.20,-5.04,0.19,1.04,0.25
344,19.68,-8.87,-4.92,0.20,1.01,0.28
345,18.46,-6.63,-5.56,0.18,0.98,0.27
346,17.91,-8.05,-5.82,0.16,0.97,0.30
347,19.34,-9.80,-5.08,0.15,0.95,0.31
348,20.67,-11.97,-5.83,0.15,0.93,0.33
349,23.11,-12.76,-6.78,0.17,0.93,0.31
350,24.82,-11.44,-6.73,0.18,0.93,0.30
351,25.71,-9.71,-5.74,0.16,0.94,0.29
352,24.92,-7.97,-3.59,0.17,0.97,0.29
353,24.12,-5.27,-3.63,0.17,0.97,0.26
354,23.86,-6.09,-4.34,0.16,0.98,0.26
355,23.59,-9.47,-6.11,0.15,0.96,0.28
356,24.44,-10.99,-6.56,0.15,0.95,0.27
357,24.21,-11.62,-6.46,0.15,0.96,0.28
358,24.84,-12.98,-6.46,0.12,0.94,0.27
359,25.15,-15.11,-5.51,0.14,0.96,0.27
360,24.50,-12.61,-5.74,0.18,0.96,0.26
361,24.63,-8.53,-4.89,0.19,0.96,0.26
362,23.91,-5.36,-3.02,0.18,0.98,0.25
363,24.18,-4.75,-2.93,0.18,0.96,0.27
364,26.15,-6.44,-4.44,0.16,0.92,0.30
365,28.21,-8.78,-5.39,0.14,0.93,0.29
366,30.85,-10.53,-6.76,0.14,0.91,0.28
367,31.85,-13.77,-8.23,0.10,0.92,0.28
368,31.71,-15.62,-7.62,0.12,0.94,0.25
369,32.98,-10.08,-6.31,0.16,0.94,0.21
370,31.11,-6.93,-5.66,0.15,0.97,0.20
371,29.19,-6.43,-6.35,0.12,0.98,0.17
372,26.84,-6.79,-5.30,0.10,1.01,0.14
373,21.44,-8.29,-3.74,0.08,1.04,0.13
374,16.64,-10.06,-2.69,0.09,1.04,0.13
375,11.66,-13.37,-3.51,0.10,1.03,0.14
376,7.62,-17.80,-6.03,0.09,1.01,0.14
377,6.67,-21.33,-6.76,0.14,0.98,0.16
378,7.62,-23.79,-11.08,0.16,0.94,0.21
379,11.37,-26.81,-14.90,0.14,0.89,0.22
380,15.30,-26.40,-14.58,0.16,0.89,0.23
381,20.00,-19.95,-12.40,0.18,0.88,0.22
382,22.52,-19.24,-12.20,0.15,0.90,0.24
383,24.99,-19.92,-13.08,0.15,0.90,0.20
384,26.82,-17.57,-12.75,0.15,0.93,0.19
385,27.91,-17.08,-12.09,0.13,0.96,0.19
386,25.54,-16.72,-11.31,0.13,0.99,0.16
387,24.06,-13.42,-10.03,0.15,1.00,0.12
388,20.58,-7.60,-8.23,0.17,1.03,0.10
389,16.78,-0.18,-6.66,0.17,1.04,0.06
390,12.98,6.15,-5.45,0.15,1.04,0.04
391,9.18,10.56,-4.53,0.13,1.04,0.02
392,5.83,14.43,-4.44,0.12,1.05,0.01
393,2.21,14.99,-3.62,0.07,1.06,0.02
394,-2.12,10.27,-3.95,0.04,1.06,0.04
395,-4.70,5.74,-5.37,0.04,1.04,0.03
396,-6.43,1.36,-6.03,0.04,1.03,0.07
397,-6.81,-3.51,-5.62,0.03,1.01,0.09
398,-3.97,-11.30,-6.26,0.02,0.96,0.16
399,0.60,-18.55,-6.63,0.03,0.92,0.19
400,4.78,-22.11,-6.64,0.07,0.93,0.21
