,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
207,205.39,-41.82,43.21,1.07,0.64,0.13
208,207.51,-43.92,34.38,1.05,0.64,0.05
209,209.77,-51.86,30.98,0.99,0.60,-0.06
210,212.41,-58.32,29.04,0.92,0.61,-0.13
211,216.31,-76.58,22.96,0.87,0.56,-0.20
212,229.94,-106.03,31.71,0.81,0.54,-0.32
213,221.21,-107.57,17.37,0.80,0.58,-0.29
214,224.05,-117.19,13.34,0.84,0.49,-0.49
215,224.18,-126.79,7.19,0.82,0.47,-0.59
216,220.38,-135.36,3.69,0.82,0.47,-0.68
217,225.33,-145.45,-0.67,0.85,0.43,-0.78
218,217.91,-154.29,-11.24,0.86,0.47,-0.89
219,211.10,-149.94,-22.46,0.94,0.48,-0.99
220,211.80,-162.90,-30.27,0.65,0.42,-1.31
221,185.66,-162.78,-32.92,0.65,0.68,-1.12
222,173.31,-150.90,-41.11,0.82,0.62,-1.30
223,160.41,-141.60,-58.82,0.88,0.55,-1.43
224,139.95,-143.30,-71.10,0.79,0.58,-1.49
225,114.09,-144.29,-75.50,0.71,0.65,-1.52
226,84.24,-151.82,-78.89,0.66,0.66,-1.55
227,67.97,-143.31,-88.15,0.68,0.68,-1.58
228,47.69,-148.60,-101.34,0.63,0.55,-1.51
229,26.82,-145.19,-106.08,0.58,0.57,-1.45
230,7.66,-134.72,-111.28,0.58,0.53,-1.43
231,-9.11,-123.76,-113.76,0.52,0.47,-1.36
232,-23.31,-118.81,-117.45,0.45,0.45,-1.29
233,-33.56,-115.74,-126.29,0.38,0.41,-1.25
234,-39.76,-118.18,-124.92,0.31,0.37,-1.13
235,-45.27,-118.44,-126.93,0.25,0.36,-1.08
236,-50.58,-118.27,-128.53,0.20,0.33,-1.05
237,-54.90,-104.05,-122.53,0.33,0.41,-1.16
238,-57.30,-112.63,-127.13,0.18,0.26,-1.06
239,-65.34,-110.67,-124.64,0.07,0.39,-0.98
240,-75.73,-113.88,-123.89,0.02,0.36,-1.02
241,-84.76,-112.34,-122.40,-0.02,0.39,-0.98
242,-91.88,-109.19,-124.73,-0.01,0.38,-0.98
243,-100.27,-110.69,-128.00,-0.04,0.39,-0.94
244,-105.51,-111.45,-132.41,-0.04,0.36,-0.87
245,-107.60,-116.40,-140.70,-0.06,0.32,-0.79
246,-111.69,-108.14,-145.37,-0.07,0.32,-0.72
247,-115.54,-104.35,-148.27,-0.16,0.30,-0.59
248,-119.10,-92.93,-148.67,-0.23,0.29,-0.53
249,-122.96,-85.21,-144.49,-0.38,0.32,-0.48
250,-128.64,-78.31,-137.53,-0.48,0.35,-0.47
251,-134.27,-73.68,-129.33,-0.58,0.37,-0.47
252,-141.82,-65.62,-120.56,-0.59,0.46,-0.46
253,-153.82,-58.66,-116.24,-0.73,0.45,-0.48
254,-166.64,-54.00,-109.01,-0.84,0.49,-0.48
255,-182.72,-47.82,-103.28,-0.90,0.51,-0.46
256,-197.92,-47.42,-96.87,-0.99,0.49,-0.40
257,-210.44,-56.72,-92.90,-1.09,0.49,-0.30
258,-222.69,-62.98,-86.50,-1.16,0.47,-0.22
259,-234.85,-63.85,-74.89,-1.25,0.42,-0.09
260,-246.58,-56.63,-61.57,-1.31,0.41,0.09
261,-256.29,-46.24,-49.74,-1.35,0.38,0.29
262,-254.43,-34.67,-40.05,-1.34,0.31,0.42
263,-249.01,-26.73,-28.95,-1.39,0.29,0.59
264,-239.71,-26.93,-18.55,-1.47,0.27,0.72
265,-229.13,-29.33,-5.27,-1.56,0.30,0.89
266,-214.32,-24.21,9.95,-1.59,0.34,0.95
267,-212.93,-13.50,23.79,-1.51,0.39,0.97
268,-203.33,-7.50,39.94,-1.50,0.36,0.98
269,-204.18,-6.67,62.00,-1.51,0.43,0.91
270,-205.13,-4.64,87.08,-1.57,0.50,1.00
271,-208.24,2.58,103.89,-1.44,0.49,1.11
272,-205.48,18.21,120.64,-1.28,0.46,1.11
273,-200.41,32.37,135.08,-1.22,0.47,1.12
274,-197.98,37.01,147.01,-1.21,0.48,1.22
275,-188.85,25.91,158.26,-1.21,0.42,1.36
276,-178.23,18.61,169.86,-1.10,0.44,1.48
277,-160.64,17.30,175.30,-0.95,0.39,1.59
278,-139.60,29.92,178.53,-0.82,0.38,1.70
279,-119.44,42.08,183.33,-0.75,0.39,1.75
280,-104.23,52.52,189.60,-0.64,0.45,1.72
281,-88.64,59.80,195.01,-0.55,0.48,1.62
282,-79.45,62.31,196.05,-0.45,0.55,1.53
283,-73.10,62.75,193.92,-0.34,0.60,1.45
284,-68.78,68.70,191.69,-0.22,0.67,1.38
285,-67.19,77.08,188.98,-0.16,0.69,1.34
286,-66.03,84.00,186.38,-0.12,0.71,1.32
287,-63.40,84.37,183.19,-0.11,0.71,1.34
288,-56.26,76.58,181.74,-0.09,0.71,1.40
289,-49.08,74.12,181.91,-0.03,0.67,1.42
290,-38.15,77.76,180.60,0.02,0.64,1.50
291,-25.95,85.82,176.72,0.09,0.58,1.59
292,-8.93,85.54,175.13,0.09,0.52,1.66
293,1.68,101.30,160.12,0.28,0.48,1.69
294,20.63,97.85,160.60,0.31,0.52,1.59
295,30.60,93.83,160.92,0.29,0.58,1.55
296,39.98,89.22,160.32,0.36,0.59,1.51
297,54.34,85.02,158.87,0.40,0.58,1.44
298,62.43,82.43,155.15,0.43,0.65,1.41
299,73.50,67.88,150.85,0.40,0.62,1.31
300,82.18,57.56,146.73,0.46,0.67,1.27
301,92.63,46.98,144.29,0.51,0.66,1.23
302,99.22,40.84,141.73,0.59,0.69,1.19
303,109.82,30.67,133.76,0.66,0.65,1.11
304,117.36,24.50,127.15,0.70,0.68,1.05
305,124.58,21.82,121.21,0.76,0.69,1.01
306,133.44,22.60,113.82,0.82,0.68,0.96
307,144.09,18.92,105.97,0.82,0.66,0.93
308,152.32,15.28,101.27,0.81,0.69,0.87
309,161.13,12.18,95.40,0.82,0.67,0.77
310,168.31,5.71,89.18,0.82,0.67,0.70
311,176.00,-2.43,84.05,0.82,0.66,0.62
312,181.45,-13.76,79.92,0.81,0.67,0.55
313,188.26,-20.27,75.53,0.83,0.66,0.45
314,192.84,-29.83,72.00,0.83,0.65,0.37
315,196.81,-34.31,70.18,0.86,0.65,0.30
316,204.29,-39.82,64.84,0.88,0.62,0.25
317,209.53,-46.18,59.88,0.87,0.64,0.16
318,212.87,-49.27,54.67,0.87,0.64,0.07
319,214.78,-54.18,50.24,0.87,0.63,-0.02
320,219.56,-57.91,42.78,0.87,0.60,-0.09
321,221.63,-69.62,37.74,0.81,0.60,-0.09
322,229.76,-76.09,29.98,0.83,0.54,-0.16
323,234.00,-76.99,26.56,0.82,0.55,-0.20
324,241.39,-76.43,17.51,0.84,0.50,-0.30
325,248.76,-85.95,11.73,0.78,0.48,-0.33
326,255.24,-93.91,8.47,0.77,0.47,-0.43
327,260.40,-96.37,7.37,0.80,0.45,-0.60
328,255.48,-117.39,2.67,0.71,0.51,-0.69
329,264.89,-148.58,16.69,0.79,0.32,-0.95
330,244.08,-134.66,8.24,0.61,0.73,-0.96
331,210.72,-170.63,15.13,0.71,0.62,-1.11
332,219.24,-134.90,1.60,0.72,0.77,-1.26
333,203.16,-121.11,-15.56,0.95,0.60,-1.29
334,183.77,-134.76,-32.08,0.71,0.66,-1.46
335,163.36,-132.00,-42.75,0.69,0.70,-1.55
336,141.30,-128.43,-54.02,0.70,0.73,-1.61
337,119.34,-128.69,-63.40,0.66,0.70,-1.63
338,100.08,-129.08,-69.77,0.62,0.67,-1.62
339,80.06,-129.97,-75.25,0.59,0.66,-1.60
340,63.44,-129.57,-77.62,0.56,0.61,-1.51
341,47.62,-130.72,-79.94,0.50,0.56,-1.46
342,33.50,-128.06,-83.54,0.50,0.50,-1.39
343,22.34,-128.53,-86.72,0.47,0.47,-1.35
344,11.97,-127.47,-90.12,0.42,0.46,-1.29
345,0.99,-115.65,-91.91,0.43,0.47,-1.34
346,-10.15,-109.79,-93.56,0.35,0.48,-1.33
347,-22.96,-106.12,-93.34,0.30,0.50,-1.35
348,-36.21,-102.89,-94.18,0.26,0.51,-1.36
349,-51.85,-101.59,-98.44,0.21,0.53,-1.33
350,-65.22,-98.67,-101.30,0.17,0.53,-1.30
351,-74.31,-103.48,-106.09,0.11,0.51,-1.23
352,-79.07,-114.17,-115.54,0.03,0.46,-1.15
353,-86.93,-115.18,-117.98,0.04,0.47,-1.12
354,-95.25,-106.21,-117.02,0.02,0.46,-1.07
355,-99.25,-103.28,-117.62,-0.03,0.43,-0.98
356,-104.76,-110.46,-120.52,-0.09,0.41,-0.97
357,-114.70,-103.59,-121.79,-0.11,0.44,-0.90
358,-125.66,-88.92,-120.81,-0.09,0.45,-0.86
359,-134.95,-75.94,-118.64,-0.17,0.41,-0.93
360,-148.29,-74.12,-113.98,-0.30,0.44,-0.87
361,-161.44,-68.17,-108.98,-0.33,0.44,-0.83
362,-173.91,-59.89,-104.78,-0.35,0.42,-0.79
363,-185.71,-54.82,-100.14,-0.44,0.43,-0.74
364,-199.79,-52.76,-92.50,-0.53,0.44,-0.72
365,-212.41,-57.16,-88.84,-0.64,0.43,-0.63
366,-221.56,-63.01,-86.64,-0.67,0.41,-0.48
367,-228.78,-59.39,-84.20,-0.65,0.39,-0.43
368,-236.21,-55.39,-80.63,-0.66,0.37,-0.38
369,-242.12,-54.84,-79.47,-0.70,0.32,-0.28
370,-248.53,-44.08,-71.04,-0.71,0.30,-0.14
371,-254.38,-37.48,-66.37,-0.77,0.29,-0.08
372,-263.11,-34.08,-57.25,-0.84,0.32,0.05
373,-274.14,-32.95,-36.87,-0.91,0.36,-0.04
374,-290.06,-37.13,-32.46,-0.96,0.36,0.11
375,-294.38,-36.96,-18.05,-0.99,0.31,0.14
376,-298.73,-40.02,-9.94,-0.99,0.30,0.30
377,-302.63,-49.83,0.58,-1.07,0.28,0.52
378,-299.71,-53.77,5.65,-1.01,0.22,0.76
379,-279.88,-49.83,13.04,-0.97,0.15,1.01
380,-278.00,-48.17,22.66,-0.99,0.21,1.14
381,-264.43,-30.67,29.57,-0.93,0.18,1.16
382,-257.10,-26.08,37.11,-0.95,0.21,1.20
383,-247.73,-15.51,41.98,-0.88,0.22,1.20
384,-229.37,-14.35,49.71,-0.98,0.19,1.23
385,-211.13,-16.78,57.34,-1.06,0.18,1.38
386,-195.30,-22.21,63.82,-1.12,0.22,1.53
387,-179.92,-7.97,76.93,-1.03,0.27,1.55
388,-168.81,0.34,84.08,-1.10,0.37,1.46
389,-155.33,6.78,92.46,-1.02,0.35,1.35
390,-148.29,2.96,101.05,-1.04,0.41,1.31
391,-144.31,1.05,114.95,-1.02,0.45,1.31
392,-143.66,4.06,127.19,-0.98,0.47,1.32
393,-144.20,8.46,138.56,-0.93,0.43,1.36
394,-140.46,17.66,149.02,-0.84,0.43,1.40
395,-133.36,27.11,156.89,-0.74,0.41,1.48
396,-119.71,34.26,158.53,-0.64,0.38,1.58
397,-103.51,47.24,156.43,-0.52,0.37,1.63
398,-90.87,66.58,156.67,-0.44,0.39,1.59
399,-80.92,76.47,158.20,-0.48,0.42,1.56
400,-73.18,80.53,163.19,-0.50,0.44,1.50
