,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
88,33.08,44.96,26.96,1.37,0.43,1.15
89,27.45,64.00,17.83,1.34,0.48,1.11
90,19.83,74.46,7.01,1.29,0.49,1.07
91,12.72,83.86,-5.21,1.26,0.48,1.06
92,8.93,85.94,-24.43,1.20,0.44,1.08
93,12.53,81.42,-44.73,1.06,0.35,1.08
94,17.25,73.79,-65.13,0.90,0.30,1.07
95,22.34,58.99,-85.80,0.75,0.24,1.05
96,25.68,45.42,-103.51,0.58,0.18,1.04
97,29.60,34.02,-118.26,0.45,0.12,1.02
98,29.77,26.14,-128.32,0.32,0.07,1.00
99,32.63,24.95,-132.64,0.17,0.02,0.96
100,27.54,28.31,-133.45,0.02,-0.02,0.90
101,24.60,30.49,-131.66,-0.12,-0.07,0.89
102,21.60,33.68,-126.43,-0.29,-0.10,0.85
103,17.24,39.47,-116.98,-0.46,-0.14,0.83
104,14.14,39.13,-105.18,-0.64,-0.17,0.80
105,11.65,35.56,-90.63,-0.83,-0.24,0.79
106,7.77,25.13,-72.47,-0.96,-0.29,0.79
107,4.06,10.08,-51.47,-1.08,-0.33,0.81
108,2.53,-4.26,-28.49,-1.09,-0.36,0.81
109,-0.49,-15.42,-6.52,-1.07,-0.38,0.82
110,-2.55,-21.27,15.86,-1.02,-0.40,0.83
111,-4.76,-25.83,36.02,-0.95,-0.41,0.83
112,-8.84,-26.50,56.14,-0.89,-0.36,0.85
113,-11.86,-27.01,74.11,-0.82,-0.34,0.87
114,-12.40,-31.77,91.16,-0.72,-0.28,0.90
115,-11.57,-37.08,104.75,-0.58,-0.25,0.93
116,-13.54,-44.56,118.11,-0.43,-0.20,0.98
117,-13.27,-46.53,128.82,-0.23,-0.15,1.01
118,-14.56,-48.89,135.16,-0.03,-0.11,1.08
119,-12.93,-45.39,138.92,0.21,-0.05,1.11
120,-13.18,-39.24,139.73,0.42,0.00,1.17
121,-8.95,-34.56,135.16,0.59,0.06,1.26
122,-5.28,-24.84,127.51,0.78,0.11,1.28
123,-5.56,-17.77,117.45,0.93,0.15,1.31
124,1.73,-12.70,104.96,1.06,0.22,1.37
125,3.51,-6.06,90.11,1.13,0.26,1.37
126,9.31,-7.42,74.95,1.23,0.31,1.40
127,13.18,3.56,59.60,1.30,0.34,1.34
128,13.57,17.68,45.91,1.37,0.40,1.32
129,17.59,26.29,29.33,1.38,0.41,1.31
130,18.09,32.50,11.15,1.38,0.43,1.29
131,18.08,36.29,-7.16,1.37,0.43,1.26
132,18.52,43.33,-25.36,1.32,0.42,1.23
133,20.92,47.36,-43.24,1.24,0.40,1.20
134,24.03,47.48,-62.49,1.12,0.34,1.19
135,25.73,44.99,-78.73,0.94,0.29,1.17
136,30.32,38.52,-92.78,0.79,0.24,1.13
137,34.08,32.05,-104.87,0.62,0.19,1.08
138,36.12,26.24,-114.78,0.45,0.13,1.06
139,37.66,20.99,-122.96,0.31,0.10,1.02
140,36.15,13.22,-128.29,0.15,0.06,0.98
141,35.18,10.12,-130.89,0.02,0.01,0.95
142,34.73,9.57,-131.79,-0.13,-0.05,0.92
143,32.67,11.86,-131.68,-0.26,-0.09,0.85
144,27.69,19.86,-127.85,-0.45,-0.15,0.81
145,21.60,22.81,-119.59,-0.64,-0.20,0.78
146,14.85,30.73,-104.81,-0.81,-0.26,0.78
147,5.63,22.98,-87.85,-0.99,-0.30,0.72
148,-3.05,21.05,-66.06,-1.07,-0.32,0.75
149,-10.85,18.79,-43.11,-1.12,-0.38,0.75
150,-18.44,17.51,-18.38,-1.15,-0.40,0.77
151,-21.69,14.08,6.63,-1.16,-0.44,0.78
152,-23.69,9.98,30.99,-1.13,-0.46,0.80
153,-24.21,5.80,51.80,-1.08,-0.45,0.79
154,-26.67,2.05,70.41,-1.02,-0.42,0.79
155,-26.84,-3.28,88.96,-0.94,-0.37,0.79
156,-26.67,-11.56,106.26,-0.85,-0.29,0.84
157,-27.27,-24.99,122.47,-0.71,-0.24,0.89
158,-26.82,-39.45,136.53,-0.53,-0.17,0.98
159,-26.03,-52.26,146.58,-0.30,-0.14,1.06
160,-24.73,-57.07,153.04,-0.04,-0.10,1.15
161,-19.83,-57.76,156.53,0.23,-0.06,1.23
162,-21.16,-50.64,156.44,0.51,0.01,1.30
163,-19.36,-39.74,151.08,0.72,0.07,1.38
164,-16.90,-27.50,140.61,0.90,0.12,1.47
165,-12.81,-16.73,126.05,1.09,0.18,1.51
166,-5.56,-11.53,107.83,1.21,0.24,1.57
167,3.94,-4.66,88.37,1.35,0.28,1.58
168,13.04,-0.96,66.26,1.37,0.32,1.60
169,21.30,6.92,45.01,1.43,0.36,1.57
170,29.77,14.17,25.36,1.44,0.38,1.55
171,35.95,20.69,6.61,1.42,0.41,1.52
172,39.15,26.87,-10.89,1.40,0.40,1.49
173,43.89,35.18,-27.57,1.35,0.41,1.44
174,44.43,43.21,-43.24,1.28,0.42,1.38
175,44.08,51.04,-58.32,1.19,0.35,1.30
176,44.58,60.73,-75.05,1.03,0.33,1.24
177,48.44,62.09,-89.11,0.86,0.28,1.16
178,45.79,67.21,-101.48,0.67,0.26,1.08
179,51.80,59.76,-115.11,0.48,0.18,1.03
180,50.55,51.31,-123.95,0.28,0.18,0.93
181,52.63,42.24,-130.43,0.07,0.11,0.87
182,52.03,33.42,-132.23,-0.13,0.08,0.79
183,48.63,32.17,-127.44,-0.23,0.04,0.76
184,41.04,26.53,-117.71,-0.43,0.01,0.69
185,39.18,26.34,-105.19,-0.56,-0.01,0.64
186,28.82,24.55,-90.60,-0.68,-0.02,0.61
187,20.21,23.51,-74.93,-0.77,-0.03,0.59
188,11.54,21.65,-57.77,-0.82,-0.06,0.58
189,3.62,14.26,-43.79,-0.86,-0.08,0.62
190,-6.00,9.77,-27.36,-0.87,-0.07,0.59
191,-11.57,-0.37,-14.85,-0.89,-0.11,0.62
192,-18.00,-1.48,-1.04,-0.86,-0.14,0.64
193,-23.33,-3.07,12.53,-0.85,-0.14,0.65
194,-29.82,-6.82,25.73,-0.81,-0.15,0.67
195,-35.10,-8.52,37.66,-0.75,-0.17,0.71
196,-39.68,-9.33,48.63,-0.69,-0.18,0.72
197,-43.42,-10.27,60.43,-0.64,-0.16,0.76
198,-46.11,-13.68,73.30,-0.58,-0.12,0.80
199,-48.23,-18.52,85.27,-0.49,-0.10,0.85
200,-49.69,-23.21,95.28,-0.36,-0.07,0.92
201,-48.73,-29.94,103.08,-0.19,-0.02,1.01
202,-47.85,-35.56,107.57,0.01,0.01,1.09
203,-44.75,-41.34,109.28,0.20,0.05,1.19
204,-45.76,-39.88,107.30,0.40,0.04,1.28
205,-31.85,-33.05,101.25,0.60,0.14,1.40
206,-32.90,-38.66,93.82,0.71,0.16,1.45
207,-22.23,-37.89,80.17,0.90,0.19,1.51
208,-16.05,-36.08,64.26,1.02,0.23,1.58
209,-8.69,-26.35,49.28,1.17,0.27,1.61
210,-0.87,-17.95,30.05,1.24,0.30,1.63
211,5.98,-8.75,11.80,1.25,0.32,1.62
212,10.06,4.27,-5.18,1.26,0.34,1.60
213,18.49,12.75,-20.23,1.22,0.35,1.57
214,23.08,22.05,-34.05,1.18,0.37,1.54
215,26.82,28.21,-48.72,1.13,0.36,1.48
216,27.94,35.04,-63.83,1.06,0.35,1.40
217,25.62,44.66,-79.04,1.00,0.33,1.33
218,26.69,53.28,-93.71,0.87,0.28,1.25
219,27.89,59.76,-106.11,0.72,0.25,1.16
220,27.25,64.61,-116.96,0.53,0.22,1.05
221,27.13,66.32,-127.65,0.33,0.16,0.97
222,25.11,65.16,-136.15,0.10,0.07,0.88
223,22.08,61.88,-139.83,-0.08,0.06,0.84
224,20.58,55.48,-140.99,-0.31,-0.02,0.76
225,15.80,49.79,-136.72,-0.49,-0.08,0.68
226,7.60,44.23,-126.50,-0.69,-0.13,0.65
227,0.40,40.23,-112.75,-0.89,-0.17,0.59
228,-4.56,35.65,-94.20,-1.01,-0.22,0.61
229,-9.76,27.47,-72.73,-1.10,-0.25,0.60
230,-15.18,15.48,-49.19,-1.16,-0.26,0.61
231,-19.08,4.55,-25.21,-1.18,-0.27,0.62
232,-24.11,-5.40,-2.46,-1.15,-0.27,0.63
233,-30.34,-13.16,19.71,-1.08,-0.25,0.64
234,-37.47,-17.36,40.63,-0.96,-0.22,0.65
235,-44.27,-19.62,58.34,-0.87,-0.21,0.66
236,-50.44,-18.72,74.52,-0.72,-0.17,0.67
237,-56.70,-18.92,87.21,-0.59,-0.16,0.72
238,-63.34,-19.57,97.57,-0.46,-0.10,0.75
239,-69.57,-22.47,105.01,-0.34,-0.06,0.82
240,-75.68,-28.02,111.94,-0.20,-0.02,0.93
241,-77.66,-34.81,115.88,-0.02,-0.00,1.06
242,-77.48,-38.72,114.14,0.19,-0.00,1.19
243,-74.38,-40.26,107.50,0.39,0.01,1.32
244,-68.69,-41.57,96.40,0.57,0.02,1.43
245,-58.11,-31.48,85.63,0.77,-0.01,1.54
246,-46.17,-28.64,69.68,0.83,0.07,1.70
247,-34.55,-36.75,54.99,0.89,0.08,1.70
248,-24.69,-33.11,36.93,1.00,0.13,1.72
249,-16.89,-22.64,19.36,1.09,0.13,1.73
250,-6.89,-8.85,4.50,1.15,0.17,1.79
251,5.07,-3.48,-10.53,1.14,0.17,1.77
252,10.44,10.98,-25.13,1.14,0.18,1.76
253,28.95,19.76,-39.27,1.09,0.13,1.72
254,35.05,30.66,-50.70,1.02,0.17,1.66
255,41.42,36.72,-65.79,0.93,0.14,1.52
256,45.54,50.08,-79.82,0.86,0.13,1.43
257,45.82,55.50,-93.66,0.69,0.13,1.28
258,44.06,60.66,-105.31,0.55,0.09,1.14
259,50.32,61.76,-115.98,0.36,0.06,1.03
260,45.01,65.94,-121.40,0.20,0.04,0.91
261,47.97,66.09,-127.40,-0.03,-0.03,0.77
262,47.28,62.05,-127.89,-0.25,-0.03,0.66
263,42.93,51.65,-124.78,-0.47,-0.08,0.57
264,45.71,32.98,-117.97,-0.70,-0.10,0.53
265,38.87,23.40,-105.53,-0.81,-0.08,0.39
266,33.13,10.00,-88.90,-0.96,-0.05,0.39
267,24.02,-6.17,-70.15,-1.01,-0.05,0.35
268,14.52,-15.08,-50.00,-1.04,-0.03,0.34
269,4.27,-26.52,-30.14,-1.02,-0.03,0.38
270,-6.63,-33.65,-12.02,-0.95,-0.03,0.44
271,-16.34,-38.95,2.53,-0.87,-0.03,0.49
272,-28.61,-40.20,15.22,-0.80,-0.04,0.54
273,-36.55,-36.47,28.29,-0.72,-0.04,0.61
274,-45.10,-33.86,41.16,-0.66,-0.04,0.67
275,-53.37,-27.05,53.77,-0.58,-0.05,0.74
276,-60.85,-19.91,65.65,-0.49,-0.07,0.82
277,-66.44,-12.87,77.45,-0.42,-0.08,0.87
278,-70.67,-4.53,88.31,-0.33,-0.10,0.91
279,-81.59,9.33,95.77,-0.25,-0.11,0.96
280,-70.08,14.81,100.02,-0.17,-0.20,1.06
281,-65.73,7.95,102.85,-0.16,-0.12,1.13
282,-64.23,-0.84,103.44,-0.06,-0.15,1.18
283,-59.54,-12.23,100.03,0.01,-0.10,1.26
284,-58.18,-25.73,100.79,0.11,-0.06,1.36
285,-49.94,-38.85,98.82,0.28,-0.06,1.45
286,-40.98,-50.84,97.22,0.42,-0.05,1.54
287,-32.96,-57.83,89.53,0.62,-0.02,1.64
288,-20.37,-56.79,76.63,0.82,-0.03,1.72
289,-12.79,-54.44,58.03,1.01,0.00,1.79
290,1.36,-44.72,36.47,1.13,-0.01,1.81
291,12.17,-31.44,13.80,1.20,0.04,1.83
292,22.35,-17.30,-9.79,1.25,0.09,1.77
293,33.94,-0.98,-32.24,1.24,0.09,1.75
294,39.88,12.31,-49.33,1.15,0.13,1.70
295,46.17,23.15,-64.73,1.05,0.13,1.62
296,50.79,33.51,-76.87,0.96,0.12,1.55
297,53.92,41.48,-86.37,0.85,0.11,1.48
298,55.18,44.70,-96.64,0.75,0.07,1.42
299,62.32,48.18,-109.60,0.62,0.04,1.33
300,65.40,52.67,-122.44,0.46,-0.02,1.21
301,69.21,52.17,-134.18,0.29,-0.02,1.09
302,72.70,56.00,-141.18,0.12,-0.03,0.98
303,74.44,60.06,-143.79,-0.08,-0.06,0.87
304,78.31,45.88,-143.62,-0.31,-0.04,0.75
305,75.76,44.76,-139.11,-0.49,-0.05,0.59
306,72.89,42.85,-129.80,-0.66,-0.07,0.53
307,67.60,30.89,-117.05,-0.83,-0.09,0.43
308,58.47,24.72,-102.34,-0.99,-0.04,0.35
309,49.94,18.50,-82.20,-1.09,-0.02,0.29
310,38.98,6.40,-60.53,-1.17,0.00,0.26
311,25.59,-2.75,-37.68,-1.20,0.02,0.23
312,9.42,-13.18,-14.20,-1.18,0.03,0.25
313,-8.90,-20.43,8.35,-1.14,0.03,0.28
314,-26.84,-23.42,29.10,-1.03,0.02,0.35
315,-42.35,-24.03,48.31,-0.93,-0.02,0.44
316,-54.63,-24.78,69.10,-0.83,-0.03,0.51
317,-61.77,-25.36,88.35,-0.72,-0.06,0.62
318,-65.16,-27.07,105.36,-0.62,-0.08,0.69
319,-67.80,-31.34,120.75,-0.54,-0.08,0.75
320,-70.05,-25.62,133.97,-0.38,-0.09,0.82
321,-78.98,-17.45,142.67,-0.22,-0.09,0.78
322,-82.95,-18.09,143.36,-0.11,-0.11,0.95
323,-98.02,-7.05,142.66,0.05,-0.11,1.08
324,-81.31,-9.71,136.46,0.22,-0.19,1.22
325,-76.15,-16.79,126.63,0.34,-0.13,1.39
326,-70.15,-28.47,111.54,0.49,-0.15,1.48
327,-58.53,-28.64,93.82,0.63,-0.12,1.60
328,-49.79,-34.87,77.53,0.74,-0.11,1.70
329,-41.53,-36.85,62.52,0.85,-0.08,1.75
330,-28.89,-33.91,46.79,0.96,-0.05,1.80
331,-17.48,-28.70,31.45,1.05,-0.03,1.85
332,-5.71,-22.58,15.25,1.11,-0.02,1.87
333,4.72,-13.91,0.41,1.15,0.00,1.88
334,15.07,-5.36,-15.05,1.17,-0.01,1.86
335,25.07,4.49,-31.94,1.13,-0.02,1.83
336,37.48,14.24,-47.73,1.11,-0.03,1.80
337,45.86,17.62,-65.57,1.00,-0.03,1.72
338,52.96,24.08,-79.51,0.90,-0.03,1.66
339,61.02,26.73,-91.80,0.81,-0.06,1.58
340,67.27,27.40,-103.11,0.70,-0.07,1.51
341,73.15,27.34,-114.21,0.60,-0.10,1.43
342,77.21,25.66,-125.01,0.49,-0.14,1.34
343,81.16,25.37,-135.40,0.38,-0.16,1.24
344,85.01,28.29,-144.82,0.27,-0.19,1.16
345,88.87,32.14,-152.23,0.12,-0.21,1.03
346,92.63,39.94,-155.54,0.01,-0.26,0.91
347,90.82,29.13,-158.24,-0.25,-0.22,0.84
348,88.85,37.85,-156.41,-0.40,-0.18,0.62
349,83.74,39.18,-149.79,-0.57,-0.19,0.51
350,75.02,44.76,-137.68,-0.71,-0.15,0.41
351,66.53,41.69,-123.91,-0.87,-0.11,0.28
352,54.06,40.72,-105.80,-0.99,-0.04,0.16
353,41.73,36.56,-85.98,-1.13,0.03,0.10
354,27.82,25.24,-65.10,-1.23,0.08,0.03
355,9.86,13.22,-44.15,-1.27,0.12,0.00
356,-7.65,1.63,-22.31,-1.30,0.14,-0.00
357,-25.40,-13.19,0.87,-1.27,0.15,0.06
358,-42.03,-23.82,23.97,-1.16,0.14,0.13
359,-57.11,-31.60,45.02,-1.06,0.10,0.21
360,-69.85,-34.35,66.06,-0.92,0.09,0.33
361,-79.44,-33.36,85.60,-0.79,0.07,0.41
362,-87.13,-29.88,104.56,-0.66,0.05,0.51
363,-94.18,-33.89,121.53,-0.58,0.03,0.61
364,-99.01,-31.25,139.85,-0.45,0.03,0.74
365,-105.66,-30.99,156.82,-0.38,0.01,0.80
366,-109.02,-41.33,167.08,-0.23,-0.05,0.97
367,-109.74,-55.11,171.04,-0.03,-0.11,1.17
368,-104.89,-65.45,167.63,0.20,-0.15,1.35
369,-98.24,-84.75,154.67,0.42,-0.16,1.53
370,-88.09,-80.82,133.74,0.73,-0.22,1.66
371,-86.18,-55.11,102.20,1.02,-0.22,1.91
372,-52.23,-46.90,78.32,1.25,-0.32,1.99
373,-25.97,-27.65,50.58,1.33,-0.15,2.16
374,-10.15,-30.82,24.24,1.31,-0.16,2.11
375,11.88,-12.29,1.54,1.38,-0.04,2.06
376,25.04,9.60,-14.55,1.36,0.06,2.04
377,29.16,10.34,-30.93,1.25,0.08,1.94
378,36.32,16.55,-46.40,1.23,0.14,1.84
379,38.52,33.91,-58.70,1.21,0.12,1.79
380,41.04,48.67,-70.96,1.11,0.10,1.74
381,47.11,58.37,-85.04,1.01,0.02,1.68
382,56.84,64.06,-97.33,0.87,-0.05,1.63
383,65.05,68.87,-109.47,0.72,-0.06,1.55
384,76.17,67.86,-121.27,0.58,-0.10,1.46
385,80.98,68.32,-131.95,0.43,-0.12,1.38
386,88.02,65.74,-139.44,0.27,-0.15,1.23
387,92.98,65.51,-143.89,0.12,-0.11,1.16
388,100.35,51.59,-148.00,-0.07,-0.17,1.11
389,101.30,47.19,-147.47,-0.21,-0.11,0.89
390,98.64,42.66,-147.19,-0.38,-0.08,0.81
391,97.77,39.18,-144.02,-0.52,-0.10,0.68
392,94.96,34.81,-139.27,-0.66,-0.04,0.57
393,88.53,28.18,-130.99,-0.80,-0.02,0.47
394,75.82,21.74,-119.30,-0.94,0.02,0.38
395,63.47,16.47,-103.86,-1.09,0.04,0.29
396,52.27,7.69,-84.15,-1.17,0.08,0.25
397,38.44,-0.55,-61.86,-1.21,0.08,0.22
398,25.44,-6.72,-36.63,-1.24,0.11,0.19
399,11.68,-8.61,-10.96,-1.20,0.14,0.17
400,-3.08,-8.87,13.98,-1.15,0.16,0.18
