,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
221,54.02,-29.34,4.41,0.57,1.34,0.00
222,54.06,-40.49,-3.71,0.57,1.37,-0.04
223,53.31,-44.52,-10.40,0.63,1.39,-0.09
224,51.73,-43.10,-17.11,0.66,1.41,-0.14
225,50.24,-44.17,-26.09,0.64,1.39,-0.20
226,52.79,-50.75,-35.94,0.58,1.41,-0.23
227,43.95,-51.51,-44.90,0.55,1.44,-0.23
228,48.60,-56.55,-52.72,0.48,1.41,-0.32
229,45.34,-61.25,-58.60,0.42,1.46,-0.34
230,42.29,-66.31,-66.27,0.36,1.44,-0.34
231,41.57,-68.70,-72.14,0.32,1.41,-0.36
232,40.78,-73.82,-78.76,0.23,1.39,-0.34
233,42.40,-79.50,-84.58,0.17,1.36,-0.34
234,43.73,-85.45,-89.30,0.12,1.36,-0.36
235,44.37,-88.58,-91.89,0.07,1.36,-0.40
236,46.89,-92.69,-94.32,0.02,1.33,-0.40
237,46.84,-99.04,-97.04,-0.06,1.33,-0.43
238,45.25,-102.11,-97.97,-0.09,1.32,-0.45
239,48.98,-103.53,-99.98,-0.13,1.31,-0.59
240,37.25,-96.78,-97.79,-0.10,1.28,-0.53
241,33.11,-101.25,-103.39,-0.16,1.23,-0.52
242,34.90,-102.18,-108.66,-0.09,1.17,-0.49
243,38.06,-93.88,-115.08,-0.08,1.12,-0.50
244,34.35,-85.51,-119.30,-0.14,1.14,-0.51
245,27.18,-78.12,-122.44,-0.20,1.13,-0.52
246,23.68,-74.09,-127.53,-0.29,1.06,-0.51
247,21.02,-71.53,-129.57,-0.40,1.03,-0.50
248,17.02,-70.38,-129.92,-0.51,0.98,-0.47
249,14.61,-70.61,-127.82,-0.58,0.92,-0.43
250,14.58,-73.04,-123.22,-0.66,0.86,-0.37
251,13.60,-76.73,-118.70,-0.71,0.81,-0.33
252,11.04,-83.89,-115.33,-0.82,0.86,-0.32
253,10.56,-77.50,-108.00,-0.68,0.82,-0.32
254,8.75,-77.13,-106.35,-0.67,0.78,-0.34
255,6.20,-78.92,-105.60,-0.62,0.77,-0.32
256,-0.63,-73.19,-106.23,-0.57,0.79,-0.38
257,-13.22,-57.76,-102.34,-0.58,0.80,-0.36
258,-24.29,-49.16,-102.20,-0.62,0.78,-0.33
259,-32.67,-40.84,-101.59,-0.63,0.74,-0.31
260,-42.38,-32.55,-99.94,-0.67,0.72,-0.26
261,-52.81,-31.77,-104.81,-0.84,0.71,-0.18
262,-65.21,-24.58,-95.60,-0.78,0.71,-0.10
263,-64.38,-19.50,-93.19,-0.81,0.59,-0.04
264,-71.28,-21.97,-85.11,-0.91,0.57,0.07
265,-78.64,-22.98,-77.04,-0.95,0.51,0.22
266,-77.16,-25.47,-67.95,-1.00,0.45,0.27
267,-79.74,-26.84,-55.42,-1.01,0.44,0.32
268,-80.63,-26.67,-45.42,-0.98,0.42,0.35
269,-82.38,-21.18,-31.60,-0.92,0.42,0.37
270,-88.20,-11.16,-20.52,-0.88,0.40,0.42
271,-95.74,-7.47,-9.08,-0.90,0.40,0.48
272,-96.70,-9.53,-4.23,-0.92,0.32,0.56
273,-98.35,-5.74,2.15,-0.87,0.33,0.66
274,-98.87,2.35,12.72,-0.85,0.32,0.66
275,-104.61,11.85,23.44,-0.85,0.32,0.66
276,-112.37,8.61,28.93,-0.92,0.32,0.76
277,-115.13,9.69,38.90,-0.83,0.32,0.79
278,-116.44,15.01,49.77,-0.78,0.31,0.83
279,-119.69,22.69,64.76,-0.79,0.28,0.93
280,-118.53,23.02,76.92,-0.82,0.21,1.08
281,-112.52,20.29,89.65,-0.81,0.19,1.18
282,-107.24,12.18,99.91,-0.80,0.19,1.27
283,-98.20,8.02,110.37,-0.69,0.16,1.33
284,-88.21,7.40,121.07,-0.53,0.18,1.39
285,-77.79,14.29,131.69,-0.34,0.17,1.40
286,-69.13,19.02,135.95,-0.24,0.18,1.48
287,-58.12,23.08,138.78,-0.14,0.20,1.50
288,-48.85,25.56,139.65,-0.13,0.21,1.53
289,-41.83,27.71,142.23,-0.09,0.26,1.53
290,-34.90,31.05,144.87,-0.04,0.27,1.52
291,-29.47,38.11,149.53,0.04,0.30,1.50
292,-28.81,41.54,151.66,0.07,0.35,1.50
293,-20.24,48.87,153.33,0.21,0.33,1.44
294,-14.06,55.40,152.82,0.24,0.40,1.38
295,-12.06,62.35,153.33,0.29,0.43,1.31
296,-10.69,67.08,152.99,0.32,0.45,1.28
297,-11.42,70.52,153.92,0.35,0.46,1.25
298,1.57,74.93,149.63,0.41,0.32,1.18
299,-0.05,76.93,150.82,0.39,0.40,1.19
300,4.27,78.32,150.31,0.44,0.44,1.19
301,7.74,78.21,149.91,0.46,0.51,1.13
302,7.39,76.95,149.63,0.51,0.54,1.12
303,10.05,77.25,148.02,0.60,0.53,1.09
304,14.72,78.15,146.37,0.67,0.54,1.06
305,19.62,78.27,143.50,0.71,0.56,1.03
306,23.37,76.26,139.88,0.75,0.61,0.98
307,29.63,73.22,136.35,0.78,0.65,0.91
308,26.79,79.48,135.57,0.84,0.73,0.85
309,23.76,79.15,130.27,0.84,0.75,0.86
310,22.02,72.09,123.10,0.84,0.76,0.82
311,29.36,64.60,112.67,0.85,0.75,0.79
312,28.46,58.15,105.34,0.83,0.83,0.70
313,24.69,52.98,96.93,0.83,0.88,0.67
314,23.44,51.79,95.04,0.83,0.94,0.62
315,24.49,40.84,82.81,0.77,0.95,0.62
316,31.68,29.74,74.26,0.75,0.97,0.54
317,34.69,21.69,68.63,0.73,1.02,0.50
318,34.99,15.31,63.39,0.73,1.04,0.45
319,35.59,7.51,56.50,0.76,1.06,0.44
320,36.26,1.68,50.44,0.77,1.10,0.40
321,41.48,-3.98,43.77,0.75,1.08,0.31
322,41.18,-15.15,34.60,0.72,1.15,0.36
323,39.79,-22.70,28.73,0.74,1.20,0.27
324,35.71,-23.28,26.93,0.76,1.26,0.17
325,28.40,-30.38,20.52,0.73,1.28,0.15
326,25.48,-33.10,12.09,0.77,1.28,0.10
327,29.10,-30.99,1.62,0.78,1.27,0.03
328,31.94,-34.34,-5.40,0.74,1.34,0.02
329,33.40,-39.82,-15.71,0.70,1.38,-0.01
330,32.44,-44.44,-25.39,0.69,1.40,-0.06
331,29.39,-43.28,-31.79,0.67,1.44,-0.11
332,22.17,-47.10,-38.99,0.60,1.45,-0.12
333,18.00,-55.28,-48.37,0.57,1.46,-0.11
334,14.18,-54.67,-54.67,0.57,1.44,-0.11
335,13.74,-52.89,-62.11,0.54,1.39,-0.12
336,13.31,-55.25,-70.93,0.48,1.38,-0.10
337,15.37,-59.65,-81.21,0.42,1.35,-0.09
338,14.49,-60.56,-88.96,0.37,1.37,-0.11
339,12.46,-59.54,-93.36,0.31,1.37,-0.12
340,11.86,-63.24,-98.58,0.20,1.36,-0.12
341,9.33,-64.43,-100.15,0.12,1.38,-0.14
342,7.97,-72.60,-105.77,-0.01,1.34,-0.13
343,-1.34,-73.05,-98.78,0.04,1.46,-0.20
344,-0.35,-62.73,-100.43,-0.08,1.30,-0.06
345,14.00,-74.61,-105.56,-0.16,1.21,-0.01
346,15.31,-77.37,-105.69,-0.19,1.19,-0.05
347,15.60,-78.40,-103.50,-0.22,1.21,-0.05
348,18.63,-80.05,-102.92,-0.26,1.19,-0.06
349,21.98,-78.82,-100.63,-0.30,1.22,-0.00
350,19.94,-82.31,-101.36,-0.28,1.15,-0.02
351,20.21,-80.75,-102.79,-0.26,1.13,0.01
352,23.02,-77.59,-103.30,-0.28,1.09,0.00
353,23.71,-74.89,-104.38,-0.29,1.08,0.00
354,23.04,-70.15,-104.29,-0.31,1.07,0.01
355,22.84,-66.53,-103.86,-0.35,1.06,-0.02
356,23.18,-62.02,-101.92,-0.36,1.06,-0.04
357,18.61,-67.47,-110.92,-0.57,1.09,-0.01
358,17.18,-59.89,-102.75,-0.39,1.07,-0.06
359,13.34,-60.76,-103.13,-0.42,1.04,-0.08
360,12.99,-58.12,-101.80,-0.43,1.01,-0.11
361,5.19,-57.25,-102.95,-0.46,1.04,-0.03
362,5.54,-52.85,-103.80,-0.43,0.90,-0.07
363,3.13,-44.98,-99.89,-0.42,0.93,-0.04
364,0.29,-39.82,-100.43,-0.41,0.89,-0.04
365,-2.03,-35.45,-103.05,-0.42,0.85,-0.05
366,-6.75,-27.57,-100.95,-0.43,0.84,-0.05
367,-14.00,-19.08,-98.29,-0.45,0.83,-0.05
368,-18.12,-13.76,-97.92,-0.52,0.79,-0.03
369,-20.75,-20.03,-100.70,-0.60,0.74,0.02
370,-23.11,-29.65,-109.21,-0.66,0.71,0.06
371,-36.93,-16.06,-101.22,-0.63,0.71,0.00
372,-52.38,0.32,-86.29,-0.65,0.72,0.07
373,-59.25,2.09,-80.95,-0.75,0.64,0.12
374,-64.47,-0.21,-76.46,-0.82,0.59,0.17
375,-70.60,-2.23,-68.38,-0.87,0.57,0.23
376,-81.88,-3.02,-59.88,-0.84,0.48,0.29
377,-88.47,0.49,-47.83,-0.84,0.46,0.36
378,-89.66,-2.72,-41.63,-0.84,0.36,0.52
379,-89.77,-2.55,-33.40,-0.83,0.32,0.65
380,-84.17,2.49,-21.39,-0.81,0.30,0.68
381,-85.69,3.18,-12.15,-0.85,0.33,0.75
382,-85.28,4.11,-1.36,-0.83,0.32,0.76
383,-84.18,4.00,7.45,-0.85,0.31,0.79
384,-82.61,4.63,16.84,-0.85,0.33,0.77
385,-84.67,6.21,28.46,-0.83,0.36,0.77
386,-88.26,8.37,38.44,-0.78,0.39,0.81
387,-90.98,12.35,48.20,-0.72,0.39,0.78
388,-92.99,7.47,50.53,-0.70,0.31,0.81
389,-91.94,5.39,58.23,-0.66,0.37,0.85
390,-97.77,3.57,64.18,-0.62,0.37,0.89
391,-98.98,17.88,79.31,-0.51,0.39,0.89
392,-94.15,27.76,92.61,-0.50,0.34,0.92
393,-98.18,22.67,95.34,-0.47,0.31,1.01
394,-94.03,29.30,106.60,-0.37,0.32,1.01
395,-92.52,26.15,112.02,-0.35,0.28,1.09
396,-85.39,23.28,116.21,-0.26,0.27,1.15
397,-76.93,26.34,121.08,-0.16,0.27,1.23
398,-69.53,25.50,123.24,-0.10,0.27,1.26
399,-57.30,32.03,130.24,0.03,0.30,1.26
400,-55.02,28.56,130.53,0.02,0.40,1.24
