,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
38,-0.92,12.27,-17.08,0.18,-0.41,0.93
39,-2.02,12.69,-17.21,0.19,-0.37,0.96
40,-2.52,11.66,-19.25,0.18,-0.41,0.97
41,-1.07,12.47,-19.57,0.19,-0.42,0.95
42,-1.79,13.77,-19.39,0.18,-0.41,0.94
43,-2.40,13.11,-20.23,0.18,-0.42,0.95
44,-2.00,13.30,-20.98,0.19,-0.43,0.96
45,-1.88,14.47,-21.36,0.20,-0.43,0.95
46,-2.12,14.96,-21.89,0.19,-0.44,0.96
47,-1.94,15.07,-22.11,0.18,-0.44,0.96
48,-2.24,16.18,-21.82,0.18,-0.45,0.96
49,-2.66,15.65,-21.98,0.17,-0.44,0.96
50,0.37,15.50,-21.57,0.17,-0.46,0.94
51,-1.54,16.75,-21.71,0.18,-0.46,0.97
52,-0.73,17.16,-22.24,0.19,-0.46,0.97
53,-0.35,18.17,-22.72,0.18,-0.45,0.97
54,-0.73,18.53,-22.69,0.17,-0.44,0.96
55,-0.70,18.29,-23.42,0.17,-0.44,0.96
56,-0.96,19.68,-23.45,0.16,-0.45,0.97
57,-0.69,19.89,-23.82,0.14,-0.44,0.98
58,-0.40,19.24,-24.40,0.14,-0.44,0.97
59,0.09,19.18,-25.05,0.14,-0.45,0.98
60,0.72,18.89,-25.25,0.12,-0.45,0.97
61,1.24,17.94,-26.34,0.12,-0.45,0.97
62,1.28,17.82,-26.47,0.12,-0.45,0.98
63,1.25,18.41,-26.27,0.12,-0.44,0.97
64,1.27,18.50,-26.17,0.12,-0.44,0.97
65,0.89,19.31,-25.66,0.13,-0.44,0.98
66,0.29,20.75,-25.11,0.13,-0.42,0.97
67,0.23,21.88,-24.84,0.12,-0.43,0.97
68,-0.60,22.84,-24.44,0.11,-0.44,0.98
69,-0.31,23.39,-24.05,0.11,-0.44,0.98
70,-0.53,24.35,-23.50,0.10,-0.44,0.98
71,-0.58,24.49,-23.30,0.09,-0.43,0.98
72,-0.75,24.09,-23.16,0.07,-0.44,0.99
73,-0.73,23.05,-23.27,0.06,-0.44,1.00
74,0.18,21.83,-23.66,0.06,-0.44,0.99
75,0.90,21.33,-23.69,0.07,-0.45,1.00
76,1.25,20.78,-23.83,0.07,-0.45,0.99
77,1.91,19.86,-24.14,0.06,-0.45,0.99
78,2.47,18.60,-24.49,0.05,-0.44,0.99
79,2.82,16.69,-25.08,0.05,-0.43,0.99
80,3.42,14.60,-25.66,0.05,-0.44,0.99
81,3.50,13.89,-25.80,0.06,-0.43,0.99
82,3.13,13.37,-25.73,0.06,-0.44,0.99
83,3.10,12.95,-25.28,0.06,-0.43,0.98
84,2.72,12.92,-25.15,0.07,-0.43,0.99
85,2.73,13.40,-24.58,0.08,-0.43,0.98
86,2.55,14.27,-23.94,0.08,-0.44,0.98
87,2.56,14.85,-23.94,0.08,-0.44,0.99
88,2.78,15.37,-23.39,0.08,-0.44,0.99
89,3.18,16.26,-22.52,0.09,-0.44,1.00
90,3.65,17.50,-21.73,0.09,-0.44,1.00
91,3.89,18.31,-21.24,0.09,-0.45,0.99
92,4.31,18.08,-21.01,0.07,-0.44,1.00
93,4.92,18.08,-20.46,0.07,-0.45,0.98
94,5.25,18.06,-20.12,0.07,-0.44,0.99
95,5.83,17.39,-19.88,0.06,-0.43,0.98
96,5.92,16.82,-19.88,0.07,-0.43,0.98
97,5.60,16.35,-19.71,0.08,-0.42,0.97
98,5.40,16.02,-19.69,0.08,-0.41,0.96
99,5.10,15.36,-20.56,0.08,-0.40,0.96
100,4.64,14.79,-20.81,0.09,-0.40,0.96
101,4.15,15.04,-20.98,0.09,-0.40,0.96
102,4.32,14.58,-21.18,0.09,-0.40,0.95
103,3.76,15.56,-20.81,0.11,-0.40,0.97
104,3.63,16.09,-20.69,0.10,-0.39,0.97
105,3.34,16.76,-20.70,0.10,-0.39,0.96
106,2.98,16.90,-20.96,0.11,-0.39,0.97
107,2.75,16.96,-21.44,0.10,-0.39,0.96
108,2.06,16.85,-22.18,0.10,-0.39,0.96
109,2.84,16.08,-23.28,0.09,-0.40,0.97
110,2.15,16.14,-23.54,0.09,-0.40,0.96
111,2.23,15.47,-23.94,0.08,-0.39,0.96
112,1.95,15.11,-23.50,0.08,-0.40,0.96
113,1.53,15.91,-22.69,0.08,-0.40,0.95
114,1.60,15.86,-22.41,0.09,-0.41,0.96
115,1.68,16.08,-21.68,0.08,-0.41,0.97
116,1.74,16.55,-20.89,0.08,-0.42,0.97
117,2.08,16.66,-20.95,0.10,-0.41,0.98
118,1.91,16.79,-21.07,0.10,-0.40,0.98
119,1.59,17.44,-20.96,0.11,-0.41,0.97
120,1.69,17.76,-21.37,0.10,-0.40,0.97
121,1.63,17.89,-21.98,0.10,-0.40,0.97
122,1.83,18.34,-22.35,0.10,-0.40,0.97
123,1.56,18.34,-22.82,0.09,-0.39,0.97
124,1.18,18.64,-22.84,0.09,-0.39,0.97
125,1.44,19.16,-22.50,0.08,-0.40,0.98
126,1.40,19.11,-22.23,0.08,-0.41,0.97
127,1.62,18.69,-22.58,0.08,-0.42,0.98
128,2.09,18.70,-22.47,0.08,-0.42,0.99
129,2.41,18.76,-22.11,0.08,-0.42,0.99
130,2.82,18.89,-22.12,0.09,-0.42,0.99
131,2.73,19.56,-22.12,0.09,-0.42,0.98
132,2.79,19.92,-22.23,0.10,-0.41,1.00
133,3.02,20.32,-21.76,0.09,-0.41,0.97
134,2.72,21.88,-21.45,0.11,-0.40,0.98
135,2.66,24.12,-21.13,0.12,-0.39,0.98
136,2.50,25.69,-21.04,0.10,-0.39,0.98
137,2.43,25.07,-21.53,0.09,-0.38,0.98
138,1.82,25.22,-22.12,0.09,-0.38,0.97
139,1.54,24.55,-22.89,0.07,-0.37,0.96
140,1.36,23.73,-23.91,0.07,-0.36,0.97
141,0.41,22.92,-24.66,0.05,-0.37,0.97
142,0.47,21.68,-25.45,0.05,-0.38,0.97
143,0.47,20.78,-26.20,0.06,-0.39,0.96
144,0.58,20.24,-26.81,0.06,-0.38,0.99
145,1.15,19.28,-27.76,0.05,-0.40,0.96
146,1.11,18.06,-28.58,0.06,-0.40,0.98
147,1.74,18.46,-28.93,0.07,-0.39,0.98
148,1.28,19.11,-28.52,0.07,-0.39,0.97
149,1.51,18.66,-28.96,0.07,-0.39,0.97
150,1.05,19.33,-28.66,0.08,-0.39,0.96
151,0.24,20.08,-28.67,0.07,-0.38,0.96
152,0.11,20.64,-28.79,0.08,-0.39,0.97
153,-0.12,21.47,-28.93,0.07,-0.39,0.97
154,-0.43,21.34,-29.40,0.07,-0.39,0.96
155,-0.61,20.85,-29.48,0.06,-0.39,0.97
156,-0.95,21.62,-29.24,0.07,-0.40,0.97
157,-0.78,21.48,-29.24,0.05,-0.40,0.99
158,-1.05,20.98,-29.31,0.05,-0.40,0.98
159,-0.93,21.25,-29.01,0.06,-0.41,0.98
160,-0.56,21.37,-29.19,0.05,-0.41,0.99
161,-0.31,20.75,-29.74,0.06,-0.40,0.98
162,-0.35,20.60,-30.17,0.05,-0.41,0.98
163,0.05,20.06,-30.85,0.05,-0.41,0.99
164,-0.23,20.23,-31.31,0.05,-0.41,0.98
165,-0.70,20.49,-31.27,0.05,-0.41,0.99
166,-1.13,21.36,-30.81,0.04,-0.40,0.98
167,-1.27,22.44,-30.06,0.04,-0.40,0.98
168,-1.66,22.73,-29.66,0.04,-0.40,0.99
169,-1.68,22.76,-29.56,0.04,-0.40,0.98
170,-1.25,22.34,-29.89,0.04,-0.41,0.98
171,-0.92,21.02,-30.53,0.03,-0.41,0.99
172,-0.43,19.86,-31.18,0.02,-0.42,0.98
173,0.26,19.25,-31.71,0.02,-0.41,0.99
174,0.50,17.68,-32.44,0.02,-0.41,1.00
175,0.64,17.74,-32.81,0.03,-0.41,0.99
176,0.72,18.00,-32.84,0.03,-0.42,1.00
177,0.93,18.61,-32.95,0.04,-0.42,0.99
178,0.82,19.50,-32.40,0.04,-0.41,0.99
179,0.29,20.85,-31.53,0.04,-0.41,0.98
180,0.06,22.49,-30.87,0.04,-0.41,0.99
181,-0.11,23.69,-30.52,0.04,-0.40,0.99
182,-0.15,24.40,-30.03,0.02,-0.41,1.00
183,0.24,23.39,-30.72,0.01,-0.42,1.00
184,0.95,22.40,-31.25,0.00,-0.43,1.00
185,1.31,21.92,-31.74,-0.00,-0.43,1.00
186,2.09,20.67,-32.35,-0.00,-0.43,0.99
187,2.67,20.02,-32.43,-0.01,-0.43,1.00
188,2.96,18.37,-32.78,-0.01,-0.43,1.00
189,2.92,17.60,-32.89,-0.00,-0.42,1.00
190,3.59,17.22,-32.84,0.01,-0.41,0.98
191,3.28,17.24,-32.69,0.02,-0.40,0.99
192,2.85,17.30,-32.67,0.01,-0.41,0.99
193,2.53,18.02,-32.14,0.01,-0.40,0.99
194,2.38,19.27,-31.50,0.02,-0.42,0.99
195,1.91,20.44,-30.46,0.02,-0.41,0.99
196,1.68,22.31,-29.16,0.03,-0.42,0.99
197,1.63,23.62,-28.24,0.03,-0.43,1.00
198,2.05,24.43,-27.97,0.03,-0.43,1.01
199,2.70,24.23,-27.88,0.03,-0.43,1.01
200,3.40,24.09,-28.61,0.04,-0.43,1.01
201,4.05,23.80,-29.54,0.03,-0.43,1.01
202,4.85,23.50,-30.27,0.04,-0.43,1.00
203,5.45,23.22,-31.22,0.04,-0.43,1.00
204,5.92,23.15,-32.18,0.04,-0.42,1.00
205,6.41,23.97,-32.76,0.05,-0.42,0.99
206,6.38,25.05,-32.56,0.05,-0.41,0.98
207,5.82,26.75,-32.26,0.05,-0.41,0.97
208,5.92,28.31,-32.11,0.04,-0.41,0.98
209,5.68,29.68,-31.54,0.04,-0.40,0.98
210,5.27,30.87,-31.34,0.03,-0.39,0.97
211,4.81,31.01,-31.92,0.02,-0.39,0.98
212,4.40,30.99,-32.24,0.01,-0.39,0.97
213,4.50,30.17,-33.08,-0.00,-0.40,0.97
214,4.78,28.53,-34.64,-0.01,-0.40,0.97
215,5.25,26.66,-35.66,-0.02,-0.41,0.97
216,5.44,24.93,-36.17,-0.03,-0.41,0.97
217,5.60,22.96,-36.67,-0.04,-0.41,0.97
218,5.76,21.71,-37.19,-0.02,-0.41,0.97
219,6.18,20.20,-38.03,-0.00,-0.41,0.98
220,6.46,19.65,-38.79,0.01,-0.41,0.98
221,6.75,19.59,-39.47,0.02,-0.41,0.97
222,7.39,19.80,-40.06,0.02,-0.42,0.98
223,7.68,21.47,-39.36,0.02,-0.42,0.98
224,7.83,23.97,-38.43,0.02,-0.41,0.97
225,7.94,26.00,-37.48,0.01,-0.40,0.96
226,7.42,27.15,-36.92,0.01,-0.39,0.97
227,6.81,28.31,-36.23,-0.00,-0.38,0.95
228,5.79,29.31,-35.47,-0.00,-0.38,0.94
229,4.70,29.57,-35.74,0.00,-0.38,0.95
230,4.34,29.66,-36.63,0.00,-0.39,0.95
231,4.27,29.02,-37.71,-0.00,-0.39,0.96
232,4.26,28.92,-38.64,-0.01,-0.40,0.97
233,5.27,28.72,-39.37,-0.02,-0.40,0.97
234,5.83,29.28,-39.18,-0.02,-0.40,0.97
235,5.85,30.03,-39.37,-0.03,-0.40,0.97
236,5.50,29.89,-39.71,-0.04,-0.39,0.95
237,5.04,30.63,-38.98,-0.05,-0.38,0.95
238,4.72,30.60,-38.70,-0.05,-0.38,0.94
239,4.34,29.27,-38.78,-0.06,-0.38,0.95
240,4.75,26.43,-39.83,-0.07,-0.39,0.96
241,4.85,24.93,-39.79,-0.07,-0.37,0.95
242,4.00,24.24,-39.33,-0.07,-0.38,0.95
243,3.13,24.18,-38.89,-0.05,-0.38,0.96
244,2.43,25.31,-38.29,-0.04,-0.37,0.97
245,2.26,26.49,-37.66,-0.03,-0.39,0.96
246,2.00,27.37,-37.37,-0.04,-0.39,0.96
247,1.66,28.03,-36.41,-0.04,-0.39,0.96
248,1.59,29.34,-35.33,-0.04,-0.40,0.97
249,1.48,29.76,-34.92,-0.05,-0.40,0.97
250,1.40,26.95,-36.50,-0.06,-0.41,0.97
251,-0.03,26.34,-36.43,-0.05,-0.39,0.97
252,0.76,32.40,-32.64,-0.04,-0.40,0.96
253,0.52,31.82,-32.87,-0.07,-0.41,0.97
254,1.18,25.68,-35.45,-0.10,-0.41,1.00
255,2.63,26.69,-33.57,-0.02,-0.37,1.00
256,2.93,24.79,-34.98,-0.05,-0.42,0.97
257,3.69,23.88,-35.83,-0.07,-0.41,0.98
258,3.15,23.15,-36.15,-0.06,-0.41,0.98
259,3.33,24.63,-35.24,-0.05,-0.41,0.98
260,4.00,26.64,-33.69,-0.04,-0.42,0.98
261,4.12,27.45,-33.51,-0.05,-0.40,0.97
262,4.00,27.69,-34.12,-0.05,-0.40,0.97
263,3.62,29.21,-33.44,-0.05,-0.39,0.97
264,3.56,30.60,-32.60,-0.07,-0.39,0.96
265,3.57,31.31,-32.70,-0.07,-0.39,0.96
266,3.34,30.55,-33.02,-0.09,-0.39,0.96
267,2.64,29.56,-32.89,-0.11,-0.38,0.95
268,2.40,27.92,-33.50,-0.12,-0.39,0.95
269,2.26,25.65,-33.80,-0.14,-0.39,0.95
270,2.11,23.65,-33.94,-0.14,-0.37,0.94
271,0.67,21.94,-34.40,-0.14,-0.37,0.95
272,0.66,19.54,-34.61,-0.14,-0.39,0.94
273,0.84,17.24,-35.07,-0.14,-0.40,0.96
274,0.93,16.20,-34.78,-0.13,-0.40,0.96
275,1.30,14.47,-35.27,-0.13,-0.41,0.96
276,1.54,13.10,-34.79,-0.13,-0.41,0.97
277,1.37,12.09,-34.35,-0.12,-0.41,0.98
278,1.01,12.11,-33.30,-0.10,-0.41,0.98
279,1.01,13.76,-32.34,-0.06,-0.42,0.98
280,1.56,14.92,-32.46,-0.06,-0.43,0.98
281,2.05,16.27,-32.53,-0.05,-0.42,0.99
282,1.94,17.77,-31.74,-0.06,-0.43,0.99
283,2.09,18.90,-31.89,-0.06,-0.44,0.99
284,2.43,19.69,-32.00,-0.07,-0.43,0.99
285,2.50,19.54,-32.09,-0.08,-0.42,0.97
286,2.90,19.62,-32.11,-0.09,-0.42,0.98
287,3.15,18.85,-32.29,-0.10,-0.41,0.96
288,3.36,17.97,-32.29,-0.11,-0.41,0.96
289,3.48,16.87,-33.07,-0.10,-0.40,0.96
290,3.25,15.44,-33.92,-0.09,-0.40,0.95
291,3.18,15.13,-34.35,-0.09,-0.40,0.94
292,3.33,13.97,-35.42,-0.10,-0.40,0.95
293,3.31,12.58,-35.80,-0.09,-0.40,0.96
294,3.10,12.35,-35.65,-0.09,-0.39,0.96
295,3.07,12.27,-35.66,-0.08,-0.38,0.95
296,2.99,12.27,-35.95,-0.07,-0.38,0.95
297,2.72,12.40,-36.49,-0.07,-0.38,0.95
298,2.38,12.23,-36.76,-0.06,-0.37,0.95
299,1.83,13.05,-36.90,-0.05,-0.38,0.94
300,0.90,14.37,-36.84,-0.05,-0.37,0.94
301,0.03,15.50,-36.85,-0.05,-0.38,0.96
302,-0.53,16.61,-36.53,-0.04,-0.38,0.96
303,-1.08,19.21,-36.14,-0.03,-0.39,0.96
304,-1.71,22.32,-35.95,-0.02,-0.39,0.97
305,-2.15,25.13,-35.50,-0.03,-0.40,0.97
306,-1.80,26.99,-36.11,-0.04,-0.41,0.97
307,-1.40,27.56,-37.04,-0.05,-0.41,0.98
308,-0.95,27.59,-38.21,-0.06,-0.42,0.98
309,-0.49,28.50,-38.76,-0.07,-0.41,0.97
310,-0.20,28.61,-39.82,-0.07,-0.42,0.97
311,0.61,27.71,-41.24,-0.10,-0.42,0.97
312,0.82,26.34,-42.14,-0.12,-0.42,0.96
313,0.70,24.96,-42.67,-0.13,-0.41,0.95
314,0.89,22.78,-43.07,-0.14,-0.41,0.96
315,0.60,21.85,-43.05,-0.12,-0.41,0.95
316,0.50,21.82,-43.07,-0.11,-0.41,0.96
317,-0.02,21.92,-43.18,-0.10,-0.42,0.96
318,-0.55,22.18,-43.53,-0.09,-0.42,0.95
319,-0.66,23.56,-43.33,-0.08,-0.42,0.96
320,-1.07,25.11,-42.87,-0.08,-0.41,0.95
321,-1.56,26.38,-42.63,-0.09,-0.42,0.95
322,-1.56,27.39,-42.76,-0.09,-0.43,0.94
323,-1.53,27.11,-43.07,-0.11,-0.43,0.95
324,-1.91,27.37,-42.43,-0.12,-0.43,0.94
325,-2.60,28.40,-41.37,-0.13,-0.43,0.93
326,-9.51,46.34,-31.40,-0.07,-0.42,0.90
327,-7.57,36.38,-36.73,-0.20,-0.46,1.00
328,-0.85,14.98,-49.80,-0.31,-0.47,1.05
329,-1.02,3.57,-53.33,-0.22,-0.44,0.93
330,-4.99,17.39,-38.89,-0.03,-0.36,0.95
331,-3.30,19.65,-40.11,-0.12,-0.46,1.00
332,2.09,13.77,-45.24,-0.13,-0.47,1.02
333,2.29,13.94,-44.31,-0.10,-0.43,0.96
334,1.21,16.78,-41.98,-0.08,-0.42,0.95
335,1.25,17.11,-42.26,-0.07,-0.42,0.96
336,0.34,19.48,-41.40,-0.05,-0.42,0.96
337,-1.05,23.63,-39.73,-0.05,-0.42,0.95
338,-1.76,26.52,-38.79,-0.07,-0.43,0.95
339,-2.85,29.18,-38.20,-0.07,-0.42,0.93
340,-4.20,32.00,-37.04,-0.08,-0.43,0.94
341,-5.07,32.82,-37.22,-0.11,-0.43,0.94
342,-5.07,31.60,-37.54,-0.15,-0.44,0.93
343,-3.91,27.83,-38.66,-0.18,-0.46,0.95
344,-3.31,24.31,-39.11,-0.19,-0.47,0.95
345,-2.66,21.69,-38.70,-0.19,-0.48,0.95
346,-2.27,18.82,-39.50,-0.19,-0.48,0.96
347,-0.99,16.21,-39.82,-0.17,-0.48,0.96
348,-1.15,14.50,-40.38,-0.15,-0.48,0.96
349,-0.34,14.60,-38.60,-0.14,-0.48,0.96
350,-0.56,15.25,-37.08,-0.13,-0.48,0.97
351,-0.52,17.53,-34.82,-0.11,-0.48,0.97
352,-1.07,19.11,-33.21,-0.10,-0.48,0.97
353,-1.34,20.96,-31.08,-0.11,-0.47,0.95
354,-2.24,22.37,-29.28,-0.12,-0.47,0.94
355,-2.63,23.13,-28.72,-0.12,-0.47,0.93
356,-2.56,22.99,-28.03,-0.13,-0.47,0.93
357,-2.85,22.11,-28.38,-0.13,-0.46,0.92
358,-3.16,20.14,-29.37,-0.14,-0.46,0.92
359,-2.75,16.73,-31.11,-0.13,-0.46,0.92
360,-1.77,14.14,-33.15,-0.13,-0.47,0.91
361,-1.54,11.54,-34.02,-0.13,-0.46,0.92
362,-1.95,9.44,-34.81,-0.12,-0.44,0.93
363,-1.85,8.44,-35.47,-0.09,-0.45,0.94
364,-8.70,0.09,-41.47,-0.11,-0.41,0.98
365,-3.24,7.91,-37.56,-0.11,-0.43,0.93
366,-2.98,13.25,-32.40,-0.06,-0.42,0.93
367,-3.88,18.58,-29.74,-0.04,-0.43,0.92
368,-4.99,21.45,-28.43,-0.06,-0.43,0.93
369,-5.85,21.89,-28.40,-0.09,-0.44,0.92
370,-6.66,20.52,-29.15,-0.11,-0.44,0.92
371,-6.61,18.44,-29.74,-0.14,-0.46,0.93
372,-6.20,16.64,-29.74,-0.15,-0.48,0.94
373,-6.66,15.92,-28.70,-0.15,-0.48,0.97
374,-4.44,11.54,-30.23,-0.17,-0.49,0.97
375,-1.85,10.09,-30.46,-0.16,-0.54,0.92
376,-2.12,9.08,-30.52,-0.16,-0.50,0.96
377,-1.68,7.71,-29.97,-0.16,-0.49,0.95
378,-1.04,6.73,-29.66,-0.14,-0.48,0.96
379,-1.63,7.65,-28.49,-0.14,-0.49,0.95
380,-1.88,10.31,-25.40,-0.12,-0.47,0.97
381,-1.83,11.39,-23.82,-0.12,-0.49,0.96
382,-3.19,13.94,-22.58,-0.12,-0.49,0.96
383,-2.66,15.44,-20.92,-0.12,-0.49,0.96
384,-3.44,17.48,-19.60,-0.11,-0.49,0.97
385,-1.71,19.33,-18.43,-0.11,-0.51,0.95
386,-2.61,21.40,-17.22,-0.13,-0.49,0.96
387,-2.31,22.63,-15.69,-0.14,-0.49,0.97
388,-2.18,24.40,-13.47,-0.13,-0.49,0.97
389,-2.24,25.92,-11.57,-0.14,-0.49,0.96
390,-2.27,26.31,-10.46,-0.13,-0.49,0.99
391,-1.53,27.22,-10.27,-0.12,-0.50,0.97
392,-1.69,28.44,-10.46,-0.12,-0.48,0.96
393,-1.91,27.77,-12.23,-0.13,-0.48,0.95
394,-1.66,29.02,-12.67,-0.11,-0.47,0.95
395,0.06,32.14,-11.07,-0.10,-0.48,0.92
396,-1.31,33.40,-10.72,-0.09,-0.47,0.92
397,-2.72,33.40,-11.11,-0.12,-0.47,0.95
398,-2.60,35.34,-9.63,-0.13,-0.45,0.92
399,-3.04,35.53,-9.54,-0.14,-0.44,0.92
400,-3.50,34.14,-11.10,-0.16,-0.46,0.91
