,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
244,-1.28,-0.92,-33.54,0.11,-0.09,1.06
245,-1.33,0.08,-32.73,0.12,-0.10,1.06
246,-1.54,0.96,-32.41,0.14,-0.09,1.06
247,-1.39,1.57,-32.60,0.15,-0.09,1.07
248,-1.34,2.70,-32.85,0.15,-0.09,1.07
249,-1.57,3.40,-32.92,0.14,-0.09,1.07
250,-1.21,3.54,-33.11,0.14,-0.09,1.06
251,-0.75,2.63,-33.80,0.14,-0.10,1.07
252,-0.27,2.55,-34.41,0.13,-0.10,1.08
253,0.47,2.49,-34.18,0.13,-0.09,1.08
254,1.21,2.52,-34.46,0.14,-0.10,1.08
255,1.95,3.37,-34.44,0.15,-0.10,1.08
256,2.17,4.23,-34.47,0.15,-0.09,1.09
257,2.84,4.92,-34.56,0.15,-0.09,1.08
258,2.93,6.49,-34.09,0.15,-0.09,1.07
259,2.95,7.45,-34.02,0.15,-0.08,1.07
260,2.87,8.58,-33.83,0.15,-0.08,1.06
261,2.92,8.98,-34.12,0.14,-0.08,1.07
262,2.99,8.50,-34.47,0.13,-0.08,1.06
263,3.15,8.34,-34.72,0.13,-0.08,1.06
264,3.37,8.52,-34.95,0.14,-0.08,1.05
265,2.95,8.29,-35.33,0.14,-0.08,1.05
266,2.73,7.44,-35.94,0.12,-0.08,1.06
267,2.08,7.02,-36.20,0.11,-0.07,1.06
268,2.11,6.26,-35.83,0.10,-0.07,1.05
269,1.97,5.22,-35.73,0.09,-0.07,1.06
270,2.03,5.30,-34.92,0.10,-0.07,1.05
271,2.49,5.02,-33.92,0.10,-0.07,1.07
272,2.64,2.96,-33.88,0.10,-0.08,1.08
273,3.40,2.03,-33.89,0.13,-0.09,1.08
274,3.66,1.48,-34.81,0.14,-0.09,1.09
275,3.74,1.30,-34.87,0.15,-0.09,1.08
276,4.89,1.28,-35.63,0.14,-0.09,1.09
277,6.15,2.50,-36.00,0.15,-0.08,1.07
278,7.01,4.34,-36.23,0.15,-0.07,1.06
279,7.04,5.54,-36.75,0.14,-0.06,1.05
280,6.81,6.78,-36.95,0.15,-0.06,1.05
281,5.68,8.60,-37.07,0.15,-0.05,1.05
282,4.60,9.30,-37.45,0.15,-0.06,1.04
283,3.88,10.43,-37.69,0.14,-0.06,1.06
284,3.42,10.37,-37.68,0.13,-0.06,1.05
285,3.51,10.24,-37.42,0.12,-0.06,1.05
286,3.59,9.63,-37.82,0.12,-0.07,1.06
287,3.45,9.10,-37.68,0.12,-0.06,1.06
288,3.27,11.28,-37.16,0.12,-0.06,1.05
289,2.63,20.03,-35.63,0.14,-0.07,1.02
290,-5.40,16.87,-33.36,0.11,-0.03,1.06
291,-0.78,5.16,-36.37,0.09,-0.07,1.12
292,5.56,1.68,-38.15,0.14,-0.09,1.08
293,5.89,-2.38,-36.29,0.14,-0.05,1.03
294,3.36,2.20,-40.17,0.16,-0.03,1.06
295,3.57,6.47,-39.50,0.17,-0.06,1.07
296,4.20,8.90,-39.22,0.16,-0.06,1.05
297,4.34,8.06,-41.11,0.14,-0.04,1.04
298,3.05,9.44,-40.61,0.15,-0.05,1.02
299,2.18,10.95,-40.56,0.14,-0.04,1.04
300,1.91,11.36,-40.69,0.13,-0.05,1.03
301,1.04,11.24,-40.53,0.12,-0.04,1.04
302,0.55,10.37,-40.31,0.12,-0.04,1.05
303,0.55,8.02,-40.95,0.11,-0.04,1.06
304,0.76,6.15,-41.53,0.10,-0.04,1.05
305,-0.50,5.86,-41.19,0.11,-0.05,1.04
306,-0.46,4.63,-42.14,0.11,-0.06,1.06
307,0.09,3.59,-42.56,0.12,-0.06,1.05
308,0.37,2.21,-43.31,0.10,-0.05,1.07
309,1.62,1.27,-43.16,0.11,-0.06,1.06
310,2.84,1.10,-43.07,0.11,-0.06,1.07
311,3.33,1.10,-42.98,0.13,-0.06,1.07
312,3.76,-0.34,-44.37,0.13,-0.06,1.07
313,4.60,0.12,-45.10,0.16,-0.06,1.08
314,4.98,-0.82,-47.22,0.15,-0.07,1.08
315,5.54,0.85,-48.56,0.16,-0.06,1.07
316,5.36,3.21,-49.56,0.16,-0.06,1.07
317,5.79,4.75,-51.80,0.16,-0.07,1.08
318,6.63,4.31,-55.68,0.16,-0.08,1.08
319,6.37,8.53,-59.63,0.20,-0.08,1.09
320,8.12,7.42,-64.90,0.21,-0.09,1.10
321,9.30,0.37,-75.69,0.21,-0.10,1.13
322,4.96,-1.44,-82.50,0.23,-0.09,1.13
323,10.84,6.90,-81.88,0.20,-0.09,1.11
324,16.34,11.77,-81.82,0.15,-0.08,1.10
325,17.92,15.86,-79.40,0.10,-0.03,1.09
326,17.97,18.89,-75.30,0.08,-0.03,1.08
327,18.79,20.75,-70.52,0.10,-0.04,1.01
328,16.85,17.19,-68.03,0.08,0.00,1.04
329,18.56,15.30,-67.69,0.09,-0.01,1.05
330,19.05,13.04,-64.87,0.08,0.00,1.04
331,16.50,16.47,-60.00,0.10,0.00,1.03
332,14.41,4.89,-64.24,-0.03,0.00,1.00
333,12.72,5.15,-63.40,0.06,0.04,1.00
334,11.66,6.67,-63.48,0.08,-0.01,1.01
335,13.57,2.87,-66.27,0.08,-0.00,1.02
336,12.20,3.07,-67.39,0.09,-0.01,1.03
337,10.66,-3.11,-68.98,0.07,-0.01,1.03
338,9.86,-3.73,-71.07,0.09,-0.01,1.03
339,7.95,1.25,-70.08,0.12,0.01,1.00
340,6.81,8.75,-61.71,0.21,-0.02,1.06
341,4.89,4.79,-71.47,0.12,-0.00,1.05
342,5.83,2.84,-70.96,0.11,-0.01,1.06
343,5.30,0.24,-72.84,0.11,0.01,1.06
344,4.46,-1.30,-73.01,0.13,0.01,1.05
345,5.08,-1.05,-73.39,0.11,0.02,1.04
346,3.05,0.47,-72.89,0.09,0.04,1.04
347,2.60,3.94,-70.84,0.07,0.03,1.01
348,0.58,6.23,-69.08,0.07,0.04,1.02
349,0.58,4.15,-68.78,0.07,0.02,1.01
350,-0.12,3.15,-67.62,0.09,0.03,1.01
351,-0.35,-0.11,-68.50,0.07,0.02,1.01
352,-2.08,-0.53,-66.92,0.05,0.04,1.01
353,-2.08,-2.90,-64.72,0.03,0.03,1.03
354,-17.74,-7.28,-74.27,-0.05,0.01,1.24
355,-3.39,-3.11,-55.45,0.01,0.03,0.99
356,-3.36,-17.60,-64.35,-0.05,-0.00,1.08
357,-0.66,-23.21,-64.12,0.01,-0.02,1.04
358,0.34,-23.51,-61.37,0.05,0.00,1.04
359,1.69,-24.49,-60.84,0.07,-0.02,1.08
360,2.98,-27.83,-62.44,0.09,-0.03,1.11
361,4.38,-25.92,-62.21,0.12,-0.02,1.09
362,7.54,-22.49,-62.47,0.12,-0.02,1.07
363,5.83,-21.62,-62.44,0.12,0.02,1.09
364,7.34,-22.34,-62.82,0.08,-0.01,1.06
365,2.78,-39.36,-62.55,0.01,0.01,1.19
366,0.89,-23.25,-57.31,0.10,0.02,0.99
367,1.83,-24.05,-59.16,0.07,0.02,1.04
368,0.90,-25.22,-60.31,0.11,0.02,1.06
369,4.15,-22.72,-60.14,0.13,0.03,0.99
370,2.46,-20.92,-59.21,0.12,0.05,0.98
371,0.73,-21.04,-60.02,0.11,0.06,1.00
372,-0.93,-20.63,-60.21,0.14,0.06,1.00
373,-4.02,-20.09,-59.85,0.14,0.06,1.01
374,-5.79,-21.33,-60.46,0.12,0.03,1.01
375,-6.09,-22.75,-60.49,0.14,0.02,1.02
376,-6.84,-23.74,-59.77,0.16,0.02,1.04
377,-5.30,-17.92,-59.36,0.17,0.02,1.01
378,-5.79,-16.41,-57.40,0.16,0.04,0.99
379,-6.03,-16.72,-56.70,0.13,0.04,0.99
380,-7.15,-15.63,-55.85,0.14,0.04,1.00
381,-9.21,-12.55,-54.90,0.14,0.03,1.03
382,-10.29,-9.44,-53.94,0.17,0.02,1.03
383,-13.21,-6.29,-52.82,0.17,0.03,1.02
384,-13.91,-4.78,-51.91,0.16,0.03,1.00
385,-15.59,-3.83,-51.13,0.13,0.04,1.01
386,-17.18,-4.37,-51.15,0.11,0.03,1.00
387,-18.15,-5.24,-50.93,0.10,0.02,1.00
388,-19.08,-3.74,-50.84,0.10,0.01,1.01
389,-20.90,-1.92,-49.69,0.10,0.00,1.02
390,-22.82,0.46,-48.75,0.08,-0.00,1.03
391,-25.39,2.55,-46.40,0.07,-0.00,1.03
392,-26.66,5.95,-43.37,0.05,-0.01,1.04
393,-27.02,12.70,-39.51,0.05,-0.02,1.04
394,-28.23,19.92,-34.82,0.03,-0.04,1.06
395,-29.16,21.22,-30.82,-0.01,-0.05,1.06
396,-29.21,16.96,-27.15,-0.05,-0.06,1.09
397,-26.43,7.39,-25.42,-0.10,-0.09,1.15
398,-23.08,1.47,-23.56,-0.08,-0.11,1.12
399,-20.09,-1.01,-19.51,-0.07,-0.11,1.13
400,-17.21,-6.31,-17.02,-0.05,-0.12,1.16
