,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
60,-3.13,10.18,33.39,0.23,-0.02,1.01
61,-3.80,10.47,33.28,0.25,-0.02,1.01
62,-4.76,10.31,32.09,0.26,-0.02,1.02
63,-5.97,10.98,30.87,0.28,-0.03,1.02
64,-6.87,12.14,29.44,0.27,-0.03,1.02
65,-6.81,11.34,28.47,0.26,-0.04,1.04
66,-6.67,10.67,27.34,0.25,-0.04,1.05
67,-7.66,11.54,26.34,0.26,-0.05,1.03
68,-8.58,12.53,25.48,0.25,-0.05,1.05
69,-9.02,12.56,24.70,0.23,-0.05,1.06
70,-4.69,13.98,23.48,0.22,-0.09,1.08
71,-6.87,10.99,26.20,0.17,-0.07,1.09
72,-6.46,15.37,28.38,0.20,-0.05,1.08
73,-2.93,16.18,30.00,0.17,-0.06,1.09
74,3.31,16.47,30.89,0.18,-0.04,1.09
75,-2.35,19.57,32.56,0.18,-0.04,1.05
76,-2.89,20.06,34.79,0.16,-0.03,1.04
77,-2.73,25.07,36.34,0.18,-0.02,1.01
78,-3.22,26.08,37.85,0.17,-0.02,1.00
79,-4.85,27.25,38.20,0.18,-0.03,0.99
80,-6.85,28.72,38.12,0.19,-0.04,0.98
81,-7.56,28.31,37.91,0.19,-0.04,0.98
82,-8.00,25.51,36.58,0.19,-0.05,0.99
83,-8.41,24.61,34.67,0.20,-0.06,0.98
84,-9.08,22.98,32.93,0.20,-0.07,0.98
85,-9.10,21.63,31.37,0.19,-0.07,0.99
86,-9.07,19.79,29.77,0.19,-0.07,1.00
87,-9.56,18.92,27.88,0.20,-0.07,1.00
88,-9.39,19.04,25.83,0.20,-0.08,1.00
89,-9.60,16.69,24.00,0.19,-0.08,0.99
90,-9.98,15.19,22.53,0.19,-0.07,1.00
91,-10.15,13.34,21.07,0.18,-0.08,0.99
92,-11.19,11.82,20.08,0.18,-0.07,0.98
93,-11.28,11.40,19.27,0.17,-0.07,0.97
94,-12.23,10.87,18.52,0.18,-0.08,0.97
95,-13.37,10.20,18.00,0.18,-0.07,0.97
96,-14.41,10.37,17.25,0.19,-0.07,0.96
97,-16.02,10.46,16.63,0.19,-0.08,0.96
98,-17.69,10.43,16.75,0.19,-0.09,0.96
99,-18.67,11.71,16.63,0.19,-0.10,0.96
100,-19.83,13.22,16.56,0.22,-0.11,0.98
101,-20.40,16.72,16.46,0.23,-0.11,0.99
102,-20.17,17.91,15.88,0.23,-0.12,1.00
103,-19.95,18.79,15.56,0.24,-0.12,1.00
104,-19.71,22.81,14.56,0.25,-0.12,0.99
105,-20.20,26.85,13.51,0.24,-0.13,0.97
106,-20.46,31.01,12.70,0.22,-0.12,0.96
107,-21.98,34.96,12.76,0.22,-0.12,0.94
108,-21.98,33.31,11.56,0.18,-0.13,0.95
109,-23.65,39.94,11.59,0.19,-0.13,0.91
110,-27.01,34.82,10.96,0.16,-0.14,0.91
111,-30.34,33.69,10.38,0.17,-0.13,0.88
112,-34.78,38.47,10.40,0.16,-0.12,0.87
113,-38.76,44.41,9.86,0.15,-0.13,0.88
114,-42.24,42.23,9.50,0.13,-0.14,0.90
115,-45.53,40.14,9.27,0.14,-0.15,0.91
116,-48.02,41.15,8.67,0.14,-0.17,0.94
117,-50.81,40.26,8.34,0.14,-0.17,0.94
118,-51.56,42.09,8.40,0.13,-0.18,0.97
119,-51.83,40.93,8.58,0.12,-0.19,1.00
120,-51.10,40.87,8.52,0.12,-0.21,1.00
121,-51.63,41.01,7.92,0.14,-0.22,1.02
122,-51.01,40.15,6.34,0.15,-0.24,1.05
123,-49.37,40.67,4.61,0.16,-0.23,1.07
124,-45.74,43.76,2.72,0.16,-0.26,1.08
125,-44.41,46.84,1.01,0.15,-0.26,1.11
126,-40.38,47.45,-0.98,0.12,-0.28,1.13
127,-38.49,47.33,-2.93,0.11,-0.28,1.14
128,-35.39,46.24,-4.35,0.09,-0.29,1.15
129,-32.81,46.34,-5.88,0.07,-0.29,1.15
130,-30.96,48.27,-7.36,0.07,-0.30,1.15
131,-29.10,49.82,-8.90,0.05,-0.30,1.16
132,-27.86,50.43,-10.43,0.03,-0.31,1.16
133,-26.55,50.89,-11.28,0.01,-0.31,1.15
134,-25.60,52.12,-12.58,-0.00,-0.32,1.14
135,-25.15,53.76,-14.26,-0.00,-0.33,1.14
136,-24.95,54.85,-15.77,-0.02,-0.33,1.14
137,-23.63,53.80,-16.85,-0.04,-0.34,1.15
138,-22.90,54.31,-17.74,-0.05,-0.33,1.14
139,-20.98,52.72,-17.95,-0.07,-0.34,1.16
140,-19.85,51.60,-17.94,-0.08,-0.34,1.14
141,-18.78,51.97,-18.31,-0.07,-0.32,1.13
142,-17.92,52.11,-18.40,-0.09,-0.31,1.11
143,-16.90,51.57,-18.52,-0.09,-0.31,1.10
144,-15.91,52.20,-19.63,-0.09,-0.30,1.09
145,-15.13,52.55,-20.46,-0.11,-0.29,1.08
146,-14.26,51.71,-20.85,-0.13,-0.29,1.07
147,-13.88,50.20,-20.66,-0.15,-0.29,1.06
148,-13.85,48.76,-20.41,-0.14,-0.29,1.05
149,-13.89,46.63,-20.61,-0.13,-0.28,1.05
150,-14.46,45.21,-21.54,-0.12,-0.28,1.04
151,-14.79,41.19,-23.13,-0.12,-0.26,1.05
152,-15.48,37.15,-25.30,-0.11,-0.27,1.05
153,-16.40,33.30,-28.23,-0.11,-0.26,1.05
154,-18.05,29.94,-31.86,-0.09,-0.27,1.03
155,-20.02,23.97,-35.07,-0.11,-0.27,1.05
156,-20.61,19.24,-38.61,-0.12,-0.26,1.05
157,-21.37,15.10,-41.08,-0.14,-0.27,1.05
158,-21.98,9.28,-43.21,-0.15,-0.28,1.06
159,-23.50,4.00,-44.03,-0.17,-0.29,1.07
160,-25.50,0.58,-44.18,-0.16,-0.31,1.06
161,-27.68,-4.23,-43.50,-0.17,-0.33,1.06
162,-29.88,-9.51,-41.91,-0.17,-0.35,1.09
163,-31.34,-11.88,-40.24,-0.14,-0.37,1.10
164,-34.87,-8.96,-39.11,-0.12,-0.39,1.07
165,-35.47,-13.39,-36.56,-0.13,-0.39,1.12
166,-35.92,-14.18,-34.20,-0.09,-0.38,1.13
167,-35.24,-9.39,-32.92,-0.06,-0.39,1.14
168,-34.47,-3.74,-31.31,-0.06,-0.39,1.13
169,-33.01,1.89,-29.97,-0.06,-0.39,1.14
170,-31.18,8.08,-28.20,-0.06,-0.39,1.14
171,-29.74,14.41,-25.62,-0.08,-0.39,1.12
172,-28.50,20.95,-22.73,-0.09,-0.39,1.11
173,-26.92,26.50,-19.92,-0.10,-0.40,1.11
174,-25.94,31.13,-17.98,-0.10,-0.41,1.10
175,-25.15,35.45,-17.27,-0.10,-0.43,1.13
176,-21.79,41.68,-16.21,-0.09,-0.43,1.10
177,-19.15,48.56,-17.42,-0.08,-0.43,1.08
178,-16.24,45.39,-19.13,-0.10,-0.41,1.09
179,-14.73,34.99,-21.19,-0.11,-0.43,1.11
180,-20.18,22.24,-22.49,-0.12,-0.42,1.07
181,-18.12,12.99,-24.05,-0.10,-0.44,1.05
182,-22.58,15.39,-26.20,-0.09,-0.42,1.05
183,-21.16,14.40,-27.60,-0.06,-0.42,1.03
184,-21.31,12.84,-29.54,-0.05,-0.41,1.07
185,-16.29,15.44,-31.82,-0.04,-0.42,1.06
186,-14.31,15.19,-33.98,-0.04,-0.43,1.10
187,-14.15,15.57,-35.74,-0.05,-0.43,1.09
188,-16.61,16.43,-35.92,-0.07,-0.43,1.11
189,-13.34,26.34,-34.60,-0.08,-0.42,1.04
190,-12.14,27.92,-32.93,-0.11,-0.44,1.06
191,-12.43,29.10,-30.67,-0.13,-0.43,1.08
192,-12.03,32.00,-29.04,-0.13,-0.44,1.10
193,-10.89,34.17,-27.97,-0.12,-0.45,1.10
194,-10.00,34.53,-27.10,-0.15,-0.44,1.10
195,-7.88,35.89,-26.64,-0.15,-0.44,1.08
196,-4.96,37.59,-25.97,-0.15,-0.44,1.10
197,-2.70,36.92,-26.47,-0.14,-0.44,1.11
198,0.73,36.31,-27.77,-0.13,-0.44,1.11
199,2.99,35.94,-29.85,-0.13,-0.43,1.10
200,5.16,34.50,-31.04,-0.14,-0.43,1.07
201,6.02,33.39,-31.79,-0.14,-0.42,1.05
202,5.71,32.55,-32.90,-0.13,-0.42,1.03
203,4.58,32.52,-34.85,-0.12,-0.41,1.00
204,3.11,32.70,-37.18,-0.11,-0.40,1.00
205,2.38,31.73,-38.93,-0.12,-0.39,0.99
206,2.81,29.47,-40.61,-0.11,-0.39,0.99
207,2.46,28.46,-41.51,-0.13,-0.39,0.99
208,4.41,27.48,-42.14,-0.13,-0.40,1.00
209,5.25,26.92,-42.15,-0.14,-0.40,1.01
210,6.44,26.53,-42.03,-0.14,-0.41,1.00
211,7.42,25.18,-41.76,-0.15,-0.41,1.01
212,1.62,21.62,-38.05,-0.16,-0.35,1.00
213,9.56,27.22,-41.51,-0.13,-0.46,0.97
214,8.76,22.58,-40.64,-0.19,-0.40,0.99
215,9.21,19.71,-40.41,-0.16,-0.40,0.97
216,8.64,20.27,-40.95,-0.15,-0.40,0.96
217,6.96,21.94,-42.18,-0.14,-0.40,0.96
218,6.55,24.70,-43.16,-0.13,-0.40,0.97
219,6.41,29.18,-43.73,-0.14,-0.42,0.96
220,6.52,29.39,-44.69,-0.14,-0.42,0.98
221,8.00,31.34,-45.22,-0.14,-0.41,1.00
222,9.74,33.74,-45.95,-0.15,-0.42,1.01
223,11.34,34.00,-45.33,-0.17,-0.43,1.00
224,13.04,31.80,-45.10,-0.18,-0.43,1.01
225,14.93,31.31,-44.11,-0.19,-0.43,1.00
226,16.66,30.76,-43.39,-0.18,-0.43,1.00
227,17.10,28.21,-42.89,-0.18,-0.41,0.99
228,16.69,25.80,-43.53,-0.17,-0.41,0.97
229,16.34,24.72,-44.35,-0.16,-0.40,0.97
230,15.54,26.11,-45.34,-0.16,-0.39,0.98
231,15.44,24.43,-46.52,-0.16,-0.39,0.98
232,15.37,22.52,-48.23,-0.16,-0.39,1.00
233,15.22,23.22,-49.68,-0.16,-0.39,0.99
234,14.95,24.17,-50.58,-0.18,-0.40,1.00
235,15.16,25.07,-50.32,-0.19,-0.40,1.02
236,15.65,23.28,-50.17,-0.20,-0.41,1.03
237,16.53,21.53,-49.60,-0.20,-0.41,1.04
238,17.65,20.12,-48.81,-0.21,-0.41,1.04
239,18.46,18.47,-47.51,-0.21,-0.41,1.03
240,17.57,17.73,-46.21,-0.21,-0.40,1.01
241,16.64,14.52,-44.32,-0.21,-0.39,0.99
242,14.44,12.06,-42.53,-0.20,-0.39,0.98
243,13.56,12.70,-41.42,-0.18,-0.38,0.98
244,12.05,9.68,-41.69,-0.16,-0.38,0.99
245,11.56,4.44,-42.81,-0.15,-0.37,0.99
246,11.01,3.45,-44.26,-0.13,-0.37,0.99
247,9.68,7.02,-45.97,-0.12,-0.36,0.99
248,10.46,4.79,-47.94,-0.12,-0.36,0.98
249,10.21,-2.38,-49.54,-0.14,-0.37,1.00
250,11.40,-4.15,-50.81,-0.15,-0.37,0.99
251,9.85,-5.16,-51.02,-0.14,-0.38,1.00
252,10.72,-9.25,-50.72,-0.16,-0.39,1.00
253,9.30,-11.24,-49.22,-0.17,-0.38,1.01
254,10.20,-9.05,-47.74,-0.16,-0.39,1.00
255,10.89,-9.31,-46.23,-0.17,-0.39,1.03
256,11.42,-11.21,-45.27,-0.18,-0.39,1.02
257,13.60,-11.53,-43.94,-0.16,-0.39,1.03
258,15.57,-14.06,-42.63,-0.16,-0.39,1.06
259,17.27,-14.98,-41.91,-0.15,-0.39,1.04
260,19.33,-16.02,-42.08,-0.14,-0.38,1.05
261,19.25,-15.54,-42.11,-0.11,-0.37,1.05
262,19.60,-3.24,-42.63,-0.09,-0.37,1.01
263,21.47,-0.50,-43.73,-0.12,-0.36,1.02
264,21.44,-8.46,-44.61,-0.13,-0.35,1.01
265,19.40,-8.15,-44.85,-0.11,-0.34,0.99
266,16.79,-6.69,-44.92,-0.11,-0.34,0.96
267,14.79,-13.36,-44.93,-0.12,-0.35,0.98
268,5.71,-22.87,-41.79,-0.14,-0.28,1.00
269,12.14,-11.25,-46.47,-0.08,-0.36,1.00
270,12.50,-12.85,-45.95,-0.11,-0.35,1.01
271,11.59,-14.09,-46.58,-0.10,-0.34,1.02
272,12.55,-13.04,-46.99,-0.11,-0.34,1.02
273,12.06,-9.62,-46.53,-0.10,-0.34,1.02
274,12.03,-7.42,-45.33,-0.12,-0.34,1.04
275,11.63,-3.53,-44.31,-0.10,-0.35,1.05
276,12.73,-5.05,-43.95,-0.10,-0.35,1.09
277,13.39,-7.60,-43.51,-0.10,-0.35,1.06
278,14.27,-7.80,-42.89,-0.12,-0.35,1.07
279,14.56,-9.31,-41.59,-0.13,-0.35,1.07
280,15.01,-9.79,-40.72,-0.12,-0.35,1.07
281,15.34,-6.06,-40.56,-0.09,-0.35,1.06
282,15.79,-5.69,-41.19,-0.08,-0.34,1.05
283,15.63,-6.24,-42.32,-0.08,-0.34,1.06
284,13.66,-8.12,-42.76,-0.08,-0.33,1.07
285,12.55,-9.24,-43.08,-0.09,-0.35,1.06
286,10.40,-10.47,-43.39,-0.09,-0.34,1.08
287,9.02,-11.56,-43.13,-0.10,-0.34,1.08
288,9.77,-12.32,-42.82,-0.09,-0.35,1.12
289,9.39,-13.25,-42.14,-0.09,-0.36,1.11
290,9.86,-12.60,-40.46,-0.09,-0.36,1.13
291,10.63,-12.98,-39.31,-0.10,-0.37,1.11
292,11.94,-12.24,-38.53,-0.08,-0.36,1.16
293,11.79,-11.85,-38.12,-0.06,-0.36,1.14
294,13.98,-11.40,-38.18,-0.05,-0.36,1.15
295,13.40,-11.80,-38.03,-0.04,-0.36,1.15
296,14.78,-13.83,-37.91,-0.02,-0.38,1.14
297,16.03,-15.74,-38.46,-0.02,-0.39,1.17
298,17.45,-17.48,-39.82,-0.01,-0.38,1.17
299,18.44,-19.21,-40.72,-0.00,-0.39,1.16
300,18.56,-21.45,-41.25,-0.01,-0.38,1.15
301,19.04,-21.50,-41.51,-0.00,-0.38,1.14
302,18.82,-20.82,-41.80,0.01,-0.39,1.14
303,19.68,-20.17,-41.42,0.01,-0.38,1.13
304,20.56,-19.95,-40.84,0.02,-0.37,1.13
305,21.02,-19.63,-39.83,0.01,-0.37,1.14
306,21.73,-17.51,-37.76,0.00,-0.38,1.14
307,22.60,-16.17,-35.34,-0.01,-0.38,1.14
308,23.01,-14.17,-33.47,0.02,-0.38,1.15
309,23.86,-12.72,-33.16,0.03,-0.37,1.15
310,25.44,-12.21,-33.82,0.03,-0.37,1.15
311,27.18,-11.02,-35.36,0.03,-0.37,1.14
312,28.17,-11.36,-35.47,-0.00,-0.36,1.15
313,28.75,-11.18,-35.73,-0.02,-0.34,1.14
314,29.27,-8.93,-36.69,0.02,-0.34,1.12
315,29.19,-8.70,-37.62,0.01,-0.33,1.11
316,29.11,-8.11,-37.88,0.00,-0.31,1.11
317,29.25,-9.11,-37.13,-0.01,-0.30,1.11
318,29.37,-9.71,-35.82,-0.00,-0.30,1.09
319,28.64,-8.40,-34.32,0.01,-0.29,1.10
320,29.57,-7.79,-32.47,0.01,-0.28,1.10
321,30.75,-7.15,-30.63,0.01,-0.30,1.12
322,30.73,0.47,-27.63,0.02,-0.29,1.12
323,31.66,3.36,-25.40,0.02,-0.30,1.13
324,33.15,4.69,-24.90,0.01,-0.29,1.14
325,33.53,6.95,-24.61,0.01,-0.29,1.14
326,33.80,6.55,-24.73,-0.01,-0.28,1.13
327,32.93,5.56,-25.74,0.02,-0.27,1.10
328,32.03,5.33,-27.63,0.02,-0.26,1.09
329,30.56,2.02,-28.60,-0.00,-0.26,1.10
330,29.11,-0.20,-28.96,-0.02,-0.25,1.11
331,28.12,-1.65,-28.81,-0.03,-0.25,1.11
332,27.07,-1.56,-28.56,-0.02,-0.25,1.11
333,26.70,-0.89,-27.68,-0.04,-0.26,1.12
334,27.02,-1.60,-25.62,-0.07,-0.26,1.13
335,27.91,-1.73,-23.65,-0.06,-0.27,1.16
336,29.53,-2.08,-22.03,-0.06,-0.26,1.17
337,31.88,-1.11,-20.15,-0.06,-0.26,1.18
338,34.15,0.49,-18.29,-0.06,-0.26,1.18
339,36.23,3.85,-17.04,-0.05,-0.25,1.15
340,38.23,7.39,-16.63,-0.04,-0.25,1.16
341,39.28,6.82,-16.46,-0.05,-0.23,1.16
342,38.56,6.23,-16.46,-0.06,-0.22,1.12
343,38.11,2.40,-16.35,-0.08,-0.20,1.11
344,37.60,1.97,-16.29,-0.08,-0.19,1.08
345,36.26,0.27,-16.31,-0.08,-0.18,1.08
346,35.07,-3.21,-16.41,-0.08,-0.18,1.09
347,33.60,-5.79,-17.05,-0.07,-0.18,1.10
348,32.64,-7.83,-18.08,-0.08,-0.17,1.09
349,32.41,-10.87,-19.07,-0.09,-0.17,1.08
350,31.89,-12.89,-19.39,-0.10,-0.16,1.09
351,31.07,-15.33,-19.11,-0.11,-0.17,1.11
352,30.89,-16.93,-18.69,-0.12,-0.18,1.11
353,31.57,-18.46,-17.08,-0.13,-0.18,1.14
354,33.15,-19.31,-15.15,-0.12,-0.18,1.14
355,35.16,-19.10,-13.21,-0.13,-0.18,1.16
356,36.96,-17.74,-10.53,-0.13,-0.18,1.16
357,39.39,-15.62,-7.25,-0.13,-0.18,1.17
358,41.33,-14.24,-4.92,-0.13,-0.18,1.15
359,43.47,-13.02,-2.89,-0.10,-0.17,1.14
360,44.46,-12.03,-2.17,-0.09,-0.16,1.12
361,44.64,-12.27,-2.70,-0.08,-0.15,1.10
362,44.87,-14.84,-3.53,-0.07,-0.14,1.09
363,44.66,-16.66,-4.53,-0.07,-0.14,1.07
364,44.18,-18.58,-5.33,-0.06,-0.13,1.05
365,43.94,-20.63,-6.93,-0.06,-0.13,1.06
366,42.50,-22.98,-7.97,-0.06,-0.10,1.05
367,43.59,-22.99,-8.79,-0.05,-0.11,1.03
368,42.78,-24.92,-8.58,-0.06,-0.09,1.02
369,42.18,-23.53,-8.53,-0.04,-0.08,1.01
370,42.41,-23.59,-9.42,-0.01,-0.06,0.99
371,38.92,-22.05,-10.75,0.02,-0.05,0.97
372,37.77,-21.10,-13.54,0.03,-0.06,0.98
373,35.54,-23.34,-17.24,0.05,-0.03,0.97
374,35.18,-23.50,-20.52,0.04,-0.04,0.98
375,35.44,-23.86,-22.40,0.01,-0.03,0.96
376,34.61,-27.21,-22.27,-0.02,-0.03,0.98
377,35.07,-28.12,-20.40,-0.08,-0.03,0.98
378,36.63,-30.23,-16.72,-0.12,-0.05,0.98
379,36.53,-29.80,-11.33,-0.12,-0.02,0.95
380,36.17,-25.94,-7.01,-0.09,-0.01,0.93
381,32.18,-26.96,-4.27,-0.05,0.00,0.91
382,31.50,-28.64,-2.99,-0.04,-0.01,0.92
383,29.86,-28.78,-1.34,-0.01,0.00,0.92
384,28.43,-27.79,-0.81,0.02,0.01,0.91
385,26.55,-27.89,-1.11,0.04,0.02,0.90
386,24.89,-25.56,-2.90,0.08,0.02,0.91
387,22.46,-24.26,-5.53,0.09,0.02,0.92
388,22.75,-24.75,-7.36,0.09,0.01,0.93
389,22.98,-24.17,-8.50,0.08,0.01,0.95
390,23.68,-23.59,-9.92,0.07,0.00,0.95
391,24.98,-24.34,-10.02,0.04,0.00,0.95
392,26.52,-24.52,-8.87,0.00,0.01,0.96
393,28.06,-25.37,-5.16,-0.05,0.00,0.94
394,28.78,-27.92,0.95,-0.08,-0.01,0.94
395,28.50,-29.91,7.44,-0.07,-0.00,0.91
396,27.19,-30.37,12.73,-0.03,0.00,0.91
397,24.69,-28.87,16.61,0.03,0.01,0.92
398,22.52,-27.42,18.76,0.05,0.01,0.93
399,22.29,-26.92,20.79,0.06,0.01,0.95
400,21.59,-27.31,23.08,0.07,0.02,0.96
401,20.38,-26.05,24.67,0.10,0.02,0.95
402,19.88,-25.10,24.67,0.12,0.02,0.96
403,20.08,-25.25,24.12,0.13,0.02,0.95
404,20.38,-25.57,22.79,0.16,0.03,0.97
405,21.27,-26.31,21.48,0.17,0.03,0.98
406,22.29,-24.78,19.54,0.18,0.02,0.97
407,23.44,-24.27,18.09,0.17,0.02,0.99
408,24.64,-24.06,17.37,0.17,0.02,0.99
409,26.00,-23.51,17.59,0.16,0.02,1.00
410,27.48,-23.10,18.70,0.14,0.01,1.01
411,28.11,-22.84,20.43,0.14,0.02,0.99
412,28.61,-22.69,23.51,0.12,0.02,1.00
413,28.18,-21.56,27.66,0.12,0.02,0.98
414,27.01,-20.05,32.44,0.13,0.03,0.97
415,25.01,-15.63,36.23,0.16,0.03,0.95
416,22.67,-10.92,38.24,0.19,0.03,0.95
417,21.34,-8.64,39.19,0.20,0.04,0.95
418,20.53,-8.03,39.92,0.20,0.05,0.96
419,19.73,-7.74,40.52,0.22,0.04,0.96
420,19.24,-7.68,40.32,0.23,0.04,0.96
421,19.11,-8.26,39.94,0.23,0.04,0.97
422,19.25,-8.40,39.24,0.23,0.03,0.97
423,18.93,-6.98,38.69,0.24,0.03,0.97
424,18.98,-5.91,37.79,0.25,0.04,0.97
425,19.71,-7.33,37.22,0.22,0.04,0.99
426,20.64,-7.91,37.47,0.22,0.03,0.98
427,21.37,-7.30,38.24,0.21,0.04,0.98
428,21.77,-6.99,39.02,0.20,0.05,0.97
429,21.59,-5.56,39.98,0.21,0.05,0.96
430,20.75,-2.87,41.69,0.20,0.05,0.94
431,20.09,-1.59,43.25,0.21,0.05,0.94
432,19.27,-1.27,44.56,0.22,0.05,0.96
433,18.31,-0.34,45.13,0.24,0.05,0.95
434,17.25,-0.09,44.81,0.27,0.05,0.96
435,16.70,-0.92,43.83,0.27,0.05,0.97
436,16.40,-1.24,43.31,0.26,0.04,0.97
437,16.18,-1.74,42.58,0.26,0.04,0.97
438,15.86,-2.66,42.29,0.26,0.03,0.97
439,15.42,-3.51,41.74,0.26,0.04,0.97
440,15.22,-3.74,40.93,0.28,0.03,0.96
441,14.75,-3.92,39.63,0.28,0.03,0.96
442,14.73,-4.23,38.82,0.29,0.04,0.96
443,14.61,-3.98,37.74,0.29,0.04,0.96
444,14.58,-3.88,36.92,0.30,0.04,0.97
445,14.05,-4.41,35.82,0.30,0.06,0.97
446,13.89,-4.61,34.63,0.31,0.05,0.95
447,13.94,-3.97,33.13,0.30,0.06,0.95
448,14.18,-4.03,31.86,0.29,0.06,0.96
449,13.95,-5.18,30.82,0.28,0.07,0.94
450,13.13,-6.63,29.98,0.28,0.08,0.93
451,11.94,-8.14,29.74,0.28,0.06,0.92
452,10.70,-10.75,28.79,0.28,0.07,0.93
453,9.22,-13.36,28.02,0.28,0.07,0.95
454,8.60,-13.73,27.91,0.30,0.06,0.94
455,8.14,-12.79,28.69,0.29,0.06,0.96
456,7.69,-11.76,29.45,0.30,0.06,0.97
457,7.77,-9.11,30.50,0.30,0.06,0.96
458,7.88,-5.89,32.23,0.30,0.06,0.96
459,7.50,-2.70,34.27,0.31,0.06,0.97
460,7.42,0.67,36.34,0.31,0.05,0.97
461,6.93,3.59,37.53,0.33,0.05,0.97
462,7.05,6.90,38.03,0.34,0.04,0.98
463,7.82,8.73,38.43,0.33,0.04,0.98
464,8.58,8.43,39.10,0.32,0.03,0.99
465,9.86,8.52,39.85,0.31,0.03,0.99
466,10.31,9.16,40.60,0.32,0.02,0.98
467,10.52,8.79,41.13,0.31,0.02,0.97
468,10.52,9.11,40.96,0.32,0.03,0.96
469,10.55,7.57,40.75,0.32,0.03,0.95
470,9.98,5.48,40.35,0.31,0.03,0.93
471,9.57,3.82,40.06,0.31,0.04,0.93
472,9.48,1.98,39.54,0.32,0.04,0.92
473,9.13,1.34,38.79,0.33,0.05,0.93
474,8.50,1.07,37.59,0.35,0.04,0.95
475,8.41,1.10,36.34,0.36,0.04,0.94
476,8.92,0.46,35.39,0.35,0.04,0.94
477,9.30,0.37,34.89,0.36,0.03,0.94
478,9.59,0.93,34.26,0.37,0.04,0.93
479,9.76,0.43,33.82,0.36,0.04,0.93
480,9.77,0.49,33.15,0.37,0.05,0.92
481,9.63,0.70,32.31,0.37,0.05,0.92
482,9.13,1.69,32.18,0.37,0.06,0.93
483,8.58,2.81,32.32,0.36,0.06,0.92
484,8.15,4.49,32.87,0.36,0.06,0.94
485,7.85,4.40,32.70,0.35,0.05,0.94
486,8.41,3.60,32.50,0.36,0.05,0.95
487,9.04,2.58,31.83,0.36,0.05,0.94
