,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
267,18.75,-19.57,-43.07,-0.02,-0.16,1.11
268,18.35,-17.98,-43.30,-0.02,-0.17,1.15
269,17.45,-16.49,-43.11,-0.02,-0.17,1.16
270,16.85,-14.96,-43.27,-0.00,-0.17,1.14
271,15.89,-14.47,-43.08,0.00,-0.17,1.15
272,16.44,-14.55,-43.27,0.01,-0.17,1.15
273,19.34,-17.40,-43.91,0.03,-0.18,1.20
274,21.36,-14.31,-46.00,0.06,-0.20,1.17
275,23.21,-11.13,-48.00,0.05,-0.20,1.16
276,25.05,-14.23,-48.61,0.01,-0.19,1.18
277,26.95,-15.39,-49.25,0.01,-0.20,1.18
278,28.44,-12.95,-49.44,0.01,-0.19,1.17
279,29.45,-9.85,-49.83,0.00,-0.18,1.15
280,30.06,-11.79,-50.12,-0.02,-0.16,1.15
281,31.04,-14.61,-49.37,-0.03,-0.14,1.14
282,31.15,-15.33,-48.44,-0.02,-0.13,1.11
283,30.27,-15.13,-47.83,0.00,-0.12,1.09
284,29.60,-14.24,-48.27,0.03,-0.12,1.09
285,29.15,-12.72,-48.64,0.02,-0.13,1.08
286,28.38,-13.08,-47.11,-0.02,-0.13,1.11
287,28.46,-14.14,-45.62,-0.01,-0.14,1.10
288,27.45,-11.85,-44.72,-0.01,-0.15,1.08
289,26.46,-9.82,-44.18,-0.01,-0.14,1.09
290,26.05,-8.76,-43.25,-0.03,-0.15,1.10
291,25.80,-9.22,-42.18,-0.05,-0.15,1.11
292,25.94,-10.96,-41.05,-0.07,-0.13,1.12
293,26.63,-12.67,-40.38,-0.06,-0.12,1.12
294,29.28,-13.79,-41.28,-0.05,-0.12,1.10
295,34.23,-14.60,-41.57,-0.04,-0.05,1.10
296,25.31,-12.87,-40.98,-0.01,-0.06,1.07
297,27.11,-20.20,-41.15,-0.01,-0.08,1.10
298,27.02,-19.44,-41.95,0.02,-0.06,1.08
299,26.58,-16.56,-42.73,0.04,-0.04,1.08
300,27.34,-14.55,-44.41,0.05,-0.04,1.07
301,25.86,-10.67,-43.92,0.02,-0.06,1.05
302,24.21,-8.92,-40.99,-0.02,-0.09,1.06
303,25.28,-9.76,-37.83,-0.03,-0.10,1.11
304,26.34,-7.21,-34.53,-0.01,-0.10,1.13
305,23.54,2.93,-30.72,-0.01,-0.11,1.06
306,33.45,5.68,-30.84,-0.06,-0.17,1.08
307,29.19,-17.88,-29.10,-0.13,-0.08,1.23
308,24.72,-23.86,-28.05,-0.07,-0.11,1.21
309,27.60,-20.92,-29.21,-0.06,-0.11,1.17
310,28.17,-20.78,-30.05,-0.09,-0.08,1.08
311,27.56,-17.36,-29.60,-0.08,-0.06,1.04
312,26.17,-20.53,-28.75,-0.10,-0.05,1.06
313,25.69,-27.36,-28.03,-0.06,-0.03,1.10
314,23.57,-24.87,-27.44,-0.02,-0.03,1.09
315,22.93,-24.24,-25.82,-0.04,-0.03,1.10
316,21.89,-26.92,-23.16,-0.05,-0.01,1.09
317,20.44,-23.24,-19.56,-0.03,-0.02,1.05
318,20.67,-19.33,-16.52,-0.01,-0.02,1.06
319,22.00,-15.50,-14.82,0.00,-0.02,1.08
320,24.67,-7.97,-12.89,0.00,-0.05,1.10
321,27.36,-3.30,-10.63,-0.03,-0.07,1.12
322,30.37,-5.37,-9.68,-0.06,-0.06,1.13
323,31.98,-7.68,-10.53,-0.05,-0.07,1.12
324,32.99,-10.63,-11.69,-0.05,-0.06,1.08
325,32.44,-17.05,-13.48,-0.07,-0.06,1.08
326,30.93,-23.08,-15.13,-0.08,-0.04,1.06
327,28.47,-29.18,-16.79,-0.08,-0.03,1.05
328,25.59,-32.93,-17.95,-0.06,-0.01,1.02
329,22.72,-35.44,-17.85,-0.06,0.00,1.02
330,20.26,-38.84,-16.41,-0.07,0.01,1.03
331,17.98,-39.10,-13.34,-0.07,0.02,1.02
332,16.96,-38.00,-10.09,-0.06,0.02,1.03
333,17.07,-34.53,-7.02,-0.04,0.02,1.04
334,16.72,-29.44,-3.54,-0.02,0.04,1.04
335,17.56,-26.61,0.44,-0.02,0.04,1.04
336,18.32,-22.98,4.32,-0.01,0.02,1.06
337,19.13,-16.67,7.30,0.02,0.01,1.08
338,20.78,-13.89,7.76,0.04,0.02,1.09
339,22.84,-14.27,6.72,0.05,0.01,1.09
340,25.33,-13.76,6.20,0.04,-0.00,1.09
341,25.63,-16.84,6.26,0.00,-0.02,1.09
342,25.07,-21.59,6.24,-0.01,-0.01,1.05
343,23.25,-25.51,5.63,0.01,-0.01,1.04
344,22.38,-28.23,4.85,0.02,-0.00,1.06
345,20.31,-28.47,4.06,0.03,0.00,1.04
346,17.85,-29.45,3.69,0.03,0.02,1.03
347,16.31,-31.37,4.17,0.00,0.03,1.05
348,16.84,-32.35,5.11,0.01,0.02,1.04
349,17.02,-31.98,7.13,0.01,0.03,1.05
350,17.31,-32.92,9.28,0.02,0.04,1.05
351,17.01,-31.24,11.30,0.04,0.04,1.03
352,17.18,-26.12,12.31,0.08,0.05,1.00
353,17.01,-21.54,12.76,0.10,0.05,1.02
354,17.40,-18.81,12.79,0.12,0.05,1.02
355,16.73,-17.25,12.64,0.13,0.04,1.02
356,17.59,-14.27,13.22,0.13,0.03,1.02
357,18.96,-12.72,13.77,0.13,0.02,1.03
358,19.07,-10.06,13.94,0.15,0.03,1.02
359,19.80,-6.75,14.37,0.15,0.02,1.02
360,20.95,-5.27,15.74,0.13,0.02,1.02
361,21.47,-4.21,17.24,0.12,0.01,1.01
362,21.56,-2.70,18.95,0.13,0.01,0.99
363,20.34,-1.01,20.02,0.13,0.02,0.98
364,20.24,-1.33,21.42,0.11,0.02,0.99
365,20.11,-3.63,23.24,0.12,0.02,0.98
366,19.91,-5.05,24.70,0.12,0.02,0.99
367,19.56,-4.95,25.83,0.15,0.03,0.99
368,20.00,-4.73,26.21,0.17,0.02,0.99
369,20.90,-5.21,27.44,0.15,0.02,1.00
370,22.44,-6.17,28.63,0.13,0.03,0.99
371,23.65,-6.02,30.23,0.14,0.04,0.98
372,24.27,-4.61,31.16,0.14,0.04,0.96
373,24.27,-4.72,32.17,0.13,0.06,0.95
374,26.53,-2.75,30.92,0.14,0.05,0.94
375,22.08,-10.69,32.34,0.15,0.08,0.95
376,21.40,-8.21,30.41,0.18,0.07,0.96
377,19.74,-10.56,29.77,0.16,0.07,0.94
378,18.76,-10.43,28.35,0.18,0.07,0.95
379,17.97,-10.67,27.19,0.19,0.07,0.97
380,17.82,-11.88,25.76,0.19,0.07,0.99
381,18.67,-12.58,24.92,0.18,0.06,0.99
382,19.59,-10.76,24.92,0.17,0.06,0.99
383,20.55,-9.51,26.76,0.13,0.07,0.97
384,20.79,-7.71,29.21,0.12,0.08,0.96
385,20.31,-5.33,31.62,0.12,0.07,0.95
386,19.50,-3.04,33.33,0.13,0.08,0.94
387,18.43,-1.39,35.18,0.12,0.08,0.94
388,17.65,-1.04,37.19,0.12,0.08,0.94
389,17.02,-2.27,38.60,0.13,0.07,0.95
390,16.09,-2.92,39.42,0.16,0.07,0.94
391,14.84,-2.84,39.79,0.18,0.07,0.94
392,13.19,-2.32,40.41,0.18,0.09,0.93
393,11.66,-1.62,40.49,0.19,0.08,0.94
394,10.37,-0.95,40.18,0.19,0.07,0.94
395,10.02,-0.31,40.05,0.21,0.08,0.95
396,10.29,1.37,39.68,0.21,0.08,0.96
397,10.99,3.24,38.26,0.24,0.08,0.97
398,15.18,8.24,34.76,0.26,0.02,0.96
399,11.76,2.84,35.15,0.24,0.09,0.96
400,11.94,9.24,33.73,0.26,0.09,0.95
401,12.06,9.68,32.63,0.22,0.09,0.96
402,12.93,6.47,32.35,0.19,0.10,0.96
403,13.36,4.66,32.79,0.17,0.10,0.94
404,12.60,3.63,33.22,0.17,0.10,0.94
405,11.40,2.78,34.11,0.17,0.10,0.92
406,10.17,1.33,36.06,0.15,0.11,0.92
407,9.05,-0.52,38.96,0.14,0.10,0.92
408,7.39,-2.08,41.83,0.14,0.10,0.92
409,5.24,-2.40,44.60,0.15,0.09,0.91
410,2.92,-1.91,46.60,0.17,0.08,0.92
411,0.89,-1.01,48.40,0.19,0.08,0.92
412,-0.75,-0.56,49.69,0.20,0.07,0.93
413,-1.77,-0.78,50.32,0.20,0.08,0.93
414,-2.14,-1.63,50.56,0.22,0.07,0.95
415,-1.98,-3.13,49.73,0.23,0.07,0.94
416,-1.21,-3.80,48.70,0.24,0.08,0.95
417,-0.44,-4.90,47.88,0.23,0.08,0.94
418,0.37,-5.92,47.16,0.24,0.07,0.94
419,0.63,-6.53,46.32,0.24,0.06,0.94
420,0.89,-6.56,45.83,0.25,0.07,0.94
421,0.58,-6.40,45.40,0.25,0.07,0.93
422,0.29,-5.59,45.07,0.26,0.07,0.93
423,-0.27,-5.24,45.05,0.26,0.06,0.92
424,-0.87,-4.35,45.24,0.26,0.06,0.91
425,-1.66,-3.53,45.42,0.27,0.05,0.91
426,-3.40,-3.77,45.25,0.28,0.04,0.91
427,-4.70,-4.18,45.53,0.29,0.04,0.91
428,-6.50,-4.08,45.11,0.31,0.03,0.90
429,-7.68,-5.22,44.08,0.31,0.03,0.92
430,-7.48,-7.34,43.59,0.31,0.04,0.93
431,-7.40,-10.02,42.37,0.33,0.01,0.94
432,-8.29,-10.58,41.27,0.35,-0.01,0.94
433,-8.49,-7.63,40.96,0.36,-0.01,0.97
434,-8.00,-5.85,41.10,0.37,-0.01,0.98
435,-7.25,-5.15,40.56,0.38,-0.01,0.98
436,-6.15,-2.56,40.84,0.38,-0.01,0.98
437,-5.22,-0.49,40.73,0.39,-0.02,0.99
438,-3.77,0.27,40.24,0.40,-0.03,0.99
439,-3.47,0.15,38.85,0.41,-0.02,0.99
440,-2.66,0.98,37.27,0.43,-0.01,0.99
441,-1.59,1.34,35.80,0.41,-0.02,0.99
442,-0.24,-0.44,34.37,0.40,-0.03,0.99
443,1.21,-1.54,33.74,0.39,-0.02,0.99
444,2.12,-1.44,33.50,0.40,-0.03,0.98
445,2.69,-0.67,33.34,0.39,-0.03,0.98
446,2.64,0.34,32.82,0.40,-0.03,0.99
447,2.08,1.97,32.55,0.41,-0.03,0.98
448,2.46,3.50,32.35,0.40,-0.03,0.98
449,2.24,4.27,32.12,0.39,-0.03,0.98
450,1.98,6.06,32.11,0.39,-0.03,0.98
451,2.09,6.52,31.47,0.39,-0.02,0.98
452,1.89,6.32,30.70,0.38,-0.02,0.97
453,1.83,4.70,29.76,0.38,-0.02,0.98
454,1.98,3.04,28.26,0.37,-0.02,0.99
455,1.68,2.38,26.75,0.39,-0.02,0.99
456,2.00,1.48,24.56,0.37,-0.03,0.98
457,2.17,0.12,22.85,0.36,-0.02,1.00
458,2.50,-1.13,21.59,0.37,-0.02,1.00
459,2.96,-2.84,20.69,0.35,-0.02,1.00
460,2.98,-4.92,19.88,0.35,-0.02,0.99
461,2.32,-4.46,19.05,0.36,-0.01,0.99
462,1.92,-5.22,18.35,0.36,0.00,0.98
463,2.05,-6.15,17.34,0.37,-0.01,0.99
464,1.91,-6.92,16.49,0.38,0.01,1.00
465,1.77,-3.13,16.31,0.37,0.00,0.98
466,1.57,-3.15,16.46,0.35,0.01,0.99
467,1.88,-5.40,16.46,0.35,0.00,0.99
468,1.10,-3.56,16.85,0.36,0.01,1.00
469,0.58,1.97,17.33,0.37,0.01,0.98
470,-0.09,5.34,17.33,0.35,0.00,0.98
471,-0.75,3.28,16.50,0.35,-0.00,0.98
472,-1.19,-0.06,14.76,0.36,0.01,0.98
473,-1.11,-3.24,12.82,0.36,0.00,0.99
474,-1.31,-4.03,10.67,0.37,0.00,1.00
475,-0.72,-5.22,8.76,0.36,0.00,1.00
476,-0.41,-6.87,6.82,0.36,0.00,1.02
477,0.26,-8.26,5.27,0.36,0.00,1.01
478,0.50,-9.33,4.41,0.35,0.00,1.01
479,0.60,-10.05,3.62,0.35,0.00,1.01
480,0.53,-10.17,3.53,0.34,-0.00,1.01
481,0.55,-10.85,3.44,0.33,0.00,1.01
482,0.73,-11.42,3.95,0.33,-0.00,1.02
483,0.73,-11.24,4.64,0.32,0.01,1.01
484,0.63,-10.73,5.44,0.32,0.01,1.01
485,0.61,-10.60,5.89,0.33,0.01,1.02
486,0.64,-11.19,5.88,0.34,0.01,1.02
487,0.61,-11.18,5.30,0.34,0.00,1.03
488,0.53,-11.21,4.82,0.35,-0.01,1.02
489,0.75,-10.60,4.38,0.35,-0.00,1.03
