,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
142,36.78,-67.36,-121.83,-0.50,0.94,-0.40
143,31.82,-67.19,-121.54,-0.63,0.92,-0.43
144,22.81,-64.53,-117.89,-0.70,0.91,-0.44
145,15.31,-59.57,-112.55,-0.74,0.85,-0.40
146,10.14,-56.55,-108.18,-0.77,0.78,-0.34
147,7.22,-52.66,-103.57,-0.77,0.73,-0.31
148,0.70,-47.13,-100.70,-0.78,0.71,-0.24
149,2.40,-47.95,-102.61,-0.81,0.63,-0.22
150,-7.33,-48.60,-102.21,-0.87,0.65,-0.16
151,-12.15,-28.53,-88.95,-0.87,0.66,-0.19
152,-21.66,-21.57,-78.29,-0.99,0.63,-0.15
153,-30.79,-28.29,-74.82,-1.10,0.61,-0.09
154,-40.55,-32.40,-65.95,-1.10,0.59,-0.01
155,-44.44,-30.02,-52.92,-1.09,0.55,0.07
156,-44.76,-35.86,-42.20,-1.14,0.52,0.15
157,-50.11,-38.23,-31.97,-1.06,0.46,0.29
158,-40.90,-34.31,-20.09,-0.99,0.40,0.36
159,-42.96,-36.89,-13.19,-0.97,0.43,0.38
160,-44.84,-33.62,-7.42,-0.87,0.48,0.40
161,-48.81,-28.14,0.52,-0.80,0.50,0.37
162,-55.02,-25.79,3.65,-0.77,0.51,0.38
163,-62.72,-20.31,6.23,-0.69,0.53,0.39
164,-70.89,-9.85,10.00,-0.66,0.53,0.44
165,-79.77,-0.18,15.56,-0.66,0.51,0.48
166,-87.42,5.66,18.82,-0.69,0.47,0.56
167,-90.98,5.16,21.02,-0.73,0.45,0.71
168,-95.77,-3.22,20.96,-0.77,0.40,0.78
169,-93.86,6.95,34.75,-0.68,0.33,0.86
170,-88.58,20.52,50.75,-0.73,0.27,0.98
171,-85.11,14.99,57.45,-0.79,0.26,1.09
172,-82.96,11.16,68.18,-0.81,0.30,1.12
173,-80.43,12.67,86.34,-0.75,0.32,1.21
174,-76.53,8.66,94.72,-0.72,0.28,1.30
175,-70.64,3.68,103.15,-0.63,0.26,1.39
176,-70.00,1.73,109.37,-0.56,0.34,1.41
177,-65.42,8.41,118.96,-0.33,0.28,1.41
178,-58.85,17.30,122.61,-0.22,0.27,1.46
179,-50.78,19.60,123.44,-0.15,0.29,1.53
180,-43.88,27.07,125.92,-0.03,0.29,1.51
181,-37.48,37.79,129.22,0.02,0.28,1.56
182,-28.03,41.47,128.49,0.06,0.27,1.57
183,-22.00,48.35,131.01,0.10,0.32,1.53
184,-23.02,56.99,135.48,0.15,0.36,1.46
185,-20.67,43.88,137.44,0.11,0.42,1.43
186,-20.14,62.81,138.95,0.26,0.44,1.44
187,-9.37,67.30,138.09,0.32,0.36,1.46
188,-2.37,70.05,136.72,0.41,0.41,1.41
189,5.34,71.95,134.49,0.48,0.46,1.36
190,2.38,74.12,132.50,0.52,0.56,1.34
191,8.69,75.54,128.84,0.58,0.54,1.21
192,9.10,80.58,127.24,0.61,0.59,1.20
193,10.37,81.74,120.98,0.61,0.61,1.16
194,11.97,88.81,119.82,0.69,0.61,1.09
195,16.05,88.79,112.92,0.68,0.59,1.07
196,18.11,90.03,108.70,0.69,0.61,1.04
197,19.94,88.00,105.50,0.69,0.63,1.02
198,21.98,88.82,102.61,0.75,0.62,1.01
199,25.62,91.98,101.27,0.78,0.62,0.99
200,30.85,91.15,96.66,0.80,0.61,1.00
201,35.31,88.52,91.08,0.81,0.65,0.94
202,37.69,86.52,86.17,0.81,0.70,0.87
203,38.95,83.13,80.85,0.76,0.76,0.80
204,38.84,79.69,77.56,0.74,0.83,0.74
205,36.98,73.76,75.63,0.75,0.85,0.69
206,39.01,69.89,71.07,0.71,0.86,0.65
207,44.55,57.66,62.76,0.67,0.89,0.64
208,51.80,47.97,55.42,0.69,0.92,0.57
209,50.67,44.03,51.83,0.71,1.00,0.51
210,47.13,36.69,45.71,0.71,1.02,0.47
211,46.17,30.89,38.69,0.75,1.04,0.41
212,48.11,28.05,32.20,0.77,1.06,0.38
213,49.50,22.09,24.85,0.76,1.09,0.35
214,52.58,12.66,16.96,0.72,1.11,0.31
215,54.66,2.90,10.92,0.68,1.13,0.26
216,52.75,-5.28,4.41,0.65,1.20,0.21
217,54.21,-6.50,-0.55,0.66,1.21,0.16
218,53.95,-12.84,-4.92,0.62,1.27,0.14
219,54.27,-30.92,-15.36,0.56,1.29,0.09
220,50.50,-48.81,-27.33,0.57,1.32,0.02
221,47.91,-54.63,-36.89,0.60,1.36,0.00
222,50.89,-56.66,-45.85,0.61,1.35,-0.02
223,52.37,-56.72,-55.18,0.62,1.35,-0.06
224,51.27,-55.63,-62.67,0.61,1.35,-0.11
225,48.14,-55.10,-73.50,0.54,1.38,-0.14
226,48.84,-56.14,-82.05,0.46,1.39,-0.21
227,44.46,-59.56,-90.20,0.36,1.41,-0.23
228,41.37,-62.26,-96.38,0.28,1.43,-0.24
229,39.74,-67.24,-100.84,0.19,1.41,-0.26
230,39.63,-71.85,-104.43,0.12,1.39,-0.25
231,39.89,-74.63,-106.43,0.07,1.37,-0.24
232,40.15,-77.57,-107.24,0.00,1.35,-0.23
233,40.89,-81.73,-108.52,-0.05,1.32,-0.21
234,42.14,-85.98,-108.79,-0.11,1.29,-0.20
235,44.84,-92.49,-109.94,-0.16,1.26,-0.19
236,46.85,-97.50,-110.92,-0.18,1.23,-0.19
237,49.65,-102.50,-112.66,-0.21,1.19,-0.19
238,51.83,-106.37,-113.98,-0.24,1.17,-0.23
239,49.42,-106.11,-114.81,-0.25,1.18,-0.28
240,41.82,-103.30,-107.45,-0.28,1.29,-0.32
241,39.91,-96.31,-113.16,-0.24,1.22,-0.36
242,35.79,-91.54,-114.03,-0.31,1.13,-0.40
243,30.32,-88.73,-115.80,-0.37,1.13,-0.40
244,25.56,-87.73,-117.66,-0.42,1.09,-0.39
245,21.68,-86.09,-118.08,-0.45,1.05,-0.39
246,16.52,-80.38,-116.60,-0.47,1.02,-0.38
247,13.66,-76.72,-117.10,-0.53,0.98,-0.36
248,10.43,-72.92,-115.21,-0.57,0.94,-0.34
249,6.47,-68.31,-111.71,-0.63,0.92,-0.33
250,2.52,-67.04,-109.30,-0.69,0.90,-0.34
251,29.88,-48.61,-94.02,-0.70,0.86,-0.44
252,-9.68,-59.10,-96.84,-0.79,0.93,-0.27
253,-17.57,-66.08,-103.15,-0.81,0.82,-0.27
254,-25.60,-68.11,-98.03,-0.84,0.84,-0.25
255,-29.80,-70.05,-93.57,-0.85,0.78,-0.25
256,-31.21,-70.84,-91.94,-0.82,0.73,-0.21
257,-46.15,-56.38,-85.77,-0.78,0.75,-0.16
258,-59.16,-38.29,-74.56,-0.75,0.71,-0.12
259,-71.85,-28.17,-67.50,-0.80,0.66,-0.05
260,-79.79,-19.92,-60.29,-0.83,0.60,0.02
261,-83.79,-20.89,-57.31,-0.90,0.53,0.14
262,-87.88,-31.34,-58.95,-0.98,0.46,0.29
263,-83.69,-30.02,-47.80,-0.97,0.35,0.34
264,-90.31,-24.29,-34.66,-1.03,0.37,0.48
265,-90.98,-23.60,-23.16,-1.08,0.32,0.53
266,-93.33,-20.84,-9.54,-1.02,0.32,0.55
267,-95.34,-15.69,3.74,-0.97,0.30,0.59
268,-99.73,-19.56,8.96,-0.96,0.27,0.67
269,-101.60,-12.32,19.73,-0.83,0.23,0.73
270,-105.91,-2.21,29.91,-0.79,0.22,0.78
271,-112.90,4.24,36.53,-0.78,0.22,0.86
272,-116.50,12.12,43.92,-0.78,0.18,0.93
273,-117.95,25.01,56.21,-0.77,0.15,1.03
274,-117.25,36.27,65.97,-0.75,0.10,1.08
275,-112.96,50.15,76.21,-0.74,0.07,1.17
276,-110.89,56.64,85.63,-0.75,0.09,1.27
277,-103.40,58.14,95.95,-0.78,0.05,1.33
278,-97.31,64.18,109.16,-0.73,0.02,1.42
279,-92.24,68.90,122.99,-0.74,0.03,1.48
280,-80.93,55.86,128.53,-0.81,-0.03,1.62
281,-72.15,46.92,139.76,-0.75,-0.04,1.65
282,-62.76,42.72,151.86,-0.65,-0.03,1.63
283,-55.69,39.56,161.86,-0.57,-0.02,1.59
284,-49.15,36.46,171.69,-0.46,-0.00,1.53
285,-42.12,35.47,179.50,-0.31,0.04,1.47
286,-36.21,38.00,187.76,-0.20,0.07,1.43
287,-29.79,42.85,195.89,-0.10,0.10,1.44
288,-25.97,43.18,199.63,0.04,0.08,1.43
289,-18.60,48.06,203.86,0.17,0.12,1.38
290,-12.98,47.82,204.27,0.26,0.14,1.38
291,-10.26,48.41,204.02,0.39,0.19,1.37
292,-4.89,51.66,202.02,0.50,0.21,1.33
293,-1.40,57.04,200.56,0.64,0.25,1.31
294,-0.35,64.72,197.83,0.78,0.29,1.29
295,-0.66,68.23,190.09,0.84,0.31,1.29
296,3.79,68.96,181.31,0.87,0.33,1.28
297,12.18,70.46,174.31,0.92,0.34,1.25
298,12.20,69.59,169.22,0.91,0.44,1.26
299,18.27,66.63,162.79,0.96,0.46,1.20
300,18.47,62.34,155.86,0.96,0.52,1.20
301,24.78,55.77,148.24,0.97,0.54,1.14
302,29.44,47.24,140.53,0.97,0.58,1.10
303,34.34,41.27,134.15,0.99,0.60,1.06
304,42.05,31.79,125.63,1.00,0.60,1.03
305,51.10,21.71,116.08,1.04,0.62,0.96
306,53.68,12.70,106.29,1.04,0.69,0.88
307,63.44,-0.60,97.68,1.01,0.77,0.73
308,60.52,-0.89,97.59,1.06,0.88,0.68
309,55.25,4.76,87.74,1.05,0.91,0.57
310,22.61,-11.57,78.12,1.09,0.98,0.61
311,51.59,-6.26,67.68,1.16,0.89,0.50
312,63.56,14.21,73.69,1.23,1.06,0.51
313,68.69,5.92,51.47,1.05,1.11,0.51
314,65.11,-2.99,40.44,0.97,1.18,0.32
315,61.51,-7.71,34.84,0.92,1.24,0.23
316,54.49,-11.68,28.73,0.93,1.25,0.28
317,58.60,-20.99,17.30,0.90,1.24,0.26
318,59.44,-31.07,8.63,0.86,1.28,0.19
319,49.37,-45.57,-5.69,0.84,1.32,0.21
320,53.89,-59.74,-17.95,0.79,1.33,0.14
321,49.28,-56.14,-21.15,0.80,1.40,0.10
322,47.65,-58.35,-30.60,0.80,1.39,0.08
323,46.53,-61.33,-40.93,0.76,1.40,0.05
324,45.68,-62.34,-48.34,0.72,1.41,0.02
325,44.78,-60.46,-53.50,0.69,1.42,-0.01
326,43.98,-61.71,-59.88,0.60,1.43,-0.01
327,42.84,-67.51,-67.63,0.52,1.44,-0.02
328,39.69,-74.03,-76.34,0.46,1.44,-0.01
329,37.45,-75.79,-81.97,0.44,1.44,-0.04
330,36.90,-80.81,-89.21,0.36,1.44,-0.02
331,36.00,-86.37,-95.33,0.31,1.45,-0.03
332,31.08,-88.34,-100.38,0.27,1.47,-0.03
333,33.97,-91.73,-103.48,0.22,1.44,-0.02
334,41.51,-89.45,-102.12,0.19,1.44,-0.14
335,36.58,-86.02,-109.59,0.17,1.37,0.00
336,42.12,-83.56,-113.66,0.14,1.33,0.02
337,48.98,-81.45,-113.50,0.06,1.31,-0.00
338,50.53,-86.56,-117.74,-0.03,1.30,0.03
339,54.75,-90.98,-119.40,-0.09,1.25,0.01
340,59.01,-89.62,-117.92,-0.13,1.27,-0.00
341,62.11,-89.91,-115.62,-0.17,1.24,-0.05
342,63.73,-93.25,-118.81,-0.20,1.21,-0.06
343,64.34,-92.44,-117.30,-0.21,1.20,-0.10
344,62.99,-93.34,-117.44,-0.24,1.19,-0.13
345,61.77,-91.60,-118.14,-0.23,1.16,-0.18
346,59.21,-86.03,-117.02,-0.22,1.13,-0.20
347,58.00,-78.96,-116.31,-0.23,1.10,-0.21
348,56.26,-74.70,-117.74,-0.27,1.06,-0.23
349,53.95,-61.05,-113.25,-0.22,1.03,-0.24
350,51.19,-60.35,-117.51,-0.31,0.99,-0.27
351,46.26,-59.74,-119.11,-0.34,1.02,-0.25
352,43.65,-58.14,-120.49,-0.34,0.98,-0.27
353,40.40,-57.66,-122.14,-0.36,0.97,-0.28
354,37.94,-62.49,-126.34,-0.40,0.94,-0.26
355,30.27,-54.78,-124.29,-0.36,0.94,-0.31
356,20.78,-40.53,-120.47,-0.34,0.91,-0.28
357,14.00,-32.81,-120.89,-0.40,0.87,-0.24
358,6.06,-28.02,-122.55,-0.41,0.85,-0.24
359,-3.11,-20.38,-125.30,-0.42,0.82,-0.19
360,-9.07,-4.81,-124.95,-0.41,0.77,-0.16
361,-16.70,7.25,-121.68,-0.49,0.70,-0.11
362,-25.31,9.59,-119.13,-0.62,0.66,-0.04
363,-29.44,8.05,-118.24,-0.72,0.59,0.04
364,-36.52,11.71,-110.70,-0.79,0.57,0.09
365,-41.97,11.39,-101.08,-0.91,0.56,0.12
366,-50.15,9.22,-90.92,-0.96,0.54,0.17
367,-54.26,6.11,-83.02,-0.98,0.48,0.21
368,-58.27,5.08,-74.93,-0.96,0.44,0.27
369,-61.18,7.01,-66.64,-0.94,0.41,0.32
370,-68.49,8.75,-60.60,-0.89,0.37,0.36
371,-72.67,14.99,-52.79,-0.89,0.34,0.39
372,-80.26,19.48,-44.79,-0.94,0.35,0.43
373,-92.70,26.05,-35.97,-0.96,0.35,0.44
374,-101.50,34.31,-26.49,-0.98,0.33,0.49
375,-106.52,39.37,-17.92,-1.00,0.28,0.56
376,-112.58,42.24,-9.37,-1.03,0.20,0.68
377,-119.42,45.63,-0.32,-1.08,0.18,0.82
378,-119.57,45.15,12.73,-1.12,0.08,0.89
379,-120.24,49.86,27.51,-1.16,0.07,1.00
380,-116.26,52.12,46.90,-1.21,0.02,1.07
381,-108.58,42.72,64.58,-1.30,-0.02,1.14
382,-100.18,35.86,84.67,-1.28,-0.04,1.22
383,-92.49,33.15,106.73,-1.20,-0.06,1.30
384,-82.41,27.98,125.22,-1.08,-0.07,1.33
385,-75.63,23.82,142.50,-0.93,-0.07,1.34
386,-67.91,22.96,158.08,-0.78,-0.07,1.35
387,-63.02,21.94,169.83,-0.65,-0.07,1.39
388,-59.48,23.60,180.76,-0.50,-0.06,1.37
389,-56.06,32.92,193.98,-0.31,-0.09,1.34
390,-56.17,33.34,197.44,-0.17,-0.04,1.37
391,-49.22,37.73,198.93,-0.02,-0.02,1.35
392,-45.42,46.08,202.27,0.15,0.05,1.32
393,-44.05,53.07,202.76,0.30,0.08,1.31
394,-44.52,62.55,201.22,0.44,0.14,1.29
395,-41.91,62.24,201.34,0.54,0.18,1.25
396,-47.69,80.02,198.41,0.61,0.34,1.22
397,-44.05,95.30,191.79,0.71,0.26,1.16
398,-39.34,104.35,184.40,0.70,0.28,1.13
399,-43.48,103.28,176.11,0.65,0.36,1.14
400,-39.57,103.85,173.44,0.64,0.37,1.06
