,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
114,0.35,-5.69,0.99,-0.92,-0.07,1.07
115,2.50,-11.37,6.53,-0.98,-0.10,1.12
116,4.32,-10.81,13.04,-1.03,-0.15,1.16
117,5.86,-20.49,20.29,-1.15,-0.16,1.21
118,5.59,-26.40,29.54,-1.17,-0.17,1.22
119,10.70,-30.11,40.34,-1.19,-0.24,1.23
120,14.61,-36.66,52.49,-1.17,-0.23,1.31
121,17.80,-36.89,64.32,-1.08,-0.26,1.36
122,14.99,-33.50,73.92,-0.94,-0.25,1.47
123,24.55,-26.14,84.84,-0.90,-0.25,1.50
124,35.51,-18.08,94.24,-0.77,-0.24,1.43
125,43.54,-13.92,100.12,-0.70,-0.24,1.35
126,46.34,-8.41,106.11,-0.64,-0.16,1.30
127,49.13,-8.79,109.74,-0.61,-0.10,1.23
128,48.37,-4.09,114.46,-0.53,-0.04,1.19
129,49.40,-3.95,116.95,-0.46,-0.04,1.17
130,50.58,-0.78,119.28,-0.37,0.00,1.12
131,50.35,3.69,121.19,-0.30,0.05,1.07
132,50.05,7.53,122.84,-0.28,0.06,1.05
133,49.89,10.17,125.37,-0.27,0.07,1.02
134,50.72,12.93,128.21,-0.26,0.09,0.98
135,51.82,14.50,130.96,-0.26,0.11,1.00
136,52.79,16.70,134.52,-0.22,0.12,0.98
137,53.04,18.00,137.83,-0.17,0.14,0.95
138,52.70,19.36,141.08,-0.10,0.17,0.94
139,55.19,19.16,144.09,-0.08,0.20,0.89
140,54.17,19.51,143.44,0.01,0.15,0.94
141,52.56,24.58,143.34,0.10,0.17,0.94
142,52.15,25.95,142.87,0.16,0.22,0.91
143,51.69,26.29,141.22,0.20,0.22,0.89
144,49.77,26.79,139.79,0.25,0.25,0.87
145,47.44,30.58,137.47,0.31,0.26,0.87
146,45.24,37.05,135.89,0.35,0.28,0.85
147,42.52,40.02,134.11,0.33,0.29,0.81
148,40.47,40.08,133.37,0.29,0.31,0.80
149,39.30,38.09,132.56,0.30,0.31,0.81
150,38.60,36.27,131.42,0.33,0.28,0.83
151,38.89,34.23,130.64,0.38,0.28,0.84
152,39.54,38.21,129.85,0.45,0.29,0.86
153,38.92,41.19,128.20,0.50,0.28,0.87
154,39.37,38.69,124.31,0.53,0.32,0.83
155,38.12,39.83,120.41,0.59,0.38,0.80
156,36.00,42.03,116.18,0.64,0.43,0.77
157,33.47,44.08,112.11,0.66,0.46,0.77
158,29.68,42.24,108.35,0.66,0.54,0.80
159,31.98,42.35,103.33,0.73,0.55,0.74
160,28.85,37.85,95.45,0.68,0.57,0.81
161,30.66,38.53,92.50,0.68,0.57,0.76
162,31.36,34.69,88.20,0.64,0.58,0.80
163,32.27,31.97,84.81,0.64,0.60,0.81
164,33.39,26.40,80.92,0.63,0.63,0.79
165,35.13,20.92,76.61,0.65,0.67,0.77
166,36.56,16.69,71.40,0.70,0.69,0.80
167,35.24,14.08,65.83,0.74,0.73,0.77
168,38.34,12.47,60.46,0.79,0.78,0.72
169,33.21,4.90,54.41,0.78,0.82,0.77
170,39.74,3.98,47.44,0.83,0.77,0.78
171,42.63,8.06,41.83,0.86,0.84,0.79
172,43.92,-2.60,33.04,0.84,0.89,0.78
173,44.55,3.40,25.89,0.94,0.96,0.68
174,45.56,-0.63,15.40,0.92,0.98,0.74
175,43.57,-2.52,6.60,0.89,1.07,0.69
176,43.86,-3.10,-2.61,0.90,1.12,0.63
177,45.36,-4.47,-12.56,0.90,1.13,0.59
178,44.70,-9.88,-23.97,0.90,1.19,0.58
179,42.61,-19.28,-37.34,0.85,1.21,0.63
180,42.89,-15.88,-45.40,0.90,1.24,0.54
181,45.59,-21.53,-56.14,0.86,1.23,0.47
182,46.05,-24.73,-65.66,0.84,1.20,0.51
183,45.33,-25.05,-74.38,0.84,1.21,0.48
184,46.14,-25.40,-82.58,0.79,1.24,0.43
185,46.52,-27.88,-90.52,0.75,1.24,0.38
186,48.31,-29.21,-97.53,0.68,1.23,0.38
187,45.30,-32.11,-104.18,0.61,1.26,0.35
188,42.41,-30.06,-109.71,0.58,1.27,0.30
189,40.58,-39.94,-118.46,0.49,1.28,0.28
190,36.60,-44.44,-123.31,0.44,1.29,0.24
191,39.45,-43.18,-127.01,0.40,1.29,0.19
192,38.29,-51.62,-131.50,0.31,1.25,0.20
193,36.50,-55.16,-134.69,0.27,1.26,0.16
194,38.81,-59.25,-136.43,0.21,1.23,0.14
195,36.93,-60.61,-137.27,0.18,1.25,0.14
196,35.48,-66.15,-139.74,0.12,1.26,0.10
197,27.13,-57.73,-138.40,0.14,1.30,0.05
198,29.63,-54.44,-139.91,0.15,1.23,0.06
199,26.70,-53.60,-142.46,0.15,1.23,0.10
200,23.69,-47.91,-143.57,0.15,1.21,0.09
201,19.74,-41.08,-145.21,0.13,1.18,0.07
202,19.19,-38.24,-147.97,0.08,1.11,0.10
203,17.80,-33.71,-150.46,0.01,1.08,0.10
204,14.93,-31.57,-150.12,-0.10,1.06,0.08
205,12.02,-29.01,-149.13,-0.19,1.02,0.07
206,7.79,-27.56,-147.15,-0.30,1.00,0.06
207,4.64,-27.98,-144.06,-0.41,0.97,0.06
208,2.29,-31.07,-140.17,-0.50,0.92,0.08
209,-0.46,-39.56,-135.86,-0.58,0.85,0.10
210,-1.07,-32.93,-127.85,-0.62,0.82,0.14
211,-1.59,-33.40,-118.72,-0.69,0.79,0.15
212,-4.34,-32.72,-112.63,-0.67,0.81,0.15
213,-11.47,-33.95,-108.89,-0.67,0.83,0.15
214,-13.89,-25.89,-103.60,-0.63,0.82,0.13
215,-21.05,-20.05,-100.35,-0.67,0.84,0.14
216,-29.42,-18.08,-98.46,-0.71,0.82,0.15
217,-35.95,-21.59,-95.45,-0.79,0.76,0.21
218,-41.69,-21.94,-89.24,-0.83,0.72,0.22
219,-49.25,-7.44,-82.23,-0.81,0.67,0.23
220,-55.76,-0.52,-74.02,-0.90,0.64,0.29
221,-59.31,-2.03,-67.07,-0.95,0.59,0.35
222,-61.27,-1.88,-60.02,-0.96,0.54,0.42
223,-64.37,-1.30,-55.28,-0.98,0.49,0.47
224,-65.08,-3.42,-50.27,-1.04,0.47,0.47
225,-66.47,-8.08,-43.62,-1.07,0.45,0.50
226,-67.65,-8.18,-36.05,-1.03,0.42,0.54
227,-70.06,-7.94,-28.44,-0.99,0.41,0.55
228,-74.17,-8.27,-21.86,-0.95,0.42,0.54
229,-79.54,-4.56,-16.93,-0.92,0.43,0.57
230,-84.87,9.74,-9.74,-0.86,0.41,0.56
231,-89.94,14.21,-4.12,-0.94,0.37,0.62
232,-93.80,11.13,-1.50,-1.01,0.28,0.70
233,-95.24,9.68,4.63,-1.08,0.23,0.75
234,-94.50,5.54,12.40,-1.19,0.17,0.83
235,-93.39,-2.00,21.42,-1.21,0.12,0.89
236,-91.51,-9.02,30.14,-1.22,0.06,0.95
237,-88.90,-17.91,38.73,-1.19,0.03,1.02
238,-87.74,-20.41,49.60,-1.11,0.02,1.05
239,-87.04,-20.49,59.59,-1.03,0.01,1.09
240,-86.35,-18.05,69.25,-0.95,-0.01,1.12
241,-83.37,-12.85,78.21,-0.85,-0.05,1.20
242,-81.80,-18.37,85.05,-0.83,-0.04,1.22
243,-80.17,-7.86,92.08,-0.74,-0.09,1.28
244,-75.48,-6.44,97.63,-0.78,-0.12,1.33
245,-69.60,-9.15,105.15,-0.80,-0.16,1.38
246,-62.95,-18.69,111.74,-0.82,-0.22,1.45
247,-53.56,-32.70,118.85,-0.80,-0.26,1.46
248,-47.80,-27.73,128.85,-0.64,-0.27,1.48
249,-45.79,-31.68,135.83,-0.55,-0.28,1.50
250,-32.67,-29.45,141.04,-0.45,-0.32,1.45
251,-25.39,-24.95,148.44,-0.36,-0.28,1.43
252,-20.05,-19.60,153.07,-0.24,-0.22,1.38
253,-16.21,-17.01,157.66,-0.18,-0.17,1.31
254,-13.08,-12.73,163.16,-0.12,-0.13,1.25
255,-12.29,-12.96,164.50,-0.01,-0.07,1.21
256,-11.24,-10.31,165.63,0.05,-0.09,1.20
257,-10.24,-5.34,166.84,0.17,-0.06,1.22
258,-9.56,-0.66,165.44,0.27,-0.05,1.23
259,-6.93,3.28,163.01,0.31,-0.04,1.25
260,-6.31,12.21,161.31,0.39,-0.03,1.23
261,-2.23,15.27,156.85,0.36,-0.05,1.24
262,1.69,9.98,153.42,0.36,-0.08,1.31
263,7.11,12.81,152.90,0.40,-0.08,1.28
264,8.21,16.82,152.52,0.44,-0.03,1.25
265,12.35,18.23,150.87,0.47,-0.03,1.32
266,6.67,28.67,152.66,0.49,0.05,1.25
267,14.85,29.22,149.21,0.55,0.08,1.11
268,14.26,20.92,143.85,0.61,0.12,1.16
269,15.63,23.88,136.05,0.76,0.11,1.26
270,22.73,35.68,131.13,0.88,0.12,1.16
271,20.99,32.37,122.85,0.84,0.11,1.22
272,25.40,37.16,113.24,0.87,0.18,1.15
273,26.78,36.27,104.18,0.83,0.26,1.07
274,27.16,36.79,97.86,0.75,0.35,0.99
275,24.06,30.15,91.27,0.69,0.40,0.98
276,21.04,28.76,86.24,0.67,0.44,0.95
277,19.45,25.94,81.22,0.66,0.44,0.94
278,20.53,20.92,76.03,0.61,0.41,0.99
279,21.13,16.56,73.42,0.61,0.43,0.96
280,24.24,11.15,69.66,0.61,0.43,0.96
281,26.98,9.05,67.42,0.69,0.48,0.96
282,29.39,4.89,61.73,0.73,0.51,0.96
283,30.50,0.84,55.89,0.73,0.54,0.96
284,32.76,-0.32,51.22,0.79,0.59,0.93
285,34.72,-2.18,45.04,0.84,0.64,0.89
286,35.30,-3.98,37.82,0.85,0.68,0.90
287,34.72,-2.63,28.60,0.91,0.72,0.86
288,34.56,-1.50,19.86,0.90,0.75,0.86
289,35.16,-2.09,10.98,0.89,0.78,0.86
290,37.42,-4.05,2.72,0.89,0.81,0.86
291,39.45,-6.60,-7.11,0.88,0.85,0.84
292,40.47,-7.24,-15.15,0.85,0.88,0.80
293,39.60,-7.15,-23.27,0.84,0.93,0.77
294,40.67,-7.51,-31.37,0.81,0.96,0.72
295,42.73,-11.62,-39.36,0.76,0.96,0.72
296,43.77,-12.99,-47.34,0.76,0.98,0.71
297,43.22,-14.99,-56.38,0.75,1.01,0.68
298,44.05,-18.60,-66.11,0.73,1.02,0.67
299,45.57,-22.29,-75.27,0.71,1.03,0.65
300,44.82,-22.75,-82.73,0.69,1.06,0.58
301,42.49,-19.25,-88.99,0.68,1.06,0.60
302,44.35,-15.79,-95.91,0.63,1.06,0.53
303,43.50,-13.56,-102.37,0.57,1.07,0.53
304,42.56,-11.02,-107.59,0.52,1.09,0.48
305,40.78,-12.12,-112.35,0.42,1.09,0.48
306,39.59,-11.59,-115.73,0.36,1.11,0.43
307,39.92,-15.10,-118.89,0.26,1.11,0.41
308,39.68,-17.56,-121.54,0.16,1.13,0.38
309,39.69,-23.95,-123.59,0.05,1.13,0.34
310,38.52,-30.55,-124.09,-0.02,1.14,0.33
311,36.63,-37.44,-122.60,-0.10,1.17,0.30
312,27.50,-51.69,-121.37,-0.16,1.18,0.28
313,36.61,-56.00,-119.63,-0.18,1.14,0.28
314,34.92,-60.40,-117.66,-0.15,1.18,0.27
315,32.95,-61.57,-115.91,-0.08,1.19,0.25
316,31.27,-61.05,-113.79,-0.07,1.18,0.25
317,27.98,-59.40,-111.85,-0.03,1.18,0.24
318,26.55,-53.73,-111.34,0.02,1.15,0.24
319,24.34,-47.60,-111.05,0.02,1.16,0.25
320,19.71,-38.93,-110.41,0.04,1.17,0.22
321,15.92,-30.98,-110.85,0.02,1.17,0.19
322,11.30,-25.60,-112.64,-0.02,1.17,0.19
323,6.87,-22.90,-114.26,-0.08,1.16,0.16
324,4.60,-20.49,-115.77,-0.16,1.11,0.16
325,1.13,-22.64,-115.66,-0.25,1.07,0.17
326,-1.08,-25.21,-113.79,-0.34,1.02,0.17
327,-2.75,-26.95,-110.20,-0.40,0.96,0.19
328,-4.46,-34.43,-107.19,-0.52,0.91,0.24
329,-4.50,-36.44,-100.56,-0.52,0.90,0.23
330,-6.90,-34.47,-93.98,-0.53,0.90,0.21
331,-10.58,-31.04,-88.58,-0.49,0.91,0.20
332,-15.39,-27.66,-82.52,-0.46,0.92,0.21
333,-20.37,-23.40,-79.83,-0.40,0.93,0.22
334,-30.20,-21.18,-79.10,-0.38,0.92,0.23
335,-33.05,-21.39,-81.68,-0.40,0.87,0.23
336,-40.11,-18.00,-81.60,-0.43,0.85,0.28
337,-45.53,-18.75,-82.08,-0.44,0.84,0.28
338,-51.11,-16.58,-81.13,-0.51,0.79,0.32
339,-54.47,-12.06,-77.50,-0.58,0.69,0.42
340,-55.80,-19.16,-74.32,-0.67,0.64,0.48
341,-58.85,-25.42,-69.56,-0.68,0.61,0.49
342,-60.41,-15.66,-63.37,-0.64,0.57,0.53
343,-63.25,-10.89,-56.17,-0.68,0.54,0.59
344,-66.61,-6.61,-51.95,-0.65,0.53,0.62
345,-69.60,-3.97,-48.56,-0.64,0.53,0.62
346,-75.04,1.74,-46.17,-0.60,0.54,0.64
347,-80.76,8.92,-44.72,-0.54,0.54,0.66
348,-86.66,14.38,-46.20,-0.53,0.50,0.70
349,-91.97,17.21,-47.01,-0.56,0.46,0.72
350,-97.59,13.11,-47.08,-0.62,0.40,0.74
351,-98.89,27.59,-44.85,-0.58,0.30,0.81
352,-99.71,33.83,-42.03,-0.67,0.25,0.83
353,-98.81,30.35,-39.83,-0.75,0.22,0.85
354,-99.88,31.94,-35.83,-0.77,0.22,0.84
355,-103.16,30.96,-31.82,-0.83,0.19,0.83
356,-104.12,29.04,-24.93,-0.88,0.14,0.86
357,-103.21,24.60,-17.80,-0.92,0.05,0.90
358,-101.51,25.13,-9.18,-0.90,-0.00,0.96
359,-99.30,23.01,1.60,-0.95,-0.06,1.01
360,-98.29,24.27,12.41,-0.94,-0.12,1.08
361,-92.50,15.74,19.33,-0.94,-0.14,1.07
362,-88.85,20.08,28.70,-0.91,-0.15,1.13
363,-82.63,14.20,38.50,-0.98,-0.19,1.18
364,-76.85,4.00,47.77,-0.97,-0.18,1.17
365,-72.99,-0.47,58.11,-0.93,-0.17,1.17
366,-69.74,-7.91,66.82,-0.90,-0.17,1.22
367,-65.34,-16.76,75.05,-0.86,-0.19,1.24
368,-60.32,-23.60,83.65,-0.78,-0.21,1.28
369,-55.08,-28.00,91.97,-0.69,-0.24,1.33
370,-49.40,-27.68,97.98,-0.55,-0.25,1.35
371,-42.75,-26.44,103.98,-0.45,-0.26,1.39
372,-36.75,-24.15,108.15,-0.38,-0.27,1.40
373,-29.98,-19.76,112.44,-0.33,-0.26,1.34
374,-27.65,-17.82,116.11,-0.29,-0.25,1.40
375,-19.85,-11.42,120.05,-0.25,-0.24,1.40
376,-16.50,-16.95,122.63,-0.27,-0.23,1.40
377,-8.09,-19.27,125.97,-0.20,-0.25,1.41
378,-3.97,-18.29,129.19,-0.14,-0.22,1.40
379,-0.53,-17.79,131.31,-0.09,-0.18,1.36
380,1.30,-13.05,135.15,-0.04,-0.15,1.31
381,2.55,-7.94,138.56,0.01,-0.12,1.29
382,2.98,-3.80,141.76,0.03,-0.11,1.26
383,1.69,0.46,144.34,0.07,-0.09,1.23
384,1.73,1.97,145.91,0.08,-0.09,1.22
385,5.63,1.36,147.21,0.10,-0.11,1.21
386,1.53,-2.12,145.47,0.13,-0.13,1.28
387,10.82,-5.47,144.34,0.17,-0.15,1.23
388,11.51,-13.02,143.19,0.21,-0.13,1.27
389,15.44,-2.67,146.21,0.32,-0.11,1.21
390,16.56,1.15,147.51,0.34,-0.05,1.18
391,16.11,1.80,143.69,0.39,0.00,1.18
392,18.72,-3.85,140.85,0.46,0.01,1.16
393,19.91,3.51,137.27,0.59,0.03,1.15
394,18.76,9.83,131.74,0.63,0.09,1.13
395,17.89,9.88,123.82,0.63,0.11,1.10
396,16.06,9.56,117.50,0.63,0.16,1.10
397,15.74,7.18,111.19,0.61,0.14,1.09
398,17.31,1.85,105.05,0.60,0.14,1.13
399,21.48,-1.22,97.80,0.62,0.17,1.10
400,21.82,0.60,94.14,0.62,0.21,1.10
