,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
125,-4.08,2.78,16.98,-0.00,-0.24,0.97
126,-4.53,4.29,17.44,-0.01,-0.24,0.99
127,-4.82,4.84,17.79,-0.02,-0.24,1.00
128,-5.21,5.07,18.43,-0.04,-0.23,0.99
129,-5.45,5.44,19.30,-0.05,-0.23,1.00
130,-6.21,6.31,20.23,-0.04,-0.22,1.00
131,-7.21,6.03,20.73,-0.05,-0.23,1.01
132,-7.40,5.77,21.54,-0.05,-0.22,1.01
133,-7.97,5.53,22.17,-0.06,-0.22,1.00
134,-8.82,5.15,22.35,-0.05,-0.21,1.00
135,-10.46,4.87,22.75,-0.06,-0.20,0.98
136,-12.29,4.44,23.63,-0.07,-0.21,0.98
137,-13.56,2.82,23.54,-0.06,-0.21,0.98
138,-15.02,0.82,23.76,-0.07,-0.21,0.98
139,-16.79,-0.53,23.22,-0.05,-0.21,0.98
140,-18.63,-1.39,23.21,-0.05,-0.22,0.99
141,-19.57,-2.29,23.19,-0.06,-0.23,1.01
142,-19.79,-4.03,22.87,-0.05,-0.23,1.02
143,-19.79,-5.24,23.19,-0.06,-0.23,1.03
144,-19.98,-4.14,24.29,-0.06,-0.23,1.03
145,-20.56,-0.98,25.54,-0.06,-0.23,1.03
146,-21.10,0.60,27.05,-0.07,-0.24,1.03
147,-20.32,0.82,28.93,-0.08,-0.24,1.05
148,-20.32,0.18,30.56,-0.09,-0.24,1.04
149,-20.46,-0.15,31.63,-0.07,-0.24,1.03
150,-20.24,0.34,32.82,-0.08,-0.25,1.05
151,-20.11,-0.41,33.73,-0.07,-0.26,1.05
152,-19.74,-2.53,33.80,-0.07,-0.26,1.06
153,-19.16,-4.72,33.89,-0.07,-0.27,1.08
154,-18.32,-4.84,34.00,-0.06,-0.27,1.08
155,-17.74,-4.55,34.17,-0.06,-0.27,1.08
156,-17.36,-5.05,33.50,-0.06,-0.28,1.08
157,-17.28,-5.13,33.28,-0.06,-0.28,1.08
158,-17.53,-4.72,34.02,-0.06,-0.29,1.08
159,-17.57,-4.63,34.87,-0.07,-0.29,1.09
160,-17.30,-4.72,35.76,-0.07,-0.29,1.08
161,-17.13,-4.08,37.02,-0.07,-0.29,1.08
162,-16.72,-3.13,37.73,-0.07,-0.28,1.07
163,-16.96,-2.40,38.49,-0.06,-0.28,1.08
164,-16.27,-3.07,39.11,-0.06,-0.29,1.07
165,-16.11,-4.82,39.28,-0.07,-0.28,1.09
166,-16.24,-5.04,39.85,-0.07,-0.28,1.08
167,-16.81,-5.02,40.08,-0.06,-0.29,1.09
168,-16.00,-7.37,40.03,-0.07,-0.29,1.11
169,-15.97,-9.24,40.32,-0.07,-0.30,1.11
170,-15.59,-11.27,40.21,-0.06,-0.30,1.11
171,-15.31,-12.43,39.97,-0.06,-0.31,1.13
172,-14.81,-14.18,39.60,-0.04,-0.32,1.12
173,-14.29,-14.53,39.36,-0.03,-0.33,1.13
174,-14.38,-13.60,38.99,-0.02,-0.33,1.12
175,-13.76,-13.82,38.72,-0.03,-0.33,1.12
176,-12.70,-13.31,39.25,-0.02,-0.34,1.13
177,-12.24,-11.88,40.14,-0.03,-0.34,1.12
178,-11.57,-10.75,41.28,-0.04,-0.34,1.11
179,-10.76,-9.57,42.23,-0.05,-0.34,1.11
180,-9.59,-7.86,43.10,-0.04,-0.33,1.12
181,-8.52,-6.56,44.18,-0.04,-0.33,1.11
182,-7.66,-6.37,44.96,-0.05,-0.33,1.10
183,-7.05,-6.52,45.10,-0.04,-0.32,1.09
184,-6.85,-7.30,45.04,-0.04,-0.32,1.09
185,-7.45,-8.23,44.66,-0.04,-0.31,1.08
186,-8.27,-10.12,44.46,-0.04,-0.30,1.07
187,-8.93,-12.17,44.35,-0.04,-0.31,1.05
188,-9.83,-14.05,44.03,-0.05,-0.30,1.05
189,-10.53,-15.04,44.37,-0.04,-0.30,1.04
190,-10.75,-16.09,44.21,-0.04,-0.31,1.04
191,-10.84,-17.92,44.09,-0.04,-0.31,1.04
192,-10.76,-19.66,44.52,-0.05,-0.31,1.03
193,-10.66,-20.52,44.82,-0.05,-0.30,1.02
194,-11.37,-20.70,44.90,-0.04,-0.29,0.99
195,-12.58,-20.26,44.47,-0.04,-0.29,0.99
196,-13.88,-20.12,43.68,-0.04,-0.29,0.99
197,-15.69,-20.47,43.33,-0.05,-0.29,0.99
198,-17.56,-21.77,42.49,-0.05,-0.29,1.00
199,-18.55,-25.40,41.77,-0.06,-0.30,1.01
200,-18.09,-30.46,40.99,-0.06,-0.30,1.02
201,-16.93,-34.32,39.65,-0.05,-0.30,1.03
202,-16.61,-37.24,38.55,-0.04,-0.31,1.03
203,-16.32,-40.32,37.94,-0.05,-0.32,1.03
204,-16.53,-41.71,38.29,-0.04,-0.32,1.04
205,-16.67,-42.18,38.90,-0.04,-0.33,1.04
206,-16.96,-41.97,39.33,-0.03,-0.34,1.03
207,-18.40,-40.09,40.31,-0.03,-0.34,1.02
208,-18.43,-38.21,41.63,-0.03,-0.35,1.02
209,-19.65,-36.27,42.67,-0.03,-0.35,1.03
210,-19.56,-32.53,44.70,-0.02,-0.35,1.03
211,-19.53,-31.86,46.35,-0.04,-0.35,1.04
212,-19.45,-31.21,48.49,-0.04,-0.36,1.04
213,-19.28,-30.52,50.70,-0.04,-0.36,1.03
214,-19.51,-28.47,52.27,-0.02,-0.36,1.02
215,-19.66,-27.74,53.15,-0.01,-0.37,1.02
216,-20.18,-27.45,53.86,-0.02,-0.37,1.02
217,-20.44,-27.74,54.46,-0.03,-0.37,1.01
218,-20.95,-29.30,54.47,-0.02,-0.37,1.00
219,-21.69,-31.80,54.27,-0.03,-0.38,0.99
220,-22.87,-33.95,54.60,-0.03,-0.37,0.99
221,-23.11,-36.58,54.27,-0.02,-0.37,0.99
222,-22.89,-41.62,53.16,-0.02,-0.39,1.01
223,-22.14,-45.86,51.66,0.01,-0.39,1.01
224,-21.73,-47.11,50.43,0.02,-0.39,1.01
225,-21.54,-47.51,49.50,0.02,-0.39,1.00
226,-21.11,-48.37,49.27,0.02,-0.40,1.01
227,-20.18,-48.89,48.93,0.02,-0.39,1.01
228,-20.81,-49.94,48.90,0.03,-0.41,1.01
229,-20.93,-51.05,49.07,0.03,-0.42,1.00
230,-21.01,-51.82,49.16,0.04,-0.42,1.02
231,-21.15,-52.40,49.54,0.05,-0.43,1.03
232,-19.97,-53.54,49.83,0.06,-0.44,1.05
233,-18.79,-54.90,49.47,0.07,-0.44,1.04
234,-16.52,-57.47,48.89,0.07,-0.44,1.05
235,-15.79,-59.39,48.76,0.08,-0.45,1.04
236,-15.30,-58.96,49.31,0.10,-0.45,1.02
237,-15.97,-57.82,50.18,0.10,-0.45,1.02
238,-15.45,-56.98,50.73,0.10,-0.44,1.01
239,-15.47,-54.76,51.05,0.11,-0.45,1.01
240,-15.27,-51.19,51.10,0.13,-0.46,1.02
241,-15.33,-48.20,51.45,0.12,-0.46,1.01
242,-13.53,-45.28,52.29,0.12,-0.47,1.02
243,-12.46,-44.14,53.62,0.11,-0.47,1.03
244,-11.24,-42.21,54.67,0.12,-0.48,1.03
245,-10.47,-39.91,55.92,0.12,-0.47,1.03
246,-9.57,-38.60,56.38,0.12,-0.48,1.02
247,-9.28,-37.97,56.87,0.13,-0.48,1.01
248,-8.87,-38.02,56.89,0.14,-0.47,1.00
249,-7.89,-37.92,56.53,0.16,-0.48,1.01
250,-7.04,-39.11,55.53,0.16,-0.48,1.01
251,-6.14,-41.08,54.66,0.17,-0.48,1.02
252,-5.19,-41.94,53.42,0.17,-0.48,1.02
253,-4.84,-42.15,52.66,0.18,-0.49,1.01
254,-4.37,-43.36,51.98,0.17,-0.49,1.01
255,-3.25,-43.15,51.79,0.17,-0.49,1.00
256,-3.08,-41.79,51.53,0.18,-0.49,0.98
257,-2.35,-41.66,51.59,0.18,-0.49,1.01
258,-2.41,-41.19,51.33,0.19,-0.49,0.99
259,-2.05,-40.82,50.73,0.19,-0.50,0.99
260,-1.39,-41.40,50.29,0.19,-0.51,1.02
261,-0.31,-40.78,50.27,0.19,-0.51,1.03
262,1.27,-37.97,50.63,0.20,-0.51,1.02
263,2.27,-37.76,50.66,0.19,-0.50,1.02
264,3.73,-37.04,50.55,0.18,-0.50,1.02
265,4.38,-34.24,50.96,0.19,-0.51,1.02
266,4.81,-30.21,51.51,0.21,-0.50,1.01
267,5.11,-27.77,51.39,0.20,-0.50,1.00
268,4.81,-26.14,50.72,0.21,-0.50,1.00
269,4.52,-25.59,49.98,0.20,-0.50,0.99
270,4.20,-25.63,49.25,0.20,-0.50,0.98
271,3.71,-26.96,47.71,0.20,-0.50,1.00
272,3.40,-28.79,46.34,0.21,-0.50,1.00
273,3.77,-29.31,45.07,0.21,-0.51,1.00
274,4.53,-29.88,44.26,0.21,-0.51,1.01
275,5.60,-31.30,43.01,0.21,-0.51,1.02
276,7.13,-32.66,41.97,0.20,-0.52,1.02
277,7.89,-32.27,41.59,0.21,-0.51,1.03
278,8.66,-30.79,41.77,0.21,-0.52,1.03
279,9.37,-29.80,41.92,0.21,-0.50,1.03
280,9.79,-28.69,41.25,0.21,-0.50,1.02
281,10.05,-26.82,40.79,0.22,-0.50,1.03
282,10.29,-24.95,40.43,0.22,-0.50,1.03
283,10.87,-24.61,40.12,0.22,-0.50,1.03
284,11.19,-24.66,39.57,0.21,-0.50,1.03
285,11.42,-24.76,39.18,0.21,-0.51,1.04
286,11.68,-25.89,38.61,0.21,-0.51,1.05
287,12.24,-26.23,37.97,0.21,-0.50,1.05
288,12.47,-25.92,37.31,0.21,-0.51,1.04
289,12.78,-26.43,36.52,0.21,-0.51,1.05
290,13.44,-27.47,35.56,0.22,-0.52,1.05
291,13.71,-27.47,34.76,0.22,-0.51,1.04
292,13.82,-26.60,34.31,0.22,-0.51,1.04
293,14.31,-24.41,34.08,0.23,-0.52,1.03
294,14.34,-23.05,33.48,0.22,-0.51,1.03
295,14.24,-21.53,33.31,0.24,-0.51,1.02
296,14.49,-18.75,32.64,0.25,-0.51,1.02
297,14.03,-18.29,31.85,0.26,-0.51,1.01
298,13.85,-18.67,30.84,0.27,-0.51,1.03
299,11.57,-20.09,29.28,0.27,-0.45,0.95
300,13.30,-22.67,26.43,0.26,-0.49,1.04
301,15.47,-13.30,27.66,0.30,-0.50,1.01
302,14.49,-22.96,24.11,0.26,-0.50,1.05
303,15.48,-26.70,22.20,0.30,-0.50,1.06
304,16.11,-11.76,21.74,0.36,-0.50,1.05
305,18.08,1.73,21.85,0.34,-0.50,1.04
306,20.38,1.50,21.04,0.30,-0.50,1.04
307,22.03,-7.10,18.69,0.28,-0.49,1.02
308,21.45,-15.82,16.09,0.28,-0.49,1.01
309,20.00,-18.93,14.23,0.30,-0.49,1.00
310,20.64,-19.30,13.08,0.28,-0.48,0.99
311,20.29,-25.57,11.19,0.26,-0.48,0.98
312,19.56,-35.44,8.29,0.26,-0.48,0.97
313,19.27,-37.39,6.26,0.28,-0.47,0.96
314,18.60,-33.86,4.47,0.28,-0.47,0.96
315,18.05,-31.07,3.18,0.27,-0.48,0.97
316,17.91,-31.36,2.18,0.25,-0.48,0.99
317,17.88,-30.76,1.01,0.24,-0.48,0.99
318,18.31,-29.80,0.49,0.22,-0.47,1.01
319,18.47,-30.34,0.78,0.19,-0.48,1.00
320,18.81,-32.14,1.74,0.18,-0.47,1.00
321,18.96,-33.85,2.23,0.19,-0.47,1.00
322,18.67,-33.51,2.78,0.21,-0.46,0.99
323,18.79,-31.08,3.47,0.22,-0.46,0.97
324,18.96,-29.30,4.20,0.23,-0.45,0.98
325,18.92,-28.52,4.82,0.24,-0.45,0.97
326,18.82,-26.84,4.92,0.25,-0.44,0.98
327,19.36,-24.79,4.41,0.28,-0.44,0.96
328,19.19,-22.58,3.47,0.30,-0.44,0.96
329,19.04,-21.89,2.40,0.30,-0.44,0.96
330,19.19,-22.66,1.01,0.29,-0.44,0.98
331,19.60,-24.43,-0.32,0.29,-0.44,0.97
332,20.24,-26.78,-1.50,0.29,-0.44,0.97
333,20.44,-28.90,-2.64,0.28,-0.43,0.96
334,21.04,-31.54,-3.60,0.28,-0.43,0.96
335,20.99,-32.98,-4.72,0.29,-0.43,0.96
336,20.75,-33.33,-5.53,0.30,-0.42,0.95
337,20.58,-33.95,-6.12,0.31,-0.42,0.95
338,20.66,-33.94,-6.27,0.31,-0.42,0.94
339,20.79,-32.90,-6.46,0.32,-0.41,0.94
340,20.99,-30.08,-6.58,0.34,-0.41,0.94
341,21.22,-26.92,-7.28,0.35,-0.40,0.93
342,21.31,-23.97,-8.31,0.36,-0.40,0.92
343,21.48,-22.79,-10.02,0.36,-0.39,0.92
344,21.44,-21.56,-11.85,0.37,-0.39,0.91
345,20.32,-19.86,-13.65,0.37,-0.38,0.90
346,19.91,-18.56,-14.40,0.36,-0.38,0.90
347,18.27,-19.71,-15.57,0.35,-0.39,0.91
348,17.19,-22.24,-16.99,0.35,-0.38,0.92
349,16.32,-24.03,-18.87,0.36,-0.40,0.94
350,16.98,-23.07,-19.39,0.36,-0.39,0.95
351,17.91,-19.82,-19.15,0.35,-0.40,0.96
352,19.36,-15.13,-18.79,0.36,-0.39,0.96
353,20.79,-12.61,-18.96,0.36,-0.40,0.96
354,21.88,-12.37,-19.69,0.36,-0.39,0.96
355,22.98,-11.62,-20.89,0.36,-0.39,0.96
356,23.47,-10.64,-21.56,0.35,-0.38,0.96
357,23.31,-10.12,-21.39,0.35,-0.38,0.94
358,22.53,-10.76,-21.50,0.36,-0.37,0.92
359,21.83,-9.62,-21.73,0.38,-0.36,0.91
360,21.28,-7.80,-22.82,0.40,-0.35,0.91
361,20.50,-7.33,-23.79,0.41,-0.36,0.92
362,20.03,-5.89,-25.27,0.42,-0.36,0.93
363,19.34,-5.74,-27.01,0.43,-0.36,0.94
364,19.56,-5.21,-29.07,0.44,-0.36,0.95
365,19.50,-5.62,-30.89,0.42,-0.36,0.96
366,19.76,-6.84,-32.44,0.40,-0.36,0.97
367,20.44,-7.97,-33.57,0.40,-0.36,0.98
368,21.74,-7.65,-34.11,0.40,-0.36,0.98
369,22.58,-5.79,-34.27,0.40,-0.36,0.98
370,23.01,-2.78,-33.95,0.41,-0.36,0.97
371,23.34,-0.06,-33.82,0.42,-0.35,0.97
372,23.76,2.72,-33.60,0.43,-0.35,0.97
373,23.76,6.29,-33.89,0.45,-0.34,0.96
374,23.92,8.84,-35.10,0.46,-0.34,0.95
375,24.29,9.74,-36.61,0.45,-0.34,0.95
376,24.05,10.34,-37.73,0.45,-0.33,0.94
377,23.08,11.97,-39.51,0.47,-0.33,0.94
378,21.97,12.58,-41.69,0.46,-0.34,0.95
379,21.33,10.84,-43.34,0.44,-0.33,0.95
380,21.48,9.22,-44.52,0.42,-0.32,0.95
381,21.45,8.89,-45.66,0.43,-0.32,0.96
382,21.69,7.98,-47.54,0.42,-0.32,0.96
383,22.31,4.99,-49.28,0.41,-0.31,0.98
384,24.03,4.02,-49.66,0.40,-0.32,0.99
385,25.02,6.03,-48.79,0.40,-0.31,0.98
386,26.00,7.83,-47.62,0.40,-0.31,0.99
387,26.75,11.05,-47.08,0.41,-0.29,0.98
388,26.84,15.34,-46.53,0.42,-0.29,0.97
389,27.42,18.02,-46.03,0.41,-0.27,0.96
390,27.30,20.23,-45.13,0.42,-0.26,0.95
391,26.85,23.25,-44.75,0.45,-0.25,0.94
392,26.14,26.18,-45.94,0.47,-0.24,0.92
393,25.53,27.77,-48.47,0.47,-0.24,0.91
394,24.49,27.10,-52.49,0.47,-0.24,0.90
395,24.06,24.69,-55.69,0.45,-0.24,0.92
396,23.65,21.05,-59.19,0.43,-0.25,0.93
397,23.16,17.91,-61.28,0.41,-0.25,0.94
398,23.22,15.98,-62.08,0.38,-0.24,0.94
399,23.83,14.53,-61.91,0.36,-0.25,0.95
400,24.17,14.44,-61.31,0.35,-0.25,0.95
401,25.07,16.40,-60.35,0.36,-0.24,0.95
402,25.45,19.94,-58.99,0.38,-0.22,0.95
403,25.89,23.85,-58.53,0.39,-0.23,0.94
404,25.60,29.36,-58.21,0.40,-0.21,0.92
405,23.57,35.54,-58.55,0.42,-0.20,0.88
406,21.95,35.95,-59.91,0.40,-0.19,0.89
407,21.40,30.55,-62.14,0.38,-0.19,0.90
408,21.33,25.39,-63.69,0.37,-0.17,0.89
409,20.63,22.12,-65.42,0.37,-0.17,0.87
410,19.04,21.73,-67.48,0.39,-0.17,0.86
411,17.60,22.47,-70.40,0.40,-0.16,0.87
412,16.87,21.08,-73.05,0.37,-0.17,0.88
413,16.23,18.41,-73.85,0.33,-0.16,0.90
414,15.40,17.18,-73.44,0.31,-0.17,0.91
415,15.13,15.16,-72.93,0.30,-0.17,0.92
416,16.31,12.72,-73.10,0.29,-0.18,0.93
417,16.47,10.43,-72.29,0.28,-0.16,0.93
418,17.05,9.18,-71.44,0.29,-0.15,0.93
419,17.34,9.79,-70.61,0.29,-0.16,0.94
420,17.80,11.28,-70.31,0.31,-0.14,0.93
421,18.06,12.17,-70.75,0.31,-0.14,0.95
422,17.10,12.02,-71.39,0.30,-0.14,0.93
423,16.34,10.14,-71.98,0.28,-0.13,0.92
424,14.92,10.08,-71.85,0.28,-0.12,0.92
425,13.40,10.55,-71.69,0.28,-0.11,0.92
426,12.67,12.02,-71.18,0.28,-0.12,0.93
427,10.90,12.06,-70.72,0.29,-0.12,0.94
428,9.63,12.40,-70.89,0.29,-0.11,0.93
429,8.98,11.82,-71.62,0.29,-0.12,0.95
430,8.73,7.53,-72.66,0.27,-0.10,0.96
431,8.52,6.50,-73.21,0.27,-0.10,0.96
432,9.07,5.11,-72.87,0.25,-0.10,0.96
433,10.32,2.66,-72.47,0.24,-0.09,0.98
434,10.79,-1.50,-71.62,0.24,-0.13,0.91
435,15.89,0.41,-72.55,0.24,-0.09,0.96
436,10.55,4.67,-70.02,0.28,-0.08,0.95
437,10.43,4.72,-69.69,0.28,-0.07,0.94
438,9.51,6.79,-69.37,0.28,-0.06,0.95
439,9.18,8.85,-68.95,0.28,-0.05,0.94
440,7.74,10.27,-68.44,0.27,-0.06,0.94
441,6.14,9.01,-68.90,0.27,-0.06,0.95
442,2.09,6.46,-69.22,0.25,-0.05,0.94
443,1.39,5.88,-68.99,0.25,-0.09,0.91
444,5.83,3.10,-67.98,0.23,-0.04,0.95
445,5.37,3.69,-67.80,0.26,-0.03,0.94
446,5.71,4.76,-67.77,0.26,-0.03,0.92
447,5.39,8.47,-67.45,0.28,-0.03,0.92
448,5.13,9.88,-67.11,0.27,-0.03,0.94
449,4.70,10.17,-66.35,0.26,-0.02,0.94
450,4.58,12.34,-65.44,0.27,-0.03,0.94
451,4.89,13.05,-65.59,0.26,-0.03,0.95
452,5.25,11.89,-65.40,0.26,-0.02,0.95
453,4.95,12.81,-65.10,0.25,-0.02,0.93
454,4.47,13.73,-64.26,0.25,-0.01,0.93
455,3.94,13.47,-63.45,0.24,-0.01,0.92
456,2.92,13.97,-61.83,0.23,-0.00,0.92
457,1.33,15.04,-60.55,0.25,-0.00,0.91
458,-0.15,16.06,-60.55,0.27,0.00,0.93
459,-1.16,16.27,-60.78,0.27,0.00,0.93
460,-1.77,17.25,-60.93,0.27,-0.00,0.92
461,-2.37,18.03,-60.32,0.26,-0.00,0.93
462,-2.87,19.05,-59.56,0.26,-0.00,0.94
463,-2.89,20.15,-59.73,0.27,-0.00,0.95
464,-2.89,21.79,-59.95,0.27,0.00,0.95
465,-3.39,23.73,-59.50,0.27,0.01,0.94
466,-4.40,25.19,-58.72,0.28,0.01,0.93
467,-4.87,26.89,-58.72,0.29,0.01,0.94
468,-5.45,27.34,-59.56,0.29,0.01,0.97
469,-4.92,27.60,-60.38,0.29,0.00,0.96
470,-4.53,29.01,-60.46,0.27,0.00,0.96
471,-4.56,31.56,-60.11,0.27,0.01,0.93
472,-4.84,33.47,-60.49,0.26,0.01,0.93
473,-5.13,34.89,-60.98,0.23,0.00,0.94
474,-5.98,35.74,-60.50,0.20,0.00,0.95
475,-7.33,37.39,-59.39,0.17,0.00,0.94
476,-9.02,41.60,-58.20,0.17,0.01,0.93
477,-10.02,42.93,-57.21,0.15,0.01,0.95
478,-9.92,39.28,-56.98,0.12,0.01,0.98
479,-9.33,38.58,-55.97,0.11,0.01,0.97
480,-9.22,39.89,-54.72,0.10,0.02,0.96
481,-9.05,39.22,-53.76,0.09,0.01,0.97
482,-8.44,37.60,-53.01,0.08,0.02,0.98
483,-7.94,33.85,-53.05,0.07,0.02,0.98
484,-8.03,31.04,-52.81,0.05,0.01,0.98
