,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
89,-52.60,-42.11,241.82,0.55,-0.18,1.35
90,-46.21,-55.76,208.67,1.11,-0.15,1.47
91,-37.98,-60.96,160.29,1.57,-0.09,1.67
92,-25.21,-43.15,106.96,1.92,-0.02,1.81
93,-4.00,-25.16,56.82,2.04,0.02,1.88
94,14.27,-6.43,16.93,2.04,0.08,1.90
95,29.21,12.09,-14.41,1.94,0.12,1.79
96,50.79,31.13,-40.70,1.80,0.23,1.68
97,57.59,56.15,-62.11,1.74,0.27,1.56
98,63.85,91.83,-82.95,1.63,0.27,1.39
99,63.50,123.89,-103.37,1.48,0.26,1.25
100,71.92,134.50,-125.42,1.18,0.20,1.10
101,74.73,133.04,-147.92,0.81,0.17,0.95
102,85.02,111.95,-166.64,0.35,0.07,0.77
103,87.28,82.50,-180.47,-0.11,0.00,0.55
104,84.20,41.71,-187.91,-0.48,-0.06,0.37
105,71.91,-0.43,-186.14,-0.88,-0.12,0.22
106,54.95,-43.76,-173.11,-1.25,-0.17,0.15
107,39.74,-88.46,-144.49,-1.50,-0.21,0.09
108,37.65,-122.73,-103.89,-1.53,-0.35,0.21
109,14.64,-167.94,-54.40,-1.56,-0.49,0.39
110,-21.77,-154.69,-6.52,-1.34,-0.50,0.47
111,-49.56,-147.59,34.85,-1.25,-0.73,0.54
112,-54.79,-107.69,69.89,-1.06,-0.82,0.66
113,-59.88,-59.94,100.49,-0.98,-0.91,0.81
114,-63.56,-23.04,126.55,-0.97,-0.92,0.91
115,-60.64,-21.33,154.37,-1.09,-0.88,0.95
116,-62.49,-25.94,186.61,-1.07,-0.74,0.97
117,-67.27,-30.90,221.42,-0.91,-0.63,1.06
118,-69.11,-41.85,249.18,-0.60,-0.55,1.15
119,-66.46,-53.97,262.40,-0.17,-0.46,1.31
120,-54.02,-71.40,254.41,0.36,-0.46,1.46
121,-47.13,-86.56,227.39,0.90,-0.33,1.67
122,-24.72,-80.34,189.92,1.43,-0.22,1.76
123,-2.03,-68.92,147.50,1.79,-0.13,1.89
124,22.50,-52.02,103.89,2.03,-0.02,1.94
125,45.10,-37.27,63.59,2.09,0.10,1.88
126,62.69,-17.56,30.00,2.10,0.20,1.77
127,73.62,3.05,4.76,2.04,0.31,1.66
128,79.80,25.31,-14.76,2.02,0.37,1.59
129,90.63,33.60,-38.41,1.94,0.44,1.42
130,72.12,74.15,-54.26,2.01,0.54,1.34
131,55.10,102.72,-75.08,1.94,0.55,1.24
132,51.77,133.31,-101.59,1.87,0.45,1.10
133,47.05,188.18,-133.33,1.72,0.40,0.85
134,33.88,248.64,-157.85,1.40,0.33,0.65
135,18.49,262.85,-188.20,0.83,0.11,0.58
136,19.01,240.96,-220.41,0.20,-0.05,0.38
137,17.59,199.86,-238.50,-0.45,-0.18,0.25
138,26.99,136.47,-240.11,-1.08,-0.34,0.19
139,31.04,62.15,-226.89,-1.63,-0.52,0.13
140,23.80,-15.15,-195.34,-1.99,-0.62,0.21
141,17.33,-85.36,-150.70,-2.19,-0.73,0.28
142,5.04,-118.84,-96.02,-2.12,-0.82,0.38
143,-13.39,-122.50,-37.69,-1.94,-0.89,0.51
144,-19.63,-119.50,14.87,-1.75,-0.94,0.60
145,-27.02,-84.44,59.50,-1.44,-0.97,0.71
146,-26.17,-52.14,97.07,-1.31,-0.96,0.74
147,-28.21,-32.64,133.11,-1.23,-0.84,0.74
148,-32.37,-21.45,164.32,-1.15,-0.75,0.76
149,-43.02,-23.40,196.82,-1.05,-0.54,0.82
150,-49.18,-27.98,226.61,-0.87,-0.44,0.91
151,-54.76,-41.50,251.08,-0.57,-0.35,1.06
152,-58.63,-59.74,256.52,-0.10,-0.29,1.28
153,-49.24,-83.88,234.98,0.52,-0.25,1.46
154,-39.05,-83.05,200.87,1.03,-0.16,1.66
155,-19.13,-85.40,155.22,1.44,-0.10,1.88
156,6.18,-81.47,108.24,1.76,0.00,2.01
157,31.30,-68.76,67.34,1.96,0.08,2.04
158,51.92,-47.08,31.42,2.03,0.19,1.97
159,65.34,-17.13,5.56,2.00,0.31,1.86
160,77.44,13.37,-12.67,1.96,0.38,1.72
161,81.73,40.31,-27.34,1.92,0.46,1.61
162,86.29,74.40,-42.95,1.97,0.48,1.53
163,85.34,107.15,-62.84,2.01,0.46,1.42
164,83.05,148.64,-85.59,2.03,0.39,1.30
165,78.03,196.58,-111.15,1.92,0.30,1.10
166,72.66,241.74,-143.88,1.61,0.15,0.87
167,64.85,269.04,-177.04,1.08,0.01,0.61
168,67.08,265.28,-202.34,0.40,-0.12,0.41
169,71.24,239.86,-215.82,-0.19,-0.26,0.24
170,72.32,191.45,-215.27,-0.92,-0.40,0.10
171,66.64,141.31,-205.92,-1.45,-0.47,0.01
172,71.08,84.06,-181.59,-1.87,-0.60,-0.02
173,64.12,14.12,-149.40,-2.18,-0.68,0.04
174,67.62,-51.66,-100.64,-2.35,-0.68,0.06
175,42.27,-83.97,-47.01,-2.27,-0.68,0.09
176,24.14,-93.19,3.18,-2.09,-0.65,0.15
177,2.41,-75.60,46.32,-1.85,-0.63,0.22
178,-16.17,-44.20,84.50,-1.63,-0.63,0.30
179,-25.40,-25.42,118.35,-1.50,-0.58,0.36
180,-37.24,-18.85,145.11,-1.35,-0.54,0.43
181,-48.41,-23.57,166.61,-1.24,-0.44,0.44
182,-69.15,-24.69,189.56,-1.10,-0.33,0.55
183,-85.11,-26.84,212.15,-0.99,-0.22,0.65
184,-98.95,-38.09,231.33,-0.77,-0.14,0.85
185,-104.29,-63.13,237.63,-0.46,-0.14,1.09
186,-98.82,-101.11,229.94,-0.06,-0.18,1.39
187,-87.19,-136.21,207.36,0.42,-0.22,1.66
188,-63.22,-153.71,174.89,0.89,-0.21,1.90
189,-39.56,-147.56,142.15,1.30,-0.15,2.17
190,-10.56,-126.75,111.48,1.60,-0.08,2.28
191,19.57,-105.24,82.15,1.79,0.02,2.31
192,44.50,-85.30,52.15,1.95,0.10,2.23
193,67.33,-53.71,20.18,1.99,0.23,2.15
194,85.98,-26.40,-10.95,2.02,0.31,1.96
195,86.82,25.80,-35.21,2.07,0.45,1.84
196,82.92,57.48,-59.01,1.99,0.46,1.70
197,77.95,91.05,-83.51,1.99,0.44,1.56
198,74.73,128.84,-114.40,1.89,0.39,1.33
199,60.09,192.75,-144.44,1.74,0.33,1.06
200,48.24,247.21,-174.96,1.31,0.21,0.79
201,47.27,273.10,-202.20,0.73,0.11,0.52
202,48.64,279.66,-219.76,0.15,-0.01,0.29
203,47.66,259.13,-232.15,-0.49,-0.17,0.11
204,43.02,225.68,-236.46,-1.08,-0.36,-0.09
205,45.69,166.79,-230.90,-1.80,-0.44,-0.15
206,38.46,91.01,-205.62,-2.35,-0.68,-0.18
207,18.99,0.18,-158.60,-2.82,-0.77,-0.12
208,-2.27,-75.62,-96.12,-2.97,-0.82,-0.05
209,-19.80,-122.58,-29.11,-2.88,-0.85,0.03
210,-29.74,-139.56,36.20,-2.60,-0.89,0.11
211,-39.65,-125.45,93.65,-2.24,-0.87,0.18
212,-48.66,-115.50,145.42,-1.95,-0.81,0.24
213,-57.40,-117.15,190.53,-1.62,-0.75,0.31
214,-63.85,-114.03,221.92,-1.29,-0.65,0.35
215,-80.95,-104.64,242.72,-0.88,-0.52,0.47
216,-106.20,-101.56,251.44,-0.48,-0.37,0.68
217,-114.21,-116.96,244.72,-0.12,-0.31,0.92
218,-103.11,-141.56,226.56,0.31,-0.23,1.21
219,-94.29,-145.27,200.14,0.84,-0.19,1.61
220,-76.46,-144.61,173.44,1.21,-0.11,1.92
221,-53.15,-144.50,145.50,1.55,-0.02,2.13
222,-29.82,-131.15,117.11,1.90,0.10,2.27
223,-7.69,-107.73,87.71,2.11,0.19,2.33
224,10.11,-72.78,56.02,2.26,0.29,2.34
225,29.73,-34.06,24.60,2.34,0.37,2.30
226,47.04,2.73,-6.32,2.35,0.43,2.19
227,62.63,37.65,-37.85,2.31,0.46,2.10
228,66.89,73.10,-66.98,2.25,0.45,1.98
229,77.47,105.40,-99.77,2.14,0.45,1.74
230,62.70,133.24,-134.52,1.93,0.41,1.47
231,57.30,193.89,-157.44,1.73,0.32,1.20
232,44.73,226.09,-182.44,1.38,0.23,0.97
233,39.88,240.50,-205.79,0.96,0.13,0.68
234,64.46,226.26,-220.81,0.41,-0.02,0.43
235,68.32,234.29,-240.82,-0.06,-0.15,0.26
236,66.34,247.57,-246.38,-0.66,-0.40,0.04
237,65.50,215.22,-233.85,-1.42,-0.58,-0.09
238,61.69,156.84,-208.43,-2.06,-0.69,-0.18
239,50.50,68.92,-163.44,-2.60,-0.80,-0.15
240,39.69,-15.11,-108.56,-2.80,-0.85,-0.17
241,28.43,-91.92,-45.01,-2.81,-0.85,-0.15
242,21.50,-131.08,11.88,-2.57,-0.81,-0.16
243,10.03,-145.25,63.21,-2.23,-0.73,-0.13
244,3.22,-148.24,106.03,-1.93,-0.69,-0.09
245,-24.60,-137.34,147.11,-1.63,-0.53,-0.02
246,-55.77,-135.15,182.31,-1.38,-0.42,0.04
247,-81.60,-137.94,211.54,-1.14,-0.28,0.15
248,-105.18,-134.20,229.88,-0.78,-0.22,0.36
249,-123.94,-131.22,232.03,-0.33,-0.21,0.76
250,-134.12,-140.18,220.84,0.07,-0.20,1.09
251,-129.80,-146.06,198.46,0.48,-0.19,1.43
252,-116.53,-141.95,171.56,0.89,-0.18,1.82
253,-89.86,-134.44,142.67,1.24,-0.17,2.19
254,-56.43,-120.81,112.92,1.49,-0.10,2.44
255,-21.82,-99.80,83.30,1.69,-0.00,2.54
256,5.88,-66.64,56.92,1.82,0.12,2.53
257,30.46,-37.65,33.97,1.91,0.21,2.46
258,45.37,-8.35,6.89,1.97,0.31,2.38
259,65.94,4.76,-17.50,1.97,0.35,2.36
260,76.08,26.43,-44.96,2.06,0.41,2.18
261,83.98,55.19,-70.95,2.13,0.37,2.02
262,89.13,89.18,-102.92,2.11,0.31,1.79
263,85.65,140.61,-137.56,2.03,0.24,1.47
264,73.60,210.34,-162.84,1.83,0.26,1.13
265,52.64,261.63,-184.26,1.45,0.23,0.79
266,40.21,304.50,-201.88,1.06,0.14,0.47
267,42.44,336.55,-216.52,0.63,0.04,0.13
268,48.61,348.17,-221.54,0.20,0.07,-0.04
269,38.34,363.59,-236.79,-0.33,-0.16,-0.33
270,47.91,321.89,-241.27,-1.19,-0.42,-0.44
271,51.33,242.41,-240.69,-1.85,-0.59,-0.56
272,47.36,144.58,-216.31,-2.41,-0.72,-0.56
273,29.85,24.32,-169.05,-2.87,-0.82,-0.50
274,6.82,-83.97,-107.69,-3.08,-0.84,-0.44
275,-12.96,-157.53,-33.57,-2.95,-0.86,-0.30
276,-21.15,-202.81,31.45,-2.60,-0.89,-0.13
277,-24.79,-228.49,89.40,-2.23,-0.79,0.01
278,-32.29,-224.99,137.53,-1.77,-0.70,0.12
279,-44.43,-210.81,178.63,-1.47,-0.57,0.20
280,-66.06,-196.21,215.63,-1.21,-0.41,0.26
281,-88.40,-185.89,246.00,-0.98,-0.28,0.40
282,-112.85,-175.68,270.70,-0.71,-0.24,0.63
283,-127.31,-163.65,281.92,-0.34,-0.27,0.90
284,-134.26,-168.29,271.30,0.24,-0.39,1.46
285,-123.01,-176.02,236.95,0.80,-0.43,1.86
286,-98.12,-170.99,190.08,1.28,-0.41,2.20
287,-58.95,-151.85,139.59,1.64,-0.33,2.46
288,-20.56,-126.99,93.45,1.82,-0.24,2.53
289,13.73,-90.24,57.53,1.90,-0.07,2.50
290,41.28,-65.66,31.69,1.83,0.10,2.44
291,66.85,-27.82,10.23,1.86,0.20,2.27
292,80.72,8.20,-7.97,1.88,0.34,2.11
293,91.53,35.69,-27.50,1.92,0.39,1.97
294,93.48,52.00,-52.18,1.94,0.37,1.84
295,92.49,70.99,-80.17,1.97,0.35,1.68
296,97.76,104.82,-116.18,1.98,0.35,1.43
297,80.73,144.75,-143.44,1.76,0.24,1.15
298,69.89,189.40,-166.61,1.53,0.18,0.90
299,54.26,236.26,-191.05,1.28,0.13,0.61
300,50.26,282.95,-212.53,0.92,0.07,0.29
301,46.70,318.79,-226.50,0.52,0.06,0.04
302,48.61,357.59,-236.82,0.12,-0.10,-0.23
303,43.25,350.85,-244.14,-0.49,-0.26,-0.39
304,47.39,293.33,-243.51,-1.19,-0.46,-0.49
305,37.37,212.58,-234.58,-1.85,-0.61,-0.60
306,23.34,108.03,-202.93,-2.51,-0.72,-0.48
307,7.04,-8.37,-153.97,-2.89,-0.78,-0.41
308,-3.10,-109.94,-91.05,-2.95,-0.79,-0.32
309,-11.74,-180.56,-24.29,-2.80,-0.83,-0.17
310,-22.72,-213.33,39.79,-2.46,-0.79,-0.01
311,-26.99,-234.21,95.88,-2.16,-0.72,0.11
312,-37.21,-233.22,143.63,-1.79,-0.63,0.19
313,-50.85,-206.61,188.12,-1.43,-0.51,0.29
314,-74.46,-177.60,223.92,-1.09,-0.35,0.42
315,-99.74,-156.40,251.68,-0.85,-0.26,0.59
316,-120.38,-141.07,273.37,-0.61,-0.22,0.79
317,-133.33,-139.68,281.13,-0.32,-0.28,1.14
318,-133.50,-151.40,272.79,0.05,-0.36,1.49
319,-119.71,-168.38,242.32,0.48,-0.44,1.83
320,-86.40,-185.31,201.01,0.93,-0.47,2.23
321,-38.58,-182.82,148.99,1.28,-0.52,2.46
322,-1.71,-169.94,99.13,1.58,-0.43,2.59
323,31.82,-143.74,62.09,1.75,-0.25,2.53
324,68.66,-130.31,32.49,1.87,-0.13,2.50
325,101.86,-118.32,8.58,2.01,0.05,2.28
326,122.12,-63.31,-15.45,2.22,0.26,2.07
327,131.16,-4.34,-38.82,2.34,0.38,1.83
328,133.63,49.13,-64.85,2.43,0.42,1.63
329,121.07,99.59,-100.17,2.47,0.44,1.42
330,119.27,151.68,-137.31,2.38,0.38,1.24
331,110.11,190.90,-171.76,2.11,0.34,1.00
332,90.03,234.08,-205.18,1.80,0.27,0.69
333,68.66,275.85,-232.61,1.42,0.19,0.41
334,49.16,310.31,-257.79,1.01,0.09,0.13
335,36.49,327.65,-280.46,0.56,-0.08,-0.07
336,35.39,321.69,-301.44,-0.01,-0.33,-0.22
337,47.02,307.98,-308.29,-0.67,-0.59,-0.36
338,38.55,269.82,-295.54,-1.49,-0.77,-0.35
339,29.94,194.00,-268.66,-2.50,-0.95,-0.33
340,20.21,94.82,-213.92,-3.21,-1.04,-0.31
341,10.38,-10.99,-132.89,-3.62,-1.03,-0.21
342,10.31,-113.45,-43.18,-3.70,-0.99,-0.11
343,14.35,-195.25,39.65,-3.42,-0.88,-0.07
344,7.88,-247.34,110.08,-2.91,-0.76,-0.05
345,-3.60,-273.11,167.56,-2.39,-0.58,-0.05
346,-27.54,-287.31,217.83,-1.90,-0.41,-0.04
347,-59.63,-277.40,262.63,-1.30,-0.23,0.04
348,-90.43,-249.05,293.88,-0.84,-0.18,0.23
349,-117.27,-206.76,314.35,-0.39,-0.14,0.50
350,-142.44,-175.94,326.20,-0.08,-0.17,0.78
351,-146.90,-166.73,322.93,0.24,-0.26,1.03
352,-127.31,-178.46,298.18,0.59,-0.38,1.36
353,-110.46,-173.69,258.79,1.14,-0.42,1.77
354,-88.12,-161.24,207.01,1.54,-0.52,2.10
355,-46.34,-168.85,149.34,1.86,-0.52,2.37
356,-2.32,-157.54,96.56,2.18,-0.37,2.39
357,27.98,-121.92,53.71,2.38,-0.15,2.35
358,53.24,-86.78,17.97,2.46,0.02,2.21
359,55.37,-18.56,-11.97,2.58,0.19,1.98
360,81.44,36.23,-34.12,2.61,0.28,1.84
361,88.49,74.60,-68.09,2.62,0.36,1.69
362,91.62,110.21,-108.11,2.62,0.36,1.56
363,86.02,151.89,-152.95,2.51,0.30,1.38
364,73.66,191.91,-195.51,2.24,0.20,1.19
365,65.51,222.49,-232.02,1.90,0.07,1.00
366,56.29,268.12,-267.10,1.54,-0.09,0.77
367,61.74,307.54,-293.05,1.10,-0.22,0.54
368,76.12,325.21,-311.82,0.58,-0.37,0.33
369,72.78,324.38,-325.89,-0.04,-0.61,0.18
370,78.46,317.33,-332.49,-0.74,-0.91,-0.02
371,77.08,283.53,-323.42,-1.68,-1.03,-0.01
372,75.22,191.28,-285.27,-2.67,-1.12,-0.09
373,63.86,110.31,-223.16,-3.27,-1.04,-0.08
374,55.60,8.43,-142.12,-3.70,-0.94,-0.15
375,51.51,-87.04,-55.54,-3.64,-0.76,-0.24
376,51.40,-175.02,20.55,-3.32,-0.57,-0.28
377,30.89,-227.22,85.80,-2.81,-0.42,-0.30
378,-2.60,-251.97,143.34,-2.28,-0.28,-0.30
379,-37.92,-252.27,194.64,-1.74,-0.18,-0.22
380,-71.47,-227.91,231.73,-1.19,-0.12,-0.10
381,-104.99,-192.09,254.23,-0.72,-0.08,0.04
382,-128.55,-150.17,269.65,-0.33,-0.08,0.29
383,-145.60,-119.22,276.81,-0.10,-0.10,0.54
384,-155.79,-90.66,285.39,0.07,-0.11,0.75
385,-157.24,-70.61,291.60,0.22,-0.14,1.01
386,-148.92,-80.24,280.49,0.40,-0.26,1.32
387,-136.67,-95.08,254.27,0.73,-0.30,1.59
388,-117.76,-109.97,211.88,1.07,-0.37,1.80
389,-96.06,-125.98,161.51,1.34,-0.38,2.04
390,-66.85,-139.44,114.38,1.54,-0.33,2.18
391,-40.05,-136.31,74.41,1.78,-0.19,2.16
392,-14.84,-119.45,39.73,2.01,-0.06,2.10
393,8.55,-72.64,12.84,2.28,0.11,2.02
394,21.76,-19.48,-20.67,2.33,0.17,1.91
395,33.62,38.17,-49.97,2.33,0.25,1.81
396,48.40,81.44,-83.63,2.24,0.19,1.76
397,49.39,132.47,-111.08,2.12,0.22,1.61
398,55.21,164.61,-141.16,1.83,0.13,1.39
399,55.68,192.85,-172.73,1.52,0.09,1.22
400,56.84,223.53,-192.89,1.16,0.02,1.09
