,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
207,-138.11,-2.73,19.44,-0.22,0.76,-0.27
208,-161.08,-7.31,20.14,-0.18,0.62,-0.28
209,-193.51,-11.73,24.73,-0.13,0.64,-0.23
210,-226.44,-12.38,30.08,-0.15,0.65,-0.33
211,-262.76,-25.33,36.61,-0.19,0.65,-0.17
212,-307.21,-35.57,41.31,-0.18,0.60,-0.33
213,-353.77,-42.23,47.22,-0.17,0.58,-0.24
214,-369.74,-51.89,46.46,-0.11,0.26,-0.27
215,-422.14,-59.33,45.69,-0.00,0.31,-0.43
216,-463.08,-58.66,35.48,0.17,-0.00,-0.14
217,-484.44,-60.37,27.45,0.31,-0.19,-0.13
218,-500.27,-52.52,22.02,0.50,-0.49,0.00
219,-500.27,-41.89,5.98,0.61,-0.79,0.25
220,-500.27,-22.53,-3.37,0.68,-1.05,0.54
221,-500.27,2.96,-15.66,0.57,-1.41,0.81
222,-493.02,21.76,-18.63,0.29,-1.43,1.15
223,-423.01,-13.97,-32.64,-0.22,-1.71,1.65
224,-348.78,1.01,3.83,-0.29,-1.85,2.12
225,-286.93,2.23,41.48,-0.45,-1.84,2.54
226,-187.11,-23.62,73.05,-0.31,-1.89,2.94
227,-114.41,-28.11,105.25,-0.03,-1.75,3.17
228,-61.30,-12.60,111.86,0.49,-1.25,3.01
229,12.56,-5.59,77.05,0.78,-1.46,2.95
230,22.02,12.24,34.84,0.86,-1.40,2.77
231,33.77,1.63,-9.08,0.79,-1.13,2.47
232,69.94,36.34,-43.68,0.50,-1.10,2.02
233,71.83,41.04,-48.63,0.32,-0.87,1.92
234,99.85,-12.37,-75.15,0.04,-1.05,1.78
235,123.37,-15.63,-86.34,0.00,-0.95,1.84
236,148.12,-46.32,-86.34,-0.19,-1.03,2.15
237,210.81,-125.33,-94.95,-0.15,-1.00,2.25
238,231.08,-28.00,-58.79,0.32,-0.94,2.13
239,249.13,-30.20,-59.34,0.03,-0.97,1.82
240,252.35,43.69,-36.11,0.41,-0.87,1.42
241,257.92,86.56,-15.07,0.27,-0.79,1.34
242,256.03,108.06,-3.40,0.34,-0.69,1.36
243,262.11,134.14,2.05,0.36,-0.66,1.37
244,273.13,141.97,-1.56,0.22,-0.62,1.35
245,278.75,138.89,-3.80,0.17,-0.53,1.26
246,283.39,118.99,-14.73,0.05,-0.47,1.25
247,291.86,97.95,-29.91,-0.01,-0.48,1.16
248,295.54,78.26,-36.90,-0.10,-0.44,1.04
249,292.98,43.25,-48.87,-0.31,-0.33,0.94
250,280.96,27.19,-43.91,-0.26,-0.23,0.75
251,273.25,11.33,-40.79,-0.28,-0.17,0.67
252,263.18,-5.28,-36.55,-0.25,-0.10,0.59
253,255.28,-12.00,-29.63,-0.20,-0.00,0.52
254,243.01,-18.46,-21.76,-0.16,0.09,0.38
255,226.90,-23.07,-17.18,-0.13,0.22,0.35
256,221.05,-14.43,-4.63,-0.03,0.16,0.48
257,204.84,-23.02,-6.99,-0.11,0.34,0.20
258,190.17,-21.05,-8.56,-0.03,0.37,0.16
259,169.92,-15.05,-3.66,0.02,0.45,0.07
260,148.61,-7.18,0.34,0.11,0.51,0.03
261,128.98,3.18,-9.66,0.07,0.47,0.11
262,108.69,3.97,-10.78,0.06,0.51,0.05
263,86.08,8.38,-13.63,0.05,0.54,0.03
264,65.40,13.97,-11.51,0.04,0.56,0.02
265,44.47,11.56,-13.21,-0.02,0.56,-0.03
266,22.67,12.92,-11.54,-0.09,0.57,-0.03
267,-0.84,9.36,-5.74,-0.16,0.61,-0.08
268,-18.85,0.38,-3.76,-0.27,0.57,-0.07
269,-61.51,-65.77,-41.59,-0.37,0.54,-0.17
270,-74.49,-19.24,7.33,-0.24,0.54,-0.01
271,-95.88,-31.73,10.14,-0.22,0.56,-0.05
272,-122.76,-51.16,11.18,-0.25,0.55,0.04
273,-152.78,-57.77,14.66,-0.17,0.59,0.00
274,-178.66,-60.27,21.19,-0.13,0.59,-0.06
275,-205.28,-60.84,28.95,-0.10,0.55,-0.15
276,-248.52,-72.76,35.56,-0.14,0.60,-0.17
277,-281.44,-83.11,32.93,-0.12,0.50,-0.22
278,-325.53,-102.64,36.55,-0.04,0.45,-0.20
279,-359.62,-119.71,43.02,-0.02,0.29,-0.23
280,-402.31,-109.54,42.78,0.24,0.10,-0.37
281,-441.40,-96.98,49.92,0.33,-0.12,-0.29
282,-470.06,-70.55,55.24,0.50,-0.46,-0.20
283,-486.35,-49.54,53.22,0.50,-0.84,0.16
284,-497.50,-36.67,33.31,0.52,-1.11,0.62
285,-478.89,-7.16,47.34,0.53,-1.26,0.94
286,-443.54,9.51,36.78,0.32,-1.61,1.48
287,-417.86,-22.23,38.76,0.11,-1.65,2.08
288,-347.86,-28.64,45.31,0.06,-1.76,2.56
289,-267.02,-24.27,56.20,0.12,-1.77,3.13
290,-165.88,8.82,57.54,0.61,-1.91,3.18
291,-141.44,42.24,68.12,0.51,-1.31,3.30
292,-232.11,182.81,95.22,0.99,0.38,1.92
293,-43.22,93.47,5.95,-0.16,-1.66,2.81
294,42.93,28.44,-8.55,0.41,-1.60,2.63
295,70.64,49.65,-53.47,0.63,-1.21,1.94
296,50.35,104.37,-43.13,0.57,-0.77,1.63
297,118.38,-8.12,-90.63,-0.03,-1.08,1.77
298,102.89,9.76,-88.72,0.03,-0.85,1.71
299,113.65,-11.27,-64.05,-0.42,-0.96,1.85
300,134.02,-31.30,-48.40,-0.05,-0.89,1.90
301,159.88,-43.45,-39.91,0.12,-0.90,1.79
302,198.95,-24.03,-64.53,0.39,-0.86,1.72
303,233.50,32.70,-53.48,0.44,-0.82,1.59
304,276.34,63.51,-54.58,0.31,-0.97,1.69
305,266.90,94.23,-41.63,0.37,-0.74,1.29
306,259.05,125.16,-25.45,0.30,-0.49,1.12
307,266.78,140.11,-25.79,0.28,-0.50,1.02
308,258.93,140.98,-18.58,0.20,-0.43,1.12
309,266.49,118.99,-34.41,0.02,-0.49,1.08
310,277.07,91.37,-45.50,-0.05,-0.50,1.07
311,270.82,68.14,-51.85,-0.11,-0.44,0.96
312,262.66,53.25,-54.60,-0.18,-0.33,0.86
313,254.00,40.69,-52.72,-0.23,-0.28,0.73
314,247.59,24.49,-50.11,-0.30,-0.19,0.74
315,244.55,10.72,-46.96,-0.32,-0.17,0.76
316,241.77,-12.02,-43.07,-0.34,-0.13,0.76
317,236.38,-30.69,-36.41,-0.33,-0.05,0.63
318,228.03,-41.30,-29.25,-0.30,0.04,0.51
319,218.18,-48.89,-20.17,-0.28,0.14,0.43
320,208.93,-56.73,-13.59,-0.26,0.20,0.38
321,188.73,-55.80,-4.99,-0.16,0.29,0.26
322,168.05,-54.79,2.00,-0.12,0.35,0.21
323,153.08,-55.18,3.21,-0.04,0.39,0.16
324,131.83,-53.92,2.17,-0.08,0.47,0.18
325,108.64,-43.77,5.24,-0.01,0.52,0.12
326,84.73,-38.87,8.18,-0.02,0.53,0.02
327,60.67,-37.57,11.50,-0.03,0.56,0.02
328,35.59,-30.76,15.15,-0.02,0.59,-0.02
329,9.10,-24.61,19.42,-0.02,0.59,-0.02
330,-17.22,-26.02,22.55,-0.08,0.63,-0.09
331,-46.49,-33.60,24.93,-0.11,0.66,-0.12
332,-76.37,-36.92,30.35,-0.11,0.64,-0.08
333,-102.67,-41.74,29.60,-0.08,0.62,-0.04
334,-134.52,-47.76,31.33,-0.06,0.59,-0.01
335,-167.68,-56.55,27.88,-0.08,0.59,-0.04
336,-200.99,-67.02,28.67,-0.08,0.56,-0.10
337,-228.55,-72.70,31.36,-0.05,0.54,-0.20
338,-260.56,-75.69,36.63,-0.01,0.45,-0.22
339,-297.91,-88.79,40.24,-0.02,0.39,-0.21
340,-337.25,-110.14,40.70,-0.03,0.25,-0.14
341,-381.76,-88.43,41.85,0.17,0.12,-0.31
342,-417.60,-72.00,45.28,0.30,-0.14,-0.28
343,-450.72,-45.13,46.69,0.44,-0.41,-0.19
344,-467.04,-22.85,43.88,0.48,-0.76,0.12
345,-480.09,-21.30,25.88,0.26,-1.08,0.61
346,-463.01,11.15,36.03,0.40,-1.22,0.68
347,-435.82,-18.27,22.89,0.07,-1.49,1.40
348,-408.75,-76.24,25.22,-0.09,-1.55,1.94
349,-341.57,-58.21,40.98,0.33,-1.84,1.86
350,-304.79,34.93,71.15,0.21,-1.76,2.88
351,-191.42,-182.00,30.75,0.01,-1.70,3.08
352,-160.99,-161.51,-0.55,0.85,-1.56,2.80
353,-248.21,427.01,197.33,4.00,1.17,-0.96
354,-238.93,144.38,35.83,0.32,-0.69,2.85
355,-61.74,107.89,-24.17,0.60,-1.82,2.12
356,27.77,-49.62,-55.40,-0.39,-1.52,3.20
357,83.30,-69.88,-71.79,0.27,-1.48,2.76
358,103.16,-3.31,-50.50,0.42,-1.13,2.03
359,108.63,-16.26,-42.61,0.19,-1.07,1.95
360,135.08,-4.93,-47.27,0.27,-1.04,1.67
361,144.60,17.19,-37.80,0.39,-0.99,1.62
362,145.02,15.50,-43.63,0.03,-0.85,1.92
363,175.97,90.12,-27.79,0.15,-0.81,1.91
364,217.88,106.21,-15.37,0.36,-0.90,1.70
365,253.39,145.62,-6.64,0.46,-0.92,1.52
366,270.35,163.33,-5.39,0.40,-0.75,1.43
367,279.37,194.66,-3.45,0.43,-0.68,1.25
368,275.86,204.26,-3.48,0.32,-0.55,1.07
369,260.43,188.73,-12.89,0.15,-0.49,1.00
370,255.50,164.32,-17.05,0.05,-0.39,0.99
371,248.76,136.56,-31.54,-0.03,-0.48,1.02
372,247.47,116.00,-39.57,-0.14,-0.48,1.02
373,252.55,89.31,-41.47,-0.23,-0.47,1.15
374,260.17,70.18,-41.91,-0.24,-0.46,1.22
375,263.65,48.98,-41.02,-0.25,-0.43,1.25
376,257.86,46.89,-33.82,-0.21,-0.35,1.19
377,247.82,32.49,-30.14,-0.19,-0.26,1.05
378,240.53,27.80,-25.37,-0.09,-0.18,0.92
379,233.37,27.24,-22.92,-0.02,-0.12,0.89
380,226.02,35.73,-21.33,0.06,-0.06,0.89
381,234.66,45.16,-24.67,0.11,-0.06,0.91
382,229.39,52.73,-28.63,0.10,0.01,0.88
383,224.24,56.02,-33.66,0.11,0.05,0.82
384,219.44,62.82,-37.19,0.08,0.04,0.76
385,205.65,60.61,-39.98,-0.03,0.15,0.65
386,187.25,63.54,-38.46,-0.05,0.22,0.45
387,157.15,58.82,-36.56,-0.11,0.30,0.38
388,134.87,53.94,-34.06,-0.14,0.32,0.30
389,120.93,59.63,-31.40,-0.13,0.34,0.31
390,105.83,60.09,-29.44,-0.16,0.34,0.34
391,93.86,65.33,-24.87,-0.18,0.35,0.23
392,69.05,58.78,-20.40,-0.25,0.44,0.17
393,54.06,52.93,-16.00,-0.28,0.44,0.08
394,33.57,44.56,-12.18,-0.31,0.48,0.01
395,11.07,42.00,-7.59,-0.36,0.50,-0.05
396,-8.66,37.56,0.12,-0.45,0.61,-0.08
397,-33.54,25.63,6.49,-0.53,0.61,-0.19
398,-62.93,4.50,14.43,-0.56,0.67,-0.15
399,-107.24,-13.28,18.82,-0.63,0.69,-0.15
400,-117.31,-36.38,33.45,-0.58,0.72,-0.00
