,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
88,-60.43,4.89,17.24,0.26,-0.65,0.91
89,-60.73,8.56,17.74,0.26,-0.63,0.88
90,-61.27,12.95,18.50,0.26,-0.63,0.85
91,-61.37,14.84,17.94,0.23,-0.63,0.82
92,-62.67,15.08,17.01,0.20,-0.62,0.80
93,-64.78,12.15,15.83,0.18,-0.61,0.77
94,-66.23,8.87,15.10,0.16,-0.62,0.80
95,-66.73,5.18,12.90,0.16,-0.64,0.75
96,-67.21,0.34,12.43,0.16,-0.65,0.77
97,-66.98,-4.78,11.59,0.16,-0.68,0.79
98,-66.06,-7.15,10.64,0.18,-0.69,0.82
99,-64.93,-7.68,10.70,0.18,-0.71,0.82
100,-63.13,-7.82,11.13,0.19,-0.71,0.82
101,-61.56,-6.47,11.15,0.20,-0.71,0.82
102,-60.79,-4.90,11.91,0.20,-0.72,0.82
103,-60.61,-3.59,12.49,0.19,-0.71,0.81
104,-59.79,-2.24,13.08,0.20,-0.72,0.81
105,-59.04,-2.35,13.63,0.19,-0.72,0.81
106,-57.04,0.44,10.69,0.18,-0.71,0.71
107,-58.96,-1.16,9.97,0.19,-0.75,0.83
108,-57.69,-2.17,8.41,0.20,-0.76,0.83
109,-56.47,-3.37,7.36,0.19,-0.77,0.84
110,-55.56,-4.44,7.05,0.19,-0.77,0.84
111,-54.82,-3.69,6.49,0.20,-0.78,0.84
112,-52.72,-2.05,6.72,0.20,-0.79,0.84
113,-50.43,-2.06,6.90,0.18,-0.79,0.84
114,-49.15,-0.75,7.48,0.19,-0.79,0.83
115,-48.06,0.23,7.89,0.19,-0.79,0.82
116,-43.95,3.42,6.09,0.15,-0.79,0.71
117,-41.76,1.77,9.44,0.16,-0.81,0.77
118,-41.53,3.22,8.92,0.20,-0.78,0.77
119,-41.83,2.84,9.16,0.19,-0.78,0.75
120,-40.17,1.54,8.23,0.17,-0.79,0.72
121,-41.88,-0.90,8.14,0.18,-0.78,0.73
122,-40.49,-2.43,6.70,0.17,-0.79,0.71
123,-39.13,-4.50,6.08,0.16,-0.78,0.69
124,-39.04,-6.43,3.19,0.16,-0.78,0.65
125,-37.80,-4.55,2.12,0.14,-0.76,0.64
126,-40.67,-8.84,3.89,0.18,-0.76,0.60
127,-42.96,-7.44,3.44,0.18,-0.75,0.59
128,-45.89,-7.89,4.99,0.17,-0.74,0.58
129,-48.15,-4.89,5.19,0.20,-0.75,0.56
130,-49.57,-3.36,5.65,0.19,-0.76,0.58
131,-50.14,-3.15,5.05,0.18,-0.79,0.57
132,-51.71,-1.69,5.40,0.18,-0.79,0.57
133,-53.18,-0.84,5.85,0.17,-0.80,0.57
134,-54.40,-1.15,5.36,0.16,-0.81,0.56
135,-54.61,-1.92,5.73,0.15,-0.82,0.57
136,-55.63,-3.86,5.62,0.16,-0.83,0.57
137,-56.69,-5.88,4.63,0.15,-0.84,0.58
138,-56.67,-8.38,3.89,0.15,-0.85,0.58
139,-56.60,-10.32,3.34,0.15,-0.86,0.57
140,-57.08,-11.44,2.76,0.16,-0.86,0.58
141,-57.11,-13.19,2.64,0.15,-0.87,0.56
142,-56.18,-15.63,4.12,0.14,-0.86,0.56
143,-56.67,-12.99,5.40,0.18,-0.87,0.61
144,-56.12,-14.67,5.07,0.15,-0.89,0.56
145,-56.78,-11.98,6.98,0.18,-0.89,0.58
146,-56.26,-9.34,7.76,0.18,-0.90,0.58
147,-56.11,-5.65,8.53,0.20,-0.89,0.57
148,-56.32,-3.10,8.89,0.18,-0.89,0.55
149,-56.50,0.79,9.74,0.19,-0.89,0.57
150,-56.20,1.79,9.37,0.17,-0.89,0.54
151,-55.79,0.05,9.36,0.15,-0.90,0.52
152,-57.60,-3.47,9.25,0.13,-0.90,0.55
153,-59.65,-7.16,8.93,0.14,-0.91,0.54
154,-58.47,-10.32,8.11,0.14,-0.91,0.53
155,-58.31,-15.01,7.73,0.14,-0.93,0.51
156,-58.78,-16.15,6.60,0.15,-0.92,0.52
157,-57.18,-16.35,6.20,0.17,-0.94,0.52
158,-57.89,-21.02,5.15,0.16,-0.96,0.51
159,-56.34,-24.50,5.37,0.16,-0.96,0.52
160,-53.11,-20.69,4.99,0.20,-0.97,0.52
161,-56.64,-21.98,6.35,0.21,-0.96,0.54
162,-55.57,-19.51,6.84,0.22,-0.99,0.51
163,-55.97,-16.67,8.53,0.22,-0.96,0.51
164,-56.60,-12.70,8.52,0.23,-0.97,0.50
165,-56.14,-7.45,8.67,0.22,-0.97,0.49
166,-57.33,-6.20,11.53,0.21,-0.94,0.49
167,-56.26,-4.41,12.18,0.20,-0.96,0.48
168,-56.99,-3.66,12.18,0.20,-0.97,0.48
169,-57.40,-6.06,11.53,0.17,-0.97,0.50
170,-57.25,-10.72,11.36,0.15,-0.96,0.43
171,-56.89,-14.24,9.85,0.16,-0.96,0.41
172,-55.34,-17.13,8.24,0.16,-0.97,0.41
173,-53.07,-18.26,5.57,0.18,-0.99,0.39
174,-57.07,-23.53,5.10,0.17,-1.00,0.41
175,-56.27,-24.29,4.79,0.18,-0.99,0.41
176,-55.39,-25.54,5.50,0.18,-1.00,0.42
177,-54.64,-23.33,6.61,0.20,-0.99,0.40
178,-54.89,-20.70,7.04,0.21,-0.98,0.38
179,-54.63,-17.85,7.45,0.20,-1.00,0.39
180,-53.69,-15.66,8.40,0.21,-1.00,0.38
181,-53.98,-13.22,8.63,0.21,-0.99,0.37
182,-54.29,-11.83,9.53,0.19,-0.99,0.35
183,-54.55,-12.12,9.68,0.17,-0.99,0.33
184,-54.31,-14.44,10.24,0.16,-0.99,0.32
185,-54.95,-17.10,9.97,0.16,-0.99,0.31
186,-55.48,-20.58,8.40,0.15,-0.99,0.29
187,-56.37,-22.37,7.48,0.18,-0.99,0.28
188,-56.31,-23.59,5.79,0.18,-0.99,0.26
189,-57.01,-24.23,4.69,0.19,-0.99,0.26
190,-57.42,-23.97,4.52,0.18,-0.99,0.25
191,-57.88,-22.96,5.71,0.19,-0.99,0.24
192,-58.92,-21.04,7.31,0.18,-0.98,0.22
193,-60.09,-18.11,8.93,0.19,-0.97,0.21
194,-60.11,-14.70,9.31,0.19,-0.99,0.21
195,-60.52,-12.21,10.64,0.18,-0.97,0.18
196,-58.79,-5.53,11.44,0.19,-0.96,0.15
197,-61.62,-6.72,12.55,0.17,-0.95,0.14
198,-64.05,-8.61,12.79,0.16,-0.97,0.11
199,-67.07,-9.56,11.48,0.16,-0.96,0.13
200,-68.53,-12.46,10.23,0.15,-1.00,0.11
201,-69.56,-13.40,9.24,0.17,-1.01,0.11
202,-69.98,-10.05,9.92,0.19,-1.00,0.09
203,-68.73,-7.27,5.76,0.20,-1.03,0.14
204,-73.16,-9.15,9.42,0.19,-1.03,0.15
205,-74.47,-7.40,7.54,0.21,-1.02,0.15
206,-75.57,-3.80,7.71,0.20,-1.03,0.17
207,-74.55,-2.00,8.66,0.19,-1.04,0.18
208,-72.34,-1.27,8.43,0.16,-1.07,0.18
209,-70.08,-2.84,10.00,0.15,-1.07,0.21
210,-70.12,-2.92,11.77,0.15,-1.06,0.19
211,-66.69,-1.07,11.28,0.16,-1.08,0.18
212,-62.44,1.30,9.34,0.17,-1.08,0.19
213,-62.64,-0.79,12.38,0.18,-1.06,0.21
214,-60.20,-2.31,12.05,0.15,-1.06,0.17
215,-58.98,-1.76,13.98,0.16,-1.03,0.15
216,-56.79,-3.33,11.44,0.11,-1.06,0.13
217,-54.64,2.08,11.92,0.24,-1.07,0.02
218,-58.18,-2.55,9.40,0.15,-1.03,0.02
219,-62.85,-3.66,9.82,0.13,-1.02,0.09
220,-61.80,-5.25,9.53,0.11,-1.03,0.05
221,-62.00,-6.00,8.95,0.10,-1.03,0.06
222,-58.60,-5.51,8.55,0.12,-1.03,0.07
223,-56.31,-5.54,9.40,0.12,-1.02,0.07
224,-55.30,-4.93,10.49,0.09,-1.02,0.03
225,-56.18,-7.02,13.57,0.08,-0.99,0.00
226,-55.69,-7.27,15.95,0.11,-1.00,-0.01
227,-55.44,-6.60,17.83,0.13,-1.00,-0.01
228,-57.36,-5.86,17.13,0.15,-0.99,-0.04
229,-57.62,-3.21,17.21,0.17,-1.01,-0.03
230,-58.03,-0.98,16.61,0.17,-1.02,-0.04
231,-57.91,-0.43,15.57,0.17,-1.03,-0.03
232,-57.60,0.03,14.34,0.17,-1.02,-0.01
233,-56.87,1.02,13.24,0.17,-1.03,-0.04
234,-57.44,2.34,11.89,0.17,-1.02,-0.04
235,-58.44,3.05,11.36,0.16,-1.00,-0.06
236,-58.58,3.11,10.00,0.14,-0.99,-0.07
237,-58.76,0.78,9.15,0.12,-1.00,-0.09
238,-57.45,-2.50,9.15,0.11,-1.01,-0.09
239,-55.53,-3.53,8.05,0.12,-0.99,-0.09
240,-55.97,-6.82,7.86,0.12,-1.01,-0.10
241,-54.66,-6.18,8.31,0.11,-0.99,-0.10
242,-54.11,-6.73,9.57,0.11,-0.99,-0.12
243,-52.92,-4.27,13.21,0.12,-0.96,-0.15
244,-55.15,-6.72,8.37,0.04,-0.98,-0.10
245,-56.67,-9.57,11.22,0.07,-0.99,-0.10
246,-56.15,-8.26,11.83,0.12,-1.01,-0.15
247,-55.79,-7.56,11.83,0.12,-1.02,-0.14
248,-55.95,-7.91,11.53,0.13,-1.02,-0.15
249,-51.31,-8.60,11.47,0.13,-1.03,-0.16
250,-57.19,-11.54,7.07,0.05,-0.97,-0.03
251,-55.79,-10.38,6.12,0.13,-1.04,-0.12
252,-55.02,-9.73,6.73,0.14,-1.02,-0.13
253,-52.92,-9.56,7.36,0.13,-1.02,-0.17
254,-51.97,-6.63,9.65,0.16,-1.01,-0.20
255,-51.63,-8.08,8.53,0.14,-1.04,-0.18
256,-51.95,-7.98,8.29,0.16,-1.04,-0.23
257,-49.53,-4.26,8.85,0.13,-1.02,-0.21
258,-51.86,-3.40,11.05,0.12,-0.98,-0.21
259,-52.90,-2.47,13.30,0.12,-0.98,-0.22
260,-44.15,4.58,14.40,0.19,-1.04,-0.36
261,-56.73,-1.02,12.24,0.16,-0.97,-0.26
262,-58.64,-1.89,16.43,0.12,-0.95,-0.25
263,-57.45,-2.12,13.07,0.10,-0.99,-0.25
264,-56.53,-2.66,10.73,0.11,-1.00,-0.27
265,-50.95,-1.44,7.40,0.11,-0.99,-0.27
266,-56.21,-4.52,7.07,0.11,-0.99,-0.28
267,-58.46,-6.05,8.03,0.09,-0.97,-0.28
268,-61.05,-7.59,6.31,0.08,-0.96,-0.31
269,-62.20,-6.20,7.69,0.10,-0.95,-0.33
270,-66.55,-6.44,6.24,0.10,-0.95,-0.32
271,-68.37,-1.13,8.63,0.11,-0.94,-0.35
272,-69.83,-1.74,7.89,0.07,-0.96,-0.31
273,-68.15,1.62,7.79,0.09,-0.98,-0.34
274,-68.79,2.02,9.91,0.07,-0.97,-0.34
275,-55.95,9.34,8.02,0.05,-1.00,-0.37
276,-67.76,-1.24,10.38,0.07,-0.95,-0.28
277,-65.36,-2.46,9.27,0.06,-0.95,-0.32
278,-65.54,-4.23,12.73,0.06,-0.93,-0.38
279,-66.70,-4.69,11.10,0.06,-0.93,-0.40
280,-70.46,-5.01,9.56,0.06,-0.88,-0.40
281,-74.03,-7.77,10.00,0.07,-0.91,-0.41
282,-73.76,-5.62,8.17,0.09,-0.95,-0.43
283,-75.48,-4.41,9.28,0.11,-0.90,-0.43
284,-77.25,-8.26,7.21,0.06,-0.91,-0.41
285,-78.90,-8.49,5.97,0.08,-0.91,-0.44
286,-79.45,-7.60,6.84,0.08,-0.92,-0.44
287,-75.62,-6.58,7.79,0.09,-0.96,-0.40
288,-74.92,-8.60,5.11,0.05,-0.93,-0.41
289,-74.67,-11.57,4.11,0.05,-0.94,-0.40
290,-72.35,-10.89,5.11,0.07,-0.96,-0.45
291,-72.38,-13.82,5.01,0.03,-0.93,-0.42
292,-70.17,-11.51,7.07,0.07,-0.91,-0.45
293,-70.93,-13.89,4.02,0.01,-0.90,-0.38
294,-69.11,-6.89,7.98,0.11,-0.95,-0.50
295,-70.73,-5.42,9.85,0.07,-0.88,-0.46
296,-70.46,-7.11,12.60,0.04,-0.88,-0.48
297,-64.23,-5.56,13.65,0.04,-0.89,-0.51
298,-71.88,-7.82,11.13,0.00,-0.82,-0.43
299,-68.43,-7.94,12.27,0.04,-0.86,-0.51
300,-65.71,-6.98,10.41,0.07,-0.88,-0.55
301,-65.18,-10.31,10.21,0.01,-0.86,-0.54
302,-67.34,-6.23,10.70,0.09,-0.86,-0.60
303,-70.90,-4.70,9.21,0.07,-0.84,-0.52
304,-72.69,-0.46,8.66,0.08,-0.85,-0.52
305,-73.74,1.11,10.21,0.07,-0.86,-0.51
306,-67.94,1.57,12.53,0.07,-0.87,-0.53
307,-62.72,1.82,8.72,0.04,-0.90,-0.57
308,-64.50,2.82,12.20,0.07,-0.85,-0.57
309,-66.44,0.40,14.32,0.06,-0.84,-0.58
310,-68.90,-2.89,13.50,0.05,-0.83,-0.58
311,-68.06,0.55,15.80,0.09,-0.81,-0.58
312,-68.08,-0.20,14.79,0.08,-0.84,-0.59
313,-70.05,-0.35,12.90,0.09,-0.81,-0.58
314,-65.94,-1.71,10.46,0.10,-0.85,-0.65
315,-50.73,-8.11,12.37,0.01,-0.97,-0.54
316,-48.09,-11.10,12.11,0.13,-0.83,-0.53
317,-47.15,-13.19,8.75,0.07,-0.82,-0.59
318,-45.15,-15.82,5.40,0.04,-0.82,-0.58
319,-44.75,-15.18,4.82,0.04,-0.78,-0.59
320,-44.06,-12.82,4.58,0.04,-0.75,-0.64
321,-48.63,-7.89,3.85,0.02,-0.71,-0.69
322,-50.72,-7.88,3.56,0.02,-0.79,-0.77
323,-52.90,-9.98,9.07,-0.01,-0.72,-0.72
324,-49.71,-12.21,9.88,-0.03,-0.72,-0.70
325,-48.50,-7.83,10.29,-0.02,-0.74,-0.67
326,-47.25,-4.73,11.04,-0.03,-0.74,-0.66
327,-46.40,-4.90,11.91,-0.05,-0.74,-0.68
328,-44.89,-6.38,14.56,-0.04,-0.72,-0.71
329,-45.68,-6.69,14.44,0.00,-0.70,-0.72
330,-48.75,-4.89,13.91,0.04,-0.67,-0.76
331,-50.02,-2.32,13.59,0.07,-0.65,-0.77
332,-52.24,-5.42,12.20,0.03,-0.67,-0.78
333,-54.70,-9.15,8.46,0.00,-0.66,-0.75
334,-53.80,-7.27,10.20,0.06,-0.72,-0.72
335,-55.98,-7.18,9.34,0.04,-0.69,-0.67
336,-55.28,-8.56,1.19,-0.03,-0.75,-0.60
337,-51.01,-7.66,2.75,0.01,-0.74,-0.60
338,-46.08,-7.79,2.98,0.01,-0.78,-0.65
339,-43.85,-10.14,6.53,-0.00,-0.75,-0.63
340,-41.25,-9.54,10.61,0.02,-0.77,-0.64
341,-37.22,-13.22,4.78,0.00,-0.79,-0.60
342,-35.42,-7.88,5.37,0.05,-0.77,-0.60
343,-34.37,-0.87,5.68,0.10,-0.75,-0.61
344,-33.68,4.12,3.48,0.07,-0.72,-0.60
345,-12.93,1.44,-1.04,0.03,-0.97,-0.90
346,-33.30,-1.42,-0.58,0.07,-0.71,-0.72
347,-31.01,-5.24,-5.08,0.01,-0.69,-0.72
348,-30.32,-4.95,-7.25,0.01,-0.70,-0.72
349,-30.18,-4.99,-9.94,-0.01,-0.70,-0.68
350,-27.73,-8.37,-10.98,-0.04,-0.69,-0.70
351,-24.95,-9.18,-11.68,-0.03,-0.68,-0.68
352,-22.06,-10.38,-9.76,-0.02,-0.67,-0.70
353,-19.85,-12.24,-10.24,-0.05,-0.68,-0.68
354,-17.50,-13.25,-8.98,-0.04,-0.65,-0.69
355,-16.00,-13.13,-7.36,-0.02,-0.63,-0.75
356,-13.16,-16.00,-4.96,-0.04,-0.59,-0.83
357,-15.80,-13.33,-3.25,-0.03,-0.56,-0.79
358,-15.07,-12.14,-3.74,-0.01,-0.57,-0.64
359,-14.37,-10.49,-0.55,0.05,-0.62,-0.73
360,-15.42,-8.15,-3.13,0.08,-0.63,-0.75
361,-15.94,-8.03,-4.82,0.07,-0.62,-0.73
362,-15.10,-7.88,-7.33,0.07,-0.61,-0.72
363,-11.80,-8.81,-10.29,0.07,-0.62,-0.72
364,-10.17,-5.73,-11.79,0.07,-0.53,-0.55
365,-3.45,-10.70,-14.38,0.03,-0.63,-0.66
366,-7.45,-14.14,-18.49,0.05,-0.60,-0.69
367,-8.55,-14.85,-19.11,0.05,-0.61,-0.72
368,-10.02,-14.96,-19.05,0.04,-0.59,-0.75
369,-11.66,-12.82,-17.83,0.04,-0.58,-0.76
370,-12.99,-10.92,-15.71,0.02,-0.57,-0.76
371,-13.82,-10.31,-13.59,-0.01,-0.58,-0.77
372,-15.91,-8.60,-11.91,-0.01,-0.55,-0.77
373,-14.95,-8.70,-10.24,-0.02,-0.56,-0.77
374,-31.19,7.10,-11.39,-0.02,-0.57,-0.74
375,-32.43,-11.36,-16.72,-0.01,-0.73,-0.96
376,-9.01,-6.41,-0.49,0.02,-0.64,-0.77
377,-8.09,-13.89,-15.05,0.02,-0.54,-0.78
378,-5.63,-7.80,-6.37,0.04,-0.57,-0.77
379,-12.06,-11.85,-11.04,-0.04,-0.52,-0.79
380,-13.47,-4.73,-5.44,0.03,-0.53,-0.78
381,-14.09,-9.34,-8.70,-0.02,-0.54,-0.81
382,-15.07,-6.93,-5.13,-0.02,-0.54,-0.80
383,-17.42,-5.94,-5.27,0.01,-0.56,-0.74
384,-14.46,-4.34,-1.85,0.00,-0.60,-0.72
385,-12.44,-3.94,-0.31,0.00,-0.60,-0.72
386,-14.09,1.98,1.24,0.03,-0.58,-0.69
387,-12.58,0.93,1.11,-0.00,-0.60,-0.68
388,-19.71,-7.76,0.20,-0.03,-0.54,-0.76
389,-13.08,1.54,1.92,0.05,-0.52,-0.60
390,-10.17,-1.40,-1.07,0.01,-0.57,-0.75
391,-10.09,2.20,-1.68,0.06,-0.53,-0.81
392,-11.53,2.50,-3.37,0.04,-0.51,-0.82
393,-12.76,0.27,-3.22,-0.00,-0.52,-0.84
394,-12.70,-2.63,-3.92,-0.02,-0.53,-0.82
395,-12.41,-2.55,-3.56,-0.02,-0.56,-0.82
396,-14.21,-1.59,-2.73,-0.03,-0.55,-0.80
397,-15.19,0.18,3.65,-0.02,-0.56,-0.82
398,-14.41,-3.19,4.06,-0.05,-0.57,-0.81
399,-14.37,-0.11,8.52,-0.03,-0.56,-0.81
400,-14.26,0.46,9.60,-0.03,-0.56,-0.78
