,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
78,154.76,-34.5,11.48,0.01,-0.74,1.72
79,170.15,-30.17,16.58,0.05,-0.68,1.7
80,183.1,-2.27,24.02,0.1,-0.75,1.68
81,202.92,15.85,31.18,0.05,-0.71,1.69
82,217.73,29.79,41.22,0.04,-0.69,1.64
83,234.53,35.07,50.09,0,-0.68,1.58
84,254.82,42.9,55.39,0.02,-0.61,1.52
85,265.04,57.22,55.83,0.01,-0.57,1.36
86,267.02,71.31,53.92,0.02,-0.44,1.22
87,267.42,75.8,51.02,-0.01,-0.31,1.11
88,266.96,66.43,46.84,-0.03,-0.23,0.99
89,267.69,54.12,41.45,-0.04,-0.17,0.92
90,260.55,53.01,38.6,-0.02,-0.05,0.77
91,254.23,38.56,35.01,-0.06,0.05,0.7
92,246,34.96,32.17,-0.02,0.14,0.65
93,237.71,23.08,27.56,-0.03,0.23,0.52
94,217.85,32.55,25.59,0.01,0.3,0.46
95,197.25,35.19,26.38,-0.01,0.39,0.4
96,179.1,28.89,25.44,-0.03,0.44,0.34
97,152.96,33.36,26.82,0.02,0.53,0.29
98,128.92,35.6,26.84,0.02,0.58,0.24
99,103.6,36.7,25.62,0,0.6,0.21
100,77.71,39.91,25.42,0.01,0.66,0.18
101,50.96,35.71,24.64,-0.03,0.69,0.13
102,25.07,40.17,23.89,0,0.7,0.13
103,-0.96,43.01,22.79,-0.02,0.71,0.1
104,-29.73,40.82,19.65,-0.03,0.74,0.05
105,-64.73,41.18,16.35,-0.03,0.74,0.05
106,-97.19,38.44,11.88,-0.06,0.73,0.04
107,-128.26,33.39,8.24,-0.08,0.72,0.05
108,-155.85,22.6,2.26,-0.11,0.68,0.06
109,-191.59,16.38,-3.07,-0.08,0.65,0.07
110,-228.75,11.28,-10,-0.05,0.62,0.08
111,-264.47,1.66,-17.66,-0.06,0.56,0.09
112,-299.89,-9.82,-23.95,-0.04,0.44,0.16
113,-327.63,-22.29,-30.61,-0.04,0.26,0.25
114,-348.52,-39.77,-33.02,-0.06,0.07,0.36
115,-362.72,-50.99,-29.54,-0.03,-0.12,0.5
116,-370.6,-51.5,-27.3,0.04,-0.32,0.62
117,-386.24,-30.9,-20.58,0.12,-0.47,0.76
118,-379.76,-32.61,-18.58,0.03,-0.64,1
119,-365.92,-28.15,-11.6,0,-0.78,1.17
120,-347.62,-20.76,0.64,0.02,-0.86,1.34
121,-321.8,-14.5,8.06,0,-0.88,1.47
122,-281.69,-9.15,13.22,0.03,-0.98,1.61
123,-235.6,-0.56,14.08,0.01,-1.04,1.75
124,-185.44,6.2,11.44,0.01,-1.07,1.84
125,-141.94,9.11,5.47,-0.05,-1.12,1.9
126,-95.48,-1.48,3.11,-0.05,-1.13,1.9
127,-57.1,-9.15,5.45,-0.07,-1.07,1.92
128,-25.22,-11.39,5.01,0.01,-1.06,1.93
129,6.73,-14.47,4.49,0.01,-1.02,1.87
130,27.27,-9.33,3.37,0.05,-0.9,1.79
131,42.61,9.05,3.57,0.11,-0.95,1.77
132,59.19,23.33,4.87,0.07,-0.91,1.77
133,78.38,23.94,10.34,0.01,-0.9,1.74
134,94.93,29.91,16.93,0,-0.89,1.72
135,112.98,38.7,24.79,-0.02,-0.9,1.72
136,136.81,42.69,31.44,-0.07,-0.91,1.74
137,174.12,40.6,38.31,-0.1,-0.94,1.75
138,207.07,43.89,42.29,-0.09,-0.91,1.72
139,239.01,42.69,43.18,-0.11,-0.86,1.63
140,264.34,47.73,41.68,-0.11,-0.77,1.46
141,289.71,39.05,36.69,-0.17,-0.68,1.4
142,304.9,44.99,32.23,-0.12,-0.61,1.24
143,298.23,63.13,26.89,-0.08,-0.45,1.03
144,285.68,70.6,22.37,-0.11,-0.32,0.89
145,270.26,72.2,20.76,-0.16,-0.22,0.82
146,264.92,69.16,21.98,-0.18,-0.19,0.84
147,259.97,73.89,24.85,-0.16,-0.12,0.73
148,261.25,69.48,24.17,-0.19,-0.08,0.7
149,253.63,70.09,26.26,-0.17,-0.02,0.68
150,248.09,65.59,27.01,-0.19,0.03,0.62
151,239.01,67.94,26.43,-0.19,0.11,0.59
152,232.21,65.82,23.89,-0.17,0.17,0.52
153,216.69,67.59,21.98,-0.19,0.23,0.48
154,200.02,64.58,19.66,-0.23,0.31,0.41
155,182.75,59.71,17.44,-0.22,0.37,0.36
156,160.7,59.05,15.77,-0.22,0.41,0.31
157,137.8,49.5,12.56,-0.27,0.48,0.23
158,115.08,43.39,10.41,-0.27,0.53,0.21
159,93.88,34.55,8.61,-0.29,0.56,0.17
160,73.19,25.19,7.63,-0.3,0.58,0.14
161,51.13,20.17,7.04,-0.26,0.6,0.12
162,27.98,13.74,5.51,-0.25,0.61,0.11
163,4.34,12.29,3.44,-0.24,0.64,0.09
164,-20.61,9.79,0.76,-0.22,0.65,0.08
165,-48.61,7.16,-2.4,-0.21,0.68,0.09
166,-76.73,5.56,-5.77,-0.21,0.66,0.1
167,-102.32,2.4,-9.18,-0.22,0.63,0.13
168,-126.17,-2.15,-12.23,-0.22,0.6,0.16
169,-152.99,-5.5,-16.67,-0.22,0.58,0.19
170,-181.31,-11.94,-23.68,-0.22,0.59,0.18
171,-218.14,-14.53,-28.81,-0.22,0.55,0.2
172,-250.84,-27.28,-35.76,-0.24,0.53,0.22
173,-284.21,-36.18,-43.85,-0.21,0.46,0.22
174,-320.34,-45.8,-52.31,-0.18,0.33,0.26
175,-345.13,-68.08,-61.39,-0.2,0.12,0.38
176,-373.04,-72.18,-62.31,-0.17,-0.05,0.44
177,-390.11,-73.68,-61.83,-0.16,-0.31,0.59
178,-413.53,-72.76,-53.86,-0.13,-0.41,0.72
179,-414.9,-73.83,-47.94,-0.1,-0.58,0.85
180,-405.94,-66.61,-44.02,-0.07,-0.74,1.03
181,-391.24,-48.82,-41.05,-0.07,-0.88,1.25
182,-357.8,-38.52,-38.44,-0.13,-1,1.35
183,-304.47,-39.47,-35.21,-0.17,-1.12,1.59
184,-258,-45.6,-25.51,-0.26,-1.2,1.72
185,-207.71,-43.97,-17.62,-0.26,-1.18,1.79
186,-172.06,-16.37,-10.92,-0.18,-1.21,1.81
187,-120.53,-19.01,-10.41,-0.18,-1.17,1.83
188,-86.56,-15.6,-8.53,-0.18,-1.13,1.8
189,-56.05,-9.59,-8,-0.2,-1.08,1.79
190,-23.22,-15.1,-9.83,-0.22,-1.04,1.71
191,-19.04,-8.73,-3.18,-0.18,-0.93,1.56
192,-12.15,2.11,-0.76,-0.1,-0.88,1.6
193,1.86,12.44,-0.26,-0.11,-0.88,1.54
194,13.6,11.16,3.92,-0.2,-0.87,1.54
195,28.14,3.71,10.72,-0.21,-0.87,1.54
196,42.87,13.18,18.14,-0.18,-0.89,1.55
197,59.02,15.05,22.98,-0.19,-0.88,1.52
198,80.5,22.06,27.16,-0.2,-0.88,1.53
199,103.3,22.06,30.08,-0.21,-0.89,1.53
200,122.53,27.5,34.34,-0.17,-0.84,1.47
201,150.84,35.13,35.27,-0.17,-0.84,1.49
202,181.85,37.88,33.27,-0.21,-0.81,1.44
203,205.57,36.4,29.59,-0.22,-0.73,1.34
204,222.84,36.82,26.78,-0.22,-0.67,1.24
205,237.85,41.15,25.45,-0.2,-0.6,1.16
206,256.09,33.82,21.33,-0.24,-0.51,1.08
207,252.55,48.43,21.47,-0.25,-0.49,1.03
208,255.27,55.02,26.85,-0.22,-0.4,0.94
209,252.09,63.53,33.63,-0.22,-0.32,0.89
210,262,60.12,37.3,-0.21,-0.32,0.84
211,261.85,50.73,41.15,-0.27,-0.26,0.81
212,261.28,40.05,44.31,-0.25,-0.17,0.76
213,258.72,38.95,43.79,-0.19,-0.1,0.7
214,259.44,32.41,39.45,-0.22,-0.05,0.7
215,250.12,32.78,34.27,-0.17,0.02,0.62
216,241.76,23.73,27.47,-0.24,0.09,0.57
217,234.38,17.83,20.92,-0.21,0.15,0.55
218,221.74,5.76,16.72,-0.24,0.21,0.48
219,204.02,0.79,13.95,-0.23,0.31,0.43
220,178.34,-1.57,12.43,-0.23,0.38,0.35
221,150.96,-3.18,12.06,-0.22,0.45,0.32
222,123.02,-5.85,12.46,-0.22,0.5,0.3
223,93.28,-1.31,13.54,-0.16,0.53,0.27
224,66.31,-1.5,12.23,-0.16,0.55,0.27
225,41.54,2.63,10.21,-0.13,0.55,0.28
226,17.53,9.16,7.53,-0.13,0.55,0.29
227,-5.77,13.15,4.31,-0.15,0.55,0.29
228,-32.14,14.03,0.08,-0.18,0.57,0.27
229,-60.32,10.32,-3.33,-0.22,0.57,0.27
230,-86.78,5.01,-6.05,-0.26,0.56,0.3
231,-110.12,-5.16,-8.99,-0.29,0.51,0.33
232,-135.74,-10.37,-12.95,-0.29,0.5,0.36
233,-164.2,-16.5,-18.27,-0.26,0.5,0.33
234,-195.36,-23.59,-25.57,-0.24,0.49,0.32
235,-226.31,-33.45,-34.6,-0.22,0.47,0.33
236,-263.13,-44.05,-45.13,-0.2,0.43,0.32
237,-294.96,-58.9,-58.37,-0.16,0.37,0.3
238,-333.18,-69.86,-72.6,-0.07,0.27,0.31
239,-363.4,-87.1,-89.04,-0.01,0.09,0.38
240,-394.44,-92.99,-100.55,0.02,-0.18,0.45
241,-418.32,-96.53,-106.02,0.01,-0.37,0.58
242,-440.35,-89.44,-96.66,-0.01,-0.63,0.7
243,-447.79,-91.39,-78.49,-0.16,-0.81,0.88
244,-436.24,-87.71,-51.59,-0.19,-1.04,1.13
245,-426.87,-54.56,-20.93,-0.19,-1.23,1.34
246,-390.03,-29.98,10.95,-0.18,-1.23,1.52
247,-334.53,-6.67,36.18,-0.12,-1.29,1.6
248,-265.91,-5.5,44.46,-0.29,-1.32,1.84
249,-195.6,11.24,44.26,-0.12,-1.32,1.81
250,-130.46,15.05,34.63,-0.14,-1.29,1.79
251,-94.53,25.73,23.24,-0.17,-1.28,1.7
252,-61.47,22.82,3.28,-0.2,-1.15,1.6
253,-34.31,-3.76,-16.47,-0.32,-1.15,1.58
254,-7.88,-15.89,-27.01,-0.27,-1.11,1.5
255,12.37,-35.57,-35.94,-0.32,-1.07,1.5
256,30.08,-48.03,-39.31,-0.3,-1.04,1.46
257,44.37,-48.89,-35.6,-0.22,-1,1.42
258,53.28,-34.23,-26.73,-0.14,-0.95,1.39
259,72.69,-19.25,-17.71,-0.07,-0.92,1.41
260,69.91,-0.46,0.58,-0.06,-0.86,1.36
261,88.47,15.19,12.23,-0.08,-0.93,1.41
262,100.6,35.36,25.53,-0.1,-0.84,1.4
263,112.87,48.4,39.68,-0.14,-0.84,1.37
264,131.83,55.97,47.79,-0.15,-0.82,1.35
265,149.6,60.23,52.08,-0.19,-0.79,1.29
266,164.09,55.42,53.11,-0.2,-0.77,1.27
267,191.73,35.8,47.74,-0.28,-0.76,1.27
268,203.02,41.83,45.98,-0.21,-0.76,1.22
269,216.18,44.05,44.26,-0.24,-0.65,1.16
270,241.94,47.56,43.98,-0.19,-0.66,1.15
271,262.06,36.82,39.68,-0.21,-0.62,1.11
272,272.38,26.55,34.12,-0.21,-0.58,1.04
273,283.92,11.3,28.38,-0.21,-0.49,0.94
274,290.67,11.21,23.76,-0.18,-0.41,0.86
275,293.27,13.97,19.05,-0.16,-0.32,0.81
276,291.92,13.68,15.01,-0.15,-0.24,0.73
277,290.06,11.44,12.18,-0.13,-0.18,0.7
278,291.83,3.47,10.6,-0.14,-0.11,0.66
279,291.56,-4.6,8.89,-0.12,-0.07,0.65
280,279.42,4,9.08,-0.08,0.03,0.53
281,263.56,10.69,8.2,-0.09,0.1,0.48
282,243.44,10.95,6.66,-0.1,0.18,0.42
283,215.5,11.86,5.65,-0.11,0.28,0.35
284,185.83,8.34,5.42,-0.14,0.36,0.3
285,154.64,8.2,5.97,-0.14,0.43,0.27
286,126.05,5.54,4.89,-0.15,0.48,0.26
287,97.83,3.33,2.4,-0.14,0.51,0.26
288,72.67,-1.47,-0.82,-0.14,0.53,0.25
289,46.44,2.52,-3.76,-0.12,0.54,0.26
290,21.69,1.62,-6.64,-0.13,0.51,0.26
291,-2.87,1.62,-10.27,-0.14,0.52,0.26
292,-31.69,3.97,-14.58,-0.16,0.52,0.25
293,-63.16,5.33,-17.82,-0.18,0.49,0.26
294,-93.21,1.42,-19.31,-0.22,0.49,0.25
295,-118.03,-5.16,-21.33,-0.25,0.45,0.28
296,-144.2,-14.46,-24.34,-0.23,0.42,0.31
297,-176.84,-14.79,-28.95,-0.21,0.41,0.29
298,-208.17,-21.98,-35.63,-0.21,0.39,0.27
299,-244.2,-29.01,-43.36,-0.18,0.36,0.28
300,-281.79,-41.77,-53.73,-0.16,0.27,0.31
301,-318.11,-49.08,-64.02,-0.09,0.16,0.33
302,-351.37,-54.15,-75.8,-0.03,0.04,0.33
303,-383.15,-60.6,-86.87,0.03,-0.09,0.38
304,-408.32,-65.02,-98.55,0.06,-0.3,0.48
305,-432.09,-68.56,-100.21,0.06,-0.49,0.56
306,-433.97,-71.1,-94.5,0.04,-0.71,0.72
307,-432.89,-52.6,-82.76,-0.03,-0.92,0.9
308,-416.47,-35.47,-64,-0.11,-1.04,1.06
309,-391.01,-26.23,-40.55,-0.2,-1.15,1.24
310,-354.78,-19.37,-19.27,-0.29,-1.29,1.37
311,-304.35,-27.92,-2.27,-0.32,-1.35,1.53
312,-250.79,-31.18,10.31,-0.33,-1.41,1.63
313,-217.25,-5.54,24.14,-0.19,-1.36,1.68
314,-149.15,-14.81,24.08,-0.12,-1.51,1.71
315,-91.97,3.51,16.92,-0.13,-1.47,1.86
316,-44.27,2.87,14.99,-0.24,-1.58,1.81
317,0.95,8.35,12.41,-0.2,-1.45,1.8
318,38.87,11.54,11.05,-0.21,-1.42,1.73
319,76.93,3.34,6.7,-0.22,-1.32,1.64
320,104.61,-4.35,4.46,-0.19,-1.24,1.56
321,136.11,-12.92,-1.82,-0.17,-1.1,1.47
322,159.04,-14.17,-2.96,-0.14,-1.11,1.4
323,184.14,-20.52,-4.27,-0.16,-1.07,1.4
324,205.16,-12.69,2.67,-0.15,-1.04,1.38
325,225.68,-2.23,10.95,-0.09,-0.97,1.36
326,240.76,32.9,26.85,-0.08,-0.98,1.34
327,261.25,48.93,41.27,-0.06,-0.86,1.24
328,265.18,68.15,55.53,-0.04,-0.77,1.21
329,269.1,81.04,65.36,-0.04,-0.71,1.14
330,273.89,91.44,68.64,-0.04,-0.61,1.06
331,274.09,96.21,67.21,-0.07,-0.58,0.99
332,279.34,87.88,63.5,-0.12,-0.49,0.94
333,275.98,76.96,57.62,-0.17,-0.43,0.86
334,275.79,58.81,48.99,-0.21,-0.37,0.82
335,273.73,42.08,39.31,-0.24,-0.31,0.76
336,270.29,28.27,29.36,-0.22,-0.23,0.7
337,267.97,13.45,19.74,-0.25,-0.16,0.66
338,263.53,-5.1,12.58,-0.27,-0.09,0.63
339,248.58,-17.94,7.92,-0.24,0.01,0.54
340,232.02,-28.02,5.63,-0.22,0.1,0.5
341,213.62,-36.53,2.95,-0.18,0.17,0.46
342,191.73,-34.24,2.23,-0.13,0.25,0.42
343,166.55,-24.79,2.63,-0.11,0.34,0.4
344,142.27,-12.89,3.45,-0.06,0.39,0.35
345,110.95,-6.93,4.26,-0.09,0.45,0.31
346,82.14,2.29,2.87,-0.08,0.47,0.31
347,53.1,8.79,1.83,-0.1,0.48,0.3
348,29.25,11.3,0.52,-0.14,0.48,0.32
349,7.34,10.38,-1.5,-0.16,0.47,0.33
350,-15.85,9.94,-3.91,-0.2,0.47,0.32
351,-42.56,3.65,-7.8,-0.22,0.46,0.31
352,-66.53,-5.3,-11.74,-0.24,0.45,0.33
353,-89.34,-19.92,-14.27,-0.26,0.42,0.34
354,-110.34,-31.44,-16.52,-0.24,0.38,0.35
355,-132.76,-38.66,-20.96,-0.21,0.36,0.36
356,-158.08,-43.79,-26.72,-0.17,0.35,0.36
357,-188.23,-49.19,-33.47,-0.14,0.35,0.35
358,-219.47,-52.44,-41.16,-0.08,0.33,0.32
359,-248.9,-58.63,-50.72,-0.05,0.28,0.34
360,-280.87,-62.35,-60.69,0.03,0.24,0.29
361,-316.05,-67.94,-69.51,0.02,0.06,0.36
362,-344.41,-72.24,-73.54,0.05,-0.05,0.41
363,-361.6,-77.83,-74.49,0.03,-0.3,0.54
364,-378.09,-86.58,-70.55,0,-0.41,0.62
365,-390.72,-76.06,-59.01,0.02,-0.6,0.76
366,-386.81,-68.93,-41.88,0,-0.75,0.89
367,-372.55,-46.7,-21.97,0.01,-0.88,0.97
368,-336.27,-41.56,-5.05,-0.02,-1.01,1.24
369,-300.38,-14.82,7.04,0.05,-1.1,1.38
370,-265.02,7.91,10.87,0.09,-1.14,1.43
371,-237.89,27.79,9.65,0,-1.17,1.53
372,-190.7,23.05,3.85,-0.05,-1.24,1.55
373,-151.91,30.72,-3.4,-0.09,-1.26,1.65
374,-110.84,16.6,-7.97,-0.15,-1.26,1.61
375,-73.65,3.42,-16.52,-0.19,-1.24,1.62
376,-45.73,-6.87,-20.72,-0.2,-1.26,1.57
377,-19.34,-9.02,-25.21,-0.15,-1.22,1.56
378,5.24,-19.83,-28.11,-0.19,-1.17,1.53
379,20.03,-26.35,-27.22,-0.13,-1.16,1.46
380,39.27,-24.35,-27.74,-0.06,-1.1,1.49
381,51.45,-18.08,-23.04,-0.04,-1.09,1.43
382,63.73,-12.29,-16.02,-0.03,-1.06,1.44
383,75.82,0.06,-5.3,-0.04,-1.06,1.45
384,89.44,9.4,8.41,-0.08,-1.09,1.46
385,102.93,28.5,23.44,-0.07,-1.06,1.48
386,123.11,41.21,39.15,-0.1,-1.06,1.51
387,154.14,53.18,51.56,-0.05,-1.09,1.5
388,185.11,65.48,58.81,-0.05,-1.07,1.49
389,207.91,87.37,58.49,-0.02,-1.02,1.34
390,230.11,87.13,52.53,-0.1,-0.97,1.34
391,240.21,109.21,51.53,-0.08,-0.91,1.23
392,252.99,98.96,46.15,-0.18,-0.87,1.13
393,262.15,77.22,39.76,-0.23,-0.81,1.1
394,273.07,61.68,35.56,-0.23,-0.8,1.09
395,286.32,46.84,32.95,-0.24,-0.74,1.02
396,302.73,35.65,29.19,-0.21,-0.68,1
397,312.05,29.24,23.91,-0.17,-0.62,0.88
398,310.82,23.1,21.08,-0.15,-0.48,0.78
399,301.11,16.6,19.39,-0.14,-0.39,0.7
400,295.47,7.28,15.5,-0.12,-0.24,0.62
401,282.11,-1.28,13.25,-0.11,-0.12,0.52
402,267.01,-5.08,10.38,-0.12,-0.02,0.46
403,247.16,-2.32,7.5,-0.09,0.1,0.41
404,232.23,-6.84,5.31,-0.09,0.15,0.37
405,212.17,-4.15,3.21,-0.07,0.23,0.33
406,189.53,1.27,0.66,-0.07,0.28,0.29
407,165.19,6.72,-1.24,-0.07,0.34,0.25
408,148.29,10.32,-3.02,-0.1,0.39,0.22
409,117.19,14.66,-3.13,-0.08,0.39,0.2
410,92.29,11.79,-4.73,-0.13,0.47,0.19
411,67.79,9.45,-6.2,-0.15,0.48,0.18
412,44.23,7.22,-7.98,-0.16,0.5,0.19
413,19.98,5.13,-9.8,-0.17,0.5,0.2
414,-2.49,-0.53,-12.79,-0.17,0.51,0.19
415,-30.32,-2.95,-16.41,-0.18,0.51,0.2
416,-59.4,-9.13,-20.61,-0.21,0.51,0.19
417,-80.96,-18.37,-26.02,-0.26,0.51,0.18
418,-111.91,-30.29,-25.36,-0.26,0.48,0.24
419,-137.07,-38.99,-27.27,-0.22,0.47,0.24
420,-170.82,-45.71,-30.95,-0.2,0.47,0.24
421,-205.19,-50.29,-35.65,-0.17,0.45,0.21
422,-244.85,-51.95,-38,-0.13,0.43,0.22
423,-284.23,-54.5,-39.63,-0.09,0.33,0.21
424,-326.55,-57.05,-42.11,-0.04,0.26,0.21
425,-360.95,-57.16,-48.98,0.07,0.14,0.21
426,-395.98,-54.92,-56.78,0.16,-0.04,0.23
427,-421.4,-54.49,-67.54,0.2,-0.24,0.29
428,-443.74,-48.82,-76.37,0.21,-0.49,0.36
429,-462.05,-38.53,-77.86,0.14,-0.68,0.51
430,-464.85,-45.59,-74.81,0,-0.84,0.65
431,-469.19,-41.16,-65.6,-0.12,-1.13,0.94
432,-449.18,-51.94,-52.93,-0.13,-1.18,1.05
433,-409.31,-49.74,-39.62,-0.16,-1.39,1.31
434,-366.84,-46.87,-23.69,-0.17,-1.46,1.49
435,-289.08,-61.3,-22.61,-0.21,-1.54,1.6
436,-233.44,-22.26,-13.8,0.1,-1.59,1.79
437,-172.9,-9.04,-24.08,0.02,-1.64,1.87
438,-148.5,6.81,-32.38,0.01,-1.68,1.83
439,-101.66,-34.99,-38.21,-0.24,-1.45,1.71
440,-52.35,-6.38,-39.62,-0.04,-1.62,1.89
441,15.16,-13.79,-38.72,-0.16,-1.51,1.72
442,53.92,-7.36,-33.57,-0.07,-1.5,1.77
443,87.62,3.98,-29.56,-0.03,-1.41,1.6
444,109.08,4.58,-18.49,-0.06,-1.34,1.49
445,132.38,10.6,-10.09,0.01,-1.25,1.43
446,149.6,20.35,1.82,-0.02,-1.17,1.34
447,167.24,29.73,15.25,-0.05,-1.12,1.31
448,183.16,41.63,27.6,-0.08,-1.07,1.3
449,194.96,54.23,38.78,-0.05,-1.03,1.23
450,207.3,68.89,49.85,0,-0.97,1.17
451,215.27,88.98,53.82,-0.04,-0.92,1.16
452,219.95,103.79,58.73,-0.09,-0.89,1.08
453,229.73,106.55,61.36,-0.15,-0.88,1.1
454,244.31,102.24,64.96,-0.18,-0.83,1.06
455,259.62,91.74,63.56,-0.2,-0.81,1.01
456,281.86,83.53,58.85,-0.21,-0.81,1.03
457,302.23,85.33,56.09,-0.2,-0.8,1.03
458,326.93,73.15,52.84,-0.25,-0.77,1
459,339.66,67.07,48.93,-0.19,-0.72,0.93
460,350.27,57.16,41.69,-0.17,-0.62,0.82
461,342.31,53.25,32.6,-0.15,-0.52,0.73
462,335.73,46.9,24.17,-0.16,-0.39,0.65
463,324.29,33.16,14.34,-0.15,-0.27,0.55
464,304.24,21.71,5.62,-0.16,-0.13,0.47
465,275.62,19.19,0.75,-0.16,0.02,0.39
466,246.38,14.4,-0.34,-0.17,0.1,0.38
467,224.05,10.76,0.46,-0.17,0.19,0.36
468,201.71,19.1,2.15,-0.16,0.27,0.36
469,175.8,17.92,3.98,-0.17,0.33,0.28
470,149.54,19.76,3.51,-0.16,0.41,0.25
471,119.88,23.44,3.63,-0.17,0.43,0.24
472,94.78,21.34,2.08,-0.19,0.46,0.24
473,69.19,14.27,-1.36,-0.2,0.49,0.22
474,43.37,7.19,-5.22,-0.22,0.49,0.23
475,18.31,-2.05,-8.85,-0.25,0.49,0.25
476,-4.78,-12.03,-11.56,-0.27,0.5,0.27
477,-31.6,-24.11,-12.96,-0.24,0.49,0.26
478,-61.59,-32.44,-17.56,-0.25,0.49,0.28
479,-92.81,-28.17,-18.06,-0.21,0.44,0.31
480,-115.13,-36.49,-18.63,-0.19,0.38,0.33
481,-137.42,-50.02,-22.5,-0.2,0.36,0.39
482,-155.66,-70.27,-30.06,-0.2,0.34,0.37
483,-188.9,-62.37,-32.18,-0.09,0.34,0.35
484,-220.85,-67.22,-42.95,-0.05,0.32,0.35
485,-260.23,-58.85,-49.53,0,0.28,0.31
486,-294.52,-60.43,-59.8,0.02,0.14,0.34
