,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
38,-164.90,-233.79,293.27,-1.84,-0.81,0.12
39,-164.53,-206.32,377.53,-1.25,-0.79,0.24
40,-172.09,-173.85,447.79,-0.63,-0.75,0.44
41,-178.75,-165.74,486.58,0.07,-0.70,0.72
42,-185.82,-195.05,460.50,0.96,-0.76,1.13
43,-183.62,-214.56,384.95,1.95,-0.86,1.75
44,-175.34,-203.44,284.58,2.92,-0.78,2.29
45,-137.76,-160.06,176.47,3.69,-0.65,2.96
46,-76.46,-93.86,92.43,3.98,-0.60,3.40
47,-11.22,-39.98,44.08,3.68,-0.56,3.59
48,37.59,11.25,23.16,3.24,-0.35,3.31
49,67.51,81.89,12.35,2.97,-0.16,2.96
50,84.67,138.05,2.90,2.80,-0.08,2.78
51,94.41,162.81,-13.62,2.74,-0.02,2.63
52,110.63,190.12,-35.86,2.85,-0.02,2.59
53,126.93,223.18,-73.63,2.89,-0.10,2.50
54,152.00,247.50,-118.72,2.73,-0.20,2.28
55,187.18,257.24,-167.65,2.28,-0.38,1.96
56,216.18,246.79,-214.44,1.58,-0.54,1.48
57,234.40,226.99,-248.56,0.91,-0.64,0.93
58,246.23,211.22,-279.05,0.32,-0.61,0.33
59,248.79,203.57,-301.66,-0.20,-0.53,-0.25
60,236.67,195.37,-317.91,-0.81,-0.43,-0.76
61,201.88,178.05,-318.60,-1.62,-0.41,-1.23
62,166.05,154.63,-295.77,-2.27,-0.40,-1.46
63,118.55,103.13,-260.03,-2.82,-0.51,-1.63
64,64.82,46.21,-214.90,-3.21,-0.65,-1.69
65,5.11,-17.91,-157.10,-3.55,-0.86,-1.55
66,-57.24,-80.41,-83.40,-3.77,-1.02,-1.44
67,-110.79,-132.32,3.16,-3.78,-1.14,-1.19
68,-127.11,-145.36,89.30,-3.34,-1.36,-0.77
69,-132.92,-152.34,158.37,-2.87,-1.40,-0.43
70,-131.59,-163.05,217.44,-2.38,-1.26,-0.22
71,-138.82,-169.10,270.78,-1.97,-0.97,-0.15
72,-161.80,-164.03,322.55,-1.53,-0.65,-0.06
73,-186.23,-169.39,372.49,-1.08,-0.51,0.14
74,-209.05,-188.05,400.66,-0.42,-0.46,0.49
75,-221.44,-200.84,384.72,0.66,-0.43,1.07
76,-219.05,-207.71,329.74,1.60,-0.49,1.76
77,-199.44,-205.85,252.31,2.34,-0.58,2.53
78,-161.56,-185.98,172.11,3.02,-0.40,2.90
79,-112.44,-136.72,92.61,3.47,-0.33,3.42
80,-59.08,-71.98,33.68,3.53,-0.24,3.53
81,-5.44,-23.76,-1.77,3.22,-0.14,3.48
82,32.35,16.67,-24.35,2.98,-0.05,3.35
83,60.05,66.40,-45.02,2.84,-0.03,3.18
84,78.81,115.53,-69.18,2.80,-0.05,3.12
85,106.98,169.74,-105.24,2.70,-0.17,2.94
86,147.07,177.56,-142.96,2.39,-0.38,2.78
87,185.36,176.44,-188.02,2.00,-0.62,2.55
88,218.78,180.34,-232.92,1.44,-0.84,2.08
89,245.97,169.37,-271.04,0.79,-0.97,1.54
90,265.01,151.80,-299.85,0.24,-1.03,0.90
91,269.77,159.11,-316.38,-0.38,-0.93,0.18
92,253.71,176.69,-314.41,-1.11,-0.79,-0.47
93,226.87,178.02,-288.67,-1.92,-0.56,-1.07
94,199.21,168.44,-245.63,-2.56,-0.43,-1.53
95,148.69,116.18,-189.34,-3.07,-0.39,-1.75
96,92.98,57.34,-129.82,-3.35,-0.47,-1.72
97,25.37,22.05,-71.79,-3.45,-0.70,-1.71
98,-40.20,-33.42,-11.13,-3.54,-0.92,-1.43
99,-100.20,-67.68,53.34,-3.35,-1.05,-1.18
100,-119.88,-106.17,111.54,-3.09,-1.16,-0.80
101,-130.50,-127.36,169.10,-2.65,-1.17,-0.37
102,-125.05,-145.94,224.56,-2.20,-1.01,-0.13
103,-135.19,-153.76,275.69,-1.75,-0.77,-0.06
104,-155.97,-158.02,321.60,-1.25,-0.55,0.06
105,-182.00,-164.46,354.06,-0.63,-0.40,0.31
106,-201.36,-176.58,354.43,0.15,-0.35,0.73
107,-206.92,-189.54,318.29,1.05,-0.45,1.40
108,-192.99,-197.48,266.05,1.79,-0.48,2.09
109,-163.91,-185.89,202.89,2.56,-0.38,2.64
110,-124.18,-136.61,126.92,3.16,-0.23,2.80
111,-74.43,-80.32,61.44,3.31,-0.27,3.21
112,-22.31,-22.15,16.26,3.16,-0.21,3.23
113,26.90,21.71,-17.59,2.89,-0.16,3.12
114,58.84,59.88,-42.21,2.63,-0.08,2.95
115,79.33,105.01,-62.63,2.51,-0.07,2.78
116,95.59,148.53,-88.82,2.42,-0.15,2.62
117,122.90,186.38,-122.90,2.33,-0.24,2.47
118,147.19,219.88,-174.41,1.98,-0.42,2.16
119,191.85,193.91,-213.25,1.23,-0.75,1.73
120,216.14,180.11,-253.16,0.67,-0.84,1.34
121,222.06,192.52,-289.11,0.10,-0.89,0.70
122,230.58,205.83,-307.36,-0.53,-0.85,0.08
123,226.26,197.66,-311.62,-1.25,-0.75,-0.56
124,205.94,171.31,-300.64,-1.97,-0.67,-1.07
125,168.82,128.89,-277.74,-2.46,-0.61,-1.44
126,126.05,77.27,-239.76,-2.88,-0.59,-1.69
127,72.64,9.15,-188.44,-3.35,-0.73,-1.78
128,0.35,-56.90,-108.14,-3.71,-0.87,-1.76
129,-85.33,-72.89,-7.01,-3.69,-0.81,-1.75
130,-112.76,-111.83,95.31,-3.48,-1.13,-1.30
131,-127.45,-146.11,172.52,-2.94,-1.25,-1.00
132,-145.79,-161.02,234.18,-2.40,-1.37,-0.72
133,-167.11,-167.48,280.08,-1.96,-1.22,-0.61
134,-193.83,-165.33,321.44,-1.52,-1.01,-0.46
135,-220.41,-165.33,366.15,-1.20,-0.85,-0.17
136,-248.63,-166.09,411.63,-0.81,-0.75,0.20
137,-258.67,-171.68,451.54,-0.20,-0.79,0.62
138,-282.26,-158.84,440.38,0.91,-0.85,1.24
139,-297.89,-171.71,375.76,1.87,-1.00,2.06
140,-266.32,-178.96,283.05,2.72,-1.06,2.91
141,-210.98,-154.72,193.77,3.40,-0.93,3.59
142,-128.41,-94.29,111.22,3.71,-0.81,3.98
143,-50.43,-24.34,58.85,3.59,-0.61,3.98
144,10.21,24.29,25.91,3.20,-0.41,3.68
145,48.06,71.77,6.73,2.95,-0.28,3.46
146,69.34,105.47,-14.89,2.72,-0.28,3.38
147,82.38,146.93,-40.31,2.71,-0.23,3.20
148,108.17,184.46,-65.22,2.70,-0.33,3.22
149,142.27,208.96,-94.92,2.61,-0.49,3.09
150,181.65,214.58,-136.17,2.31,-0.63,2.88
151,230.64,242.56,-176.93,1.90,-0.68,2.15
152,268.95,217.19,-217.31,1.21,-0.77,1.50
153,292.49,188.70,-252.56,0.63,-0.82,0.90
154,294.11,182.06,-281.57,0.11,-0.74,0.21
155,289.21,185.33,-297.88,-0.51,-0.67,-0.44
156,282.69,180.41,-301.08,-1.17,-0.56,-0.98
157,263.91,144.70,-293.77,-1.78,-0.48,-1.44
158,226.89,97.30,-275.76,-2.33,-0.43,-1.86
159,168.58,40.60,-246.00,-2.79,-0.54,-2.09
160,77.36,-5.47,-198.12,-3.22,-0.69,-2.14
161,-14.64,-38.53,-135.08,-3.55,-0.76,-2.21
162,-107.37,-36.21,-56.46,-3.54,-0.88,-1.81
163,-140.21,-51.01,30.23,-3.49,-1.12,-1.35
164,-153.42,-60.90,100.52,-3.10,-1.21,-0.97
165,-158.09,-70.61,157.30,-2.72,-1.23,-0.62
166,-167.21,-77.74,196.00,-2.29,-1.13,-0.51
167,-186.02,-79.83,222.43,-1.84,-1.00,-0.41
168,-211.21,-86.38,241.16,-1.39,-0.79,-0.18
169,-236.72,-99.47,259.62,-1.05,-0.68,0.18
170,-254.73,-111.74,280.29,-0.56,-0.56,0.56
171,-270.38,-111.28,285.80,0.10,-0.55,1.03
172,-262.34,-120.79,269.82,0.78,-0.58,1.55
173,-235.91,-119.71,235.19,1.40,-0.60,2.13
174,-206.27,-111.15,195.39,1.88,-0.52,2.68
175,-166.02,-89.94,150.37,2.22,-0.47,3.10
176,-125.18,-58.15,112.00,2.45,-0.40,3.40
177,-88.06,-27.63,73.91,2.59,-0.36,3.58
178,-50.20,0.69,39.01,2.65,-0.29,3.68
179,-12.92,20.44,4.78,2.66,-0.28,3.71
180,21.95,42.20,-27.01,2.64,-0.27,3.66
181,56.37,72.17,-54.40,2.60,-0.26,3.55
182,93.19,104.05,-84.79,2.51,-0.34,3.37
183,134.87,131.56,-127.31,2.27,-0.49,3.07
184,188.23,137.30,-179.10,1.79,-0.70,2.58
185,224.50,171.21,-227.53,1.44,-0.73,2.10
186,262.72,152.85,-255.62,0.51,-0.88,1.43
187,275.45,125.33,-275.48,-0.26,-0.95,0.84
188,275.50,105.86,-278.99,-1.11,-1.02,0.14
189,259.73,80.38,-268.24,-1.83,-1.07,-0.33
190,227.13,71.48,-241.56,-2.45,-1.04,-0.84
191,191.10,58.18,-192.76,-2.99,-1.01,-1.23
192,139.37,43.24,-129.31,-3.39,-0.93,-1.52
193,87.57,17.19,-57.04,-3.56,-0.92,-1.70
194,15.48,20.38,11.62,-3.43,-0.79,-1.74
195,-32.60,28.02,71.59,-3.22,-0.78,-1.70
196,-73.66,28.38,122.05,-2.92,-0.70,-1.60
197,-108.99,16.09,165.51,-2.63,-0.62,-1.50
198,-143.92,-4.67,198.90,-2.27,-0.53,-1.29
199,-172.40,-22.87,222.29,-1.83,-0.59,-1.09
200,-203.01,-42.95,238.40,-1.50,-0.62,-0.80
201,-223.95,-58.95,250.26,-1.17,-0.58,-0.50
202,-250.67,-82.75,266.05,-0.91,-0.57,-0.20
203,-257.21,-101.31,281.91,-0.55,-0.55,0.21
204,-266.34,-118.15,289.40,-0.08,-0.56,0.75
205,-271.42,-120.96,275.82,0.56,-0.61,1.29
206,-256.87,-120.84,250.03,1.30,-0.73,2.16
207,-224.53,-110.75,209.39,1.85,-0.73,2.70
208,-182.46,-99.98,163.76,2.27,-0.71,3.19
209,-136.95,-85.68,114.50,2.56,-0.67,3.54
210,-93.56,-64.46,67.59,2.74,-0.62,3.74
211,-54.12,-39.92,27.07,2.83,-0.58,3.82
212,-12.66,-14.35,-8.95,2.84,-0.55,3.90
213,30.35,9.33,-43.44,2.82,-0.57,3.90
214,76.08,29.42,-78.34,2.76,-0.59,3.80
215,119.83,47.44,-117.88,2.68,-0.61,3.63
216,159.34,63.22,-158.99,2.49,-0.67,3.37
217,198.99,74.82,-200.79,2.18,-0.79,3.03
218,239.02,82.61,-245.48,1.78,-0.97,2.62
219,283.10,98.67,-279.27,1.25,-1.04,2.10
220,329.25,108.08,-302.66,0.48,-1.15,1.29
221,335.16,92.11,-314.99,-0.36,-1.25,0.61
222,321.59,83.69,-315.45,-1.21,-1.34,0.15
223,285.57,79.10,-293.56,-1.98,-1.25,-0.53
224,233.65,95.13,-254.92,-2.62,-1.23,-1.02
225,207.15,103.66,-206.92,-3.16,-1.09,-1.51
226,164.61,101.28,-154.72,-3.56,-0.99,-1.84
227,108.18,91.02,-98.46,-3.89,-0.94,-2.13
228,40.00,71.83,-35.21,-4.00,-0.90,-2.19
229,-19.27,45.15,33.28,-4.00,-0.85,-2.08
230,-52.93,8.02,94.79,-3.78,-0.81,-1.87
231,-72.40,-18.63,146.90,-3.26,-0.70,-1.70
232,-92.99,-44.66,198.05,-2.77,-0.53,-1.50
233,-124.52,-50.79,236.82,-2.19,-0.45,-1.29
234,-166.79,-51.54,260.95,-1.65,-0.42,-1.11
235,-202.15,-60.40,268.58,-1.13,-0.46,-0.84
236,-230.50,-73.28,266.20,-0.68,-0.48,-0.42
237,-251.66,-80.78,257.15,-0.26,-0.54,0.06
238,-264.23,-93.40,245.19,0.12,-0.52,0.52
239,-277.83,-82.75,228.43,0.56,-0.57,1.01
240,-268.27,-80.89,219.76,0.88,-0.69,1.69
241,-246.17,-75.50,203.86,1.27,-0.69,2.18
242,-221.18,-64.58,185.88,1.64,-0.68,2.64
243,-192.61,-45.54,161.95,1.96,-0.66,3.03
244,-163.47,-29.62,132.41,2.20,-0.61,3.36
245,-126.06,-21.15,97.53,2.39,-0.60,3.65
246,-81.68,-20.70,57.89,2.51,-0.60,3.88
247,-34.34,-18.05,18.06,2.62,-0.60,4.00
248,10.95,-8.75,-21.39,2.67,-0.63,4.00
249,58.66,4.32,-57.82,2.68,-0.66,4.00
250,105.07,20.64,-91.92,2.61,-0.71,3.83
251,143.83,45.01,-124.12,2.48,-0.75,3.52
252,174.81,70.87,-157.04,2.23,-0.82,3.17
253,208.75,92.11,-191.05,1.88,-0.91,2.80
254,243.18,115.28,-224.70,1.45,-1.02,2.35
255,276.64,135.95,-252.96,0.83,-1.14,1.83
256,289.31,148.11,-271.57,0.07,-1.25,1.18
257,307.18,133.40,-272.56,-0.83,-1.22,0.58
258,296.00,116.15,-260.23,-1.83,-1.31,-0.01
259,278.89,62.70,-232.05,-2.73,-1.30,-0.55
260,259.27,7.86,-194.53,-3.30,-1.21,-0.79
261,216.95,3.80,-149.85,-3.43,-1.08,-1.18
262,179.95,22.78,-104.73,-3.54,-0.87,-1.63
263,124.05,48.09,-58.89,-3.60,-0.68,-1.93
264,76.12,48.08,-10.90,-3.62,-0.49,-2.06
265,25.05,40.89,40.02,-3.52,-0.33,-2.08
266,-23.44,29.16,91.16,-3.23,-0.20,-2.06
267,-59.68,9.27,136.72,-2.84,-0.14,-1.88
268,-92.35,-12.31,174.64,-2.37,-0.10,-1.64
269,-126.49,-26.08,202.98,-1.92,-0.14,-1.40
270,-167.34,-24.56,220.93,-1.46,-0.23,-1.11
271,-201.28,-25.83,224.93,-1.02,-0.34,-0.72
272,-223.86,-38.66,218.15,-0.68,-0.43,-0.29
273,-235.37,-45.48,209.53,-0.32,-0.48,0.18
274,-239.97,-54.85,202.64,-0.09,-0.49,0.62
275,-240.15,-59.44,197.59,0.15,-0.50,1.01
276,-236.24,-68.78,192.70,0.49,-0.57,1.62
277,-225.19,-75.16,181.10,0.90,-0.59,2.12
278,-201.27,-69.07,163.08,1.34,-0.66,2.62
279,-169.34,-64.41,137.53,1.66,-0.68,3.08
280,-127.68,-63.80,107.27,1.91,-0.68,3.51
281,-86.35,-60.27,74.29,2.12,-0.67,3.83
282,-43.62,-45.37,40.66,2.31,-0.67,3.97
283,1.88,-33.42,4.76,2.41,-0.68,4.00
284,52.31,-22.24,-31.63,2.46,-0.70,4.00
285,102.96,-10.49,-68.50,2.43,-0.69,3.86
286,145.10,3.11,-104.06,2.31,-0.67,3.54
287,177.37,28.15,-134.84,2.14,-0.69,3.12
288,202.12,57.16,-165.60,1.92,-0.72,2.66
289,231.16,82.17,-195.13,1.62,-0.74,2.19
290,253.69,98.72,-224.43,1.19,-0.73,1.62
291,273.28,108.81,-248.78,0.68,-0.70,1.08
292,288.79,108.99,-268.55,0.05,-0.71,0.50
293,280.60,90.15,-276.18,-0.70,-0.80,-0.06
294,255.65,89.11,-268.06,-1.46,-0.70,-0.59
295,237.16,24.84,-247.21,-2.44,-0.84,-1.01
296,210.95,-32.67,-220.84,-3.02,-0.84,-1.17
297,170.34,-58.00,-171.60,-3.32,-0.70,-1.43
298,104.43,-40.84,-118.27,-3.45,-0.47,-1.62
299,64.32,-28.63,-61.66,-3.48,-0.37,-1.82
300,7.83,-14.99,-7.89,-3.34,-0.24,-1.79
301,-48.85,-0.64,41.77,-3.10,-0.20,-1.68
302,-91.86,22.82,87.04,-2.78,-0.20,-1.47
303,-122.89,35.57,132.21,-2.50,-0.17,-1.25
304,-150.61,30.12,170.56,-2.20,-0.17,-0.94
305,-181.57,14.52,199.25,-1.82,-0.22,-0.66
306,-205.98,8.00,215.91,-1.37,-0.30,-0.34
307,-220.64,-5.62,218.05,-0.94,-0.40,0.04
308,-231.77,-5.19,209.08,-0.48,-0.48,0.49
309,-233.39,-14.50,190.15,-0.15,-0.50,0.96
310,-228.37,-29.97,169.11,0.12,-0.54,1.41
311,-217.18,-41.34,151.94,0.34,-0.57,1.90
312,-194.78,-53.59,141.85,0.58,-0.65,2.42
313,-160.73,-62.53,129.51,0.87,-0.69,2.89
314,-125.40,-54.50,113.25,1.24,-0.69,3.28
315,-89.94,-43.01,93.24,1.54,-0.67,3.59
316,-53.27,-31.92,67.15,1.81,-0.63,3.76
317,-12.46,-19.85,36.75,2.03,-0.58,3.83
318,28.27,-6.47,1.88,2.16,-0.55,3.79
319,66.27,4.87,-35.13,2.22,-0.51,3.66
320,104.67,18.82,-73.07,2.19,-0.48,3.43
321,142.06,33.15,-109.88,2.07,-0.49,3.20
322,174.84,48.12,-140.67,1.89,-0.53,2.87
323,200.53,73.80,-168.14,1.69,-0.59,2.55
324,228.40,94.12,-197.31,1.36,-0.56,1.93
325,250.37,106.78,-224.60,0.99,-0.58,1.43
326,269.88,104.55,-245.71,0.47,-0.56,0.85
327,278.34,128.37,-251.36,-0.11,-0.43,0.16
328,265.05,96.95,-254.02,-1.02,-0.48,-0.40
329,240.56,42.21,-250.89,-1.76,-0.48,-0.74
330,207.34,2.40,-230.82,-2.31,-0.45,-1.11
331,171.74,-29.53,-196.38,-2.78,-0.39,-1.43
332,130.21,-55.71,-157.71,-3.08,-0.30,-1.64
333,82.50,-73.22,-108.81,-3.22,-0.20,-1.75
334,26.84,-70.99,-52.72,-3.20,-0.12,-1.74
335,-36.75,-36.18,1.88,-2.97,-0.05,-1.65
336,-83.77,-10.73,50.47,-2.74,-0.04,-1.46
337,-131.50,11.94,95.97,-2.51,-0.07,-1.19
338,-172.69,24.41,138.79,-2.30,-0.10,-0.94
339,-209.36,38.60,177.28,-1.98,-0.12,-0.67
340,-231.39,33.91,209.92,-1.68,-0.19,-0.36
341,-246.24,36.64,232.14,-1.26,-0.33,0.02
342,-253.37,19.89,232.82,-0.82,-0.46,0.48
343,-243.69,11.15,209.66,-0.27,-0.62,0.84
344,-220.03,-1.40,175.01,0.07,-0.67,1.34
345,-195.57,-14.75,143.05,0.18,-0.72,1.65
346,-173.04,-30.56,125.30,0.16,-0.70,1.94
347,-153.53,-48.99,116.29,0.20,-0.68,2.19
348,-135.86,-64.72,107.51,0.39,-0.69,2.49
349,-113.82,-79.50,92.67,0.67,-0.71,2.85
350,-82.63,-93.79,72.96,0.97,-0.73,3.21
351,-46.43,-102.32,49.18,1.27,-0.75,3.49
352,-1.97,-99.18,23.25,1.51,-0.75,3.67
353,41.82,-85.02,-4.58,1.71,-0.72,3.67
354,82.43,-63.94,-33.56,1.79,-0.67,3.58
355,117.27,-41.91,-63.63,1.81,-0.61,3.38
356,145.86,-16.95,-92.32,1.76,-0.58,3.10
357,165.31,2.92,-116.70,1.66,-0.52,2.81
358,195.54,55.65,-133.89,1.57,-0.51,2.30
359,209.18,84.27,-153.31,1.22,-0.52,1.92
360,215.27,113.24,-170.78,1.01,-0.49,1.60
361,221.15,151.62,-181.69,0.70,-0.49,1.12
362,230.11,176.08,-194.18,0.26,-0.45,0.61
363,239.13,180.14,-211.19,-0.26,-0.35,0.04
364,251.19,157.71,-223.59,-0.92,-0.23,-0.54
365,248.55,101.54,-227.62,-1.76,-0.12,-1.14
366,218.15,23.97,-216.82,-2.38,-0.08,-1.53
367,176.32,-53.02,-194.41,-2.76,-0.04,-1.74
368,124.61,-117.91,-159.33,-2.91,0.02,-1.85
369,60.75,-146.18,-116.32,-2.85,0.06,-1.88
370,-5.74,-136.73,-63.18,-2.68,0.08,-1.78
371,-62.64,-101.22,-7.82,-2.44,0.06,-1.56
372,-111.92,-58.02,45.16,-2.22,0.01,-1.26
373,-155.79,-14.17,95.22,-2.04,-0.05,-1.00
374,-195.47,35.44,138.03,-1.87,-0.11,-0.83
375,-230.56,65.04,176.47,-1.73,-0.15,-0.58
376,-252.21,79.10,206.44,-1.55,-0.23,-0.26
377,-265.65,64.50,223.71,-1.33,-0.38,0.09
378,-275.50,42.58,222.44,-0.95,-0.45,0.35
379,-272.99,6.21,205.77,-0.60,-0.65,0.95
380,-258.26,-29.13,178.85,-0.22,-0.74,1.39
381,-236.58,-64.76,150.02,0.03,-0.82,1.84
382,-206.90,-92.95,126.95,0.26,-0.89,2.31
383,-171.10,-111.30,106.00,0.51,-0.94,2.74
384,-129.79,-118.55,85.34,0.79,-0.94,3.11
385,-91.04,-116.31,66.41,1.06,-0.91,3.36
386,-50.82,-104.52,44.55,1.29,-0.89,3.56
387,-11.79,-85.92,22.09,1.51,-0.85,3.68
388,30.89,-62.75,-2.73,1.69,-0.83,3.71
389,74.34,-40.69,-32.23,1.82,-0.80,3.64
390,114.26,-21.42,-64.64,1.86,-0.79,3.48
391,150.66,2.03,-95.85,1.82,-0.75,3.21
392,179.57,25.36,-122.31,1.66,-0.72,2.86
393,201.98,56.92,-142.29,1.47,-0.74,2.56
394,220.56,83.22,-160.73,1.17,-0.71,1.98
395,232.96,111.07,-173.91,0.87,-0.68,1.49
396,241.63,136.78,-181.13,0.52,-0.65,1.03
397,252.58,152.17,-186.79,0.13,-0.58,0.54
398,262.20,157.73,-193.60,-0.28,-0.46,0.01
399,261.66,145.76,-200.64,-0.78,-0.29,-0.53
400,251.30,112.29,-204.17,-1.32,-0.14,-1.04
