,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
84,208.66,-44.11,41.08,0.82,0.59,0.33
85,212.98,-46.56,32.61,0.83,0.61,0.25
86,214.20,-48.09,23.54,0.85,0.65,0.17
87,213.59,-50.96,15.80,0.87,0.66,0.13
88,218.53,-49.57,5.16,0.85,0.66,0.00
89,215.37,-52.79,-3.57,0.84,0.71,-0.03
90,212.93,-50.96,-8.40,0.86,0.73,-0.06
91,215.31,-53.86,-17.04,0.80,0.74,-0.15
92,216.95,-56.61,-21.30,0.80,0.77,-0.21
93,229.15,-52.44,-48.95,0.70,0.61,-0.60
94,224.76,-65.68,-38.96,0.86,0.72,-0.54
95,215.02,-75.85,-46.47,0.79,0.79,-0.33
96,217.56,-79.34,-52.23,0.77,0.78,-0.39
97,213.68,-81.24,-57.44,0.84,0.76,-0.45
98,218.98,-87.02,-66.64,0.78,0.74,-0.54
99,215.13,-89.56,-71.89,0.85,0.75,-0.80
100,210.56,-91.77,-74.46,0.77,0.75,-0.76
101,216.09,-105.63,-92.38,0.74,0.70,-0.90
102,197.59,-109.05,-92.35,0.80,0.80,-1.08
103,189.37,-122.44,-101.27,0.74,0.78,-1.18
104,177.05,-130.81,-106.35,0.71,0.84,-1.33
105,160.27,-141.22,-115.13,0.71,0.88,-1.34
106,144.44,-141.05,-130.09,0.67,0.85,-1.43
107,124.81,-142.60,-133.33,0.72,0.91,-1.47
108,100.98,-143.31,-138.52,0.70,0.97,-1.49
109,79.44,-140.81,-148.44,0.62,0.95,-1.36
110,60.44,-127.71,-155.56,0.64,0.93,-1.46
111,41.51,-115.76,-161.44,0.58,0.89,-1.45
112,24.82,-108.24,-167.88,0.51,0.84,-1.39
113,7.39,-95.37,-174.84,0.46,0.80,-1.33
114,-7.24,-83.92,-181.50,0.37,0.76,-1.29
115,-22.29,-72.09,-185.71,0.31,0.73,-1.25
116,-35.74,-60.31,-188.55,0.20,0.70,-1.21
117,-47.50,-48.29,-189.22,0.11,0.67,-1.17
118,-52.73,-41.37,-186.84,0.00,0.65,-1.13
119,-67.86,-29.77,-184.32,-0.10,0.65,-1.07
120,-76.31,-24.61,-180.41,-0.21,0.63,-1.05
121,-84.66,-24.76,-174.81,-0.32,0.62,-1.01
122,-95.15,-24.05,-168.17,-0.39,0.63,-0.96
123,-102.75,-20.34,-156.84,-0.42,0.68,-0.97
124,-114.73,-21.07,-152.87,-0.51,0.63,-0.90
125,-125.11,-18.31,-143.04,-0.54,0.63,-0.83
126,-135.28,-19.11,-136.06,-0.59,0.61,-0.76
127,-144.02,-15.98,-128.55,-0.61,0.60,-0.69
128,-149.33,-11.92,-122.95,-0.65,0.56,-0.59
129,-156.82,-5.28,-115.19,-0.71,0.56,-0.52
130,-160.60,-7.22,-108.31,-0.81,0.50,-0.42
131,-162.05,-13.77,-100.79,-0.89,0.49,-0.31
132,-161.86,-19.07,-93.42,-0.96,0.48,-0.22
133,-167.62,-24.66,-83.57,-1.06,0.56,0.02
134,-169.25,-29.47,-69.25,-1.08,0.50,-0.06
135,-175.11,-36.92,-50.34,-1.08,0.53,0.01
136,-177.04,-40.79,-32.90,-1.06,0.48,0.12
137,-179.94,-37.54,-18.90,-1.03,0.48,0.20
138,-182.43,-36.05,-5.48,-1.03,0.46,0.30
139,-182.98,-37.91,5.50,-1.03,0.45,0.37
140,-180.40,-38.46,11.01,-0.98,0.45,0.42
141,-180.78,-34.41,17.97,-0.92,0.49,0.45
142,-181.51,-30.72,22.64,-0.92,0.51,0.49
143,-187.63,-29.65,24.34,-0.92,0.47,0.51
144,-194.15,-17.15,35.44,-0.91,0.57,0.69
145,-179.91,-39.10,38.06,-1.04,0.40,0.79
146,-175.91,-30.02,49.77,-0.96,0.44,0.89
147,-175.80,-8.32,57.94,-1.00,0.37,1.05
148,-168.47,0.85,70.78,-1.01,0.31,1.20
149,-153.71,-1.44,81.24,-1.11,0.27,1.28
150,-141.10,-0.85,90.78,-1.09,0.29,1.40
151,-134.67,4.92,101.22,-1.12,0.31,1.42
152,-125.71,0.64,110.87,-1.13,0.33,1.47
153,-115.86,4.32,122.92,-1.07,0.34,1.44
154,-103.21,10.21,133.50,-1.04,0.35,1.45
155,-95.51,14.60,145.92,-1.00,0.37,1.44
156,-86.76,18.90,158.31,-0.97,0.38,1.44
157,-80.82,17.33,172.06,-0.93,0.41,1.44
158,-73.07,9.74,182.89,-0.85,0.40,1.43
159,-65.48,8.23,192.90,-0.68,0.41,1.41
160,-57.50,8.35,199.37,-0.53,0.42,1.38
161,-50.60,10.49,203.22,-0.38,0.44,1.36
162,-43.01,18.66,204.02,-0.21,0.46,1.33
163,-35.51,27.95,203.02,-0.07,0.48,1.27
164,-27.54,33.89,199.91,0.00,0.53,1.26
165,-23.25,40.00,197.31,0.07,0.58,1.26
166,-18.20,45.36,194.69,0.15,0.60,1.25
167,-13.28,50.12,192.44,0.21,0.61,1.27
168,-7.13,51.94,189.16,0.26,0.59,1.32
169,-0.52,55.16,186.26,0.32,0.59,1.35
170,8.93,54.98,180.93,0.38,0.56,1.38
171,16.99,56.18,176.98,0.43,0.56,1.42
172,23.92,55.92,172.72,0.48,0.55,1.42
173,30.73,59.11,170.00,0.52,0.57,1.41
174,37.02,56.55,165.71,0.54,0.55,1.40
175,44.53,50.79,160.27,0.57,0.55,1.40
176,50.49,48.09,156.09,0.63,0.54,1.36
177,58.90,49.07,150.56,0.69,0.55,1.32
178,66.61,47.57,140.55,0.69,0.57,1.27
179,70.90,45.74,134.49,0.72,0.59,1.24
180,78.27,44.12,126.09,0.74,0.60,1.19
181,83.76,40.44,119.91,0.75,0.60,1.12
182,86.63,38.14,115.22,0.75,0.64,1.05
183,90.26,28.92,109.40,0.72,0.64,1.02
184,93.39,22.27,104.70,0.75,0.66,0.94
185,95.65,13.22,99.86,0.76,0.66,0.93
186,101.40,6.66,97.53,0.80,0.64,0.89
187,109.25,2.73,88.53,0.82,0.63,0.82
188,116.66,1.31,81.79,0.85,0.60,0.83
189,125.15,0.44,74.55,0.84,0.59,0.77
190,132.12,-2.78,68.81,0.84,0.61,0.73
191,139.13,-8.56,61.69,0.81,0.61,0.70
192,144.76,-16.95,55.11,0.81,0.63,0.66
193,149.85,-20.09,49.88,0.82,0.64,0.56
194,148.99,-24.21,48.05,0.84,0.67,0.54
195,152.56,-15.10,42.15,0.83,0.66,0.29
196,156.38,-20.60,36.17,0.85,0.65,0.29
197,156.99,-23.10,30.66,0.85,0.70,0.27
198,158.21,-24.76,25.21,0.84,0.71,0.21
199,159.80,-26.56,19.85,0.82,0.71,0.13
200,161.74,-31.31,14.09,0.80,0.71,0.08
201,164.50,-38.67,7.30,0.77,0.70,0.03
202,164.55,-40.49,3.83,0.80,0.73,-0.08
203,164.15,-48.55,-2.73,0.75,0.74,-0.12
204,162.37,-55.01,-7.73,0.77,0.75,-0.18
205,160.70,-60.95,-14.70,0.76,0.76,-0.24
206,161.24,-68.38,-21.42,0.76,0.75,-0.31
207,161.07,-77.10,-28.23,0.75,0.74,-0.35
208,159.11,-85.21,-35.33,0.75,0.74,-0.44
209,154.52,-88.90,-40.32,0.77,0.75,-0.51
210,151.28,-100.81,-48.76,0.73,0.75,-0.59
211,148.41,-106.64,-52.61,0.72,0.80,-0.57
212,145.45,-109.65,-62.43,0.73,0.75,-0.84
213,139.50,-122.93,-66.58,0.70,0.77,-0.78
214,135.71,-123.44,-73.65,0.74,0.78,-0.99
215,127.73,-132.43,-78.35,0.72,0.80,-0.99
216,115.01,-133.36,-85.54,0.69,0.82,-1.00
217,111.13,-129.16,-91.21,0.75,0.85,-1.30
218,99.34,-137.97,-98.96,0.62,0.82,-1.08
219,85.60,-142.78,-100.08,0.64,0.89,-1.05
220,75.08,-140.99,-111.16,0.62,0.86,-1.28
221,58.56,-138.32,-114.81,0.52,0.86,-1.17
222,46.87,-130.46,-116.34,0.50,0.88,-1.23
223,28.70,-132.26,-117.11,0.36,0.94,-1.02
224,17.97,-123.74,-122.41,0.39,0.89,-1.20
225,3.34,-120.52,-122.27,0.35,0.88,-1.17
226,-7.63,-119.01,-124.66,0.31,0.84,-1.14
227,-18.98,-116.31,-126.79,0.30,0.83,-1.12
228,-35.22,-119.21,-124.37,0.27,0.84,-0.86
229,-37.62,-105.80,-132.02,0.21,0.78,-1.02
230,-45.39,-100.05,-132.72,0.18,0.75,-1.00
231,-53.05,-91.88,-133.25,0.15,0.74,-0.96
232,-61.42,-83.68,-134.18,0.10,0.73,-0.96
233,-71.73,-74.58,-133.69,0.06,0.75,-0.94
234,-80.02,-65.19,-132.27,0.03,0.74,-0.91
235,-86.38,-57.59,-130.53,-0.03,0.74,-0.88
236,-90.31,-55.39,-129.45,-0.07,0.73,-0.84
237,-100.98,-51.69,-126.43,-0.08,0.72,-0.79
238,-105.68,-54.00,-132.08,-0.17,0.70,-0.76
239,-112.66,-57.44,-132.17,-0.22,0.70,-0.70
240,-118.18,-57.16,-131.27,-0.24,0.66,-0.66
241,-125.05,-54.20,-130.21,-0.27,0.66,-0.61
242,-132.50,-51.79,-128.87,-0.32,0.64,-0.56
243,-140.03,-51.82,-125.37,-0.40,0.66,-0.49
244,-141.62,-57.92,-128.43,-0.49,0.60,-0.49
245,-151.45,-61.30,-120.49,-0.50,0.68,-0.49
246,-159.50,-68.47,-115.16,-0.56,0.68,-0.42
247,-170.26,-72.27,-107.08,-0.56,0.69,-0.39
248,-182.05,-69.44,-98.49,-0.59,0.70,-0.25
249,-189.69,-66.75,-92.93,-0.56,0.60,-0.26
250,-193.28,-51.04,-83.54,-0.55,0.60,-0.23
251,-200.52,-50.70,-82.38,-0.61,0.53,-0.08
252,-211.60,-44.90,-74.95,-0.62,0.59,0.02
253,-218.05,-41.45,-72.98,-0.66,0.56,0.07
254,-220.82,-41.05,-76.81,-0.65,0.44,0.13
255,-235.86,-24.75,-63.91,-0.61,0.55,0.19
256,-227.83,-36.38,-72.11,-0.80,0.41,0.36
257,-215.79,-18.87,-59.94,-0.75,0.30,0.48
258,-218.18,-17.97,-49.27,-0.94,0.28,0.84
259,-201.48,-16.56,-45.24,-1.00,0.11,0.86
260,-189.48,-17.47,-31.02,-1.05,0.08,1.04
261,-181.56,-15.25,-18.00,-1.09,0.09,1.14
262,-175.68,-12.79,-3.24,-1.15,0.12,1.17
263,-170.06,-15.54,10.73,-1.19,0.18,1.16
264,-164.49,-23.59,23.36,-1.23,0.23,1.17
265,-165.89,-29.73,40.24,-1.22,0.29,1.19
266,-163.36,-31.16,51.25,-1.19,0.32,1.20
267,-163.15,-28.81,63.37,-1.12,0.32,1.20
268,-159.74,-25.71,77.44,-1.09,0.28,1.26
269,-149.28,-16.41,90.15,-1.04,0.21,1.34
270,-135.22,-11.88,101.94,-1.00,0.15,1.44
271,-117.91,-13.73,110.35,-1.01,0.09,1.59
272,-103.74,-7.47,122.64,-0.96,0.09,1.63
273,-92.41,-7.42,134.53,-0.91,0.12,1.62
274,-85.95,-13.74,143.40,-0.86,0.15,1.66
275,-76.98,-5.76,151.33,-0.69,0.16,1.60
276,-63.95,-5.31,162.96,-0.66,0.20,1.56
277,-52.17,-4.79,171.02,-0.58,0.21,1.50
278,-43.30,-6.75,178.41,-0.51,0.25,1.45
279,-36.96,1.34,183.68,-0.39,0.32,1.42
280,-32.49,6.32,188.14,-0.32,0.36,1.35
281,-31.19,12.55,193.04,-0.24,0.44,1.32
282,-31.59,15.07,196.90,-0.19,0.46,1.30
283,-30.85,18.05,201.65,-0.11,0.49,1.28
284,-29.21,19.57,204.43,-0.05,0.49,1.28
285,-24.32,19.94,204.73,0.01,0.47,1.29
286,-16.20,18.78,201.73,0.07,0.44,1.31
287,-6.37,21.22,198.78,0.16,0.40,1.35
288,4.20,27.65,198.31,0.24,0.38,1.36
289,12.58,30.96,196.93,0.27,0.40,1.36
290,17.25,30.69,195.57,0.32,0.43,1.34
291,21.22,28.73,192.85,0.39,0.45,1.33
292,27.59,29.36,188.11,0.45,0.45,1.32
293,34.82,31.21,184.99,0.50,0.47,1.30
294,41.11,33.69,181.39,0.54,0.48,1.30
295,48.37,31.22,176.99,0.58,0.50,1.27
296,55.08,28.93,170.40,0.63,0.53,1.24
297,60.84,28.55,164.05,0.68,0.55,1.20
298,67.21,29.89,157.94,0.73,0.56,1.14
299,72.00,30.72,150.14,0.77,0.58,1.12
300,76.64,30.29,140.84,0.78,0.60,1.12
301,78.20,30.96,132.24,0.82,0.62,1.08
302,82.32,28.37,122.12,0.84,0.59,1.06
303,90.05,25.79,111.97,0.84,0.60,1.10
304,103.37,22.96,100.38,0.82,0.55,1.09
305,115.66,15.31,89.54,0.80,0.55,1.09
306,125.44,9.34,84.26,0.80,0.56,1.05
307,134.92,2.64,78.09,0.79,0.57,1.02
308,143.57,-4.89,72.41,0.80,0.60,0.96
309,150.64,-11.63,64.26,0.82,0.62,0.87
310,161.50,-18.37,58.73,0.84,0.68,0.80
311,162.76,-26.96,49.86,0.84,0.72,0.73
312,166.05,-33.73,40.70,0.86,0.72,0.69
313,168.11,-33.22,32.14,0.88,0.73,0.59
314,171.01,-31.89,23.77,0.91,0.73,0.50
315,175.22,-31.01,11.39,0.91,0.72,0.43
316,180.11,-25.73,3.57,0.91,0.71,0.35
317,184.95,-24.20,-6.52,0.88,0.71,0.31
318,189.22,-21.18,-14.37,0.86,0.71,0.23
319,194.18,-22.92,-22.89,0.81,0.72,0.18
320,197.25,-23.18,-30.06,0.78,0.75,0.10
321,197.76,-26.23,-37.04,0.72,0.75,0.03
322,196.64,-24.95,-42.56,0.71,0.77,-0.04
323,199.30,-27.37,-48.70,0.65,0.75,-0.11
324,200.79,-33.51,-54.73,0.59,0.77,-0.16
325,197.98,-41.34,-60.11,0.53,0.79,-0.22
326,196.61,-56.58,-60.46,0.45,0.81,-0.11
327,197.28,-55.57,-68.47,0.45,0.78,-0.39
328,192.90,-69.86,-72.89,0.40,0.79,-0.39
329,187.94,-79.86,-72.70,0.39,0.84,-0.40
330,187.68,-91.51,-77.31,0.36,0.79,-0.50
331,186.12,-98.14,-82.99,0.34,0.79,-0.62
332,182.44,-108.82,-83.59,0.36,0.77,-0.75
333,176.63,-120.61,-84.11,0.34,0.80,-0.74
334,175.91,-122.32,-87.62,0.34,0.81,-0.80
335,165.07,-120.46,-88.37,0.40,0.82,-0.90
336,159.02,-114.76,-91.88,0.36,0.84,-1.02
337,147.34,-116.66,-91.73,0.34,0.90,-1.03
338,134.47,-115.73,-97.40,0.30,0.90,-1.16
339,123.60,-119.05,-98.84,0.31,0.94,-1.15
340,108.78,-115.30,-102.50,0.30,0.97,-1.27
341,100.21,-114.58,-113.89,0.24,0.93,-1.33
342,79.34,-109.88,-112.31,0.26,0.98,-1.33
343,62.58,-107.62,-115.57,0.23,0.97,-1.32
344,42.11,-101.47,-113.73,0.21,0.98,-1.31
345,22.26,-92.32,-115.30,0.19,0.96,-1.28
346,2.11,-81.30,-114.81,0.17,0.92,-1.27
347,-14.18,-71.37,-116.64,0.13,0.88,-1.24
348,-27.05,-64.56,-119.54,0.05,0.84,-1.19
349,-37.50,-59.10,-120.02,-0.01,0.83,-1.15
350,-45.54,-54.79,-121.69,-0.06,0.79,-1.11
351,-52.38,-53.01,-123.77,-0.12,0.77,-1.07
352,-60.15,-52.15,-123.53,-0.17,0.76,-1.04
353,-69.37,-53.97,-123.11,-0.22,0.74,-0.99
354,-78.52,-56.40,-121.42,-0.27,0.74,-0.95
355,-83.88,-62.53,-121.37,-0.30,0.70,-0.90
356,-90.35,-66.70,-116.87,-0.32,0.71,-0.85
357,-101.54,-66.41,-111.77,-0.37,0.71,-0.82
358,-113.24,-62.78,-104.05,-0.35,0.72,-0.82
359,-126.67,-65.47,-98.84,-0.38,0.72,-0.78
360,-140.23,-59.85,-90.34,-0.35,0.71,-0.75
361,-147.25,-54.43,-87.34,-0.37,0.66,-0.68
362,-154.63,-46.08,-82.96,-0.38,0.66,-0.62
363,-163.51,-39.05,-79.76,-0.41,0.64,-0.57
364,-170.73,-32.96,-74.09,-0.45,0.63,-0.50
365,-175.22,-31.39,-69.68,-0.50,0.58,-0.38
366,-175.89,-32.96,-66.31,-0.54,0.53,-0.28
367,-183.42,-33.30,-57.65,-0.61,0.52,-0.14
368,-184.21,-35.82,-53.24,-0.65,0.48,-0.13
369,-187.11,-41.66,-45.39,-0.72,0.48,-0.04
370,-191.36,-46.75,-36.02,-0.76,0.47,0.05
371,-193.44,-52.20,-29.10,-0.78,0.46,0.12
372,-194.47,-46.47,-18.56,-0.76,0.55,0.17
373,-198.29,-49.15,-11.63,-0.79,0.49,0.19
374,-199.89,-54.75,-7.76,-0.74,0.53,0.26
375,-212.03,-42.34,1.05,-0.72,0.54,0.30
376,-218.27,-36.70,7.24,-0.78,0.50,0.40
377,-221.27,-36.34,13.80,-0.82,0.45,0.49
378,-221.95,-38.78,20.05,-0.85,0.40,0.68
379,-215.39,-43.11,24.02,-0.88,0.33,0.76
380,-210.38,-40.67,26.37,-0.89,0.28,0.90
381,-202.17,-37.24,31.39,-0.92,0.22,1.02
382,-193.13,-29.76,42.11,-0.95,0.19,1.15
383,-186.14,-32.78,50.92,-1.04,0.19,1.34
384,-176.06,-29.59,65.31,-1.03,0.18,1.42
385,-167.02,-27.18,80.00,-1.06,0.17,1.50
386,-162.50,-26.52,98.49,-1.07,0.18,1.60
387,-154.81,-30.24,114.31,-1.05,0.19,1.64
388,-149.54,-31.10,129.66,-0.98,0.21,1.68
389,-134.90,-21.25,145.48,-0.88,0.23,1.71
390,-132.47,-15.40,154.92,-0.79,0.23,1.72
391,-127.66,-13.68,166.84,-0.71,0.22,1.73
392,-114.15,-5.36,173.19,-0.60,0.19,1.74
393,-97.16,3.15,175.19,-0.49,0.16,1.69
394,-78.50,10.98,176.02,-0.43,0.22,1.71
395,-62.43,10.14,177.40,-0.39,0.25,1.57
396,-50.98,9.59,179.27,-0.31,0.34,1.49
397,-42.34,14.35,180.08,-0.21,0.42,1.39
398,-38.23,18.89,181.60,-0.13,0.50,1.36
399,-36.06,23.19,183.47,-0.05,0.53,1.38
400,-29.40,29.94,182.47,0.04,0.52,1.36
