,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
121,-401.54,-27.50,26.26,-0.06,0.30,-0.34
122,-436.29,-36.24,24.03,-0.13,0.12,-0.28
123,-458.08,-45.95,23.57,-0.15,-0.19,-0.22
124,-465.77,-66.76,28.73,-0.15,-0.54,-0.04
125,-473.95,-84.99,19.94,-0.20,-0.80,0.27
126,-466.76,-96.15,20.09,-0.19,-1.06,0.62
127,-445.19,-89.44,21.37,-0.09,-1.32,0.93
128,-419.83,-82.08,20.08,-0.07,-1.51,1.31
129,-366.84,-93.71,11.57,-0.16,-1.75,1.67
130,-308.53,-98.70,29.68,0.00,-1.74,1.94
131,-246.37,-90.56,53.71,0.05,-1.66,2.16
132,-179.01,-90.32,49.40,0.25,-1.86,2.60
133,-135.13,-24.18,87.22,0.58,-1.71,2.93
134,-111.02,36.14,101.86,0.39,-1.28,2.77
135,-44.20,-9.74,60.98,0.20,-1.65,2.61
136,0.21,17.62,60.11,0.51,-1.30,2.18
137,32.98,-17.88,30.96,0.21,-1.31,1.93
138,-1.02,-22.09,11.91,0.26,-1.03,1.97
139,6.46,-46.29,-35.62,0.33,-1.22,2.03
140,82.34,-20.29,-29.39,0.65,-1.49,2.00
141,120.92,-27.98,-44.95,0.26,-1.42,2.15
142,131.91,-50.05,-51.42,0.17,-1.19,2.19
143,133.63,-65.39,-61.24,0.11,-1.15,2.09
144,198.17,-38.82,-44.14,0.29,-1.20,2.00
145,247.42,-39.33,-53.66,0.22,-1.20,2.11
146,263.16,-13.66,-43.62,0.39,-1.11,2.03
147,283.66,15.22,-37.39,0.39,-1.04,1.82
148,283.63,61.13,-31.08,0.38,-0.90,1.55
149,283.25,101.24,-16.58,0.30,-0.74,1.33
150,280.73,117.86,-8.60,0.24,-0.67,1.20
151,291.82,126.32,-3.66,0.15,-0.65,1.18
152,295.97,127.95,-1.62,0.14,-0.60,1.22
153,300.49,136.55,0.50,0.15,-0.57,1.21
154,305.18,136.76,-1.28,0.11,-0.50,1.13
155,301.13,128.26,-5.73,0.07,-0.41,0.95
156,290.72,102.99,-14.27,-0.07,-0.33,0.82
157,280.75,70.92,-23.24,-0.19,-0.22,0.64
158,266.40,42.84,-29.34,-0.23,-0.10,0.49
159,250.92,18.61,-33.33,-0.23,0.01,0.43
160,246.20,26.08,-32.89,-0.07,0.04,0.42
161,229.92,19.76,-38.23,-0.13,0.12,0.44
162,216.09,8.23,-40.73,-0.07,0.14,0.35
163,205.30,11.68,-38.26,-0.07,0.22,0.36
164,182.34,5.79,-37.98,-0.16,0.33,0.22
165,156.41,9.39,-34.92,-0.10,0.44,0.14
166,130.73,9.62,-32.90,-0.14,0.46,0.08
167,112.99,8.70,-31.31,-0.17,0.49,0.02
168,98.32,11.36,-29.04,-0.20,0.51,0.01
169,71.54,10.05,-26.81,-0.24,0.57,-0.01
170,56.18,8.89,-18.95,-0.27,0.54,-0.00
171,33.05,1.04,-13.80,-0.28,0.59,0.01
172,7.92,-5.37,-8.67,-0.32,0.62,-0.03
173,-14.06,-27.02,-11.33,-0.32,0.57,-0.07
174,-42.93,-19.59,0.99,-0.25,0.63,-0.16
175,-102.99,12.26,24.87,-0.17,0.81,-0.03
176,-111.62,-7.62,21.59,-0.31,0.56,-0.11
177,-139.57,-22.93,14.58,-0.30,0.58,-0.05
178,-166.66,-30.75,16.61,-0.20,0.55,-0.01
179,-191.39,-41.71,14.41,-0.18,0.58,-0.08
180,-219.11,-51.50,8.08,-0.17,0.55,-0.13
181,-244.06,-58.21,4.44,-0.13,0.50,-0.15
182,-273.74,-64.98,2.20,-0.10,0.46,-0.14
183,-311.39,-72.38,2.79,-0.10,0.39,-0.14
184,-342.18,-80.09,3.80,-0.09,0.23,-0.14
185,-370.24,-86.99,6.82,-0.07,0.01,-0.06
186,-393.73,-86.96,5.95,-0.01,-0.19,0.09
187,-409.85,-75.97,12.02,0.11,-0.43,0.28
188,-392.69,-74.29,8.56,0.09,-0.81,0.53
189,-384.29,-70.00,8.24,0.03,-0.93,0.76
190,-368.67,-82.93,6.55,-0.08,-1.06,0.99
191,-326.31,-97.31,7.15,-0.05,-1.28,1.43
192,-283.18,-97.45,15.66,0.12,-1.36,1.79
193,-227.92,-85.13,29.39,0.24,-1.44,1.97
194,-175.65,-60.41,43.02,0.36,-1.49,2.24
195,-142.08,-5.68,66.03,0.48,-1.33,2.30
196,-106.63,-29.42,49.24,0.21,-1.24,2.11
197,-100.60,27.80,62.12,0.54,-1.12,2.19
198,-71.08,25.92,45.68,0.50,-1.09,2.04
199,-46.60,-11.65,12.63,0.27,-1.13,2.07
200,-10.93,-43.74,-19.83,0.09,-1.16,2.12
201,24.41,-40.14,-24.84,0.21,-1.13,2.09
202,29.57,-26.79,-27.47,0.04,-1.01,2.15
203,33.16,-50.70,-36.89,0.17,-1.04,1.92
204,79.91,-74.82,-54.05,0.20,-1.16,1.98
205,110.37,-43.31,-54.12,0.46,-1.07,2.03
206,153.40,1.89,-43.98,0.46,-1.05,2.02
207,165.39,6.66,-41.21,0.18,-0.98,1.99
208,182.89,24.02,-25.07,0.20,-0.96,1.94
209,196.76,67.33,-3.22,0.34,-0.92,1.88
210,221.59,93.39,5.13,0.37,-0.90,1.81
211,245.05,123.40,7.21,0.44,-0.82,1.63
212,249.15,142.93,9.76,0.34,-0.65,1.40
213,253.07,155.51,12.75,0.21,-0.62,1.20
214,255.18,143.98,8.55,0.03,-0.60,1.22
215,262.24,117.57,0.82,-0.08,-0.59,1.22
216,273.59,94.73,-7.07,-0.09,-0.58,1.21
217,278.23,73.54,-14.72,-0.08,-0.50,1.12
218,277.66,56.82,-20.82,-0.08,-0.37,0.92
219,269.60,38.67,-25.34,-0.09,-0.25,0.75
220,257.07,27.74,-26.98,-0.10,-0.11,0.56
221,240.63,23.63,-26.05,-0.06,0.00,0.55
222,235.42,23.48,-27.21,-0.06,0.04,0.50
223,221.89,28.96,-29.18,-0.05,0.09,0.41
224,202.52,31.48,-26.06,-0.09,0.18,0.31
225,182.79,25.15,-27.10,-0.09,0.25,0.23
226,168.23,18.89,-28.00,-0.11,0.30,0.16
227,143.88,21.31,-25.24,-0.12,0.39,0.12
228,121.54,21.31,-20.78,-0.20,0.43,0.09
229,91.08,16.99,-15.24,-0.21,0.50,0.11
230,76.87,9.62,-13.71,-0.25,0.47,0.04
231,60.35,-2.21,-13.01,-0.33,0.50,0.05
232,44.05,-11.54,-7.42,-0.30,0.47,0.06
233,27.59,-18.76,-2.40,-0.30,0.51,0.06
234,2.96,-27.94,0.61,-0.33,0.53,-0.01
235,-20.41,-42.73,3.24,-0.33,0.59,0.02
236,-49.83,-37.80,14.49,-0.24,0.59,-0.06
237,-80.44,-43.69,21.88,-0.21,0.57,-0.02
238,-102.95,-53.89,24.47,-0.26,0.51,0.00
239,-122.72,-70.92,25.82,-0.22,0.51,0.03
240,-142.11,-82.44,24.78,-0.13,0.47,0.09
241,-166.06,-87.31,25.95,-0.04,0.47,0.06
242,-189.65,-82.43,29.28,0.03,0.46,0.00
243,-217.73,-78.23,30.31,0.08,0.45,-0.03
244,-244.53,-74.76,29.39,0.09,0.38,-0.04
245,-276.70,-73.45,30.11,0.13,0.33,-0.03
246,-309.88,-71.97,29.42,0.15,0.24,-0.03
247,-340.69,-68.85,29.50,0.17,0.10,-0.03
248,-362.49,-60.35,30.89,0.19,-0.14,0.04
249,-376.90,-61.07,27.57,0.18,-0.40,0.38
250,-361.91,-75.47,12.46,0.20,-0.67,0.75
251,-332.87,-86.79,2.78,0.23,-0.92,1.05
252,-298.84,-94.21,-9.79,0.27,-1.03,1.43
253,-215.27,-105.24,-27.63,0.23,-1.27,1.64
254,-118.56,-35.66,18.17,0.18,-1.20,2.16
255,-94.11,-70.08,-30.29,0.08,-1.22,2.64
256,-77.28,-55.33,-15.18,0.43,-1.14,2.48
257,-68.98,-79.22,-11.02,0.25,-1.02,2.33
258,-46.11,-99.22,-4.02,0.28,-0.96,2.18
259,-20.73,-100.00,-5.16,0.35,-0.95,2.07
260,-6.55,-79.85,-0.79,0.45,-0.82,1.99
261,32.87,-16.11,-0.03,0.56,-0.91,1.88
262,29.21,-11.86,-15.22,0.35,-0.83,1.93
263,51.47,-3.48,-22.32,0.43,-0.81,1.82
264,87.07,-35.01,-37.92,0.22,-0.87,2.03
265,110.85,-18.90,-32.40,0.36,-0.80,2.02
266,124.00,-18.85,-26.63,0.21,-0.78,2.06
267,126.58,-30.58,-25.94,0.26,-0.73,2.00
268,132.50,2.05,-11.92,0.49,-0.65,1.90
269,150.70,33.21,-6.12,0.63,-0.67,1.86
270,162.52,81.16,-1.73,0.72,-0.61,1.75
271,180.52,101.97,-3.94,0.64,-0.57,1.65
272,201.24,121.53,-8.69,0.57,-0.57,1.57
273,217.66,133.68,-9.92,0.45,-0.55,1.52
274,229.45,137.42,-12.90,0.34,-0.49,1.49
275,236.20,127.30,-21.33,0.25,-0.47,1.44
276,243.48,103.31,-34.70,0.15,-0.44,1.33
277,247.02,83.71,-44.85,0.09,-0.36,1.19
278,247.16,63.27,-53.07,0.03,-0.28,1.03
279,241.71,47.34,-57.08,0.00,-0.18,0.91
280,238.32,44.31,-56.52,0.01,-0.11,0.81
281,239.36,44.84,-55.56,0.02,-0.09,0.78
282,236.95,48.87,-51.19,0.01,-0.04,0.74
283,237.83,47.50,-50.55,-0.01,-0.03,0.71
284,235.30,40.17,-49.05,-0.04,-0.02,0.61
285,216.82,33.98,-46.47,-0.07,0.18,0.53
286,202.81,33.42,-41.73,-0.05,0.25,0.40
287,181.51,36.06,-35.56,-0.08,0.33,0.33
288,170.53,30.78,-35.19,-0.16,0.34,0.29
289,149.73,18.12,-33.80,-0.22,0.42,0.25
290,139.45,11.24,-31.56,-0.21,0.42,0.20
291,124.73,2.81,-30.02,-0.23,0.45,0.25
292,102.60,18.63,-16.66,-0.17,0.37,0.23
293,84.81,3.15,-14.67,-0.23,0.44,0.25
294,65.56,-8.12,-12.87,-0.26,0.51,0.31
295,47.91,-9.94,-3.54,-0.19,0.51,0.21
296,28.98,-12.93,3.65,-0.21,0.54,0.13
297,7.48,-14.49,11.39,-0.22,0.57,0.08
298,-20.05,-20.95,17.89,-0.27,0.63,0.01
299,-61.21,-43.94,18.31,-0.34,0.68,0.09
300,-85.74,-52.15,28.00,-0.19,0.63,0.00
301,-107.07,-54.11,34.14,-0.15,0.58,-0.02
302,-129.51,-54.75,40.53,-0.09,0.49,0.02
303,-157.60,-60.31,43.11,-0.06,0.57,0.10
304,-191.69,-62.46,47.40,-0.07,0.63,-0.02
305,-241.86,-65.13,56.35,-0.11,0.70,-0.18
306,-292.06,-59.50,68.15,-0.14,0.68,-0.41
307,-356.31,-55.77,75.16,-0.14,0.75,-0.49
308,-410.20,-43.34,88.90,-0.09,0.49,-0.54
309,-418.95,-30.35,89.53,-0.20,0.22,-0.55
310,-411.33,-32.21,97.34,0.22,-0.00,-0.12
311,-439.13,-33.22,96.72,0.45,-0.15,-0.09
312,-463.60,-55.86,75.10,0.34,-0.42,-0.15
313,-491.34,-21.24,82.08,0.53,-0.67,-0.10
314,-500.27,-4.87,67.01,0.47,-1.05,0.15
315,-500.27,-2.61,39.85,0.37,-1.32,0.67
316,-470.70,-24.09,22.03,0.36,-1.61,1.26
317,-441.71,-31.19,6.31,0.40,-1.68,1.71
318,-388.53,-41.69,-11.76,0.30,-1.80,2.01
319,-331.57,-66.81,-23.25,0.10,-1.77,2.19
320,-259.15,-51.57,-9.37,0.26,-1.79,2.53
321,-232.85,-5.44,6.03,0.55,-1.62,2.75
322,-167.02,59.69,29.22,0.47,-1.62,2.68
323,-112.92,-5.42,-0.34,-0.02,-1.75,2.39
324,-90.27,-172.75,-91.34,0.29,-1.61,2.50
325,-8.20,-100.61,-85.56,0.92,-1.32,1.67
326,23.79,58.82,-32.58,1.06,-1.14,1.76
327,33.48,21.82,-51.60,0.16,-1.11,2.09
328,45.76,-27.85,-60.09,0.06,-1.04,1.80
329,70.79,-32.11,-51.01,0.17,-1.13,1.67
330,65.85,-35.34,-50.02,0.26,-0.97,1.72
331,95.18,-16.00,-47.24,0.37,-1.04,1.67
332,121.22,24.08,-39.04,0.53,-1.05,1.77
333,143.05,77.13,-25.74,0.66,-1.03,1.68
334,203.27,124.81,-12.90,0.56,-1.12,1.65
335,224.89,173.95,11.77,0.63,-1.00,1.65
336,230.90,169.86,8.72,0.48,-0.99,1.61
337,234.34,186.99,6.55,0.50,-0.86,1.35
338,241.60,173.44,-8.61,0.28,-0.88,1.37
339,261.27,160.64,-17.97,0.22,-0.84,1.35
340,285.59,131.95,-33.54,0.04,-0.91,1.30
341,304.93,118.27,-40.11,-0.01,-0.89,1.39
342,333.28,107.51,-47.74,-0.05,-0.90,1.30
343,342.66,92.84,-51.51,-0.07,-0.82,1.20
344,349.08,63.27,-58.64,-0.13,-0.74,1.03
345,359.50,37.56,-67.60,-0.09,-0.69,0.99
346,357.18,25.97,-71.59,-0.02,-0.53,0.90
347,361.19,23.37,-73.98,-0.01,-0.52,0.78
348,363.24,19.79,-75.73,-0.01,-0.46,0.78
349,372.66,20.69,-78.85,0.04,-0.44,0.75
350,373.04,30.55,-77.02,0.04,-0.34,0.71
351,367.86,44.79,-70.44,0.04,-0.22,0.56
352,359.08,56.00,-65.56,0.00,-0.13,0.42
353,342.02,60.96,-59.82,-0.07,0.03,0.28
354,319.01,70.50,-49.79,-0.13,0.20,0.10
355,293.71,75.27,-39.94,-0.21,0.31,0.04
356,263.63,69.39,-31.76,-0.28,0.40,-0.02
357,226.82,64.11,-21.91,-0.34,0.55,-0.08
358,184.52,59.13,-14.66,-0.40,0.57,-0.16
359,162.67,46.37,-4.18,-0.47,0.62,-0.20
360,135.88,20.21,-2.69,-0.53,0.64,-0.17
361,105.97,9.50,4.00,-0.41,0.70,-0.22
362,68.96,2.35,12.24,-0.43,0.69,-0.16
363,46.18,-17.04,13.45,-0.47,0.63,-0.16
364,22.95,-19.28,25.30,-0.32,0.72,-0.35
365,-28.14,-44.64,27.40,-0.40,0.86,-0.34
366,-67.28,-52.66,32.76,-0.36,0.91,-0.38
367,-104.05,-63.18,38.70,-0.33,0.85,-0.33
368,-128.18,-62.00,37.48,-0.21,0.76,-0.15
369,-157.15,-61.76,45.51,-0.13,0.72,0.06
370,-160.37,-75.80,41.79,-0.30,0.64,-0.15
371,-193.62,-68.56,46.70,-0.06,0.68,0.01
372,-231.66,-68.09,54.63,-0.12,0.74,-0.18
373,-279.51,-67.73,59.76,-0.28,0.71,-0.30
374,-329.85,-103.62,59.51,-0.33,0.62,-0.27
375,-369.68,-114.92,78.49,-0.16,0.55,-0.34
376,-376.12,-134.37,80.55,-0.02,-0.03,0.03
377,-421.76,-129.24,105.48,-0.03,0.21,-0.39
378,-454.63,-141.21,112.26,0.07,-0.16,-0.25
379,-489.69,-119.07,120.08,0.43,-0.41,-0.34
380,-500.27,-89.44,117.79,0.55,-0.73,-0.27
381,-500.27,-52.73,110.27,0.73,-1.02,-0.16
382,-500.27,-8.93,93.50,0.91,-1.28,0.17
383,-500.27,34.29,73.07,0.98,-1.55,0.70
384,-484.96,118.47,58.02,1.18,-1.60,0.51
385,-466.41,119.57,41.98,0.52,-1.76,1.29
386,-452.99,72.93,0.17,0.24,-1.78,1.31
387,-416.46,14.46,-25.31,-0.10,-1.80,1.40
388,-416.64,7.97,1.89,-0.05,-1.59,1.58
389,-403.18,6.87,34.09,-0.24,-1.83,1.61
390,-338.05,-223.56,-55.53,-1.08,-1.89,2.29
391,-259.82,-365.68,-66.44,-0.07,-1.92,2.51
392,-168.03,-142.89,17.51,1.12,-1.67,1.42
393,-152.52,-17.66,29.01,0.82,-1.52,1.94
394,-111.82,-77.22,5.97,0.43,-1.52,2.14
395,-81.15,-67.18,1.94,0.67,-1.47,1.90
396,-59.30,-36.26,4.72,0.71,-1.41,1.93
397,-38.27,6.85,-4.55,0.75,-1.40,1.79
398,-3.30,18.23,-13.66,0.53,-1.39,1.72
399,42.11,17.71,-18.55,0.34,-1.36,1.55
400,77.44,28.29,-16.60,0.21,-1.24,1.35
