,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
89,-28.96,-4.34,-26.23,0.08,0.15,0.91
90,-26.98,-0.41,-25.11,0.10,0.15,0.92
91,-29.08,-1.51,-24.21,0.06,0.16,0.92
92,-27.25,-2.03,-22.93,0.06,0.14,0.91
93,-27.21,-4.37,-21.22,0.08,0.15,0.90
94,-30.95,-7.11,-20.05,0.07,0.17,0.92
95,-30.84,-10.64,-19.79,0.09,0.17,0.91
96,-33.60,-10.40,-18.92,0.10,0.18,0.92
97,-34.08,-14.70,-19.21,0.09,0.17,0.93
98,-31.01,-13.53,-18.46,0.13,0.15,0.90
99,-34.12,-9.83,-17.82,0.11,0.17,0.93
100,-34.69,-18.24,-19.15,0.10,0.15,0.91
101,-32.08,-22.37,-19.80,0.11,0.13,0.92
102,-33.30,-19.98,-19.51,0.12,0.14,0.91
103,-35.04,-20.84,-19.27,0.09,0.13,0.91
104,-34.79,-22.72,-18.52,0.09,0.14,0.90
105,-35.18,-23.77,-18.05,0.10,0.14,0.90
106,-36.55,-22.90,-17.33,0.11,0.14,0.89
107,-37.71,-21.94,-16.84,0.12,0.13,0.91
108,-38.82,-21.37,-16.67,0.12,0.14,0.93
109,-40.29,-18.76,-16.17,0.13,0.12,0.93
110,-41.82,-16.81,-16.03,0.14,0.11,0.96
111,-42.67,-15.18,-15.13,0.13,0.10,0.97
112,-42.75,-13.85,-14.70,0.15,0.08,1.00
113,-43.05,-12.02,-14.03,0.16,0.07,1.01
114,-43.07,-9.60,-13.68,0.16,0.06,1.03
115,-43.42,-6.61,-12.72,0.18,0.04,1.04
116,-42.60,-3.92,-12.46,0.17,0.02,1.06
117,-41.08,-0.78,-11.85,0.17,0.02,1.07
118,-40.03,1.11,-11.08,0.15,0.01,1.06
119,-40.12,3.45,-9.80,0.14,0.02,1.05
120,-41.86,2.41,-9.05,0.12,0.01,1.05
121,-43.62,-5.77,-9.60,0.14,-0.02,1.14
122,-42.31,-2.17,-9.77,0.14,0.02,1.19
123,-38.09,-2.78,-8.56,0.10,0.01,1.15
124,-49.98,-24.08,-10.49,0.03,0.07,1.04
125,-38.53,32.99,-3.18,0.25,-0.05,0.97
126,-22.61,41.13,-2.61,0.14,-0.04,1.12
127,-21.94,25.44,-5.30,0.11,-0.07,1.18
128,-34.00,5.21,-7.04,0.13,-0.05,1.04
129,-41.76,13.68,-4.85,0.12,-0.04,0.96
130,-49.15,-7.15,-6.08,0.05,-0.07,1.03
131,-46.78,-28.29,-6.75,0.06,-0.08,1.05
132,-41.71,-29.08,-5.69,0.13,-0.08,1.01
133,-43.33,-25.47,-4.38,0.16,-0.06,1.01
134,-45.40,-19.10,-3.01,0.14,-0.05,0.94
135,-44.56,-20.79,-3.10,0.14,-0.07,0.97
136,-43.65,-15.68,-1.86,0.15,-0.07,1.00
137,-36.56,-17.10,-2.21,0.13,-0.09,1.05
138,-30.41,-18.82,-3.02,0.15,-0.10,1.06
139,-27.21,-15.27,-2.64,0.14,-0.09,1.06
140,-28.23,-11.15,-2.41,0.15,-0.09,1.03
141,-30.50,-11.40,-2.31,0.13,-0.10,1.04
142,-29.45,-15.56,-2.23,0.14,-0.11,1.03
143,-30.75,-19.80,-3.10,0.14,-0.12,1.05
144,-27.66,-20.69,-3.16,0.16,-0.13,1.02
145,-25.85,-20.56,-1.56,0.16,-0.13,1.05
146,-26.31,-19.31,-0.98,0.16,-0.14,1.05
147,-25.50,-15.71,-0.49,0.17,-0.15,1.05
148,-27.94,-11.88,0.64,0.17,-0.15,1.06
149,-27.63,-10.81,1.65,0.16,-0.15,1.07
150,-28.46,-10.11,3.01,0.16,-0.15,1.08
151,-29.45,-9.47,4.40,0.16,-0.15,1.09
152,-29.89,-6.35,5.91,0.17,-0.17,1.09
153,-30.12,-6.03,7.40,0.17,-0.16,1.10
154,-29.62,-5.69,8.53,0.17,-0.17,1.12
155,-30.12,-0.40,9.98,0.19,-0.18,1.10
156,-29.88,4.64,11.33,0.18,-0.18,1.09
157,-29.31,8.24,12.66,0.17,-0.17,1.10
158,-28.87,13.44,13.69,0.17,-0.18,1.08
159,-29.15,19.15,14.52,0.17,-0.18,1.06
160,-29.47,22.21,14.81,0.15,-0.17,1.06
161,-30.34,20.82,14.02,0.14,-0.16,1.04
162,-31.51,22.69,13.95,0.15,-0.17,1.03
163,-32.85,22.81,13.25,0.14,-0.17,1.03
164,-34.00,21.88,12.23,0.13,-0.17,1.05
165,-35.19,20.56,11.65,0.13,-0.19,1.05
166,-35.95,20.67,11.69,0.10,-0.19,1.04
167,-36.24,21.63,12.56,0.09,-0.20,1.04
168,-36.40,21.45,14.18,0.07,-0.21,1.03
169,-36.67,22.26,16.00,0.06,-0.22,1.02
170,-37.31,22.29,18.49,0.04,-0.23,1.03
171,-38.31,21.79,20.76,0.02,-0.22,1.02
172,-38.63,21.44,23.11,-0.01,-0.21,1.02
173,-38.75,19.39,25.18,-0.03,-0.22,1.04
174,-38.40,18.75,26.76,-0.02,-0.23,1.03
175,-39.15,19.80,27.92,0.00,-0.23,1.04
176,-39.25,18.08,28.99,-0.01,-0.24,1.06
177,-38.50,13.74,29.89,-0.00,-0.24,1.08
178,-37.08,10.00,29.86,0.01,-0.25,1.09
179,-35.57,6.64,29.07,0.03,-0.27,1.10
180,-34.14,5.74,28.35,0.05,-0.29,1.09
181,-33.24,6.79,28.29,0.05,-0.30,1.07
182,-32.31,5.25,28.00,0.03,-0.30,1.10
183,-30.26,8.03,27.50,0.03,-0.30,1.09
184,-28.66,11.45,27.21,0.02,-0.31,1.10
185,-27.13,14.17,28.06,0.00,-0.33,1.07
186,-25.85,13.04,30.82,-0.06,-0.32,1.08
187,-26.14,10.96,35.31,-0.11,-0.31,1.09
188,-26.76,9.50,40.43,-0.14,-0.31,1.09
189,-28.75,5.68,44.44,-0.14,-0.31,1.08
190,-26.35,6.14,48.78,-0.13,-0.30,1.06
191,-25.76,-1.71,51.16,-0.18,-0.28,1.13
192,-23.92,-6.17,52.99,-0.12,-0.31,1.12
193,-24.89,-13.30,52.93,-0.12,-0.30,1.15
194,-25.16,-15.74,52.93,-0.09,-0.30,1.15
195,-22.35,-17.73,53.16,-0.09,-0.30,1.14
196,-20.29,-17.13,53.18,-0.07,-0.30,1.13
197,-19.82,-16.92,53.73,-0.07,-0.30,1.10
198,-19.45,-18.29,54.90,-0.06,-0.29,1.10
199,-19.62,-16.47,55.21,-0.03,-0.31,1.07
200,-19.53,-17.07,55.36,-0.03,-0.31,1.08
201,-20.24,-17.77,56.90,-0.05,-0.33,1.10
202,-21.33,-18.00,58.79,-0.05,-0.34,1.11
203,-22.12,-11.34,62.84,0.00,-0.36,1.11
204,-26.66,-15.94,63.28,-0.02,-0.34,1.23
205,-20.81,-28.11,64.50,-0.01,-0.38,1.30
206,-14.11,-27.63,66.18,0.06,-0.39,1.25
207,-16.31,-16.47,67.10,0.09,-0.37,1.27
208,-19.48,-6.29,67.07,0.09,-0.38,1.29
209,-13.18,-10.29,66.93,0.06,-0.41,1.33
210,-5.82,-13.60,68.11,0.06,-0.41,1.28
211,-2.15,-7.33,70.26,0.07,-0.39,1.23
212,-1.39,1.42,72.03,0.07,-0.37,1.18
213,-2.20,2.52,72.43,0.04,-0.36,1.20
214,-2.60,-1.02,73.19,0.03,-0.36,1.19
215,-3.10,-9.07,74.37,0.01,-0.35,1.19
216,-2.82,-9.31,75.36,0.06,-0.36,1.18
217,-2.79,-8.90,75.02,0.09,-0.38,1.22
218,-2.17,-8.00,74.50,0.10,-0.39,1.26
219,-0.56,-11.95,73.59,0.13,-0.40,1.30
220,1.86,-15.37,71.77,0.15,-0.42,1.34
221,4.43,-16.09,69.88,0.18,-0.42,1.33
222,7.24,-15.10,68.18,0.19,-0.43,1.32
223,8.75,-15.98,66.76,0.17,-0.44,1.33
224,10.56,-17.07,66.52,0.16,-0.43,1.32
225,12.05,-16.41,66.63,0.16,-0.43,1.31
226,14.66,-14.46,67.48,0.15,-0.42,1.30
227,16.20,-14.52,68.47,0.16,-0.42,1.29
228,17.50,-14.38,68.99,0.15,-0.41,1.26
229,17.76,-16.27,69.68,0.15,-0.39,1.26
230,18.08,-16.69,69.86,0.17,-0.38,1.24
231,18.99,-18.85,69.60,0.16,-0.37,1.23
232,19.19,-20.96,69.42,0.17,-0.36,1.23
233,18.98,-21.86,69.18,0.16,-0.37,1.21
234,19.31,-24.17,69.33,0.16,-0.37,1.21
235,20.12,-25.56,68.75,0.17,-0.36,1.20
236,20.69,-25.74,68.40,0.18,-0.35,1.17
237,21.11,-27.07,67.73,0.17,-0.35,1.18
238,22.90,-30.35,67.34,0.17,-0.35,1.16
239,23.05,-31.59,67.07,0.17,-0.33,1.14
240,23.19,-31.82,66.69,0.18,-0.33,1.14
241,23.47,-31.50,66.29,0.18,-0.32,1.13
242,24.06,-30.46,66.06,0.19,-0.30,1.10
243,24.81,-28.89,65.15,0.22,-0.30,1.09
244,24.78,-30.05,63.71,0.20,-0.30,1.10
245,24.75,-30.32,63.60,0.18,-0.29,1.09
246,24.40,-33.57,62.99,0.18,-0.28,1.07
247,23.71,-35.08,63.42,0.17,-0.27,1.06
248,22.67,-36.84,63.45,0.18,-0.26,1.05
249,21.98,-38.87,63.13,0.18,-0.25,1.05
250,22.14,-37.65,62.87,0.21,-0.24,1.04
251,21.19,-36.69,61.53,0.23,-0.23,1.05
252,20.31,-37.42,60.23,0.22,-0.22,1.04
253,19.69,-37.45,58.90,0.22,-0.23,1.04
254,18.14,-37.89,57.08,0.21,-0.22,1.04
255,17.82,-38.76,56.31,0.23,-0.22,1.04
256,18.02,-38.03,55.71,0.21,-0.22,1.07
257,18.26,-40.41,54.70,0.18,-0.23,1.09
258,19.25,-39.98,54.87,0.18,-0.24,1.10
259,20.09,-38.76,54.46,0.18,-0.26,1.10
260,37.74,-31.01,47.89,0.20,-0.41,1.09
261,23.44,-52.67,56.92,0.10,-0.22,1.13
262,22.35,-43.24,58.78,0.23,-0.25,1.09
263,20.18,-38.84,57.34,0.23,-0.26,1.08
264,19.27,-42.56,58.38,0.24,-0.24,1.09
265,20.37,-42.87,57.39,0.26,-0.25,1.10
266,21.07,-44.31,55.92,0.26,-0.25,1.10
267,21.05,-45.04,54.34,0.27,-0.25,1.09
268,20.20,-47.19,53.19,0.27,-0.24,1.09
269,19.83,-50.43,52.18,0.25,-0.24,1.10
270,18.32,-48.11,52.67,0.29,-0.25,1.13
271,22.64,-57.30,49.53,0.25,-0.24,1.06
272,23.45,-47.69,47.40,0.30,-0.25,1.04
273,19.91,-50.58,48.64,0.27,-0.17,1.10
274,17.53,-63.21,47.10,0.28,-0.27,1.12
275,17.16,-55.01,46.90,0.32,-0.28,1.13
276,16.43,-44.93,48.00,0.36,-0.29,1.13
277,22.14,-44.69,47.05,0.33,-0.31,1.15
278,23.11,-45.82,46.72,0.34,-0.31,1.17
279,23.94,-46.14,46.26,0.34,-0.30,1.16
280,26.78,-42.96,42.47,0.35,-0.35,1.17
281,25.60,-50.15,46.92,0.32,-0.29,1.18
282,24.98,-49.98,47.60,0.37,-0.31,1.16
283,26.15,-47.59,46.50,0.41,-0.29,1.17
284,27.50,-45.88,45.33,0.44,-0.28,1.16
285,29.34,-46.18,42.27,0.44,-0.29,1.16
286,30.18,-46.58,39.74,0.46,-0.28,1.14
287,30.46,-48.06,36.29,0.47,-0.27,1.13
288,31.76,-47.89,33.37,0.49,-0.28,1.10
289,32.38,-51.60,30.35,0.47,-0.28,1.10
290,33.08,-54.89,28.27,0.47,-0.28,1.09
291,32.72,-53.47,26.82,0.48,-0.27,1.08
292,33.56,-50.24,26.47,0.49,-0.27,1.07
293,32.76,-48.95,25.94,0.48,-0.27,1.07
294,32.75,-45.34,25.76,0.49,-0.27,1.07
295,32.35,-39.94,25.63,0.49,-0.28,1.07
296,32.92,-36.98,24.64,0.49,-0.27,1.05
297,34.11,-33.05,24.06,0.51,-0.28,1.07
298,35.83,-29.73,22.15,0.57,-0.28,1.07
299,33.18,-31.36,17.21,0.57,-0.26,1.07
300,35.24,-27.69,13.85,0.58,-0.26,1.04
301,36.85,-27.51,9.97,0.57,-0.26,1.05
302,37.83,-28.82,6.85,0.57,-0.26,1.02
303,36.66,-32.55,2.95,0.56,-0.24,1.02
304,37.69,-32.47,-0.06,0.56,-0.24,1.00
305,36.96,-30.79,-2.75,0.57,-0.22,1.00
306,37.69,-26.76,-5.21,0.59,-0.21,1.00
307,37.66,-19.82,-6.02,0.59,-0.21,1.01
308,37.36,-15.04,-7.11,0.59,-0.20,0.98
309,35.66,-8.96,-7.94,0.60,-0.21,0.99
310,34.75,-3.97,-9.24,0.60,-0.21,0.99
311,34.95,3.56,-10.14,0.61,-0.20,0.99
312,34.06,7.73,-11.71,0.59,-0.20,1.00
313,34.69,11.10,-13.42,0.58,-0.21,0.99
314,34.38,12.32,-15.08,0.56,-0.20,1.00
315,34.73,12.73,-16.55,0.57,-0.20,0.99
316,35.44,10.26,-18.89,0.56,-0.20,0.99
317,35.56,8.46,-22.47,0.58,-0.19,0.99
318,35.80,8.32,-26.84,0.60,-0.19,0.99
319,35.91,9.57,-30.75,0.58,-0.19,1.00
320,36.43,11.16,-34.23,0.57,-0.18,1.01
321,37.65,10.40,-37.01,0.55,-0.19,1.02
322,38.38,9.91,-38.76,0.54,-0.19,1.02
323,38.99,11.21,-40.41,0.54,-0.19,1.00
324,39.50,12.35,-41.82,0.53,-0.19,1.00
325,39.28,11.53,-43.63,0.52,-0.18,0.98
326,39.11,11.28,-45.47,0.51,-0.18,0.98
327,39.10,12.84,-46.79,0.51,-0.17,0.98
328,38.76,14.49,-48.26,0.49,-0.17,0.97
329,38.76,15.27,-49.57,0.49,-0.16,0.95
330,38.53,15.77,-51.69,0.51,-0.16,0.95
331,38.43,16.49,-54.47,0.51,-0.15,0.95
332,37.73,14.92,-58.15,0.50,-0.14,0.92
333,36.73,13.89,-61.16,0.51,-0.13,0.91
334,35.98,13.11,-63.73,0.50,-0.14,0.91
335,37.25,10.27,-66.17,0.48,-0.14,0.91
336,37.68,5.83,-70.00,0.48,-0.12,0.91
337,36.43,3.04,-72.61,0.51,-0.12,0.92
338,38.44,3.33,-74.43,0.51,-0.13,0.92
339,40.64,3.56,-74.98,0.50,-0.11,0.93
340,40.26,4.12,-77.79,0.51,-0.11,0.91
341,41.76,5.31,-78.90,0.52,-0.11,0.88
342,38.23,6.03,-79.77,0.48,-0.08,0.87
343,37.57,4.03,-79.88,0.46,-0.07,0.86
344,38.41,5.31,-78.73,0.47,-0.07,0.84
345,32.92,7.95,-78.79,0.48,-0.04,0.84
346,31.76,15.22,-78.90,0.52,-0.05,0.83
347,29.50,22.38,-79.85,0.52,-0.04,0.82
348,26.76,27.27,-81.10,0.50,-0.04,0.81
349,24.76,28.00,-82.66,0.49,-0.04,0.80
350,22.53,28.43,-84.78,0.48,-0.04,0.80
351,22.26,25.73,-87.24,0.44,-0.04,0.80
352,17.65,24.44,-89.19,0.44,-0.04,0.80
353,13.88,20.96,-90.67,0.42,-0.03,0.79
354,13.56,16.64,-92.18,0.39,-0.03,0.80
355,14.02,16.81,-92.63,0.41,-0.02,0.81
356,13.36,13.50,-94.06,0.40,-0.03,0.83
357,14.63,10.08,-95.34,0.40,-0.02,0.85
358,15.24,12.99,-96.79,0.40,-0.03,0.83
359,13.13,13.34,-97.59,0.38,-0.04,0.81
360,12.21,14.32,-96.82,0.35,-0.02,0.84
361,13.40,13.13,-95.82,0.34,-0.02,0.83
362,12.92,15.40,-93.73,0.32,-0.01,0.81
363,11.56,17.47,-91.59,0.32,0.00,0.80
364,10.95,19.54,-90.61,0.34,-0.01,0.79
365,8.06,19.40,-91.11,0.33,0.02,0.81
366,6.06,21.80,-91.54,0.33,0.02,0.79
367,5.08,22.26,-92.31,0.30,0.02,0.80
368,3.79,22.27,-92.37,0.29,0.01,0.78
369,3.18,18.56,-92.85,0.26,0.02,0.80
370,1.51,16.96,-93.44,0.25,0.02,0.80
371,1.42,17.69,-93.19,0.24,0.01,0.79
372,-0.49,12.95,-94.46,0.21,0.01,0.82
373,-0.29,11.45,-94.56,0.21,0.01,0.82
374,1.77,11.36,-94.40,0.18,-0.01,0.83
375,1.02,10.46,-94.56,0.16,-0.01,0.84
376,0.20,8.24,-93.94,0.09,0.00,0.84
377,2.35,6.31,-92.23,0.09,-0.01,0.81
378,1.68,0.08,-91.36,0.02,0.01,0.82
379,3.74,-1.60,-88.70,0.04,0.00,0.77
380,3.47,-5.74,-86.87,0.01,0.01,0.78
381,0.66,-8.70,-85.27,-0.01,0.04,0.79
382,1.57,-13.04,-83.02,-0.05,0.05,0.78
383,4.34,-9.10,-79.18,0.02,0.05,0.75
384,-0.44,-16.52,-78.93,-0.01,0.10,0.79
385,1.30,-11.05,-75.73,0.04,0.06,0.73
386,-6.17,-13.94,-74.70,0.03,0.10,0.78
387,-6.14,-9.65,-72.17,0.03,0.10,0.78
388,-9.36,-9.92,-70.92,0.03,0.12,0.79
389,-11.51,-9.25,-69.11,0.01,0.13,0.81
390,-13.02,-6.24,-66.20,0.03,0.11,0.81
391,-15.89,-5.34,-62.78,0.02,0.12,0.82
392,-18.44,-7.91,-60.70,0.01,0.12,0.86
393,-20.95,-11.60,-58.18,0.00,0.13,0.88
394,-21.31,-9.40,-55.44,0.03,0.13,0.87
395,-22.69,-7.59,-52.93,0.04,0.12,0.89
396,-23.88,-9.30,-50.82,0.05,0.13,0.91
397,-25.11,-11.82,-49.63,0.05,0.14,0.94
398,-23.80,-7.50,-47.28,0.10,0.14,0.92
399,-25.94,-12.46,-47.21,0.08,0.15,0.96
400,-23.31,-16.56,-47.34,0.09,0.13,0.95
401,-23.62,-19.98,-47.80,0.11,0.13,0.96
402,-23.33,-20.03,-47.88,0.11,0.12,0.96
403,-21.60,-23.22,-48.26,0.10,0.10,0.97
404,-19.34,-26.79,-48.47,0.09,0.14,0.98
405,-20.95,-30.11,-48.46,0.08,0.15,0.99
406,-20.06,-30.32,-47.79,0.12,0.14,0.98
407,-20.38,-33.74,-47.51,0.10,0.15,0.99
408,-19.71,-32.20,-46.47,0.10,0.14,0.99
409,-18.72,-32.92,-44.61,0.11,0.15,0.99
410,-21.77,-30.87,-42.89,0.11,0.15,1.00
411,-20.96,-30.99,-41.10,0.11,0.14,1.01
412,-16.43,-23.83,-38.17,0.15,0.14,0.99
413,-20.37,-21.50,-35.97,0.14,0.17,1.03
414,-19.27,-17.42,-33.80,0.15,0.16,1.03
415,-18.78,-8.85,-31.34,0.17,0.14,1.04
416,-18.34,-4.60,-29.31,0.16,0.13,1.05
417,-18.46,-0.99,-28.08,0.16,0.14,1.06
418,-18.96,2.52,-26.70,0.16,0.13,1.05
419,-18.23,5.50,-25.56,0.16,0.14,1.06
420,-19.01,8.20,-25.13,0.15,0.14,1.08
421,-19.59,11.28,-24.21,0.14,0.14,1.07
422,-20.67,14.64,-23.47,0.13,0.14,1.08
423,-20.34,17.21,-22.34,0.12,0.14,1.09
424,-21.11,17.22,-21.80,0.11,0.12,1.09
425,-21.88,16.61,-20.47,0.13,0.13,1.09
426,-21.36,17.37,-19.82,0.11,0.13,1.09
427,-21.33,17.83,-18.93,0.10,0.13,1.07
428,-21.37,15.82,-17.54,0.08,0.12,1.08
429,-21.47,13.76,-15.95,0.08,0.12,1.09
430,-22.03,12.79,-15.24,0.10,0.13,1.10
431,-20.52,12.60,-13.77,0.11,0.11,1.09
432,-18.79,11.01,-13.34,0.09,0.11,1.07
433,-23.04,7.53,-13.40,0.08,0.12,1.10
434,-22.06,4.90,-13.60,0.09,0.09,1.08
435,-20.46,-0.23,-13.69,0.07,0.09,1.09
436,-19.57,-0.06,-13.31,0.09,0.09,1.10
437,-17.28,-1.74,-13.79,0.09,0.09,1.11
438,-14.79,-3.89,-13.94,0.09,0.08,1.12
439,-12.23,-7.31,-14.21,0.07,0.08,1.13
440,-8.79,-10.95,-13.95,0.07,0.07,1.14
441,-7.44,-12.43,-13.45,0.08,0.07,1.13
442,-6.14,-12.06,-12.23,0.08,0.06,1.12
443,-3.91,-10.64,-10.53,0.09,0.07,1.12
444,-1.77,-9.88,-9.27,0.09,0.06,1.11
445,0.79,-9.33,-7.37,0.09,0.06,1.10
446,2.63,-8.49,-5.30,0.09,0.06,1.10
447,3.83,-7.13,-3.39,0.09,0.07,1.09
