,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
201,-250.05,-57.02,-43.57,-0.17,0.53,0.16
202,-277.83,-60.95,-49.48,-0.15,0.44,0.20
203,-301.40,-76.00,-53.71,-0.16,0.34,0.27
204,-323.40,-83.68,-55.45,-0.12,0.23,0.35
205,-340.34,-85.01,-55.24,-0.10,0.12,0.46
206,-353.07,-80.52,-54.60,-0.07,0.01,0.54
207,-361.45,-78.02,-51.88,-0.08,-0.09,0.66
208,-367.59,-73.88,-50.12,-0.12,-0.23,0.79
209,-370.52,-60.21,-47.10,0.01,-0.21,0.77
210,-368.20,-59.47,-46.20,-0.04,-0.25,0.81
211,-365.30,-51.63,-47.44,-0.01,-0.31,0.86
212,-364.43,-50.61,-51.07,-0.07,-0.39,0.89
213,-360.76,-57.77,-54.82,-0.13,-0.48,0.97
214,-353.10,-76.37,-49.56,-0.30,-0.62,1.10
215,-350.64,-102.79,-36.44,-0.44,-0.70,1.14
216,-327.89,-98.32,-17.18,-0.34,-0.71,1.25
217,-300.03,-90.93,-6.20,-0.23,-0.79,1.43
218,-274.31,-69.94,-0.27,-0.09,-0.85,1.56
219,-253.56,-33.44,1.33,0.00,-0.78,1.54
220,-209.86,-8.61,15.28,0.02,-0.85,1.77
221,-197.57,27.27,10.15,-0.08,-0.71,1.51
222,-165.51,26.44,7.66,-0.17,-0.91,1.76
223,-136.00,28.84,15.83,-0.25,-0.86,1.79
224,-106.24,19.82,23.85,-0.30,-0.90,1.74
225,-82.81,18.56,25.11,-0.25,-0.86,1.72
226,-52.63,16.87,24.06,-0.19,-0.89,1.75
227,-19.27,20.06,23.33,-0.19,-0.89,1.73
228,12.90,13.73,19.28,-0.18,-0.89,1.78
229,36.03,17.34,15.80,-0.16,-0.87,1.75
230,60.87,13.11,14.38,-0.20,-0.83,1.71
231,84.41,10.70,11.10,-0.22,-0.84,1.67
232,109.07,7.25,11.83,-0.25,-0.84,1.67
233,136.84,6.90,13.22,-0.27,-0.82,1.67
234,160.53,20.92,14.67,-0.25,-0.81,1.63
235,183.22,28.67,15.21,-0.30,-0.81,1.64
236,200.82,36.82,18.38,-0.18,-0.74,1.52
237,219.04,45.39,22.92,-0.23,-0.74,1.53
238,233.24,59.71,29.56,-0.20,-0.68,1.42
239,246.79,68.60,33.86,-0.22,-0.65,1.40
240,261.94,74.78,38.93,-0.23,-0.61,1.36
241,277.88,80.15,43.34,-0.24,-0.58,1.29
242,291.07,82.79,47.22,-0.23,-0.52,1.22
243,302.20,84.40,47.83,-0.23,-0.48,1.18
244,306.66,76.52,47.24,-0.26,-0.41,1.08
245,317.57,82.85,45.86,-0.18,-0.38,1.10
246,325.21,61.16,42.55,-0.26,-0.35,1.00
247,323.02,50.15,34.47,-0.22,-0.28,0.93
248,320.72,38.35,27.08,-0.23,-0.21,0.85
249,320.56,25.28,23.08,-0.25,-0.14,0.78
250,316.87,11.80,24.78,-0.27,-0.05,0.71
251,310.70,3.69,25.15,-0.29,-0.02,0.67
252,306.27,2.99,28.96,-0.25,0.01,0.64
253,301.15,8.05,33.18,-0.19,0.09,0.63
254,287.74,20.90,33.83,-0.17,0.17,0.57
255,269.22,26.21,34.12,-0.16,0.23,0.49
256,246.55,28.14,31.08,-0.16,0.30,0.43
257,220.34,27.85,33.47,-0.14,0.39,0.37
258,192.49,25.63,29.02,-0.16,0.44,0.32
259,168.66,21.69,24.93,-0.19,0.49,0.28
260,145.04,15.94,20.34,-0.21,0.54,0.24
261,124.70,7.01,15.82,-0.25,0.54,0.23
262,99.85,-1.27,12.12,-0.25,0.58,0.17
263,80.55,-13.36,10.81,-0.26,0.57,0.22
264,60.03,-21.56,8.21,-0.25,0.58,0.21
265,39.69,-29.16,6.03,-0.24,0.58,0.21
266,15.31,-28.18,1.60,-0.21,0.60,0.20
267,-10.37,-28.56,-0.78,-0.21,0.61,0.20
268,-40.00,-31.77,-3.54,-0.21,0.63,0.19
269,-65.21,-34.41,-3.33,-0.22,0.62,0.19
270,-90.63,-28.24,-4.35,-0.18,0.59,0.22
271,-114.98,-30.98,-7.28,-0.22,0.58,0.20
272,-140.93,-33.47,-12.85,-0.21,0.57,0.23
273,-170.23,-41.86,-18.72,-0.24,0.56,0.20
274,-198.98,-53.33,-23.60,-0.22,0.55,0.19
275,-230.11,-64.96,-29.74,-0.21,0.52,0.19
276,-258.79,-75.60,-36.92,-0.17,0.45,0.19
277,-286.43,-81.73,-43.92,-0.11,0.36,0.25
278,-309.95,-89.66,-49.89,-0.08,0.25,0.31
279,-333.63,-95.27,-54.20,-0.04,0.14,0.38
280,-357.77,-100.84,-57.22,0.02,0.03,0.44
281,-377.31,-95.57,-53.89,0.04,-0.08,0.51
282,-393.88,-91.10,-52.79,0.03,-0.17,0.59
283,-398.60,-89.08,-42.27,-0.02,-0.35,0.77
284,-397.19,-80.53,-32.60,-0.06,-0.40,0.84
285,-389.63,-69.07,-22.55,-0.02,-0.46,0.89
286,-383.60,-51.98,-18.96,-0.03,-0.48,0.94
287,-372.47,-41.57,-18.87,-0.01,-0.52,0.94
288,-364.95,-32.87,-24.24,0.01,-0.58,0.96
289,-355.76,-36.95,-28.11,-0.06,-0.62,0.93
290,-352.43,-46.29,-35.37,-0.08,-0.69,0.99
291,-333.16,-61.07,-36.31,-0.23,-0.85,1.19
292,-311.30,-81.56,-31.60,-0.30,-0.90,1.36
293,-285.22,-67.24,-24.26,-0.12,-0.90,1.38
294,-245.89,-64.09,-12.18,-0.15,-1.01,1.63
295,-213.65,-26.12,-14.41,0.00,-0.96,1.73
296,-182.40,-6.81,-8.34,-0.03,-0.96,1.77
297,-151.53,1.33,0.20,-0.08,-0.94,1.72
298,-118.79,13.66,5.31,-0.10,-0.98,1.76
299,-86.37,23.82,8.26,-0.06,-1.03,1.72
300,-70.99,39.91,7.40,-0.09,-0.92,1.60
301,-17.37,20.67,22.92,-0.36,-1.03,1.85
302,4.43,32.00,23.22,-0.08,-0.98,1.70
303,24.26,29.53,23.51,-0.12,-0.91,1.63
304,43.07,38.32,19.45,-0.03,-0.89,1.56
305,64.49,37.53,16.23,-0.10,-0.89,1.55
306,83.76,34.43,15.59,-0.13,-0.87,1.50
307,104.21,28.21,14.76,-0.14,-0.84,1.48
308,123.05,27.62,13.85,-0.11,-0.80,1.46
309,143.86,27.27,13.18,-0.12,-0.79,1.45
310,164.67,29.73,12.31,-0.10,-0.78,1.43
311,179.98,35.16,11.56,-0.10,-0.73,1.39
312,193.66,38.95,10.53,-0.09,-0.71,1.37
313,201.82,56.81,9.31,-0.04,-0.65,1.33
314,213.47,64.98,11.69,-0.11,-0.66,1.33
315,225.15,71.47,16.76,-0.12,-0.63,1.29
316,243.11,77.97,23.40,-0.12,-0.62,1.29
317,261.07,91.07,25.15,-0.09,-0.59,1.23
318,278.26,96.52,29.15,-0.16,-0.58,1.21
319,296.05,114.44,31.88,-0.11,-0.52,1.16
320,311.30,101.59,36.11,-0.21,-0.51,1.10
321,315.34,95.59,34.56,-0.16,-0.46,1.01
322,318.31,83.45,34.02,-0.20,-0.41,0.93
323,317.07,76.15,28.72,-0.18,-0.32,0.85
324,315.10,65.36,22.47,-0.20,-0.26,0.79
325,313.15,51.48,16.26,-0.22,-0.20,0.77
326,311.71,36.53,10.34,-0.22,-0.14,0.72
327,312.52,20.75,-3.16,-0.22,-0.10,0.67
328,310.05,13.66,-0.21,-0.17,-0.02,0.60
329,296.58,14.73,-2.64,-0.18,0.08,0.54
330,276.96,15.66,-4.03,-0.19,0.14,0.48
331,251.82,15.28,-4.14,-0.23,0.20,0.42
332,223.27,16.05,-0.87,-0.21,0.31,0.34
333,192.67,13.86,1.68,-0.21,0.37,0.30
334,161.63,16.72,0.66,-0.20,0.43,0.26
335,134.69,17.50,-1.45,-0.20,0.45,0.26
336,112.06,12.12,-3.40,-0.22,0.47,0.24
337,90.32,8.55,-6.06,-0.22,0.50,0.24
338,66.63,7.39,-9.11,-0.21,0.51,0.24
339,44.09,3.47,-12.50,-0.24,0.52,0.24
340,21.25,2.56,-16.34,-0.22,0.51,0.24
341,-4.99,-1.19,-21.54,-0.25,0.52,0.21
342,-32.61,-7.56,-25.21,-0.28,0.52,0.21
343,-59.27,-10.95,-26.44,-0.27,0.49,0.23
344,-83.48,-19.95,-25.45,-0.32,0.46,0.24
345,-104.64,-24.21,-24.49,-0.30,0.42,0.28
346,-128.81,-28.55,-26.08,-0.29,0.42,0.27
347,-150.31,-27.36,-28.55,-0.24,0.38,0.31
348,-176.96,-34.93,-32.92,-0.26,0.38,0.28
349,-204.98,-43.92,-38.92,-0.22,0.36,0.28
350,-232.79,-51.16,-46.98,-0.17,0.32,0.29
351,-256.85,-60.23,-53.04,-0.16,0.27,0.31
352,-285.98,-65.88,-62.72,-0.10,0.20,0.31
353,-311.44,-73.02,-72.63,-0.06,0.11,0.35
354,-335.04,-82.72,-76.26,-0.06,-0.05,0.45
355,-360.70,-75.71,-81.13,-0.00,-0.15,0.50
356,-372.76,-86.60,-69.79,-0.09,-0.34,0.65
357,-386.92,-95.47,-64.52,-0.18,-0.37,0.65
358,-389.74,-79.45,-52.29,-0.09,-0.51,0.82
359,-385.07,-71.63,-39.24,-0.14,-0.59,0.86
360,-377.92,-57.89,-30.32,-0.08,-0.64,0.91
361,-362.00,-49.79,-25.27,-0.10,-0.71,0.98
362,-350.56,-35.42,-26.63,-0.02,-0.71,0.98
363,-337.98,-34.96,-34.92,-0.07,-0.80,1.04
364,-320.41,-48.50,-35.76,-0.07,-0.85,1.04
365,-314.69,-43.97,-51.04,-0.02,-0.87,1.11
366,-296.09,-62.15,-47.62,-0.27,-1.03,1.19
367,-286.84,-69.45,-56.60,-0.25,-0.98,1.15
368,-212.50,-94.26,-39.68,-0.29,-1.26,1.68
369,-204.11,-67.02,-55.74,-0.08,-1.10,1.58
370,-148.44,-88.02,-41.01,-0.18,-1.27,1.82
371,-123.02,-52.32,-46.14,0.01,-1.11,1.78
372,-92.23,-35.86,-45.62,0.01,-1.11,1.69
373,-51.25,-32.81,-34.46,-0.11,-1.08,1.75
374,-38.85,-4.35,-36.56,-0.15,-1.09,1.67
375,-13.04,-7.66,-25.48,-0.16,-1.06,1.54
376,2.93,-3.60,-18.89,-0.20,-1.04,1.50
377,16.03,5.02,-9.66,-0.15,-1.01,1.44
378,30.37,10.11,-2.75,-0.17,-1.01,1.41
379,41.79,19.71,5.13,-0.13,-0.98,1.39
380,51.48,24.32,13.15,-0.13,-0.97,1.38
381,64.32,26.37,20.08,-0.12,-0.97,1.39
382,78.03,33.22,24.20,-0.09,-0.97,1.42
383,91.39,45.18,25.77,-0.07,-0.96,1.44
384,111.91,52.41,27.57,-0.09,-0.98,1.48
385,127.71,59.83,27.97,-0.09,-0.93,1.42
386,147.82,65.08,32.14,-0.12,-0.93,1.45
387,165.53,72.66,34.96,-0.08,-0.90,1.41
388,185.40,77.88,39.10,-0.12,-0.91,1.38
389,208.03,83.69,41.13,-0.14,-0.88,1.37
390,226.29,85.98,42.92,-0.15,-0.86,1.30
391,238.35,95.36,41.51,-0.14,-0.82,1.22
392,253.68,91.53,45.59,-0.15,-0.80,1.17
393,275.30,87.94,48.98,-0.15,-0.79,1.20
394,299.36,87.08,50.95,-0.15,-0.79,1.18
395,322.12,91.83,49.65,-0.11,-0.75,1.15
396,332.61,96.23,41.92,-0.11,-0.69,1.05
397,334.93,97.66,36.31,-0.15,-0.61,0.97
398,339.76,92.61,36.44,-0.23,-0.60,0.95
399,349.56,90.72,37.28,-0.25,-0.58,0.93
400,367.31,72.76,44.66,-0.29,-0.54,0.89
401,370.98,67.71,39.15,-0.17,-0.44,0.80
402,370.31,54.27,36.02,-0.20,-0.37,0.73
403,358.84,42.53,28.14,-0.16,-0.26,0.59
404,342.26,28.06,19.91,-0.18,-0.16,0.50
405,316.98,9.42,12.93,-0.22,-0.02,0.37
406,286.27,-1.53,7.73,-0.20,0.12,0.27
407,261.10,0.95,4.78,-0.18,0.21,0.24
408,235.16,-17.45,8.66,-0.28,0.30,0.13
409,207.42,-23.08,7.71,-0.18,0.38,0.12
410,170.50,-15.76,5.42,-0.14,0.47,0.06
411,136.23,-16.11,6.73,-0.18,0.51,0.05
412,101.45,-10.47,6.56,-0.14,0.56,0.06
413,69.79,-7.37,5.42,-0.15,0.56,0.09
414,40.53,1.10,1.51,-0.12,0.55,0.11
415,12.32,0.95,-2.52,-0.16,0.54,0.12
416,-18.40,1.18,-8.31,-0.17,0.55,0.11
417,-49.37,-5.16,-14.50,-0.22,0.53,0.11
418,-78.40,-19.65,-18.53,-0.29,0.51,0.14
419,-105.54,-33.44,-20.64,-0.31,0.46,0.18
420,-128.03,-44.46,-23.53,-0.30,0.41,0.23
421,-151.11,-58.95,-27.33,-0.31,0.38,0.24
422,-180.09,-71.50,-33.54,-0.28,0.38,0.23
423,-211.79,-88.60,-38.08,-0.25,0.36,0.22
424,-245.69,-104.14,-43.77,-0.20,0.31,0.20
425,-278.63,-119.05,-50.72,-0.13,0.26,0.20
426,-311.69,-130.14,-58.02,-0.04,0.19,0.19
427,-341.89,-139.48,-66.35,0.06,0.08,0.22
428,-369.47,-143.97,-74.61,0.17,-0.03,0.24
429,-386.00,-155.34,-77.40,0.20,-0.19,0.26
430,-410.76,-141.18,-86.73,0.36,-0.38,0.38
431,-429.42,-129.73,-92.37,0.29,-0.53,0.52
432,-438.26,-116.52,-92.92,0.22,-0.69,0.64
433,-441.40,-119.60,-84.41,0.02,-0.83,0.79
434,-430.95,-132.46,-65.22,-0.12,-0.97,1.01
435,-414.29,-121.18,-51.40,-0.08,-1.01,1.12
436,-383.15,-128.41,-32.60,-0.09,-1.09,1.27
437,-357.45,-108.78,-27.71,0.10,-1.08,1.33
438,-317.89,-106.05,-17.53,0.19,-1.12,1.47
439,-279.83,-85.54,-23.98,0.32,-1.11,1.58
440,-237.10,-58.27,-30.93,0.32,-1.19,1.74
441,-205.95,-22.21,-38.72,0.23,-1.15,1.68
442,-167.76,-32.98,-45.57,0.04,-1.23,1.76
443,-118.05,-40.61,-35.02,-0.05,-1.26,1.92
444,-74.72,-44.52,-28.64,-0.11,-1.26,1.96
445,-19.16,-55.73,-10.03,-0.05,-1.23,1.96
446,12.21,-17.83,-13.92,0.10,-1.23,1.97
447,41.48,-15.33,-5.76,0.00,-1.17,1.85
448,73.44,29.02,-3.98,0.19,-1.12,1.73
449,102.61,40.08,2.27,0.09,-1.07,1.66
450,138.81,48.73,12.85,0.04,-1.05,1.66
451,166.14,62.98,22.34,0.05,-1.04,1.55
452,185.16,69.83,33.22,0.04,-0.99,1.49
453,202.15,88.46,40.53,0.09,-0.96,1.46
454,217.13,101.74,43.86,0.06,-0.89,1.43
455,240.82,112.76,51.07,0.10,-0.94,1.37
456,256.70,122.11,52.27,0.10,-0.87,1.32
457,267.94,132.75,51.27,0.13,-0.80,1.19
458,276.03,137.48,50.17,0.11,-0.76,1.10
459,279.92,132.18,48.00,0.03,-0.72,1.06
460,286.52,122.37,45.53,-0.01,-0.68,0.99
461,307.36,103.86,48.84,-0.06,-0.67,0.99
462,325.45,106.84,40.87,-0.03,-0.60,0.99
463,336.21,97.63,32.70,-0.07,-0.57,0.94
464,334.46,83.16,23.92,-0.12,-0.45,0.82
465,339.01,84.85,21.42,-0.08,-0.45,0.89
466,339.33,70.58,18.73,-0.19,-0.39,0.81
467,338.08,57.92,15.80,-0.15,-0.35,0.78
468,328.44,58.96,12.03,-0.14,-0.26,0.74
469,310.46,59.36,8.67,-0.17,-0.16,0.65
470,279.47,64.60,4.41,-0.15,-0.05,0.55
471,254.69,53.27,9.63,-0.22,0.05,0.52
472,229.42,46.34,7.16,-0.21,0.12,0.45
473,203.37,37.77,10.78,-0.22,0.25,0.43
474,190.87,23.11,9.04,-0.24,0.21,0.50
475,170.27,5.27,8.58,-0.28,0.33,0.37
476,149.37,7.63,5.57,-0.21,0.37,0.34
477,125.36,7.50,3.13,-0.20,0.41,0.35
478,100.87,4.29,0.31,-0.17,0.47,0.21
479,76.14,-8.37,2.53,-0.25,0.45,0.30
480,56.53,-1.83,1.04,-0.19,0.43,0.40
481,41.34,-16.66,2.38,-0.24,0.46,0.29
482,20.44,-23.77,-0.78,-0.16,0.44,0.36
