,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
80,27.16,0.44,-2.02,0.11,0.17,0.95
81,27.92,1.08,-1.85,0.10,0.18,0.94
82,28.76,0.63,-1.42,0.11,0.18,0.97
83,24.72,-0.93,-2.00,0.11,0.19,0.96
84,27.22,-1.53,-2.09,0.11,0.20,0.97
85,29.19,-1.60,-1.98,0.10,0.21,1.00
86,27.59,-1.62,-1.71,0.09,0.21,1.00
87,30.64,-2.20,-1.21,0.08,0.21,0.99
88,28.53,-2.64,-0.64,0.07,0.22,1.01
89,26.99,-4.17,-1.92,0.11,0.21,1.00
90,28.99,-0.69,-0.73,0.10,0.21,0.97
91,29.56,-1.80,-0.98,0.09,0.22,1.00
92,26.40,-1.77,-1.53,0.09,0.22,0.99
93,26.90,0.40,-1.47,0.10,0.22,0.99
94,25.97,-0.53,-1.80,0.08,0.22,1.00
95,24.73,-0.26,-1.45,0.10,0.24,0.99
96,26.31,-0.81,-1.54,0.09,0.22,0.98
97,24.78,-2.66,-1.59,0.09,0.24,0.98
98,25.15,-4.27,-2.09,0.09,0.23,1.01
99,24.15,-3.76,-2.21,0.09,0.24,1.02
100,25.50,-5.02,-2.23,0.07,0.24,1.01
101,25.53,-5.25,-1.59,0.08,0.26,1.01
102,23.85,-8.67,-2.63,0.06,0.25,1.01
103,24.61,-8.41,-2.05,0.10,0.23,0.99
104,24.43,-7.74,-2.11,0.08,0.25,1.00
105,25.69,-8.72,-1.95,0.07,0.25,1.02
106,25.25,-5.22,-1.42,0.09,0.26,1.02
107,26.11,-3.28,-0.67,0.08,0.26,1.03
108,25.85,-3.97,-0.35,0.08,0.27,1.01
109,26.40,-2.64,-0.27,0.11,0.27,1.00
110,24.32,0.03,-0.02,0.11,0.29,1.00
111,26.06,2.00,0.06,0.14,0.27,0.98
112,27.21,5.82,0.75,0.18,0.29,0.97
113,24.09,6.53,-1.51,0.16,0.30,1.00
114,25.56,3.73,-2.32,0.12,0.29,1.01
115,25.47,3.57,-2.23,0.11,0.29,1.02
116,26.02,3.31,-2.53,0.10,0.29,1.02
117,26.99,2.12,-2.78,0.10,0.30,1.01
118,28.66,1.51,-3.11,0.11,0.30,1.00
119,27.85,2.29,-2.95,0.11,0.31,0.99
120,28.79,0.09,-3.31,0.09,0.31,1.00
121,29.16,-0.03,-3.79,0.09,0.30,0.99
122,28.44,-1.28,-4.03,0.08,0.31,1.00
123,27.80,-2.05,-4.18,0.06,0.31,1.00
124,26.64,-2.61,-4.27,0.06,0.31,0.99
125,27.44,-0.87,-2.89,0.07,0.32,1.00
126,24.82,-0.73,-3.33,0.06,0.33,1.01
127,27.27,2.76,-1.98,0.08,0.32,0.99
128,27.27,3.33,-1.63,0.07,0.32,0.98
129,28.18,3.62,-1.40,0.07,0.32,0.98
130,28.82,3.80,-0.79,0.07,0.33,0.95
131,30.05,5.19,-0.52,0.09,0.33,0.95
132,28.12,1.37,-1.15,0.08,0.33,0.96
133,27.88,-0.53,-1.51,0.08,0.34,0.95
134,27.15,-0.23,-1.04,0.09,0.33,0.95
135,26.44,-2.95,-2.15,0.08,0.33,0.96
136,26.70,-3.95,-1.65,0.08,0.34,0.95
137,24.56,-4.79,-1.94,0.08,0.35,0.96
138,24.66,-6.21,-2.12,0.07,0.36,0.96
139,23.15,-4.49,-1.56,0.08,0.36,0.94
140,23.80,-3.34,-0.99,0.06,0.35,0.94
141,24.79,-2.64,-0.47,0.06,0.36,0.93
142,25.34,-3.88,-0.02,0.07,0.36,0.92
143,26.38,-1.95,0.41,0.10,0.36,0.92
144,25.47,-0.63,0.46,0.11,0.37,0.92
145,25.42,-1.80,0.21,0.10,0.36,0.93
146,24.09,-1.30,0.29,0.10,0.38,0.92
147,22.72,-1.69,0.17,0.09,0.38,0.91
148,21.88,-2.40,-0.34,0.11,0.38,0.92
149,21.01,-1.08,-0.61,0.13,0.39,0.91
150,20.23,0.49,-0.49,0.12,0.40,0.92
151,19.39,-0.52,-1.16,0.10,0.40,0.91
152,19.85,1.86,-0.70,0.12,0.40,0.90
153,18.34,3.62,-1.25,0.13,0.41,0.90
154,19.07,5.21,-1.59,0.12,0.41,0.90
155,17.65,4.52,-2.38,0.10,0.41,0.89
156,15.36,2.92,-2.37,0.10,0.42,0.90
157,13.57,2.27,-3.13,0.10,0.42,0.90
158,14.21,2.55,-2.89,0.10,0.42,0.90
159,11.65,1.27,-3.34,0.11,0.43,0.93
160,10.92,0.66,-3.88,0.10,0.42,0.92
161,10.24,0.11,-4.37,0.09,0.42,0.92
162,10.81,-0.85,-4.50,0.09,0.42,0.93
163,8.14,-3.11,-5.53,0.10,0.42,0.95
164,9.16,-0.82,-5.33,0.10,0.41,0.94
165,9.54,-2.95,-5.01,0.08,0.42,0.94
166,11.10,-3.97,-4.85,0.07,0.42,0.95
167,12.21,-3.08,-4.60,0.09,0.42,0.94
168,13.83,-2.81,-3.89,0.09,0.42,0.94
169,14.87,-2.31,-3.60,0.09,0.42,0.96
170,16.14,0.12,-3.24,0.09,0.42,0.95
171,16.37,-0.70,-3.18,0.09,0.42,0.95
172,17.59,1.10,-3.02,0.11,0.42,0.95
173,16.81,1.63,-2.95,0.09,0.42,0.94
174,16.40,0.98,-3.22,0.09,0.42,0.95
175,15.85,0.85,-3.13,0.09,0.43,0.93
176,15.13,0.03,-3.82,0.09,0.43,0.93
177,15.05,0.61,-3.74,0.09,0.43,0.95
178,14.84,-1.25,-4.15,0.08,0.43,0.95
179,14.40,-0.98,-4.29,0.08,0.43,0.96
180,14.73,-2.55,-4.63,0.08,0.43,0.96
181,15.48,-2.82,-4.37,0.08,0.43,0.95
182,16.29,-3.82,-4.23,0.07,0.43,0.95
183,17.10,-5.04,-4.47,0.07,0.43,0.96
184,18.53,-5.21,-3.91,0.08,0.44,0.96
185,19.25,-4.70,-3.50,0.09,0.44,0.96
186,19.50,-3.57,-3.62,0.09,0.44,0.97
187,19.79,-3.57,-3.69,0.09,0.44,0.97
188,19.97,-2.84,-3.47,0.09,0.45,0.96
189,19.88,-1.63,-3.39,0.09,0.45,0.96
190,20.44,-0.60,-3.15,0.09,0.45,0.94
191,20.98,0.66,-2.82,0.08,0.45,0.95
192,21.54,0.03,-3.04,0.08,0.44,0.94
193,22.05,1.08,-2.47,0.09,0.46,0.92
194,22.20,1.92,-2.53,0.10,0.46,0.93
195,22.89,4.44,-1.97,0.11,0.46,0.92
196,22.43,0.69,-2.66,0.09,0.46,0.93
197,20.81,-1.24,-3.62,0.10,0.46,0.95
198,20.20,1.28,-3.21,0.10,0.47,0.94
199,20.44,-1.39,-3.63,0.09,0.47,0.95
200,20.23,-1.47,-3.98,0.10,0.48,0.95
201,20.70,-3.25,-4.23,0.08,0.47,0.96
202,21.40,-4.00,-4.43,0.10,0.47,0.96
203,21.85,-4.31,-4.95,0.10,0.48,0.96
204,22.84,-4.50,-4.90,0.10,0.48,0.96
205,23.30,-3.98,-4.72,0.10,0.48,0.96
206,24.24,-2.46,-4.40,0.10,0.49,0.96
207,25.48,-0.84,-4.03,0.09,0.48,0.97
208,25.94,0.06,-3.79,0.10,0.50,0.96
209,26.67,0.50,-4.15,0.09,0.49,0.95
210,26.98,0.73,-4.05,0.09,0.49,0.94
211,27.22,0.02,-4.41,0.09,0.49,0.94
212,27.50,-1.68,-4.73,0.08,0.49,0.95
213,26.60,-2.40,-5.10,0.11,0.50,0.96
214,28.20,-4.21,-5.89,0.12,0.50,0.93
215,25.40,-5.08,-5.50,0.11,0.50,0.96
216,26.08,-3.40,-5.98,0.09,0.50,0.97
217,28.40,-3.16,-5.22,0.07,0.50,0.96
218,28.92,-6.35,-6.12,0.08,0.51,0.96
219,28.73,-6.53,-6.27,0.09,0.51,0.96
220,29.97,-3.98,-5.86,0.09,0.51,0.96
221,30.58,-4.31,-6.35,0.09,0.51,0.96
222,30.38,-3.39,-6.50,0.10,0.53,0.94
223,31.22,-2.09,-6.35,0.10,0.52,0.94
224,31.21,1.33,-6.15,0.12,0.54,0.95
225,31.40,1.86,-6.50,0.12,0.54,0.94
226,31.57,1.73,-7.21,0.12,0.54,0.94
227,31.92,1.10,-7.54,0.12,0.54,0.91
228,32.15,0.29,-8.40,0.11,0.55,0.92
229,36.49,1.66,-8.58,0.12,0.55,0.91
230,33.97,0.37,-9.54,0.11,0.54,0.90
231,32.87,-1.50,-9.71,0.09,0.55,0.90
232,33.40,-3.33,-9.47,0.09,0.55,0.88
233,32.20,-3.42,-9.56,0.08,0.57,0.90
234,32.17,-2.41,-9.50,0.09,0.56,0.86
235,30.63,-3.30,-9.39,0.09,0.57,0.85
236,28.72,-3.02,-10.46,0.09,0.57,0.86
237,27.50,-0.66,-10.15,0.09,0.57,0.85
238,27.97,0.58,-9.92,0.08,0.57,0.83
239,25.50,0.60,-10.56,0.08,0.58,0.83
240,26.20,0.24,-11.01,0.08,0.57,0.83
241,25.66,2.37,-10.56,0.08,0.58,0.81
242,24.63,0.95,-11.21,0.06,0.58,0.82
243,23.57,-0.79,-12.06,0.06,0.58,0.82
244,23.68,0.12,-10.64,0.07,0.58,0.80
245,23.59,-0.67,-11.31,0.06,0.59,0.81
246,24.66,-0.50,-10.66,0.05,0.58,0.79
247,21.44,-2.47,-12.05,0.04,0.59,0.81
248,21.16,-2.73,-11.73,0.05,0.60,0.80
249,22.44,-1.80,-10.58,0.04,0.60,0.80
250,20.08,-3.69,-11.11,0.02,0.60,0.82
251,20.34,-1.85,-9.97,0.05,0.60,0.78
252,19.42,-0.93,-10.64,0.04,0.60,0.78
253,16.66,-0.69,-10.03,0.03,0.61,0.79
254,17.71,-0.05,-9.33,0.03,0.61,0.78
255,17.05,0.85,-8.85,0.02,0.60,0.77
256,18.02,1.16,-8.08,0.01,0.60,0.76
257,18.58,1.33,-7.33,0.01,0.59,0.76
258,18.21,-0.46,-6.82,0.01,0.60,0.74
259,16.38,-1.76,-7.60,0.03,0.61,0.77
260,16.24,-1.65,-7.21,0.04,0.61,0.78
261,15.77,-2.31,-7.36,0.04,0.61,0.79
262,13.31,-5.39,-8.12,0.03,0.61,0.81
263,13.24,-7.21,-8.56,0.03,0.61,0.81
264,14.17,-7.83,-7.86,0.04,0.62,0.81
265,13.82,-6.93,-7.47,0.05,0.62,0.80
266,14.96,-2.93,-6.64,0.06,0.62,0.80
267,16.78,-0.12,-5.24,0.05,0.62,0.80
268,18.38,1.51,-4.52,0.05,0.62,0.78
269,18.41,3.10,-4.29,0.05,0.63,0.79
270,18.61,3.22,-4.55,0.06,0.63,0.79
271,18.63,3.28,-4.69,0.05,0.63,0.79
272,17.82,1.47,-4.92,0.05,0.64,0.81
273,17.27,0.08,-5.56,0.05,0.64,0.82
274,16.52,0.47,-5.66,0.06,0.65,0.82
275,16.18,0.34,-5.74,0.06,0.65,0.81
276,16.79,-1.19,-5.86,0.06,0.64,0.80
277,17.50,-2.06,-5.85,0.05,0.65,0.80
278,17.86,-3.31,-6.34,0.05,0.65,0.81
279,17.80,-3.68,-6.58,0.06,0.65,0.81
280,18.98,-4.44,-6.63,0.04,0.65,0.82
281,19.77,-5.27,-6.40,0.03,0.65,0.84
282,19.85,-5.31,-6.72,0.04,0.66,0.82
283,20.27,-4.93,-6.03,0.05,0.65,0.83
284,20.46,-4.75,-6.23,0.04,0.65,0.81
285,20.17,-4.15,-6.26,0.05,0.66,0.80
286,20.95,-3.77,-6.11,0.05,0.65,0.80
287,20.52,-2.38,-6.05,0.05,0.66,0.81
288,20.12,-0.14,-5.83,0.06,0.67,0.81
289,19.42,0.95,-5.98,0.06,0.67,0.81
290,19.18,3.08,-5.36,0.07,0.67,0.80
291,19.08,5.30,-5.56,0.06,0.67,0.81
292,18.89,6.93,-5.22,0.06,0.67,0.82
293,18.60,6.72,-5.76,0.04,0.67,0.83
294,19.45,6.96,-5.85,0.05,0.67,0.82
295,19.40,7.45,-5.91,0.06,0.68,0.83
296,19.34,7.16,-6.72,0.05,0.67,0.83
297,21.21,7.04,-6.18,0.05,0.67,0.81
298,22.40,4.89,-6.11,0.03,0.68,0.81
299,22.60,4.38,-6.49,0.05,0.67,0.80
300,23.30,1.08,-7.30,0.04,0.67,0.81
301,23.05,1.08,-7.56,0.06,0.68,0.83
302,22.81,0.27,-7.80,0.04,0.69,0.84
303,23.28,-0.75,-8.08,0.03,0.67,0.82
304,23.65,-1.86,-8.29,0.02,0.67,0.82
305,24.14,-2.89,-8.52,0.03,0.67,0.81
306,24.66,-1.80,-8.34,0.04,0.68,0.80
307,25.95,0.27,-7.76,0.04,0.68,0.80
308,27.22,2.46,-7.16,0.04,0.68,0.79
309,27.21,3.88,-6.96,0.02,0.68,0.81
310,27.34,6.14,-6.61,0.04,0.68,0.80
311,26.37,8.79,-6.84,0.05,0.69,0.80
312,26.79,11.08,-6.14,0.05,0.69,0.80
313,27.68,13.80,-5.48,0.04,0.69,0.78
314,27.86,13.39,-5.91,0.04,0.69,0.79
315,28.27,14.11,-5.98,0.05,0.69,0.80
316,29.19,14.72,-5.44,0.04,0.69,0.80
317,29.86,14.14,-6.09,0.03,0.69,0.80
318,30.37,12.69,-6.00,0.04,0.69,0.80
319,30.82,12.31,-6.35,0.04,0.69,0.80
320,31.22,12.53,-6.43,0.03,0.69,0.80
321,31.45,10.41,-7.01,0.03,0.70,0.80
322,31.45,10.60,-6.98,0.04,0.70,0.81
323,31.69,10.82,-7.42,0.04,0.71,0.80
324,32.60,12.35,-7.04,0.04,0.71,0.79
325,33.63,11.92,-7.11,0.02,0.70,0.79
326,34.43,11.66,-7.27,0.02,0.70,0.77
327,35.21,10.90,-7.71,0.03,0.71,0.77
328,35.34,11.15,-8.26,0.03,0.71,0.77
329,35.47,11.85,-8.95,0.03,0.71,0.77
330,36.32,12.96,-8.84,0.01,0.71,0.76
331,36.49,11.94,-8.79,0.00,0.72,0.75
332,36.47,11.97,-8.79,-0.00,0.72,0.73
333,37.15,12.63,-8.32,0.00,0.72,0.70
334,37.05,13.95,-7.56,0.01,0.73,0.71
335,36.99,14.69,-7.31,0.00,0.73,0.69
336,36.64,13.54,-7.86,-0.01,0.73,0.69
337,36.46,12.46,-8.29,-0.01,0.73,0.69
338,33.85,10.49,-9.01,-0.02,0.74,0.68
339,34.29,8.84,-8.66,-0.01,0.74,0.66
340,33.07,7.92,-8.98,-0.01,0.74,0.66
341,31.92,6.17,-9.86,0.00,0.74,0.66
342,31.51,5.45,-9.69,0.00,0.74,0.68
343,30.26,4.09,-10.76,-0.00,0.75,0.69
344,29.77,2.58,-11.68,0.00,0.75,0.70
345,28.89,0.75,-12.95,0.01,0.75,0.69
346,28.12,0.46,-13.66,0.00,0.75,0.69
347,28.06,0.73,-13.74,-0.00,0.75,0.70
348,27.74,1.11,-14.12,-0.01,0.76,0.69
349,27.88,2.76,-13.79,0.00,0.76,0.70
350,26.17,3.79,-15.48,0.00,0.76,0.70
351,27.51,6.44,-14.06,0.01,0.75,0.70
352,30.93,8.84,-12.38,0.01,0.75,0.68
353,26.66,8.99,-15.05,-0.00,0.76,0.71
354,30.87,12.06,-12.12,0.00,0.75,0.69
355,30.41,11.68,-14.50,-0.02,0.75,0.71
356,27.50,11.33,-15.66,-0.02,0.76,0.72
357,28.26,13.27,-15.08,-0.00,0.75,0.70
358,26.67,14.08,-16.12,-0.00,0.76,0.69
359,28.75,13.68,-15.69,-0.03,0.76,0.67
360,32.78,14.24,-14.56,-0.04,0.75,0.65
361,34.02,12.81,-15.21,-0.04,0.75,0.65
362,31.68,11.79,-16.31,-0.02,0.76,0.63
363,31.30,11.62,-14.96,-0.02,0.77,0.63
364,32.11,7.33,-17.30,-0.05,0.75,0.64
365,31.39,6.27,-18.81,-0.04,0.75,0.61
366,31.88,4.24,-18.32,-0.05,0.76,0.63
367,32.14,2.27,-20.21,-0.05,0.75,0.61
368,32.75,4.72,-18.18,-0.06,0.76,0.61
369,33.80,3.97,-19.51,-0.07,0.76,0.63
370,33.53,6.27,-18.99,-0.05,0.76,0.64
371,36.05,10.67,-17.01,-0.03,0.74,0.62
372,37.45,11.10,-17.60,-0.05,0.75,0.64
373,38.78,15.63,-16.61,-0.04,0.76,0.62
374,40.09,16.47,-16.27,-0.06,0.76,0.60
375,42.43,15.83,-16.46,-0.05,0.77,0.58
376,42.70,16.55,-16.03,-0.06,0.78,0.56
377,43.16,16.76,-16.05,-0.06,0.78,0.53
378,44.89,17.33,-14.89,-0.05,0.78,0.53
379,44.50,17.05,-15.86,-0.05,0.78,0.51
380,43.63,18.67,-16.21,-0.04,0.80,0.49
381,41.27,20.60,-15.10,-0.05,0.80,0.48
382,40.46,19.60,-15.77,-0.08,0.80,0.47
383,36.31,21.13,-14.46,-0.08,0.84,0.44
384,34.05,19.66,-15.60,-0.11,0.82,0.42
385,32.63,23.05,-12.87,-0.09,0.84,0.40
386,28.93,24.43,-12.37,-0.11,0.86,0.38
387,27.07,25.95,-10.92,-0.10,0.85,0.36
388,23.80,24.81,-11.63,-0.12,0.87,0.37
389,23.40,24.05,-10.61,-0.12,0.85,0.36
390,23.86,21.73,-12.11,-0.13,0.86,0.38
391,21.88,20.44,-12.46,-0.12,0.86,0.37
392,24.43,18.18,-14.05,-0.11,0.87,0.33
393,19.22,18.95,-13.80,-0.11,0.89,0.33
394,17.08,19.10,-12.76,-0.11,0.90,0.31
395,17.45,11.95,-16.37,-0.14,0.89,0.35
396,14.29,10.93,-15.98,-0.11,0.92,0.32
397,13.76,9.18,-16.79,-0.13,0.90,0.35
398,14.67,5.24,-17.82,-0.15,0.90,0.34
399,16.17,3.89,-17.65,-0.15,0.92,0.31
400,13.04,0.47,-19.10,-0.15,0.94,0.30
401,13.33,0.82,-18.41,-0.15,0.94,0.30
402,11.21,1.79,-18.17,-0.16,0.96,0.28
403,7.74,2.00,-17.62,-0.17,0.96,0.26
404,5.80,2.81,-16.64,-0.19,0.97,0.25
405,0.89,3.91,-16.43,-0.20,0.99,0.24
406,-4.11,4.35,-15.59,-0.21,0.99,0.25
407,-7.24,1.73,-16.02,-0.22,1.01,0.21
408,-10.32,3.82,-13.76,-0.20,1.00,0.22
409,-12.92,1.65,-14.29,-0.22,0.99,0.25
410,-13.37,-0.12,-13.95,-0.21,1.00,0.25
411,-15.76,-1.76,-14.53,-0.21,1.00,0.25
412,-14.08,-5.28,-16.12,-0.21,1.00,0.24
413,-15.25,-10.24,-17.57,-0.21,0.99,0.22
414,-15.54,-13.22,-18.06,-0.22,1.00,0.25
415,-15.95,-16.70,-19.28,-0.24,0.99,0.26
416,-17.44,-17.79,-19.24,-0.23,0.99,0.29
417,-19.91,-18.47,-19.27,-0.22,0.98,0.33
418,-20.49,-18.32,-18.92,-0.23,0.97,0.35
419,-21.56,-19.40,-18.73,-0.24,0.95,0.37
420,-23.36,-22.27,-19.04,-0.25,0.95,0.37
421,-24.12,-24.21,-18.84,-0.24,0.94,0.39
422,-20.93,-22.95,-17.79,-0.24,0.93,0.40
423,-17.39,-18.02,-15.47,-0.24,0.92,0.41
424,-15.25,-12.72,-12.61,-0.25,0.92,0.42
425,-15.30,-12.50,-11.95,-0.27,0.91,0.42
426,-14.44,-12.52,-10.56,-0.27,0.91,0.43
427,-12.35,-11.56,-9.13,-0.28,0.91,0.44
428,-13.33,-11.10,-7.63,-0.28,0.91,0.46
429,-15.48,-11.08,-6.79,-0.28,0.91,0.45
430,-17.76,-12.49,-6.98,-0.29,0.90,0.44
431,-20.17,-13.02,-7.08,-0.26,0.90,0.46
432,-20.99,-11.91,-6.47,-0.24,0.88,0.50
433,-20.09,-10.26,-5.98,-0.22,0.87,0.50
434,-16.96,-9.59,-5.25,-0.23,0.86,0.53
435,-17.01,-10.99,-6.35,-0.22,0.85,0.56
436,-15.30,-10.11,-5.80,-0.22,0.84,0.59
437,-14.61,-9.27,-5.10,-0.24,0.85,0.60
438,-13.22,-7.51,-3.28,-0.23,0.85,0.58
439,-11.85,-5.22,-1.65,-0.25,0.85,0.58
440,-10.43,-4.02,-0.44,-0.26,0.84,0.57
441,-9.92,-3.83,0.40,-0.26,0.84,0.57
442,-10.55,-4.75,0.47,-0.26,0.84,0.54
443,-9.57,-4.32,1.04,-0.24,0.86,0.56
444,-9.22,-4.26,1.22,-0.23,0.84,0.56
445,-9.01,-3.95,1.10,-0.23,0.83,0.56
446,-8.69,-5.18,1.71,-0.22,0.83,0.57
447,-9.30,-5.97,1.80,-0.23,0.83,0.58
448,-9.05,-5.82,2.15,-0.22,0.83,0.57
449,-8.63,-5.71,2.34,-0.22,0.82,0.59
450,-8.67,-4.76,3.63,-0.22,0.83,0.57
451,-8.85,-2.35,4.90,-0.22,0.83,0.55
452,-8.17,-2.82,5.37,-0.24,0.82,0.55
453,-7.98,-2.34,5.86,-0.23,0.83,0.55
454,-8.73,-1.27,6.67,-0.22,0.84,0.54
455,-9.31,-2.18,6.70,-0.22,0.83,0.53
456,-11.07,-4.23,5.95,-0.22,0.84,0.55
457,-11.91,-3.95,6.58,-0.19,0.84,0.54
458,-12.72,-4.79,6.09,-0.19,0.83,0.57
459,-13.95,-5.82,5.30,-0.19,0.83,0.57
460,-14.76,-6.21,4.79,-0.19,0.82,0.60
461,-14.56,-6.03,5.27,-0.19,0.82,0.59
462,-14.44,-5.44,5.83,-0.19,0.82,0.59
