,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
36,27.10,-2.76,-5.71,0.17,-0.35,1.14
37,27.85,-0.89,-5.37,0.16,-0.33,1.13
38,28.00,2.43,-3.86,0.16,-0.32,1.12
39,27.10,4.11,-3.42,0.14,-0.30,1.11
40,27.10,4.50,-2.98,0.14,-0.31,1.11
41,26.64,3.11,-3.30,0.13,-0.31,1.13
42,26.67,-0.17,-5.13,0.12,-0.31,1.14
43,27.45,-3.89,-7.15,0.13,-0.31,1.15
44,27.98,-6.67,-9.01,0.14,-0.32,1.15
45,30.37,-7.10,-10.06,0.14,-0.32,1.15
46,32.56,-6.26,-10.03,0.15,-0.31,1.15
47,34.64,-6.31,-10.64,0.15,-0.31,1.14
48,37.08,-5.91,-10.93,0.15,-0.30,1.16
49,38.75,-5.34,-11.30,0.15,-0.29,1.14
50,40.18,-4.29,-10.72,0.16,-0.28,1.13
51,40.29,-4.37,-11.47,0.16,-0.27,1.12
52,40.95,-4.32,-11.82,0.15,-0.26,1.11
53,41.08,-3.28,-12.11,0.16,-0.25,1.10
54,41.50,-3.33,-11.98,0.14,-0.26,1.10
55,41.44,-3.66,-12.14,0.12,-0.24,1.08
56,41.30,-5.45,-12.14,0.12,-0.23,1.08
57,41.77,-7.10,-12.89,0.10,-0.23,1.07
58,41.86,-7.98,-12.79,0.12,-0.22,1.06
59,41.62,-8.92,-11.92,0.11,-0.21,1.06
60,41.30,-8.46,-11.97,0.12,-0.21,1.06
61,41.21,-7.31,-11.18,0.13,-0.21,1.05
62,40.64,-5.68,-9.97,0.13,-0.19,1.05
63,40.40,-4.61,-8.99,0.14,-0.19,1.06
64,40.82,-4.98,-8.32,0.14,-0.20,1.05
65,40.70,-4.02,-8.81,0.15,-0.18,1.06
66,40.47,-2.49,-8.98,0.15,-0.18,1.04
67,41.48,-1.42,-9.07,0.14,-0.18,1.04
68,42.21,0.05,-8.89,0.14,-0.18,1.04
69,43.42,-0.43,-8.60,0.11,-0.18,1.05
70,44.70,-2.63,-8.69,0.10,-0.18,1.06
71,46.60,-4.47,-8.29,0.11,-0.17,1.05
72,48.43,-6.70,-7.69,0.10,-0.16,1.04
73,48.11,-7.79,-7.42,0.12,-0.14,1.04
74,47.19,-7.47,-7.37,0.14,-0.13,1.03
75,46.12,-6.02,-8.02,0.15,-0.12,1.02
76,44.02,-5.24,-8.21,0.15,-0.10,1.01
77,42.41,-3.77,-7.33,0.16,-0.10,1.02
78,41.04,-2.23,-6.56,0.14,-0.10,1.02
79,39.82,-1.71,-6.21,0.14,-0.10,1.02
80,39.57,-1.37,-5.66,0.14,-0.10,1.02
81,39.27,0.05,-4.84,0.14,-0.10,1.03
82,38.41,1.62,-4.32,0.16,-0.09,1.04
83,40.38,0.75,-5.28,0.13,-0.11,1.03
84,40.37,-1.01,-5.28,0.13,-0.08,1.05
85,39.36,-0.63,-5.54,0.13,-0.08,1.03
86,40.11,-3.25,-6.47,0.12,-0.08,1.03
87,40.21,-6.37,-7.18,0.11,-0.08,1.04
88,40.08,-7.27,-6.64,0.12,-0.07,1.04
89,40.08,-8.37,-6.08,0.12,-0.07,1.03
90,41.08,-7.62,-5.10,0.13,-0.07,1.03
91,41.22,-6.50,-4.63,0.14,-0.06,1.02
92,40.87,-4.76,-3.47,0.14,-0.04,1.01
93,39.54,-4.21,-3.11,0.14,-0.04,1.01
94,38.44,-3.19,-2.75,0.15,-0.03,1.01
95,38.00,-3.77,-2.85,0.14,-0.02,1.01
96,36.90,-2.63,-2.35,0.17,-0.01,1.01
97,35.13,1.56,-1.62,0.18,0.00,1.00
98,33.83,1.86,-1.80,0.14,-0.01,1.01
99,33.10,-0.35,-1.82,0.13,-0.01,1.03
100,32.98,-1.63,-2.93,0.12,-0.01,1.01
101,32.24,-6.09,-3.77,0.11,-0.01,1.04
102,32.21,-9.34,-4.44,0.12,-0.01,1.04
103,33.04,-9.15,-4.43,0.15,-0.02,1.05
104,34.18,-8.27,-3.82,0.17,-0.03,1.07
105,35.71,-5.22,-2.98,0.18,-0.03,1.08
106,37.47,-1.65,-2.00,0.19,-0.02,1.07
107,38.87,0.99,-2.05,0.18,-0.01,1.07
108,39.62,2.14,-1.68,0.17,-0.00,1.06
109,40.50,1.91,-1.15,0.15,0.01,1.05
110,40.05,-0.29,-1.95,0.15,0.02,1.05
111,40.15,-2.47,-3.02,0.14,0.03,1.04
112,39.56,-3.73,-3.59,0.14,0.04,1.02
113,36.64,-5.82,-4.27,0.14,0.07,1.02
114,36.23,-9.02,-4.70,0.13,0.04,1.02
115,34.87,-8.96,-4.12,0.15,0.06,1.01
116,33.71,-5.56,-3.40,0.17,0.07,1.01
117,31.91,-4.90,-2.84,0.16,0.06,1.03
118,31.54,-4.47,-2.15,0.16,0.05,1.04
119,30.96,-2.87,-1.62,0.17,0.05,1.04
120,31.04,-2.93,-1.73,0.16,0.04,1.05
121,31.88,-3.45,-1.15,0.18,0.04,1.06
122,33.02,-3.42,-1.60,0.19,0.04,1.08
123,35.56,-1.65,-0.76,0.21,0.03,1.07
124,36.72,1.47,-0.47,0.20,0.04,1.08
125,38.78,2.35,-1.50,0.18,0.04,1.07
126,40.18,0.34,-1.97,0.16,0.06,1.06
127,40.37,-0.61,-2.05,0.16,0.08,1.05
128,40.09,-1.94,-2.29,0.16,0.09,1.04
129,39.59,-3.94,-2.93,0.17,0.10,1.02
130,37.94,-4.24,-2.78,0.18,0.11,1.03
131,35.80,-4.40,-2.73,0.18,0.13,1.03
132,34.06,-5.77,-3.82,0.19,0.13,1.04
133,33.19,-5.77,-4.24,0.20,0.12,1.05
134,32.93,-4.23,-4.38,0.20,0.12,1.06
135,33.62,-2.78,-3.76,0.20,0.11,1.06
136,34.26,-0.02,-3.08,0.20,0.11,1.06
137,35.39,1.88,-2.43,0.19,0.11,1.05
138,36.85,3.07,-1.91,0.18,0.11,1.05
139,37.39,5.11,-1.13,0.18,0.13,1.02
140,36.60,7.16,0.70,0.20,0.16,1.02
141,36.21,7.85,-0.23,0.19,0.15,1.02
142,36.90,6.58,-0.82,0.19,0.16,1.02
143,36.15,6.40,-1.51,0.21,0.16,1.03
144,36.00,3.25,-3.50,0.20,0.17,1.05
145,36.32,0.41,-5.08,0.22,0.17,1.07
146,36.66,0.41,-6.53,0.22,0.17,1.07
147,37.65,-1.08,-7.51,0.22,0.16,1.08
148,39.30,-0.82,-7.16,0.23,0.15,1.09
149,40.70,2.79,-6.63,0.24,0.16,1.10
150,42.67,6.55,-6.03,0.23,0.15,1.12
151,44.21,10.26,-4.73,0.23,0.15,1.11
152,46.72,14.40,-4.08,0.21,0.15,1.11
153,48.76,16.50,-2.41,0.19,0.17,1.09
154,49.62,17.08,-2.63,0.17,0.17,1.09
155,50.63,15.60,-3.50,0.17,0.19,1.08
156,52.09,11.74,-5.34,0.13,0.19,1.08
157,52.79,4.69,-7.45,0.10,0.20,1.08
158,52.84,-2.90,-9.02,0.09,0.22,1.06
159,53.48,-8.60,-9.94,0.10,0.23,1.05
160,53.53,-11.47,-10.23,0.11,0.25,1.03
161,53.13,-11.88,-9.74,0.13,0.25,1.02
162,53.37,-10.69,-9.47,0.15,0.25,1.01
163,52.99,-9.21,-8.02,0.15,0.27,1.01
164,51.71,-8.90,-8.26,0.15,0.28,1.02
165,50.34,-7.83,-8.85,0.18,0.27,1.02
166,49.31,-6.98,-9.21,0.17,0.28,1.02
167,47.83,-4.35,-7.51,0.17,0.30,0.99
168,46.75,-2.32,-5.56,0.16,0.30,0.99
169,46.18,-1.28,-4.84,0.16,0.31,0.99
170,45.56,-0.08,-4.27,0.16,0.30,0.99
171,44.81,0.37,-3.73,0.15,0.31,0.98
172,43.65,-0.50,-3.66,0.15,0.32,0.98
173,42.17,-4.90,-5.04,0.13,0.33,0.98
174,41.65,-10.63,-6.87,0.14,0.32,0.98
175,40.37,-14.63,-8.95,0.15,0.33,0.99
176,40.40,-16.66,-10.37,0.17,0.31,1.00
177,40.06,-17.65,-11.22,0.18,0.30,1.01
178,42.11,-17.48,-11.19,0.18,0.30,1.02
179,44.21,-14.79,-10.38,0.20,0.29,1.01
180,45.37,-10.66,-9.56,0.21,0.31,1.01
181,46.09,-7.59,-8.53,0.20,0.33,1.00
182,46.46,-4.09,-7.39,0.19,0.34,0.98
183,45.83,-1.79,-6.89,0.18,0.35,0.96
184,45.13,-3.45,-7.30,0.15,0.36,0.95
185,44.64,-5.33,-7.24,0.15,0.37,0.95
186,43.10,-6.73,-7.36,0.15,0.39,0.93
187,41.89,-7.62,-7.36,0.15,0.38,0.94
188,40.31,-7.59,-6.81,0.15,0.38,0.94
189,40.31,-8.66,-6.26,0.15,0.38,0.94
190,38.96,-8.70,-5.80,0.16,0.39,0.93
191,37.74,-6.84,-5.51,0.18,0.40,0.92
192,36.46,-5.91,-5.19,0.17,0.41,0.92
193,35.11,-6.15,-4.70,0.18,0.40,0.94
194,34.98,-5.76,-5.42,0.18,0.39,0.95
195,35.36,-5.98,-6.29,0.18,0.39,0.96
196,36.27,-6.84,-6.34,0.19,0.39,0.96
197,36.95,-5.77,-5.94,0.18,0.40,0.94
198,36.95,-6.00,-6.21,0.18,0.41,0.95
199,37.68,-6.99,-6.84,0.16,0.40,0.93
200,38.15,-8.34,-7.39,0.16,0.42,0.93
201,37.77,-8.73,-7.48,0.16,0.43,0.91
202,37.40,-9.95,-7.30,0.15,0.44,0.90
203,36.81,-10.49,-6.50,0.15,0.43,0.90
204,36.02,-11.10,-5.97,0.16,0.44,0.91
205,35.19,-10.21,-5.34,0.17,0.45,0.89
206,33.37,-8.21,-4.55,0.18,0.46,0.89
207,31.69,-6.40,-4.20,0.18,0.46,0.90
208,30.58,-5.22,-4.34,0.19,0.45,0.91
209,29.79,-3.63,-4.43,0.19,0.46,0.91
210,30.75,-1.63,-4.17,0.18,0.45,0.92
211,32.52,-0.79,-3.83,0.17,0.44,0.92
212,34.55,-1.21,-4.14,0.16,0.43,0.93
213,37.25,-1.40,-3.33,0.16,0.42,0.93
214,39.07,-2.41,-3.11,0.15,0.44,0.92
215,40.14,-3.95,-2.75,0.15,0.45,0.92
216,39.85,-5.66,-2.85,0.16,0.47,0.90
217,39.24,-6.14,-3.59,0.18,0.47,0.89
218,37.91,-5.80,-3.94,0.19,0.48,0.89
219,36.58,-5.40,-4.32,0.19,0.49,0.88
220,35.91,-3.98,-4.26,0.20,0.50,0.87
221,35.02,-1.60,-3.94,0.20,0.49,0.86
222,34.11,1.28,-4.05,0.20,0.50,0.86
223,33.82,3.33,-3.39,0.18,0.51,0.86
224,32.66,5.54,-2.00,0.17,0.52,0.84
225,30.85,5.63,-1.50,0.17,0.54,0.85
226,30.81,2.92,-2.15,0.15,0.52,0.85
227,31.25,-1.27,-2.55,0.14,0.52,0.85
228,30.17,-4.44,-3.24,0.15,0.53,0.87
229,30.15,-6.43,-4.08,0.17,0.52,0.86
230,30.67,-7.69,-5.16,0.18,0.51,0.87
231,31.83,-5.91,-4.21,0.20,0.51,0.87
232,32.50,-4.82,-4.31,0.19,0.52,0.87
233,32.95,-5.42,-4.84,0.19,0.52,0.87
234,33.50,-3.51,-4.27,0.20,0.53,0.86
235,33.76,-1.42,-3.68,0.21,0.54,0.86
236,32.49,-1.22,-3.45,0.21,0.55,0.86
237,31.79,0.08,-3.51,0.22,0.57,0.87
238,30.69,1.45,-3.76,0.22,0.56,0.84
239,29.82,2.67,-3.53,0.20,0.58,0.83
240,29.65,3.18,-3.10,0.19,0.58,0.84
241,29.39,3.57,-2.46,0.19,0.57,0.84
242,29.57,3.71,-2.49,0.19,0.57,0.84
243,29.91,1.71,-2.98,0.17,0.57,0.86
244,30.52,-2.70,-3.80,0.16,0.56,0.86
245,30.81,-6.17,-5.21,0.18,0.56,0.86
246,31.37,-8.52,-6.60,0.20,0.57,0.86
247,31.18,-10.84,-8.26,0.19,0.58,0.87
248,32.24,-13.01,-10.15,0.18,0.57,0.86
249,32.92,-12.02,-8.89,0.20,0.59,0.86
250,33.19,-6.37,-7.05,0.23,0.60,0.85
251,33.60,-1.34,-5.82,0.21,0.61,0.84
252,34.20,1.65,-5.34,0.19,0.60,0.82
253,33.13,3.36,-3.97,0.19,0.63,0.82
254,32.27,4.12,-2.78,0.19,0.64,0.81
255,30.72,3.56,-3.63,0.19,0.64,0.81
256,29.02,2.90,-3.53,0.20,0.64,0.81
257,26.75,2.35,-3.68,0.20,0.65,0.82
258,24.72,1.79,-4.03,0.20,0.64,0.82
259,23.92,0.37,-4.82,0.19,0.63,0.83
260,24.47,0.12,-5.76,0.19,0.62,0.84
261,25.04,-0.05,-5.66,0.18,0.62,0.85
262,25.42,-1.10,-5.21,0.17,0.62,0.85
263,27.36,-1.34,-5.21,0.18,0.61,0.85
264,28.69,-1.22,-5.40,0.19,0.61,0.86
265,29.22,-1.97,-6.38,0.18,0.61,0.86
266,30.37,-2.38,-6.18,0.18,0.62,0.86
267,30.81,-2.93,-6.23,0.19,0.63,0.86
268,31.71,-2.50,-7.04,0.20,0.62,0.85
269,32.46,-0.82,-7.33,0.21,0.64,0.85
270,32.85,0.27,-6.75,0.19,0.64,0.85
271,33.10,1.02,-5.39,0.18,0.65,0.84
272,32.79,0.72,-5.25,0.18,0.65,0.84
273,32.98,0.14,-5.27,0.18,0.66,0.83
274,32.66,0.24,-5.11,0.17,0.66,0.81
275,31.88,-0.05,-4.99,0.17,0.66,0.80
276,31.51,-0.55,-5.25,0.16,0.66,0.81
277,30.82,-1.94,-5.89,0.17,0.67,0.79
278,29.71,-2.00,-5.88,0.17,0.68,0.80
279,29.63,-2.43,-5.63,0.17,0.67,0.78
280,29.76,-3.34,-6.06,0.17,0.66,0.80
281,30.15,-3.54,-6.18,0.17,0.66,0.81
282,31.07,-4.14,-6.87,0.18,0.65,0.81
283,32.75,-4.24,-7.27,0.19,0.66,0.82
284,34.06,-4.90,-7.31,0.18,0.65,0.83
285,35.54,-3.60,-7.28,0.19,0.66,0.81
286,37.22,-1.85,-7.48,0.19,0.65,0.80
287,38.72,-0.93,-7.57,0.18,0.66,0.78
288,39.34,-1.25,-7.66,0.16,0.67,0.78
289,38.93,-1.88,-7.28,0.16,0.69,0.76
290,38.02,-3.39,-7.79,0.15,0.71,0.74
291,37.05,-4.09,-7.77,0.17,0.72,0.72
292,35.22,-4.76,-8.34,0.17,0.73,0.71
293,33.48,-5.66,-9.11,0.18,0.73,0.71
294,32.41,-6.20,-9.89,0.17,0.72,0.72
295,31.30,-5.33,-9.73,0.18,0.73,0.70
296,29.08,-5.65,-10.12,0.17,0.75,0.70
297,27.24,-5.39,-10.31,0.17,0.74,0.70
298,25.98,-5.11,-9.86,0.18,0.74,0.70
299,25.63,-6.08,-9.13,0.17,0.72,0.70
300,25.97,-3.44,-8.75,0.20,0.72,0.71
301,25.54,0.56,-7.88,0.20,0.72,0.72
302,26.56,2.70,-6.99,0.19,0.70,0.74
303,28.43,2.31,-7.15,0.17,0.70,0.75
304,31.33,1.63,-6.92,0.17,0.68,0.73
305,33.28,1.08,-7.44,0.16,0.70,0.73
306,34.87,-0.82,-7.42,0.15,0.71,0.73
307,35.65,-1.50,-8.03,0.16,0.72,0.72
308,36.12,-2.12,-8.95,0.15,0.73,0.72
309,37.15,-2.89,-9.65,0.14,0.73,0.71
310,36.84,-3.85,-9.33,0.14,0.75,0.71
311,36.98,-4.41,-8.92,0.14,0.75,0.70
312,37.27,-5.76,-9.08,0.12,0.75,0.69
313,37.76,-6.63,-8.73,0.13,0.75,0.69
314,37.71,-5.31,-7.80,0.14,0.78,0.67
315,37.01,-4.58,-6.32,0.13,0.78,0.68
316,35.36,-3.45,-6.23,0.14,0.79,0.66
317,34.44,-2.46,-5.92,0.15,0.81,0.66
318,34.23,-1.16,-5.95,0.15,0.79,0.66
319,34.09,-0.90,-6.03,0.15,0.78,0.67
320,34.31,0.32,-5.31,0.14,0.78,0.69
321,34.50,-0.29,-5.48,0.13,0.78,0.69
322,36.75,-1.13,-5.33,0.13,0.77,0.69
323,37.40,-1.40,-4.58,0.13,0.78,0.68
324,38.27,-3.11,-3.83,0.13,0.78,0.67
325,39.44,-5.08,-4.20,0.14,0.78,0.68
326,39.68,-6.37,-4.64,0.16,0.79,0.67
327,39.57,-9.42,-6.23,0.15,0.78,0.67
328,40.66,-10.52,-7.56,0.17,0.79,0.66
329,40.72,-9.37,-7.62,0.19,0.81,0.66
330,40.14,-7.82,-7.69,0.19,0.81,0.64
331,38.89,-5.83,-7.73,0.19,0.82,0.63
332,37.79,-2.67,-6.82,0.18,0.83,0.62
333,36.40,-1.36,-5.42,0.17,0.83,0.61
334,34.99,-2.81,-5.40,0.15,0.84,0.61
335,33.45,-4.47,-6.08,0.16,0.83,0.61
336,33.47,-6.03,-6.70,0.15,0.81,0.63
337,33.11,-9.33,-7.92,0.15,0.80,0.66
338,35.02,-9.65,-8.44,0.16,0.78,0.65
339,36.81,-7.73,-7.85,0.17,0.78,0.66
340,39.22,-6.03,-6.11,0.15,0.78,0.66
341,41.56,-4.72,-4.79,0.13,0.80,0.65
342,43.34,-3.44,-2.84,0.14,0.80,0.62
343,44.49,-4.53,-1.48,0.11,0.82,0.63
344,45.74,-6.92,-0.98,0.10,0.82,0.63
345,46.35,-11.01,-0.63,0.11,0.84,0.64
346,46.96,-14.41,-1.63,0.13,0.83,0.63
347,47.18,-14.85,-2.34,0.17,0.83,0.61
348,46.78,-13.37,-3.21,0.18,0.84,0.59
349,47.13,-9.94,-3.11,0.20,0.84,0.59
350,47.15,-6.02,-2.58,0.19,0.83,0.58
351,46.98,-4.50,-3.28,0.17,0.84,0.59
352,47.18,-4.38,-3.77,0.16,0.84,0.57
353,46.92,-5.83,-4.18,0.15,0.86,0.56
354,45.76,-8.84,-5.04,0.14,0.88,0.55
355,44.79,-10.50,-6.67,0.15,0.87,0.54
356,43.86,-11.40,-8.17,0.16,0.87,0.53
357,44.37,-11.19,-8.24,0.17,0.86,0.53
358,45.08,-10.21,-8.34,0.17,0.83,0.54
359,46.60,-8.61,-8.31,0.18,0.83,0.53
360,48.03,-6.43,-7.69,0.17,0.83,0.52
361,49.62,-4.37,-7.37,0.17,0.83,0.50
362,50.38,-4.09,-7.33,0.16,0.85,0.50
363,50.70,-4.34,-6.95,0.15,0.86,0.48
364,50.40,-5.01,-7.82,0.15,0.86,0.47
365,49.53,-5.74,-8.99,0.14,0.87,0.46
366,50.35,-6.35,-9.01,0.15,0.86,0.46
367,50.08,-5.66,-9.21,0.15,0.87,0.44
368,49.95,-4.63,-8.99,0.14,0.86,0.44
369,50.31,-4.79,-9.27,0.14,0.86,0.44
370,50.84,-4.29,-9.51,0.15,0.86,0.42
371,50.92,-3.28,-9.66,0.14,0.88,0.41
372,50.56,-2.93,-9.28,0.12,0.88,0.40
373,49.42,-4.73,-8.98,0.11,0.90,0.40
374,48.53,-7.39,-9.54,0.10,0.90,0.41
375,47.53,-9.82,-10.05,0.10,0.91,0.38
376,46.56,-14.46,-10.93,0.07,0.92,0.37
377,45.97,-17.50,-10.67,0.11,0.92,0.37
378,44.79,-15.57,-10.37,0.14,0.91,0.37
379,43.53,-13.15,-10.21,0.16,0.91,0.37
380,43.53,-9.94,-9.79,0.15,0.90,0.36
381,43.47,-6.40,-8.82,0.16,0.91,0.35
382,42.02,-2.63,-7.91,0.17,0.93,0.34
383,41.19,-0.64,-8.00,0.16,0.93,0.33
384,40.43,-0.03,-8.09,0.13,0.94,0.33
385,38.70,-1.04,-8.08,0.12,0.96,0.32
386,37.85,-5.65,-8.24,0.09,0.96,0.30
387,36.32,-10.96,-8.47,0.08,0.96,0.32
388,34.64,-14.37,-9.10,0.11,0.96,0.31
389,32.82,-16.92,-9.77,0.11,0.97,0.33
390,31.34,-19.27,-11.11,0.13,0.96,0.33
391,29.98,-19.94,-13.21,0.13,0.96,0.33
392,30.27,-19.04,-13.56,0.15,0.95,0.31
393,29.56,-14.47,-12.27,0.17,0.96,0.29
394,28.98,-7.73,-10.81,0.18,0.96,0.29
395,28.67,-2.66,-11.13,0.18,0.96,0.30
396,26.49,2.96,-9.79,0.17,1.01,0.26
397,26.89,8.09,-9.39,0.15,0.98,0.25
398,26.66,8.09,-9.40,0.12,0.98,0.27
399,26.32,4.82,-10.35,0.09,0.97,0.30
400,26.96,1.02,-11.18,0.09,0.96,0.29
