,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
78,44.21,1.08,8.03,-0.01,0.42,0.92
79,43.63,1.60,8.24,-0.01,0.43,0.92
80,43.05,2.20,8.55,-0.00,0.43,0.92
81,42.52,2.81,8.69,-0.01,0.43,0.90
82,43.54,3.15,7.77,-0.01,0.42,0.91
83,41.91,3.63,7.65,-0.01,0.44,0.90
84,41.13,2.18,7.60,-0.01,0.45,0.90
85,40.81,0.26,7.13,-0.02,0.45,0.90
86,40.21,-1.79,6.96,-0.02,0.45,0.90
87,39.76,-3.31,7.02,-0.02,0.46,0.90
88,39.10,-3.91,7.31,-0.01,0.47,0.89
89,38.40,-4.35,8.12,-0.01,0.47,0.89
90,37.53,-3.77,8.35,0.00,0.48,0.88
91,36.90,-2.82,8.53,0.01,0.49,0.88
92,36.78,-2.31,8.93,-0.00,0.48,0.89
93,37.30,-1.24,9.07,0.00,0.49,0.89
94,36.82,-1.01,9.48,0.00,0.49,0.89
95,36.56,0.31,10.02,0.02,0.50,0.88
96,36.17,2.20,10.72,0.02,0.50,0.88
97,36.18,3.76,10.43,0.02,0.51,0.88
98,36.27,5.05,10.00,0.03,0.52,0.88
99,36.41,4.35,9.77,0.02,0.52,0.87
100,36.63,3.39,9.28,0.02,0.52,0.87
101,36.98,1.56,8.34,0.02,0.52,0.88
102,36.85,-1.86,7.40,0.00,0.53,0.87
103,36.64,-5.47,7.28,-0.00,0.53,0.87
104,36.26,-7.86,6.79,0.01,0.53,0.86
105,35.91,-8.15,6.11,0.03,0.54,0.87
106,35.25,-7.30,6.05,0.04,0.54,0.87
107,34.70,-5.95,6.20,0.03,0.54,0.86
108,33.76,-4.26,6.49,0.03,0.55,0.85
109,32.60,-3.21,6.79,0.03,0.56,0.86
110,31.63,-2.05,6.96,0.03,0.56,0.85
111,31.07,-1.16,7.21,0.03,0.56,0.85
112,31.13,-0.69,7.28,0.03,0.55,0.86
113,31.66,0.75,7.39,0.04,0.55,0.87
114,31.95,1.54,7.19,0.04,0.56,0.87
115,32.29,2.50,6.61,0.03,0.55,0.87
116,32.90,1.76,6.09,0.02,0.56,0.86
117,33.19,0.32,5.11,0.01,0.56,0.86
118,33.53,-2.85,4.56,-0.00,0.56,0.86
119,33.89,-6.11,3.94,-0.01,0.56,0.86
120,34.31,-8.18,4.23,-0.01,0.56,0.86
121,34.18,-9.30,4.84,0.00,0.56,0.86
122,33.88,-8.41,5.56,0.01,0.58,0.85
123,33.68,-6.29,5.82,0.02,0.59,0.84
124,33.45,-4.58,6.20,0.02,0.59,0.84
125,32.82,-2.93,6.61,0.02,0.60,0.84
126,32.05,-1.21,7.16,0.01,0.60,0.83
127,31.21,-0.15,7.79,0.02,0.60,0.83
128,30.69,0.43,8.53,0.02,0.61,0.84
129,30.27,0.61,8.90,0.02,0.60,0.82
130,30.26,1.42,9.15,0.02,0.60,0.84
131,30.55,0.75,8.70,0.01,0.61,0.84
132,31.21,-0.93,8.31,0.00,0.60,0.85
133,32.00,-2.63,8.46,-0.00,0.60,0.85
134,33.18,-4.72,8.35,-0.00,0.60,0.85
135,33.82,-7.05,7.71,0.01,0.60,0.84
136,34.47,-8.61,7.82,0.01,0.61,0.84
137,35.25,-9.16,7.83,0.02,0.61,0.83
138,35.65,-8.46,8.09,0.03,0.62,0.83
139,35.73,-7.39,8.32,0.05,0.62,0.82
140,35.39,-5.73,8.40,0.04,0.63,0.80
141,34.99,-4.35,8.40,0.05,0.63,0.79
142,34.41,-3.27,8.87,0.04,0.64,0.80
143,33.82,-2.55,9.11,0.04,0.64,0.78
144,33.30,-1.88,9.76,0.04,0.65,0.79
145,32.98,-0.35,10.46,0.06,0.65,0.80
146,32.53,1.44,10.64,0.06,0.65,0.80
147,32.52,3.21,11.22,0.07,0.65,0.79
148,32.67,4.56,10.63,0.06,0.65,0.79
149,33.31,4.53,10.52,0.05,0.65,0.80
150,33.60,3.27,9.71,0.05,0.66,0.80
151,34.12,0.21,8.85,0.04,0.66,0.79
152,34.72,-2.37,8.64,0.03,0.66,0.80
153,35.02,-4.96,8.00,0.04,0.66,0.80
154,36.11,-6.89,7.68,0.04,0.66,0.78
155,36.47,-8.37,7.39,0.05,0.66,0.78
156,36.81,-8.41,7.39,0.06,0.67,0.77
157,36.85,-7.80,7.56,0.06,0.68,0.76
158,36.78,-6.69,7.66,0.07,0.68,0.78
159,36.53,-5.18,8.05,0.08,0.68,0.77
160,36.08,-3.51,8.32,0.08,0.68,0.77
161,35.88,-2.76,7.95,0.08,0.69,0.77
162,35.57,-2.53,7.48,0.08,0.69,0.76
163,35.33,-2.34,7.45,0.07,0.70,0.76
164,34.85,-2.17,7.33,0.08,0.70,0.76
165,34.81,-1.63,7.30,0.06,0.70,0.75
166,34.60,-1.25,7.28,0.07,0.70,0.75
167,34.89,-1.13,7.13,0.06,0.70,0.76
168,35.13,-1.19,7.16,0.06,0.71,0.76
169,35.82,-1.44,6.95,0.07,0.70,0.76
170,36.84,-1.76,6.78,0.06,0.71,0.77
171,37.60,-2.53,6.85,0.05,0.71,0.76
172,38.41,-3.21,6.81,0.06,0.71,0.75
173,38.89,-3.48,6.84,0.06,0.72,0.74
174,39.01,-2.84,6.79,0.07,0.72,0.73
175,38.98,-2.32,6.98,0.07,0.72,0.73
176,38.79,-2.02,7.66,0.07,0.73,0.73
177,38.67,-0.85,7.48,0.08,0.73,0.71
178,38.66,-0.17,7.22,0.08,0.73,0.72
179,38.49,0.43,7.08,0.08,0.73,0.72
180,39.07,1.08,7.40,0.08,0.73,0.72
181,39.54,0.47,7.30,0.07,0.73,0.73
182,39.86,-0.21,6.93,0.07,0.73,0.72
183,40.32,-0.29,7.10,0.07,0.74,0.71
184,40.61,-0.32,7.15,0.07,0.74,0.71
185,41.24,-0.31,6.90,0.08,0.75,0.70
186,41.66,-0.60,6.89,0.08,0.75,0.70
187,42.09,-1.16,6.64,0.08,0.75,0.69
188,42.60,-1.02,6.40,0.08,0.76,0.68
189,42.79,-0.98,5.59,0.09,0.76,0.68
190,43.07,-1.04,5.53,0.09,0.77,0.68
191,43.19,-0.32,5.45,0.09,0.76,0.67
192,43.83,0.34,5.37,0.09,0.77,0.66
193,43.92,0.70,5.39,0.08,0.77,0.66
194,43.63,1.47,5.21,0.08,0.78,0.65
195,43.22,1.69,5.28,0.08,0.79,0.63
196,42.70,2.43,5.54,0.08,0.78,0.63
197,42.31,2.76,5.48,0.08,0.79,0.62
198,41.85,3.30,5.62,0.08,0.79,0.62
199,41.60,3.80,6.02,0.07,0.79,0.62
200,41.60,3.86,6.08,0.07,0.79,0.62
201,41.71,3.66,6.27,0.07,0.79,0.62
202,42.31,4.21,6.24,0.08,0.79,0.62
203,42.81,4.37,6.26,0.08,0.80,0.61
204,43.50,5.18,6.35,0.09,0.80,0.60
205,44.17,5.97,6.52,0.09,0.80,0.60
206,44.98,6.02,6.50,0.08,0.80,0.59
207,45.65,5.51,6.32,0.09,0.81,0.58
208,45.85,5.31,5.80,0.08,0.81,0.58
209,45.95,4.21,5.50,0.08,0.82,0.56
210,45.89,2.70,5.48,0.07,0.83,0.56
211,45.56,1.42,5.57,0.07,0.84,0.55
212,45.16,0.34,5.45,0.08,0.84,0.55
213,44.82,-0.43,5.36,0.08,0.84,0.55
214,44.34,-1.11,5.30,0.09,0.85,0.54
215,43.79,-1.73,5.08,0.09,0.84,0.53
216,43.44,-1.33,4.99,0.10,0.85,0.55
217,43.02,-0.66,5.07,0.11,0.84,0.54
218,42.66,0.26,5.47,0.10,0.86,0.53
219,42.41,1.60,5.59,0.11,0.85,0.53
220,42.14,2.11,5.76,0.10,0.86,0.53
221,41.79,1.19,5.34,0.09,0.85,0.52
222,41.86,0.93,5.16,0.10,0.85,0.53
223,41.94,0.44,4.87,0.10,0.85,0.52
224,42.31,0.26,4.41,0.10,0.85,0.52
225,42.08,0.23,4.24,0.10,0.86,0.51
226,42.27,0.12,3.69,0.10,0.86,0.50
227,42.17,0.23,3.51,0.10,0.87,0.51
228,42.34,-0.26,3.45,0.10,0.86,0.50
229,42.24,-1.36,3.01,0.09,0.86,0.52
230,42.40,0.72,4.14,0.09,0.87,0.50
231,42.63,0.38,3.91,0.10,0.87,0.50
232,42.72,0.87,3.50,0.11,0.87,0.49
233,43.04,1.92,3.60,0.10,0.88,0.48
234,42.95,1.77,3.91,0.10,0.88,0.46
235,41.76,2.02,4.11,0.10,0.88,0.47
236,42.21,2.20,4.17,0.10,0.88,0.47
237,42.41,1.31,4.12,0.09,0.89,0.47
238,42.44,0.89,4.49,0.09,0.89,0.46
239,42.20,0.34,4.75,0.10,0.89,0.46
240,42.38,0.17,4.70,0.11,0.89,0.45
241,42.34,0.31,4.40,0.11,0.90,0.46
242,42.14,0.20,4.23,0.10,0.89,0.44
243,41.59,-0.12,3.95,0.10,0.90,0.45
244,41.24,-0.34,4.11,0.11,0.90,0.45
245,41.44,-0.89,3.85,0.11,0.90,0.45
246,41.65,-1.42,3.63,0.11,0.90,0.45
247,42.29,-3.19,3.51,0.10,0.90,0.44
248,42.63,-1.86,3.31,0.12,0.90,0.42
249,43.42,-1.21,3.11,0.11,0.90,0.43
250,43.74,-0.98,2.89,0.11,0.90,0.42
251,43.97,0.31,3.13,0.11,0.91,0.41
252,44.06,0.98,3.25,0.10,0.91,0.40
253,44.09,1.47,3.36,0.10,0.91,0.41
254,44.32,1.88,3.53,0.10,0.91,0.39
255,44.58,1.56,3.39,0.11,0.91,0.40
256,44.87,1.31,3.01,0.10,0.91,0.40
257,44.92,1.11,3.02,0.10,0.91,0.39
258,45.22,0.89,2.98,0.10,0.90,0.39
259,45.31,0.02,2.73,0.09,0.91,0.38
260,45.66,-2.67,2.02,0.08,0.91,0.40
261,45.56,-2.52,2.35,0.09,0.92,0.36
262,46.38,-1.66,2.95,0.09,0.93,0.37
263,46.60,-2.34,2.08,0.10,0.93,0.36
264,46.75,-1.56,2.49,0.09,0.92,0.35
265,46.75,-1.01,3.02,0.09,0.93,0.34
266,47.33,0.23,2.75,0.10,0.92,0.34
267,47.83,1.73,2.85,0.10,0.91,0.35
268,48.67,2.98,3.31,0.09,0.91,0.34
269,49.18,4.08,3.19,0.10,0.92,0.32
270,49.88,3.48,3.56,0.09,0.92,0.31
271,50.11,1.19,3.22,0.09,0.92,0.33
272,47.45,5.11,4.46,0.10,0.93,0.27
273,50.26,5.47,4.26,0.11,0.93,0.32
274,49.11,6.17,3.98,0.10,0.93,0.29
275,48.81,7.10,4.24,0.10,0.94,0.29
276,48.49,6.69,4.60,0.10,0.93,0.28
277,48.38,5.82,4.55,0.10,0.94,0.29
278,48.49,4.87,4.14,0.10,0.94,0.27
279,48.66,4.34,3.85,0.09,0.94,0.27
280,48.64,2.90,3.63,0.08,0.94,0.28
281,48.98,1.85,3.60,0.09,0.94,0.28
282,49.53,1.22,3.60,0.09,0.94,0.27
283,50.03,0.73,3.68,0.09,0.94,0.27
284,51.04,0.40,3.69,0.10,0.94,0.26
285,51.71,0.61,4.09,0.10,0.94,0.26
286,52.44,1.02,4.43,0.11,0.94,0.26
287,53.30,2.23,4.73,0.11,0.94,0.25
288,51.74,4.24,4.90,0.12,0.94,0.23
289,53.40,5.33,5.15,0.11,0.95,0.22
290,54.32,3.27,4.38,0.10,0.94,0.24
291,53.74,6.09,5.59,0.12,0.95,0.18
292,52.89,7.01,5.25,0.11,0.96,0.20
293,54.93,6.08,5.16,0.11,0.95,0.21
294,55.08,5.83,4.58,0.10,0.96,0.19
295,55.50,5.66,4.34,0.10,0.96,0.18
296,55.30,4.87,4.44,0.10,0.95,0.18
297,55.21,3.69,4.21,0.09,0.96,0.17
298,55.36,2.79,4.41,0.09,0.96,0.17
299,55.79,0.55,4.47,0.08,0.96,0.16
300,55.71,-2.52,4.12,0.08,0.95,0.18
301,55.48,1.01,5.28,0.10,0.97,0.13
302,56.61,-0.27,5.28,0.10,0.96,0.16
303,56.44,-0.26,5.22,0.11,0.96,0.12
304,56.69,0.75,5.56,0.11,0.97,0.12
305,56.60,1.21,5.68,0.11,0.97,0.11
306,56.43,2.35,5.33,0.12,0.97,0.10
307,56.58,3.24,5.57,0.11,0.97,0.10
308,56.81,0.60,5.05,0.10,0.96,0.11
309,56.90,4.31,6.23,0.12,0.96,0.06
310,57.16,5.08,6.41,0.10,0.97,0.07
311,56.90,6.11,6.20,0.11,0.96,0.07
312,55.79,8.61,6.56,0.11,0.96,0.05
313,56.05,3.74,6.52,0.09,0.97,0.05
314,54.05,6.17,6.49,0.12,0.96,-0.00
315,55.01,4.52,5.73,0.12,0.96,0.05
316,57.39,4.92,7.50,0.11,0.95,0.06
317,55.85,5.45,7.22,0.11,0.95,0.03
318,55.98,5.73,6.93,0.10,0.96,0.01
319,55.91,5.74,8.14,0.10,0.96,0.02
320,56.09,5.80,8.73,0.09,0.96,0.02
321,56.05,5.21,9.05,0.09,0.96,0.01
322,55.88,5.63,8.87,0.10,0.96,0.01
323,55.50,4.84,8.76,0.09,0.95,0.01
324,56.17,4.56,8.92,0.10,0.95,0.00
325,56.82,4.89,9.45,0.10,0.94,0.01
326,57.33,4.27,9.24,0.11,0.95,-0.00
327,57.74,3.63,8.69,0.11,0.95,-0.01
328,58.81,3.30,8.40,0.12,0.93,-0.00
329,59.47,2.95,8.89,0.11,0.95,-0.03
330,59.68,3.01,8.40,0.12,0.96,-0.05
331,57.82,2.44,5.74,0.11,0.94,-0.03
332,59.24,4.56,7.27,0.13,0.96,-0.08
333,58.23,6.89,6.55,0.13,0.95,-0.08
334,58.27,4.29,8.35,0.12,0.93,-0.10
335,56.84,7.63,7.63,0.13,0.96,-0.10
336,58.81,3.71,7.98,0.14,0.94,-0.11
337,59.88,3.19,7.37,0.14,0.93,-0.10
338,61.39,4.06,8.00,0.13,0.95,-0.12
339,61.33,5.51,8.18,0.13,0.95,-0.13
340,61.42,3.31,7.18,0.12,0.94,-0.13
341,60.17,5.47,8.02,0.12,0.95,-0.15
342,59.27,4.00,9.02,0.11,0.96,-0.17
343,58.73,4.11,9.22,0.12,0.97,-0.16
344,59.65,5.10,8.98,0.13,0.94,-0.18
345,60.15,4.09,10.14,0.14,0.95,-0.16
346,60.11,5.22,9.86,0.15,0.94,-0.18
347,59.82,6.00,10.49,0.15,0.94,-0.19
348,59.53,6.96,10.72,0.15,0.94,-0.20
349,59.69,7.36,10.43,0.15,0.93,-0.20
350,60.56,6.73,11.07,0.14,0.93,-0.19
351,59.77,8.49,10.52,0.15,0.94,-0.21
352,61.59,6.67,11.83,0.15,0.94,-0.20
353,62.38,7.34,11.37,0.16,0.93,-0.20
354,62.72,8.24,10.64,0.17,0.92,-0.21
355,63.33,8.37,10.15,0.17,0.92,-0.21
356,63.59,9.92,8.73,0.16,0.92,-0.22
357,63.91,8.70,8.56,0.18,0.92,-0.24
358,64.23,8.70,8.61,0.17,0.92,-0.24
359,64.70,7.54,8.46,0.15,0.92,-0.25
360,64.95,8.00,8.63,0.15,0.91,-0.24
361,64.89,6.93,8.69,0.15,0.91,-0.26
362,65.30,7.01,9.08,0.16,0.92,-0.27
363,64.73,6.72,8.69,0.15,0.90,-0.29
364,65.59,5.39,8.84,0.15,0.89,-0.28
365,65.51,5.83,8.96,0.15,0.91,-0.27
366,65.48,4.64,9.24,0.16,0.90,-0.30
367,64.08,6.67,8.75,0.16,0.90,-0.32
368,62.64,6.49,9.28,0.16,0.90,-0.33
369,63.62,5.50,9.60,0.16,0.89,-0.32
370,64.92,4.11,10.38,0.18,0.89,-0.33
371,65.02,4.56,10.08,0.18,0.88,-0.34
372,65.18,5.62,9.89,0.18,0.87,-0.36
373,64.52,7.07,9.65,0.18,0.88,-0.37
374,65.48,5.18,9.89,0.16,0.86,-0.36
375,65.54,6.09,9.86,0.18,0.86,-0.37
376,66.26,5.33,10.44,0.18,0.86,-0.38
377,65.27,6.20,10.70,0.19,0.86,-0.41
378,65.54,5.28,10.05,0.20,0.86,-0.40
379,64.79,5.63,9.88,0.21,0.85,-0.43
380,64.32,8.37,9.27,0.20,0.85,-0.41
381,65.66,7.21,9.33,0.19,0.83,-0.40
382,65.63,7.80,9.08,0.20,0.83,-0.40
383,65.95,8.72,9.31,0.19,0.82,-0.41
384,66.23,9.47,9.62,0.19,0.81,-0.42
385,66.84,9.62,9.40,0.19,0.81,-0.41
386,67.69,10.14,9.54,0.20,0.80,-0.41
387,69.04,10.08,9.62,0.20,0.80,-0.42
388,70.38,9.34,9.68,0.19,0.79,-0.42
389,71.57,5.21,9.50,0.17,0.78,-0.40
390,72.24,8.60,10.15,0.19,0.77,-0.45
391,74.40,7.27,10.21,0.19,0.75,-0.43
392,75.68,6.90,11.53,0.18,0.76,-0.45
393,76.49,6.55,11.83,0.18,0.76,-0.45
394,77.51,6.27,12.03,0.19,0.75,-0.46
395,75.27,12.64,12.73,0.20,0.74,-0.49
396,59.42,29.05,11.74,0.27,0.77,-0.58
397,60.69,14.92,14.15,0.14,0.77,-0.43
398,68.00,20.15,13.88,0.24,0.75,-0.44
399,77.48,16.99,11.73,0.20,0.71,-0.42
400,79.97,14.58,13.68,0.19,0.74,-0.49
