,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
174,-57.44,-12.69,-19.34,0.14,-0.99,0.30
175,-57.19,-13.69,-20.02,0.14,-1.00,0.28
176,-57.02,-14.20,-20.76,0.14,-1.00,0.28
177,-57.34,-13.18,-20.95,0.14,-1.01,0.27
178,-57.30,-11.24,-20.43,0.14,-1.00,0.25
179,-57.94,-9.77,-19.40,0.13,-1.01,0.25
180,-58.50,-8.92,-18.31,0.12,-1.02,0.27
181,-58.70,-6.93,-16.84,0.13,-1.02,0.27
182,-58.26,-4.20,-15.19,0.13,-1.02,0.26
183,-58.06,-2.58,-13.74,0.13,-1.02,0.24
184,-57.66,-1.65,-12.66,0.12,-1.03,0.24
185,-57.39,-1.89,-11.73,0.12,-1.02,0.22
186,-58.35,-1.83,-12.02,0.12,-1.02,0.22
187,-58.11,-1.04,-12.15,0.17,-1.03,0.23
188,-58.09,-1.59,-14.15,0.17,-1.04,0.23
189,-58.37,-2.72,-15.76,0.16,-1.03,0.22
190,-58.05,-3.98,-16.93,0.14,-1.04,0.20
191,-57.30,-5.82,-17.91,0.15,-1.04,0.20
192,-56.49,-7.57,-19.04,0.15,-1.04,0.23
193,-55.25,-8.50,-19.76,0.15,-1.05,0.23
194,-53.65,-7.63,-19.62,0.16,-1.05,0.21
195,-52.49,-7.65,-19.60,0.15,-1.05,0.21
196,-52.14,-8.44,-19.45,0.15,-1.05,0.20
197,-52.11,-6.72,-18.60,0.16,-1.04,0.18
198,-52.90,-4.55,-17.51,0.17,-1.03,0.17
199,-53.76,-3.19,-16.92,0.17,-1.03,0.16
200,-54.60,-2.63,-16.34,0.16,-1.03,0.14
201,-55.31,-1.40,-15.92,0.16,-1.03,0.16
202,-56.00,-3.04,-16.43,0.17,-1.04,0.14
203,-56.14,-4.89,-16.37,0.16,-1.04,0.15
204,-55.08,-7.27,-16.90,0.15,-1.05,0.16
205,-54.40,-8.15,-17.04,0.17,-1.05,0.16
206,-53.30,-7.54,-16.75,0.18,-1.06,0.16
207,-51.97,-6.41,-15.85,0.18,-1.05,0.15
208,-50.50,-5.25,-15.08,0.18,-1.06,0.13
209,-49.50,-3.92,-14.43,0.18,-1.06,0.14
210,-49.13,-2.64,-13.91,0.19,-1.06,0.14
211,-48.41,-2.15,-13.69,0.18,-1.06,0.13
212,-48.37,-1.53,-13.19,0.19,-1.06,0.13
213,-47.50,-2.75,-13.30,0.18,-1.05,0.12
214,-46.44,-2.67,-13.21,0.18,-1.05,0.11
215,-45.45,-3.36,-13.18,0.18,-1.05,0.10
216,-43.91,-2.40,-12.52,0.18,-1.05,0.09
217,-43.10,-2.55,-12.50,0.17,-1.05,0.07
218,-42.58,-3.16,-12.52,0.18,-1.05,0.07
219,-41.24,-2.72,-11.91,0.18,-1.04,0.05
220,-40.67,-1.66,-11.44,0.18,-1.04,0.04
221,-40.78,-2.47,-11.28,0.17,-1.03,0.03
222,-40.69,-1.76,-10.89,0.18,-1.02,0.01
223,-40.89,-1.11,-10.17,0.19,-1.01,0.01
224,-41.66,-0.31,-9.82,0.19,-1.00,-0.01
225,-42.18,0.18,-9.50,0.19,-1.00,-0.03
226,-42.63,-0.14,-9.37,0.20,-0.99,-0.03
227,-42.84,-1.04,-9.44,0.20,-0.99,-0.03
228,-43.27,-2.43,-9.68,0.19,-0.99,-0.05
229,-43.62,-3.91,-10.63,0.20,-0.99,-0.05
230,-43.57,-6.11,-11.24,0.18,-0.99,-0.06
231,-43.80,-8.38,-12.06,0.19,-1.00,-0.07
232,-43.83,-9.91,-12.50,0.19,-0.98,-0.08
233,-44.06,-11.04,-12.85,0.20,-0.99,-0.08
234,-44.21,-11.97,-13.13,0.20,-0.99,-0.09
235,-44.72,-13.31,-13.31,0.20,-0.98,-0.09
236,-45.45,-13.42,-13.18,0.21,-0.98,-0.11
237,-46.26,-13.36,-13.04,0.21,-0.98,-0.12
238,-47.66,-13.08,-12.64,0.21,-0.97,-0.12
239,-48.61,-12.92,-12.38,0.22,-0.97,-0.13
240,-49.56,-12.05,-11.53,0.22,-0.97,-0.12
241,-49.76,-12.23,-11.53,0.21,-0.97,-0.12
242,-49.68,-13.19,-11.27,0.20,-0.97,-0.13
243,-48.87,-13.13,-10.60,0.21,-0.96,-0.13
244,-48.78,-15.11,-11.19,0.21,-0.96,-0.14
245,-48.38,-16.32,-11.47,0.22,-0.97,-0.16
246,-48.00,-17.40,-12.17,0.22,-0.96,-0.17
247,-48.14,-18.29,-12.44,0.23,-0.96,-0.17
248,-48.44,-19.91,-12.73,0.21,-0.95,-0.19
249,-48.70,-20.79,-12.85,0.22,-0.96,-0.20
250,-49.11,-21.63,-12.55,0.23,-0.95,-0.20
251,-49.56,-21.98,-12.17,0.23,-0.94,-0.21
252,-49.83,-20.49,-11.53,0.24,-0.93,-0.21
253,-50.40,-19.05,-10.85,0.25,-0.93,-0.21
254,-50.79,-18.92,-10.06,0.24,-0.93,-0.22
255,-51.10,-17.89,-9.33,0.24,-0.93,-0.23
256,-51.08,-17.50,-8.90,0.25,-0.93,-0.23
257,-51.05,-17.50,-8.75,0.24,-0.93,-0.23
258,-50.53,-17.51,-8.56,0.25,-0.93,-0.23
259,-50.31,-17.28,-8.85,0.25,-0.94,-0.23
260,-50.18,-17.66,-8.89,0.25,-0.95,-0.25
261,-49.92,-18.87,-9.25,0.24,-0.95,-0.24
262,-48.79,-18.12,-8.90,0.26,-0.96,-0.23
263,-47.89,-13.80,-6.23,0.27,-0.93,-0.23
264,-49.21,-17.91,-8.89,0.24,-0.97,-0.23
265,-48.85,-20.12,-9.39,0.25,-0.97,-0.24
266,-49.13,-13.92,-6.11,0.28,-0.96,-0.26
267,-48.67,-11.88,-3.91,0.25,-0.96,-0.23
268,-49.11,-12.58,-3.56,0.26,-0.97,-0.22
269,-48.89,-8.00,-1.68,0.29,-0.96,-0.24
270,-48.43,-4.05,0.27,0.27,-0.96,-0.25
271,-47.77,-3.45,1.07,0.26,-0.95,-0.24
272,-46.99,-3.18,1.44,0.27,-0.96,-0.25
273,-46.14,-2.20,2.21,0.28,-0.95,-0.26
274,-45.51,-1.77,2.35,0.27,-0.96,-0.26
275,-44.69,-2.55,1.91,0.28,-0.95,-0.27
276,-44.38,-3.65,1.13,0.29,-0.94,-0.30
277,-44.15,-4.06,0.18,0.30,-0.93,-0.29
278,-43.57,-5.86,-1.19,0.31,-0.93,-0.28
279,-42.67,-7.62,-2.81,0.31,-0.93,-0.27
280,-41.19,-5.85,-2.73,0.31,-0.92,-0.29
281,-41.39,-7.11,-4.20,0.29,-0.92,-0.30
282,-40.53,-9.57,-5.63,0.28,-0.91,-0.31
283,-40.17,-9.85,-5.45,0.29,-0.91,-0.33
284,-40.20,-9.04,-4.69,0.29,-0.90,-0.34
285,-40.95,-7.74,-3.47,0.29,-0.88,-0.34
286,-41.74,-5.22,-2.43,0.31,-0.87,-0.35
287,-42.11,-0.47,-0.82,0.32,-0.86,-0.36
288,-42.47,2.84,0.55,0.32,-0.86,-0.37
289,-43.28,5.02,1.18,0.32,-0.85,-0.38
290,-43.44,6.06,1.44,0.32,-0.85,-0.39
291,-43.92,5.83,0.70,0.32,-0.85,-0.39
292,-44.35,3.85,-0.99,0.32,-0.87,-0.39
293,-44.15,0.15,-3.69,0.32,-0.87,-0.37
294,-42.82,-2.29,-6.31,0.34,-0.87,-0.39
295,-43.54,-1.22,-8.95,0.34,-0.87,-0.38
296,-41.83,0.96,-9.59,0.35,-0.87,-0.40
297,-43.31,-0.79,-11.63,0.31,-0.86,-0.40
298,-43.33,-2.20,-12.49,0.31,-0.86,-0.41
299,-44.69,-0.76,-12.34,0.32,-0.85,-0.42
300,-46.14,0.34,-12.38,0.31,-0.87,-0.41
301,-46.34,3.07,-11.28,0.31,-0.87,-0.39
302,-46.06,7.53,-10.50,0.31,-0.87,-0.39
303,-44.24,10.43,-8.67,0.30,-0.87,-0.39
304,-44.87,9.07,-8.26,0.29,-0.86,-0.41
305,-44.87,19.51,-3.44,0.28,-0.82,-0.49
306,-46.49,17.69,-1.54,0.22,-0.85,-0.49
307,-47.89,12.32,-2.52,0.23,-0.84,-0.47
308,-48.72,9.86,-3.59,0.26,-0.84,-0.49
309,-50.08,7.98,-4.78,0.25,-0.84,-0.49
310,-50.53,3.92,-6.79,0.24,-0.85,-0.51
311,-50.70,-0.20,-9.40,0.24,-0.85,-0.52
312,-50.38,-2.49,-11.02,0.25,-0.86,-0.53
313,-50.44,-5.34,-12.46,0.25,-0.86,-0.52
314,-50.27,-7.22,-13.85,0.25,-0.86,-0.53
315,-51.85,-8.61,-14.73,0.24,-0.86,-0.53
316,-53.08,-8.93,-14.76,0.24,-0.87,-0.54
317,-54.35,-9.30,-13.85,0.23,-0.87,-0.53
318,-56.23,-9.45,-12.85,0.22,-0.86,-0.53
319,-58.21,-8.00,-10.81,0.22,-0.87,-0.54
320,-59.56,-5.44,-8.12,0.22,-0.86,-0.54
321,-60.64,-2.82,-5.85,0.24,-0.87,-0.53
322,-61.21,-0.31,-3.45,0.25,-0.88,-0.53
323,-61.54,0.27,-1.91,0.24,-0.88,-0.52
324,-60.95,1.27,-0.55,0.25,-0.88,-0.51
325,-60.50,0.38,-0.21,0.25,-0.88,-0.50
326,-60.31,-1.79,-0.69,0.26,-0.87,-0.51
327,-58.90,-5.08,-1.69,0.26,-0.88,-0.49
328,-57.77,-8.24,-3.76,0.28,-0.88,-0.50
329,-56.81,-9.36,-5.30,0.28,-0.88,-0.50
330,-55.94,-11.89,-6.78,0.28,-0.88,-0.50
331,-55.44,-15.01,-8.63,0.28,-0.87,-0.50
332,-55.02,-17.30,-10.03,0.27,-0.87,-0.52
333,-54.23,-18.90,-10.60,0.29,-0.87,-0.54
334,-53.82,-20.58,-10.90,0.28,-0.85,-0.52
335,-53.30,-20.09,-10.78,0.29,-0.84,-0.54
336,-53.59,-18.96,-9.88,0.28,-0.84,-0.56
337,-54.60,-17.22,-8.61,0.27,-0.82,-0.58
338,-55.63,-14.06,-6.53,0.29,-0.81,-0.59
339,-56.84,-11.51,-4.70,0.29,-0.80,-0.58
340,-56.95,-9.34,-2.34,0.29,-0.79,-0.58
341,-56.21,-7.98,-0.37,0.29,-0.80,-0.56
342,-55.39,-4.98,1.68,0.31,-0.80,-0.55
343,-54.69,-3.02,2.63,0.31,-0.79,-0.53
344,-53.83,-1.89,2.95,0.33,-0.78,-0.53
345,-52.58,-2.37,2.21,0.34,-0.77,-0.53
346,-51.07,-4.17,-2.52,0.29,-0.74,-0.57
347,-50.75,-3.04,-2.87,0.38,-0.78,-0.57
348,-50.89,-7.68,-5.21,0.36,-0.75,-0.56
349,-51.21,-9.50,-8.27,0.36,-0.73,-0.57
350,-52.08,-11.79,-10.66,0.37,-0.71,-0.58
351,-51.44,-13.48,-13.42,0.37,-0.72,-0.58
352,-51.39,-15.63,-16.63,0.35,-0.71,-0.58
353,-51.40,-13.88,-17.02,0.37,-0.70,-0.61
354,-51.19,-13.18,-17.91,0.37,-0.68,-0.61
355,-51.01,-11.15,-19.16,0.37,-0.68,-0.61
356,-51.53,-9.40,-20.38,0.37,-0.68,-0.61
357,-51.85,-6.67,-20.87,0.36,-0.67,-0.62
358,-53.60,-6.06,-23.50,0.37,-0.65,-0.66
359,-56.11,-3.48,-25.60,0.38,-0.62,-0.69
360,-58.00,-2.73,-28.18,0.38,-0.63,-0.70
361,-59.18,-5.48,-32.38,0.36,-0.62,-0.70
362,-60.06,-7.98,-36.08,0.36,-0.62,-0.70
363,-60.47,-8.73,-39.22,0.35,-0.61,-0.68
364,-59.97,-10.26,-41.89,0.35,-0.61,-0.69
365,-58.21,-16.38,-44.37,0.33,-0.61,-0.68
366,-55.94,-13.73,-45.74,0.35,-0.58,-0.69
367,-59.11,-10.73,-46.02,0.34,-0.57,-0.69
368,-58.31,-11.30,-46.61,0.32,-0.57,-0.72
369,-59.21,-10.79,-45.89,0.31,-0.56,-0.72
370,-59.66,-9.59,-44.84,0.30,-0.55,-0.72
371,-60.95,-8.12,-43.95,0.30,-0.55,-0.74
372,-60.95,-5.16,-41.88,0.30,-0.55,-0.76
373,-61.65,0.58,-40.05,0.33,-0.53,-0.75
374,-62.31,5.79,-38.76,0.31,-0.54,-0.77
375,-63.80,5.19,-39.59,0.28,-0.49,-0.81
376,-64.29,13.39,-38.61,0.32,-0.55,-0.86
377,-73.80,5.44,-38.76,0.29,-0.43,-0.79
378,-69.31,16.75,-38.90,0.30,-0.44,-0.79
379,-72.00,15.51,-37.01,0.34,-0.47,-0.77
380,-70.49,16.67,-38.09,0.36,-0.50,-0.82
381,-72.03,15.89,-39.08,0.36,-0.47,-0.79
382,-69.89,13.94,-39.60,0.34,-0.48,-0.80
383,-68.21,14.31,-39.98,0.35,-0.47,-0.80
384,-67.10,14.20,-40.00,0.35,-0.45,-0.81
385,-64.35,9.18,-38.24,0.32,-0.45,-0.80
386,-61.27,-4.06,-38.18,0.28,-0.43,-0.76
387,-56.35,-9.92,-38.85,0.33,-0.44,-0.76
388,-55.73,-7.02,-39.05,0.37,-0.38,-0.78
389,-53.94,-4.15,-37.71,0.32,-0.38,-0.80
390,-52.76,-5.34,-35.51,0.29,-0.37,-0.79
391,-50.81,-8.03,-32.82,0.29,-0.36,-0.79
392,-50.32,-8.99,-30.61,0.32,-0.34,-0.79
393,-50.79,-6.90,-28.60,0.36,-0.33,-0.80
394,-51.48,-4.03,-27.83,0.37,-0.32,-0.84
395,-51.91,-3.34,-27.71,0.38,-0.30,-0.86
396,-51.92,-5.31,-27.85,0.37,-0.30,-0.86
397,-51.39,-7.47,-28.87,0.38,-0.29,-0.86
398,-51.37,-8.24,-28.98,0.39,-0.27,-0.86
399,-51.69,-9.22,-29.37,0.39,-0.26,-0.85
400,-50.99,-10.66,-30.21,0.38,-0.26,-0.85
