,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
68,179.15,89.50,-117.92,2.19,-0.09,1.83
69,175.63,189.79,-135.04,2.29,-0.01,1.63
70,175.07,291.47,-164.96,2.25,-0.10,1.39
71,192.55,358.05,-205.54,1.71,-0.26,1.02
72,220.75,373.42,-251.48,0.86,-0.37,0.62
73,253.07,353.48,-289.13,-0.15,-0.45,0.01
74,239.05,296.02,-310.40,-1.19,-0.46,-0.62
75,198.64,193.97,-307.86,-2.04,-0.41,-0.91
76,150.41,77.48,-286.32,-2.64,-0.41,-1.02
77,87.53,-25.85,-244.58,-2.99,-0.49,-1.00
78,14.09,-83.21,-172.23,-3.16,-0.53,-1.05
79,-56.69,-98.35,-77.07,-3.20,-0.64,-0.92
80,-102.82,-105.05,21.40,-3.10,-0.80,-0.63
81,-117.65,-112.82,105.13,-2.75,-1.02,-0.24
82,-133.82,-106.03,166.66,-2.28,-1.02,0.02
83,-142.79,-98.69,203.16,-1.88,-0.95,0.10
84,-159.21,-89.71,231.02,-1.56,-0.76,0.24
85,-170.32,-88.40,264.41,-1.34,-0.58,0.38
86,-184.32,-94.26,306.37,-0.98,-0.41,0.62
87,-191.28,-100.12,340.79,-0.51,-0.33,0.85
88,-188.17,-124.66,350.11,0.10,-0.41,1.36
89,-181.56,-154.64,304.34,1.01,-0.55,1.85
90,-154.14,-171.16,222.27,2.02,-0.55,2.52
91,-105.59,-152.23,113.34,2.74,-0.54,3.08
92,-35.76,-121.88,21.27,2.92,-0.56,3.44
93,30.96,-84.70,-39.69,2.67,-0.43,3.28
94,87.98,-34.47,-68.53,2.30,-0.23,2.83
95,118.20,20.81,-83.65,1.94,-0.19,2.49
96,121.94,91.86,-100.89,1.81,-0.01,1.97
97,122.34,176.81,-122.12,1.75,-0.03,1.70
98,127.91,251.68,-148.40,1.60,-0.16,1.47
99,149.71,300.92,-180.17,1.23,-0.31,1.15
100,177.65,299.77,-226.56,0.52,-0.51,0.75
101,196.50,264.56,-265.85,-0.28,-0.59,0.28
102,199.54,232.29,-288.23,-0.91,-0.50,-0.28
103,183.71,188.92,-296.84,-1.50,-0.43,-0.82
104,158.84,125.11,-284.85,-2.06,-0.37,-1.15
105,123.25,46.84,-252.90,-2.46,-0.35,-1.26
106,81.73,-32.98,-198.67,-2.72,-0.35,-1.29
107,28.82,-91.13,-134.11,-2.79,-0.46,-1.28
108,-54.75,-108.75,-64.70,-2.71,-0.60,-1.16
109,-104.24,-127.24,18.47,-2.65,-0.89,-0.97
110,-133.33,-129.60,94.03,-2.37,-1.04,-0.59
111,-152.37,-138.14,148.85,-2.14,-1.20,-0.19
112,-161.47,-146.37,198.31,-1.81,-1.16,0.13
113,-174.96,-138.40,241.94,-1.59,-1.08,0.43
114,-192.66,-121.19,283.80,-1.38,-0.99,0.72
115,-214.43,-107.48,324.23,-1.16,-0.91,1.11
116,-222.37,-111.50,362.38,-0.75,-0.86,1.57
117,-218.08,-119.85,367.01,-0.09,-0.86,2.10
118,-199.27,-141.08,329.21,0.86,-0.99,2.76
119,-146.55,-155.47,261.11,1.76,-0.93,3.37
120,-78.40,-142.14,175.57,2.53,-0.75,3.73
121,-1.65,-101.39,94.55,2.92,-0.56,3.70
122,58.18,-57.13,33.74,2.87,-0.37,3.50
123,117.27,-4.31,1.69,2.60,-0.25,3.30
124,155.04,45.42,-14.18,2.20,0.01,2.63
125,174.23,92.11,-25.10,1.99,0.13,2.32
126,174.23,139.85,-40.17,1.99,0.15,2.13
127,183.69,182.38,-63.74,2.03,0.02,1.89
128,205.73,230.92,-92.11,2.06,-0.08,1.60
129,222.82,271.63,-128.98,1.84,-0.18,1.18
130,244.08,292.47,-174.43,1.41,-0.28,0.66
131,258.31,288.60,-222.67,0.76,-0.33,0.08
132,262.75,263.27,-261.08,0.08,-0.29,-0.56
133,275.40,242.70,-288.78,-0.60,-0.25,-1.12
134,247.19,186.93,-300.20,-1.38,-0.24,-1.43
135,206.32,93.62,-293.77,-2.11,-0.31,-1.50
136,160.26,-15.73,-265.89,-2.60,-0.47,-1.50
137,98.24,-100.81,-221.83,-2.87,-0.57,-1.58
138,-29.95,-121.74,-171.40,-2.95,-0.83,-1.33
139,-100.58,-140.18,-83.16,-3.15,-1.19,-1.13
140,-142.81,-122.63,19.89,-3.07,-1.35,-0.65
141,-144.23,-125.18,109.11,-2.94,-1.56,-0.00
142,-146.00,-133.65,181.10,-2.63,-1.55,0.23
143,-125.92,-168.85,234.17,-2.32,-1.48,0.27
144,-138.24,-152.20,271.94,-1.78,-1.10,0.34
145,-154.31,-150.26,310.20,-1.50,-0.82,0.42
146,-163.25,-160.18,346.93,-1.12,-0.60,0.55
147,-180.78,-175.01,366.99,-0.53,-0.50,0.83
148,-188.50,-203.05,358.89,0.23,-0.42,1.14
149,-199.05,-218.24,311.91,1.10,-0.39,1.59
150,-181.57,-230.75,249.77,1.99,-0.40,2.22
151,-148.29,-196.15,165.24,2.86,-0.17,2.64
152,-92.56,-157.62,80.55,3.36,-0.05,3.09
153,-32.95,-88.44,11.94,3.44,0.03,3.06
154,17.42,-16.23,-35.82,3.13,0.21,2.84
155,58.40,41.19,-64.76,2.63,0.32,2.55
156,75.89,98.84,-89.25,2.34,0.36,2.32
157,75.24,146.92,-114.55,2.11,0.36,2.12
158,78.99,206.09,-145.42,2.01,0.16,1.97
159,104.76,229.86,-183.34,1.64,-0.17,1.87
160,147.16,217.79,-230.63,1.07,-0.45,1.69
161,189.60,190.05,-273.44,0.44,-0.66,1.24
162,216.81,152.81,-303.89,-0.20,-0.76,0.77
163,216.03,120.84,-319.89,-0.85,-0.83,0.15
164,189.04,88.23,-316.46,-1.52,-0.91,-0.28
165,139.71,44.76,-297.82,-2.18,-1.03,-0.41
166,65.11,17.82,-247.33,-2.73,-1.07,-0.40
167,27.07,-13.74,-170.03,-3.19,-1.06,-0.52
168,-2.50,-27.22,-74.00,-3.31,-1.07,-0.53
169,-24.06,-24.08,17.57,-3.16,-1.08,-0.48
170,-31.73,-35.54,94.55,-2.81,-1.06,-0.45
171,-60.31,-39.39,143.40,-2.37,-0.98,-0.35
172,-82.55,-53.86,178.14,-1.97,-0.95,-0.33
173,-103.66,-64.49,202.29,-1.57,-0.86,-0.21
174,-124.87,-72.21,215.02,-1.29,-0.76,-0.00
175,-146.40,-87.27,227.57,-1.08,-0.58,0.21
176,-153.59,-109.53,247.54,-0.88,-0.44,0.45
177,-169.31,-118.46,264.72,-0.40,-0.30,0.80
178,-174.44,-128.26,265.80,0.14,-0.28,1.21
179,-166.66,-138.69,240.76,0.76,-0.26,1.67
180,-144.18,-140.84,197.98,1.31,-0.24,2.13
181,-113.83,-130.61,145.25,1.75,-0.20,2.52
182,-76.03,-111.94,95.68,2.04,-0.13,2.75
183,-38.64,-81.92,53.76,2.21,-0.04,2.80
184,-2.11,-48.49,16.46,2.17,0.03,2.77
185,30.73,-22.21,-12.09,2.09,0.06,2.63
186,53.68,9.91,-41.80,1.84,0.14,2.53
187,79.30,39.62,-57.74,1.70,0.10,2.31
188,83.05,67.44,-75.69,1.67,0.07,2.24
189,89.21,107.04,-96.40,1.68,-0.05,2.01
190,110.34,138.35,-133.33,1.43,-0.25,1.71
191,140.40,144.31,-178.34,0.98,-0.41,1.36
192,163.85,136.20,-219.10,0.41,-0.56,1.01
193,181.27,126.79,-247.36,-0.20,-0.63,0.45
194,181.19,116.27,-264.44,-0.87,-0.71,-0.02
195,163.22,102.64,-258.89,-1.54,-0.75,-0.39
196,137.82,72.76,-231.92,-2.11,-0.76,-0.61
197,101.05,35.39,-196.05,-2.52,-0.88,-0.70
198,62.90,-5.73,-144.72,-2.83,-0.98,-0.75
199,17.11,-30.81,-79.76,-3.01,-1.01,-0.75
200,-27.57,-39.63,-1.62,-3.01,-0.96,-0.76
201,-51.16,-45.65,78.08,-2.92,-1.00,-0.67
202,-71.85,-58.08,141.21,-2.59,-1.02,-0.55
203,-92.64,-74.05,190.35,-2.24,-1.01,-0.41
204,-113.07,-86.63,227.83,-1.85,-0.95,-0.36
205,-136.79,-86.02,258.58,-1.46,-0.87,-0.28
206,-170.64,-93.28,276.35,-1.18,-0.75,-0.14
207,-184.56,-113.37,302.56,-0.88,-0.56,0.10
208,-209.04,-117.36,326.78,-0.54,-0.37,0.26
209,-244.58,-124.85,337.59,-0.03,-0.35,0.62
210,-259.91,-142.98,319.31,0.68,-0.36,1.04
211,-258.26,-158.32,272.66,1.47,-0.42,1.56
212,-223.86,-171.68,207.83,2.13,-0.46,2.31
213,-168.95,-163.71,138.44,2.68,-0.45,2.84
214,-105.57,-124.60,72.84,3.08,-0.27,2.92
215,-56.78,-76.78,23.27,3.16,-0.18,3.09
216,-11.91,-29.05,-14.27,2.93,-0.07,2.92
217,18.58,6.31,-41.21,2.62,0.09,2.79
218,31.56,43.33,-60.66,2.39,0.11,2.62
219,43.10,70.34,-81.39,2.31,0.07,2.45
220,60.26,89.15,-107.85,2.31,-0.05,2.63
221,83.69,110.56,-139.89,2.22,-0.28,2.57
222,119.16,115.19,-181.89,1.89,-0.49,2.41
223,157.04,104.20,-226.11,1.46,-0.70,2.10
224,190.84,124.27,-265.13,1.07,-0.89,1.67
225,215.97,129.19,-293.65,0.50,-0.97,1.15
226,222.99,137.28,-321.11,-0.30,-1.07,0.62
227,227.01,133.86,-325.21,-1.33,-1.27,0.08
228,194.55,102.69,-304.12,-2.29,-1.29,-0.21
229,117.39,92.15,-256.55,-2.84,-1.17,-0.36
230,105.13,77.94,-191.10,-3.37,-1.37,-0.70
231,84.03,70.98,-116.11,-3.64,-1.29,-0.89
232,59.04,33.65,-41.21,-3.83,-1.19,-1.02
233,32.26,-6.02,32.34,-3.75,-1.05,-1.16
234,-4.18,-16.18,99.16,-3.34,-0.92,-1.09
235,-34.78,-44.60,151.19,-3.01,-0.94,-0.95
236,-47.76,-77.71,197.40,-2.44,-0.89,-0.77
237,-74.84,-83.15,224.90,-1.92,-0.80,-0.64
238,-111.10,-84.50,246.96,-1.51,-0.74,-0.53
239,-136.41,-80.41,268.32,-1.19,-0.65,-0.45
240,-168.89,-77.31,286.67,-0.92,-0.52,-0.27
241,-196.70,-90.38,310.70,-0.65,-0.45,-0.02
242,-220.50,-99.76,329.89,-0.30,-0.47,0.36
243,-242.70,-100.32,336.60,0.22,-0.50,0.79
244,-252.92,-90.98,325.66,0.92,-0.53,1.25
245,-251.02,-84.56,283.73,1.60,-0.59,1.85
246,-228.67,-82.03,224.37,2.23,-0.58,2.31
247,-181.76,-93.71,163.85,2.67,-0.59,2.99
248,-128.08,-86.63,105.91,3.04,-0.53,3.25
249,-71.31,-60.18,54.34,3.22,-0.43,3.35
250,-18.98,-34.18,10.58,3.18,-0.35,3.29
251,22.26,-11.24,-26.75,3.00,-0.27,3.17
252,51.69,10.26,-58.93,2.84,-0.24,3.05
253,74.98,44.82,-90.34,2.81,-0.25,2.98
254,98.29,66.03,-123.28,2.74,-0.28,2.88
255,135.86,115.15,-154.60,2.62,-0.39,2.68
256,157.25,71.15,-185.05,2.27,-0.54,2.44
257,189.51,85.47,-236.76,1.97,-0.73,2.34
258,228.55,102.40,-274.18,1.47,-0.99,1.82
259,249.15,112.26,-306.37,0.86,-1.07,1.29
260,263.95,141.02,-331.40,0.20,-1.15,0.69
261,266.52,154.70,-350.76,-0.67,-1.16,0.14
262,212.81,152.72,-356.56,-1.56,-1.22,-0.19
263,203.25,132.95,-340.43,-2.53,-1.34,-0.64
264,173.33,112.24,-289.68,-3.36,-1.31,-0.84
265,145.42,64.70,-219.37,-3.86,-1.33,-1.16
266,108.05,47.50,-144.11,-4.00,-1.26,-1.30
267,59.40,26.47,-55.01,-4.00,-1.18,-1.41
268,11.16,34.00,29.76,-4.00,-1.14,-1.40
269,-26.92,17.13,95.53,-3.77,-1.12,-1.26
270,-45.73,-35.10,155.94,-3.27,-1.00,-1.05
271,-63.18,-44.72,204.35,-2.69,-0.83,-0.93
272,-93.92,-47.39,236.38,-2.19,-0.71,-0.77
273,-123.24,-43.37,257.40,-1.71,-0.62,-0.71
274,-163.31,-48.05,268.02,-1.32,-0.61,-0.60
275,-186.63,-61.60,275.45,-0.98,-0.65,-0.43
276,-213.05,-58.67,280.31,-0.63,-0.68,-0.11
277,-230.53,-56.52,284.03,-0.43,-0.72,0.16
278,-244.46,-56.29,288.99,-0.21,-0.74,0.53
279,-253.97,-55.44,293.77,0.05,-0.79,0.91
280,-257.66,-45.51,293.53,0.44,-0.80,1.28
281,-257.94,-35.82,282.76,0.94,-0.82,1.91
282,-248.03,-16.99,257.13,1.52,-0.84,2.41
283,-223.86,-11.36,219.47,1.96,-0.84,2.89
284,-180.23,-26.09,174.53,2.33,-0.81,3.34
285,-128.66,-41.07,123.80,2.61,-0.71,3.63
286,-73.45,-44.40,79.04,2.81,-0.63,3.71
287,-29.36,-36.03,38.81,2.89,-0.54,3.69
288,16.96,-24.00,-0.34,2.90,-0.50,3.65
289,61.19,-14.34,-38.49,2.87,-0.52,3.60
290,102.40,-1.07,-75.66,2.84,-0.55,3.46
291,141.88,12.89,-112.26,2.76,-0.59,3.25
292,176.76,35.79,-151.68,2.62,-0.61,2.91
293,204.70,64.70,-189.08,2.36,-0.67,2.51
294,242.55,74.47,-224.79,2.05,-0.80,2.08
295,259.89,131.30,-256.32,1.69,-0.82,1.61
296,276.82,114.56,-280.66,0.85,-0.93,1.07
297,284.55,94.85,-307.40,0.13,-1.00,0.61
298,272.31,89.13,-323.88,-0.64,-1.06,0.25
299,256.09,79.27,-322.66,-1.63,-1.20,-0.18
300,217.10,76.05,-304.47,-2.56,-1.25,-0.50
301,190.89,54.99,-263.82,-3.34,-1.34,-0.79
302,173.40,21.36,-204.55,-3.86,-1.23,-1.04
303,142.64,-6.38,-133.21,-4.00,-1.16,-1.21
304,103.08,-8.03,-60.63,-4.00,-0.98,-1.34
305,54.17,-3.08,7.85,-4.00,-0.85,-1.36
306,11.68,-0.52,69.57,-3.75,-0.76,-1.37
307,-18.18,-3.24,126.09,-3.32,-0.62,-1.21
308,-42.23,-19.36,173.11,-2.89,-0.51,-1.12
309,-68.92,-27.39,213.53,-2.41,-0.40,-0.99
310,-112.06,-16.64,239.27,-1.94,-0.34,-0.83
311,-155.36,-17.07,253.63,-1.56,-0.38,-0.61
312,-186.20,-27.59,259.98,-1.19,-0.44,-0.34
313,-208.35,-38.53,260.79,-0.72,-0.56,0.06
314,-226.78,-44.79,255.98,-0.33,-0.67,0.44
315,-220.69,-52.58,248.15,-0.01,-0.76,0.81
316,-208.61,-51.44,234.82,0.30,-0.74,1.17
317,-190.31,-56.52,223.11,0.56,-0.73,1.65
318,-174.60,-54.03,208.89,0.85,-0.68,1.90
319,-162.79,-47.65,194.24,1.16,-0.64,2.17
320,-151.94,-37.40,179.31,1.52,-0.61,2.47
321,-139.80,-30.34,160.06,1.88,-0.57,2.77
322,-118.84,-20.90,135.71,2.26,-0.53,3.05
323,-91.79,-9.92,103.69,2.59,-0.49,3.26
324,-57.94,-1.98,65.57,2.81,-0.47,3.38
325,-18.37,7.59,20.11,2.98,-0.47,3.43
326,21.05,21.92,-26.11,3.07,-0.47,3.36
327,61.13,33.44,-73.60,2.99,-0.48,3.21
328,102.08,37.51,-119.07,2.80,-0.54,3.05
329,141.15,37.39,-163.88,2.52,-0.58,2.78
330,175.73,41.45,-204.24,2.24,-0.64,2.44
331,202.60,48.93,-240.08,1.95,-0.70,2.05
332,228.81,55.10,-275.45,1.58,-0.72,1.62
333,247.34,63.02,-307.27,1.12,-0.70,1.16
334,258.81,62.70,-331.39,0.55,-0.85,0.77
335,247.80,95.69,-344.98,0.05,-0.76,0.26
336,245.94,82.34,-340.56,-0.97,-0.95,-0.22
337,221.92,52.44,-332.78,-1.91,-1.02,-0.40
338,188.08,34.82,-312.75,-2.83,-1.12,-0.60
339,150.75,29.97,-270.00,-3.49,-1.13,-0.84
340,116.44,34.53,-211.10,-3.98,-1.02,-1.10
341,81.65,27.83,-141.76,-4.00,-0.89,-1.25
342,36.89,20.69,-60.60,-4.00,-0.74,-1.32
343,-2.82,24.43,18.92,-4.00,-0.62,-1.34
344,-34.73,19.37,89.44,-3.82,-0.56,-1.21
345,-57.33,13.36,149.39,-3.23,-0.42,-1.11
346,-82.52,-4.21,198.78,-2.75,-0.31,-0.95
347,-124.02,-1.76,234.72,-2.20,-0.23,-0.73
348,-155.01,-9.34,257.28,-1.77,-0.22,-0.59
349,-183.85,-18.17,269.27,-1.35,-0.28,-0.37
350,-202.53,-43.94,275.45,-0.96,-0.40,-0.06
351,-221.83,-55.24,277.11,-0.64,-0.56,0.31
352,-224.96,-62.70,274.41,-0.27,-0.70,0.64
353,-215.88,-63.95,263.53,0.07,-0.80,1.05
354,-205.69,-64.99,243.04,0.37,-0.88,1.40
355,-192.76,-53.80,220.75,0.65,-0.89,1.74
356,-173.16,-47.73,197.18,0.84,-0.90,2.06
357,-152.46,-44.40,173.66,1.02,-0.87,2.35
358,-132.20,-51.71,148.72,1.21,-0.86,2.64
359,-104.61,-62.95,124.72,1.46,-0.81,2.92
360,-79.07,-71.91,98.61,1.76,-0.75,3.14
361,-48.63,-76.87,68.87,2.04,-0.72,3.29
362,-13.24,-72.89,35.08,2.38,-0.69,3.45
363,21.95,-57.30,-4.67,2.68,-0.71,3.52
364,61.45,-33.89,-47.89,2.86,-0.71,3.51
365,105.92,-7.37,-92.18,2.92,-0.74,3.34
366,148.85,16.89,-136.27,2.83,-0.75,3.11
367,183.27,40.02,-178.93,2.62,-0.74,2.72
368,207.65,58.84,-214.32,2.30,-0.73,2.27
369,223.54,77.18,-245.18,2.00,-0.75,1.90
370,245.27,75.31,-265.15,1.65,-0.76,1.44
371,255.30,115.92,-281.16,1.41,-0.82,1.03
372,265.65,101.30,-300.35,0.82,-0.94,0.55
373,262.08,97.97,-324.56,0.41,-0.90,0.23
374,254.52,89.53,-347.51,-0.20,-0.99,-0.17
375,240.03,92.18,-357.89,-0.91,-0.90,-0.60
376,220.82,86.24,-350.61,-1.72,-0.79,-1.02
377,197.47,50.21,-331.54,-2.53,-0.76,-1.33
378,158.75,4.64,-297.08,-3.14,-0.70,-1.49
379,115.10,-35.85,-247.48,-3.56,-0.59,-1.61
380,62.32,-63.83,-181.39,-3.73,-0.48,-1.59
381,15.34,-72.96,-112.11,-3.63,-0.41,-1.44
382,-24.35,-56.08,-45.57,-3.38,-0.39,-1.25
383,-65.92,-24.21,19.02,-3.11,-0.33,-1.04
384,-103.47,15.10,80.47,-2.86,-0.28,-0.85
385,-140.32,56.21,136.60,-2.59,-0.21,-0.70
386,-168.72,89.44,182.29,-2.30,-0.16,-0.55
387,-201.92,108.53,219.08,-2.03,-0.11,-0.36
388,-225.73,107.63,246.26,-1.71,-0.17,-0.11
389,-237.18,85.94,260.15,-1.40,-0.26,0.21
390,-246.52,52.79,256.89,-1.01,-0.42,0.59
391,-239.80,31.33,244.29,-0.61,-0.55,1.04
392,-225.36,16.38,223.22,-0.34,-0.61,1.28
393,-201.01,-11.54,205.30,-0.17,-0.76,1.86
394,-174.34,-38.27,185.63,0.11,-0.84,2.24
395,-144.53,-58.81,161.51,0.44,-0.88,2.58
396,-111.66,-74.60,133.85,0.80,-0.91,2.92
397,-77.76,-83.71,101.68,1.14,-0.91,3.19
398,-43.50,-80.93,70.49,1.45,-0.88,3.38
399,-9.48,-71.85,41.30,1.62,-0.84,3.46
400,14.70,-53.05,13.79,1.81,-0.83,3.49
