,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
83,22.03,64.52,-3.65,0.96,0.19,1.08
84,17.95,74.43,-13.66,0.97,0.19,1.08
85,13.6,83.69,-23.62,0.95,0.2,1.06
86,11.25,90.26,-36.32,0.9,0.16,1.04
87,11.42,94.99,-49.8,0.81,0.12,1.02
88,13.57,93.69,-64.61,0.68,0.11,1
89,18.27,84.53,-82.31,0.48,0.05,0.98
90,22.6,65.76,-99.13,0.26,0.02,0.94
91,23.16,44.69,-114.5,0.11,-0.01,0.89
92,20.89,26.31,-128.64,-0.02,-0.04,0.87
93,21.6,7.13,-134.84,-0.19,-0.08,0.84
94,16.02,-7.07,-135.04,-0.35,-0.17,0.82
95,9.71,-14.67,-128.46,-0.49,-0.23,0.84
96,3.36,-17.73,-117.05,-0.6,-0.29,0.87
97,0.55,-16.09,-102.69,-0.7,-0.38,0.9
98,-2.69,-9.68,-84.03,-0.79,-0.45,0.91
99,-5.22,2.92,-61.25,-0.89,-0.49,0.87
100,-6.55,-6.58,-41.53,-0.99,-0.57,0.96
101,-8.05,-11.45,-17.15,-1.02,-0.6,0.94
102,-7.92,-17.6,7.5,-1.05,-0.63,0.94
103,-7.63,-22.69,32.34,-1.02,-0.63,0.93
104,-6.64,-26.29,57.5,-0.98,-0.6,0.91
105,-5.85,-33.18,83.25,-0.92,-0.55,0.9
106,-6.35,-38.02,109.76,-0.81,-0.46,0.9
107,-9.56,-42.58,135.4,-0.69,-0.38,0.88
108,-13.3,-47.71,161.79,-0.52,-0.29,0.88
109,-17.85,-52.93,184.82,-0.31,-0.21,0.88
110,-23.34,-52.26,199.1,-0.05,-0.16,0.91
111,-27.53,-50.21,202.84,0.23,-0.13,0.97
112,-26.31,-47.44,194.52,0.55,-0.11,1.04
113,-25.56,-47.28,172.37,0.86,-0.07,1.15
114,-22.43,-40.55,141.44,1.13,0.01,1.23
115,-18.12,-29.97,110.23,1.31,0.05,1.28
116,-12.12,-23.98,75.83,1.35,0.1,1.32
117,-5.82,-11.25,49.62,1.39,0.19,1.3
118,-1.85,4.63,33.95,1.36,0.23,1.24
119,-0.14,21.15,24.08,1.32,0.27,1.23
120,-1.82,29.28,15.66,1.26,0.31,1.22
121,-2.93,36.18,5.6,1.27,0.31,1.23
122,-10.17,43.76,-7.11,1.26,0.31,1.24
123,-7.21,43.4,-22.76,1.2,0.26,1.23
124,-8.5,43.22,-40.98,1.15,0.23,1.27
125,-0.84,37.85,-60.99,1.05,0.16,1.25
126,5.63,28.96,-81.22,0.94,0.12,1.25
127,10.08,18.23,-98.85,0.82,0.04,1.22
128,12.92,13.02,-114.32,0.71,0,1.18
129,15.3,9.21,-129.18,0.56,-0.09,1.18
130,15.85,6.73,-139.85,0.38,-0.17,1.16
131,18.11,16.23,-145.36,0.24,-0.23,1.12
132,18.02,22.06,-147.71,0.06,-0.31,1.07
133,17.53,29.25,-146.32,-0.08,-0.36,1.04
134,16.9,36.96,-142.4,-0.27,-0.43,1.01
135,15.48,42.5,-136.27,-0.47,-0.5,0.96
136,12.92,45.16,-125.07,-0.69,-0.54,0.92
137,11.62,39.73,-109.8,-0.91,-0.58,0.89
138,9.36,27.6,-89.89,-1.08,-0.61,0.88
139,6.69,13.88,-68.12,-1.17,-0.65,0.86
140,4.64,1.05,-43.65,-1.24,-0.66,0.86
141,2.41,-7.77,-17.85,-1.23,-0.66,0.85
142,0.41,-11.71,8.46,-1.19,-0.67,0.84
143,-3.39,-13.42,33.13,-1.13,-0.66,0.84
144,-5.74,-16.7,55.02,-1.06,-0.64,0.85
145,-7.16,-19.44,74.95,-0.96,-0.6,0.85
146,-7.3,-24.63,92.78,-0.87,-0.53,0.84
147,-7.31,-29.95,109.69,-0.75,-0.45,0.84
148,-8.9,-37.8,123.33,-0.58,-0.41,0.88
149,-10.87,-43.22,135.6,-0.39,-0.32,0.92
150,-11.53,-46.23,146.17,-0.18,-0.25,0.98
151,-11.5,-42.81,153.07,0.07,-0.18,1.01
152,-12.14,-38.78,155.18,0.35,-0.13,1.07
153,-13.1,-37.59,150.12,0.56,-0.03,1.15
154,-11.97,-42.18,140.12,0.76,0.02,1.22
155,-10.93,-35.59,127.85,0.98,0.08,1.29
156,-8.32,-26.21,108.99,1.09,0.09,1.34
157,-5.22,-21.92,90.69,1.23,0.14,1.34
158,-1.74,-11.11,70.92,1.33,0.17,1.35
159,-0.08,1.24,51.59,1.38,0.21,1.33
160,0.87,15.16,32.52,1.4,0.25,1.31
161,1.07,27.04,16.56,1.39,0.25,1.29
162,-0.7,38.55,2.84,1.36,0.26,1.26
163,-3.21,51.4,-10.29,1.34,0.25,1.24
164,-4.75,63.97,-24.14,1.28,0.21,1.25
165,-1.48,71.21,-39.89,1.17,0.15,1.24
166,2.72,72.14,-56.69,1.01,0.08,1.21
167,8.34,67.66,-73.1,0.82,0.01,1.18
168,15.13,61.45,-87.36,0.65,-0.05,1.14
169,22.87,51.02,-100.17,0.45,-0.11,1.1
170,27.51,39.37,-110.7,0.28,-0.15,1.06
171,32.2,29.94,-119.62,0.13,-0.2,1
172,31.94,21.37,-126.81,-0.05,-0.27,0.96
173,31.86,20.21,-125.21,-0.21,-0.31,0.89
174,30.49,20,-120.08,-0.38,-0.39,0.84
175,25.56,19.79,-112.56,-0.55,-0.43,0.8
176,21.77,21.97,-100.93,-0.73,-0.46,0.76
177,15.8,23.85,-84.93,-0.86,-0.48,0.72
178,8.73,23.97,-65.74,-0.96,-0.51,0.71
179,0.56,23.34,-44.93,-1.06,-0.54,0.7
180,-7.47,21.07,-23.56,-1.12,-0.58,0.71
181,-10,15.16,-2.02,-1.16,-0.61,0.71
182,-12.89,10.23,21.74,-1.17,-0.63,0.73
183,-15.48,5.02,44.23,-1.14,-0.61,0.73
184,-20.27,1.91,63.86,-1.08,-0.56,0.73
185,-22,1.39,84,-1,-0.58,0.73
186,-23.37,-4.47,102.14,-0.93,-0.5,0.79
187,-21.69,-20.38,116.7,-0.8,-0.45,0.85
188,-23.42,-35.02,130.02,-0.63,-0.4,0.9
189,-25.76,-43.28,140.55,-0.42,-0.34,0.98
190,-24.05,-51.18,149.77,-0.18,-0.31,1.06
191,-21.34,-52.2,155.34,0.07,-0.26,1.17
192,-16.95,-49.95,156.61,0.34,-0.2,1.23
193,-17.76,-40.96,153.25,0.57,-0.14,1.35
194,-14.37,-31.27,147.42,0.79,-0.08,1.4
195,-9.31,-15.24,136.41,0.98,-0.04,1.46
196,-4.08,-4.82,121.27,1.12,-0.01,1.53
197,1.8,-2.5,100.76,1.24,0.04,1.56
198,7.85,5.63,77.36,1.37,0.07,1.55
199,12.96,12.61,54.03,1.4,0.11,1.57
200,21.08,14.47,28.78,1.38,0.12,1.57
201,26.2,19.02,10.26,1.36,0.13,1.54
202,30.81,22.46,-4.78,1.3,0.16,1.52
203,34.73,30.89,-17.62,1.27,0.16,1.48
204,39.25,38.31,-30.37,1.21,0.14,1.44
205,43.22,44.02,-43.85,1.13,0.12,1.4
206,48.64,44.6,-58.23,1.01,0.09,1.34
207,53.19,44,-71.5,0.85,0.07,1.26
208,58.9,39.02,-85.54,0.66,0.04,1.18
209,64.05,30.02,-97.97,0.52,0.03,1.11
210,70.49,15.68,-110.4,0.31,0,1.03
211,74.41,0.85,-119.28,0.15,-0.02,0.95
212,73.73,-10.29,-124.93,0.02,-0.03,0.89
213,72.18,-16.27,-129.45,-0.12,-0.06,0.82
214,63.07,-17.68,-129.83,-0.27,-0.09,0.75
215,56.02,-13.94,-123.69,-0.41,-0.1,0.69
216,48.67,-7.8,-112.41,-0.55,-0.11,0.66
217,37.77,0.23,-98.58,-0.66,-0.15,0.63
218,27.95,8.5,-83.3,-0.77,-0.16,0.59
219,15.3,16.69,-66.81,-0.86,-0.21,0.57
220,4.38,19.31,-49.59,-0.96,-0.25,0.59
221,-3.16,19.77,-31.98,-1.04,-0.29,0.62
222,-9.66,16.05,-13.73,-1.06,-0.33,0.62
223,-15.54,11.6,4.4,-1.06,-0.35,0.63
224,-20.66,8.52,21.6,-1.04,-0.36,0.65
225,-24.09,3.71,38.79,-0.98,-0.37,0.68
226,-26.12,-1.42,55.07,-0.9,-0.34,0.71
227,-28.73,-7.54,69.07,-0.8,-0.32,0.76
228,-32.92,-14,82.18,-0.69,-0.28,0.8
229,-36.53,-20.34,94.5,-0.54,-0.24,0.87
230,-40.15,-27.19,105.48,-0.37,-0.19,0.95
231,-42.67,-31.54,114.12,-0.17,-0.16,1.06
232,-49.54,-30.6,120.18,0.04,-0.15,1.18
233,-37.86,-33.25,122.14,0.24,-0.14,1.28
234,-35.01,-34.46,119.56,0.45,-0.08,1.38
235,-30.05,-28.35,111.33,0.7,-0.07,1.45
236,-22.73,-24.9,96.11,0.91,-0.01,1.52
237,-16.64,-17.89,78.95,1.08,0.05,1.57
238,-3.22,-7.92,58.53,1.22,0.11,1.6
239,1.98,2.29,36.81,1.3,0.16,1.6
240,7.92,11.34,17.05,1.33,0.21,1.58
241,9.85,25.48,-2.03,1.34,0.24,1.57
242,13.45,36.7,-19.94,1.33,0.24,1.55
243,20.17,47.44,-36.61,1.26,0.25,1.52
244,19.08,58.69,-50.75,1.21,0.24,1.46
245,20.49,67.54,-66.56,1.12,0.21,1.41
246,26.38,71.77,-83.4,0.98,0.15,1.33
247,29.4,71.73,-99.16,0.8,0.11,1.24
248,34.27,69.02,-114.05,0.58,0.06,1.16
249,38.24,61.39,-126.63,0.38,0.01,1.06
250,42.02,53.04,-136.98,0.17,-0.04,0.97
251,39.97,45.18,-143.02,-0.04,-0.11,0.88
252,43.57,39.05,-145.71,-0.24,-0.15,0.8
253,39.36,31.77,-143.89,-0.46,-0.21,0.73
254,36.61,25.19,-137.39,-0.68,-0.22,0.66
255,32.37,16.31,-123.54,-0.87,-0.26,0.63
256,27.3,3.69,-106.81,-1,-0.27,0.59
257,20.2,-3.76,-85.44,-1.09,-0.27,0.54
258,10.52,-6.29,-62.32,-1.14,-0.25,0.54
259,1.85,-7.54,-37.92,-1.13,-0.26,0.54
260,-7.08,-6.32,-15.1,-1.1,-0.26,0.55
261,-16.02,-6.75,5.27,-1.04,-0.25,0.56
262,-26.12,-4.98,24.61,-0.97,-0.22,0.58
263,-35.63,-0.78,41.51,-0.89,-0.21,0.59
264,-42.98,0.21,56.89,-0.8,-0.19,0.61
265,-49.5,1.6,69.83,-0.72,-0.18,0.64
266,-55.66,-0.08,80.41,-0.61,-0.13,0.7
267,-60.52,-7.91,88.99,-0.49,-0.09,0.78
268,-67.39,-17.05,95.68,-0.34,-0.07,0.87
269,-78.37,-20.79,100.32,-0.13,-0.06,1.02
270,-69.56,-30.7,99.66,0.05,-0.04,1.2
271,-63.4,-46.34,97.48,0.19,-0.05,1.33
272,-55.19,-48.69,90.53,0.45,-0.03,1.48
273,-47.4,-47.89,78.99,0.69,-0.02,1.6
274,-33.11,-47.22,62.06,0.86,0,1.72
275,-20.29,-45.56,41.15,1.01,0.03,1.82
276,-6.63,-38.9,20.29,1.12,0.04,1.83
277,5.15,-27.79,0.9,1.18,0.09,1.85
278,15.85,-15.92,-16.5,1.2,0.12,1.84
279,25.51,-0.87,-32.63,1.21,0.14,1.79
280,31.91,11.62,-48.79,1.18,0.15,1.73
281,35.68,27.24,-64.15,1.15,0.15,1.66
282,37.71,43.62,-78.12,1.07,0.12,1.57
283,40.46,59.21,-89.91,0.94,0.1,1.45
284,43.65,72.79,-102.14,0.82,0.05,1.35
285,45.53,81.89,-113.42,0.63,0.01,1.21
286,46.56,85.82,-124.47,0.43,-0.04,1.06
287,47.6,86.47,-134.92,0.27,-0.08,0.91
288,47.94,81.98,-144.32,0.02,-0.14,0.78
289,46.56,74.29,-148.12,-0.22,-0.15,0.64
290,45.73,63.15,-146.2,-0.45,-0.16,0.52
291,41.48,44.84,-138.55,-0.69,-0.15,0.41
292,37.48,31.92,-125.5,-0.84,-0.14,0.35
293,25.6,8.93,-110.58,-1.01,-0.12,0.26
294,20.23,-19.02,-92.14,-1.08,-0.11,0.35
295,2.4,-19.5,-70.24,-1.07,-0.07,0.18
296,-8.98,-29.57,-50.55,-1.11,-0.08,0.28
297,-24.72,-34.64,-31.88,-1.04,-0.1,0.32
298,-38.7,-35.73,-14.61,-0.98,-0.1,0.38
299,-52.26,-34.7,2.24,-0.9,-0.12,0.45
300,-64.14,-27.66,19.04,-0.83,-0.13,0.5
301,-74.53,-19.94,35.3,-0.76,-0.15,0.57
302,-85.08,-10.63,49.73,-0.67,-0.16,0.63
303,-106.72,9.33,65.21,-0.56,-0.18,0.69
304,-101.1,22.15,74.58,-0.47,-0.24,0.82
305,-100.93,11.48,81.1,-0.46,-0.25,0.9
306,-100.99,14.7,84.75,-0.32,-0.26,0.99
307,-99.88,10.78,86.05,-0.26,-0.24,1.11
308,-98.17,-3.63,89.66,-0.18,-0.21,1.26
309,-91.18,-18.66,92.15,-0.07,-0.21,1.39
310,-81.86,-33.98,92.6,0.1,-0.2,1.58
311,-69.01,-47.94,90.41,0.31,-0.21,1.75
312,-50.93,-56.47,81.21,0.53,-0.21,1.87
313,-39.24,-60.38,68.12,0.76,-0.18,2.06
314,-23.69,-68.46,44.18,1.01,-0.18,2.09
315,-7.6,-51.15,21.94,1.14,-0.13,2.12
316,7.01,-25.88,0.61,1.3,-0.09,2.11
317,23.47,-9.5,-20.9,1.31,-0.06,2.08
318,38.72,9.92,-43.57,1.28,-0.06,2.01
319,49.19,28.14,-62.61,1.19,-0.04,1.87
320,56.14,45.65,-78.38,1.05,-0.05,1.72
321,58.78,63.88,-91.63,0.93,-0.07,1.57
322,62.21,80.49,-103.44,0.76,-0.11,1.4
323,65.27,87.5,-113.79,0.52,-0.13,1.23
324,71.56,88.96,-121.82,0.28,-0.16,1.04
325,75.01,86.11,-127.62,0.06,-0.2,0.89
326,76.41,65.05,-134.73,-0.18,-0.21,0.67
327,71.77,54.63,-133.98,-0.38,-0.14,0.51
328,65.18,35.63,-131.57,-0.6,-0.13,0.36
329,58.95,16.4,-124.31,-0.79,-0.13,0.26
330,45.39,-6.92,-109.91,-0.96,-0.12,0.2
331,30.08,-27.13,-88.93,-1.04,-0.11,0.16
332,13.94,-44.69,-65.13,-1.04,-0.08,0.18
333,-4.17,-47.21,-40.61,-0.97,-0.08,0.22
334,-22.96,-43.19,-18.93,-0.87,-0.09,0.28
335,-36.44,-41.19,-1.47,-0.78,-0.13,0.39
336,-50.17,-38.08,14.38,-0.74,-0.14,0.47
337,-61.42,-33.97,29.34,-0.67,-0.15,0.57
338,-70.55,-28.85,42.58,-0.58,-0.17,0.67
339,-76.2,-26.09,55.04,-0.5,-0.19,0.79
340,-89.94,-13.85,68.78,-0.36,-0.25,0.91
341,-74.24,-3.98,75.37,-0.27,-0.27,1.09
342,-76.63,-12.03,78.46,-0.21,-0.28,1.13
343,-70.11,2.06,81.33,-0.04,-0.29,1.19
344,-67.24,13.79,80.93,0.03,-0.25,1.23
345,-61.98,9.83,77.31,0.1,-0.26,1.38
346,-57.53,8.21,73.86,0.17,-0.23,1.45
347,-48.27,-4.66,67.27,0.25,-0.21,1.56
348,-40.08,-17.24,58.49,0.38,-0.21,1.66
349,-29.42,-28.27,47.68,0.51,-0.2,1.77
350,-19.63,-30.79,37.08,0.65,-0.16,1.68
351,-5.28,-39.42,20.89,0.78,-0.18,1.94
352,11.16,-37.8,4.9,0.95,-0.19,1.96
353,20.58,-25.8,-13.07,1.09,-0.17,1.93
354,35.5,-12.75,-32.08,1.14,-0.16,1.9
355,47.33,0.09,-51.98,1.13,-0.17,1.85
356,56.63,15.88,-70.37,1.08,-0.14,1.78
357,65.01,30.66,-86.41,0.98,-0.15,1.65
358,70.87,46.4,-98.2,0.89,-0.16,1.55
359,68.81,60.84,-108.79,0.77,-0.22,1.42
360,75.76,73.82,-121.69,0.6,-0.3,1.28
361,81.36,81.74,-133.04,0.39,-0.36,1.14
362,92.14,85.88,-143.68,0.18,-0.38,0.98
363,101.98,70.75,-150.63,-0.13,-0.36,0.79
364,110.21,52.34,-157.04,-0.37,-0.34,0.54
365,104.67,37.82,-154.61,-0.63,-0.24,0.37
366,97.47,17.56,-146.4,-0.85,-0.13,0.21
367,84.23,-3.04,-132.47,-1.01,-0.04,0.07
368,63.68,-16.89,-114.99,-1.12,0.06,-0.02
369,39.56,-29.11,-96.44,-1.17,0.09,-0.09
370,12.47,-38.11,-74.75,-1.17,0.11,-0.03
371,-13.69,-42.53,-49.83,-1.17,0.06,0.04
372,-38.06,-39.36,-21.54,-1.13,0.03,0.13
373,-59.15,-30.69,5.97,-1.06,-0.01,0.23
374,-74.64,-21.95,29.63,-0.97,-0.06,0.36
375,-84.52,-16.37,53.65,-0.93,-0.1,0.51
376,-86.08,-16.46,75.11,-0.84,-0.16,0.63
377,-93.68,-14.73,94.52,-0.74,-0.16,0.72
378,-89.02,-18.53,114.2,-0.62,-0.21,0.9
379,-86.43,-34.15,129.39,-0.53,-0.23,1.03
380,-82.27,-47.1,138.37,-0.32,-0.26,1.17
381,-76.61,-60.37,140.26,-0.1,-0.28,1.36
382,-67.59,-74.73,137.95,0.12,-0.29,1.56
383,-52.37,-92.26,127.69,0.36,-0.31,1.74
384,-39.04,-95.77,110.69,0.64,-0.28,1.88
385,-21.6,-90.72,88.09,0.89,-0.28,1.98
386,3.54,-70.85,62.99,1.12,-0.26,2.06
387,17.28,-46.47,40.24,1.26,-0.15,2.09
388,34.05,-28.35,15.02,1.31,-0.06,2.01
389,44.66,-2.35,-6.72,1.33,-0.02,1.98
390,53.4,18.43,-24.73,1.27,0.05,1.89
391,58.35,35.15,-40.52,1.19,0.04,1.82
392,61.1,57.27,-51.54,1.11,0.02,1.72
393,64,77.07,-61.5,0.98,0,1.6
394,66.93,94.34,-73.39,0.88,-0.07,1.49
395,75.04,100.72,-86.63,0.65,-0.16,1.36
396,83.28,112,-99.53,0.43,-0.21,1.14
397,84.85,108.55,-113.18,0.12,-0.17,0.91
398,92.4,105.95,-119.63,-0.17,-0.19,0.73
399,92.5,96.2,-120.84,-0.45,-0.19,0.54
400,86.63,76.21,-117.02,-0.7,-0.14,0.38
