,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
125,-34.44,18.43,13.45,0.29,-0.21,0.98
126,-34.21,17.04,12.29,0.29,-0.22,0.99
127,-33.76,17.60,11.44,0.29,-0.22,1.00
128,-33.54,19.57,11.37,0.27,-0.23,1.00
129,-32.96,21.97,11.27,0.27,-0.23,1.00
130,-32.03,24.55,11.83,0.25,-0.23,0.99
131,-31.92,28.79,13.54,0.24,-0.22,0.98
132,-33.92,33.83,15.24,0.23,-0.22,0.97
133,-35.04,40.32,16.09,0.22,-0.21,0.95
134,-37.27,44.06,16.11,0.23,-0.22,0.94
135,-39.65,44.41,14.67,0.23,-0.23,0.93
136,-41.79,43.01,12.53,0.22,-0.23,0.96
137,-39.05,42.76,8.50,0.22,-0.27,0.96
138,-44.35,34.93,8.24,0.18,-0.25,0.99
139,-35.08,33.44,5.40,0.19,-0.36,0.97
140,-45.16,31.63,5.77,0.17,-0.28,1.05
141,-43.18,30.03,4.00,0.13,-0.35,1.05
142,-46.20,26.17,5.51,0.15,-0.32,1.08
143,-44.73,27.05,4.50,0.15,-0.33,1.10
144,-37.30,23.59,3.68,0.13,-0.35,1.11
145,-40.40,26.90,3.24,0.14,-0.33,1.10
146,-37.68,27.76,1.56,0.12,-0.38,1.10
147,-39.76,26.41,2.78,0.09,-0.32,1.13
148,-39.25,27.94,2.23,0.11,-0.36,1.10
149,-38.49,27.94,1.66,0.10,-0.35,1.07
150,-38.35,26.52,0.84,0.10,-0.36,1.07
151,-36.90,21.86,-0.96,0.08,-0.36,1.09
152,-35.74,25.27,-2.24,0.10,-0.37,1.08
153,-35.57,20.18,-2.81,0.06,-0.36,1.06
154,-35.11,17.21,-2.82,0.05,-0.37,1.05
155,-35.94,20.17,-2.92,0.05,-0.37,1.02
156,-37.22,17.51,-3.24,0.05,-0.37,1.04
157,-37.01,17.45,-3.94,0.08,-0.37,1.05
158,-35.48,17.18,-4.90,0.09,-0.38,1.09
159,-34.78,17.45,-6.87,0.10,-0.40,1.09
160,-34.14,17.57,-7.44,0.09,-0.39,1.08
161,-33.22,14.41,-7.47,0.08,-0.40,1.09
162,-32.73,14.23,-7.11,0.07,-0.41,1.09
163,-33.08,17.42,-5.57,0.07,-0.40,1.08
164,-33.02,19.63,-3.73,0.06,-0.42,1.07
165,-31.94,20.11,-2.12,0.05,-0.41,1.07
166,-30.64,21.30,-1.28,0.06,-0.40,1.06
167,-30.52,23.31,-1.02,0.06,-0.41,1.05
168,-28.67,24.82,-1.08,0.08,-0.42,1.05
169,-28.69,26.85,-1.04,0.07,-0.41,1.03
170,-28.27,27.31,-1.16,0.06,-0.41,1.03
171,-28.63,26.56,-0.87,0.05,-0.41,1.02
172,-28.14,25.65,-1.25,0.05,-0.41,1.00
173,-28.78,22.95,-1.74,0.05,-0.41,1.00
174,-28.78,21.88,-3.25,0.06,-0.41,0.99
175,-28.12,21.15,-4.61,0.06,-0.41,1.00
176,-28.05,18.95,-5.82,0.05,-0.41,1.01
177,-28.27,15.85,-6.56,0.05,-0.43,1.01
178,-30.75,16.58,-7.66,0.05,-0.42,1.00
179,-27.77,13.25,-8.95,0.07,-0.43,1.01
180,-28.41,10.47,-10.06,0.05,-0.43,1.01
181,-28.03,8.46,-10.81,0.06,-0.44,1.01
182,-27.82,8.32,-11.80,0.06,-0.44,1.01
183,-27.60,7.73,-13.28,0.07,-0.44,1.00
184,-27.62,5.89,-14.73,0.07,-0.44,1.00
185,-27.22,4.84,-16.64,0.10,-0.44,0.99
186,-26.66,2.85,-18.29,0.08,-0.44,1.00
187,-25.83,0.38,-19.45,0.08,-0.45,1.01
188,-25.08,1.21,-20.53,0.10,-0.44,1.01
189,-23.69,1.40,-21.83,0.09,-0.46,1.00
190,-23.68,1.28,-22.35,0.10,-0.46,1.00
191,-22.92,2.31,-22.43,0.08,-0.46,0.99
192,-22.44,4.58,-21.80,0.08,-0.46,0.99
193,-22.44,7.13,-20.79,0.07,-0.46,0.98
194,-22.85,11.40,-19.39,0.07,-0.46,0.97
195,-23.82,14.75,-18.55,0.07,-0.46,0.97
196,-23.44,17.69,-18.23,0.07,-0.47,0.99
197,-23.30,20.43,-18.35,0.08,-0.48,0.99
198,-23.07,20.12,-18.23,0.07,-0.49,1.01
199,-22.06,18.38,-18.55,0.05,-0.50,1.01
200,-21.31,14.46,-18.03,0.05,-0.51,1.03
201,-20.44,12.02,-18.17,0.06,-0.52,1.03
202,-19.51,11.39,-18.81,0.08,-0.52,1.03
203,-18.73,8.53,-20.14,0.09,-0.52,1.03
204,-17.69,5.04,-21.66,0.10,-0.52,1.03
205,-15.69,2.61,-23.27,0.11,-0.51,1.04
206,-13.74,1.30,-24.44,0.11,-0.51,1.04
207,-12.60,-0.15,-26.02,0.12,-0.52,1.04
208,-10.02,-1.31,-27.22,0.12,-0.51,1.05
209,-9.11,13.16,-27.33,0.13,-0.53,0.98
210,-8.72,17.76,-26.29,0.08,-0.52,1.01
211,-5.44,11.21,-24.47,0.06,-0.52,1.04
212,-1.76,6.93,-23.50,0.08,-0.51,1.02
213,-4.24,7.97,-21.59,0.08,-0.52,1.02
214,-6.64,14.90,-19.82,0.10,-0.50,1.00
215,-7.57,26.37,-18.26,0.10,-0.51,1.00
216,-5.34,32.32,-17.54,0.10,-0.52,0.99
217,-4.70,32.38,-18.31,0.09,-0.50,1.03
218,-2.69,35.76,-19.40,0.12,-0.50,1.02
219,-2.50,37.48,-21.77,0.12,-0.51,1.04
220,-2.37,36.47,-24.23,0.10,-0.51,1.06
221,-0.55,32.06,-26.14,0.09,-0.52,1.06
222,-0.06,27.62,-28.61,0.08,-0.51,1.06
223,1.77,20.06,-30.11,0.06,-0.53,1.07
224,2.90,16.46,-32.08,0.07,-0.53,1.05
225,2.98,14.78,-33.44,0.08,-0.51,1.04
226,1.91,12.72,-34.55,0.07,-0.51,1.04
227,3.07,7.92,-34.64,0.07,-0.50,1.04
228,2.81,8.09,-34.46,0.07,-0.50,1.05
229,2.35,8.79,-34.85,0.10,-0.52,1.07
230,3.22,16.34,-35.37,0.13,-0.51,1.07
231,5.50,23.05,-36.09,0.11,-0.52,1.07
232,6.67,16.29,-36.12,0.05,-0.52,1.10
233,9.63,16.34,-35.53,0.07,-0.51,1.08
234,9.56,25.86,-35.08,0.09,-0.50,1.06
235,10.67,32.08,-34.89,0.08,-0.50,1.06
236,10.06,39.28,-35.11,0.08,-0.49,1.05
237,10.99,44.93,-35.83,0.08,-0.48,1.02
238,11.02,43.39,-36.90,0.05,-0.48,1.03
239,11.98,42.92,-37.89,0.06,-0.46,1.01
240,13.80,48.47,-39.33,0.07,-0.47,0.99
241,14.24,38.92,-40.03,0.03,-0.47,1.01
242,14.12,27.66,-39.91,0.03,-0.46,1.01
243,13.91,23.66,-39.60,0.04,-0.46,0.97
244,11.94,18.11,-38.53,0.04,-0.44,0.96
245,12.29,13.73,-37.88,0.04,-0.45,0.96
246,11.47,12.60,-37.80,0.06,-0.44,0.96
247,12.31,15.19,-37.56,0.06,-0.43,0.98
248,13.19,18.44,-37.40,0.05,-0.43,0.99
249,12.78,19.83,-37.66,0.06,-0.43,0.98
250,12.21,21.80,-38.35,0.07,-0.43,0.99
251,12.40,24.82,-39.53,0.06,-0.43,1.00
252,10.93,26.84,-39.77,0.03,-0.43,0.99
253,9.62,30.52,-39.27,0.00,-0.43,0.99
254,8.15,35.66,-38.73,0.01,-0.43,0.98
255,7.56,37.92,-38.82,0.00,-0.44,0.98
256,5.01,39.15,-38.37,-0.00,-0.44,1.02
257,3.95,37.97,-38.31,-0.01,-0.44,1.02
258,4.20,33.68,-38.00,-0.02,-0.45,1.04
259,5.13,31.02,-38.20,-0.03,-0.45,1.04
260,6.93,28.05,-37.36,-0.03,-0.44,1.05
261,9.94,23.89,-36.93,-0.04,-0.44,1.07
262,11.71,20.52,-36.96,-0.04,-0.44,1.06
263,13.48,17.53,-36.99,-0.04,-0.44,1.05
264,15.10,16.56,-36.43,-0.04,-0.42,1.01
265,15.82,14.84,-35.34,-0.06,-0.41,1.01
266,15.39,14.38,-33.63,-0.06,-0.40,0.99
267,14.12,16.37,-31.88,-0.05,-0.40,0.98
268,12.85,18.41,-31.31,-0.03,-0.39,0.97
269,12.64,13.82,-31.60,-0.03,-0.40,0.98
270,12.56,9.31,-32.15,-0.03,-0.40,1.00
271,13.37,9.45,-32.93,-0.00,-0.40,0.99
272,13.80,9.21,-33.62,-0.00,-0.41,1.00
273,13.80,10.02,-34.20,0.01,-0.41,0.98
274,14.96,6.21,-34.98,-0.01,-0.40,1.00
275,14.56,4.81,-35.47,0.00,-0.40,0.98
276,14.31,5.25,-35.56,0.01,-0.40,0.96
277,13.79,5.68,-34.99,0.00,-0.39,0.96
278,13.88,6.02,-34.87,0.02,-0.39,0.98
279,13.19,10.98,-34.32,0.06,-0.39,0.99
280,12.34,12.95,-34.27,0.06,-0.39,0.98
281,11.42,15.76,-33.24,0.05,-0.39,0.99
282,12.44,20.27,-32.40,0.06,-0.39,1.00
283,13.04,26.08,-31.69,0.07,-0.39,1.00
284,13.45,28.35,-31.33,0.06,-0.40,1.02
285,13.47,28.63,-30.93,0.06,-0.39,1.01
286,13.21,27.59,-30.66,0.04,-0.39,1.02
287,12.84,27.59,-30.66,0.04,-0.40,1.01
288,13.16,26.23,-31.59,0.03,-0.40,1.03
289,13.88,20.44,-32.99,0.02,-0.40,1.04
290,13.98,16.73,-34.21,0.00,-0.40,1.03
291,13.68,10.24,-34.73,-0.01,-0.40,1.03
292,12.82,5.62,-35.10,-0.01,-0.39,1.03
293,12.72,4.05,-36.14,-0.00,-0.38,1.03
294,13.05,0.29,-37.34,-0.01,-0.38,1.04
295,13.02,-9.02,-38.37,-0.00,-0.38,1.04
296,12.20,-9.74,-38.92,0.02,-0.37,1.03
297,11.76,-8.31,-39.02,0.04,-0.38,1.03
298,11.40,-12.44,-39.13,0.03,-0.37,1.03
299,11.01,-12.84,-38.21,0.05,-0.37,1.03
300,10.20,-6.82,-36.70,0.06,-0.37,1.03
301,10.53,-4.41,-35.44,0.07,-0.37,1.04
302,11.36,-3.85,-35.60,0.07,-0.37,1.05
303,12.32,-5.85,-35.11,0.05,-0.38,1.04
304,13.22,-6.66,-34.34,0.05,-0.37,1.04
305,12.96,-6.47,-34.18,0.04,-0.36,1.03
306,12.46,-10.67,-34.47,0.04,-0.37,1.01
307,12.21,-14.26,-36.15,0.05,-0.36,1.01
308,11.11,-16.66,-37.69,0.04,-0.35,0.98
309,9.19,-17.22,-39.05,0.03,-0.34,0.97
310,7.01,-22.02,-40.03,0.02,-0.34,0.96
311,4.37,-25.40,-40.49,0.04,-0.34,0.95
312,2.50,-26.58,-40.38,0.05,-0.33,0.95
313,0.73,-27.13,-39.56,0.05,-0.33,0.93
314,0.27,-21.88,-38.49,0.08,-0.34,0.95
315,-1.02,-26.27,-36.82,0.09,-0.34,0.96
316,-0.90,-20.03,-36.05,0.15,-0.35,0.96
317,-1.71,-23.13,-36.52,0.15,-0.33,0.98
318,-1.45,-26.32,-37.50,0.16,-0.34,0.99
319,-1.77,-23.16,-38.84,0.16,-0.34,0.97
320,-2.95,-20.03,-39.74,0.18,-0.35,0.97
321,-4.03,-17.31,-40.82,0.17,-0.35,0.98
322,-4.79,-15.08,-41.31,0.16,-0.36,1.02
323,-4.27,-15.83,-41.42,0.14,-0.37,1.02
324,-4.98,-18.02,-41.71,0.14,-0.37,1.03
325,-4.84,-20.92,-41.73,0.14,-0.37,1.02
326,-5.51,-21.04,-42.09,0.16,-0.35,1.01
327,-6.00,-19.19,-42.08,0.17,-0.36,1.01
328,-6.84,-16.60,-42.11,0.18,-0.36,0.99
329,-7.85,-13.34,-41.02,0.16,-0.36,0.99
330,-8.17,-10.46,-39.77,0.17,-0.35,0.98
331,-8.24,-7.05,-39.10,0.19,-0.35,0.99
332,-8.05,-6.05,-38.43,0.19,-0.36,1.02
333,-6.24,-5.98,-39.10,0.21,-0.35,1.02
334,-5.19,-5.86,-40.49,0.21,-0.36,1.01
335,-5.48,-8.73,-40.40,0.18,-0.36,1.02
336,-6.69,-11.71,-40.78,0.18,-0.36,1.00
337,-7.97,-16.03,-41.30,0.17,-0.37,0.99
338,-9.27,-21.62,-42.29,0.18,-0.37,0.99
339,-9.92,-30.73,-42.47,0.17,-0.37,1.02
340,-11.85,-33.39,-41.69,0.19,-0.38,1.03
341,-10.99,-35.85,-41.85,0.21,-0.39,1.05
342,-10.23,-35.13,-42.60,0.26,-0.39,1.05
343,-8.93,-31.60,-42.90,0.28,-0.39,1.06
344,-7.83,-23.85,-43.59,0.30,-0.39,1.07
345,-6.64,-16.56,-43.86,0.30,-0.40,1.06
346,-6.00,-9.39,-43.94,0.31,-0.40,1.05
347,-5.48,-1.74,-44.43,0.32,-0.41,1.06
348,-4.60,2.49,-43.76,0.30,-0.41,1.09
349,-2.41,3.88,-43.80,0.29,-0.41,1.11
350,-0.02,5.05,-45.15,0.29,-0.42,1.10
351,1.51,6.40,-46.23,0.28,-0.42,1.10
352,2.60,5.44,-47.24,0.24,-0.42,1.13
353,3.69,1.60,-47.98,0.23,-0.41,1.11
354,4.23,-0.64,-48.98,0.23,-0.41,1.12
355,3.83,-2.73,-49.86,0.22,-0.41,1.12
356,3.80,-7.44,-50.66,0.23,-0.41,1.12
357,4.03,-8.69,-51.69,0.26,-0.40,1.13
358,5.10,-8.47,-52.69,0.27,-0.40,1.14
359,6.44,-6.95,-53.02,0.27,-0.40,1.15
360,6.37,-2.87,-52.00,0.28,-0.39,1.15
361,7.97,3.47,-52.50,0.32,-0.39,1.15
362,9.18,9.31,-52.06,0.30,-0.39,1.15
363,10.00,16.41,-50.60,0.29,-0.40,1.15
364,11.71,21.82,-49.01,0.27,-0.39,1.17
365,14.47,24.03,-48.08,0.26,-0.40,1.18
366,16.70,27.83,-47.89,0.28,-0.39,1.19
367,18.55,30.85,-49.82,0.27,-0.39,1.17
368,20.49,27.07,-51.74,0.24,-0.38,1.18
369,21.22,22.35,-54.08,0.22,-0.37,1.15
370,20.95,14.46,-55.36,0.18,-0.38,1.15
371,20.93,3.76,-56.31,0.15,-0.38,1.15
372,20.53,-5.42,-56.70,0.13,-0.37,1.14
373,20.27,-12.92,-56.84,0.12,-0.35,1.17
374,20.00,-14.18,-56.12,0.14,-0.34,1.16
375,20.66,-11.98,-53.98,0.14,-0.35,1.18
376,21.59,-5.71,-51.28,0.17,-0.34,1.18
377,23.42,4.21,-49.62,0.22,-0.34,1.18
378,24.78,15.16,-48.12,0.25,-0.34,1.16
379,26.31,26.15,-47.83,0.27,-0.33,1.17
380,28.99,32.12,-46.49,0.25,-0.32,1.17
381,31.28,37.56,-45.15,0.24,-0.32,1.17
382,33.21,41.27,-43.68,0.20,-0.32,1.16
383,36.32,41.04,-43.97,0.18,-0.32,1.17
384,36.61,38.46,-44.69,0.14,-0.30,1.16
385,35.89,32.03,-45.86,0.09,-0.30,1.12
386,35.71,18.99,-45.92,0.06,-0.29,1.09
387,34.09,7.02,-46.23,0.04,-0.28,1.09
388,33.13,-2.85,-46.31,0.03,-0.28,1.10
389,32.64,-12.17,-46.21,0.04,-0.28,1.09
390,32.29,-16.46,-44.72,0.04,-0.27,1.10
391,32.18,-14.89,-42.06,0.06,-0.27,1.12
392,33.30,-10.66,-39.86,0.09,-0.27,1.12
393,34.20,-7.44,-37.57,0.09,-0.25,1.14
394,36.31,-2.34,-35.57,0.13,-0.25,1.12
395,37.76,0.70,-34.26,0.14,-0.25,1.12
396,38.64,7.83,-32.81,0.16,-0.25,1.09
397,40.26,15.18,-32.14,0.18,-0.24,1.10
398,40.52,18.93,-31.68,0.18,-0.24,1.08
399,40.56,20.18,-31.89,0.16,-0.23,1.07
400,41.33,18.20,-32.23,0.14,-0.22,1.09
401,42.23,13.62,-32.34,0.11,-0.22,1.08
402,42.70,8.00,-32.43,0.09,-0.21,1.09
403,42.66,3.56,-32.84,0.09,-0.22,1.08
404,42.81,-1.91,-32.58,0.05,-0.21,1.10
405,42.81,-7.77,-31.13,0.03,-0.20,1.10
406,43.25,-12.43,-29.16,0.01,-0.20,1.09
407,43.08,-16.64,-26.85,0.02,-0.19,1.09
408,43.59,-19.05,-25.15,0.05,-0.18,1.07
409,43.68,-19.68,-23.85,0.07,-0.18,1.06
410,43.18,-17.91,-22.02,0.09,-0.17,1.05
411,42.43,-12.60,-20.69,0.12,-0.16,1.03
412,41.76,-9.40,-20.12,0.15,-0.16,1.05
413,42.23,-3.47,-20.31,0.17,-0.14,1.05
414,42.84,-0.78,-20.79,0.17,-0.14,1.05
415,44.32,-1.91,-20.61,0.14,-0.14,1.05
416,46.31,-1.57,-19.13,0.12,-0.13,1.04
417,46.67,-4.11,-17.77,0.12,-0.13,1.05
418,47.31,-4.58,-17.18,0.12,-0.12,1.04
419,46.98,-3.27,-16.32,0.11,-0.11,1.01
420,46.03,-3.36,-15.10,0.11,-0.11,1.01
421,45.42,-6.46,-14.02,0.09,-0.11,1.02
422,45.33,-9.88,-13.31,0.08,-0.11,1.02
423,45.74,-13.45,-11.82,0.07,-0.10,1.02
424,45.47,-16.70,-10.50,0.08,-0.10,1.03
425,44.84,-20.40,-9.97,0.10,-0.10,1.02
426,43.34,-24.81,-9.95,0.11,-0.09,1.04
427,43.31,-26.32,-10.34,0.13,-0.09,1.02
428,44.03,-24.76,-10.09,0.13,-0.07,1.03
429,41.91,-23.50,-9.10,0.12,-0.09,1.02
430,39.04,-19.07,-7.56,0.13,-0.09,1.01
431,38.37,-17.80,-5.51,0.12,-0.08,1.03
432,37.44,-14.56,-3.13,0.13,-0.08,1.03
433,37.89,-8.96,-1.02,0.14,-0.08,1.04
434,37.91,-6.93,1.31,0.14,-0.06,1.04
435,38.92,-6.09,3.36,0.13,-0.05,1.04
436,39.85,-5.95,5.30,0.15,-0.06,1.04
437,40.05,-4.09,6.64,0.18,-0.05,1.04
438,41.01,-2.00,6.52,0.20,-0.05,1.04
439,41.10,-0.53,6.46,0.19,-0.05,1.03
440,41.16,-0.63,6.84,0.18,-0.04,1.01
441,39.74,-3.30,7.16,0.16,-0.01,1.02
442,40.12,-4.26,6.41,0.19,-0.03,1.00
443,39.59,-5.77,5.66,0.21,-0.02,0.99
444,39.05,-6.24,4.82,0.20,-0.02,1.00
445,38.60,-5.97,5.08,0.19,-0.01,0.99
446,38.23,-4.52,5.95,0.18,-0.02,1.00
447,37.77,-2.72,7.51,0.18,-0.01,0.99
448,37.53,-1.16,8.15,0.20,-0.01,0.98
449,37.34,0.76,8.34,0.21,-0.00,0.98
450,36.84,1.86,8.90,0.21,0.00,0.99
451,35.77,2.89,10.12,0.22,0.01,0.98
452,35.73,4.50,10.21,0.23,0.01,0.98
453,34.93,3.60,10.99,0.22,0.02,0.99
454,34.35,2.34,11.77,0.22,0.02,0.99
455,33.44,2.67,13.11,0.20,0.02,0.97
456,32.53,2.66,15.53,0.20,0.03,0.98
457,31.51,2.00,18.12,0.19,0.04,0.96
458,30.64,0.49,20.08,0.20,0.04,0.96
459,29.56,-2.21,21.45,0.20,0.04,0.97
460,26.47,-5.40,24.18,0.19,0.05,0.96
461,28.49,-3.74,24.56,0.21,0.00,0.97
462,28.92,-5.91,26.23,0.19,0.05,0.99
463,30.11,-6.27,27.16,0.21,0.04,0.99
464,31.01,-2.96,27.36,0.23,0.04,0.98
465,31.44,-0.89,27.19,0.24,0.05,0.98
466,31.95,0.84,26.26,0.25,0.05,0.97
467,32.06,4.66,25.21,0.26,0.05,0.97
468,31.89,7.95,24.95,0.24,0.06,0.96
469,32.17,10.26,25.02,0.24,0.07,0.95
470,31.86,12.08,25.24,0.24,0.07,0.96
471,31.73,12.44,24.93,0.25,0.07,0.96
472,28.35,12.06,24.78,0.24,0.10,0.95
473,25.56,10.44,24.35,0.23,0.08,0.95
474,31.02,5.71,24.41,0.21,0.07,0.95
475,31.97,5.19,24.89,0.20,0.08,0.95
476,31.05,5.25,26.11,0.20,0.09,0.93
477,30.50,1.45,27.85,0.19,0.10,0.94
478,29.85,-0.02,28.96,0.20,0.10,0.93
479,28.84,0.95,30.26,0.20,0.10,0.92
480,27.42,2.05,31.57,0.21,0.10,0.91
481,26.32,3.28,32.70,0.21,0.10,0.92
482,25.36,4.81,33.79,0.22,0.10,0.92
483,24.21,6.12,34.69,0.22,0.10,0.92
484,23.83,6.87,35.39,0.22,0.10,0.93
485,23.85,6.84,35.40,0.23,0.12,0.93
486,24.03,5.89,34.99,0.22,0.11,0.93
487,23.77,4.06,34.46,0.23,0.11,0.92
488,23.51,1.82,34.09,0.21,0.12,0.92
489,22.90,0.21,33.95,0.21,0.11,0.91
490,22.14,-1.85,33.37,0.21,0.12,0.91
491,21.22,-2.50,32.95,0.22,0.12,0.90
492,20.69,-3.60,32.73,0.21,0.12,0.90
493,20.00,-1.95,33.01,0.21,0.12,0.91
