acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,temp
0.14,-0.3,0.9,-0.82,-4.27,-23.22,32.29
0.14,-0.28,0.91,2.06,-15.62,-27.28,32.34
0.16,-0.27,0.89,4.23,-11.73,-26.12,32.2
0.17,-0.25,0.83,1.05,-5.02,-21.39,32.34
0.18,-0.24,0.82,-8.75,4.99,-15.83,32.34
0.17,-0.25,0.82,-19.11,15.21,-11.77,32.29
0.14,-0.3,0.89,-22.81,22.95,-8.37,32.29
0.15,-0.35,0.94,-17.28,26.67,-7.82,32.44
0.1,-0.34,0.96,-13.63,19.65,-11.63,32.29
0.09,-0.37,0.99,-6.23,3.04,-18.0,32.29
0.06,-0.41,1.02,1.94,-9.42,-21.6,32.39
0.07,-0.41,1.03,9.22,-13.33,-23.07,32.34
0.06,-0.41,1.03,16.53,-15.83,-20.2,32.29
0.08,-0.37,0.98,20.63,-14.9,-13.07,32.29
0.11,-0.35,0.96,22.53,-7.24,-8.29,32.29
0.11,-0.31,0.94,23.18,-2.7,-5.82,32.29
0.13,-0.28,0.9,19.51,0.05,-4.47,32.25
0.16,-0.26,0.88,10.27,1.36,-5.6,32.39
0.18,-0.26,0.88,-0.02,-5.05,-10.78,32.29
0.2,-0.28,0.9,-4.24,-10.02,-15.71,32.34
0.14,-0.29,0.93,-2.5,-14.82,-20.06,32.34
0.18,-0.31,0.97,9.83,-3.28,-16.32,32.34
0.15,-0.37,1.03,21.3,0.34,-14.99,32.34
0.11,-0.37,1.02,33.28,3.37,-11.02,32.29
0.07,-0.35,1.02,39.94,1.83,-6.26,32.34
0.07,-0.31,0.96,38.38,0.26,-0.43,32.39
0.08,-0.26,0.93,28.17,-3.76,4.17,32.29
0.13,-0.29,0.88,12.87,-12.87,4.6,32.2
0.18,-0.25,0.87,-5.69,-14.08,-1.4,32.29
0.21,-0.26,0.91,-9.13,-16.2,-5.66,32.34
0.21,-0.28,0.94,-8.26,-13.34,-7.37,32.15
0.2,-0.29,0.94,-3.94,-5.48,-5.92,32.29
0.18,-0.27,0.93,-1.01,-0.63,-4.11,32.29
0.18,-0.27,0.92,1.47,0.66,-4.05,32.34
0.16,-0.27,0.94,4.37,-0.34,-3.91,32.29
0.15,-0.27,0.94,4.89,-1.91,-1.95,32.25
0.16,-0.27,0.94,5.15,-2.11,-1.15,32.34
0.17,-0.26,0.92,2.98,-0.32,-1.04,32.34
0.18,-0.24,0.9,-0.18,1.45,-1.21,32.25
0.18,-0.23,0.88,-2.66,0.46,-1.82,32.2
0.16,-0.24,0.89,-3.69,-1.56,-1.94,32.39
0.19,-0.23,0.89,-4.34,-3.11,-2.44,32.25
0.2,-0.23,0.89,-5.28,-4.76,-5.1,32.25
0.19,-0.24,0.9,-4.99,-6.12,-7.1,32.29
0.18,-0.24,0.9,-5.76,-7.21,-6.08,32.39
0.18,-0.26,0.93,-5.48,-7.24,-3.83,32.44
0.18,-0.28,0.96,-3.31,-6.98,-2.98,32.25
0.19,-0.28,0.97,1.18,-4.66,-2.89,32.25
0.18,-0.27,0.96,3.02,-1.68,-1.48,32.34
0.17,-0.26,0.95,3.88,0.95,1.01,32.34
0.17,-0.26,0.96,2.99,2.4,2.26,32.15
0.17,-0.24,0.94,2.24,1.66,1.91,32.29
0.17,-0.24,0.93,0.6,-0.73,1.04,32.29
0.17,-0.23,0.93,-1.02,-4.27,0.08,32.25
0.18,-0.23,0.93,-1.3,-9.56,-0.76,32.2
0.2,-0.23,0.94,-2.5,-11.97,-0.5,32.34
0.2,-0.24,0.94,-4.14,-12.17,0.24,32.29
0.22,-0.24,0.94,-4.37,-5.69,2.0,32.25
0.22,-0.24,0.94,-6.02,0.92,2.4,32.29
0.22,-0.25,0.97,-5.74,4.78,1.22,32.29
0.19,-0.27,0.98,-1.62,5.57,-1.45,32.39
0.16,-0.27,0.97,1.56,2.44,-2.03,32.29
0.15,-0.27,0.97,3.15,-0.32,0.24,32.34
0.15,-0.27,0.97,2.93,-0.21,2.72,32.29
0.15,-0.27,0.98,3.92,-1.18,5.08,32.29
0.16,-0.27,0.98,7.53,-0.69,4.93,32.25
0.16,-0.26,0.97,8.76,-3.05,4.49,32.29
0.18,-0.22,0.93,6.87,-3.18,4.34,32.25
0.2,-0.21,0.9,1.71,-0.79,3.74,32.29
0.21,-0.21,0.9,-3.82,2.41,2.56,32.34
0.21,-0.23,0.9,-7.56,3.65,0.2,32.39
0.19,-0.24,0.93,-7.18,1.8,-1.89,32.34
0.18,-0.26,0.93,-5.66,-0.41,-3.05,32.34
0.16,-0.26,0.93,-3.83,-2.92,-2.92,32.44
0.17,-0.26,0.93,-4.32,-3.28,-0.95,32.29
0.18,-0.26,0.94,-5.22,-1.44,1.05,32.29
0.17,-0.27,0.95,-4.7,0.85,2.43,32.29
0.17,-0.28,0.95,-2.76,-0.2,2.76,32.34
0.18,-0.26,0.94,-3.47,-0.35,2.82,32.2
0.19,-0.25,0.93,-4.82,-0.43,2.34,32.39
0.19,-0.24,0.91,-6.96,-2.69,1.65,32.39
0.2,-0.25,0.92,-7.37,-3.1,0.76,32.29
0.2,-0.26,0.91,-6.85,-4.26,0.64,32.29
0.2,-0.26,0.94,-5.05,-4.46,0.82,32.25
0.21,-0.27,0.94,-4.67,-4.37,1.94,32.34
0.21,-0.26,0.94,-5.3,-3.47,2.02,32.25
0.21,-0.26,0.95,-6.61,-3.34,2.06,32.29
0.2,-0.27,0.97,-6.31,-2.38,1.76,32.29
0.21,-0.3,1.01,-1.76,-0.99,2.73,32.39
0.21,-0.31,1.03,2.66,-0.09,2.95,32.39
0.21,-0.3,1.03,4.41,0.76,2.63,32.34
0.22,-0.28,1.0,2.26,2.67,0.92,32.34
0.22,-0.27,1.0,-1.47,2.96,0.89,32.39
0.21,-0.29,1.03,0.87,5.15,-1.31,32.25
0.19,-0.3,1.06,4.46,1.95,-2.46,32.39
0.19,-0.31,1.08,9.16,-1.11,-3.01,32.34
0.2,-0.31,1.08,13.47,-0.85,-3.27,32.34
0.23,-0.31,1.1,14.69,0.98,-4.26,32.34
0.24,-0.3,1.09,15.77,2.75,-4.84,32.34
0.25,-0.3,1.1,17.77,5.21,-4.56,32.34
0.24,-0.31,1.12,22.15,11.6,-5.62,32.29
0.22,-0.31,1.13,27.54,14.35,-6.99,32.25
0.19,-0.29,1.08,29.92,14.81,-8.53,32.25
0.18,-0.26,1.06,30.35,15.63,-8.35,32.29
0.17,-0.24,1.03,28.93,15.59,-8.15,32.29
0.17,-0.22,1.03,26.03,14.12,-8.08,32.25
0.17,-0.22,1.01,24.92,13.27,-7.62,32.25
0.17,-0.21,1.02,23.98,13.18,-8.31,32.39
0.15,-0.2,1.0,21.5,10.76,-7.91,32.29
0.16,-0.19,1.0,20.43,12.79,-6.64,32.25
0.13,-0.19,0.98,16.7,11.28,-5.65,32.34
0.14,-0.18,0.99,16.34,7.73,-5.97,32.29
0.15,-0.2,1.03,20.64,2.7,-9.86,32.25
0.15,-0.23,1.04,27.34,-5.42,-12.9,32.34
0.17,-0.21,1.04,33.28,-7.68,-13.98,32.29
0.19,-0.2,1.02,34.32,-1.15,-13.1,32.34
0.18,-0.17,0.99,31.51,6.72,-11.85,32.25
0.16,-0.14,0.97,26.06,8.55,-11.54,32.25
0.13,-0.14,0.95,22.2,10.26,-11.53,32.25
0.11,-0.14,0.94,18.17,6.56,-9.59,32.34
0.1,-0.14,0.96,16.35,1.19,-8.2,32.29
0.12,-0.16,0.96,18.89,-0.92,-7.18,32.29
0.12,-0.16,0.97,17.69,-2.31,-7.22,32.25
0.12,-0.14,0.96,18.31,-4.85,-7.59,32.34
0.14,-0.15,0.95,18.67,-6.9,-7.4,32.29
0.14,-0.14,0.96,18.63,-5.42,-5.51,32.39
0.15,-0.14,0.96,18.55,-3.82,-3.94,32.39
0.16,-0.12,0.94,15.56,-2.87,-3.86,32.34
0.17,-0.12,0.95,13.71,-3.07,-4.23,32.34
0.17,-0.12,0.96,13.44,-2.05,-5.28,32.39
0.16,-0.12,0.96,11.92,-2.84,-4.6,32.29
0.16,-0.13,0.96,9.28,-3.16,-4.58,32.25
0.15,-0.14,0.98,11.5,-6.49,-4.79,32.25
0.14,-0.14,0.99,13.8,-13.53,-6.34,32.34
0.16,-0.15,1.01,19.39,-14.79,-7.54,32.29
0.17,-0.15,1.01,23.53,-10.08,-7.1,32.34
0.17,-0.12,0.99,23.48,-4.93,-5.56,32.25
0.15,-0.1,0.97,21.68,-2.02,-4.32,32.25
0.16,-0.1,0.97,20.09,-0.95,-2.56,32.34
0.16,-0.08,0.96,18.37,-3.02,-4.43,32.29
0.15,-0.08,0.95,15.8,-6.43,-5.97,32.29
0.15,-0.07,0.95,11.54,-7.21,-4.56,32.39
0.15,-0.08,0.95,11.5,-6.87,-4.34,32.25
0.14,-0.09,0.98,13.16,-8.56,-5.08,32.29
0.15,-0.09,0.99,16.17,-7.97,-3.27,32.29
0.17,-0.12,1.01,21.6,-7.69,-2.81,32.34
0.18,-0.11,1.03,25.1,-5.57,-2.85,32.34
0.19,-0.08,1.01,25.95,-2.85,-3.05,32.34
0.17,-0.08,1.0,25.34,-0.98,-2.82,32.2
0.16,-0.06,1.0,24.53,-1.3,-3.1,32.29
0.16,-0.06,0.98,24.05,-4.92,-3.33,32.34
0.15,-0.05,0.97,23.11,-9.31,-3.74,32.44
0.17,-0.02,0.95,21.33,-10.15,-3.11,32.39
0.2,-0.03,0.95,21.45,-8.43,-3.62,32.34
0.2,-0.03,0.96,21.39,-8.41,-4.15,32.25
0.2,-0.04,0.99,23.02,-8.73,-4.61,32.29
0.2,-0.06,1.02,27.62,-4.95,-3.79,32.2
0.19,-0.04,1.0,29.31,-2.99,-3.36,32.29
0.19,-0.03,1.0,29.28,-1.42,-2.6,32.25
0.18,-0.01,0.97,30.29,-0.02,-2.78,32.29
0.18,0.01,0.95,30.08,-0.69,-4.87,32.29
0.16,0.03,0.93,27.83,-5.18,-6.2,32.29
0.16,0.03,0.94,25.73,-7.69,-5.48,32.29
0.18,0.02,0.96,25.59,-7.56,-4.69,32.2
0.18,0.03,0.95,26.0,-8.2,-4.78,32.25
0.19,0.04,0.97,25.57,-7.3,-4.67,32.39
0.2,0.05,0.97,24.84,-6.99,-4.17,32.29
0.22,0.04,0.98,26.81,-3.91,-3.33,32.39
0.22,0.03,0.97,25.48,-1.51,-3.16,32.2
