,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
257,295.18,-3.74,-233.24,-1.46,-0.63,-1.63
258,230.11,18.56,-210.93,-2.15,-0.67,-2.01
259,128.37,56.21,-174.08,-2.71,-0.67,-2.21
260,58.44,100.08,-121.39,-3.22,-0.72,-2.33
261,4.20,122.17,-64.69,-3.60,-0.75,-2.40
262,-27.54,106.44,-8.82,-3.85,-0.78,-2.32
263,-60.82,66.06,45.40,-3.85,-0.71,-2.24
264,-84.50,27.50,97.24,-3.60,-0.60,-2.11
265,-114.78,-11.85,141.92,-3.11,-0.55,-2.00
266,-145.21,-31.11,176.98,-2.45,-0.53,-1.74
267,-180.26,-46.12,198.99,-1.78,-0.51,-1.39
268,-214.15,-44.35,202.96,-1.10,-0.55,-1.06
269,-242.35,-47.50,203.05,-0.67,-0.62,-0.71
270,-264.23,-28.38,197.27,-0.35,-0.63,-0.34
271,-289.24,-12.02,194.90,-0.24,-0.62,0.05
272,-309.08,-9.47,196.14,-0.11,-0.68,0.53
273,-325.83,-19.13,193.56,0.13,-0.80,1.09
274,-327.40,-26.76,190.02,0.45,-0.84,1.72
275,-318.24,-24.18,180.96,0.83,-0.92,2.37
276,-301.44,-18.02,162.50,1.20,-0.94,3.08
277,-262.61,4.35,143.33,1.50,-0.96,3.66
278,-203.59,10.61,121.79,1.61,-0.92,4.00
279,-148.79,9.86,95.22,1.70,-0.86,4.00
280,-89.34,3.97,63.36,1.76,-0.86,4.00
281,-35.53,0.32,28.98,1.87,-0.83,4.00
282,29.22,-1.02,-7.50,1.96,-0.86,4.00
283,97.28,-5.97,-44.76,1.92,-0.91,4.00
284,164.17,-16.43,-80.96,1.78,-0.94,4.00
285,222.14,-28.35,-111.76,1.57,-0.97,4.00
286,273.62,-37.77,-137.88,1.40,-0.99,3.58
287,315.34,-28.03,-162.18,1.29,-1.03,2.97
288,344.67,-27.50,-188.03,1.07,-0.95,2.27
289,356.63,-20.70,-214.84,0.86,-0.88,1.58
290,359.42,-16.23,-234.89,0.56,-0.79,0.92
291,354.76,34.47,-243.34,0.22,-0.63,0.02
292,327.40,31.53,-253.89,-0.47,-0.56,-0.54
293,284.85,29.08,-256.12,-1.03,-0.68,-0.97
294,236.89,49.22,-249.22,-1.62,-0.73,-1.42
295,190.84,63.98,-229.89,-2.35,-0.80,-1.79
296,140.84,59.24,-195.89,-3.10,-0.86,-2.07
297,94.63,44.00,-140.38,-3.62,-0.81,-2.30
298,51.39,20.78,-73.07,-3.90,-0.73,-2.40
299,4.96,3.27,-8.87,-3.81,-0.62,-2.38
300,-41.04,-4.38,50.99,-3.45,-0.49,-2.29
301,-80.82,-6.89,101.53,-3.05,-0.40,-2.09
302,-126.18,3.07,140.46,-2.56,-0.38,-1.92
303,-171.13,5.34,171.54,-2.02,-0.32,-1.62
304,-211.18,15.34,188.29,-1.49,-0.35,-1.29
305,-256.31,24.35,196.44,-1.02,-0.35,-0.76
306,-282.26,28.79,190.09,-0.67,-0.52,-0.45
307,-305.85,33.65,180.67,-0.41,-0.67,0.00
308,-321.73,36.31,174.58,-0.28,-0.71,0.33
309,-330.87,19.92,168.50,-0.11,-0.83,0.95
310,-327.54,0.85,162.60,0.11,-0.93,1.50
311,-317.63,-19.42,151.88,0.38,-0.99,2.10
312,-295.10,-32.09,140.40,0.71,-1.09,2.82
313,-255.42,-26.18,124.08,1.01,-1.09,3.45
314,-207.08,-10.93,107.91,1.22,-1.07,3.99
315,-151.36,-0.38,89.34,1.35,-0.99,4.00
316,-95.05,3.19,64.84,1.53,-0.90,4.00
317,-40.56,-3.62,36.08,1.69,-0.87,4.00
318,15.42,-6.18,0.29,1.83,-0.88,4.00
319,77.27,-10.98,-36.24,1.91,-0.92,4.00
320,142.09,-8.40,-76.46,1.87,-0.99,4.00
321,205.19,-4.67,-112.40,1.70,-1.05,4.00
322,258.46,-3.69,-145.22,1.48,-1.10,3.88
323,306.32,-11.74,-174.31,1.18,-1.17,3.29
324,339.34,-3.07,-197.05,0.98,-1.16,2.58
325,361.86,-18.00,-218.06,0.61,-1.12,1.98
326,390.17,0.60,-232.38,0.37,-1.01,0.99
327,381.63,-20.12,-249.63,-0.08,-0.91,0.34
328,364.69,-25.56,-255.18,-0.48,-0.87,-0.32
329,338.90,-12.49,-252.95,-0.97,-0.73,-1.01
330,306.75,11.19,-250.03,-1.56,-0.60,-1.67
331,255.92,5.15,-237.50,-2.33,-0.52,-2.17
332,182.32,-13.76,-202.78,-2.99,-0.46,-2.48
333,112.95,-37.18,-149.92,-3.52,-0.45,-2.66
334,48.72,-51.07,-87.74,-3.64,-0.49,-2.70
335,-16.90,-26.84,-18.53,-3.48,-0.37,-2.54
336,-74.06,12.69,46.85,-3.12,-0.38,-2.37
337,-131.91,47.19,102.63,-2.77,-0.30,-2.20
338,-193.01,64.12,149.69,-2.40,-0.31,-1.90
339,-250.92,84.23,186.31,-1.88,-0.32,-1.62
340,-298.60,101.82,204.47,-1.37,-0.38,-1.20
341,-329.16,106.93,203.76,-0.95,-0.49,-0.71
342,-343.39,94.21,189.30,-0.65,-0.66,-0.17
343,-355.97,71.63,170.69,-0.42,-0.73,0.25
344,-344.61,36.17,157.42,-0.27,-0.88,1.03
345,-327.98,4.95,145.24,0.01,-1.01,1.61
346,-313.21,-22.23,132.50,0.32,-1.07,2.31
347,-279.11,-28.44,121.59,0.65,-1.17,3.05
348,-236.08,-30.02,104.73,0.90,-1.17,3.68
349,-182.40,-17.62,87.76,1.18,-1.21,4.00
350,-127.44,-4.18,63.48,1.40,-1.18,4.00
351,-64.87,5.71,33.47,1.55,-1.15,4.00
352,-1.77,6.34,-0.12,1.64,-1.12,4.00
353,61.37,10.29,-34.20,1.75,-1.15,4.00
354,127.73,10.15,-72.05,1.73,-1.20,4.00
355,190.12,7.39,-110.34,1.63,-1.24,4.00
356,250.00,3.18,-146.50,1.40,-1.30,4.00
357,297.05,9.10,-175.15,1.21,-1.39,3.45
358,325.31,1.97,-203.69,0.89,-1.36,2.80
359,383.79,23.16,-220.37,0.64,-1.25,1.81
360,392.23,-8.29,-236.47,0.23,-1.30,1.27
361,395.85,-20.50,-244.53,-0.12,-1.27,0.60
362,393.28,-31.76,-246.99,-0.56,-1.17,-0.13
363,369.89,-20.00,-248.17,-0.97,-0.86,-0.95
364,340.63,-9.56,-245.57,-1.43,-0.62,-1.67
365,294.81,-32.26,-238.64,-1.98,-0.41,-2.19
366,234.52,-61.22,-218.37,-2.44,-0.30,-2.50
367,155.31,-76.66,-186.47,-2.77,-0.24,-2.72
368,60.53,-58.60,-142.21,-2.89,-0.18,-2.82
369,-19.98,-31.01,-86.70,-3.07,-0.19,-2.70
370,-92.70,19.44,-14.76,-2.99,-0.18,-2.50
371,-151.25,34.52,52.12,-2.92,-0.26,-2.22
372,-204.93,58.92,111.19,-2.55,-0.25,-1.97
373,-260.46,82.55,160.38,-2.18,-0.25,-1.74
374,-305.44,104.69,197.02,-1.65,-0.31,-1.40
375,-346.37,116.96,215.04,-1.20,-0.40,-0.94
376,-373.85,111.57,213.33,-0.82,-0.54,-0.45
377,-384.38,95.91,196.84,-0.49,-0.58,-0.08
378,-386.31,61.62,176.17,-0.27,-0.80,0.74
379,-374.75,27.39,152.67,0.01,-0.91,1.37
380,-352.95,-7.82,128.53,0.27,-1.03,2.11
381,-314.49,-35.18,103.07,0.55,-1.14,2.83
382,-269.45,-49.08,80.24,0.83,-1.19,3.51
383,-217.95,-50.41,60.37,1.06,-1.20,4.00
384,-157.89,-50.78,33.94,1.24,-1.25,4.00
385,-88.87,-44.31,10.99,1.40,-1.24,4.00
386,-13.42,-33.40,-15.16,1.53,-1.22,4.00
387,58.40,-16.32,-46.31,1.61,-1.25,4.00
388,120.17,-0.46,-82.47,1.55,-1.27,4.00
389,178.90,2.43,-121.53,1.38,-1.29,4.00
390,235.60,-10.67,-157.25,1.06,-1.38,3.89
391,283.31,-2.44,-184.82,0.82,-1.41,3.19
392,322.50,-3.83,-204.76,0.47,-1.41,2.59
393,351.97,-10.56,-217.62,0.14,-1.41,1.89
394,369.77,-13.79,-226.18,-0.20,-1.34,1.22
395,372.31,-25.08,-230.78,-0.57,-1.26,0.53
396,362.61,-34.40,-232.21,-0.95,-1.17,-0.12
397,340.63,-46.26,-229.11,-1.40,-0.95,-0.76
398,308.37,-61.37,-218.05,-1.74,-0.75,-1.24
399,262.82,-76.70,-200.44,-2.06,-0.57,-1.61
400,208.72,-86.98,-171.69,-2.29,-0.40,-1.87
