,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
129,3.05,-3.36,-22.66,0.07,0.15,1.04
130,3.01,-4.08,-22.73,0.07,0.15,1.05
131,3.27,-4.70,-23.13,0.08,0.14,1.04
132,3.33,-4.38,-22.90,0.08,0.14,1.05
133,3.22,-3.45,-22.75,0.08,0.15,1.05
134,3.30,-2.96,-22.70,0.09,0.15,1.04
135,3.18,-2.72,-22.63,0.08,0.14,1.05
136,3.19,-3.33,-22.69,0.08,0.14,1.06
137,3.71,-3.77,-22.37,0.08,0.14,1.05
138,3.31,-3.80,-22.31,0.09,0.15,1.04
139,3.24,-3.36,-22.49,0.09,0.14,1.05
140,3.31,-3.85,-22.95,0.09,0.15,1.05
141,3.25,-3.82,-22.78,0.09,0.15,1.04
142,3.34,-4.14,-22.75,0.09,0.15,1.05
143,3.28,-4.23,-22.72,0.08,0.15,1.05
144,3.10,-4.06,-22.84,0.09,0.15,1.04
145,3.04,-3.74,-22.93,0.09,0.16,1.04
146,2.78,-3.74,-22.73,0.09,0.16,1.04
147,2.50,-3.53,-22.87,0.09,0.15,1.04
148,2.37,-3.59,-23.22,0.10,0.15,1.04
149,2.63,-3.60,-23.36,0.09,0.15,1.05
150,3.21,-4.02,-23.51,0.09,0.15,1.04
151,2.95,-3.88,-23.89,0.10,0.15,1.05
152,3.25,-4.00,-24.18,0.09,0.15,1.05
153,3.28,-4.26,-24.03,0.09,0.15,1.05
154,2.99,-4.15,-23.94,0.08,0.16,1.04
155,2.81,-3.48,-23.94,0.09,0.16,1.05
156,2.44,-2.79,-24.15,0.09,0.16,1.04
157,2.46,-3.13,-24.14,0.08,0.15,1.04
158,2.37,-3.79,-24.08,0.08,0.15,1.03
159,2.02,-4.53,-23.92,0.08,0.15,1.03
160,1.86,-5.88,-23.62,0.07,0.15,1.04
161,1.66,-6.53,-23.77,0.08,0.16,1.04
162,1.36,-6.67,-23.76,0.09,0.16,1.05
163,1.60,-6.69,-23.80,0.09,0.16,1.03
164,1.51,-6.73,-23.85,0.09,0.15,1.03
165,1.36,-5.91,-23.65,0.09,0.16,1.04
166,1.05,-6.35,-23.34,0.08,0.16,1.04
167,0.60,-7.60,-23.15,0.09,0.16,1.04
168,0.18,-7.92,-23.28,0.09,0.16,1.03
169,-0.05,-8.20,-23.05,0.10,0.16,1.05
170,-0.12,-7.57,-23.24,0.11,0.16,1.06
171,0.08,-6.63,-23.45,0.12,0.16,1.06
172,0.18,-5.53,-24.08,0.12,0.16,1.07
173,0.96,-4.08,-24.49,0.12,0.15,1.08
174,1.80,-2.96,-25.24,0.12,0.15,1.08
175,2.46,-1.45,-25.66,0.12,0.15,1.08
176,2.85,0.70,-26.29,0.12,0.15,1.07
177,2.81,0.96,-26.99,0.12,0.16,1.05
178,2.81,0.75,-27.36,0.10,0.16,1.04
179,2.58,-0.14,-26.95,0.08,0.17,1.04
180,2.23,-0.92,-26.89,0.08,0.16,1.03
181,2.15,-2.12,-26.70,0.07,0.16,1.04
182,1.86,-2.29,-26.49,0.07,0.16,1.03
183,1.62,-2.46,-25.94,0.06,0.16,1.03
184,1.10,-3.94,-25.62,0.06,0.17,1.03
185,0.78,-4.87,-25.34,0.07,0.17,1.04
186,0.58,-5.30,-25.15,0.07,0.17,1.06
187,0.43,-5.68,-24.81,0.07,0.16,1.06
188,1.05,-5.83,-24.49,0.07,0.15,1.07
189,1.95,-5.19,-24.61,0.09,0.14,1.05
190,2.17,-4.12,-25.08,0.08,0.15,1.05
191,2.08,-3.69,-24.92,0.07,0.16,1.05
192,2.20,-3.22,-24.73,0.07,0.15,1.05
193,2.02,-2.69,-24.60,0.07,0.16,1.04
194,2.06,-3.24,-24.56,0.07,0.16,1.05
195,1.89,-4.03,-24.29,0.06,0.17,1.05
196,1.53,-4.76,-24.49,0.06,0.16,1.05
197,1.50,-6.00,-24.55,0.07,0.17,1.04
198,1.54,-6.84,-24.52,0.07,0.16,1.04
199,1.40,-7.33,-24.63,0.07,0.17,1.03
200,1.16,-7.98,-24.72,0.08,0.17,1.04
201,0.76,-8.90,-24.90,0.08,0.18,1.04
202,0.75,-9.77,-24.81,0.08,0.17,1.04
203,0.85,-10.09,-24.73,0.09,0.17,1.05
204,1.07,-10.60,-24.61,0.10,0.18,1.05
205,1.28,-10.44,-24.58,0.10,0.17,1.06
206,1.47,-9.94,-25.10,0.10,0.17,1.07
207,1.89,-9.21,-25.19,0.11,0.17,1.07
208,2.66,-8.75,-25.79,0.12,0.17,1.07
209,2.89,-8.23,-26.58,0.13,0.17,1.07
210,2.46,-7.33,-27.54,0.12,0.17,1.06
211,3.39,-7.79,-28.49,0.11,0.15,1.06
212,3.56,-6.11,-28.32,0.13,0.17,1.07
213,3.66,-5.39,-28.67,0.11,0.18,1.06
214,3.63,-3.91,-28.99,0.11,0.18,1.05
215,3.39,-3.22,-28.98,0.11,0.18,1.05
216,3.19,-3.25,-28.67,0.09,0.19,1.03
217,3.36,-4.08,-28.24,0.09,0.19,1.04
218,3.08,-4.56,-28.23,0.09,0.20,1.05
219,2.70,-5.28,-27.82,0.08,0.19,1.04
220,2.67,-5.88,-27.02,0.08,0.19,1.04
221,2.43,-5.80,-26.50,0.09,0.19,1.04
222,2.14,-5.94,-26.52,0.11,0.19,1.05
223,1.94,-5.85,-27.15,0.11,0.19,1.06
224,1.74,-4.79,-27.73,0.12,0.19,1.05
225,1.62,-3.45,-28.29,0.12,0.19,1.07
226,1.69,-2.52,-28.72,0.12,0.18,1.07
227,1.69,-1.73,-29.25,0.10,0.19,1.06
228,2.02,-1.02,-29.74,0.11,0.18,1.07
229,2.47,-1.27,-30.44,0.10,0.17,1.06
230,2.67,-0.84,-30.81,0.10,0.18,1.06
231,2.82,-0.53,-31.31,0.09,0.18,1.06
232,3.13,-0.29,-31.59,0.09,0.18,1.04
233,3.45,-0.53,-31.60,0.07,0.18,1.04
234,3.94,-1.59,-31.47,0.06,0.18,1.05
235,4.35,-2.31,-31.18,0.06,0.18,1.04
236,3.98,-2.75,-31.15,0.05,0.18,1.02
237,3.37,-2.95,-30.63,0.05,0.19,1.02
238,2.78,-3.30,-29.83,0.05,0.19,1.02
239,2.47,-3.24,-28.79,0.05,0.19,1.03
240,1.97,-2.92,-28.29,0.05,0.19,1.03
241,1.74,-2.53,-28.03,0.06,0.18,1.04
242,1.66,-2.46,-28.12,0.07,0.18,1.03
243,1.73,-2.21,-27.92,0.07,0.18,1.04
244,1.83,-1.86,-27.69,0.05,0.19,1.04
245,-1.50,1.80,-28.12,0.06,0.20,1.06
246,2.20,-3.21,-27.18,0.03,0.18,1.05
247,2.56,-3.04,-26.78,0.04,0.18,1.04
248,2.76,-2.96,-26.84,0.06,0.18,1.05
249,2.99,-2.58,-26.84,0.06,0.18,1.05
250,3.89,-2.20,-26.92,0.06,0.19,1.04
251,3.85,-1.48,-26.85,0.06,0.19,1.03
252,3.53,-1.62,-26.93,0.05,0.20,1.02
253,2.79,-2.00,-26.85,0.05,0.20,1.02
254,2.08,-1.82,-26.61,0.04,0.21,1.02
255,1.22,-1.76,-26.56,0.04,0.20,1.02
256,0.76,-2.09,-26.26,0.05,0.20,1.03
257,0.90,-2.20,-26.38,0.06,0.19,1.05
258,1.27,-1.47,-26.76,0.07,0.19,1.05
259,1.48,0.08,-26.84,0.07,0.20,1.05
260,1.60,1.37,-26.72,0.07,0.20,1.04
261,1.85,1.50,-26.96,0.06,0.20,1.05
262,2.02,2.00,-27.33,0.06,0.19,1.05
263,2.40,2.49,-27.36,0.05,0.19,1.04
264,2.70,2.64,-27.47,0.06,0.19,1.05
265,2.78,3.04,-27.71,0.06,0.20,1.04
266,2.38,3.45,-27.65,0.06,0.20,1.04
267,2.99,3.53,-27.68,0.05,0.20,1.04
268,2.92,4.40,-27.63,0.05,0.20,1.02
269,2.89,5.21,-27.34,0.05,0.20,1.04
270,2.56,5.79,-27.33,0.05,0.20,1.04
271,2.38,5.76,-26.96,0.05,0.21,1.04
272,2.18,6.40,-27.02,0.05,0.21,1.03
273,1.83,6.58,-26.93,0.05,0.21,1.04
274,2.03,5.74,-27.07,0.05,0.21,1.05
275,2.08,5.66,-27.65,0.05,0.20,1.04
276,2.29,5.66,-27.85,0.04,0.21,1.06
277,2.53,5.37,-27.22,0.02,0.22,1.05
278,2.78,3.97,-26.21,0.02,0.21,1.06
279,2.61,2.82,-25.62,0.03,0.22,1.05
280,2.34,2.43,-25.42,0.04,0.22,1.05
281,2.49,2.34,-25.22,0.06,0.21,1.05
282,2.89,1.83,-25.50,0.06,0.21,1.06
283,3.37,0.90,-25.22,0.06,0.21,1.06
284,4.20,-0.20,-25.80,0.07,0.20,1.07
285,4.58,0.55,-26.55,0.08,0.20,1.08
286,4.99,0.58,-26.53,0.07,0.20,1.07
287,5.18,0.40,-27.08,0.08,0.20,1.07
288,5.80,0.50,-27.44,0.09,0.20,1.06
289,6.06,1.27,-27.97,0.09,0.21,1.05
290,5.85,1.39,-28.70,0.08,0.21,1.03
291,5.24,1.77,-28.98,0.07,0.21,1.03
292,4.29,1.94,-29.05,0.07,0.22,1.02
293,4.02,1.65,-29.34,0.07,0.21,1.03
294,3.19,1.65,-29.48,0.06,0.21,1.02
295,2.89,1.30,-29.54,0.06,0.21,1.03
296,2.89,0.98,-29.68,0.06,0.20,1.02
297,2.92,0.92,-29.56,0.06,0.20,1.04
298,2.78,1.19,-29.66,0.07,0.20,1.04
299,3.21,0.84,-29.94,0.06,0.20,1.04
300,3.31,-0.09,-30.35,0.05,0.19,1.04
301,3.76,-1.42,-30.50,0.05,0.19,1.05
302,4.24,-2.38,-30.61,0.05,0.20,1.04
303,4.08,-3.11,-30.76,0.04,0.20,1.04
304,3.76,-4.05,-30.85,0.04,0.21,1.02
305,3.30,-4.76,-30.95,0.05,0.21,1.04
306,2.55,-6.66,-31.15,0.04,0.20,1.03
307,-13.05,-26.82,-25.85,-0.02,0.27,1.03
308,1.79,-4.67,-30.40,0.09,0.20,1.00
309,0.55,-10.06,-30.95,0.05,0.19,1.07
310,1.54,-10.17,-29.40,0.04,0.19,1.01
311,2.49,-7.45,-30.87,0.03,0.20,1.04
312,3.37,-9.08,-30.93,0.04,0.18,1.04
313,3.60,-8.89,-31.36,0.04,0.20,1.03
314,3.89,-10.58,-31.54,0.04,0.19,1.04
315,4.27,-12.93,-31.42,0.03,0.19,1.03
316,4.23,-14.73,-31.60,0.01,0.19,1.01
317,4.23,-17.10,-31.04,-0.01,0.19,1.01
318,4.63,-18.70,-29.47,-0.01,0.19,1.01
319,4.41,-19.80,-27.77,-0.00,0.20,1.02
320,4.06,-19.73,-25.88,0.02,0.20,1.02
321,3.18,-19.21,-25.07,0.06,0.21,1.04
322,2.08,-15.59,-24.73,0.08,0.21,1.04
323,-2.20,-5.80,-26.15,0.15,0.22,1.03
324,-4.67,-1.39,-28.31,0.15,0.24,1.05
325,-1.74,-4.14,-29.22,0.14,0.20,1.11
326,4.82,-6.99,-32.14,0.14,0.19,1.09
327,5.08,-1.07,-35.36,0.19,0.22,1.07
328,4.87,-0.44,-38.84,0.14,0.22,1.06
329,5.57,-3.25,-40.72,0.10,0.20,1.06
330,6.79,-4.21,-41.66,0.08,0.21,1.05
331,6.02,-5.21,-41.80,0.05,0.21,1.04
332,7.31,-8.49,-41.56,0.03,0.21,1.04
333,6.64,-9.65,-41.91,0.02,0.21,1.02
334,6.73,-12.08,-41.54,0.02,0.22,1.03
335,6.81,-14.29,-40.11,0.00,0.22,1.02
336,5.94,-15.69,-38.67,0.02,0.22,1.02
337,5.37,-16.18,-38.03,0.03,0.23,1.03
338,4.49,-15.94,-37.59,0.05,0.22,1.04
339,4.03,-14.76,-37.42,0.06,0.22,1.03
340,4.29,-14.40,-37.94,0.07,0.22,1.06
341,4.12,-13.88,-39.30,0.07,0.22,1.06
342,3.51,-15.13,-39.94,0.06,0.22,1.06
343,4.34,-15.69,-41.05,0.05,0.21,1.04
344,4.56,-16.23,-41.33,0.04,0.21,1.05
345,5.33,-17.37,-41.08,0.02,0.21,1.04
346,5.24,-18.17,-40.95,0.02,0.22,1.04
347,5.48,-19.02,-40.52,0.03,0.21,1.04
348,5.63,-19.53,-40.26,0.02,0.20,1.04
349,5.07,-19.69,-40.32,0.01,0.22,1.03
350,5.16,-19.16,-38.03,0.02,0.22,1.04
351,5.01,-17.48,-36.95,0.03,0.22,1.04
352,3.08,-15.73,-36.98,0.06,0.23,1.04
353,5.13,-15.21,-36.95,0.05,0.21,1.04
354,4.67,-13.65,-37.31,0.06,0.22,1.04
355,4.17,-12.89,-37.89,0.05,0.23,1.04
356,3.73,-11.80,-38.17,0.05,0.23,1.02
357,3.08,-11.42,-38.21,0.04,0.23,1.03
358,2.55,-11.05,-38.14,0.04,0.23,1.01
359,1.76,-11.07,-38.08,0.05,0.23,1.02
360,1.83,-11.25,-38.34,0.05,0.22,1.01
361,0.87,-11.02,-38.23,0.05,0.22,1.01
362,1.30,-11.08,-38.26,0.05,0.22,1.01
363,0.60,-10.06,-38.15,0.06,0.23,1.02
364,-0.37,-9.05,-38.87,0.06,0.23,1.02
365,-0.08,-9.36,-39.54,0.06,0.23,1.02
366,-1.63,-3.69,-40.23,0.08,0.23,1.02
367,-3.07,-15.85,-38.69,-0.01,0.25,0.99
368,-4.43,-9.63,-42.15,0.10,0.28,1.01
369,-4.43,-16.21,-43.68,0.05,0.20,1.01
370,-4.82,-9.25,-44.49,0.06,0.27,1.03
371,0.27,-5.53,-43.63,0.07,0.19,1.06
372,2.43,-3.83,-43.98,0.08,0.20,1.04
373,-1.68,4.66,-42.92,0.15,0.20,1.06
374,-0.26,-3.89,-47.02,0.05,0.19,1.03
375,-1.85,0.56,-47.63,0.07,0.22,0.99
376,-2.55,2.03,-47.86,0.05,0.22,1.00
377,-1.92,-0.92,-47.88,0.02,0.22,1.01
378,-0.60,-5.21,-47.79,0.02,0.23,0.99
379,-0.53,-4.67,-47.39,0.02,0.23,0.97
380,-1.36,-3.80,-47.11,0.02,0.23,0.97
381,-5.47,-0.96,-45.59,0.06,0.23,0.99
382,-3.83,-7.73,-47.76,0.02,0.21,0.98
383,-3.47,-7.95,-47.27,0.03,0.22,0.98
384,-3.74,-6.06,-47.22,0.03,0.23,0.98
385,-4.73,-5.21,-46.63,0.04,0.22,0.99
386,-5.31,-5.57,-46.67,0.04,0.23,1.00
387,-4.52,-6.08,-48.08,0.06,0.20,1.01
388,-4.23,-5.68,-49.73,0.07,0.20,1.00
389,-4.53,-5.66,-51.07,0.08,0.20,1.02
390,-4.26,-4.63,-52.40,0.08,0.21,1.01
391,-3.82,-3.21,-53.73,0.08,0.20,1.01
392,-3.31,-2.66,-54.69,0.07,0.20,1.00
393,-2.92,-1.28,-54.46,0.05,0.21,0.99
394,-3.02,1.24,-53.56,0.04,0.22,0.97
395,-5.79,7.16,-52.14,0.04,0.20,0.98
396,-4.46,-0.56,-51.30,-0.03,0.19,0.95
397,-6.02,-0.63,-49.24,-0.01,0.22,0.94
398,-7.16,-0.60,-48.32,0.00,0.22,0.95
399,-8.76,-1.53,-47.53,0.00,0.22,0.94
400,-10.79,-1.22,-47.59,0.02,0.20,0.96
