,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
143,42.14,-0.60,-10.87,0.25,0.26,1.03
144,44.58,0.99,-11.13,0.23,0.26,1.01
145,46.37,0.43,-12.81,0.22,0.29,1.01
146,47.48,1.39,-13.63,0.22,0.29,0.98
147,47.11,0.84,-14.03,0.20,0.34,0.96
148,46.05,0.72,-14.26,0.19,0.35,0.95
149,43.27,1.31,-13.48,0.20,0.39,0.93
150,39.92,0.87,-12.73,0.19,0.38,0.92
151,37.60,0.70,-12.82,0.19,0.37,0.92
152,36.11,0.84,-12.44,0.20,0.37,0.93
153,35.28,2.84,-11.83,0.20,0.35,0.94
154,35.47,4.24,-11.56,0.20,0.35,0.94
155,35.28,4.58,-11.13,0.18,0.35,0.94
156,36.03,3.48,-9.53,0.16,0.35,0.94
157,36.90,0.82,-9.65,0.15,0.35,0.96
158,38.75,-2.23,-10.61,0.15,0.34,0.97
159,40.70,-5.05,-10.09,0.16,0.34,0.98
160,42.12,-6.44,-8.81,0.16,0.35,0.99
161,43.34,-7.15,-9.02,0.19,0.34,0.99
162,46.12,-6.34,-9.25,0.20,0.33,0.99
163,46.56,-5.30,-9.68,0.20,0.36,0.99
164,47.73,-2.98,-8.40,0.20,0.36,0.97
165,47.56,-1.10,-7.62,0.19,0.38,0.96
166,46.40,-1.30,-8.11,0.19,0.40,0.96
167,44.79,-0.84,-8.89,0.20,0.41,0.95
168,42.66,-0.37,-8.76,0.20,0.43,0.95
169,40.92,-0.78,-9.13,0.21,0.43,0.95
170,40.09,-1.21,-10.35,0.21,0.42,0.96
171,40.70,-0.95,-10.67,0.22,0.42,0.98
172,41.65,0.50,-9.76,0.22,0.41,0.98
173,42.89,2.72,-9.33,0.22,0.41,0.99
174,44.63,3.39,-9.66,0.22,0.41,0.98
175,46.17,4.11,-9.53,0.21,0.42,0.97
176,47.22,3.57,-9.54,0.19,0.43,0.98
177,48.55,1.11,-10.08,0.18,0.42,0.98
178,49.54,-0.09,-10.85,0.18,0.44,0.97
179,50.20,0.17,-10.69,0.19,0.44,0.95
180,49.91,0.47,-10.76,0.19,0.45,0.96
181,50.37,0.61,-10.50,0.18,0.46,0.94
182,51.50,1.30,-10.08,0.18,0.46,0.93
183,51.11,1.62,-9.73,0.18,0.49,0.92
184,51.31,-0.11,-10.09,0.16,0.49,0.90
185,52.35,-0.31,-10.70,0.17,0.50,0.89
186,52.20,-0.55,-10.38,0.16,0.50,0.89
187,51.36,-1.33,-9.66,0.15,0.52,0.88
188,50.14,-3.28,-9.71,0.17,0.53,0.88
189,48.67,-4.00,-9.56,0.18,0.54,0.88
190,47.82,-5.36,-10.02,0.18,0.53,0.88
191,47.66,-5.60,-9.95,0.19,0.53,0.88
192,48.47,-3.73,-9.33,0.19,0.52,0.87
193,48.69,-2.99,-8.17,0.18,0.53,0.89
194,48.92,-2.60,-7.65,0.18,0.53,0.86
195,49.33,-2.87,-8.66,0.18,0.54,0.86
196,49.25,-3.25,-9.11,0.19,0.55,0.86
197,48.09,-3.74,-9.80,0.18,0.57,0.85
198,47.39,-5.74,-11.10,0.18,0.56,0.85
199,46.38,-2.79,-10.81,0.21,0.57,0.81
200,43.76,0.00,-10.09,0.20,0.60,0.84
201,43.74,0.02,-8.69,0.19,0.57,0.83
202,41.63,2.50,-7.53,0.20,0.60,0.82
203,40.44,4.81,-6.69,0.19,0.61,0.81
204,40.56,4.99,-6.05,0.16,0.59,0.81
205,40.70,3.27,-5.68,0.14,0.59,0.84
206,41.71,0.50,-5.68,0.12,0.58,0.82
207,41.63,-2.27,-5.97,0.13,0.59,0.83
208,42.23,-5.60,-7.15,0.14,0.59,0.82
209,41.86,-6.41,-7.91,0.16,0.60,0.81
210,41.01,-4.50,-6.81,0.17,0.61,0.81
211,41.13,-2.99,-5.85,0.17,0.60,0.79
212,40.78,-1.11,-5.59,0.18,0.61,0.79
213,40.47,1.27,-5.66,0.19,0.61,0.79
214,40.46,3.92,-5.53,0.19,0.61,0.79
215,41.39,6.89,-5.04,0.19,0.61,0.79
216,42.23,9.02,-4.67,0.17,0.60,0.77
217,43.30,9.62,-5.45,0.13,0.62,0.75
218,43.76,6.60,-6.06,0.10,0.63,0.73
219,43.88,2.87,-6.27,0.08,0.66,0.72
220,41.80,-2.00,-6.92,0.07,0.68,0.70
221,38.90,-8.18,-8.53,0.08,0.70,0.72
222,37.25,-13.18,-9.92,0.10,0.68,0.71
223,35.21,-14.85,-11.47,0.14,0.68,0.74
224,34.24,-17.28,-12.82,0.12,0.67,0.74
225,34.40,-15.88,-10.67,0.16,0.67,0.74
226,34.14,-8.60,-8.15,0.20,0.67,0.73
227,33.76,-0.81,-5.16,0.19,0.67,0.73
228,33.39,5.65,-1.16,0.20,0.68,0.74
229,32.69,10.43,0.03,0.20,0.69,0.74
230,32.44,12.60,-0.34,0.19,0.69,0.75
231,33.59,13.77,0.38,0.17,0.67,0.76
232,34.24,11.02,0.05,0.16,0.67,0.76
233,35.15,8.72,-1.01,0.15,0.67,0.76
234,35.25,6.09,-2.18,0.15,0.67,0.76
235,35.28,2.14,-2.67,0.14,0.68,0.76
236,35.50,-1.77,-3.25,0.15,0.69,0.76
237,34.95,-2.90,-5.60,0.20,0.69,0.76
238,34.46,-3.07,-7.63,0.20,0.70,0.75
239,34.32,-3.25,-8.14,0.18,0.70,0.75
240,34.40,-2.89,-7.51,0.18,0.70,0.74
241,33.88,-2.73,-5.63,0.18,0.70,0.75
242,34.66,0.67,-3.97,0.20,0.70,0.75
243,35.24,5.42,-2.34,0.21,0.70,0.74
244,35.65,9.01,-0.60,0.19,0.70,0.74
245,36.43,9.85,0.72,0.18,0.70,0.75
246,37.53,8.87,0.29,0.16,0.70,0.75
247,38.29,7.39,-0.53,0.15,0.69,0.75
248,39.98,3.66,-1.76,0.13,0.70,0.76
249,41.05,-0.34,-2.90,0.12,0.71,0.75
250,41.73,-3.33,-4.55,0.12,0.72,0.73
251,42.20,-8.03,-6.24,0.10,0.73,0.72
252,43.07,-14.87,-8.44,0.08,0.75,0.69
253,42.09,-20.56,-9.42,0.08,0.77,0.68
254,40.87,-24.99,-10.02,0.08,0.78,0.66
255,38.20,-27.08,-9.63,0.11,0.80,0.64
256,34.43,-26.46,-8.92,0.14,0.80,0.65
257,31.19,-25.79,-8.37,0.15,0.80,0.66
258,29.65,-25.33,-8.41,0.17,0.79,0.68
259,29.47,-20.53,-7.66,0.19,0.76,0.68
260,30.41,-18.53,-8.15,0.17,0.75,0.69
261,32.78,-16.78,-8.15,0.15,0.73,0.68
262,34.44,-15.05,-7.53,0.14,0.75,0.68
263,36.78,-16.03,-7.31,0.11,0.75,0.68
264,38.15,-19.34,-8.02,0.09,0.77,0.68
265,38.61,-25.86,-7.42,0.08,0.80,0.67
266,38.47,-32.81,-7.88,0.07,0.80,0.67
267,37.82,-41.10,-9.62,0.08,0.80,0.69
268,38.24,-48.40,-9.82,0.11,0.79,0.68
269,37.85,-48.49,-7.89,0.18,0.80,0.69
270,38.02,-42.87,-5.07,0.25,0.79,0.68
271,38.14,-34.31,-2.79,0.30,0.79,0.69
272,38.52,-21.66,-0.63,0.35,0.79,0.69
273,38.81,-7.37,2.49,0.34,0.80,0.68
274,39.19,2.58,4.72,0.30,0.79,0.68
275,39.74,8.84,6.23,0.26,0.78,0.66
276,39.89,9.40,5.04,0.20,0.79,0.65
277,40.82,6.05,2.99,0.16,0.79,0.63
278,41.24,-0.17,0.52,0.12,0.81,0.62
279,40.75,-7.24,-1.89,0.10,0.81,0.61
280,40.63,-15.68,-4.26,0.10,0.82,0.59
281,40.40,-22.84,-5.66,0.10,0.83,0.59
282,40.37,-28.37,-6.69,0.12,0.82,0.59
283,40.49,-32.89,-7.73,0.15,0.83,0.59
284,39.89,-31.73,-8.00,0.20,0.83,0.58
285,39.62,-28.18,-6.43,0.21,0.83,0.57
286,40.27,-22.84,-2.29,0.24,0.84,0.59
287,39.60,-14.53,0.56,0.28,0.84,0.58
288,38.66,-7.08,0.40,0.29,0.85,0.57
289,37.68,-1.79,-0.05,0.29,0.85,0.57
290,36.27,1.13,-0.43,0.26,0.86,0.57
291,35.66,2.60,-0.17,0.24,0.86,0.57
292,35.08,1.51,-1.13,0.21,0.86,0.56
293,34.72,-1.27,-2.92,0.19,0.84,0.55
294,34.93,-5.68,-5.53,0.16,0.85,0.52
295,35.27,-10.21,-6.70,0.14,0.85,0.51
296,34.93,-12.76,-6.29,0.15,0.86,0.51
297,34.96,-14.32,-5.22,0.15,0.86,0.50
298,34.98,-14.38,-2.79,0.16,0.86,0.50
299,34.75,-12.81,-0.79,0.19,0.86,0.50
300,34.34,-9.47,0.53,0.21,0.87,0.50
301,33.48,-4.95,1.65,0.24,0.88,0.49
302,31.85,0.05,2.34,0.25,0.89,0.50
303,29.85,2.35,1.95,0.24,0.88,0.50
304,28.03,3.51,0.73,0.24,0.88,0.51
305,27.33,5.82,-0.40,0.24,0.87,0.51
306,27.22,5.94,-0.60,0.20,0.86,0.51
307,27.80,3.15,-1.80,0.16,0.86,0.52
308,29.18,-0.37,-2.47,0.14,0.87,0.50
309,29.63,-3.24,-2.63,0.14,0.89,0.48
310,29.15,-5.91,-2.58,0.13,0.89,0.47
311,28.32,-7.88,-2.52,0.13,0.91,0.48
312,27.60,-7.25,-1.13,0.17,0.90,0.48
313,27.88,-6.72,-0.44,0.17,0.89,0.48
314,28.82,-6.02,0.52,0.18,0.87,0.50
315,30.27,-4.31,1.01,0.18,0.86,0.50
316,31.33,-3.76,1.34,0.18,0.86,0.49
317,32.17,-2.05,1.82,0.20,0.87,0.48
318,32.75,-0.32,2.21,0.20,0.88,0.47
319,32.55,0.15,1.83,0.19,0.90,0.46
320,31.36,-0.84,0.61,0.18,0.92,0.43
321,29.34,-2.98,-1.31,0.17,0.93,0.43
322,26.46,-4.49,-1.80,0.18,0.95,0.42
323,25.21,-5.89,-1.33,0.16,0.94,0.42
324,25.04,-5.91,-0.29,0.18,0.91,0.44
325,25.13,-5.39,0.26,0.19,0.89,0.46
326,27.05,-6.47,0.47,0.19,0.86,0.46
327,28.96,-7.54,-0.40,0.20,0.87,0.46
328,30.21,-7.98,-1.83,0.19,0.87,0.46
329,32.40,-10.52,-3.28,0.16,0.86,0.45
330,35.05,-14.95,-4.70,0.14,0.86,0.44
331,36.95,-19.11,-5.94,0.13,0.87,0.42
332,38.06,-21.79,-4.98,0.14,0.89,0.41
333,37.80,-22.73,-5.80,0.16,0.90,0.40
334,39.02,-21.33,-6.34,0.18,0.90,0.38
335,38.81,-18.78,-5.04,0.19,0.91,0.38
336,37.89,-17.40,-4.90,0.20,0.93,0.38
337,36.67,-14.20,-5.11,0.20,0.95,0.35
338,33.82,-10.37,-4.12,0.20,0.97,0.36
339,30.27,-7.97,-3.40,0.19,0.98,0.34
340,29.11,-5.86,-2.08,0.19,0.96,0.34
341,27.28,-5.86,-1.88,0.17,0.96,0.35
342,27.21,-8.15,-2.56,0.14,0.94,0.37
343,27.19,-12.21,-1.68,0.12,0.94,0.37
344,27.15,-17.04,-0.43,0.13,0.93,0.39
345,28.35,-20.12,0.82,0.15,0.92,0.39
346,28.49,-21.04,2.14,0.18,0.93,0.40
347,28.60,-18.27,4.29,0.23,0.94,0.39
348,28.67,-10.21,5.42,0.29,0.93,0.39
349,28.63,-2.89,5.59,0.30,0.93,0.39
350,29.05,1.71,5.47,0.28,0.93,0.38
351,28.69,6.73,6.03,0.27,0.93,0.38
352,28.87,6.53,4.85,0.24,0.93,0.39
353,28.44,2.14,2.21,0.23,0.93,0.38
354,28.00,0.55,1.02,0.23,0.95,0.38
355,26.56,0.06,0.27,0.24,0.97,0.36
356,24.50,-1.56,-1.76,0.23,0.98,0.35
357,22.87,-5.15,-5.07,0.21,0.96,0.35
358,23.18,-10.63,-7.02,0.17,0.93,0.38
359,26.84,-18.02,-6.75,0.13,0.89,0.38
360,30.21,-23.19,-5.15,0.12,0.87,0.41
361,34.99,-27.74,-2.98,0.15,0.85,0.43
362,40.38,-28.34,-1.21,0.20,0.84,0.41
363,44.60,-24.08,1.27,0.27,0.87,0.41
364,46.73,-19.16,1.45,0.30,0.90,0.39
365,47.74,-10.61,0.85,0.34,0.94,0.36
366,45.80,-2.81,-0.53,0.35,0.98,0.34
367,44.06,3.83,-2.32,0.34,0.99,0.31
368,41.42,9.68,-4.92,0.35,0.99,0.29
369,37.27,15.65,-7.37,0.35,1.02,0.27
370,34.21,19.33,-10.63,0.31,1.00,0.26
371,33.88,18.78,-11.73,0.25,0.97,0.27
372,32.85,17.69,-12.32,0.22,0.97,0.26
373,33.53,15.77,-12.52,0.18,0.94,0.25
374,32.14,13.60,-12.02,0.17,0.96,0.24
375,33.21,12.63,-12.26,0.16,0.92,0.24
376,31.86,14.38,-10.82,0.16,0.94,0.24
377,32.98,16.76,-8.73,0.18,0.92,0.25
378,34.38,16.44,-7.97,0.17,0.91,0.27
379,37.08,16.34,-7.18,0.18,0.89,0.30
380,39.94,16.41,-7.76,0.19,0.88,0.31
381,43.65,16.99,-7.19,0.19,0.88,0.31
382,47.24,16.37,-8.21,0.17,0.88,0.32
383,51.07,12.82,-8.37,0.12,0.90,0.30
384,52.35,6.89,-7.79,0.09,0.94,0.25
385,51.07,-2.58,-9.05,0.06,0.99,0.22
386,48.50,-12.61,-9.08,0.06,1.02,0.18
387,44.79,-17.89,-8.47,0.08,1.05,0.15
388,39.73,-21.40,-7.66,0.10,1.07,0.14
389,34.93,-26.82,-6.69,0.10,1.06,0.15
390,31.62,-31.42,-7.11,0.13,1.03,0.16
391,30.15,-32.18,-6.79,0.17,1.00,0.17
392,29.57,-30.21,-4.99,0.20,0.98,0.19
393,30.56,-26.64,-3.24,0.23,0.95,0.19
394,31.28,-22.63,-2.81,0.24,0.94,0.19
395,32.67,-19.13,-2.96,0.26,0.94,0.19
396,34.70,-15.97,-3.57,0.26,0.92,0.21
397,37.71,-13.50,-4.66,0.25,0.90,0.22
398,40.96,-12.72,-6.73,0.24,0.89,0.21
399,43.79,-10.52,-7.54,0.23,0.91,0.19
400,46.14,-8.63,-6.96,0.21,0.92,0.17
