,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
128,-170.46,-64.99,-161.68,-0.08,0.25,-1.25
129,-184.06,-58.60,-161.02,-0.16,0.29,-1.22
130,-199.73,-53.11,-158.79,-0.24,0.32,-1.18
131,-215.56,-45.37,-156.95,-0.28,0.31,-1.12
132,-229.50,-34.52,-155.65,-0.30,0.29,-1.05
133,-242.64,-22.03,-153.50,-0.37,0.27,-0.97
134,-255.13,-12.34,-150.34,-0.47,0.24,-0.84
135,-262.14,-1.62,-153.34,-0.59,0.10,-0.79
136,-275.42,1.53,-135.11,-0.70,0.20,-0.53
137,-276.15,-1.50,-126.89,-0.86,0.19,-0.31
138,-279.50,0.31,-118.08,-0.93,0.20,-0.16
139,-284.84,7.66,-105.31,-0.99,0.23,-0.04
140,-285.56,5.66,-99.19,-1.12,0.22,0.13
141,-281.91,0.03,-90.87,-1.23,0.22,0.33
142,-280.47,-3.91,-83.56,-1.43,0.21,0.56
143,-282.20,-1.24,-62.29,-1.50,0.22,0.76
144,-278.06,-7.74,-42.41,-1.62,0.25,0.87
145,-269.50,-26.75,-26.23,-1.67,0.24,1.17
146,-261.04,-18.02,-4.20,-1.59,0.22,1.13
147,-249.30,-1.31,15.73,-1.63,0.29,1.36
148,-241.89,21.42,40.44,-1.38,0.34,1.35
149,-231.21,38.72,55.57,-1.45,0.36,1.39
150,-222.87,36.15,64.15,-1.55,0.41,1.47
151,-210.63,35.68,72.15,-1.52,0.40,1.53
152,-193.79,41.07,81.33,-1.52,0.41,1.67
153,-180.00,54.92,92.12,-1.56,0.44,1.69
154,-165.44,60.15,109.79,-1.65,0.45,1.73
155,-149.69,58.53,126.27,-1.67,0.46,1.78
156,-131.18,42.75,142.09,-1.66,0.44,1.80
157,-112.43,41.63,162.85,-1.53,0.48,1.73
158,-97.54,39.45,183.30,-1.41,0.52,1.62
159,-83.76,30.98,196.49,-1.27,0.56,1.52
160,-75.63,15.19,202.84,-1.07,0.53,1.37
161,-63.50,13.56,218.27,-0.86,0.69,1.35
162,-51.89,18.43,220.79,-0.63,0.63,1.35
163,-50.67,29.08,224.55,-0.39,0.65,1.27
164,-50.58,41.01,231.86,-0.22,0.66,1.31
165,-43.60,48.20,231.97,-0.03,0.60,1.30
166,-36.92,53.27,232.12,0.16,0.62,1.35
167,-26.26,63.05,226.98,0.29,0.60,1.35
168,-24.09,48.47,216.67,0.34,0.63,1.51
169,-18.87,45.18,208.58,0.56,0.62,1.54
170,-8.44,57.50,193.24,0.79,0.55,1.54
171,5.16,65.11,181.79,0.88,0.54,1.61
172,15.11,74.64,176.00,0.92,0.61,1.60
173,27.50,78.32,169.57,0.91,0.61,1.55
174,38.37,82.43,164.98,0.93,0.67,1.53
175,51.10,79.66,159.56,0.91,0.65,1.47
176,62.15,67.73,152.76,0.87,0.68,1.43
177,72.41,51.97,148.35,0.87,0.69,1.36
178,80.99,42.47,142.37,0.87,0.74,1.32
179,89.88,31.37,142.03,0.86,0.75,1.19
180,92.76,15.54,134.06,0.90,0.76,1.21
181,103.56,17.57,126.37,1.06,0.69,1.06
182,106.24,6.00,121.22,1.08,0.73,1.07
183,115.28,10.20,114.17,1.17,0.69,0.98
184,121.86,13.91,101.37,1.23,0.65,0.90
185,126.95,18.40,85.39,1.22,0.66,0.80
186,135.22,19.40,81.89,1.22,0.68,0.76
187,138.55,22.38,71.10,1.23,0.68,0.67
188,144.17,22.14,64.92,1.17,0.69,0.61
189,144.09,17.18,58.92,1.11,0.70,0.60
190,148.31,14.46,50.81,1.10,0.68,0.56
191,154.31,10.31,43.53,1.07,0.67,0.52
192,156.90,7.34,36.70,1.03,0.71,0.46
193,159.02,5.19,30.05,0.98,0.70,0.37
194,159.77,-1.56,24.56,0.92,0.72,0.32
195,161.05,-10.21,21.40,0.88,0.74,0.27
196,162.50,-18.79,16.56,0.84,0.74,0.23
197,165.83,-24.14,11.88,0.84,0.72,0.19
198,168.93,-28.34,9.66,0.81,0.72,0.13
199,170.38,-39.27,7.83,0.76,0.72,0.05
200,172.32,-49.39,4.61,0.73,0.74,-0.00
201,173.16,-53.95,1.71,0.75,0.72,-0.12
202,172.52,-60.32,2.69,0.71,0.72,-0.18
203,171.31,-70.56,5.65,0.70,0.74,-0.20
204,175.16,-76.85,-1.73,0.64,0.69,-0.32
205,179.44,-85.37,-8.23,0.66,0.65,-0.32
206,182.41,-83.94,-16.84,0.68,0.64,-0.39
207,183.98,-83.54,-20.82,0.66,0.62,-0.52
208,181.56,-93.45,-18.92,0.56,0.66,-0.58
209,179.69,-103.86,-20.60,0.54,0.65,-0.65
210,173.44,-116.96,-17.73,0.49,0.64,-0.72
211,162.24,-124.84,-15.11,0.50,0.68,-0.74
212,157.18,-136.08,-13.89,0.47,0.64,-0.90
213,149.95,-145.33,-15.86,0.46,0.65,-0.98
214,142.08,-151.31,-18.72,0.48,0.67,-1.10
215,132.92,-155.82,-22.55,0.48,0.67,-1.18
216,122.89,-162.50,-25.94,0.48,0.69,-1.28
217,110.63,-165.36,-30.17,0.48,0.71,-1.37
218,96.92,-166.90,-33.95,0.47,0.75,-1.43
219,81.37,-162.84,-37.57,0.49,0.74,-1.48
220,65.66,-154.38,-44.92,0.55,0.75,-1.49
221,52.26,-158.27,-50.23,0.49,0.68,-1.52
222,35.62,-155.45,-53.16,0.47,0.71,-1.52
223,19.10,-147.76,-56.03,0.49,0.71,-1.52
224,1.63,-138.76,-57.30,0.48,0.70,-1.51
225,-15.22,-130.02,-58.11,0.49,0.71,-1.50
226,-30.46,-124.21,-62.53,0.47,0.69,-1.45
227,-43.22,-115.31,-70.66,0.48,0.67,-1.39
228,-52.76,-104.53,-79.44,0.49,0.63,-1.33
229,-60.15,-88.98,-92.53,0.45,0.60,-1.27
230,-69.33,-79.95,-96.17,0.37,0.61,-1.20
231,-78.58,-70.70,-101.27,0.31,0.61,-1.19
232,-84.40,-87.85,-81.59,0.19,0.59,-1.18
233,-94.81,-51.69,-104.32,0.17,0.73,-1.02
234,-94.43,-43.36,-111.31,0.17,0.51,-1.11
235,-109.33,-47.97,-107.56,-0.02,0.60,-0.94
236,-115.59,-41.36,-108.63,-0.03,0.56,-0.99
237,-118.66,-42.67,-105.51,-0.08,0.55,-0.90
238,-125.28,-45.89,-102.32,-0.15,0.56,-0.83
239,-131.63,-41.44,-98.75,-0.15,0.56,-0.81
240,-139.60,-38.63,-94.52,-0.17,0.58,-0.78
241,-147.57,-37.11,-89.19,-0.21,0.59,-0.76
242,-153.66,-36.11,-84.78,-0.22,0.59,-0.72
243,-160.61,-33.92,-84.38,-0.23,0.58,-0.65
244,-165.31,-30.84,-84.79,-0.26,0.56,-0.63
245,-173.63,-27.65,-83.05,-0.29,0.58,-0.59
246,-180.66,-26.50,-82.09,-0.32,0.56,-0.52
247,-185.83,-25.22,-83.34,-0.34,0.54,-0.46
248,-191.10,-19.62,-83.16,-0.38,0.54,-0.42
249,-196.18,-19.21,-69.83,-0.48,0.51,-0.38
250,-210.43,-9.86,-74.50,-0.59,0.54,-0.23
251,-212.81,-15.62,-59.36,-0.72,0.50,-0.21
252,-223.66,-21.13,-45.63,-0.85,0.49,-0.08
253,-232.34,-23.60,-31.47,-0.89,0.42,0.03
254,-236.46,-24.11,-9.42,-0.87,0.44,0.16
255,-241.28,-13.01,5.77,-0.81,0.45,0.17
256,-247.66,-3.97,15.95,-0.80,0.45,0.23
257,-252.87,-2.49,24.93,-0.84,0.46,0.34
258,-259.48,-7.97,31.53,-0.90,0.43,0.51
259,-255.66,-15.65,32.17,-0.91,0.37,0.73
260,-251.27,-19.01,35.65,-0.90,0.33,0.99
261,-235.48,-9.34,29.10,-0.95,0.24,1.30
262,-220.69,9.65,44.85,-0.92,0.24,1.50
263,-220.49,23.60,59.50,-1.01,0.34,1.81
264,-199.80,40.43,71.60,-1.07,0.29,1.82
265,-178.92,35.92,82.02,-1.05,0.26,1.96
266,-166.67,56.55,100.14,-1.03,0.36,1.96
267,-148.56,52.81,107.48,-1.09,0.36,2.08
268,-129.47,49.08,118.02,-1.03,0.36,2.10
269,-110.99,47.50,127.91,-0.95,0.39,2.13
270,-91.98,45.08,136.92,-0.84,0.37,2.07
271,-74.53,45.30,144.43,-0.71,0.38,2.02
272,-58.46,50.37,150.92,-0.56,0.41,1.90
273,-42.27,54.43,153.89,-0.46,0.43,1.79
274,-25.54,58.79,153.01,-0.34,0.46,1.65
275,-15.10,61.42,154.12,-0.26,0.56,1.50
276,-7.48,61.01,154.56,-0.17,0.59,1.37
277,-1.21,63.95,150.24,-0.13,0.65,1.30
278,1.56,67.18,134.52,-0.10,0.67,1.18
279,1.91,71.53,147.19,-0.09,0.71,1.26
280,4.35,76.00,146.24,-0.04,0.65,1.22
281,8.02,72.60,145.15,-0.03,0.60,1.31
282,14.03,74.76,145.89,0.03,0.59,1.36
283,21.45,75.30,147.24,0.06,0.53,1.41
284,28.82,74.17,152.11,0.09,0.50,1.45
285,37.62,71.28,156.31,0.17,0.49,1.43
286,47.50,69.40,159.69,0.25,0.49,1.40
287,57.48,68.11,160.89,0.35,0.50,1.36
288,67.28,64.70,159.91,0.42,0.52,1.33
289,75.73,58.58,156.84,0.49,0.54,1.27
290,84.37,50.40,151.62,0.55,0.59,1.22
291,91.27,37.83,150.99,0.62,0.64,1.22
292,97.40,29.76,138.11,0.66,0.61,1.12
293,106.93,25.92,131.60,0.76,0.58,1.01
294,111.95,8.35,128.58,0.72,0.66,1.01
295,111.77,0.72,128.73,0.80,0.70,0.95
296,123.94,-7.25,117.16,0.91,0.62,0.89
297,131.42,-7.11,104.79,1.01,0.62,0.86
298,139.44,-4.95,95.83,1.05,0.64,0.76
299,141.89,-11.36,87.60,1.00,0.69,0.73
300,147.28,-15.98,82.21,1.01,0.68,0.66
301,154.02,-22.17,73.47,1.02,0.66,0.61
302,161.05,-30.90,65.85,1.01,0.64,0.56
303,163.98,-36.17,61.16,1.03,0.69,0.54
304,167.73,-39.98,53.25,1.03,0.69,0.42
305,175.16,-49.34,42.03,0.99,0.69,0.45
306,179.98,-54.00,36.02,1.03,0.67,0.34
307,185.51,-55.04,32.75,1.04,0.69,0.29
308,191.95,-58.75,23.40,1.03,0.66,0.19
309,194.67,-52.90,20.03,1.07,0.68,0.07
310,201.16,-54.73,11.44,1.02,0.65,-0.03
311,203.51,-56.23,6.03,1.02,0.69,-0.09
312,205.71,-53.31,0.37,1.02,0.69,-0.18
313,205.16,-57.15,-2.11,0.98,0.68,-0.27
314,209.08,-51.74,-6.72,0.97,0.71,-0.35
315,211.47,-53.25,-16.50,0.88,0.69,-0.47
316,211.44,-68.35,-21.62,0.78,0.69,-0.54
317,210.14,-76.84,-27.54,0.76,0.70,-0.59
318,207.18,-77.47,-34.50,0.76,0.70,-0.67
319,202.67,-82.89,-40.41,0.71,0.68,-0.79
320,198.05,-100.06,-36.35,0.58,0.68,-0.87
321,192.50,-114.60,-36.37,0.58,0.68,-0.94
322,182.11,-124.05,-37.60,0.60,0.70,-1.02
323,170.79,-131.50,-37.66,0.59,0.70,-1.12
324,160.23,-130.15,-39.31,0.70,0.72,-1.20
325,152.44,-139.57,-42.20,0.61,0.62,-1.31
326,139.45,-148.81,-41.85,0.57,0.68,-1.41
327,122.41,-140.18,-45.15,0.56,0.79,-1.39
328,110.46,-134.38,-51.91,0.63,0.71,-1.54
329,94.08,-133.60,-57.85,0.60,0.73,-1.57
330,76.60,-128.85,-63.02,0.61,0.75,-1.64
331,58.37,-125.07,-69.54,0.60,0.76,-1.66
332,41.45,-119.08,-75.30,0.58,0.75,-1.64
333,23.88,-114.69,-80.92,0.56,0.73,-1.64
334,7.04,-106.84,-85.11,0.52,0.71,-1.59
335,-7.65,-101.76,-89.02,0.50,0.68,-1.55
336,-19.33,-100.49,-95.28,0.45,0.63,-1.47
337,-30.61,-96.95,-99.54,0.43,0.61,-1.42
338,-40.96,-90.75,-102.98,0.40,0.59,-1.38
339,-54.03,-80.58,-98.00,0.38,0.60,-1.36
340,-64.43,-71.42,-106.24,0.29,0.58,-1.31
341,-69.77,-76.55,-102.61,0.25,0.55,-1.29
342,-83.18,-64.75,-107.22,0.25,0.61,-1.28
343,-95.54,-59.16,-112.02,0.19,0.55,-1.27
344,-108.89,-61.34,-111.48,0.09,0.59,-1.25
345,-120.24,-62.23,-114.03,0.08,0.57,-1.25
346,-132.75,-70.08,-112.79,-0.00,0.55,-1.17
347,-142.11,-70.15,-115.40,0.01,0.52,-1.06
348,-148.09,-64.52,-120.41,0.03,0.46,-0.98
349,-155.45,-55.76,-122.50,0.02,0.46,-0.91
350,-161.08,-45.92,-124.84,-0.02,0.42,-0.86
351,-168.85,-35.34,-125.31,-0.07,0.42,-0.81
352,-177.63,-26.41,-123.71,-0.14,0.41,-0.79
353,-189.71,-19.02,-119.10,-0.22,0.42,-0.77
354,-201.71,-16.00,-112.72,-0.32,0.43,-0.75
355,-216.23,-13.79,-111.01,-0.40,0.42,-0.70
356,-226.38,-14.96,-108.17,-0.49,0.39,-0.66
357,-238.55,-17.24,-101.88,-0.59,0.37,-0.60
358,-251.91,-12.89,-89.25,-0.66,0.37,-0.53
359,-267.92,-10.18,-75.79,-0.74,0.35,-0.42
360,-279.89,-6.66,-63.57,-0.76,0.29,-0.32
361,-287.56,-3.25,-54.61,-0.77,0.22,-0.18
362,-288.84,-5.69,-50.20,-0.82,0.17,-0.03
363,-282.92,-15.91,-51.68,-0.88,0.08,0.15
364,-277.07,-26.89,-44.38,-0.96,0.07,0.29
365,-276.69,-28.85,-33.13,-1.06,0.07,0.40
366,-286.87,-37.63,-20.56,-1.18,0.15,0.51
367,-291.16,-31.11,-6.41,-1.12,0.08,0.60
368,-290.98,-29.36,15.74,-1.14,0.04,0.78
369,-293.83,-20.60,29.51,-1.18,0.03,0.97
370,-292.00,-11.54,51.91,-1.29,0.10,1.11
371,-290.53,5.07,65.57,-1.15,0.05,1.29
372,-282.78,17.34,77.85,-1.11,0.00,1.36
373,-280.27,20.37,100.72,-1.22,0.02,1.45
374,-277.16,20.31,116.21,-1.24,0.06,1.63
375,-267.51,15.54,124.63,-1.24,-0.01,1.88
376,-247.07,6.34,129.56,-1.22,-0.11,2.12
377,-221.53,7.47,138.21,-1.17,-0.18,2.33
378,-193.88,9.08,148.70,-1.07,-0.20,2.54
379,-165.63,22.00,164.96,-0.98,-0.14,2.57
380,-135.73,32.79,177.30,-0.76,-0.12,2.43
381,-110.72,34.75,184.99,-0.60,-0.01,2.20
382,-90.41,28.99,190.75,-0.50,0.11,2.04
383,-77.69,20.52,197.36,-0.36,0.19,1.90
384,-64.00,19.80,193.74,-0.09,0.20,1.69
385,-54.38,19.76,191.42,0.03,0.26,1.60
386,-48.27,35.44,192.55,0.27,0.32,1.49
387,-37.60,46.32,178.23,0.27,0.36,1.40
388,-32.90,43.39,161.36,0.31,0.35,1.30
389,-25.88,59.83,147.83,0.39,0.34,1.23
390,-24.73,65.44,138.89,0.39,0.33,1.31
391,-21.68,74.73,132.58,0.34,0.33,1.36
392,-17.24,78.02,125.10,0.31,0.30,1.38
393,-14.35,79.68,124.32,0.29,0.30,1.44
394,-7.04,79.60,122.47,0.28,0.28,1.44
395,-4.24,73.66,122.00,0.21,0.33,1.47
396,4.47,65.48,122.27,0.19,0.31,1.47
397,11.63,54.95,121.50,0.18,0.29,1.45
398,15.95,46.14,124.20,0.23,0.37,1.44
399,24.79,40.24,123.71,0.28,0.36,1.37
400,31.07,34.26,122.61,0.34,0.41,1.32
