,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
147,-80.84,0.60,-18.11,0.13,-1.06,0.36
148,-81.40,1.63,-17.85,0.11,-1.07,0.37
149,-80.60,2.53,-17.02,0.11,-1.07,0.38
150,-80.05,2.50,-16.03,0.09,-1.07,0.37
151,-79.01,2.44,-15.08,0.08,-1.07,0.36
152,-76.72,2.50,-14.32,0.08,-1.07,0.33
153,-74.66,0.72,-13.57,0.07,-1.06,0.31
154,-73.68,-2.69,-13.76,0.06,-1.07,0.29
155,-73.01,-7.21,-13.83,0.07,-1.06,0.26
156,-74.32,-13.76,-14.15,0.07,-1.07,0.24
157,-75.27,-19.10,-14.56,0.08,-1.08,0.23
158,-76.05,-22.40,-14.67,0.11,-1.09,0.21
159,-76.11,-23.89,-14.70,0.14,-1.09,0.21
160,-78.24,-23.19,-15.56,0.16,-1.07,0.20
161,-78.34,-21.10,-15.59,0.17,-1.07,0.16
162,-79.94,-18.72,-14.87,0.16,-1.06,0.15
163,-79.89,-17.37,-13.47,0.16,-1.07,0.14
164,-81.22,-14.75,-11.88,0.16,-1.06,0.13
165,-82.49,-13.05,-10.61,0.16,-1.05,0.12
166,-83.59,-14.23,-10.03,0.16,-1.06,0.12
167,-84.34,-17.50,-10.31,0.16,-1.08,0.13
168,-84.64,-20.18,-11.16,0.17,-1.09,0.15
169,-84.44,-22.29,-11.66,0.17,-1.09,0.15
170,-83.63,-24.49,-11.85,0.18,-1.11,0.14
171,-83.04,-25.34,-11.88,0.19,-1.10,0.13
172,-82.56,-25.01,-12.17,0.20,-1.10,0.13
173,-82.67,-24.95,-13.42,0.22,-1.11,0.10
174,-84.52,-22.98,-13.89,0.23,-1.08,0.09
175,-85.85,-21.82,-14.49,0.22,-1.07,0.06
176,-86.89,-19.82,-15.15,0.22,-1.07,0.05
177,-87.85,-19.16,-15.86,0.22,-1.08,0.07
178,-87.82,-17.53,-16.64,0.24,-1.08,0.05
179,-87.60,-15.57,-17.19,0.24,-1.08,0.03
180,-88.41,-14.76,-18.24,0.23,-1.09,0.02
181,-88.79,-16.15,-19.10,0.22,-1.10,0.04
182,-86.87,-16.35,-18.96,0.22,-1.11,0.04
183,-84.93,-16.18,-19.04,0.21,-1.11,0.05
184,-83.25,-17.36,-18.69,0.20,-1.11,0.05
185,-79.04,-19.01,-17.50,0.19,-1.10,0.03
186,-78.93,-17.60,-16.49,0.21,-1.08,-0.02
187,-79.30,-16.11,-16.03,0.19,-1.07,-0.05
188,-79.30,-16.72,-15.02,0.19,-1.06,-0.11
189,-80.03,-20.41,-15.30,0.17,-1.04,-0.11
190,-79.19,-23.86,-14.53,0.17,-1.04,-0.15
191,-80.85,-29.74,-14.78,0.17,-1.04,-0.17
192,-82.21,-37.82,-15.66,0.18,-1.04,-0.16
193,-83.21,-46.02,-16.23,0.19,-1.05,-0.17
194,-84.56,-47.68,-16.20,0.22,-1.05,-0.21
195,-85.77,-44.05,-15.39,0.26,-1.05,-0.19
196,-84.79,-38.52,-14.50,0.27,-1.06,-0.17
197,-83.63,-29.92,-12.61,0.27,-1.06,-0.17
198,-83.22,-21.21,-10.06,0.27,-1.05,-0.17
199,-83.28,-19.02,-9.80,0.25,-1.05,-0.15
200,-82.73,-22.34,-10.47,0.23,-1.05,-0.15
201,-83.04,-28.47,-11.65,0.21,-1.04,-0.18
202,-83.01,-32.79,-12.56,0.21,-1.03,-0.22
203,-83.40,-38.29,-14.50,0.21,-1.02,-0.23
204,-85.04,-41.30,-16.38,0.21,-1.01,-0.26
205,-85.73,-43.36,-16.40,0.20,-1.00,-0.28
206,-84.23,-44.52,-15.66,0.21,-1.00,-0.29
207,-83.56,-45.30,-14.87,0.22,-0.99,-0.31
208,-82.44,-44.78,-13.95,0.22,-0.99,-0.33
209,-81.71,-43.11,-12.52,0.23,-0.98,-0.32
210,-82.26,-42.21,-11.30,0.23,-0.98,-0.32
211,-82.38,-38.82,-8.95,0.24,-0.97,-0.36
212,-84.85,-37.24,-8.40,0.23,-0.96,-0.38
213,-86.20,-37.15,-7.79,0.23,-0.95,-0.40
214,-87.50,-38.40,-7.24,0.22,-0.94,-0.42
215,-87.82,-38.98,-6.79,0.22,-0.93,-0.42
216,-87.40,-38.44,-5.71,0.21,-0.94,-0.42
217,-86.49,-36.37,-4.78,0.22,-0.94,-0.43
218,-86.24,-33.10,-3.01,0.22,-0.93,-0.46
219,-88.35,-29.24,-1.66,0.23,-0.93,-0.46
220,-89.63,-28.89,-1.16,0.23,-0.94,-0.44
221,-90.32,-26.60,-1.05,0.26,-0.93,-0.43
222,-90.18,-27.31,-2.46,0.27,-0.95,-0.41
223,-91.36,-29.86,-4.55,0.28,-0.96,-0.39
224,-90.56,-34.02,-6.20,0.26,-0.94,-0.40
225,-90.72,-32.76,-6.34,0.24,-0.93,-0.42
226,-90.27,-30.82,-5.57,0.24,-0.92,-0.43
227,-89.19,-28.95,-4.46,0.23,-0.94,-0.43
228,-89.50,-27.16,-3.02,0.24,-0.91,-0.43
229,-88.96,-22.81,-0.79,0.25,-0.90,-0.43
230,-90.06,-17.47,1.02,0.26,-0.88,-0.46
231,-90.38,-9.94,1.98,0.28,-0.88,-0.50
232,-90.72,-5.95,3.10,0.27,-0.88,-0.49
233,-91.59,-5.79,3.42,0.26,-0.87,-0.47
234,-91.11,-4.46,3.51,0.26,-0.87,-0.48
235,-90.69,2.60,5.39,0.30,-0.86,-0.54
236,-93.36,6.08,5.53,0.28,-0.83,-0.58
237,-94.75,10.26,5.88,0.25,-0.84,-0.59
238,-92.85,8.60,4.26,0.24,-0.85,-0.57
239,-95.62,7.97,2.41,0.24,-0.82,-0.56
240,-95.45,11.01,2.64,0.24,-0.80,-0.63
241,-98.61,15.94,2.37,0.22,-0.80,-0.65
242,-99.60,11.13,-0.11,0.18,-0.82,-0.65
243,-102.29,-4.09,-4.58,0.13,-0.83,-0.59
244,-117.62,-15.24,-6.03,0.19,-0.76,-0.76
245,-110.60,-12.92,-10.95,0.17,-0.81,-0.71
246,-114.92,-22.67,-13.30,0.16,-0.80,-0.71
247,-119.05,-30.18,-16.95,0.19,-0.79,-0.78
248,-120.00,-24.49,-16.81,0.23,-0.76,-0.76
249,-119.27,-18.02,-15.15,0.23,-0.78,-0.70
250,-120.61,-9.11,-12.11,0.20,-0.76,-0.65
251,-120.63,-0.14,-8.60,0.18,-0.77,-0.71
252,-115.24,4.12,-2.81,0.23,-0.76,-0.74
253,-108.82,-0.12,-4.29,0.22,-0.77,-0.65
254,-114.12,19.76,-0.84,0.29,-0.69,-0.76
255,-116.34,16.46,-6.66,0.26,-0.73,-0.66
256,-114.84,19.45,-6.92,0.33,-0.68,-0.71
257,-109.45,6.78,-12.67,0.26,-0.70,-0.65
258,-106.75,1.13,-17.25,0.35,-0.67,-0.70
259,-103.54,-2.53,-24.18,0.34,-0.63,-0.70
260,-100.87,-9.40,-29.77,0.30,-0.62,-0.73
261,-99.66,-13.66,-33.51,0.30,-0.60,-0.76
262,-99.60,-18.41,-36.99,0.28,-0.58,-0.75
263,-97.25,-21.33,-37.13,0.26,-0.57,-0.74
264,-96.05,-25.16,-35.30,0.25,-0.57,-0.71
265,-92.98,-24.53,-32.84,0.25,-0.60,-0.70
266,-93.60,-21.15,-30.35,0.26,-0.58,-0.71
267,-90.12,-18.11,-26.05,0.23,-0.59,-0.75
268,-91.92,-12.56,-22.17,0.23,-0.56,-0.78
269,-91.86,-4.06,-18.49,0.25,-0.56,-0.84
270,-96.09,4.08,-15.86,0.28,-0.52,-0.84
271,-98.24,10.24,-14.24,0.28,-0.53,-0.83
272,-101.59,12.82,-14.61,0.27,-0.51,-0.79
273,-97.76,13.71,-14.14,0.26,-0.52,-0.80
274,-98.15,12.66,-14.87,0.27,-0.50,-0.75
275,-93.83,11.16,-15.60,0.29,-0.54,-0.70
276,-86.70,10.55,-17.71,0.33,-0.53,-0.62
277,-86.20,8.46,-22.89,0.33,-0.50,-0.59
278,-81.15,11.25,-25.13,0.34,-0.49,-0.61
279,-85.28,8.49,-28.81,0.34,-0.45,-0.62
280,-72.82,12.31,-30.89,0.34,-0.44,-0.62
281,-63.77,5.42,-31.08,0.35,-0.45,-0.64
282,-55.27,9.57,-34.17,0.34,-0.41,-0.69
283,-47.39,9.34,-33.59,0.31,-0.42,-0.71
284,-40.61,7.95,-35.27,0.29,-0.45,-0.70
285,-36.70,5.04,-37.45,0.25,-0.43,-0.68
286,-32.26,4.20,-36.29,0.23,-0.42,-0.72
287,-28.21,4.50,-33.34,0.19,-0.40,-0.72
288,-26.46,4.84,-29.22,0.17,-0.40,-0.71
289,-25.47,6.50,-24.31,0.16,-0.36,-0.72
290,-23.54,8.37,-18.63,0.15,-0.35,-0.73
291,-23.19,9.39,-12.26,0.15,-0.33,-0.77
292,-24.55,11.71,-6.66,0.16,-0.32,-0.81
293,-25.04,15.45,-2.32,0.18,-0.31,-0.85
294,-27.92,18.60,0.64,0.20,-0.31,-0.87
295,-28.81,19.92,3.22,0.19,-0.34,-0.88
296,-28.60,17.56,3.57,0.20,-0.35,-0.85
297,-28.52,17.39,3.21,0.23,-0.37,-0.85
298,-27.85,21.85,2.56,0.25,-0.38,-0.82
299,-25.94,30.55,2.50,0.30,-0.35,-0.87
300,-24.24,27.30,0.21,0.25,-0.35,-0.79
301,-23.73,24.87,-1.92,0.23,-0.33,-0.82
302,-22.37,20.09,-3.24,0.21,-0.32,-0.83
303,-23.95,14.63,-3.69,0.18,-0.28,-0.85
304,-22.55,10.93,-2.73,0.19,-0.28,-0.85
305,-21.77,8.82,-0.46,0.19,-0.27,-0.87
306,-21.39,9.01,2.84,0.19,-0.27,-0.88
307,-21.22,10.24,6.82,0.20,-0.28,-0.87
308,-21.02,12.14,11.24,0.21,-0.30,-0.86
309,-21.31,14.89,15.59,0.23,-0.32,-0.84
310,-21.95,17.86,19.54,0.24,-0.32,-0.82
311,-21.76,20.44,22.03,0.26,-0.33,-0.82
312,-20.82,22.18,22.85,0.28,-0.33,-0.81
313,-19.51,22.50,22.96,0.28,-0.33,-0.79
314,-17.57,19.74,21.31,0.28,-0.33,-0.78
315,-15.47,16.02,18.58,0.29,-0.31,-0.78
316,-13.47,12.93,15.97,0.31,-0.29,-0.82
317,-11.63,10.63,13.40,0.33,-0.27,-0.84
318,-9.51,11.18,10.70,0.34,-0.25,-0.85
319,-8.50,9.77,8.99,0.33,-0.23,-0.85
320,-8.06,7.66,7.36,0.32,-0.23,-0.85
321,-7.44,6.08,6.35,0.32,-0.23,-0.86
322,-7.50,4.60,5.92,0.30,-0.23,-0.86
323,-8.35,3.21,5.63,0.31,-0.22,-0.85
324,-8.37,3.21,6.64,0.30,-0.23,-0.87
325,-7.94,4.14,7.98,0.30,-0.24,-0.86
326,-8.32,3.69,8.98,0.28,-0.24,-0.86
327,-7.47,5.94,11.15,0.29,-0.25,-0.87
328,-7.18,5.02,11.59,0.29,-0.25,-0.83
329,-4.67,3.91,12.67,0.27,-0.28,-0.84
330,-3.80,1.85,12.90,0.27,-0.26,-0.84
331,-1.91,2.41,12.58,0.31,-0.26,-0.85
332,-0.23,3.60,12.29,0.32,-0.26,-0.86
333,-0.55,3.24,11.60,0.30,-0.26,-0.86
334,-1.19,1.82,11.65,0.29,-0.26,-0.87
335,1.25,-1.74,12.12,0.28,-0.27,-0.88
336,1.42,-0.52,14.11,0.30,-0.27,-0.88
337,2.58,-0.05,15.40,0.29,-0.26,-0.86
338,4.67,0.87,18.31,0.29,-0.29,-0.83
339,8.46,-2.38,21.73,0.27,-0.28,-0.81
340,13.45,-19.05,20.75,0.20,-0.32,-0.72
341,18.32,-10.93,26.44,0.31,-0.32,-0.78
342,20.15,12.87,32.85,0.38,-0.29,-0.77
343,28.17,11.11,35.34,0.28,-0.35,-0.66
344,33.48,7.45,37.63,0.27,-0.37,-0.67
345,38.64,4.12,38.23,0.30,-0.36,-0.66
346,45.07,5.01,38.70,0.34,-0.35,-0.71
347,46.99,3.77,35.69,0.38,-0.32,-0.75
348,48.44,-1.66,32.53,0.39,-0.30,-0.77
349,49.82,-1.01,30.66,0.43,-0.30,-0.86
350,50.32,-4.02,25.62,0.44,-0.28,-0.88
351,48.92,-3.11,21.71,0.46,-0.27,-0.91
352,47.45,-3.07,18.12,0.46,-0.28,-0.95
353,45.10,-4.15,14.90,0.46,-0.31,-0.93
354,41.97,-2.31,11.83,0.46,-0.31,-0.91
355,40.09,2.55,10.03,0.44,-0.35,-0.89
356,39.98,6.66,9.13,0.42,-0.38,-0.83
357,42.67,7.57,7.86,0.38,-0.41,-0.76
358,47.15,6.61,7.04,0.35,-0.41,-0.72
359,51.76,5.37,6.46,0.32,-0.42,-0.71
360,57.48,2.26,6.40,0.28,-0.43,-0.70
361,62.96,-2.23,5.94,0.26,-0.44,-0.68
362,68.76,-4.93,4.95,0.26,-0.43,-0.71
363,72.20,-7.44,5.65,0.25,-0.42,-0.73
364,75.33,-12.09,5.74,0.24,-0.42,-0.77
365,74.18,-16.64,5.82,0.24,-0.41,-0.82
366,73.44,-18.15,5.94,0.28,-0.42,-0.88
367,70.43,-18.43,5.91,0.30,-0.42,-0.89
368,68.50,-15.77,5.68,0.32,-0.42,-0.91
369,66.18,-11.11,6.08,0.32,-0.41,-0.93
370,64.03,-6.60,7.73,0.30,-0.41,-0.95
371,61.68,-1.65,9.66,0.29,-0.42,-0.95
372,60.79,-0.52,12.69,0.26,-0.42,-0.93
373,60.50,2.38,15.47,0.25,-0.42,-0.91
374,61.24,4.98,19.39,0.23,-0.43,-0.87
375,62.64,6.18,23.25,0.21,-0.46,-0.81
376,65.98,7.89,27.56,0.21,-0.50,-0.76
377,71.10,10.20,32.11,0.22,-0.53,-0.72
378,76.69,13.54,36.46,0.22,-0.56,-0.68
379,81.76,15.24,40.09,0.22,-0.58,-0.66
380,84.14,13.08,42.11,0.21,-0.57,-0.66
381,86.50,7.69,43.24,0.22,-0.58,-0.71
382,84.73,2.73,42.63,0.25,-0.55,-0.77
383,82.29,1.97,41.60,0.30,-0.54,-0.84
384,75.66,3.44,39.33,0.36,-0.52,-0.87
385,72.46,0.23,34.49,0.35,-0.52,-0.89
386,69.74,-0.63,30.66,0.37,-0.51,-0.90
387,67.44,-4.12,25.97,0.32,-0.53,-0.83
388,68.12,4.26,26.73,0.37,-0.49,-0.94
389,70.12,1.08,23.95,0.30,-0.52,-0.82
390,70.17,1.25,22.05,0.30,-0.52,-0.78
391,73.33,3.92,22.27,0.30,-0.53,-0.75
392,78.05,8.27,22.49,0.29,-0.55,-0.71
393,84.55,13.21,23.56,0.28,-0.57,-0.67
394,90.20,9.76,24.17,0.24,-0.59,-0.59
395,92.99,15.39,26.84,0.27,-0.58,-0.68
396,100.85,9.59,27.54,0.18,-0.62,-0.64
397,99.54,-1.08,27.19,0.14,-0.62,-0.67
398,97.19,-10.79,27.39,0.15,-0.61,-0.77
399,89.44,-19.63,27.42,0.20,-0.59,-0.86
400,81.15,-28.99,24.27,0.26,-0.58,-0.91
