,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
44,221.24,75.28,22.18,-0.06,-0.75,1.54
45,217.11,77.74,20.52,-0.02,-0.64,1.37
46,231.37,59.60,6.11,-0.18,-0.69,1.31
47,245.31,64.06,5.39,-0.14,-0.68,1.36
48,256.50,60.79,4.50,-0.17,-0.66,1.31
49,263.11,51.04,3.28,-0.18,-0.60,1.20
50,271.22,47.02,3.44,-0.16,-0.54,1.03
51,293.19,22.50,-2.64,-0.23,-0.55,0.96
52,299.05,16.08,-2.40,-0.13,-0.47,0.90
53,302.98,20.52,-0.87,-0.09,-0.38,0.75
54,304.73,20.50,0.38,-0.12,-0.27,0.62
55,303.42,18.72,0.73,-0.13,-0.19,0.51
56,293.79,16.89,1.97,-0.14,-0.09,0.38
57,277.13,15.80,3.76,-0.13,0.05,0.23
58,262.35,10.31,3.86,-0.14,0.14,0.08
59,246.02,5.10,3.21,-0.15,0.25,-0.01
60,191.94,10.85,8.92,-0.16,0.51,-0.09
61,182.64,9.44,8.93,-0.11,0.45,-0.13
62,161.71,6.67,10.64,-0.17,0.51,-0.25
63,139.28,6.60,15.15,-0.19,0.58,-0.27
64,120.50,-1.13,18.72,-0.22,0.65,-0.35
65,92.82,2.52,22.99,-0.16,0.74,-0.36
66,69.18,0.76,22.06,-0.16,0.72,-0.43
67,48.67,6.43,23.51,-0.11,0.72,-0.43
68,24.60,5.73,23.86,-0.13,0.73,-0.46
69,-2.11,11.24,24.63,-0.11,0.76,-0.47
70,-28.46,11.86,25.37,-0.16,0.77,-0.48
71,-60.38,12.31,26.14,-0.11,0.81,-0.51
72,-94.38,13.80,27.13,-0.13,0.82,-0.54
73,-124.56,13.31,28.09,-0.14,0.82,-0.59
74,-158.03,11.60,25.83,-0.13,0.77,-0.54
75,-185.54,8.21,22.05,-0.10,0.71,-0.49
76,-216.47,8.66,20.56,-0.06,0.63,-0.41
77,-251.51,16.06,16.56,-0.01,0.57,-0.36
78,-287.91,16.95,14.06,-0.06,0.53,-0.34
79,-318.32,10.23,8.95,-0.11,0.41,-0.28
80,-340.60,-9.25,4.02,-0.11,0.28,-0.16
81,-365.33,-23.80,-2.72,-0.10,0.16,-0.07
82,-382.67,-37.73,-10.90,-0.12,-0.03,0.06
83,-391.33,-45.22,-13.16,-0.07,-0.31,0.31
84,-389.86,-45.45,-12.84,-0.03,-0.58,0.56
85,-381.69,-25.34,0.09,0.08,-0.78,0.79
86,-371.82,-24.03,-2.50,0.03,-0.97,1.07
87,-343.50,-13.89,-6.18,0.04,-1.14,1.33
88,-341.92,43.10,32.27,0.17,-1.17,1.66
89,-306.67,48.41,32.32,-0.12,-1.33,1.86
90,-271.66,21.50,24.50,-0.21,-1.42,2.20
91,-214.52,-19.21,10.17,-0.18,-1.49,2.44
92,-172.56,-69.13,-9.42,-0.14,-1.44,2.59
93,-118.64,-47.91,-18.18,0.14,-1.48,2.65
94,-76.05,-35.11,-27.15,0.05,-1.40,2.72
95,-31.69,-43.05,-33.22,-0.14,-1.51,2.89
96,-1.11,-66.73,-37.53,-0.15,-1.19,2.65
97,-5.51,-87.65,-49.31,-0.18,-1.11,2.60
98,51.53,-76.32,-38.87,0.01,-1.19,2.27
99,75.77,-37.63,-28.00,-0.07,-1.06,2.48
100,89.13,8.73,-11.63,0.02,-1.02,2.36
101,114.38,4.61,-7.28,-0.07,-0.94,2.32
102,117.28,-7.56,-6.58,-0.18,-0.83,2.32
103,119.63,-8.00,-5.19,-0.05,-0.78,2.18
104,126.20,5.54,-3.91,0.08,-0.73,2.04
105,145.89,19.83,-5.98,0.11,-0.73,1.93
106,146.38,34.23,-11.18,0.04,-0.69,1.90
107,155.65,34.67,-10.14,0.19,-0.64,1.82
108,167.65,44.92,-17.88,-0.02,-0.68,1.78
109,179.66,35.83,-21.45,-0.07,-0.68,1.72
110,195.82,51.34,-21.08,0.01,-0.65,1.56
111,207.45,58.46,-18.89,-0.05,-0.61,1.48
112,215.31,53.71,-19.27,-0.11,-0.55,1.39
113,221.25,50.67,-18.06,-0.14,-0.50,1.26
114,222.38,41.53,-16.96,-0.20,-0.43,1.13
115,219.82,35.31,-14.76,-0.17,-0.37,0.97
116,216.58,32.26,-14.05,-0.15,-0.29,0.83
117,208.55,35.45,-10.34,-0.10,-0.19,0.70
118,204.40,37.56,-9.31,-0.12,-0.16,0.63
119,202.09,35.07,-8.96,-0.14,-0.11,0.56
120,194.82,30.70,-8.32,-0.16,-0.04,0.47
121,186.99,27.19,-6.60,-0.17,0.00,0.38
122,175.69,25.21,-4.06,-0.16,0.06,0.29
123,161.86,22.24,-2.17,-0.18,0.11,0.22
124,151.83,17.77,0.06,-0.22,0.15,0.14
125,154.82,17.24,1.65,-0.25,0.15,0.08
126,141.68,21.11,3.13,-0.23,0.20,0.04
127,130.70,11.31,3.30,-0.31,0.24,-0.13
128,112.32,1.77,5.16,-0.26,0.42,-0.21
129,96.89,-0.27,7.76,-0.21,0.45,-0.26
130,66.21,-4.08,6.93,-0.21,0.56,-0.42
131,43.57,0.12,9.02,-0.23,0.64,-0.45
132,4.05,5.62,12.09,-0.25,0.68,-0.54
133,-17.76,12.27,13.42,-0.25,0.58,-0.50
134,-49.11,16.93,20.17,-0.20,0.60,-0.46
135,-82.64,7.04,17.59,-0.33,0.59,-0.58
136,-113.19,0.24,20.27,-0.31,0.58,-0.50
137,-136.79,-4.12,18.89,-0.26,0.51,-0.44
138,-172.11,-2.52,18.15,-0.17,0.48,-0.36
139,-199.60,-1.44,17.21,-0.15,0.41,-0.24
140,-221.88,-4.99,10.76,-0.15,0.28,-0.17
141,-242.32,-6.46,8.23,-0.16,0.15,-0.03
142,-262.34,-11.94,5.83,-0.12,0.09,0.08
143,-279.33,-18.73,-2.73,-0.17,0.01,0.21
144,-278.87,-43.62,-12.18,-0.26,-0.18,0.34
145,-299.05,-61.56,-6.37,-0.24,-0.17,0.46
146,-305.73,-76.85,-6.49,-0.24,-0.38,0.69
147,-296.85,-92.76,-4.75,-0.19,-0.58,0.98
148,-277.98,-98.27,-1.97,-0.04,-0.80,1.30
149,-256.50,-81.25,1.42,0.11,-0.88,1.61
150,-232.78,-73.82,4.41,0.09,-0.98,1.79
151,-209.69,-61.54,9.47,0.15,-0.98,1.92
152,-193.77,-43.19,16.66,0.18,-0.97,2.06
153,-165.51,-38.87,19.37,0.16,-1.00,2.23
154,-138.66,-36.67,16.55,0.20,-1.01,2.44
155,-109.27,-42.14,4.64,0.22,-1.06,2.55
156,-72.20,-59.66,-9.31,0.23,-1.01,2.52
157,-66.98,-79.76,-23.53,0.10,-0.77,2.68
158,-29.36,-49.05,-21.39,0.17,-0.86,2.49
159,-33.30,-55.48,-24.37,-0.06,-0.81,2.57
160,13.31,-80.82,-37.02,-0.11,-1.02,2.36
161,60.64,-64.70,-42.18,0.20,-0.97,2.30
162,71.69,22.66,-8.78,0.53,-0.75,2.30
163,85.71,47.39,-5.98,0.18,-0.78,2.23
164,103.25,14.09,-8.90,-0.11,-0.73,1.97
165,113.47,14.98,-4.67,-0.00,-0.75,2.10
166,115.44,15.02,-2.78,0.09,-0.70,1.98
167,126.52,22.15,-5.88,0.18,-0.66,1.83
168,137.45,30.37,-12.49,0.25,-0.63,1.70
169,149.79,53.16,-17.36,0.23,-0.56,1.62
170,161.39,75.48,-15.30,0.16,-0.60,1.54
171,173.60,63.19,-18.95,-0.04,-0.63,1.55
172,187.36,50.73,-20.34,-0.02,-0.59,1.43
173,188.92,56.67,-21.07,0.01,-0.48,1.34
174,195.45,57.53,-21.33,-0.05,-0.46,1.24
175,202.61,61.57,-18.44,-0.06,-0.40,1.13
176,207.82,59.21,-18.00,-0.09,-0.35,1.04
177,212.90,55.34,-17.97,-0.12,-0.29,0.93
178,213.45,55.83,-16.40,-0.10,-0.21,0.81
179,212.11,55.74,-16.89,-0.14,-0.14,0.74
180,211.65,52.72,-14.40,-0.15,-0.09,0.60
181,206.41,48.95,-14.41,-0.17,-0.01,0.48
182,200.67,46.38,-14.79,-0.16,0.01,0.42
183,191.11,41.24,-14.53,-0.12,0.06,0.34
184,182.41,31.63,-14.63,-0.20,0.14,0.19
185,167.53,28.52,-14.23,-0.22,0.19,0.14
186,149.39,27.51,-12.66,-0.25,0.23,0.07
187,143.31,25.98,-4.53,-0.25,0.28,-0.06
188,119.51,22.18,-3.22,-0.33,0.33,-0.10
189,109.91,18.37,1.40,-0.30,0.33,-0.18
190,98.12,14.95,3.88,-0.26,0.32,-0.25
191,77.50,11.30,8.60,-0.27,0.47,-0.36
192,58.96,5.74,9.19,-0.27,0.52,-0.44
193,37.79,3.01,7.57,-0.26,0.54,-0.56
194,9.08,5.97,9.83,-0.25,0.61,-0.65
195,-19.45,7.28,9.76,-0.31,0.64,-0.70
196,-54.02,8.92,18.41,-0.31,0.68,-0.73
197,-86.72,3.97,17.30,-0.30,0.67,-0.76
198,-118.76,1.76,13.86,-0.30,0.56,-0.64
199,-149.83,0.52,20.93,-0.22,0.53,-0.62
200,-177.76,-1.57,17.25,-0.19,0.38,-0.45
201,-210.06,-5.04,18.40,-0.19,0.27,-0.38
202,-228.09,-8.47,15.19,-0.12,0.15,-0.17
203,-242.26,-7.65,9.98,-0.08,0.03,-0.06
204,-257.47,-16.46,3.97,-0.13,-0.09,0.06
205,-266.05,-25.88,-0.03,-0.15,-0.13,0.17
206,-278.46,-41.15,0.47,-0.18,-0.17,0.29
207,-275.94,-76.55,-10.89,-0.27,-0.31,0.49
208,-283.77,-73.94,-3.21,-0.11,-0.40,0.68
209,-288.49,-64.66,0.64,-0.10,-0.51,0.84
210,-286.60,-58.84,5.25,-0.08,-0.64,1.09
211,-272.21,-71.69,9.94,-0.08,-0.78,1.36
212,-249.13,-96.50,8.49,-0.02,-0.91,1.65
213,-232.37,-137.60,-7.54,-0.07,-0.96,1.90
214,-199.04,-117.28,4.00,0.24,-1.03,1.99
215,-170.11,-120.02,1.73,0.22,-1.06,2.18
216,-139.21,-113.77,-4.56,0.34,-1.19,2.33
217,-116.31,-98.84,-5.50,0.45,-1.08,2.47
218,-89.31,-98.09,-19.59,0.43,-1.14,2.58
219,-58.35,-88.26,-21.65,0.57,-1.24,2.40
220,-46.52,-49.73,-6.31,0.26,-0.78,2.51
221,-75.53,-125.22,-39.79,-0.09,-0.75,2.62
222,-60.60,-163.62,-74.35,0.07,-0.97,2.62
223,36.37,20.41,-0.46,0.77,-0.97,2.26
224,65.40,84.34,26.61,0.33,-0.73,2.31
225,54.35,25.63,13.18,-0.08,-0.68,2.44
226,47.62,-18.31,0.67,0.12,-0.73,2.44
227,65.89,-1.54,3.68,0.39,-0.72,2.26
228,79.28,18.41,0.35,0.41,-0.72,2.09
229,76.85,22.50,-6.38,0.36,-0.61,2.04
230,82.52,32.24,-10.18,0.29,-0.59,2.04
231,102.08,45.45,-11.86,0.33,-0.64,1.92
232,120.12,58.29,-14.84,0.26,-0.61,1.84
233,117.62,58.56,-15.57,0.16,-0.55,1.80
234,131.01,48.37,-19.60,0.09,-0.58,1.71
235,130.43,61.54,-17.33,0.14,-0.51,1.62
236,140.11,62.52,-12.81,0.09,-0.47,1.46
237,131.54,72.58,-10.18,0.16,-0.41,1.35
238,139.10,68.64,-13.07,0.09,-0.45,1.30
239,154.82,63.60,-15.97,0.06,-0.43,1.22
240,162.66,66.89,-15.59,0.05,-0.39,1.20
241,166.75,67.56,-15.74,0.03,-0.35,1.12
242,168.63,67.69,-15.31,0.03,-0.31,1.03
243,170.56,59.65,-19.42,-0.03,-0.26,0.95
244,172.32,58.92,-19.77,-0.02,-0.23,0.87
245,171.71,52.73,-20.21,-0.07,-0.18,0.80
246,169.91,47.33,-20.98,-0.08,-0.14,0.72
247,167.50,45.27,-20.50,-0.06,-0.10,0.63
248,163.74,43.36,-20.84,-0.06,-0.08,0.59
249,159.16,40.49,-20.78,-0.06,-0.06,0.53
250,154.69,41.22,-20.69,-0.04,-0.03,0.46
251,154.61,46.31,-14.49,-0.04,0.02,0.32
252,147.40,51.01,-16.61,-0.03,0.01,0.33
253,133.68,51.18,-16.61,-0.08,0.05,0.22
254,126.70,45.51,-15.42,-0.17,0.12,0.18
255,119.48,35.71,-18.24,-0.17,0.13,0.12
256,106.43,35.66,-13.36,-0.16,0.17,0.00
257,94.60,33.88,-10.73,-0.17,0.21,-0.03
258,75.22,30.99,-11.65,-0.17,0.24,-0.13
259,61.22,28.38,-13.63,-0.20,0.25,-0.21
260,39.95,33.91,-3.69,-0.15,0.37,-0.34
261,20.67,39.34,-3.73,-0.21,0.39,-0.38
262,-0.20,36.85,-6.60,-0.25,0.41,-0.48
263,-26.27,33.22,-5.11,-0.36,0.44,-0.52
264,-56.15,28.52,0.50,-0.33,0.52,-0.59
265,-87.44,19.86,-0.81,-0.41,0.48,-0.54
266,-112.69,13.66,2.23,-0.42,0.41,-0.45
267,-140.00,3.74,3.73,-0.37,0.41,-0.45
268,-158.66,-10.32,7.08,-0.36,0.31,-0.33
269,-185.50,-16.60,11.42,-0.29,0.27,-0.25
270,-210.66,-21.60,9.71,-0.31,0.18,-0.08
271,-228.98,-34.03,9.40,-0.28,0.13,-0.04
272,-248.26,-37.44,6.78,-0.30,0.10,-0.05
273,-266.21,-44.99,9.51,-0.33,0.07,0.00
274,-291.98,-57.05,13.54,-0.26,0.08,-0.00
275,-298.00,-100.67,0.72,-0.45,-0.10,0.08
276,-322.72,-118.79,5.97,-0.26,-0.14,0.21
277,-343.85,-112.27,10.56,-0.13,-0.32,0.33
278,-352.81,-103.04,14.93,-0.02,-0.53,0.59
279,-359.33,-92.52,19.77,0.12,-0.80,0.92
280,-349.63,-76.03,24.23,0.21,-1.03,1.18
281,-323.53,-69.97,26.61,0.25,-1.24,1.53
282,-289.74,-75.15,27.63,0.29,-1.39,1.90
283,-255.28,-64.61,28.14,0.39,-1.45,2.19
284,-226.18,-48.76,21.73,0.38,-1.37,2.24
285,-210.31,0.12,21.88,0.21,-1.50,2.50
286,-198.93,20.75,26.31,-0.00,-1.37,2.43
287,-156.89,-43.07,-21.66,-0.15,-1.85,3.13
288,-94.53,-100.27,-41.85,-0.19,-1.83,2.90
289,-49.92,-60.99,-22.60,0.17,-1.47,2.59
290,-9.18,0.93,7.62,0.15,-1.34,2.38
291,24.20,-6.76,7.59,-0.14,-1.33,2.57
292,39.91,-41.42,-0.60,-0.19,-1.32,2.61
293,59.13,-48.53,-3.42,-0.01,-1.22,2.42
294,72.29,-37.13,-3.44,0.13,-1.11,2.25
295,98.43,-19.45,-1.91,0.19,-1.07,2.07
296,115.25,-2.08,0.20,0.24,-0.97,2.01
297,123.57,10.18,1.60,0.27,-0.91,1.97
298,130.61,24.85,2.61,0.35,-0.81,1.89
299,137.45,46.03,2.79,0.38,-0.83,1.84
300,145.34,63.66,0.92,0.37,-0.81,1.82
301,158.92,76.76,-2.53,0.30,-0.84,1.73
302,175.15,85.18,-5.82,0.27,-0.82,1.67
303,195.33,91.02,-9.79,0.24,-0.84,1.64
304,214.58,100.03,-12.09,0.21,-0.81,1.60
305,228.15,95.45,-14.95,0.09,-0.76,1.46
306,240.03,95.21,-16.20,0.06,-0.69,1.30
307,249.77,88.02,-17.86,0.01,-0.63,1.16
308,256.70,74.15,-22.40,-0.08,-0.52,0.97
309,254.00,69.89,-24.66,-0.05,-0.43,0.86
310,249.94,58.02,-27.68,-0.09,-0.35,0.74
311,242.32,51.83,-28.38,-0.08,-0.27,0.64
312,234.02,49.54,-27.80,-0.09,-0.20,0.54
313,227.57,44.32,-27.48,-0.10,-0.15,0.47
314,220.20,38.98,-27.77,-0.08,-0.10,0.43
315,210.17,29.97,-29.04,-0.11,-0.02,0.32
316,200.85,22.29,-29.68,-0.12,0.04,0.21
317,185.80,17.40,-30.78,-0.16,0.13,0.10
318,165.05,15.40,-28.67,-0.16,0.12,0.06
319,144.66,10.81,-28.66,-0.16,0.24,0.01
320,122.67,9.68,-26.70,-0.17,0.26,-0.10
321,104.00,8.40,-24.12,-0.22,0.36,-0.18
322,88.49,7.21,-22.26,-0.23,0.34,-0.19
323,65.08,3.24,-19.74,-0.24,0.40,-0.25
324,39.89,-2.69,-20.41,-0.25,0.41,-0.29
325,11.94,-1.31,-17.24,-0.24,0.49,-0.32
326,-8.24,-1.71,-11.44,-0.29,0.49,-0.36
327,-29.37,-6.41,-11.02,-0.38,0.49,-0.39
328,-54.58,-24.82,-10.11,-0.46,0.41,-0.38
329,-85.80,-41.22,-7.85,-0.48,0.50,-0.39
330,-112.37,-50.55,0.87,-0.43,0.46,-0.35
331,-138.69,-57.80,2.92,-0.36,0.41,-0.30
332,-166.03,-63.42,6.79,-0.35,0.38,-0.27
333,-196.76,-64.29,12.92,-0.31,0.38,-0.28
334,-231.77,-68.58,19.47,-0.30,0.38,-0.29
335,-263.82,-74.69,25.15,-0.31,0.26,-0.27
336,-295.79,-81.36,32.32,-0.26,0.21,-0.21
337,-325.59,-83.97,37.83,-0.21,0.10,-0.19
338,-349.15,-92.53,42.05,-0.17,-0.10,-0.06
339,-367.62,-91.37,51.74,-0.04,-0.32,0.14
340,-363.11,-106.17,29.15,0.01,-0.56,0.29
341,-374.78,-88.31,26.66,0.28,-0.65,0.52
342,-376.27,-56.11,30.89,0.34,-0.90,0.73
343,-366.84,-46.50,25.07,0.32,-1.06,0.90
344,-344.18,-59.42,17.59,0.26,-1.26,1.22
345,-320.34,-63.40,13.24,0.30,-1.37,1.50
346,-288.87,-55.48,8.50,0.32,-1.49,1.72
347,-267.45,-51.57,0.40,0.29,-1.53,1.98
348,-215.42,47.60,56.47,0.60,-1.07,1.45
349,-212.06,-11.42,-15.57,-0.07,-1.92,2.91
350,-217.63,-100.60,-27.34,-0.25,-2.00,3.10
351,-81.16,-106.75,-33.57,0.16,-1.91,2.38
352,-26.14,-26.27,-5.65,0.53,-1.69,2.39
353,-5.48,-9.97,-2.79,0.21,-1.58,2.57
354,25.16,-29.53,-10.26,0.06,-1.59,2.56
355,54.17,-30.32,-16.60,0.13,-1.47,2.37
356,79.53,-18.14,-18.70,0.18,-1.35,2.15
357,101.83,0.95,-13.21,0.22,-1.24,1.99
358,122.49,8.46,-12.52,0.18,-1.18,1.93
359,139.05,14.82,-14.17,0.21,-1.08,1.87
360,147.33,33.76,-8.44,0.33,-1.04,1.79
361,162.43,57.91,-5.98,0.41,-0.98,1.73
362,189.15,77.04,-5.42,0.44,-1.01,1.63
363,199.15,98.08,-7.83,0.42,-0.94,1.66
364,222.61,107.57,-8.66,0.35,-0.92,1.57
365,241.15,123.08,-12.40,0.35,-0.92,1.56
366,272.81,141.37,-14.81,0.30,-1.02,1.60
367,302.64,147.80,-14.98,0.15,-0.91,1.46
368,300.03,136.24,-26.52,-0.00,-0.73,1.19
369,288.69,123.30,-28.09,0.01,-0.63,0.99
370,281.79,103.63,-35.30,-0.01,-0.56,0.90
371,281.80,89.31,-39.48,-0.05,-0.52,0.82
372,284.55,78.52,-43.05,-0.15,-0.50,0.79
373,288.20,81.15,-37.21,-0.12,-0.48,0.74
374,288.78,85.57,-33.08,-0.09,-0.43,0.80
375,292.40,71.51,-35.71,-0.11,-0.42,0.85
376,293.13,64.18,-39.13,-0.07,-0.36,0.79
377,292.89,57.47,-41.36,-0.10,-0.27,0.64
378,284.02,49.62,-43.24,-0.16,-0.16,0.50
379,270.55,44.76,-42.93,-0.21,-0.05,0.39
380,257.10,38.15,-41.89,-0.24,0.01,0.39
381,247.74,29.86,-40.75,-0.24,0.04,0.39
382,242.99,19.83,-41.98,-0.21,0.03,0.49
383,238.61,13.45,-43.13,-0.18,0.04,0.46
384,229.16,9.56,-43.39,-0.17,0.11,0.39
385,204.60,2.27,-44.43,-0.20,0.32,0.30
386,187.08,12.55,-34.38,-0.17,0.27,0.10
387,165.37,13.04,-29.57,-0.16,0.33,0.03
388,148.61,20.44,-24.41,-0.12,0.33,0.04
389,127.42,22.52,-21.27,-0.15,0.36,0.03
390,98.55,32.34,-12.92,0.02,0.15,0.27
391,84.60,9.33,-14.38,-0.25,0.41,-0.09
392,58.58,4.08,-13.68,-0.22,0.49,-0.12
393,33.98,0.27,-11.13,-0.22,0.54,-0.24
394,7.28,-8.70,-13.73,-0.24,0.56,-0.29
395,-30.92,-14.15,-12.69,-0.26,0.68,-0.33
396,-64.61,-30.70,-15.04,-0.33,0.65,-0.31
397,-94.40,-46.23,-16.06,-0.34,0.66,-0.27
398,-121.18,-49.56,-10.31,-0.34,0.65,-0.33
399,-147.51,-51.86,-4.67,-0.38,0.65,-0.29
400,-187.42,-58.84,2.96,-0.32,0.66,-0.32
