,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
193,-31.66,2.37,14.17,0.03,-0.96,0.53
194,-24.70,7.19,15.92,0.05,-0.90,0.62
195,-28.37,7.22,12.14,0.08,-0.96,0.58
196,-26.69,8.52,8.89,0.09,-0.95,0.55
197,-25.36,7.94,8.18,0.05,-0.96,0.52
198,-34.14,10.82,8.18,0.06,-0.95,0.43
199,-37.05,1.22,7.10,0.02,-0.96,0.45
200,-31.68,-7.98,5.57,0.05,-0.96,0.45
201,-31.44,-12.12,3.40,0.11,-0.95,0.45
202,-33.33,-0.37,2.81,0.09,-0.97,0.48
203,-31.04,2.82,1.65,0.06,-0.97,0.50
204,-28.23,0.89,0.81,0.06,-0.98,0.52
205,-28.44,3.18,-0.43,0.06,-0.95,0.52
206,-25.47,0.18,-0.34,0.03,-0.95,0.54
207,-19.97,2.79,-0.56,0.03,-0.97,0.55
208,-19.83,5.59,0.31,0.02,-0.96,0.52
209,-18.35,11.02,0.98,0.05,-0.92,0.53
210,-18.21,15.86,-0.46,0.04,-0.97,0.53
211,-12.93,26.58,-2.47,0.06,-0.96,0.52
212,-10.98,22.17,-1.51,-0.00,-0.98,0.49
213,-15.54,23.48,-1.97,-0.00,-0.96,0.42
214,-16.08,23.94,-0.82,-0.00,-0.95,0.41
215,-16.76,22.73,0.52,-0.03,-0.95,0.39
216,-18.21,20.20,1.42,0.01,-0.91,0.37
217,-18.99,17.76,1.73,-0.01,-0.96,0.37
218,-18.44,15.79,1.15,-0.01,-0.96,0.38
219,-17.37,10.84,0.82,-0.01,-0.96,0.39
220,-15.76,10.98,0.05,0.00,-0.99,0.40
221,-19.86,7.05,0.53,-0.04,-0.96,0.41
222,-21.76,4.29,2.05,-0.07,-0.95,0.40
223,-22.95,4.85,2.85,-0.04,-0.95,0.40
224,-23.21,-7.16,6.11,-0.11,-1.00,0.40
225,-28.98,-5.89,6.02,-0.03,-0.96,0.39
226,-29.30,-4.81,5.59,0.00,-0.96,0.41
227,-28.56,-6.18,4.49,-0.00,-0.96,0.46
228,-29.07,-6.63,2.35,0.05,-1.00,0.45
229,-26.84,-4.63,1.21,0.03,-0.97,0.46
230,-26.93,-2.08,0.35,0.03,-0.94,0.44
231,-26.49,-2.69,-0.85,0.03,-0.97,0.45
232,-24.66,-0.82,-2.00,0.02,-0.97,0.45
233,-23.13,5.47,-2.82,0.05,-0.95,0.43
234,-18.58,10.66,-3.79,0.03,-0.96,0.42
235,-19.97,6.29,-3.47,-0.01,-0.91,0.47
236,-16.82,9.66,-3.54,0.01,-0.96,0.41
237,-17.73,5.92,-3.95,-0.01,-0.96,0.41
238,-17.63,3.37,-4.84,0.00,-0.96,0.38
239,-17.11,3.77,-4.70,0.00,-0.94,0.38
240,-17.98,3.60,-3.48,-0.04,-0.97,0.37
241,-18.76,2.49,-0.06,-0.07,-0.96,0.34
242,-20.32,-2.40,2.67,-0.07,-0.96,0.31
243,-23.37,-7.18,4.63,-0.06,-0.97,0.29
244,-26.73,-10.27,5.54,-0.04,-0.97,0.26
245,-27.92,-11.07,5.74,-0.03,-0.97,0.28
246,-27.16,-11.45,5.60,-0.02,-0.96,0.29
247,-28.00,-11.37,4.90,-0.01,-0.97,0.25
248,-29.16,-7.42,4.72,-0.01,-0.98,0.22
249,-32.64,-3.47,3.47,0.01,-0.97,0.14
250,-38.31,0.06,3.45,0.01,-1.01,0.10
251,-43.62,3.89,2.92,-0.01,-1.03,0.09
252,-48.67,1.97,2.63,-0.01,-1.04,0.12
253,-51.89,4.96,1.85,0.00,-1.05,0.17
254,-56.63,4.12,2.05,-0.01,-1.05,0.24
255,-58.78,4.05,1.05,-0.02,-1.03,0.30
256,-58.69,0.95,2.60,-0.05,-1.04,0.36
257,-58.49,-5.59,4.67,-0.07,-1.04,0.41
258,-58.17,-2.78,4.75,-0.01,-1.04,0.41
259,-56.15,-1.22,4.96,-0.02,-1.04,0.42
260,-55.83,7.37,6.12,-0.02,-1.01,0.40
261,-49.69,9.27,8.09,-0.04,-1.00,0.42
262,-42.46,10.55,9.31,-0.02,-0.98,0.38
263,-36.55,13.77,9.05,0.02,-0.97,0.30
264,-31.59,13.63,8.44,0.02,-0.98,0.25
265,-27.19,8.55,7.30,-0.00,-1.00,0.21
266,-23.48,4.49,5.40,0.02,-0.99,0.16
267,-23.08,0.29,5.16,-0.04,-0.98,0.11
268,-23.45,-3.77,7.15,-0.08,-1.00,0.10
269,-23.82,-5.39,8.46,-0.07,-0.98,0.11
270,-25.56,-9.42,9.57,-0.08,-0.97,0.14
271,-27.57,-14.92,10.11,-0.07,-0.97,0.15
272,-30.81,-16.56,9.77,-0.05,-0.96,0.15
273,-33.60,-16.69,8.14,-0.04,-0.98,0.17
274,-36.17,-16.96,7.54,-0.05,-1.01,0.16
275,-39.01,-17.47,8.03,-0.05,-1.00,0.19
276,-39.54,-16.90,8.67,-0.05,-1.00,0.21
277,-40.09,-9.98,8.52,-0.03,-1.01,0.21
278,-40.14,-5.37,9.30,-0.03,-1.01,0.25
279,-39.01,-1.05,10.05,-0.02,-1.01,0.27
280,-37.30,1.25,9.76,-0.01,-1.00,0.29
281,-36.24,2.18,8.85,0.01,-1.00,0.30
282,-33.76,1.04,8.14,0.01,-1.00,0.32
283,-32.90,2.21,7.69,0.02,-1.01,0.30
284,-30.37,1.77,7.44,0.00,-1.01,0.31
285,-27.31,-1.13,8.70,-0.03,-1.00,0.30
286,-25.31,-1.85,9.85,-0.01,-1.00,0.28
287,-22.95,-2.31,10.02,-0.00,-1.01,0.29
288,-20.63,-2.75,9.76,-0.00,-1.00,0.25
289,-19.47,-0.05,8.64,0.01,-0.99,0.21
290,-18.53,2.89,7.92,0.01,-0.99,0.18
291,-17.74,5.47,7.66,-0.02,-0.98,0.14
292,-17.65,8.23,8.12,-0.03,-0.97,0.08
293,-19.13,16.49,9.59,-0.05,-0.95,-0.01
294,-21.73,19.48,11.56,-0.07,-0.93,-0.06
295,-25.51,17.69,12.64,-0.09,-0.89,-0.13
296,-26.72,9.08,14.61,-0.15,-0.89,-0.14
297,-29.57,-4.17,17.05,-0.16,-0.93,-0.17
298,-35.39,-16.27,20.29,-0.15,-0.95,-0.22
299,-40.70,-29.88,22.63,-0.15,-1.00,-0.16
300,-46.84,-43.31,23.77,-0.12,-0.98,-0.05
301,-55.05,-42.73,23.98,-0.10,-1.00,0.06
302,-61.42,-39.44,23.89,-0.07,-0.99,0.20
303,-71.44,-30.31,23.47,-0.05,-0.99,0.30
304,-79.60,-19.47,21.56,-0.02,-0.98,0.41
305,-80.72,-14.05,20.81,0.04,-0.97,0.52
306,-73.01,-5.22,18.82,0.05,-0.98,0.58
307,-63.22,1.86,17.92,0.05,-0.98,0.57
308,-53.24,5.85,16.40,0.07,-1.00,0.52
309,-38.60,7.24,13.60,0.08,-1.02,0.49
310,-26.78,3.59,11.53,0.08,-1.03,0.43
311,-17.65,-4.41,11.07,0.07,-1.04,0.38
312,-8.23,-10.55,10.20,0.08,-1.04,0.36
313,0.46,-12.98,9.08,0.09,-1.04,0.35
314,6.44,-13.39,7.89,0.09,-1.04,0.33
315,12.15,-9.69,5.02,0.07,-1.05,0.33
316,16.75,-0.41,2.95,0.03,-1.03,0.31
317,14.23,-0.05,5.11,-0.02,-0.96,0.32
318,18.15,13.01,2.00,0.04,-1.07,0.23
319,16.08,14.40,-0.24,0.01,-1.06,0.28
320,12.61,20.84,-1.89,0.01,-1.02,0.24
321,8.87,25.05,-1.92,-0.05,-1.02,0.23
322,5.42,17.89,0.78,-0.12,-1.03,0.19
323,-2.55,4.00,4.63,-0.11,-1.00,0.16
324,4.78,19.54,1.21,-0.03,-1.09,0.05
325,7.25,11.82,2.08,-0.08,-1.02,0.08
326,10.14,2.00,1.76,-0.08,-1.01,0.06
327,11.48,-2.20,0.61,-0.04,-1.03,0.08
328,11.97,-5.63,0.44,-0.03,-1.03,0.14
329,11.95,-8.17,-0.11,-0.01,-1.03,0.21
330,12.60,-4.73,-2.00,0.02,-1.01,0.26
331,13.94,-1.82,-3.10,0.00,-1.01,0.29
332,14.92,0.20,-3.79,0.00,-1.01,0.32
333,17.10,5.27,-4.79,0.03,-1.00,0.30
334,21.63,8.03,-5.51,0.01,-1.01,0.32
335,26.00,10.35,-5.60,0.00,-1.00,0.29
336,29.79,12.55,-6.61,0.01,-1.00,0.26
337,34.38,12.84,-7.73,-0.02,-1.01,0.23
338,38.18,10.56,-6.67,-0.07,-1.01,0.20
339,39.65,9.25,-4.81,-0.08,-1.01,0.15
340,39.95,4.76,-3.85,-0.08,-1.00,0.13
341,41.77,-0.44,-2.67,-0.10,-1.01,0.11
342,39.48,-2.49,-2.20,-0.06,-0.99,0.11
343,35.86,-0.64,-4.50,-0.03,-0.98,0.09
344,34.85,1.25,-5.01,-0.07,-0.97,0.10
345,32.98,4.79,-4.53,-0.09,-0.97,0.03
346,30.41,7.92,-3.37,-0.07,-0.99,-0.01
347,26.92,7.19,-2.70,-0.08,-0.98,-0.02
348,25.83,5.54,-2.21,-0.08,-0.97,0.01
349,24.35,1.74,-1.40,-0.08,-0.99,0.01
350,21.05,-2.53,-1.68,-0.06,-0.99,0.01
351,19.16,-5.39,-1.59,-0.08,-0.98,0.04
352,18.12,-7.02,-0.99,-0.09,-0.98,0.08
353,17.18,-5.97,-0.82,-0.08,-0.98,0.11
354,17.10,-3.77,-0.14,-0.10,-1.00,0.11
355,17.18,-1.65,0.95,-0.10,-0.99,0.10
356,17.24,-1.86,1.73,-0.10,-1.00,0.07
357,16.08,-1.48,2.06,-0.07,-1.01,0.04
358,13.21,-2.46,1.82,-0.06,-1.00,0.04
359,11.24,-4.18,0.81,-0.07,-1.01,0.04
360,8.14,-4.38,-0.50,-0.05,-1.01,0.06
361,4.89,-6.61,-1.40,-0.06,-1.01,0.13
362,2.43,-9.76,-1.57,-0.07,-1.01,0.19
363,1.56,-9.80,-1.57,-0.07,-1.00,0.24
364,2.78,-7.50,-1.74,-0.09,-0.98,0.25
365,5.37,-5.47,-1.27,-0.09,-1.00,0.23
366,8.17,-2.84,-0.82,-0.08,-1.00,0.18
367,11.30,-1.65,-0.05,-0.10,-1.01,0.15
368,13.48,-1.82,0.35,-0.09,-1.02,0.14
369,16.31,-3.71,0.08,-0.08,-1.03,0.16
370,17.74,-5.79,0.14,-0.07,-1.03,0.18
371,18.00,-8.55,0.35,-0.07,-1.02,0.21
372,17.92,-10.23,0.15,-0.05,-1.02,0.24
373,16.98,-10.00,-0.93,-0.04,-1.01,0.26
374,15.37,-7.91,-1.73,-0.03,-1.01,0.28
375,14.53,-5.10,-2.03,-0.02,-1.01,0.30
376,15.44,-3.42,-2.73,-0.02,-1.02,0.31
377,16.56,-1.34,-3.74,-0.00,-1.01,0.31
378,19.45,1.66,-4.53,-0.01,-1.01,0.30
379,22.14,5.42,-4.99,0.00,-1.01,0.26
380,25.04,7.77,-5.40,-0.02,-1.01,0.24
381,27.16,11.44,-5.34,-0.04,-1.00,0.22
382,32.18,6.27,-3.68,-0.07,-1.04,0.23
383,31.71,3.76,-3.68,-0.05,-1.01,0.19
384,35.74,7.21,-5.16,-0.00,-1.04,0.14
385,30.72,-1.45,-4.24,-0.02,-0.97,0.19
386,29.28,0.98,-4.82,-0.03,-0.98,0.20
387,28.11,-1.66,-4.60,-0.04,-0.98,0.18
388,26.73,-1.47,-4.35,-0.04,-0.98,0.15
389,25.10,0.34,-4.26,-0.04,-0.98,0.14
390,23.33,-1.48,-2.46,-0.08,-0.98,0.13
391,22.03,-2.84,-1.25,-0.07,-0.98,0.12
392,19.74,-2.84,-1.82,-0.04,-0.98,0.12
393,17.92,-3.82,-2.08,-0.05,-0.97,0.14
394,16.47,-3.16,-1.71,-0.05,-0.97,0.16
395,15.92,-2.27,-1.51,-0.05,-0.97,0.18
396,15.28,-1.11,-1.69,-0.05,-0.97,0.18
397,15.07,0.29,-1.82,-0.04,-0.97,0.19
398,15.65,1.71,-1.74,-0.05,-0.97,0.21
399,15.53,3.25,-1.80,-0.03,-0.97,0.21
400,15.60,3.97,-1.79,-0.04,-0.97,0.22
401,15.57,2.49,-1.28,-0.04,-0.98,0.22
402,15.56,2.08,-1.30,-0.03,-0.98,0.24
403,15.89,3.05,-1.54,-0.03,-0.97,0.25
404,15.92,3.54,-1.71,-0.03,-0.97,0.26
405,15.50,4.44,-0.73,-0.05,-0.98,0.26
406,16.14,3.68,0.14,-0.03,-0.98,0.26
407,16.50,4.18,0.03,-0.02,-0.97,0.28
408,16.78,6.63,-0.58,-0.02,-0.97,0.28
409,17.16,7.33,-0.64,-0.02,-0.97,0.27
410,17.59,8.67,-0.53,-0.01,-0.97,0.27
411,18.50,9.73,-0.56,-0.01,-0.98,0.28
412,19.33,10.43,-1.34,0.00,-0.97,0.28
413,20.95,9.19,-1.69,-0.01,-0.98,0.27
414,21.37,7.27,-1.62,-0.04,-0.98,0.26
415,21.31,4.50,-0.79,-0.06,-0.97,0.23
416,20.52,2.03,0.00,-0.06,-0.96,0.21
417,18.90,-0.08,0.69,-0.06,-0.96,0.21
418,17.11,-1.88,0.93,-0.06,-0.96,0.20
419,14.84,-2.50,1.04,-0.05,-0.95,0.20
420,13.48,-2.40,1.31,-0.07,-0.96,0.23
421,11.80,-1.80,1.10,-0.07,-0.97,0.25
422,11.85,-2.00,1.74,-0.08,-0.97,0.28
423,11.42,-0.35,2.49,-0.08,-0.97,0.27
424,10.61,0.82,3.07,-0.07,-0.97,0.28
425,11.08,0.43,3.71,-0.06,-0.98,0.29
426,11.24,1.50,3.68,-0.05,-0.98,0.30
427,12.89,1.60,4.21,-0.05,-0.98,0.32
428,13.80,1.24,4.69,-0.06,-0.97,0.33
429,14.61,1.33,5.36,-0.05,-0.98,0.34
430,15.53,1.92,5.79,-0.03,-0.98,0.36
431,17.22,2.34,5.77,-0.02,-0.98,0.40
432,17.48,3.95,5.27,0.02,-0.98,0.41
