,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
46,-4.02,23.51,-21.44,0.16,-0.42,1.01
47,-1.94,21.71,-23.15,0.14,-0.48,0.97
48,-1.34,23.39,-22.96,0.14,-0.47,0.96
49,-2.17,25.04,-22.21,0.11,-0.47,0.96
50,-1.80,23.69,-23.24,0.11,-0.47,0.97
51,-1.82,23.86,-23.47,0.11,-0.46,0.96
52,-1.36,24.37,-23.80,0.11,-0.47,0.96
53,-1.69,24.09,-24.43,0.10,-0.47,0.97
54,-0.72,23.21,-25.45,0.09,-0.48,0.96
55,-0.41,23.51,-25.53,0.09,-0.47,0.97
56,-0.53,23.50,-25.94,0.09,-0.47,0.97
57,-0.56,23.48,-26.17,0.08,-0.46,0.96
58,-0.08,23.08,-26.58,0.07,-0.47,0.97
59,0.08,23.85,-26.41,0.08,-0.47,0.97
60,0.35,24.66,-25.83,0.08,-0.47,0.96
61,0.14,25.13,-25.95,0.07,-0.46,0.97
62,0.08,26.08,-25.30,0.07,-0.45,0.97
63,-0.21,27.45,-24.70,0.06,-0.46,0.96
64,-0.50,27.82,-24.53,0.04,-0.46,0.97
65,-0.26,27.77,-24.58,0.04,-0.48,0.96
66,-0.12,27.05,-25.05,0.03,-0.47,0.97
67,0.18,26.95,-24.93,0.03,-0.48,0.97
68,1.24,26.46,-24.95,0.02,-0.48,0.96
69,1.19,26.31,-25.07,0.02,-0.47,0.96
70,1.05,26.43,-24.55,0.01,-0.47,0.96
71,1.30,27.31,-23.63,0.02,-0.47,0.96
72,1.21,27.82,-22.93,0.01,-0.47,0.96
73,0.96,28.61,-21.98,0.01,-0.46,0.96
74,0.56,29.15,-21.05,0.01,-0.45,0.95
75,0.17,29.33,-20.96,0.00,-0.46,0.95
76,0.20,29.16,-20.82,-0.00,-0.46,0.96
77,0.64,28.41,-21.34,-0.00,-0.46,0.95
78,1.01,27.40,-22.18,-0.01,-0.48,0.97
79,1.19,27.04,-22.41,-0.00,-0.47,0.97
80,1.77,26.75,-22.89,-0.02,-0.48,0.98
81,1.94,26.14,-23.45,-0.02,-0.47,0.99
82,2.56,25.48,-23.44,-0.02,-0.48,0.98
83,3.50,25.05,-23.33,-0.02,-0.47,0.99
84,4.06,25.37,-23.47,-0.01,-0.47,0.98
85,4.63,25.04,-23.11,-0.02,-0.46,0.97
86,4.92,24.17,-23.34,-0.03,-0.46,0.97
87,5.50,23.60,-23.50,-0.03,-0.45,0.96
88,5.50,23.59,-23.63,-0.02,-0.44,0.97
89,5.97,22.84,-24.23,-0.02,-0.44,0.98
90,5.47,22.47,-24.81,-0.01,-0.44,0.95
91,5.19,22.49,-24.67,-0.02,-0.43,0.96
92,4.61,21.60,-24.84,-0.02,-0.43,0.96
93,4.52,20.69,-25.54,-0.02,-0.42,0.96
94,4.73,20.17,-25.74,-0.02,-0.43,0.95
95,4.47,19.95,-26.00,-0.02,-0.43,0.95
96,4.27,19.11,-26.02,-0.03,-0.43,0.96
97,4.17,18.49,-26.05,-0.02,-0.43,0.96
98,3.65,17.82,-26.46,-0.02,-0.42,0.96
99,3.31,17.51,-26.27,-0.01,-0.42,0.95
100,3.42,17.25,-26.72,-0.00,-0.42,0.96
101,3.56,16.92,-27.02,0.01,-0.43,0.97
102,3.56,16.72,-27.82,0.01,-0.42,0.97
103,3.21,15.71,-28.64,0.02,-0.42,0.97
104,3.77,14.84,-29.48,0.02,-0.42,0.97
105,4.24,14.52,-30.31,0.02,-0.43,0.97
106,3.57,13.97,-31.24,0.03,-0.42,0.98
107,3.88,14.05,-31.73,0.04,-0.42,0.99
108,4.35,13.74,-32.84,0.04,-0.42,0.97
109,4.44,13.98,-33.92,0.05,-0.42,0.97
110,4.02,14.81,-34.06,0.06,-0.41,0.97
111,3.98,15.13,-34.70,0.06,-0.41,0.98
112,3.66,15.92,-35.01,0.07,-0.41,0.98
113,3.68,16.81,-35.15,0.07,-0.41,0.98
114,2.99,18.05,-35.08,0.07,-0.41,0.97
115,2.55,19.45,-35.04,0.06,-0.42,0.96
116,1.98,20.47,-35.10,0.06,-0.42,0.96
117,1.91,21.40,-35.25,0.07,-0.43,0.97
118,1.85,22.34,-35.10,0.06,-0.43,0.97
119,1.42,23.31,-35.01,0.05,-0.42,0.97
120,0.90,23.95,-35.27,0.05,-0.42,0.97
121,1.01,24.58,-35.65,0.04,-0.43,0.97
122,0.95,24.58,-36.06,0.03,-0.43,0.98
123,1.36,24.12,-36.93,0.04,-0.43,0.98
124,1.66,23.94,-37.57,0.04,-0.43,0.99
125,2.17,23.83,-38.17,0.03,-0.44,0.97
126,2.85,23.59,-39.05,0.02,-0.44,0.97
127,2.90,24.26,-39.30,0.02,-0.44,0.96
128,2.89,24.60,-39.36,0.02,-0.43,0.97
129,3.18,24.67,-39.97,0.02,-0.43,0.96
130,3.15,25.37,-40.09,0.03,-0.42,0.97
131,2.78,25.98,-40.21,0.02,-0.43,0.95
132,2.29,25.76,-40.67,0.01,-0.42,0.95
133,2.69,24.87,-39.42,0.02,-0.42,0.93
134,-0.60,24.78,-41.02,0.01,-0.40,0.93
135,-0.41,25.11,-41.79,0.02,-0.42,0.98
136,1.94,26.27,-42.06,0.02,-0.44,0.96
137,0.69,27.85,-41.21,0.00,-0.41,0.95
138,-0.27,26.72,-42.11,-0.01,-0.42,0.95
139,0.73,25.56,-43.27,0.00,-0.44,0.96
140,0.93,26.35,-42.92,0.00,-0.44,0.96
141,0.95,25.22,-43.98,-0.00,-0.44,0.96
142,1.24,24.18,-44.82,-0.01,-0.44,0.96
143,1.57,25.18,-44.70,-0.01,-0.45,0.95
144,1.59,25.80,-44.58,-0.01,-0.45,0.96
145,1.73,25.59,-44.50,-0.02,-0.45,0.97
146,1.66,25.95,-44.05,-0.03,-0.44,0.95
147,1.80,26.05,-43.86,-0.03,-0.45,0.95
148,1.88,25.92,-44.03,-0.03,-0.44,0.95
149,1.80,25.98,-43.80,-0.04,-0.44,0.94
150,1.76,24.73,-44.11,-0.05,-0.44,0.93
151,1.25,23.05,-45.66,-0.05,-0.43,0.93
152,0.69,22.12,-45.92,-0.05,-0.44,0.93
153,0.40,21.60,-46.15,-0.05,-0.44,0.93
154,-0.37,20.49,-46.29,-0.05,-0.45,0.94
155,-0.82,20.79,-45.39,-0.05,-0.45,0.95
156,-0.73,20.96,-45.22,-0.03,-0.46,0.96
157,-0.44,21.71,-44.95,-0.02,-0.47,0.96
158,-0.12,22.66,-44.67,-0.01,-0.46,0.96
159,0.15,22.66,-44.53,-0.02,-0.47,0.97
160,1.02,22.15,-44.56,-0.03,-0.47,0.95
161,-0.50,25.02,-42.61,-0.03,-0.44,0.98
162,0.73,24.37,-43.16,-0.04,-0.48,0.95
163,1.86,25.42,-42.90,-0.03,-0.48,0.95
164,0.93,26.99,-41.95,-0.05,-0.46,0.94
165,-0.37,26.40,-41.73,-0.06,-0.46,0.95
166,0.38,26.03,-41.56,-0.06,-0.47,0.95
167,-0.20,26.14,-40.50,-0.06,-0.45,0.94
168,-1.01,25.77,-40.02,-0.06,-0.45,0.94
169,-1.15,25.65,-39.54,-0.06,-0.46,0.94
170,-1.33,27.34,-38.41,-0.05,-0.46,0.93
171,-1.47,28.02,-37.07,-0.05,-0.46,0.93
172,-1.79,28.60,-36.14,-0.05,-0.47,0.94
173,-1.62,29.01,-35.45,-0.06,-0.47,0.95
174,-1.13,29.88,-34.84,-0.06,-0.48,0.94
175,-0.67,29.73,-35.04,-0.07,-0.48,0.95
176,-0.46,28.95,-35.13,-0.08,-0.47,0.94
177,-0.40,27.76,-34.76,-0.09,-0.47,0.94
178,-0.11,25.53,-35.18,-0.10,-0.48,0.94
179,0.17,24.27,-35.39,-0.09,-0.47,0.94
180,0.37,23.30,-35.07,-0.09,-0.48,0.94
181,0.18,23.11,-34.23,-0.08,-0.47,0.95
182,0.14,23.85,-33.02,-0.06,-0.48,0.95
183,0.00,24.63,-32.41,-0.05,-0.48,0.95
184,0.12,25.30,-31.69,-0.06,-0.48,0.94
185,0.18,25.74,-30.96,-0.07,-0.47,0.95
186,0.00,25.91,-30.31,-0.07,-0.47,0.95
187,0.44,24.69,-30.52,-0.08,-0.47,0.96
188,0.21,23.36,-30.75,-0.09,-0.46,0.94
189,0.09,22.38,-30.78,-0.09,-0.46,0.94
190,0.15,20.53,-31.71,-0.08,-0.46,0.94
191,0.41,19.10,-32.35,-0.07,-0.47,0.96
192,0.52,19.13,-32.32,-0.07,-0.47,0.96
193,2.05,16.75,-33.60,-0.07,-0.48,0.94
194,1.31,17.74,-33.47,-0.05,-0.48,0.97
195,2.11,17.54,-33.25,-0.05,-0.49,0.96
196,2.56,16.87,-33.42,-0.06,-0.48,0.96
197,2.55,16.27,-33.60,-0.06,-0.48,0.97
198,2.87,16.09,-33.57,-0.05,-0.48,0.96
199,3.59,16.09,-33.54,-0.04,-0.48,0.96
200,3.82,16.06,-34.14,-0.04,-0.48,0.97
201,3.62,16.49,-34.27,-0.04,-0.47,0.95
202,3.51,17.15,-34.18,-0.03,-0.47,0.95
203,3.11,18.17,-33.73,-0.03,-0.46,0.95
204,2.52,19.79,-32.69,-0.03,-0.46,0.96
205,1.74,22.02,-31.21,-0.03,-0.46,0.95
206,0.67,24.17,-29.76,-0.03,-0.46,0.95
207,0.29,26.31,-28.12,-0.04,-0.47,0.96
208,-0.50,29.22,-26.32,-0.04,-0.48,0.95
209,-0.43,30.47,-25.50,-0.06,-0.49,0.96
210,0.12,30.11,-25.62,-0.08,-0.50,0.97
211,1.47,28.99,-26.17,-0.09,-0.50,0.97
212,2.96,27.02,-26.98,-0.10,-0.50,0.97
213,3.86,24.79,-28.05,-0.11,-0.49,0.98
214,5.02,22.81,-28.56,-0.11,-0.50,0.99
215,6.05,20.27,-29.53,-0.10,-0.50,1.00
216,6.66,19.65,-29.63,-0.08,-0.50,0.99
217,7.45,19.68,-29.60,-0.07,-0.49,0.98
218,7.68,20.40,-29.30,-0.06,-0.48,0.99
219,7.44,21.63,-28.34,-0.05,-0.47,0.98
220,6.99,23.94,-26.89,-0.04,-0.47,0.99
221,6.70,25.62,-26.31,-0.03,-0.47,0.98
222,6.99,27.56,-25.57,-0.03,-0.47,0.98
223,6.96,30.27,-25.31,-0.01,-0.47,0.99
224,7.33,30.95,-26.43,-0.02,-0.48,0.99
225,8.23,32.52,-27.53,-0.01,-0.48,1.00
226,8.73,34.31,-28.58,-0.02,-0.48,0.99
227,9.24,35.83,-28.92,-0.02,-0.47,0.98
228,9.54,37.56,-28.81,-0.02,-0.46,0.99
229,9.65,39.08,-28.82,-0.03,-0.46,0.98
230,9.74,40.43,-28.82,-0.03,-0.46,0.97
231,9.76,41.88,-29.08,-0.03,-0.45,0.96
232,9.66,43.18,-29.27,-0.04,-0.45,0.97
233,9.48,43.83,-30.03,-0.06,-0.44,0.95
234,9.16,43.79,-30.78,-0.09,-0.44,0.94
235,8.87,42.72,-31.63,-0.10,-0.44,0.94
236,8.90,39.37,-33.19,-0.11,-0.44,0.92
237,8.75,39.27,-35.02,-0.11,-0.44,0.92
238,8.08,36.89,-35.65,-0.13,-0.42,0.93
239,9.44,37.15,-35.62,-0.14,-0.44,0.92
240,9.47,35.44,-36.15,-0.17,-0.43,0.90
241,8.85,32.79,-36.03,-0.18,-0.42,0.91
242,8.44,31.10,-35.24,-0.18,-0.42,0.91
243,8.06,29.42,-34.73,-0.16,-0.41,0.91
244,7.40,28.47,-34.55,-0.15,-0.42,0.91
245,4.49,34.75,-32.69,-0.11,-0.41,0.88
246,-6.34,61.19,-18.06,-0.05,-0.31,0.76
247,-5.13,43.27,-28.05,-0.21,-0.46,1.02
248,4.02,7.85,-49.18,-0.22,-0.55,1.05
249,6.81,18.32,-45.51,-0.05,-0.45,0.97
250,6.46,38.99,-32.81,-0.06,-0.44,0.92
251,7.44,32.66,-38.84,-0.15,-0.46,0.93
252,5.05,28.43,-41.47,-0.15,-0.42,0.90
253,3.22,34.41,-37.82,-0.12,-0.43,0.89
254,1.68,45.36,-34.47,-0.07,-0.41,0.82
255,0.32,34.06,-37.11,-0.21,-0.40,0.88
256,1.42,27.45,-40.72,-0.23,-0.50,0.95
257,4.26,29.71,-37.10,-0.17,-0.47,0.92
258,3.59,33.02,-34.67,-0.17,-0.45,0.92
259,1.15,30.06,-35.39,-0.19,-0.45,0.92
260,1.48,33.47,-32.09,-0.16,-0.42,0.88
261,3.04,28.92,-35.08,-0.18,-0.46,0.94
262,3.24,28.43,-35.16,-0.17,-0.46,0.92
263,2.58,29.42,-34.73,-0.17,-0.45,0.91
264,2.20,27.60,-35.37,-0.19,-0.46,0.91
265,2.31,26.70,-35.62,-0.18,-0.46,0.91
266,2.47,27.40,-34.79,-0.17,-0.46,0.92
267,1.47,28.11,-33.83,-0.17,-0.47,0.93
268,1.22,28.55,-34.32,-0.17,-0.47,0.91
269,2.41,26.69,-36.09,-0.15,-0.47,0.94
270,2.41,27.69,-36.73,-0.15,-0.47,0.92
271,2.34,28.87,-36.75,-0.15,-0.47,0.92
272,2.21,28.69,-37.59,-0.17,-0.47,0.94
273,2.52,28.70,-37.47,-0.18,-0.47,0.93
274,2.87,28.79,-36.63,-0.20,-0.47,0.93
275,3.53,27.57,-36.38,-0.22,-0.48,0.93
276,3.91,26.26,-35.80,-0.23,-0.49,0.92
277,4.29,25.66,-34.55,-0.24,-0.48,0.92
278,4.79,24.60,-33.45,-0.24,-0.48,0.92
279,4.73,23.73,-31.51,-0.23,-0.47,0.93
280,4.40,22.78,-30.63,-0.22,-0.47,0.93
281,4.46,21.69,-30.52,-0.21,-0.47,0.91
282,4.50,20.87,-30.85,-0.21,-0.47,0.93
283,4.63,19.25,-31.56,-0.20,-0.48,0.92
284,4.46,17.66,-32.44,-0.21,-0.47,0.92
285,4.02,16.23,-32.64,-0.21,-0.47,0.92
286,3.54,15.44,-32.32,-0.22,-0.47,0.92
287,3.60,14.93,-31.77,-0.21,-0.47,0.92
288,3.01,14.05,-31.63,-0.21,-0.48,0.93
289,3.07,14.21,-30.55,-0.21,-0.47,0.92
290,2.27,14.72,-29.04,-0.20,-0.47,0.93
291,1.98,14.58,-28.18,-0.19,-0.48,0.93
292,1.94,13.92,-28.17,-0.19,-0.48,0.93
293,2.60,13.63,-27.71,-0.19,-0.49,0.94
294,3.33,14.89,-27.22,-0.17,-0.51,0.94
295,4.06,15.77,-27.05,-0.15,-0.50,0.94
296,4.69,16.93,-27.44,-0.15,-0.50,0.94
297,5.08,18.18,-27.02,-0.16,-0.49,0.94
298,4.98,18.34,-27.24,-0.18,-0.48,0.91
299,4.27,17.60,-27.05,-0.19,-0.47,0.91
300,3.94,17.33,-25.88,-0.19,-0.46,0.91
301,4.00,16.55,-26.03,-0.19,-0.46,0.92
302,3.77,15.60,-26.05,-0.19,-0.46,0.91
303,3.15,15.65,-25.01,-0.18,-0.44,0.90
304,2.61,16.40,-24.40,-0.16,-0.45,0.91
305,1.80,16.76,-24.58,-0.15,-0.45,0.91
306,1.19,18.21,-23.65,-0.14,-0.45,0.91
307,0.32,20.75,-22.37,-0.11,-0.45,0.91
308,-0.31,23.42,-22.58,-0.09,-0.45,0.92
309,-1.07,25.59,-23.47,-0.09,-0.43,0.91
310,-1.98,27.45,-25.10,-0.09,-0.43,0.91
311,-2.53,27.57,-27.45,-0.12,-0.43,0.90
312,-3.08,27.39,-29.13,-0.13,-0.43,0.90
313,-2.72,27.83,-30.63,-0.14,-0.45,0.89
314,-2.17,26.79,-33.69,-0.16,-0.46,0.90
315,-1.91,26.87,-33.76,-0.18,-0.47,0.91
316,-1.89,25.69,-34.64,-0.18,-0.49,0.92
317,-0.67,24.99,-34.85,-0.17,-0.52,0.94
318,0.27,26.90,-33.91,-0.16,-0.52,0.96
319,2.11,29.07,-33.18,-0.14,-0.54,0.92
320,0.76,30.96,-32.38,-0.16,-0.50,0.94
321,1.45,31.53,-31.39,-0.17,-0.51,0.95
322,1.11,30.98,-30.84,-0.19,-0.50,0.95
323,0.47,30.72,-29.71,-0.21,-0.50,0.93
324,0.38,29.02,-29.92,-0.23,-0.50,0.93
325,1.13,26.64,-30.32,-0.23,-0.52,0.94
326,2.63,24.70,-30.63,-0.22,-0.53,0.95
327,3.89,23.28,-31.60,-0.18,-0.54,0.95
328,4.69,22.82,-32.79,-0.16,-0.53,0.96
329,6.00,22.24,-34.41,-0.16,-0.53,0.95
330,7.15,22.05,-35.24,-0.17,-0.51,0.94
331,7.91,19.85,-35.56,-0.20,-0.51,0.94
332,9.21,18.03,-35.45,-0.20,-0.51,0.94
333,7.51,19.98,-33.36,-0.21,-0.51,0.93
334,9.63,18.31,-32.20,-0.23,-0.50,0.92
335,11.34,14.08,-33.36,-0.22,-0.50,0.91
336,10.93,14.78,-32.05,-0.19,-0.47,0.89
337,9.94,14.89,-31.68,-0.19,-0.46,0.88
338,9.59,10.63,-33.47,-0.20,-0.46,0.90
339,8.61,8.78,-33.88,-0.17,-0.46,0.90
340,8.17,9.80,-33.53,-0.14,-0.46,0.90
341,8.05,8.17,-35.24,-0.13,-0.47,0.92
342,7.65,7.88,-36.14,-0.10,-0.48,0.93
343,7.37,10.41,-35.10,-0.09,-0.48,0.92
344,7.24,14.64,-34.49,-0.05,-0.49,0.94
345,7.94,19.37,-34.12,-0.04,-0.50,0.93
346,8.55,23.11,-34.03,-0.06,-0.50,0.93
347,6.44,10.98,-43.71,-0.14,-0.48,0.90
348,2.24,29.97,-32.55,-0.06,-0.46,0.90
349,7.73,32.55,-32.92,-0.09,-0.54,0.95
350,11.63,27.02,-37.89,-0.13,-0.52,0.94
351,12.66,22.27,-42.43,-0.17,-0.49,0.92
352,12.79,19.98,-42.70,-0.20,-0.49,0.90
353,11.10,19.83,-41.94,-0.19,-0.49,0.92
354,11.89,20.46,-40.14,-0.20,-0.47,0.89
355,10.41,20.98,-38.31,-0.20,-0.46,0.90
356,9.95,22.43,-35.28,-0.19,-0.47,0.89
357,5.21,15.51,-39.60,-0.24,-0.45,0.98
358,9.65,18.55,-38.70,-0.19,-0.50,0.89
359,9.94,18.87,-36.27,-0.18,-0.48,0.87
360,8.99,18.40,-37.50,-0.18,-0.48,0.89
361,7.33,15.97,-38.18,-0.18,-0.49,0.91
362,8.32,17.42,-37.27,-0.18,-0.49,0.89
363,7.24,20.27,-35.91,-0.16,-0.49,0.90
364,9.80,19.51,-35.86,-0.19,-0.49,0.87
365,6.67,19.80,-34.73,-0.19,-0.47,0.88
366,8.49,17.86,-33.91,-0.22,-0.46,0.87
367,6.52,15.37,-34.58,-0.20,-0.45,0.87
368,6.58,12.89,-36.21,-0.18,-0.45,0.88
369,5.24,10.75,-38.06,-0.17,-0.46,0.88
370,4.99,4.67,-43.62,-0.19,-0.48,0.89
371,4.06,5.91,-42.60,-0.17,-0.46,0.91
372,5.36,8.81,-41.59,-0.16,-0.49,0.89
373,5.50,6.85,-43.45,-0.20,-0.47,0.88
374,3.28,4.99,-42.75,-0.21,-0.46,0.85
375,1.82,8.47,-39.28,-0.18,-0.45,0.87
376,-0.69,14.12,-35.31,-0.15,-0.43,0.88
377,-5.50,17.73,-33.33,-0.16,-0.45,0.85
378,-7.80,20.46,-30.89,-0.16,-0.45,0.85
379,-11.74,23.08,-29.34,-0.15,-0.46,0.88
380,-12.12,22.31,-30.69,-0.17,-0.50,0.88
381,-10.00,20.14,-31.36,-0.23,-0.51,0.88
382,-7.66,18.95,-29.94,-0.26,-0.51,0.85
383,-9.73,16.60,-29.13,-0.28,-0.52,0.88
384,-8.75,13.56,-28.87,-0.28,-0.54,0.87
385,-10.78,12.06,-26.93,-0.28,-0.51,0.87
386,-9.65,8.27,-25.34,-0.29,-0.51,0.87
387,-9.45,7.31,-23.13,-0.24,-0.53,0.90
388,-8.18,7.24,-21.13,-0.19,-0.56,0.93
389,-7.92,8.41,-20.23,-0.17,-0.56,0.93
390,-8.15,8.79,-19.24,-0.16,-0.54,0.93
391,-5.51,11.60,-17.50,-0.16,-0.52,0.91
392,-5.94,12.61,-17.42,-0.16,-0.53,0.91
393,-5.48,12.12,-18.14,-0.20,-0.54,0.91
394,-5.39,10.76,-17.25,-0.23,-0.52,0.89
395,-5.39,9.27,-16.58,-0.24,-0.51,0.89
396,-4.89,9.36,-15.04,-0.24,-0.53,0.88
397,-5.25,8.87,-13.27,-0.25,-0.51,0.87
398,-5.39,7.63,-11.95,-0.26,-0.50,0.86
399,-6.26,5.73,-11.13,-0.25,-0.50,0.88
400,-6.31,4.56,-10.70,-0.22,-0.52,0.89
