,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
56,0.00,4.98,-30.81,0.00,-0.23,1.05
57,0.43,4.50,-30.92,-0.01,-0.24,1.06
58,0.32,3.59,-30.79,-0.01,-0.24,1.06
59,0.41,2.85,-30.93,-0.02,-0.23,1.07
60,0.64,3.22,-30.49,-0.01,-0.23,1.06
61,0.81,3.95,-30.11,-0.01,-0.24,1.06
62,1.21,4.20,-30.08,-0.00,-0.24,1.06
63,1.21,4.78,-29.79,-0.00,-0.23,1.06
64,1.42,5.48,-29.45,0.01,-0.24,1.05
65,1.45,5.82,-29.68,0.02,-0.24,1.06
66,1.44,5.91,-29.85,0.01,-0.24,1.06
67,1.92,5.74,-29.60,0.01,-0.24,1.04
68,2.34,5.77,-29.40,0.01,-0.24,1.04
69,2.79,4.87,-29.60,-0.00,-0.24,1.05
70,2.89,3.24,-29.89,-0.00,-0.24,1.06
71,3.25,2.50,-30.29,-0.00,-0.25,1.06
72,3.76,2.73,-30.02,-0.00,-0.24,1.06
73,4.24,2.79,-29.83,0.01,-0.25,1.05
74,4.99,3.62,-29.33,0.01,-0.24,1.04
75,5.50,5.25,-28.93,0.03,-0.24,1.05
76,5.79,6.61,-28.76,0.02,-0.24,1.04
77,6.23,8.02,-28.43,0.03,-0.24,1.03
78,5.82,9.33,-28.15,0.03,-0.23,1.03
79,5.33,9.95,-28.21,0.02,-0.23,1.02
80,4.44,8.95,-28.41,0.01,-0.23,1.02
81,3.73,8.32,-28.79,0.01,-0.22,1.02
82,3.02,7.88,-28.84,0.02,-0.22,1.01
83,2.12,6.49,-29.71,0.01,-0.21,1.01
84,1.53,4.60,-30.46,0.01,-0.22,1.02
85,1.18,3.13,-31.10,0.03,-0.22,1.03
86,1.10,2.12,-31.63,0.02,-0.22,1.04
87,1.24,0.29,-32.11,0.02,-0.22,1.03
88,1.24,-0.17,-32.49,0.03,-0.23,1.03
89,1.31,-1.28,-32.87,0.04,-0.22,1.04
90,1.44,-0.92,-32.79,0.03,-0.23,1.04
91,1.79,-0.56,-32.53,0.03,-0.23,1.05
92,1.85,0.03,-32.17,0.03,-0.23,1.05
93,2.26,0.38,-32.03,0.03,-0.23,1.04
94,2.81,0.37,-31.89,0.03,-0.23,1.04
95,3.10,-0.38,-32.60,0.03,-0.23,1.06
96,3.01,-0.44,-33.07,0.05,-0.24,1.06
97,3.15,1.51,-32.78,0.05,-0.24,1.06
98,3.16,2.67,-32.60,0.04,-0.23,1.05
99,3.27,3.66,-32.24,0.04,-0.23,1.05
100,3.48,5.07,-32.14,0.05,-0.22,1.06
101,3.80,6.29,-31.98,0.05,-0.23,1.05
102,3.62,7.04,-31.97,0.05,-0.22,1.06
103,3.73,6.93,-32.37,0.04,-0.23,1.06
104,3.57,7.08,-32.38,0.05,-0.23,1.06
105,4.26,7.89,-32.41,0.05,-0.23,1.07
106,4.21,8.20,-32.26,0.04,-0.23,1.06
107,4.96,7.62,-32.90,0.04,-0.23,1.08
108,5.53,6.32,-33.71,0.05,-0.24,1.09
109,6.60,6.58,-34.27,0.05,-0.23,1.10
110,7.47,6.64,-34.44,0.05,-0.23,1.09
111,8.47,6.85,-34.73,0.05,-0.23,1.09
112,9.02,8.20,-34.29,0.05,-0.24,1.08
113,10.05,10.05,-34.14,0.06,-0.23,1.07
114,10.52,10.95,-33.97,0.05,-0.23,1.07
115,10.70,11.91,-34.14,0.05,-0.21,1.05
116,10.63,13.11,-33.92,0.05,-0.20,1.05
117,9.80,13.25,-34.18,0.04,-0.20,1.04
118,8.98,12.60,-34.75,0.02,-0.20,1.05
119,8.05,12.02,-34.89,0.02,-0.20,1.05
120,7.82,11.86,-34.93,0.02,-0.21,1.05
121,7.60,11.07,-34.95,0.01,-0.20,1.06
122,7.60,10.58,-35.13,0.01,-0.22,1.06
123,8.24,10.09,-35.33,0.01,-0.22,1.07
124,8.70,10.17,-35.34,0.01,-0.22,1.06
125,9.33,11.57,-34.61,0.02,-0.22,1.07
126,9.69,11.34,-34.61,0.01,-0.22,1.07
127,10.15,10.41,-34.75,0.01,-0.22,1.07
128,10.49,10.64,-34.55,0.02,-0.22,1.07
129,11.18,10.98,-34.52,0.03,-0.21,1.07
130,11.60,11.62,-34.75,0.02,-0.21,1.06
131,11.56,11.44,-34.78,0.02,-0.21,1.06
132,11.76,12.70,-34.92,0.03,-0.20,1.05
133,11.60,13.02,-34.98,0.03,-0.20,1.05
134,11.10,13.47,-35.18,0.03,-0.20,1.04
135,11.01,14.93,-34.92,0.03,-0.20,1.03
136,10.90,16.18,-34.06,0.03,-0.19,1.03
137,10.31,15.30,-34.47,0.02,-0.19,1.03
138,10.00,13.82,-35.21,0.02,-0.19,1.03
139,9.02,11.80,-35.88,0.01,-0.19,1.02
140,8.66,10.38,-36.35,0.01,-0.19,1.04
141,8.60,9.34,-36.69,0.01,-0.20,1.03
142,8.69,8.40,-36.78,0.01,-0.20,1.04
143,8.63,6.82,-37.25,0.00,-0.20,1.04
144,8.70,6.60,-37.56,0.01,-0.20,1.03
145,8.70,7.80,-37.08,0.02,-0.20,1.04
146,8.55,7.45,-37.21,0.02,-0.20,1.04
147,8.78,6.78,-37.60,0.03,-0.19,1.04
148,8.60,7.92,-37.97,0.04,-0.18,1.04
149,8.75,10.02,-37.51,0.04,-0.18,1.03
150,8.85,11.16,-37.48,0.04,-0.18,1.03
151,8.61,11.33,-37.71,0.04,-0.18,1.03
152,8.73,12.53,-37.68,0.04,-0.18,1.03
153,8.35,12.96,-37.68,0.03,-0.18,1.02
154,8.43,12.99,-37.77,0.03,-0.18,1.02
155,7.77,12.89,-38.26,0.02,-0.17,1.01
156,7.19,11.98,-38.76,0.03,-0.17,1.02
157,6.70,11.44,-39.16,0.02,-0.18,1.03
158,6.31,11.80,-39.80,0.02,-0.18,1.03
159,6.09,11.34,-39.88,0.03,-0.19,1.04
160,6.02,11.19,-40.27,0.02,-0.18,1.04
161,6.14,10.40,-40.82,0.01,-0.19,1.05
162,6.69,11.16,-40.79,0.01,-0.19,1.04
163,6.79,12.99,-40.24,0.01,-0.19,1.03
164,7.07,13.50,-40.26,0.00,-0.18,1.04
165,6.93,14.27,-40.15,0.01,-0.18,1.04
166,6.72,14.96,-39.98,-0.01,-0.18,1.03
167,6.56,16.09,-39.65,0.00,-0.18,1.03
168,6.23,15.71,-39.92,-0.01,-0.18,1.04
169,5.85,15.54,-40.08,-0.02,-0.19,1.04
170,5.27,15.15,-39.88,-0.03,-0.19,1.04
171,5.07,14.49,-39.85,-0.03,-0.18,1.04
172,5.28,12.75,-40.15,-0.03,-0.19,1.05
173,5.51,11.74,-40.47,-0.03,-0.19,1.05
174,6.14,12.08,-40.14,-0.02,-0.18,1.05
175,6.60,12.37,-39.89,-0.02,-0.18,1.05
176,6.82,12.96,-39.71,-0.02,-0.17,1.04
177,7.01,13.44,-39.50,-0.03,-0.18,1.04
178,6.85,14.55,-39.15,-0.03,-0.17,1.04
179,7.18,15.60,-38.69,-0.04,-0.17,1.03
180,6.75,14.44,-38.76,-0.05,-0.17,1.03
181,6.53,12.61,-38.99,-0.06,-0.17,1.04
182,5.71,10.93,-38.90,-0.06,-0.17,1.02
183,5.30,9.88,-39.16,-0.05,-0.17,1.02
184,4.85,8.32,-39.19,-0.04,-0.17,1.02
185,4.27,7.33,-39.56,-0.06,-0.16,1.03
186,3.86,6.61,-39.27,-0.05,-0.16,1.04
187,3.39,6.78,-38.99,-0.05,-0.16,1.04
188,3.45,7.44,-38.27,-0.04,-0.17,1.05
189,3.15,7.77,-37.76,-0.04,-0.16,1.05
190,3.30,9.31,-36.69,-0.04,-0.16,1.04
191,3.37,11.34,-35.02,-0.03,-0.17,1.06
192,3.97,13.07,-33.95,-0.04,-0.18,1.06
193,4.50,13.94,-33.36,-0.04,-0.17,1.06
194,5.05,15.59,-32.61,-0.04,-0.16,1.05
195,5.19,16.61,-32.09,-0.04,-0.16,1.05
196,5.27,16.64,-31.74,-0.05,-0.16,1.04
197,5.31,15.80,-31.68,-0.05,-0.16,1.03
198,5.22,14.84,-31.63,-0.05,-0.15,1.04
199,4.98,13.11,-31.83,-0.05,-0.15,1.04
200,4.64,12.73,-31.89,-0.04,-0.16,1.05
201,5.27,12.78,-31.92,-0.03,-0.16,1.05
202,5.63,11.63,-32.92,-0.03,-0.16,1.04
203,6.17,10.29,-33.85,-0.03,-0.15,1.04
204,6.05,9.76,-34.38,-0.03,-0.14,1.04
205,5.48,8.85,-34.95,-0.04,-0.15,1.03
206,4.50,6.98,-35.73,-0.04,-0.15,1.03
207,3.39,5.62,-36.15,-0.05,-0.15,1.04
208,2.82,5.47,-36.00,-0.04,-0.15,1.03
209,2.79,5.05,-35.98,-0.03,-0.15,1.05
210,3.10,4.63,-36.49,-0.03,-0.16,1.04
211,3.65,4.87,-36.98,-0.02,-0.16,1.05
212,4.06,5.13,-36.96,-0.03,-0.16,1.05
213,5.59,5.28,-36.61,-0.03,-0.16,1.05
214,4.69,6.41,-36.52,-0.02,-0.16,1.06
215,5.04,7.15,-36.70,-0.02,-0.16,1.05
216,4.90,7.71,-36.82,-0.03,-0.16,1.05
217,5.07,8.56,-36.75,-0.03,-0.16,1.04
218,4.56,9.01,-36.34,-0.03,-0.15,1.03
219,4.87,9.01,-36.64,-0.03,-0.16,1.04
220,4.12,8.53,-37.18,-0.04,-0.15,1.04
221,3.68,7.34,-37.66,-0.03,-0.15,1.04
222,4.00,6.31,-38.09,-0.05,-0.14,1.03
223,3.10,5.48,-38.95,-0.04,-0.14,1.04
224,2.47,4.67,-39.97,-0.02,-0.14,1.03
225,1.28,3.82,-41.16,-0.03,-0.13,1.03
226,-0.17,3.19,-42.34,-0.02,-0.13,1.01
227,-0.89,2.76,-43.79,-0.02,-0.15,1.02
228,-3.10,1.30,-43.76,-0.02,-0.14,1.06
229,-2.64,-0.73,-44.23,-0.02,-0.17,1.05
230,-2.14,-2.52,-45.47,-0.01,-0.17,1.10
231,0.78,-3.73,-45.92,0.00,-0.19,1.11
232,6.87,-0.84,-46.27,0.02,-0.20,1.10
233,18.85,-3.39,-47.30,0.01,-0.22,1.09
234,8.69,2.26,-49.11,0.04,-0.15,1.08
235,11.63,4.70,-49.40,0.01,-0.16,1.04
236,7.21,-0.21,-48.73,-0.02,-0.14,1.09
237,10.67,-6.61,-50.78,-0.04,-0.17,1.07
238,6.70,5.51,-49.47,0.07,-0.13,0.96
239,2.26,16.60,-48.43,0.04,-0.12,0.96
240,0.52,14.24,-49.77,-0.01,-0.14,1.05
241,1.10,14.20,-49.60,0.00,-0.16,1.05
242,2.40,20.20,-47.92,0.01,-0.15,1.02
243,0.55,21.31,-47.94,-0.01,-0.15,1.03
244,-0.72,20.67,-48.64,-0.02,-0.15,1.03
245,-0.66,21.73,-48.95,-0.01,-0.15,1.03
246,-0.50,22.24,-49.39,-0.02,-0.16,1.03
247,-0.61,19.92,-50.56,-0.03,-0.17,1.04
248,2.06,17.34,-50.85,-0.06,-0.17,1.05
249,1.40,14.23,-51.04,-0.08,-0.18,1.07
250,2.18,10.69,-50.84,-0.08,-0.18,1.06
251,3.30,9.13,-49.94,-0.10,-0.18,1.08
252,5.88,7.01,-49.13,-0.10,-0.20,1.09
253,7.39,3.21,-48.78,-0.11,-0.20,1.09
254,9.28,0.23,-48.21,-0.09,-0.19,1.09
255,10.99,-1.62,-47.89,-0.08,-0.19,1.09
256,12.15,-3.22,-48.23,-0.06,-0.18,1.08
257,12.75,-3.25,-48.32,-0.05,-0.17,1.05
258,13.11,-3.50,-48.73,-0.05,-0.16,1.05
259,12.72,-2.78,-49.07,-0.04,-0.15,1.02
260,11.44,-2.32,-49.18,-0.03,-0.14,1.01
261,9.73,-1.63,-49.44,-0.03,-0.14,1.01
262,8.56,-0.35,-49.22,-0.03,-0.14,0.99
263,7.34,-0.11,-49.50,-0.04,-0.13,0.98
264,6.06,-0.35,-49.73,-0.04,-0.13,1.00
265,5.27,-1.02,-50.55,-0.02,-0.14,1.01
266,4.18,-1.79,-51.22,-0.02,-0.15,1.03
267,3.39,-1.83,-51.60,-0.02,-0.15,1.02
268,3.21,-1.40,-52.63,-0.02,-0.15,1.03
269,3.37,-1.04,-53.74,-0.00,-0.16,1.03
270,4.05,-1.53,-55.18,-0.02,-0.15,1.03
271,4.52,-3.50,-56.31,-0.03,-0.16,1.06
272,5.04,-4.56,-57.07,-0.04,-0.15,1.05
273,5.83,-5.34,-57.51,-0.04,-0.16,1.05
274,6.53,-7.37,-58.18,-0.04,-0.16,1.06
275,6.99,-8.89,-58.05,-0.04,-0.16,1.07
276,6.82,-8.52,-57.86,-0.02,-0.16,1.06
277,6.27,-6.76,-56.49,0.02,-0.18,1.07
278,8.06,-5.97,-58.81,0.03,-0.17,1.11
279,6.84,-3.97,-61.27,0.05,-0.18,1.11
280,9.16,-1.63,-63.63,0.06,-0.19,1.10
281,11.21,0.66,-65.83,0.06,-0.18,1.11
282,12.44,4.03,-68.06,0.05,-0.18,1.08
283,13.37,7.27,-70.37,0.04,-0.17,1.09
284,14.78,7.76,-72.15,0.02,-0.17,1.09
285,16.29,6.32,-73.89,0.01,-0.16,1.09
286,17.08,3.56,-75.30,-0.00,-0.17,1.10
287,18.50,3.69,-75.40,0.01,-0.16,1.08
288,18.47,7.60,-74.02,-0.00,-0.15,1.05
289,18.02,10.87,-72.50,0.00,-0.14,1.04
290,17.57,12.52,-71.54,-0.01,-0.14,1.04
291,16.93,12.76,-71.60,-0.01,-0.14,1.05
292,16.43,13.18,-72.53,0.01,-0.15,1.05
293,16.29,11.31,-75.47,0.02,-0.16,1.06
294,16.66,8.20,-78.66,0.01,-0.16,1.06
295,17.94,5.92,-81.92,0.00,-0.15,1.06
296,18.43,3.02,-84.49,-0.02,-0.15,1.05
297,18.56,-0.15,-86.17,-0.04,-0.14,1.05
298,17.62,-1.73,-86.27,-0.06,-0.14,1.04
299,17.45,-1.71,-85.19,-0.07,-0.15,1.06
300,17.57,0.50,-82.02,-0.04,-0.14,1.07
301,18.06,3.69,-78.87,-0.04,-0.14,1.06
302,17.76,9.88,-75.89,-0.03,-0.13,1.05
303,16.84,19.56,-70.82,-0.00,-0.12,1.06
304,16.61,17.30,-70.64,-0.02,-0.12,1.09
305,16.08,16.03,-70.67,-0.01,-0.11,1.05
306,14.15,16.72,-69.92,0.00,-0.09,1.03
307,11.40,17.86,-70.06,-0.01,-0.09,1.02
308,9.10,18.47,-70.11,-0.01,-0.09,1.01
309,8.20,16.64,-70.84,-0.04,-0.09,1.01
310,7.57,9.34,-73.11,-0.06,-0.10,1.04
311,7.37,2.69,-75.13,-0.05,-0.10,1.04
312,6.66,0.49,-75.74,-0.02,-0.10,1.02
313,5.65,-0.61,-75.48,-0.03,-0.10,1.02
314,4.56,-0.56,-73.88,-0.06,-0.09,1.02
315,3.40,0.99,-71.15,-0.07,-0.09,0.99
316,1.83,4.00,-67.77,-0.05,-0.09,0.99
317,0.27,6.78,-64.73,-0.05,-0.09,1.01
318,-1.71,6.53,-62.85,-0.06,-0.09,1.01
319,-2.66,6.44,-61.31,-0.05,-0.09,0.99
320,-1.45,2.93,-60.06,-0.03,-0.11,1.01
321,-4.21,3.39,-61.92,-0.00,-0.12,1.03
322,-3.74,2.90,-63.05,0.01,-0.12,1.05
323,-3.59,2.96,-65.05,0.00,-0.13,1.05
324,-2.56,2.87,-65.82,-0.00,-0.12,1.04
325,-2.76,3.37,-66.32,-0.02,-0.12,1.04
326,-2.64,3.30,-66.14,-0.04,-0.12,1.03
327,-4.49,2.21,-65.18,-0.06,-0.11,1.03
328,-4.50,1.34,-63.31,-0.09,-0.10,1.02
329,-6.52,1.69,-60.17,-0.09,-0.10,0.99
330,-10.53,3.62,-56.90,-0.10,-0.09,0.99
331,-12.17,4.49,-53.42,-0.11,-0.09,0.96
332,-13.59,6.08,-50.02,-0.11,-0.10,0.95
333,-18.05,5.82,-48.20,-0.11,-0.11,0.97
334,-18.84,6.14,-46.49,-0.11,-0.12,1.00
335,-16.85,3.60,-46.49,-0.11,-0.14,1.00
336,-20.46,0.93,-46.99,-0.11,-0.13,1.01
337,-19.91,-0.23,-47.36,-0.10,-0.16,1.03
338,-19.05,1.08,-45.79,-0.12,-0.19,1.05
339,-19.92,4.15,-43.11,-0.12,-0.18,1.04
340,-19.68,3.56,-39.80,-0.15,-0.19,1.05
341,-17.39,2.26,-36.79,-0.17,-0.20,1.09
342,-15.47,3.34,-33.30,-0.17,-0.20,1.07
343,-14.12,1.66,-28.75,-0.19,-0.18,1.04
344,-15.21,0.20,-24.64,-0.22,-0.17,1.04
345,-14.61,-1.07,-20.17,-0.22,-0.17,1.03
346,-14.41,-1.95,-15.86,-0.23,-0.17,1.03
347,-15.22,-3.39,-11.57,-0.22,-0.17,1.04
348,-15.33,-3.56,-7.89,-0.20,-0.18,1.06
349,-15.27,-2.14,-4.70,-0.18,-0.18,1.04
350,-15.65,-1.34,-2.93,-0.15,-0.18,1.03
351,-16.41,-1.79,-2.53,-0.13,-0.19,1.06
352,-16.26,-4.00,-3.42,-0.11,-0.20,1.07
353,-16.11,-5.92,-4.35,-0.10,-0.21,1.09
354,-15.34,-7.97,-5.16,-0.12,-0.20,1.09
355,-14.63,-10.11,-5.57,-0.12,-0.19,1.11
356,-11.60,-10.81,-5.66,-0.11,-0.21,1.10
357,-10.08,-8.66,-4.72,-0.06,-0.21,1.12
358,-8.34,-4.85,-4.12,-0.04,-0.21,1.12
359,-6.05,-2.32,-3.59,-0.04,-0.20,1.11
360,-5.05,-1.25,-3.07,-0.05,-0.19,1.09
361,-4.60,0.06,-2.08,-0.06,-0.18,1.08
362,-4.99,0.53,-1.57,-0.07,-0.17,1.05
363,-5.50,0.60,-1.79,-0.07,-0.16,1.05
364,-6.05,-0.23,-2.15,-0.07,-0.17,1.04
365,-6.15,-1.45,-2.34,-0.08,-0.17,1.05
366,-6.56,-3.13,-2.40,-0.10,-0.17,1.03
367,-6.69,-5.30,-2.32,-0.11,-0.17,1.04
368,-6.23,-6.43,-1.65,-0.09,-0.19,1.04
369,-6.29,-6.27,-0.93,-0.09,-0.18,1.06
370,-5.92,-6.56,0.15,-0.09,-0.20,1.05
371,-5.79,-5.50,1.77,-0.09,-0.21,1.07
372,-5.05,-4.49,3.19,-0.08,-0.22,1.08
373,-3.88,-3.16,4.98,-0.08,-0.21,1.10
374,-2.95,-0.95,6.93,-0.07,-0.21,1.09
375,-2.03,0.47,8.50,-0.07,-0.20,1.08
376,-1.80,0.21,8.99,-0.08,-0.19,1.09
377,-1.79,-0.32,9.85,-0.07,-0.18,1.08
378,-2.03,-0.50,10.72,-0.08,-0.18,1.08
379,-1.82,-0.98,11.51,-0.07,-0.19,1.08
380,-1.07,-0.03,11.60,-0.04,-0.19,1.09
381,-0.12,0.66,11.51,-0.01,-0.18,1.10
382,0.56,1.50,11.65,-0.01,-0.17,1.08
383,0.90,2.06,11.85,-0.01,-0.16,1.07
384,0.37,2.44,11.86,-0.02,-0.14,1.08
385,-0.06,2.73,12.40,-0.01,-0.15,1.07
386,-0.37,3.13,12.70,-0.02,-0.14,1.07
387,0.05,2.49,12.58,-0.01,-0.15,1.06
388,0.11,0.92,12.38,-0.02,-0.14,1.06
389,0.40,-0.56,12.72,-0.02,-0.14,1.07
390,1.27,-1.56,13.04,-0.01,-0.16,1.08
391,1.68,-1.21,13.02,0.02,-0.16,1.08
392,2.85,-0.79,12.60,0.03,-0.16,1.08
393,3.39,-0.06,12.17,0.03,-0.15,1.07
394,3.10,0.72,12.08,0.02,-0.14,1.05
395,3.65,0.84,12.18,0.01,-0.14,1.05
396,2.95,0.93,12.03,0.01,-0.14,1.04
397,3.07,0.82,11.45,-0.00,-0.15,1.03
398,2.03,0.02,11.86,-0.01,-0.14,1.02
399,1.66,-0.67,12.03,-0.02,-0.15,1.02
400,0.05,-1.19,12.44,-0.01,-0.15,1.03
