,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
196,54.50,235.51,-116.61,2.38,0.26,1.13
197,40.70,276.14,-145.01,2.03,0.16,0.92
198,26.58,325.39,-172.82,1.52,0.01,0.64
199,11.92,362.41,-188.78,0.92,-0.06,0.44
200,17.07,363.56,-200.40,0.10,-0.18,0.19
201,20.35,306.02,-212.38,-0.77,-0.29,0.02
202,23.25,256.58,-206.78,-1.48,-0.41,-0.20
203,20.38,187.65,-198.03,-2.18,-0.50,-0.29
204,15.48,128.26,-174.24,-2.72,-0.65,-0.34
205,16.56,30.70,-139.47,-3.19,-0.76,-0.29
206,19.19,-56.31,-91.74,-3.44,-0.86,-0.23
207,14.24,-119.71,-39.56,-3.32,-0.83,-0.17
208,7.86,-167.85,11.22,-3.05,-0.87,-0.10
209,-1.36,-169.56,59.89,-2.59,-0.82,-0.07
210,-5.16,-168.26,103.91,-2.27,-0.82,-0.01
211,-19.08,-152.84,147.15,-1.83,-0.71,-0.01
212,-38.11,-157.62,182.56,-1.64,-0.64,0.09
213,-37.91,-140.63,218.78,-1.31,-0.48,0.13
214,-40.87,-112.90,253.63,-1.07,-0.46,0.31
215,-54.38,-101.71,281.68,-0.74,-0.48,0.65
216,-54.85,-126.24,286.38,-0.27,-0.57,1.00
217,-42.40,-164.61,268.79,0.37,-0.57,1.35
218,-22.99,-185.91,239.50,1.07,-0.67,1.66
219,-11.65,-195.94,205.76,1.61,-0.63,2.05
220,3.71,-198.26,163.77,2.02,-0.62,2.29
221,16.23,-186.99,127.66,2.30,-0.46,2.42
222,20.47,-182.11,88.18,2.49,-0.30,2.47
223,29.04,-159.50,55.86,2.65,-0.14,2.32
224,40.34,-134.63,29.56,2.69,-0.02,2.20
225,64.47,-113.48,0.27,2.76,0.06,1.98
226,85.86,-60.29,-20.66,2.92,0.15,1.75
227,92.84,2.31,-42.15,2.97,0.36,1.60
228,99.04,96.82,-58.63,3.13,0.32,1.38
229,85.73,153.95,-91.30,3.00,0.33,1.38
230,67.24,207.28,-131.18,2.82,0.25,1.23
231,44.43,269.48,-158.78,2.42,0.18,0.92
232,32.18,289.85,-199.80,1.95,0.02,0.73
233,19.02,346.81,-219.02,1.49,0.00,0.37
234,6.89,356.66,-245.13,0.67,-0.06,0.16
235,14.49,364.63,-255.59,-0.02,-0.22,-0.21
236,21.86,344.53,-262.40,-0.78,-0.36,-0.39
237,15.01,319.76,-251.80,-1.46,-0.49,-0.52
238,10.93,245.28,-239.04,-2.41,-0.73,-0.49
239,1.51,166.82,-208.67,-3.07,-0.90,-0.42
240,-7.94,59.11,-163.56,-3.70,-0.95,-0.23
241,-16.64,-35.79,-103.91,-3.89,-0.97,-0.18
242,-3.79,-143.77,-46.53,-3.87,-1.12,-0.08
243,-10.32,-195.63,9.28,-3.48,-1.06,0.05
244,-2.72,-210.34,63.60,-2.99,-0.93,0.05
245,3.80,-195.40,113.24,-2.38,-0.78,-0.08
246,-3.22,-186.41,155.24,-2.03,-0.69,-0.05
247,-25.57,-166.02,193.07,-1.61,-0.53,-0.03
248,-38.52,-128.32,226.90,-1.27,-0.55,-0.01
249,-62.52,-118.35,251.24,-0.97,-0.47,0.19
250,-75.36,-117.57,269.57,-0.74,-0.47,0.37
251,-77.86,-116.58,283.11,-0.50,-0.51,0.62
252,-63.18,-111.34,290.00,-0.11,-0.59,0.88
253,-52.08,-114.50,284.00,0.28,-0.65,1.24
254,-35.83,-139.59,261.77,0.70,-0.74,1.57
255,-19.57,-164.78,232.52,1.16,-0.72,1.88
256,-6.73,-192.78,198.95,1.56,-0.68,2.11
257,8.85,-229.60,157.94,1.82,-0.63,2.27
258,20.41,-264.08,118.64,2.10,-0.49,2.32
259,38.61,-280.09,83.39,2.45,-0.37,2.19
260,44.14,-268.09,52.35,2.82,-0.13,2.09
261,48.52,-237.71,19.91,3.08,0.11,1.94
262,71.80,-162.41,-8.96,3.40,0.21,1.66
263,67.30,-85.53,-36.82,3.45,0.41,1.59
264,63.36,-11.47,-76.72,3.56,0.42,1.40
265,57.34,87.19,-111.33,3.60,0.48,1.23
266,46.43,162.78,-148.24,3.24,0.39,1.17
267,30.84,224.41,-186.85,2.83,0.32,0.98
268,25.97,295.01,-208.72,2.53,0.18,0.73
269,11.63,357.51,-237.28,2.04,0.07,0.50
270,9.60,408.55,-259.98,1.47,-0.14,0.29
271,-14.40,438.93,-280.43,0.91,-0.23,0.02
272,-26.92,439.82,-312.50,0.28,-0.48,-0.30
273,-27.42,464.21,-321.57,-0.40,-0.78,-0.50
274,-34.24,446.50,-318.89,-1.48,-1.10,-0.54
275,-32.50,385.08,-295.25,-2.66,-1.35,-0.52
276,-32.20,289.21,-246.03,-3.66,-1.34,-0.48
277,-19.22,133.45,-184.00,-4.00,-1.37,-0.36
278,-0.37,-18.32,-115.25,-4.00,-1.25,-0.25
279,24.31,-167.95,-43.22,-4.00,-1.10,-0.15
280,49.04,-259.42,26.61,-4.00,-0.95,-0.24
281,38.89,-308.79,86.92,-3.48,-0.80,-0.23
282,39.02,-333.54,138.08,-2.74,-0.75,-0.29
283,37.50,-307.27,192.18,-2.00,-0.66,-0.31
284,25.48,-256.26,238.93,-1.33,-0.55,-0.29
285,3.08,-194.23,273.62,-0.79,-0.45,-0.18
286,-32.64,-160.00,295.82,-0.44,-0.36,0.09
287,-52.49,-140.72,301.54,-0.08,-0.42,0.34
288,-69.91,-143.83,295.76,0.23,-0.48,0.73
289,-77.60,-157.74,278.93,0.58,-0.55,1.17
290,-65.59,-164.90,254.76,0.99,-0.58,1.57
291,-48.87,-173.53,225.28,1.35,-0.63,1.90
292,-29.79,-190.41,186.32,1.64,-0.66,2.12
293,-16.63,-216.60,150.92,1.84,-0.58,2.28
294,6.21,-226.61,121.86,2.10,-0.47,2.29
295,13.97,-220.96,96.53,2.40,-0.28,2.22
296,29.47,-209.98,65.60,2.64,-0.11,2.09
297,46.29,-153.51,42.81,2.98,0.08,1.89
298,52.85,-98.27,10.84,3.13,0.22,1.77
299,56.06,-58.41,-27.56,3.21,0.33,1.67
300,31.53,-8.81,-67.94,3.26,0.45,1.52
301,43.15,45.95,-115.47,3.14,0.16,1.30
302,35.08,118.72,-150.26,3.00,0.22,1.19
303,13.85,206.12,-173.85,2.75,0.20,0.97
304,12.23,285.01,-195.86,2.35,0.08,0.66
305,3.19,357.07,-216.37,2.00,0.02,0.40
306,-20.24,404.72,-242.15,1.52,-0.06,0.22
307,-20.75,452.46,-264.14,1.08,-0.23,-0.07
308,-20.72,500.26,-284.00,0.55,-0.38,-0.34
309,-22.60,500.26,-294.76,-0.18,-0.56,-0.66
310,-27.73,500.26,-296.26,-1.15,-0.79,-0.97
311,-48.89,467.94,-291.42,-2.18,-0.90,-1.03
312,-49.82,357.34,-268.32,-3.21,-1.08,-1.02
313,-47.08,222.61,-215.62,-4.00,-1.13,-0.88
314,-32.64,57.45,-154.84,-4.00,-1.09,-0.67
315,-22.55,-80.90,-83.22,-4.00,-1.08,-0.57
316,-12.11,-216.52,-12.23,-4.00,-0.99,-0.43
317,-6.24,-321.69,50.37,-3.77,-0.92,-0.34
318,-11.19,-373.37,101.71,-2.95,-0.88,-0.35
319,-22.32,-356.11,159.33,-2.08,-0.73,-0.35
320,-19.28,-308.72,212.31,-1.44,-0.71,-0.24
321,-36.50,-246.56,258.53,-0.96,-0.60,-0.00
322,-44.18,-198.14,294.66,-0.55,-0.51,0.32
323,-44.90,-171.69,315.48,-0.18,-0.61,0.70
324,-49.73,-173.13,314.00,0.22,-0.70,1.17
325,-45.05,-180.60,296.47,0.72,-0.76,1.58
326,-38.05,-194.64,266.31,1.16,-0.79,2.00
327,-20.73,-204.67,224.41,1.63,-0.81,2.26
328,-5.89,-222.18,179.45,2.02,-0.73,2.49
329,2.61,-257.94,128.55,2.23,-0.51,2.69
330,12.82,-267.86,84.26,2.65,-0.33,2.57
331,25.50,-211.63,58.66,3.09,-0.08,2.30
332,1.56,-189.28,5.68,3.16,0.16,2.23
333,33.31,-128.32,-27.66,3.33,0.17,1.88
334,53.69,-109.68,-79.25,3.21,0.22,1.86
335,51.19,-12.79,-108.79,3.46,0.29,1.45
336,65.71,115.69,-132.37,3.31,0.25,1.27
337,60.56,223.02,-151.48,2.88,0.14,1.18
338,51.53,275.48,-181.25,2.47,0.06,0.99
339,36.75,305.40,-213.28,2.08,-0.06,0.80
340,23.24,317.74,-245.94,1.66,-0.25,0.54
341,7.66,351.39,-264.12,1.30,-0.33,0.22
342,-6.72,383.98,-280.24,0.89,-0.47,-0.00
343,-14.82,437.18,-284.47,0.47,-0.60,-0.29
344,-13.95,468.53,-284.34,-0.19,-0.73,-0.53
345,-12.96,474.66,-276.92,-0.89,-0.81,-0.78
346,-16.60,420.06,-273.74,-1.79,-0.85,-0.84
347,-14.21,334.98,-258.60,-2.64,-0.91,-0.89
348,-15.22,211.73,-228.60,-3.55,-0.93,-0.85
349,-7.77,58.98,-182.35,-4.00,-0.94,-0.66
350,4.12,-111.69,-134.63,-4.00,-0.91,-0.42
351,9.98,-241.57,-70.58,-4.00,-0.81,-0.30
352,1.05,-332.55,-5.11,-3.73,-0.75,-0.24
353,-14.50,-365.42,58.08,-3.07,-0.72,-0.25
354,-8.46,-366.21,117.69,-2.49,-0.78,-0.12
355,-14.90,-330.12,174.90,-1.81,-0.65,0.02
356,-18.06,-279.40,219.44,-1.28,-0.63,0.26
357,-23.98,-220.81,257.92,-0.78,-0.57,0.41
358,-42.64,-194.14,281.11,-0.49,-0.60,0.69
359,-45.39,-140.70,310.92,-0.19,-0.61,0.85
360,-50.99,-142.73,318.49,-0.12,-0.56,1.30
361,-66.46,-162.17,313.59,0.23,-0.61,1.45
362,-45.91,-201.92,289.37,0.60,-0.73,1.63
363,-25.57,-221.95,258.64,1.15,-0.73,1.74
364,-11.28,-220.09,225.08,1.70,-0.68,1.84
365,5.76,-250.70,172.34,2.04,-0.67,2.09
366,14.37,-277.56,116.40,2.50,-0.57,2.19
367,34.32,-272.66,70.53,2.87,-0.40,2.13
368,24.87,-234.52,33.22,3.17,-0.17,2.04
369,13.54,-163.74,-5.47,3.54,0.05,1.78
370,53.91,-89.53,-53.44,3.62,0.11,1.51
371,43.28,31.39,-82.50,3.72,0.38,1.29
372,42.12,83.24,-138.47,3.44,0.29,1.18
373,49.57,167.21,-172.95,3.20,0.23,0.90
374,52.63,238.56,-205.01,2.82,0.08,0.76
375,35.54,312.32,-223.98,2.49,-0.01,0.59
376,17.59,338.82,-255.19,1.79,-0.23,0.70
377,9.91,336.56,-285.85,1.34,-0.46,0.63
378,29.77,343.13,-309.24,1.01,-0.66,0.31
379,9.69,356.81,-325.28,0.65,-0.72,0.18
380,2.79,413.48,-322.17,0.39,-0.83,-0.18
381,2.32,452.53,-323.51,-0.36,-1.00,-0.24
382,12.15,453.31,-324.15,-1.03,-1.10,-0.28
383,8.20,415.97,-310.75,-2.00,-1.25,-0.39
384,7.31,305.92,-299.21,-2.99,-1.27,-0.35
385,-5.45,219.86,-250.78,-3.54,-1.18,-0.46
386,-3.01,52.27,-197.28,-4.00,-1.15,-0.30
387,0.72,-122.11,-137.28,-4.00,-1.04,-0.12
388,8.92,-250.92,-57.13,-4.00,-0.81,-0.14
389,9.74,-321.39,21.56,-3.84,-0.73,-0.18
390,12.75,-350.40,91.95,-3.25,-0.64,-0.22
391,18.20,-339.54,155.27,-2.50,-0.67,-0.08
392,26.03,-299.21,212.56,-1.80,-0.58,0.00
393,17.02,-270.08,254.73,-1.33,-0.49,0.18
394,-4.18,-241.50,286.66,-0.75,-0.44,0.25
395,-38.60,-230.87,306.98,-0.39,-0.41,0.43
396,-56.23,-230.52,317.91,-0.08,-0.49,0.64
397,-55.42,-234.90,319.95,0.19,-0.56,0.93
398,-48.34,-233.16,311.59,0.67,-0.55,1.13
399,-40.64,-235.22,287.18,1.13,-0.57,1.36
400,-26.76,-237.69,249.27,1.58,-0.65,1.50
