,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
99,-60.18,-8.37,4.32,0.28,-0.84,0.45
100,-61.04,-8.78,4.17,0.27,-0.85,0.44
101,-60.70,-9.74,7.11,0.28,-0.85,0.43
102,-62.64,-12.05,3.11,0.22,-0.87,0.46
103,-62.47,-15.63,1.65,0.28,-0.87,0.45
104,-62.69,-18.09,0.43,0.28,-0.88,0.45
105,-62.99,-19.97,-1.07,0.29,-0.90,0.45
106,-62.98,-21.27,-2.50,0.30,-0.91,0.47
107,-62.87,-21.40,-3.02,0.30,-0.92,0.47
108,-63.07,-20.52,-3.30,0.31,-0.93,0.48
109,-62.29,-19.62,-2.55,0.32,-0.94,0.49
110,-61.83,-17.59,-2.05,0.31,-0.96,0.50
111,-59.79,-15.85,-0.18,0.31,-0.97,0.51
112,-58.63,-13.21,0.21,0.32,-0.97,0.50
113,-57.19,-9.86,0.93,0.33,-0.97,0.50
114,-54.92,-6.18,5.33,0.36,-0.97,0.47
115,-54.93,-1.62,6.49,0.33,-0.98,0.45
116,-55.37,1.40,4.96,0.30,-0.93,0.43
117,-54.85,-2.18,1.44,0.26,-0.96,0.41
118,-53.98,-2.11,1.95,0.30,-0.93,0.36
119,-52.63,1.94,12.05,0.40,-0.90,0.33
120,-53.73,-0.50,2.93,0.29,-0.92,0.34
121,-53.69,-1.92,2.06,0.28,-0.93,0.31
122,-54.09,-0.66,4.92,0.31,-0.91,0.28
123,-55.62,-1.60,2.12,0.26,-0.90,0.28
124,-56.85,-4.98,1.40,0.24,-0.92,0.27
125,-58.95,-6.99,-2.40,0.25,-0.91,0.26
126,-59.63,-7.22,-1.98,0.27,-0.92,0.26
127,-59.42,-6.72,5.39,0.33,-0.90,0.24
128,-62.31,-11.21,-2.79,0.26,-0.93,0.27
129,-63.71,-13.13,-3.28,0.29,-0.96,0.29
130,-65.01,-12.93,-3.97,0.30,-0.97,0.32
131,-64.73,-12.81,-4.21,0.32,-0.99,0.34
132,-64.11,-12.35,-4.50,0.32,-1.01,0.36
133,-62.63,-11.44,-3.62,0.33,-1.01,0.37
134,-61.05,-9.59,-2.56,0.32,-1.03,0.39
135,-59.40,-6.84,-1.73,0.33,-1.02,0.38
136,-57.97,-3.59,-0.26,0.36,-1.03,0.37
137,-54.81,2.35,7.71,0.45,-1.00,0.34
138,-54.12,2.46,-1.27,0.34,-1.02,0.35
139,-51.51,2.96,-0.64,0.32,-1.03,0.36
140,-48.50,6.63,8.47,0.39,-1.00,0.34
141,-49.18,4.50,-1.94,0.31,-1.03,0.34
142,-49.39,3.88,-2.75,0.31,-1.02,0.33
143,-47.34,5.19,5.82,0.36,-1.00,0.32
144,-48.32,2.73,-4.02,0.29,-1.02,0.31
145,-47.42,1.92,-4.12,0.30,-1.03,0.31
146,-46.70,3.11,-1.30,0.32,-1.01,0.28
147,-47.31,3.92,-4.26,0.25,-1.04,0.30
148,-47.08,5.65,-3.79,0.30,-1.01,0.27
149,-45.45,8.26,2.85,0.37,-0.99,0.24
150,-45.25,8.56,-0.37,0.29,-1.01,0.25
151,-43.98,10.03,0.41,0.27,-1.02,0.24
152,-44.67,11.62,-0.70,0.26,-1.00,0.23
153,-44.84,12.38,0.43,0.26,-0.99,0.22
154,-44.85,12.76,2.85,0.29,-0.99,0.19
155,-54.99,-1.22,4.46,0.25,-0.96,0.17
156,-57.62,12.69,9.05,0.46,-0.74,0.44
157,-49.39,7.83,0.98,0.30,-0.95,0.25
158,-50.84,9.27,-5.21,0.25,-1.01,0.19
159,-50.05,6.35,-1.42,0.24,-1.03,0.11
160,-53.18,7.74,0.98,0.25,-0.97,0.17
161,-53.05,3.77,-1.82,0.27,-0.99,0.16
162,-53.65,1.80,-3.10,0.29,-1.00,0.17
163,-51.50,2.87,5.07,0.35,-0.99,0.17
164,-53.44,-0.61,-5.91,0.28,-1.01,0.19
165,-52.20,-2.00,-6.08,0.28,-1.03,0.22
166,-50.64,-0.75,-5.68,0.30,-1.04,0.22
167,-48.90,-0.11,-5.83,0.29,-1.04,0.22
168,-46.85,0.92,-6.00,0.29,-1.05,0.21
169,-43.60,5.80,5.63,0.35,-1.02,0.20
170,-45.56,5.47,-3.57,0.25,-1.04,0.21
171,-42.20,7.15,6.96,0.32,-1.03,0.18
172,-44.12,6.70,-2.44,0.29,-1.02,0.17
173,-43.88,7.83,-1.74,0.28,-1.03,0.16
174,-41.86,10.70,6.49,0.37,-0.98,0.15
175,-43.89,8.47,-1.91,0.27,-1.01,0.16
176,-43.31,6.53,-2.31,0.28,-1.02,0.14
177,-43.21,5.92,-2.12,0.27,-1.00,0.14
178,-41.59,7.22,5.65,0.35,-0.99,0.11
179,-42.99,5.31,-2.69,0.27,-1.00,0.13
180,-42.73,5.07,-3.22,0.28,-1.00,0.11
181,-42.53,5.66,-1.91,0.28,-1.00,0.11
182,-42.53,6.35,-1.82,0.24,-1.01,0.11
183,-43.22,5.85,-3.01,0.26,-0.99,0.08
184,-43.15,5.80,-3.01,0.27,-1.00,0.08
185,-41.88,7.24,1.59,0.28,-0.99,0.08
186,-42.35,6.24,-2.78,0.19,-1.02,0.09
187,-42.53,5.86,-1.02,0.24,-0.98,0.05
188,-43.48,6.08,-0.66,0.25,-0.97,0.03
189,-43.08,8.92,9.60,0.34,-0.95,-0.00
190,-46.23,5.65,-0.98,0.24,-0.97,0.01
191,-47.28,3.73,-0.85,0.25,-0.98,-0.01
192,-46.93,3.25,1.07,0.25,-0.98,-0.02
193,-48.44,2.64,-1.25,0.20,-0.99,0.00
194,-49.10,0.85,-2.37,0.26,-0.98,-0.01
195,-48.56,-0.67,-3.07,0.26,-1.00,-0.01
196,-48.09,-0.41,-2.64,0.27,-1.00,-0.01
197,-44.89,-0.05,7.60,0.34,-0.98,-0.01
198,-50.38,1.45,-5.73,0.23,-1.15,0.02
199,-42.56,-7.28,-3.97,0.17,-1.10,-0.05
200,-44.47,-3.45,-1.25,0.26,-0.99,0.00
201,-44.02,-1.73,0.32,0.26,-1.00,-0.01
202,-42.78,-2.50,1.05,0.25,-1.00,-0.02
203,-39.89,-2.18,6.35,0.27,-1.00,-0.03
204,-40.41,-2.60,0.29,0.20,-1.01,-0.02
205,-40.40,-2.14,1.83,0.27,-0.98,-0.05
206,-40.96,-2.75,2.34,0.27,-0.97,-0.07
207,-41.31,-2.70,2.69,0.27,-0.97,-0.08
208,-41.37,-2.75,2.89,0.27,-0.96,-0.09
209,-37.94,0.20,16.90,0.32,-0.95,-0.09
210,-40.90,-2.47,2.70,0.26,-0.96,-0.09
211,-40.75,-3.18,2.81,0.26,-0.96,-0.09
212,-40.58,-3.42,2.63,0.27,-0.94,-0.11
213,-40.43,-3.45,2.72,0.28,-0.95,-0.11
214,-39.91,-5.47,2.27,0.26,-0.95,-0.11
215,-39.01,-7.51,2.11,0.27,-0.95,-0.12
216,-37.53,-8.47,6.63,0.30,-0.95,-0.12
217,-37.77,-10.09,0.55,0.28,-0.96,-0.11
218,-37.08,-11.01,0.23,0.27,-0.96,-0.11
219,-36.79,-11.27,0.34,0.27,-0.96,-0.12
220,-36.67,-11.07,0.85,0.27,-0.96,-0.13
221,-36.84,-10.06,0.89,0.27,-0.95,-0.13
222,-37.63,-9.27,0.98,0.28,-0.96,-0.14
223,-37.80,-9.02,1.22,0.27,-0.96,-0.15
224,-38.35,-8.84,1.56,0.27,-0.96,-0.15
225,-38.66,-8.06,1.79,0.27,-0.96,-0.16
226,-39.68,-8.89,2.20,0.27,-0.97,-0.16
227,-39.10,-7.63,2.63,0.27,-0.97,-0.16
228,-38.53,-7.05,3.07,0.27,-0.96,-0.16
229,-38.14,-6.31,4.21,0.28,-0.97,-0.17
230,-38.11,-5.95,4.44,0.23,-0.97,-0.15
231,-36.09,-7.74,3.50,0.27,-0.98,-0.19
232,-36.05,-8.34,3.31,0.26,-0.97,-0.18
233,-34.81,-7.56,3.16,0.27,-0.97,-0.18
234,-34.69,-8.06,2.81,0.27,-0.97,-0.19
235,-34.79,-5.22,-6.63,0.13,-1.07,-0.57
236,-26.12,-9.28,-8.90,0.09,-1.23,-0.60
237,-32.35,-13.47,-1.62,0.21,-1.08,-0.32
238,-37.86,-7.22,1.15,0.30,-0.95,-0.22
239,-37.95,-8.11,2.79,0.27,-0.97,-0.23
240,-36.81,-10.12,3.50,0.29,-0.96,-0.23
241,-37.08,-9.31,3.48,0.30,-0.96,-0.23
242,-37.63,-7.45,2.81,0.31,-0.95,-0.23
243,-38.21,-6.60,3.34,0.29,-0.95,-0.24
244,-38.67,-6.73,4.56,0.29,-0.95,-0.23
245,-36.81,-6.15,13.07,0.30,-0.95,-0.24
246,-37.59,-7.02,4.70,0.28,-0.97,-0.22
247,-36.72,-7.15,4.60,0.30,-0.96,-0.23
248,-36.18,-6.93,4.09,0.30,-0.95,-0.24
249,-35.74,-7.11,3.36,0.30,-0.95,-0.24
250,-34.96,-8.38,2.67,0.30,-0.94,-0.25
251,-34.78,-9.71,1.66,0.30,-0.94,-0.26
252,-34.20,-10.43,0.87,0.30,-0.94,-0.27
253,-33.97,-12.17,-0.05,0.30,-0.93,-0.27
254,-33.95,-12.67,-0.73,0.29,-0.93,-0.28
255,-34.29,-12.92,-1.15,0.29,-0.93,-0.28
256,-34.78,-12.50,-1.25,0.30,-0.93,-0.27
257,-34.43,-11.56,-0.75,0.30,-0.94,-0.27
258,-33.88,-11.27,-0.03,0.30,-0.94,-0.27
259,-33.62,-10.09,0.64,0.29,-0.93,-0.29
260,-33.83,-9.42,1.31,0.29,-0.93,-0.28
261,-34.18,-8.34,1.57,0.30,-0.94,-0.30
262,-34.85,-7.37,1.68,0.30,-0.93,-0.30
263,-35.57,-6.03,1.48,0.30,-0.93,-0.31
264,-35.82,-6.23,1.01,0.29,-0.93,-0.30
265,-35.88,-6.37,0.40,0.29,-0.93,-0.31
266,-34.82,-6.64,0.49,0.28,-0.93,-0.31
267,-34.99,-6.79,0.29,0.28,-0.92,-0.32
268,-34.49,-7.04,0.15,0.28,-0.92,-0.32
269,-34.02,-6.84,-0.12,0.28,-0.92,-0.32
270,-33.73,-6.00,-0.49,0.29,-0.92,-0.33
271,-33.74,-6.60,-0.47,0.28,-0.92,-0.33
272,-31.95,-3.62,9.22,0.37,-0.89,-0.39
273,-33.62,-5.05,-0.27,0.29,-0.89,-0.36
274,-33.74,-4.95,-0.27,0.28,-0.90,-0.37
275,-34.41,-4.35,-0.63,0.28,-0.89,-0.38
276,-36.43,-5.59,-0.98,0.27,-0.88,-0.40
277,-38.35,-3.07,0.46,0.26,-0.86,-0.40
278,-38.44,-4.76,-2.49,0.28,-0.87,-0.42
279,-38.72,-5.47,-2.66,0.26,-0.88,-0.41
280,-38.58,-6.61,-2.31,0.27,-0.88,-0.43
281,-40.41,-7.24,-4.09,0.28,-0.88,-0.41
282,-41.15,-8.11,-2.46,0.26,-0.88,-0.43
283,-42.72,-10.89,-4.85,0.27,-0.87,-0.43
284,-43.02,-10.93,-5.60,0.29,-0.88,-0.42
285,-43.04,-9.50,-5.69,0.29,-0.88,-0.42
286,-41.92,-9.85,-5.74,0.29,-0.93,-0.45
287,-42.17,-9.37,-4.53,0.27,-0.87,-0.42
288,-33.33,-2.50,-4.89,0.28,-0.88,-0.41
289,-36.11,-10.47,-2.90,0.27,-0.94,-0.36
290,-35.68,-9.56,-3.69,0.24,-0.90,-0.42
291,-35.95,-12.00,-1.10,0.25,-0.91,-0.41
292,-38.31,-9.01,-1.27,0.27,-0.86,-0.44
293,-37.34,-10.15,1.13,0.26,-0.87,-0.45
294,-53.13,-3.95,-0.84,0.28,-0.78,-0.46
295,-44.47,-5.28,3.47,0.27,-0.87,-0.43
296,-48.35,-4.96,1.89,0.25,-0.71,-0.45
297,-49.80,-8.38,8.32,0.26,-0.87,-0.40
298,-44.06,-5.62,3.82,0.22,-0.87,-0.44
299,-45.10,-8.41,9.66,0.29,-0.73,-0.42
300,-42.63,-7.19,3.47,0.28,-0.82,-0.42
301,-42.17,-8.14,3.86,0.25,-0.86,-0.45
302,-39.05,-7.27,4.79,0.23,-0.88,-0.42
303,-37.47,-8.99,4.23,0.26,-0.86,-0.43
304,-38.27,-9.63,2.46,0.26,-0.84,-0.45
305,-38.02,-8.17,2.43,0.24,-0.84,-0.47
306,-39.22,-7.02,3.59,0.25,-0.86,-0.46
307,-37.68,-4.27,5.42,0.28,-0.82,-0.46
308,-37.82,-7.13,3.77,0.24,-0.85,-0.46
309,-37.04,-5.86,5.73,0.24,-0.86,-0.45
310,-34.32,-7.40,7.79,0.23,-0.86,-0.45
311,-32.21,-7.36,4.46,0.22,-0.86,-0.49
312,-32.60,-5.95,6.32,0.24,-0.84,-0.49
313,-33.27,-6.56,5.59,0.21,-0.84,-0.48
314,-32.43,-5.21,6.98,0.24,-0.83,-0.49
315,-31.33,-3.79,6.41,0.23,-0.82,-0.50
316,-31.19,-5.33,7.88,0.23,-0.80,-0.50
317,-32.23,-15.45,9.48,0.21,-0.80,-0.48
318,-30.14,-25.40,4.87,0.19,-0.80,-0.49
319,-31.77,-11.82,6.00,0.30,-0.79,-0.59
320,-37.77,-4.08,3.82,0.16,-0.75,-0.52
321,-38.67,-10.27,4.14,0.23,-0.81,-0.57
322,-41.19,-9.89,6.44,0.26,-0.78,-0.52
323,-36.70,-12.11,9.77,0.24,-0.78,-0.55
324,-40.52,-12.23,7.07,0.26,-0.78,-0.56
325,-43.83,-6.82,6.21,0.26,-0.77,-0.58
326,-41.68,-5.45,10.64,0.27,-0.75,-0.57
327,-40.11,-15.39,7.60,0.20,-0.75,-0.56
328,-38.60,-19.44,3.02,0.19,-0.78,-0.65
329,-40.32,-7.21,8.27,0.32,-0.75,-0.66
330,-47.85,-14.31,1.57,0.18,-0.70,-0.62
331,-48.38,-20.66,-1.40,0.20,-0.75,-0.68
332,-50.56,-22.58,-1.30,0.26,-0.73,-0.71
333,-55.76,-18.56,0.75,0.28,-0.74,-0.71
334,-58.14,-19.83,-4.58,0.28,-0.74,-0.65
335,-47.30,-6.15,-5.95,0.24,-0.76,-0.62
336,-59.37,-16.75,-2.18,0.28,-0.79,-0.59
337,-57.85,-20.37,-8.40,0.20,-0.80,-0.55
338,-57.13,-20.99,-5.95,0.23,-0.81,-0.56
339,-56.27,-20.05,-3.66,0.23,-0.79,-0.53
340,-52.96,-15.86,-1.22,0.21,-0.78,-0.57
341,-53.21,-9.65,1.11,0.22,-0.76,-0.60
342,-53.85,-3.19,5.30,0.24,-0.73,-0.66
343,-55.71,-4.06,8.50,0.20,-0.70,-0.67
344,-62.09,-8.03,4.75,0.18,-0.69,-0.65
345,-65.79,-8.03,3.74,0.22,-0.69,-0.71
346,-66.89,-5.15,6.18,0.27,-0.66,-0.74
347,-64.14,-8.06,0.64,0.25,-0.72,-0.71
348,-68.26,-11.94,-2.56,0.25,-0.69,-0.66
349,-69.15,-11.77,-5.10,0.28,-0.68,-0.66
350,-66.43,-8.14,-6.89,0.28,-0.69,-0.66
351,-65.21,-5.69,-5.77,0.28,-0.67,-0.65
352,-65.40,-4.67,-5.42,0.24,-0.68,-0.65
353,-63.65,-5.10,-4.40,0.22,-0.70,-0.65
354,-62.27,-5.10,-3.80,0.21,-0.68,-0.68
355,-61.54,-6.15,0.15,0.20,-0.66,-0.68
356,-61.47,-5.16,-0.82,0.22,-0.69,-0.71
357,-64.63,-0.90,-2.02,0.24,-0.65,-0.75
358,-68.08,1.08,-3.60,0.22,-0.63,-0.75
359,-71.47,0.84,-2.81,0.24,-0.62,-0.77
360,-75.16,0.73,-5.45,0.24,-0.61,-0.80
361,-78.93,-0.40,-7.05,0.23,-0.60,-0.81
362,-80.53,-3.24,-10.17,0.19,-0.61,-0.80
363,-80.40,2.99,-8.43,0.21,-0.59,-0.79
364,-71.37,1.73,-5.66,0.22,-0.64,-0.73
365,-70.98,-5.59,-10.76,0.19,-0.61,-0.75
366,-71.80,-3.05,-7.30,0.19,-0.59,-0.78
367,-73.39,-4.52,-5.19,0.18,-0.58,-0.78
368,-75.59,-2.84,-4.47,0.22,-0.56,-0.79
369,-76.21,-1.79,-2.90,0.21,-0.55,-0.79
370,-76.58,-5.53,-2.63,0.19,-0.56,-0.77
371,-76.37,-9.28,-4.03,0.21,-0.54,-0.77
372,-79.25,-6.23,-5.77,0.24,-0.53,-0.84
373,-80.31,2.40,-4.50,0.29,-0.52,-0.86
374,-81.34,6.41,-4.55,0.27,-0.53,-0.85
375,-80.78,4.60,-6.14,0.24,-0.54,-0.81
376,-78.79,1.95,-6.76,0.25,-0.54,-0.77
377,-76.18,-2.38,-8.27,0.22,-0.54,-0.72
378,-70.72,-5.21,-10.73,0.23,-0.56,-0.71
379,-66.38,-0.79,-10.35,0.25,-0.54,-0.72
380,-63.31,1.57,-9.47,0.23,-0.53,-0.72
381,-60.78,4.50,-7.65,0.23,-0.52,-0.73
382,-59.57,8.21,-5.21,0.24,-0.49,-0.76
383,-61.15,14.50,-3.95,0.24,-0.47,-0.80
384,-61.80,13.33,-1.47,0.21,-0.47,-0.85
385,-63.30,17.77,0.21,0.25,-0.44,-0.84
386,-66.05,17.62,-1.53,0.24,-0.42,-0.85
387,-67.02,19.94,-1.25,0.25,-0.41,-0.87
388,-65.82,20.15,-0.73,0.22,-0.42,-0.87
389,-63.65,16.12,-1.15,0.21,-0.43,-0.81
390,-60.38,14.92,-1.28,0.23,-0.44,-0.77
391,-57.65,15.02,-0.85,0.22,-0.44,-0.75
392,-52.27,11.63,-0.32,0.19,-0.45,-0.71
393,-47.88,9.33,-0.11,0.19,-0.46,-0.71
394,-44.75,10.11,0.90,0.21,-0.44,-0.72
395,-41.82,11.21,1.28,0.21,-0.43,-0.74
396,-38.32,11.07,2.08,0.21,-0.43,-0.76
397,-36.35,10.64,1.54,0.22,-0.40,-0.78
398,-35.91,12.14,1.22,0.23,-0.38,-0.81
399,-34.96,12.99,1.39,0.24,-0.37,-0.83
400,-35.47,11.10,1.22,0.21,-0.34,-0.86
