,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
207,46.44,-2.75,-12.72,0.17,0.56,0.84
208,45.11,-2.82,-12.27,0.16,0.56,0.84
209,45.16,-3.63,-11.56,0.16,0.55,0.84
210,44.21,-5.92,-12.15,0.16,0.56,0.85
211,43.94,-7.62,-12.02,0.18,0.55,0.86
212,43.91,-7.73,-12.44,0.19,0.56,0.86
213,43.48,-7.16,-13.15,0.20,0.56,0.87
214,44.23,-7.36,-12.85,0.20,0.56,0.85
215,44.72,-6.50,-12.67,0.19,0.56,0.85
216,45.73,-5.92,-12.35,0.18,0.57,0.84
217,46.05,-5.48,-12.43,0.17,0.59,0.82
218,45.16,-6.14,-12.26,0.16,0.61,0.83
219,43.33,-9.07,-12.40,0.17,0.63,0.80
220,41.63,-11.15,-13.80,0.18,0.63,0.81
221,39.48,-11.95,-14.60,0.19,0.63,0.80
222,37.62,-11.04,-14.27,0.21,0.64,0.80
223,36.21,-8.46,-13.66,0.21,0.62,0.80
224,36.50,-4.79,-12.53,0.21,0.61,0.81
225,37.37,-1.60,-11.10,0.19,0.60,0.81
226,38.18,0.69,-9.91,0.18,0.60,0.81
227,39.19,0.47,-9.59,0.16,0.60,0.80
228,40.32,-0.85,-9.88,0.15,0.61,0.81
229,40.32,-2.92,-10.18,0.15,0.62,0.80
230,39.86,-6.06,-11.10,0.14,0.62,0.81
231,42.75,-10.93,-10.79,0.13,0.60,0.80
232,42.20,-11.42,-10.37,0.16,0.63,0.80
233,42.72,-11.88,-10.63,0.17,0.61,0.78
234,43.88,-10.63,-11.05,0.19,0.62,0.78
235,44.20,-7.94,-10.24,0.19,0.63,0.77
236,43.48,-5.94,-9.40,0.20,0.66,0.75
237,42.18,-1.89,-9.33,0.20,0.68,0.73
238,40.66,-0.53,-9.15,0.19,0.69,0.74
239,39.34,-2.78,-10.17,0.17,0.70,0.74
240,37.59,-5.24,-10.69,0.16,0.70,0.73
241,35.40,-7.39,-11.22,0.17,0.70,0.74
242,34.02,-9.50,-12.18,0.19,0.70,0.75
243,33.80,-8.32,-12.21,0.20,0.67,0.75
244,34.38,-6.89,-11.94,0.21,0.67,0.76
245,36.03,-4.44,-12.14,0.21,0.65,0.77
246,37.76,-2.09,-12.81,0.21,0.65,0.76
247,38.55,-0.18,-12.47,0.20,0.67,0.75
248,39.16,0.00,-11.76,0.18,0.68,0.75
249,39.77,-0.61,-11.98,0.17,0.69,0.74
250,39.88,-2.15,-12.72,0.17,0.69,0.74
251,39.98,-3.56,-13.71,0.18,0.71,0.74
252,39.13,-3.44,-14.32,0.20,0.71,0.73
253,39.34,-2.75,-14.15,0.20,0.72,0.73
254,39.27,-1.11,-14.21,0.20,0.71,0.72
255,39.19,0.41,-14.43,0.20,0.71,0.71
256,39.62,0.76,-14.44,0.18,0.72,0.71
257,39.48,1.63,-14.26,0.17,0.72,0.70
258,39.66,2.29,-13.19,0.16,0.71,0.69
259,40.00,0.41,-12.76,0.14,0.73,0.70
260,40.09,-2.84,-12.75,0.13,0.73,0.70
261,40.17,-4.95,-12.85,0.16,0.73,0.69
262,39.63,-4.44,-13.01,0.17,0.75,0.68
263,39.28,-3.33,-13.11,0.18,0.75,0.68
264,38.06,-2.60,-13.88,0.18,0.75,0.68
265,37.37,-2.34,-14.96,0.18,0.76,0.68
266,36.72,-0.89,-15.92,0.19,0.76,0.66
267,35.73,2.38,-15.13,0.20,0.78,0.63
268,34.38,1.44,-14.81,0.17,0.80,0.66
269,35.66,1.02,-13.53,0.16,0.76,0.66
270,34.17,2.64,-13.30,0.17,0.78,0.66
271,33.95,2.99,-13.25,0.16,0.79,0.64
272,32.60,3.34,-13.08,0.16,0.80,0.64
273,31.42,3.95,-13.01,0.15,0.80,0.61
274,31.33,5.30,-12.21,0.14,0.79,0.61
275,29.95,5.11,-11.80,0.12,0.80,0.61
276,29.37,5.39,-10.95,0.12,0.81,0.60
277,28.38,4.96,-10.26,0.10,0.81,0.59
278,27.71,2.90,-9.30,0.08,0.81,0.59
279,26.84,0.05,-9.92,0.09,0.81,0.59
280,26.03,-2.38,-10.35,0.09,0.82,0.60
281,25.56,-5.59,-10.34,0.09,0.83,0.60
282,25.13,-6.75,-9.73,0.10,0.83,0.60
283,24.00,-7.39,-9.02,0.12,0.83,0.60
284,23.28,-7.07,-8.52,0.13,0.82,0.60
285,22.70,-5.60,-8.47,0.14,0.82,0.60
286,22.15,-4.60,-8.24,0.14,0.83,0.61
287,20.60,-3.50,-7.97,0.14,0.85,0.60
288,19.94,-3.21,-7.85,0.13,0.83,0.61
289,20.49,-3.30,-7.05,0.11,0.82,0.63
290,20.73,-4.20,-6.61,0.12,0.81,0.64
291,21.48,-3.65,-6.12,0.12,0.81,0.62
292,21.85,-2.66,-5.48,0.13,0.82,0.64
293,22.27,-2.00,-5.24,0.12,0.80,0.64
294,24.03,-2.15,-4.92,0.11,0.80,0.64
295,25.44,-2.99,-5.10,0.11,0.79,0.64
296,26.32,-4.81,-5.97,0.11,0.80,0.65
297,26.70,-5.37,-6.92,0.12,0.81,0.64
298,26.21,-5.94,-8.47,0.13,0.82,0.64
299,26.26,-5.27,-9.04,0.14,0.83,0.62
300,26.11,-2.60,-8.23,0.14,0.84,0.61
301,25.28,0.37,-6.84,0.14,0.85,0.60
302,25.22,2.32,-5.94,0.13,0.84,0.59
303,25.44,3.02,-5.33,0.12,0.83,0.59
304,25.69,1.30,-5.07,0.11,0.84,0.59
305,25.39,0.02,-5.54,0.12,0.82,0.59
306,25.27,-0.23,-6.89,0.13,0.83,0.60
307,25.36,-1.69,-7.50,0.12,0.82,0.60
308,26.02,-2.93,-8.67,0.13,0.81,0.60
309,27.53,-3.15,-8.64,0.12,0.80,0.61
310,29.10,-4.12,-8.85,0.11,0.80,0.61
311,31.44,-4.85,-8.37,0.11,0.80,0.60
312,32.96,-5.13,-8.02,0.11,0.81,0.60
313,33.97,-5.92,-7.68,0.13,0.82,0.59
314,34.03,-5.48,-8.41,0.14,0.83,0.58
315,33.66,-3.05,-8.12,0.15,0.84,0.57
316,33.05,-1.07,-6.93,0.15,0.84,0.56
317,32.76,-0.14,-6.70,0.15,0.83,0.57
318,33.13,1.37,-7.44,0.15,0.83,0.56
319,33.01,0.66,-8.35,0.13,0.83,0.55
320,32.27,0.05,-8.95,0.13,0.85,0.54
321,33.08,0.23,-9.50,0.12,0.84,0.53
322,33.65,-1.54,-10.47,0.11,0.83,0.55
323,34.02,-4.06,-12.06,0.09,0.83,0.54
324,33.89,-5.68,-13.10,0.10,0.84,0.53
325,33.98,-5.97,-12.32,0.11,0.85,0.53
326,33.82,-4.53,-11.89,0.12,0.84,0.51
327,33.82,-2.75,-10.53,0.12,0.85,0.52
328,34.03,-0.69,-9.16,0.11,0.86,0.50
329,34.58,0.89,-8.27,0.10,0.86,0.50
330,34.67,1.48,-6.76,0.07,0.87,0.50
331,34.85,2.43,-4.95,0.07,0.87,0.49
332,34.29,2.60,-3.85,0.06,0.88,0.47
333,33.62,0.52,-3.57,0.05,0.88,0.48
334,33.79,-2.44,-4.37,0.05,0.87,0.47
335,33.22,-5.11,-5.50,0.06,0.89,0.48
336,31.97,-8.00,-6.67,0.07,0.91,0.48
337,30.73,-9.79,-7.95,0.09,0.91,0.46
338,28.73,-10.72,-9.65,0.10,0.92,0.48
339,27.56,-10.35,-9.89,0.11,0.93,0.46
340,26.44,-7.42,-9.22,0.13,0.93,0.46
341,25.82,-4.95,-9.15,0.13,0.92,0.45
342,25.25,-2.23,-7.40,0.12,0.92,0.45
343,25.54,1.22,-6.31,0.12,0.90,0.45
344,26.46,2.81,-5.33,0.10,0.90,0.46
345,27.86,3.36,-5.22,0.09,0.89,0.46
346,29.11,3.13,-4.17,0.07,0.89,0.46
347,30.43,1.07,-3.18,0.04,0.89,0.47
348,33.08,-1.39,-2.69,0.04,0.88,0.48
349,35.24,-2.76,-1.95,0.04,0.89,0.49
350,36.70,-3.68,-1.88,0.05,0.90,0.48
351,39.07,-5.48,-2.08,0.06,0.91,0.45
352,38.58,-4.75,-2.84,0.08,0.95,0.43
353,37.04,-3.85,-3.39,0.09,0.98,0.40
354,33.54,-3.36,-4.35,0.09,1.00,0.38
355,29.28,-2.73,-4.46,0.10,1.02,0.37
356,25.63,-1.50,-4.70,0.09,1.01,0.36
357,23.16,-1.08,-4.75,0.09,0.99,0.39
358,21.80,-0.82,-5.01,0.09,0.97,0.40
359,21.08,0.50,-4.63,0.09,0.97,0.41
360,20.81,1.57,-3.73,0.08,0.96,0.41
361,20.46,1.08,-3.19,0.06,0.95,0.42
362,20.78,-0.05,-2.53,0.05,0.95,0.41
363,20.87,-1.89,-2.26,0.04,0.93,0.42
364,21.73,-3.40,-1.92,0.05,0.93,0.42
365,23.15,-3.89,-1.56,0.06,0.92,0.42
366,25.05,-6.29,-2.81,0.06,0.91,0.44
367,27.16,-8.92,-3.48,0.06,0.90,0.44
368,28.75,-11.80,-3.82,0.06,0.91,0.44
369,30.00,-14.38,-3.27,0.06,0.92,0.44
370,30.89,-14.46,-3.33,0.09,0.91,0.43
371,30.96,-13.10,-2.73,0.11,0.94,0.41
372,30.46,-9.80,-1.89,0.13,0.94,0.39
373,29.24,-5.31,-0.84,0.14,0.96,0.39
374,28.08,-0.78,-0.82,0.14,0.95,0.37
375,25.88,2.31,-0.55,0.13,0.96,0.35
376,23.48,2.78,-0.09,0.10,0.97,0.35
377,21.92,-0.17,-1.51,0.09,0.96,0.36
378,20.60,-4.27,-4.14,0.08,0.95,0.36
379,19.47,-8.15,-5.50,0.08,0.95,0.37
380,19.50,-9.37,-5.42,0.10,0.94,0.36
381,20.29,-8.11,-4.96,0.11,0.93,0.37
382,22.18,-8.06,-5.42,0.09,0.90,0.39
383,24.18,-7.53,-5.21,0.08,0.89,0.39
384,27.22,-8.69,-4.64,0.07,0.90,0.36
385,29.10,-8.85,-4.31,0.07,0.91,0.36
386,30.60,-10.98,-4.75,0.07,0.90,0.37
387,32.60,-14.03,-5.57,0.06,0.89,0.38
388,34.18,-16.17,-5.54,0.09,0.92,0.38
389,35.48,-14.14,-5.94,0.11,0.91,0.36
390,37.18,-11.02,-5.98,0.13,0.91,0.37
391,38.85,-8.50,-6.26,0.14,0.92,0.37
392,39.66,-2.79,-5.54,0.16,0.94,0.32
393,39.24,3.37,-4.02,0.15,0.97,0.29
394,38.87,5.85,-3.13,0.12,0.96,0.28
395,38.34,4.27,-4.17,0.09,0.97,0.28
396,37.57,3.37,-5.44,0.09,0.98,0.25
397,35.66,2.67,-5.54,0.09,0.99,0.24
398,34.14,1.13,-5.37,0.07,0.99,0.23
399,32.26,-1.51,-5.42,0.06,1.00,0.24
400,30.21,-4.08,-5.50,0.07,0.99,0.24
