,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
173,76.08,-37.36,39.22,1.10,1.22,0.48
174,85.01,-30.99,45.89,1.17,1.11,0.49
175,85.85,-37.57,32.53,1.06,1.20,0.51
176,84.08,-33.89,17.53,1.20,1.26,0.39
177,89.18,-29.08,12.06,1.10,1.24,0.37
178,90.05,-37.13,-1.92,0.96,1.25,0.36
179,93.62,-40.75,-15.11,0.98,1.28,0.28
180,95.69,-50.40,-29.68,0.89,1.30,0.22
181,94.18,-60.79,-45.50,0.83,1.31,0.16
182,94.52,-56.89,-51.92,0.86,1.34,0.09
183,93.85,-59.22,-65.92,0.76,1.34,0.07
184,91.16,-61.86,-76.32,0.71,1.37,-0.00
185,87.11,-65.82,-84.26,0.65,1.42,-0.04
186,86.23,-71.50,-92.87,0.57,1.37,-0.05
187,84.84,-70.14,-98.81,0.53,1.37,-0.11
188,82.53,-69.73,-104.61,0.47,1.35,-0.11
189,82.18,-72.52,-111.56,0.40,1.31,-0.10
190,81.11,-74.84,-116.12,0.34,1.28,-0.09
191,83.34,-77.74,-119.97,0.28,1.25,-0.11
192,84.58,-82.84,-124.12,0.20,1.23,-0.13
193,86.46,-83.66,-124.12,0.16,1.23,-0.15
194,88.41,-85.07,-123.85,0.09,1.21,-0.18
195,90.72,-86.11,-122.40,0.04,1.20,-0.20
196,92.02,-87.47,-120.70,0.02,1.19,-0.22
197,93.86,-90.18,-120.78,-0.01,1.16,-0.26
198,94.70,-93.27,-123.01,-0.01,1.15,-0.31
199,95.54,-98.27,-125.25,-0.02,1.14,-0.36
200,92.06,-93.76,-128.52,0.02,1.15,-0.41
201,89.22,-90.92,-132.27,0.02,1.11,-0.48
202,83.60,-86.75,-137.04,0.01,1.10,-0.52
203,78.69,-79.08,-140.67,0.03,1.08,-0.57
204,74.23,-75.97,-145.07,-0.04,1.05,-0.55
205,71.28,-73.73,-152.15,-0.09,1.02,-0.59
206,67.65,-68.75,-156.02,-0.14,0.99,-0.61
207,62.32,-63.98,-157.51,-0.21,0.97,-0.63
208,57.69,-60.84,-158.70,-0.26,0.95,-0.63
209,53.50,-57.01,-156.95,-0.31,0.93,-0.63
210,49.28,-56.24,-155.97,-0.36,0.90,-0.65
211,45.18,-56.81,-154.40,-0.40,0.91,-0.64
212,39.92,-58.85,-155.22,-0.42,0.90,-0.63
213,34.02,-60.40,-155.05,-0.43,0.89,-0.64
214,21.48,-59.13,-156.75,-0.41,0.89,-0.68
215,12.02,-51.08,-154.08,-0.37,0.90,-0.71
216,3.59,-50.40,-146.43,-0.40,0.85,-0.67
217,-15.42,-41.59,-157.34,-0.38,0.91,-0.72
218,-27.59,-29.53,-149.97,-0.36,0.83,-0.70
219,-41.59,-27.21,-153.80,-0.49,0.80,-0.64
220,-56.00,-24.44,-155.53,-0.49,0.75,-0.59
221,-69.92,-21.69,-154.81,-0.54,0.72,-0.54
222,-83.19,-20.32,-153.88,-0.59,0.64,-0.46
223,-97.42,-18.43,-153.91,-0.66,0.57,-0.37
224,-107.56,-19.85,-151.37,-0.76,0.49,-0.28
225,-113.71,-22.78,-150.61,-0.83,0.39,-0.15
226,-118.61,-23.28,-143.50,-0.90,0.33,-0.06
227,-122.87,-24.21,-132.96,-0.94,0.31,-0.05
228,-129.31,-30.76,-128.44,-1.04,0.30,0.00
229,-141.16,-34.61,-118.63,-1.05,0.31,0.05
230,-156.53,-30.34,-107.51,-1.04,0.22,0.15
231,-165.25,-26.73,-94.23,-0.99,0.17,0.25
232,-178.93,-25.59,-87.16,-1.03,0.05,0.34
233,-184.37,-21.44,-76.58,-1.05,-0.04,0.48
234,-187.89,-22.53,-66.15,-1.10,-0.07,0.67
235,-185.13,-29.54,-58.23,-1.40,-0.19,0.79
236,-191.44,-6.72,-33.65,-1.17,-0.11,0.83
237,-181.98,-1.10,-17.40,-1.32,-0.26,1.05
238,-180.32,-27.83,-20.02,-1.65,-0.45,1.16
239,-178.20,-10.61,24.37,-1.34,-0.27,1.11
240,-170.98,-10.60,50.70,-1.41,-0.29,1.27
241,-165.05,-16.55,64.40,-1.35,-0.30,1.33
242,-158.95,-12.82,87.94,-1.28,-0.28,1.37
243,-153.79,-5.39,104.60,-1.17,-0.27,1.42
244,-146.24,-0.92,125.91,-1.10,-0.27,1.46
245,-139.31,0.82,142.21,-1.01,-0.28,1.50
246,-133.83,-4.05,150.29,-0.94,-0.27,1.51
247,-125.83,-3.42,165.77,-0.86,-0.30,1.59
248,-113.25,-5.27,177.44,-0.74,-0.31,1.65
249,-101.80,0.58,194.17,-0.64,-0.30,1.69
250,-90.17,-12.21,200.85,-0.65,-0.35,1.81
251,-74.09,-21.01,207.73,-0.53,-0.36,1.84
252,-57.04,-21.31,216.84,-0.35,-0.34,1.83
253,-43.69,-17.89,220.06,-0.19,-0.27,1.77
254,-34.23,-10.27,222.50,-0.04,-0.20,1.65
255,-27.60,-0.12,223.13,0.06,-0.09,1.54
256,-26.23,7.73,223.79,0.11,0.02,1.49
257,-26.02,14.64,226.15,0.21,0.10,1.45
258,-25.28,19.11,223.11,0.27,0.11,1.42
259,-27.25,22.40,219.68,0.38,0.10,1.44
260,-27.31,28.79,215.69,0.48,0.12,1.44
261,-24.89,39.53,212.09,0.62,0.07,1.40
262,-26.02,50.49,206.99,0.70,0.10,1.41
263,-24.90,63.33,200.18,0.75,0.12,1.39
264,-19.02,74.02,194.18,0.75,0.11,1.33
265,-20.66,81.76,188.52,0.71,0.20,1.31
266,-11.95,81.34,181.27,0.66,0.19,1.25
267,-14.46,86.60,179.04,0.65,0.36,1.30
268,-9.07,82.82,179.97,0.63,0.28,1.17
269,-8.02,74.12,174.90,0.51,0.35,1.19
270,-2.87,58.08,168.06,0.51,0.34,1.17
271,-0.52,50.58,165.27,0.57,0.40,1.16
272,3.62,40.44,163.57,0.59,0.42,1.17
273,13.51,30.08,161.88,0.64,0.42,1.18
274,23.30,16.69,153.37,0.68,0.44,1.19
275,32.20,9.13,146.56,0.83,0.52,1.21
276,47.86,5.10,141.47,0.87,0.56,1.07
277,56.24,0.87,129.85,0.84,0.63,1.03
278,60.67,-1.86,122.55,0.85,0.74,0.91
279,61.77,-1.47,122.90,0.89,0.81,0.84
280,66.18,-14.93,105.37,0.76,0.90,0.84
281,60.52,-13.77,110.72,0.88,1.12,0.91
282,69.80,-17.71,106.31,0.85,1.10,0.85
283,57.24,-23.22,95.02,0.80,1.08,0.72
284,60.81,-31.11,84.55,0.81,1.07,0.66
285,64.37,-34.05,76.32,0.92,1.01,0.70
286,70.82,-50.32,57.66,0.93,0.98,0.72
287,77.34,-47.05,53.16,0.99,1.12,0.62
288,81.80,-55.82,40.08,0.87,1.13,0.58
289,84.02,-65.88,25.88,0.94,1.17,0.61
290,86.58,-71.53,13.19,0.97,1.27,0.50
291,85.86,-73.02,8.00,0.95,1.40,0.35
292,84.17,-80.32,-7.80,0.91,1.43,0.36
293,87.15,-91.60,-29.89,0.94,1.44,0.30
294,85.60,-93.13,-43.21,1.01,1.51,0.20
295,76.58,-87.63,-55.15,1.06,1.53,0.15
296,76.87,-79.47,-70.69,1.07,1.48,0.05
297,71.04,-62.67,-79.18,1.05,1.54,0.05
298,66.87,-52.34,-89.68,0.92,1.48,-0.01
299,64.44,-42.64,-98.75,0.88,1.47,-0.01
300,64.03,-39.94,-109.18,0.73,1.43,0.04
301,65.51,-38.76,-117.89,0.61,1.38,0.01
302,65.07,-36.85,-120.66,0.52,1.37,0.06
303,68.08,-42.87,-127.89,0.38,1.32,0.07
304,71.36,-48.96,-132.90,0.30,1.29,0.08
305,74.23,-53.28,-133.94,0.21,1.30,0.04
306,80.40,-58.72,-133.91,0.13,1.25,0.05
307,86.52,-62.52,-134.31,0.10,1.20,0.05
308,92.67,-66.52,-133.98,0.04,1.17,0.02
309,98.41,-73.77,-135.77,-0.00,1.17,-0.02
310,103.30,-77.47,-136.61,-0.01,1.17,-0.06
311,104.75,-80.73,-139.65,-0.03,1.17,-0.09
312,107.15,-84.50,-143.37,-0.04,1.14,-0.16
313,108.15,-81.16,-147.51,-0.03,1.13,-0.26
314,104.03,-70.20,-148.38,-0.02,1.12,-0.30
315,100.18,-60.82,-150.35,-0.06,1.09,-0.31
316,97.02,-51.25,-151.92,-0.09,1.06,-0.32
317,94.55,-42.92,-154.05,-0.14,1.01,-0.33
318,91.13,-37.62,-156.93,-0.23,0.98,-0.34
319,88.63,-35.15,-158.73,-0.33,0.96,-0.34
320,88.76,-35.13,-158.99,-0.40,0.92,-0.36
321,85.77,-38.55,-160.37,-0.47,0.92,-0.37
322,81.79,-40.78,-160.23,-0.50,0.90,-0.39
323,75.18,-44.93,-158.95,-0.53,0.90,-0.41
324,68.73,-45.36,-157.82,-0.52,0.86,-0.44
325,61.92,-43.68,-156.87,-0.51,0.82,-0.44
326,55.40,-41.42,-157.22,-0.50,0.78,-0.43
327,48.63,-38.89,-160.23,-0.51,0.74,-0.45
328,41.60,-32.84,-159.92,-0.52,0.73,-0.47
329,34.34,-28.26,-162.87,-0.55,0.70,-0.48
330,23.24,-20.52,-161.27,-0.53,0.73,-0.50
331,13.04,-13.28,-161.88,-0.55,0.70,-0.50
332,0.11,-8.46,-161.89,-0.59,0.69,-0.45
333,-13.04,-6.70,-165.48,-0.65,0.63,-0.44
334,-26.37,-3.02,-164.37,-0.68,0.59,-0.36
335,-36.70,0.76,-163.71,-0.75,0.52,-0.27
336,-44.67,1.63,-160.08,-0.83,0.49,-0.20
337,-47.97,0.05,-155.57,-0.92,0.42,-0.17
338,-56.72,-2.92,-152.79,-1.00,0.38,-0.13
339,-70.47,-13.28,-145.97,-1.11,0.37,-0.11
340,-82.90,-1.53,-130.85,-0.98,0.40,-0.10
341,-95.91,0.52,-118.90,-1.03,0.33,0.01
342,-104.61,3.18,-107.65,-1.01,0.31,0.04
343,-114.02,6.12,-102.06,-0.99,0.23,0.11
344,-125.73,4.84,-103.39,-1.03,0.20,0.19
345,-137.13,1.60,-98.73,-1.07,0.18,0.20
346,-153.34,5.50,-89.16,-1.12,0.17,0.25
347,-158.26,11.83,-73.10,-1.12,0.14,0.31
348,-169.80,11.10,-62.55,-1.21,0.06,0.34
349,-177.68,14.02,-44.89,-1.20,0.06,0.39
350,-183.30,18.95,-26.75,-1.21,0.04,0.50
351,-177.73,6.14,-8.29,-1.35,-0.06,0.62
352,-184.44,-33.10,-24.55,-1.39,-0.32,0.64
353,-188.61,-22.72,9.77,-1.28,-0.06,0.76
354,-191.08,-31.53,20.84,-1.31,-0.15,0.92
355,-193.04,-46.43,38.43,-1.29,-0.08,0.99
356,-185.74,-45.47,59.68,-1.18,-0.10,1.02
357,-183.83,-46.29,78.47,-1.15,-0.15,1.14
358,-172.92,-48.27,93.08,-0.97,-0.25,1.22
359,-165.50,-39.36,112.73,-0.92,-0.25,1.34
360,-155.86,-43.19,121.27,-0.89,-0.28,1.47
361,-146.27,-44.34,132.46,-0.81,-0.28,1.52
362,-128.60,-36.78,149.10,-0.70,-0.24,1.57
363,-113.45,-39.33,157.11,-0.74,-0.28,1.64
364,-93.98,-32.85,170.56,-0.61,-0.16,1.68
365,-87.19,-32.08,180.40,-0.52,-0.11,1.64
366,-77.19,-25.39,190.50,-0.39,-0.03,1.63
367,-69.36,-21.69,192.67,-0.30,-0.01,1.60
368,-64.38,-11.76,197.77,-0.15,0.06,1.53
369,-58.29,-0.84,199.71,-0.08,0.10,1.47
370,-53.07,4.95,197.89,-0.05,0.11,1.43
371,-54.63,10.58,195.34,-0.01,0.13,1.40
372,-45.21,16.76,199.04,0.04,0.17,1.36
373,-43.97,17.53,198.29,0.05,0.23,1.36
374,-41.07,15.79,196.70,0.06,0.25,1.36
375,-36.31,18.93,197.83,0.17,0.25,1.30
376,-33.71,21.42,196.93,0.27,0.30,1.36
377,-35.27,25.60,197.05,0.34,0.33,1.31
378,-22.85,35.27,205.01,0.46,0.27,1.36
379,-16.67,31.51,187.77,0.51,0.22,1.21
380,-18.37,35.10,177.82,0.52,0.33,1.26
381,-19.48,38.18,165.71,0.54,0.35,1.20
382,-16.58,49.85,164.32,0.59,0.44,1.12
383,-20.08,60.02,159.51,0.55,0.48,1.12
384,-23.22,73.94,161.01,0.58,0.54,1.15
385,-19.01,75.27,153.30,0.51,0.46,1.02
386,-15.50,77.92,147.34,0.43,0.50,1.02
387,-11.98,72.52,141.89,0.33,0.52,1.02
388,-14.02,59.91,142.05,0.32,0.55,0.96
389,-11.74,54.08,140.27,0.32,0.62,0.93
390,-15.36,45.21,138.72,0.27,0.67,0.93
391,-14.00,35.36,136.81,0.25,0.67,0.97
392,-9.82,27.74,138.69,0.31,0.67,0.95
393,-6.66,18.69,140.08,0.34,0.67,0.92
394,0.49,6.15,134.81,0.34,0.65,0.91
395,12.75,-4.75,127.48,0.33,0.48,0.79
396,8.06,-14.00,118.67,0.43,0.50,0.88
397,14.60,-15.65,117.08,0.51,0.58,0.93
398,19.56,-19.37,110.96,0.63,0.61,0.83
399,18.93,-19.62,106.34,0.60,0.72,0.80
400,20.49,-48.81,65.92,0.48,0.69,0.96
