,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
107,41.19,-0.81,-6.40,0.27,-0.07,1.04
108,41.60,-0.82,-6.43,0.26,-0.07,1.04
109,42.06,-0.37,-7.11,0.24,-0.08,1.03
110,43.71,-2.43,-8.53,0.23,-0.08,1.05
111,42.58,-7.85,-10.03,0.22,-0.06,1.07
112,45.50,-13.27,-12.81,0.22,-0.08,1.05
113,48.64,-16.75,-14.21,0.24,-0.07,1.05
114,48.32,-16.02,-14.44,0.25,-0.03,1.02
115,47.13,-13.33,-13.73,0.27,-0.02,1.02
116,46.37,-10.58,-12.73,0.28,-0.00,1.00
117,45.56,-6.67,-11.44,0.28,0.00,1.00
118,44.67,-3.28,-9.57,0.27,0.01,1.00
119,42.34,1.80,-7.33,0.29,0.02,1.00
120,42.56,3.76,-7.89,0.25,-0.00,1.00
121,42.05,4.76,-6.73,0.24,0.02,1.00
122,41.82,6.49,-6.15,0.22,0.02,0.98
123,40.47,5.04,-5.66,0.20,0.04,0.98
124,39.63,-0.60,-6.14,0.18,0.04,0.98
125,39.56,-5.94,-6.95,0.16,0.03,0.98
126,39.45,-12.73,-7.92,0.17,0.04,0.98
127,38.47,-19.56,-8.58,0.17,0.05,1.00
128,38.81,-23.89,-9.27,0.22,0.03,0.99
129,39.53,-25.02,-10.20,0.27,0.03,1.02
130,40.26,-21.60,-9.98,0.30,0.03,1.02
131,41.08,-15.76,-8.82,0.32,0.03,1.01
132,41.66,-10.18,-7.94,0.32,0.04,1.01
133,41.88,-6.12,-7.04,0.30,0.05,1.01
134,42.05,-4.53,-6.90,0.29,0.07,0.99
135,41.65,-5.04,-7.44,0.27,0.08,0.98
136,40.82,-6.85,-8.53,0.25,0.08,0.98
137,40.96,-9.16,-9.34,0.25,0.08,0.98
138,40.02,-10.73,-9.37,0.26,0.09,0.98
139,37.92,-11.65,-9.95,0.27,0.10,0.98
140,37.48,-12.44,-10.52,0.28,0.10,0.98
141,36.89,-12.55,-10.75,0.29,0.09,0.99
142,36.18,-11.07,-10.40,0.30,0.10,1.00
143,34.90,-9.40,-11.07,0.31,0.11,0.99
144,34.40,-8.31,-11.50,0.31,0.12,0.98
145,34.11,-6.69,-11.44,0.31,0.11,0.98
146,32.55,-5.69,-10.93,0.30,0.14,0.98
147,31.01,-4.56,-11.16,0.31,0.14,0.97
148,30.21,-2.67,-10.85,0.31,0.14,0.98
149,29.71,-1.83,-10.05,0.29,0.13,0.99
150,29.22,0.55,-8.98,0.31,0.13,1.00
151,30.43,0.23,-10.78,0.29,0.11,1.00
152,32.09,-1.11,-11.07,0.27,0.12,1.01
153,32.67,-2.05,-10.47,0.27,0.13,1.02
154,34.31,-3.85,-11.68,0.25,0.11,1.01
155,35.54,-6.63,-12.84,0.24,0.13,1.01
156,35.92,-8.55,-12.78,0.24,0.14,1.01
157,36.24,-10.78,-12.56,0.25,0.16,1.01
158,36.15,-10.98,-12.82,0.28,0.16,1.00
159,36.15,-10.93,-13.36,0.30,0.16,1.01
160,35.33,-9.88,-13.04,0.31,0.17,1.02
161,35.19,-8.17,-12.58,0.31,0.17,1.02
162,35.60,-5.60,-12.29,0.32,0.17,1.01
163,36.31,-2.32,-12.00,0.32,0.17,1.01
164,36.66,-0.82,-11.08,0.30,0.16,1.01
165,36.72,-1.08,-10.92,0.28,0.18,0.99
166,37.02,-1.42,-11.11,0.26,0.18,1.00
167,37.01,-1.31,-10.40,0.27,0.19,0.99
168,36.15,-2.98,-11.07,0.25,0.20,0.98
169,35.74,-4.99,-11.77,0.26,0.20,0.99
170,35.59,-6.21,-12.11,0.26,0.20,0.98
171,35.63,-4.63,-12.34,0.28,0.21,0.98
172,34.95,-3.54,-12.17,0.28,0.21,0.97
173,35.44,-3.82,-11.66,0.27,0.21,0.97
174,36.52,-3.83,-10.99,0.28,0.21,0.97
175,36.38,-4.09,-10.67,0.28,0.21,0.99
176,36.52,-5.97,-12.40,0.28,0.22,1.00
177,36.73,-6.47,-12.90,0.32,0.22,1.01
178,36.78,-6.95,-14.02,0.31,0.22,1.02
179,38.31,-6.00,-14.29,0.33,0.21,1.02
180,39.76,-4.32,-14.92,0.32,0.22,1.01
181,40.96,-2.31,-14.79,0.32,0.23,1.01
182,41.74,-2.24,-16.08,0.30,0.24,1.01
183,42.92,-1.69,-15.86,0.30,0.25,0.99
184,43.16,-2.23,-16.20,0.30,0.27,1.00
185,43.13,-3.89,-17.36,0.30,0.27,0.98
186,42.72,-4.15,-17.74,0.31,0.29,0.98
187,40.76,-3.19,-18.38,0.32,0.31,0.97
188,39.66,-1.47,-18.17,0.32,0.31,0.97
189,39.56,1.01,-16.99,0.31,0.30,0.98
190,39.53,3.92,-15.40,0.31,0.30,0.98
191,40.64,4.44,-14.52,0.28,0.30,0.98
192,41.65,4.08,-14.50,0.27,0.31,0.98
193,40.92,3.15,-14.02,0.25,0.34,0.97
194,39.50,-2.98,-15.34,0.23,0.35,0.98
195,40.11,-7.45,-15.92,0.25,0.34,0.97
196,37.97,-9.56,-16.70,0.27,0.37,0.95
197,36.76,-10.11,-16.84,0.29,0.37,0.95
198,35.69,-9.34,-17.02,0.29,0.37,0.97
199,35.44,-6.85,-16.27,0.31,0.36,0.97
200,36.05,-4.38,-15.47,0.31,0.35,0.99
201,36.46,-3.39,-15.13,0.29,0.35,0.99
202,37.28,-2.38,-14.87,0.30,0.34,0.99
203,38.53,-0.82,-14.31,0.28,0.35,1.00
204,38.67,-1.13,-14.09,0.27,0.36,0.99
205,38.81,-1.45,-13.76,0.27,0.38,0.98
206,38.85,-0.60,-12.43,0.28,0.37,0.97
207,39.83,-3.88,-12.82,0.26,0.38,0.98
208,40.85,-5.85,-13.07,0.26,0.38,0.97
209,40.50,-7.04,-13.57,0.26,0.40,0.97
210,41.21,-8.23,-14.55,0.28,0.39,0.97
211,41.80,-8.90,-16.70,0.28,0.39,0.98
212,43.08,-8.49,-17.45,0.29,0.39,0.96
213,43.57,-7.13,-17.73,0.29,0.40,0.96
214,44.56,-6.41,-17.34,0.28,0.41,0.94
215,44.44,-4.34,-15.76,0.28,0.43,0.95
216,44.49,-3.73,-14.23,0.28,0.43,0.94
217,44.17,-3.40,-14.08,0.29,0.43,0.93
218,43.63,-1.56,-14.20,0.31,0.43,0.93
219,43.95,0.35,-14.29,0.31,0.43,0.93
220,43.95,2.15,-13.62,0.31,0.44,0.93
221,43.36,6.93,-12.81,0.31,0.45,0.92
222,44.32,6.23,-13.77,0.28,0.44,0.93
223,45.80,4.95,-12.99,0.26,0.45,0.92
224,44.81,3.22,-13.60,0.25,0.46,0.92
225,45.33,-2.50,-16.75,0.23,0.46,0.92
226,46.60,-8.46,-19.04,0.23,0.45,0.92
227,47.15,-11.19,-19.16,0.24,0.46,0.92
228,47.44,-10.82,-19.15,0.26,0.47,0.90
229,47.88,-8.32,-18.43,0.28,0.47,0.90
230,49.37,-3.44,-16.63,0.29,0.47,0.89
231,50.49,1.22,-14.08,0.27,0.48,0.89
232,50.63,3.31,-11.91,0.26,0.48,0.89
233,51.15,3.08,-11.60,0.24,0.48,0.87
234,50.76,2.12,-11.48,0.24,0.50,0.87
235,50.73,0.66,-12.12,0.25,0.51,0.86
236,49.98,0.11,-12.56,0.26,0.52,0.86
237,49.77,-1.37,-13.82,0.26,0.52,0.87
238,50.43,-2.43,-14.73,0.25,0.53,0.86
239,50.12,-3.16,-15.73,0.25,0.54,0.86
240,51.19,-2.31,-15.08,0.26,0.54,0.85
241,49.95,-2.73,-15.69,0.25,0.58,0.82
242,50.32,0.35,-14.02,0.28,0.57,0.82
243,47.88,-1.04,-14.18,0.25,0.58,0.83
244,48.37,-2.23,-13.85,0.25,0.56,0.82
245,48.15,-2.06,-13.76,0.27,0.56,0.83
246,47.34,-2.06,-14.58,0.26,0.56,0.84
247,48.60,-1.45,-14.23,0.26,0.55,0.84
248,48.85,-1.51,-14.73,0.25,0.56,0.86
249,50.11,-0.60,-14.75,0.25,0.56,0.84
250,51.16,0.70,-14.82,0.24,0.57,0.83
251,52.18,1.31,-14.64,0.23,0.58,0.82
252,53.50,0.70,-14.79,0.22,0.57,0.80
253,53.59,-1.80,-15.50,0.21,0.60,0.80
254,53.65,-4.76,-15.48,0.21,0.61,0.79
255,52.66,-7.53,-15.83,0.21,0.62,0.79
256,52.69,-9.08,-15.39,0.24,0.62,0.78
257,53.04,-7.98,-14.89,0.26,0.61,0.80
258,53.31,-6.00,-14.61,0.28,0.61,0.79
259,54.05,-1.31,-13.42,0.30,0.62,0.79
260,53.83,3.18,-12.52,0.30,0.64,0.79
261,53.40,6.84,-11.95,0.28,0.65,0.77
262,52.99,9.24,-11.19,0.28,0.66,0.75
263,50.67,9.19,-11.31,0.25,0.68,0.76
264,50.78,4.66,-12.37,0.21,0.67,0.74
265,49.44,1.01,-12.50,0.22,0.70,0.75
266,47.62,-2.02,-13.45,0.22,0.69,0.72
267,45.39,-6.49,-14.85,0.20,0.71,0.72
268,43.25,-11.37,-16.17,0.22,0.70,0.72
269,41.65,-14.11,-17.16,0.24,0.71,0.71
270,39.95,-15.04,-18.37,0.26,0.71,0.72
271,39.63,-13.16,-18.43,0.28,0.70,0.72
272,39.76,-9.27,-17.28,0.29,0.70,0.73
273,41.91,-5.28,-15.63,0.28,0.67,0.73
274,43.36,-1.59,-14.70,0.28,0.68,0.74
275,44.66,0.34,-14.08,0.27,0.68,0.73
276,46.55,1.53,-13.76,0.26,0.68,0.73
277,46.50,2.14,-14.18,0.24,0.70,0.72
278,46.81,0.87,-14.26,0.23,0.70,0.70
279,46.26,-1.77,-15.79,0.21,0.72,0.70
280,46.23,-2.84,-16.69,0.21,0.72,0.69
281,44.90,-4.26,-16.99,0.20,0.74,0.69
282,44.75,-7.04,-17.05,0.19,0.73,0.68
283,45.24,-7.16,-16.99,0.20,0.73,0.67
284,44.03,-6.43,-15.88,0.20,0.74,0.67
285,43.33,-6.60,-14.78,0.19,0.75,0.67
286,43.57,-4.72,-13.39,0.20,0.74,0.66
287,42.50,-4.32,-12.50,0.20,0.74,0.68
288,42.87,-4.41,-11.89,0.19,0.75,0.67
289,42.27,-3.40,-11.48,0.21,0.75,0.66
290,41.83,-1.79,-10.84,0.21,0.76,0.65
291,41.37,0.06,-9.74,0.21,0.76,0.65
292,40.92,1.36,-9.53,0.21,0.75,0.65
293,41.21,0.61,-10.63,0.20,0.75,0.65
294,41.63,-2.12,-12.12,0.19,0.75,0.66
295,42.46,-4.23,-12.26,0.18,0.75,0.65
296,42.27,-5.47,-12.43,0.19,0.76,0.64
297,41.80,-7.13,-13.24,0.20,0.77,0.64
298,41.79,-6.17,-13.27,0.21,0.77,0.63
299,42.38,-4.27,-12.95,0.21,0.76,0.65
300,44.46,-2.17,-12.84,0.21,0.74,0.63
301,46.47,-0.37,-12.67,0.21,0.74,0.65
302,48.46,0.87,-12.38,0.18,0.74,0.64
303,49.51,1.97,-10.75,0.17,0.76,0.63
304,49.37,0.72,-11.04,0.16,0.77,0.62
305,48.72,0.11,-10.98,0.16,0.80,0.60
306,47.42,-1.40,-10.87,0.16,0.81,0.58
307,45.21,-3.54,-10.76,0.16,0.83,0.59
308,42.26,-6.85,-11.24,0.17,0.84,0.57
309,39.57,-7.89,-11.98,0.19,0.84,0.57
310,37.60,-7.25,-12.60,0.22,0.85,0.55
311,36.14,-6.69,-12.40,0.22,0.84,0.57
312,34.98,-4.61,-12.90,0.23,0.83,0.57
313,34.81,-2.58,-12.73,0.22,0.83,0.59
314,37.56,-0.43,-11.82,0.22,0.79,0.58
315,38.98,1.82,-11.34,0.22,0.80,0.59
316,40.52,2.99,-11.05,0.20,0.80,0.58
317,41.59,3.10,-11.01,0.19,0.81,0.57
318,42.58,0.69,-11.34,0.16,0.81,0.57
319,43.24,-2.96,-12.46,0.17,0.82,0.56
320,43.04,-5.69,-13.22,0.17,0.84,0.55
321,42.53,-6.27,-13.60,0.19,0.84,0.54
322,41.95,-4.52,-13.39,0.19,0.85,0.53
323,41.85,-4.15,-13.27,0.19,0.84,0.53
324,42.47,-3.51,-13.22,0.17,0.84,0.51
325,42.32,-2.24,-12.60,0.16,0.86,0.51
326,42.31,-1.11,-11.31,0.16,0.85,0.49
327,41.69,-0.20,-10.49,0.15,0.86,0.50
328,41.71,0.64,-10.06,0.16,0.86,0.49
329,41.69,1.16,-9.95,0.16,0.86,0.49
330,41.31,1.45,-10.43,0.17,0.86,0.48
331,41.07,2.27,-10.37,0.17,0.87,0.48
332,41.15,2.95,-10.49,0.16,0.87,0.47
333,40.34,3.15,-10.58,0.16,0.87,0.46
334,40.17,3.56,-9.94,0.16,0.87,0.45
335,40.17,4.15,-9.91,0.16,0.86,0.45
336,40.26,2.37,-10.29,0.14,0.87,0.46
337,39.74,-0.66,-11.42,0.15,0.87,0.45
338,40.17,-1.85,-11.63,0.15,0.87,0.45
339,40.53,-1.85,-11.76,0.14,0.88,0.45
340,41.02,-1.33,-10.34,0.15,0.89,0.44
341,39.08,-2.23,-9.69,0.13,0.91,0.46
342,38.37,-2.41,-8.85,0.14,0.90,0.45
343,36.82,-2.99,-9.28,0.14,0.92,0.45
344,35.40,-4.32,-9.66,0.14,0.92,0.45
345,33.85,-5.10,-9.79,0.14,0.92,0.44
346,32.17,-6.18,-10.06,0.15,0.92,0.43
347,31.68,-6.03,-9.79,0.17,0.91,0.45
348,30.38,-4.37,-10.32,0.19,0.92,0.44
349,29.59,-3.02,-10.31,0.19,0.92,0.44
350,29.77,-1.69,-10.58,0.20,0.91,0.44
351,31.34,0.11,-10.82,0.20,0.88,0.46
352,34.26,1.25,-10.43,0.18,0.86,0.47
353,37.15,2.37,-9.71,0.17,0.86,0.46
354,40.03,2.96,-10.23,0.15,0.87,0.45
355,42.85,2.02,-10.89,0.14,0.88,0.43
356,45.21,1.74,-11.22,0.15,0.89,0.42
357,45.30,1.18,-12.24,0.14,0.90,0.41
358,46.44,2.00,-12.18,0.14,0.91,0.37
359,45.86,0.79,-12.11,0.12,0.94,0.37
360,44.31,-0.44,-11.79,0.13,0.95,0.36
361,42.26,-0.70,-11.76,0.14,0.96,0.33
362,39.76,0.99,-11.34,0.15,0.98,0.31
363,36.99,3.47,-11.13,0.16,0.99,0.29
364,34.76,5.31,-10.14,0.14,0.99,0.29
365,32.21,6.35,-9.79,0.14,0.99,0.28
366,30.60,5.86,-9.30,0.13,0.98,0.28
367,29.73,4.44,-9.45,0.12,0.97,0.28
368,30.09,2.64,-10.02,0.12,0.94,0.30
369,30.15,1.85,-9.94,0.12,0.94,0.31
370,29.11,2.08,-9.15,0.12,0.95,0.29
371,28.46,1.57,-8.85,0.11,0.95,0.31
372,26.84,-0.72,-9.95,0.11,0.96,0.31
373,25.33,-1.42,-10.47,0.13,0.97,0.29
374,23.05,-2.84,-10.55,0.12,0.99,0.29
375,20.58,-3.31,-11.11,0.14,0.98,0.29
376,18.32,-2.81,-11.16,0.15,0.97,0.28
377,16.60,-2.00,-11.02,0.15,0.97,0.29
378,15.13,-0.43,-10.23,0.16,0.97,0.29
379,15.01,2.31,-9.28,0.17,0.96,0.29
380,15.04,5.30,-9.37,0.17,0.95,0.30
381,16.44,8.00,-9.08,0.16,0.94,0.31
382,18.05,8.34,-9.27,0.14,0.93,0.32
383,19.66,7.53,-10.34,0.13,0.92,0.33
384,21.39,4.44,-11.48,0.09,0.93,0.33
385,22.38,2.21,-11.34,0.08,0.94,0.32
386,22.52,1.05,-11.44,0.08,0.94,0.31
387,22.12,-0.50,-11.53,0.09,0.96,0.31
388,22.75,-2.08,-11.76,0.09,0.94,0.31
389,23.13,-1.08,-11.69,0.10,0.94,0.33
390,23.97,1.24,-10.70,0.11,0.94,0.31
391,24.53,4.06,-9.13,0.10,0.96,0.28
392,23.56,6.95,-7.56,0.10,0.97,0.26
393,22.35,9.36,-6.11,0.08,0.99,0.25
394,20.47,11.21,-4.60,0.07,1.00,0.22
395,18.17,9.89,-4.78,0.06,1.01,0.22
396,16.43,6.95,-5.91,0.06,1.01,0.22
397,14.87,4.00,-7.60,0.07,1.00,0.22
398,13.36,3.36,-8.37,0.08,1.01,0.23
399,11.37,4.46,-8.15,0.09,1.01,0.22
400,9.02,7.37,-6.89,0.08,1.01,0.22
