,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
143,-68.31,-9.86,-1.16,0.13,-0.70,0.73
144,-68.18,-6.92,0.11,0.12,-0.72,0.72
145,-68.50,-6.23,0.58,0.12,-0.72,0.72
146,-68.15,-6.09,0.61,0.11,-0.73,0.70
147,-68.14,-6.12,0.21,0.11,-0.73,0.70
148,-68.08,-8.31,-0.44,0.10,-0.74,0.69
149,-68.08,-10.66,-0.92,0.09,-0.74,0.69
150,-68.06,-13.18,-1.66,0.10,-0.76,0.68
151,-68.47,-13.51,-2.37,0.11,-0.77,0.68
152,-69.01,-15.89,-1.85,0.10,-0.77,0.69
153,-69.83,-18.02,-1.31,0.10,-0.78,0.67
154,-70.82,-18.46,-0.31,0.12,-0.78,0.66
155,-70.99,-17.34,0.09,0.13,-0.79,0.66
156,-71.04,-13.71,0.26,0.16,-0.80,0.67
157,-70.79,-11.57,0.32,0.16,-0.80,0.66
158,-70.76,-9.92,0.44,0.15,-0.80,0.64
159,-71.07,-9.24,0.46,0.15,-0.81,0.63
160,-70.05,-8.67,0.27,0.14,-0.83,0.64
161,-69.11,-7.31,0.05,0.15,-0.83,0.63
162,-68.92,-7.10,-0.49,0.15,-0.84,0.62
163,-68.23,-7.42,-0.76,0.14,-0.85,0.59
164,-68.75,-8.75,-0.67,0.13,-0.85,0.59
165,-69.89,-9.86,-1.48,0.13,-0.85,0.59
166,-70.60,-10.02,-1.51,0.12,-0.86,0.58
167,-71.11,-10.95,-0.61,0.10,-0.87,0.57
168,-72.18,-11.54,0.14,0.10,-0.87,0.56
169,-73.66,-12.34,0.81,0.11,-0.87,0.56
170,-74.63,-12.95,1.36,0.13,-0.88,0.56
171,-75.51,-13.65,0.95,0.13,-0.89,0.55
172,-75.34,-13.76,0.38,0.14,-0.89,0.56
173,-75.77,-13.74,0.52,0.13,-0.91,0.55
174,-75.56,-11.62,1.44,0.14,-0.91,0.54
175,-75.39,-11.56,1.71,0.14,-0.91,0.56
176,-74.67,-10.76,2.03,0.16,-0.92,0.55
177,-73.89,-10.15,1.31,0.16,-0.93,0.55
178,-73.16,-9.16,1.33,0.16,-0.93,0.54
179,-73.21,-8.85,1.25,0.14,-0.93,0.53
180,-73.33,-10.82,0.49,0.12,-0.94,0.51
181,-72.79,-11.98,1.27,0.12,-0.94,0.50
182,-72.84,-13.95,0.21,0.11,-0.95,0.50
183,-73.59,-16.64,0.43,0.12,-0.94,0.49
184,-73.31,-17.01,0.75,0.12,-0.96,0.48
185,-72.14,-16.72,1.76,0.13,-0.97,0.49
186,-71.54,-17.13,2.66,0.14,-0.98,0.49
187,-70.32,-16.46,2.64,0.17,-0.98,0.49
188,-71.31,-15.80,3.11,0.17,-0.97,0.48
189,-70.08,-13.94,2.82,0.17,-0.98,0.47
190,-69.37,-14.63,2.02,0.17,-0.98,0.48
191,-68.89,-14.20,1.48,0.18,-0.98,0.47
192,-68.81,-14.40,0.12,0.17,-0.98,0.46
193,-68.79,-13.68,-0.32,0.18,-0.99,0.44
194,-68.95,-12.79,-1.25,0.17,-0.99,0.42
195,-69.54,-13.34,-1.57,0.15,-0.99,0.41
196,-69.48,-14.41,-2.03,0.16,-1.00,0.41
197,-68.27,-16.06,-2.79,0.16,-1.03,0.43
198,-67.39,-16.29,-3.15,0.15,-1.03,0.43
199,-66.69,-15.68,-2.60,0.15,-1.03,0.42
200,-65.80,-15.18,-2.06,0.15,-1.03,0.42
201,-65.44,-15.56,-1.77,0.15,-1.03,0.39
202,-65.11,-13.88,-0.98,0.15,-1.03,0.38
203,-64.53,-11.31,0.35,0.15,-1.03,0.36
204,-65.04,-10.61,0.64,0.15,-1.01,0.37
205,-64.34,-7.59,1.10,0.16,-1.03,0.36
206,-60.96,-2.89,1.08,0.17,-1.05,0.33
207,-62.60,-3.69,1.71,0.15,-1.04,0.33
208,-63.54,-4.20,1.36,0.13,-1.04,0.31
209,-61.73,-3.77,1.59,0.14,-1.05,0.27
210,-62.69,-4.90,0.73,0.13,-1.05,0.28
211,-65.22,-6.55,-0.08,0.14,-1.03,0.30
212,-64.99,-7.48,-0.67,0.14,-1.04,0.29
213,-65.44,-8.21,-1.11,0.13,-1.04,0.26
214,-66.99,-7.91,-1.51,0.15,-1.04,0.25
215,-67.71,-8.41,-2.46,0.15,-1.04,0.23
216,-69.98,-8.15,-1.97,0.15,-1.01,0.21
217,-67.80,6.63,-7.21,0.14,-1.00,0.19
218,-71.51,-4.24,-3.13,0.10,-0.91,0.20
219,-74.31,-7.74,-2.90,0.15,-1.00,0.16
220,-76.27,4.34,-7.18,0.17,-1.00,0.12
221,-88.12,3.31,-6.11,0.14,-0.94,0.18
222,-89.83,1.98,-3.31,0.16,-0.90,0.22
223,-84.67,9.80,0.18,0.35,-1.09,0.06
224,-79.94,11.92,-3.44,0.21,-1.11,0.17
225,-84.32,8.89,-4.44,0.21,-1.08,0.13
226,-84.56,8.70,-4.14,0.21,-1.02,0.15
227,-87.01,4.75,-7.65,0.19,-1.02,0.12
228,-87.34,0.67,-9.89,0.18,-1.04,0.10
229,-86.53,19.82,-16.24,0.19,-1.05,0.11
230,-88.41,-4.46,-13.51,0.12,-1.06,0.14
231,-89.19,-3.30,-12.75,0.20,-1.06,0.15
232,-84.52,-6.78,-13.27,0.15,-1.07,0.17
233,-82.11,-11.16,-15.01,0.15,-1.10,0.19
234,-79.89,-20.02,-14.89,0.13,-1.09,0.19
235,-77.24,-20.41,-14.08,0.17,-1.08,0.19
236,-75.42,-18.87,-13.39,0.17,-1.08,0.17
237,-73.27,-18.66,-11.37,0.16,-1.08,0.16
238,-70.70,-20.81,-10.87,0.16,-1.07,0.16
239,-69.86,-21.56,-10.72,0.18,-1.06,0.13
240,-68.17,-20.55,-10.96,0.20,-1.05,0.12
241,-66.99,-17.95,-11.22,0.22,-1.04,0.10
242,-65.53,-15.22,-11.13,0.21,-1.02,0.07
243,-58.81,-2.00,-12.92,0.22,-1.02,0.03
244,-62.61,-13.04,-9.31,0.18,-1.00,0.01
245,-62.11,-11.98,-10.37,0.21,-1.01,-0.02
246,-61.86,-13.86,-10.50,0.18,-1.00,0.03
247,-63.85,-19.34,-12.46,0.20,-1.02,-0.04
248,-63.95,-20.24,-12.53,0.21,-1.01,-0.05
249,-64.12,-21.25,-12.89,0.21,-1.02,-0.07
250,-63.39,-20.40,-13.37,0.22,-1.01,-0.07
251,-63.39,-18.15,-13.01,0.23,-0.99,-0.11
252,-64.03,-15.34,-11.97,0.23,-0.99,-0.15
253,-66.35,-12.72,-11.15,0.23,-0.96,-0.17
254,-67.63,-13.69,-10.92,0.21,-0.96,-0.19
255,-67.95,-13.98,-9.65,0.18,-0.94,-0.18
256,-71.27,-14.55,-8.66,0.16,-0.94,-0.19
257,-72.38,-15.76,-7.48,0.18,-0.94,-0.21
258,-74.81,-18.24,-8.02,0.20,-0.95,-0.20
259,-75.05,-18.58,-9.31,0.25,-0.97,-0.17
260,-73.66,-19.10,-10.78,0.27,-0.99,-0.18
261,-74.23,-18.40,-12.50,0.28,-0.99,-0.16
262,-70.24,-19.59,-14.20,0.27,-0.99,-0.17
263,-70.58,-22.00,-16.82,0.24,-0.98,-0.18
264,-64.66,-19.76,-18.53,0.22,-0.99,-0.16
265,-57.68,-18.55,-13.34,0.28,-1.03,-0.14
266,-59.63,-29.36,-21.08,0.12,-0.95,-0.16
267,-61.44,-22.64,-20.35,0.18,-1.02,-0.19
268,-64.82,-22.31,-18.11,0.17,-1.01,-0.15
269,-65.21,-19.31,-15.07,0.19,-1.01,-0.14
270,-64.20,-16.17,-12.11,0.19,-1.03,-0.13
271,-63.97,-16.00,-11.33,0.17,-1.03,-0.14
272,-61.77,-8.81,-8.00,0.21,-1.02,-0.15
273,-61.94,-8.75,-8.05,0.18,-1.01,-0.15
274,-59.40,-8.56,-7.36,0.20,-1.03,-0.15
275,-56.78,-10.95,-7.53,0.19,-1.02,-0.16
276,-54.92,-11.79,-7.37,0.20,-1.02,-0.18
277,-52.87,-12.95,-7.47,0.18,-1.00,-0.20
278,-51.68,-14.61,-7.77,0.21,-1.00,-0.22
279,-49.50,-16.76,-8.06,0.21,-1.01,-0.25
280,-48.47,-18.32,-8.56,0.22,-1.00,-0.26
281,-46.72,-12.44,-8.73,0.25,-0.99,-0.30
282,-50.20,-12.21,-6.31,0.27,-1.00,-0.32
283,-51.07,-9.97,-5.63,0.23,-0.97,-0.31
284,-55.69,-12.27,-5.22,0.19,-0.93,-0.34
285,-56.93,-11.16,-4.26,0.21,-0.97,-0.36
286,-54.72,-5.94,-1.27,0.26,-0.97,-0.35
287,-58.69,-10.37,-1.18,0.25,-0.97,-0.35
288,-57.40,-5.79,-1.05,0.25,-0.97,-0.38
289,-57.33,-7.22,-3.16,0.25,-0.97,-0.30
290,-54.00,-7.68,-3.40,0.21,-0.96,-0.34
291,-50.82,-2.85,-2.41,0.29,-0.98,-0.38
292,-53.40,-14.15,-4.35,0.19,-0.94,-0.38
293,-56.40,-10.78,-4.27,0.25,-0.93,-0.43
294,-58.12,-12.14,-2.76,0.27,-0.95,-0.44
295,-62.69,-10.93,-2.02,0.26,-0.92,-0.43
296,-64.60,-9.47,-1.21,0.24,-0.94,-0.42
297,-65.27,-8.23,-0.06,0.23,-0.93,-0.40
298,-64.49,-9.34,0.79,0.22,-0.94,-0.41
299,-64.72,-9.54,1.98,0.22,-0.93,-0.43
300,-66.03,-7.86,2.53,0.23,-0.91,-0.44
301,-67.10,-8.02,3.08,0.23,-0.91,-0.43
302,-70.63,-6.50,3.04,0.25,-0.90,-0.41
303,-67.83,-7.08,4.38,0.24,-0.93,-0.45
304,-69.89,-6.92,3.66,0.24,-0.92,-0.42
305,-70.82,-7.42,2.81,0.25,-0.92,-0.43
306,-70.56,-9.34,1.37,0.25,-0.92,-0.44
307,-69.62,-12.93,-1.11,0.25,-0.91,-0.44
308,-69.47,-14.93,-3.80,0.26,-0.91,-0.45
309,-69.56,-16.15,-5.95,0.25,-0.90,-0.45
310,-71.76,-16.79,-7.86,0.27,-0.89,-0.45
311,-72.21,-12.58,-9.66,0.27,-0.88,-0.46
312,-71.82,-13.91,-9.07,0.25,-0.88,-0.46
313,-71.69,-11.53,-8.14,0.23,-0.85,-0.48
314,-70.34,-9.28,-6.44,0.21,-0.85,-0.46
315,-70.37,-6.52,-4.08,0.20,-0.83,-0.49
316,-69.57,-4.92,-2.20,0.21,-0.82,-0.51
317,-68.29,-2.64,-1.27,0.23,-0.80,-0.51
318,-67.36,-2.82,-1.51,0.25,-0.79,-0.53
319,-66.43,-5.66,-2.21,0.24,-0.79,-0.54
320,-65.25,-9.04,-3.79,0.25,-0.80,-0.55
321,-63.45,-11.97,-6.35,0.24,-0.80,-0.55
322,-61.36,-17.94,-10.24,0.22,-0.83,-0.50
323,-61.19,-16.56,-10.66,0.25,-0.83,-0.53
324,-59.82,-17.89,-12.40,0.23,-0.85,-0.50
325,-60.27,-18.20,-13.47,0.23,-0.84,-0.49
326,-58.27,-18.14,-13.74,0.23,-0.85,-0.47
327,-56.79,-15.91,-12.21,0.20,-0.82,-0.47
328,-55.80,-11.98,-9.47,0.19,-0.81,-0.53
329,-56.27,-7.18,-5.74,0.19,-0.79,-0.57
330,-56.61,-5.01,-3.34,0.19,-0.77,-0.56
331,-55.24,-3.25,-1.30,0.22,-0.76,-0.58
332,-56.09,-0.73,-0.64,0.23,-0.72,-0.61
333,-55.13,6.41,-0.79,0.24,-0.71,-0.65
334,-58.67,3.30,-2.09,0.21,-0.70,-0.67
335,-57.88,0.98,-3.37,0.23,-0.67,-0.68
336,-60.40,-0.96,-5.80,0.24,-0.67,-0.73
337,-60.96,-2.81,-7.63,0.24,-0.65,-0.76
338,-62.79,-6.15,-10.78,0.24,-0.64,-0.76
339,-63.65,-9.37,-14.00,0.22,-0.66,-0.78
340,-64.44,-13.71,-14.95,0.23,-0.68,-0.79
341,-67.18,-16.40,-15.33,0.23,-0.64,-0.76
342,-69.71,-17.73,-15.76,0.22,-0.63,-0.75
343,-72.99,-17.11,-15.71,0.23,-0.61,-0.76
344,-76.84,-16.08,-14.98,0.21,-0.62,-0.76
345,-77.94,-11.77,-11.83,0.23,-0.60,-0.80
346,-80.43,-12.90,-11.82,0.20,-0.61,-0.73
347,-81.79,-10.17,-9.22,0.19,-0.62,-0.73
348,-83.65,-6.29,-6.56,0.20,-0.60,-0.71
349,-84.69,-3.82,-4.67,0.19,-0.62,-0.71
350,-84.93,-2.14,-2.52,0.20,-0.62,-0.71
351,-83.97,-4.21,-1.42,0.18,-0.62,-0.71
352,-84.34,-3.60,0.09,0.19,-0.61,-0.71
353,-84.49,-3.85,1.05,0.20,-0.60,-0.72
354,-86.44,-3.73,1.13,0.20,-0.60,-0.71
355,-87.15,-2.99,0.14,0.21,-0.59,-0.73
356,-87.53,2.08,1.45,0.21,-0.59,-0.75
357,-87.98,3.27,2.93,0.20,-0.59,-0.75
358,-86.40,0.99,3.33,0.19,-0.60,-0.73
359,-83.11,1.51,4.79,0.23,-0.59,-0.73
360,-79.66,-2.93,3.21,0.20,-0.60,-0.65
361,-76.79,-0.53,3.25,0.19,-0.58,-0.70
362,-77.30,-2.92,3.66,-0.24,-0.40,-0.61
363,-74.11,-1.88,3.25,0.04,-0.54,-0.73
364,-60.50,24.17,-0.70,0.23,-0.56,-0.75
365,-72.00,8.03,4.55,0.19,-0.50,-0.80
366,-79.48,9.39,3.54,0.19,-0.47,-0.87
367,-83.66,11.65,3.91,0.18,-0.42,-0.90
368,-71.85,23.33,-6.46,0.16,-0.45,-0.95
369,-86.95,0.73,-1.10,0.13,-0.52,-0.97
370,-82.85,1.95,-2.43,0.21,-0.46,-0.94
371,-88.38,-0.08,-0.14,0.19,-0.43,-0.91
372,-69.97,14.40,-6.32,0.31,-0.74,-1.29
373,-89.97,1.40,-4.21,0.14,-0.62,-0.92
374,-81.66,5.97,-1.92,0.26,-0.76,-1.06
375,-84.50,-0.64,-0.76,0.15,-0.56,-0.78
376,-79.59,4.96,2.12,0.20,-0.56,-0.76
377,-71.63,8.60,3.51,0.20,-0.59,-0.78
378,-73.71,15.97,5.34,0.21,-0.51,-0.60
379,-70.32,14.09,4.76,0.23,-0.53,-0.72
380,-68.52,14.49,5.11,0.21,-0.49,-0.80
381,-69.63,14.85,5.56,0.24,-0.47,-0.86
382,-71.07,17.62,5.01,0.29,-0.42,-0.91
383,-73.27,18.24,3.60,0.30,-0.39,-0.94
384,-62.05,17.83,-2.99,0.33,-0.62,-1.12
385,-70.21,12.43,-3.89,0.30,-0.40,-0.91
386,-70.02,12.89,-3.91,0.32,-0.40,-0.92
387,-70.17,11.33,-6.20,0.32,-0.39,-0.87
388,-70.08,12.61,-7.89,0.33,-0.38,-0.83
389,-68.70,13.45,-8.76,0.34,-0.35,-0.82
390,-69.47,14.63,-10.85,0.36,-0.36,-0.82
391,-66.41,12.53,-11.86,0.33,-0.33,-0.83
392,-64.67,17.50,-11.37,0.36,-0.30,-0.83
393,-62.24,14.58,-12.67,0.34,-0.35,-0.83
394,-59.04,13.31,-13.40,0.34,-0.34,-0.78
395,-55.68,13.07,-15.82,0.37,-0.33,-0.78
396,-53.65,15.28,-17.97,0.37,-0.33,-0.82
397,-52.00,14.50,-20.15,0.35,-0.35,-0.78
398,-50.56,7.85,-21.45,0.30,-0.34,-0.78
399,-46.14,13.19,-19.97,0.37,-0.39,-0.80
400,-44.09,13.08,-21.31,0.32,-0.37,-0.77
