,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
41,260.24,-22.58,91.57,-0.28,-0.77,0.90
42,265.18,-1.92,103.37,-0.25,-0.72,0.97
43,281.24,15.79,116.11,-0.26,-0.77,1.02
44,290.79,26.84,125.18,-0.25,-0.76,0.98
45,296.60,31.42,132.29,-0.21,-0.67,0.95
46,298.90,34.69,136.12,-0.16,-0.60,0.90
47,304.66,29.79,137.48,-0.17,-0.54,0.89
48,307.86,29.10,138.05,-0.11,-0.46,0.83
49,307.74,21.76,136.24,-0.13,-0.37,0.73
50,306.46,17.36,136.34,-0.11,-0.26,0.69
51,301.21,21.59,138.56,-0.06,-0.19,0.70
52,296.21,13.15,135.89,-0.11,-0.18,0.77
53,298.81,-0.98,131.44,-0.05,-0.10,0.74
54,297.85,2.23,128.43,0.05,-0.01,0.66
55,289.18,11.28,125.77,0.11,0.11,0.62
56,282.27,24.43,123.74,0.15,0.23,0.58
57,273.31,28.66,121.15,0.11,0.38,0.49
58,266.46,4.05,107.07,0.07,0.45,0.47
59,256.90,-17.85,92.14,0.09,0.61,0.41
60,246.11,-36.09,77.57,0.12,0.70,0.38
61,226.31,-47.44,66.60,0.16,0.76,0.37
62,216.81,-52.90,52.66,0.17,0.89,0.25
63,190.82,-47.95,43.95,0.20,1.03,0.16
64,174.37,-38.09,41.36,0.17,1.01,0.10
65,158.90,-28.79,42.14,0.08,0.93,0.18
66,143.44,-27.79,40.87,0.03,0.88,0.26
67,130.17,-18.72,40.58,0.03,0.86,0.27
68,119.30,-10.72,40.00,-0.02,0.83,0.24
69,105.57,-5.13,38.98,-0.08,0.81,0.28
70,96.60,2.50,39.44,-0.11,0.77,0.31
71,85.31,1.44,37.11,-0.17,0.78,0.38
72,78.73,-13.07,30.02,-0.22,0.74,0.41
73,69.89,-22.75,25.36,-0.29,0.78,0.36
74,60.84,-20.98,27.53,-0.28,0.75,0.35
75,56.02,-20.90,31.94,-0.38,0.69,0.47
76,51.69,-25.51,36.26,-0.40,0.62,0.56
77,49.10,-28.82,41.05,-0.42,0.57,0.62
78,51.36,-32.93,46.34,-0.39,0.50,0.67
79,49.07,-24.00,58.15,-0.31,0.54,0.79
80,52.70,-22.98,59.57,-0.25,0.37,0.87
81,52.98,-15.83,63.04,-0.16,0.40,0.94
82,59.30,0.67,64.90,0.02,0.36,0.92
83,63.04,3.31,64.00,-0.04,0.44,0.91
84,50.50,8.56,62.20,-0.07,0.58,0.93
85,41.79,22.46,61.36,-0.01,0.55,0.91
86,36.11,27.16,57.79,0.02,0.58,0.92
87,36.76,31.24,55.05,-0.04,0.52,0.91
88,33.50,37.74,54.37,-0.08,0.50,0.92
89,32.38,49.71,57.30,-0.12,0.50,0.94
90,31.30,55.42,60.06,-0.17,0.49,0.95
91,32.31,57.69,61.30,-0.24,0.52,0.88
92,29.91,63.04,63.71,-0.27,0.56,0.84
93,29.80,54.64,67.91,-0.42,0.55,0.76
94,29.44,46.66,75.24,-0.48,0.57,0.75
95,27.28,45.19,83.30,-0.43,0.55,0.76
96,25.85,39.88,89.01,-0.38,0.54,0.77
97,25.57,30.67,90.56,-0.33,0.56,0.78
98,18.31,25.44,94.31,-0.25,0.59,0.77
99,19.24,24.12,94.58,-0.12,0.61,0.79
100,15.40,24.09,95.65,-0.04,0.68,0.81
101,12.21,19.76,93.25,0.05,0.65,0.81
102,17.21,22.38,91.15,0.15,0.67,0.84
103,21.71,24.46,87.22,0.18,0.69,0.87
104,18.44,22.49,82.81,0.17,0.74,0.91
105,26.26,33.48,82.29,0.21,0.70,0.89
106,7.51,33.86,80.63,0.21,0.73,0.93
107,14.81,39.77,77.24,0.20,0.76,0.98
108,23.56,56.73,81.97,0.15,0.76,0.90
109,13.21,43.13,83.37,0.03,0.87,0.91
110,27.42,47.07,88.72,0.05,0.78,0.87
111,25.76,32.12,90.85,0.02,0.79,0.97
112,27.10,20.35,92.95,0.08,0.82,0.97
113,35.56,22.00,97.63,0.22,0.85,0.89
114,42.31,15.08,97.30,0.31,0.81,0.95
115,47.25,14.60,96.41,0.43,0.86,0.91
116,46.38,-1.71,94.12,0.54,0.90,0.91
117,56.21,-5.37,88.70,0.69,0.91,0.93
118,60.40,-5.05,83.34,0.85,0.95,0.97
119,64.60,-9.25,71.28,0.99,1.02,0.94
120,75.62,-1.60,59.94,1.14,1.07,0.83
121,78.17,-0.56,46.47,1.18,1.11,0.82
122,76.90,-2.95,33.15,1.18,1.22,0.75
123,83.62,-4.85,17.60,1.24,1.10,0.78
124,91.88,-4.15,5.22,1.20,1.14,0.72
125,97.54,-10.70,-9.60,1.18,1.15,0.72
126,101.65,-13.15,-20.29,1.12,1.19,0.60
127,106.92,-19.36,-33.27,1.10,1.18,0.56
128,108.64,-23.10,-42.99,1.05,1.23,0.45
129,112.05,-31.44,-54.69,1.03,1.20,0.40
130,115.19,-36.24,-64.72,1.02,1.19,0.35
131,114.29,-38.40,-73.62,0.97,1.19,0.31
132,110.92,-41.16,-82.37,0.91,1.21,0.17
133,116.09,-38.53,-89.21,0.88,1.11,0.11
134,114.63,-35.77,-96.35,0.84,1.11,0.05
135,109.11,-36.72,-103.21,0.76,1.15,-0.05
136,104.32,-35.91,-109.50,0.70,1.19,-0.14
137,95.77,-39.97,-117.05,0.62,1.20,-0.21
138,90.11,-41.27,-124.08,0.62,1.24,-0.33
139,83.31,-42.81,-129.19,0.53,1.24,-0.38
140,70.26,-42.63,-133.37,0.49,1.25,-0.40
141,61.40,-37.65,-137.01,0.49,1.18,-0.43
142,54.92,-39.48,-141.51,0.43,1.13,-0.40
143,51.24,-35.86,-143.97,0.42,1.10,-0.41
144,44.69,-30.73,-146.49,0.37,1.07,-0.43
145,37.79,-26.29,-150.14,0.28,1.03,-0.45
146,31.95,-24.00,-153.37,0.11,1.02,-0.48
147,25.71,-25.04,-152.85,-0.06,1.02,-0.52
148,15.63,-26.85,-149.40,-0.22,1.03,-0.55
149,5.36,-29.10,-144.72,-0.30,1.04,-0.62
150,-7.07,-43.21,-139.89,-0.48,1.03,-0.57
151,-22.64,-33.57,-130.56,-0.41,1.00,-0.63
152,-36.55,-36.53,-122.82,-0.46,1.02,-0.60
153,-52.50,-24.47,-115.16,-0.42,1.03,-0.60
154,-67.80,-8.61,-108.85,-0.38,1.00,-0.59
155,-86.69,-6.78,-105.34,-0.45,0.94,-0.49
156,-92.84,-10.46,-104.81,-0.48,0.85,-0.44
157,-101.86,-10.50,-102.63,-0.55,0.73,-0.30
158,-107.54,-13.94,-99.10,-0.64,0.60,-0.15
159,-114.34,-17.36,-95.63,-0.70,0.53,-0.05
160,-118.79,-18.85,-92.09,-0.74,0.49,0.00
161,-123.89,-13.95,-86.15,-0.79,0.48,0.03
162,-129.77,-11.02,-80.24,-0.83,0.43,0.08
163,-136.11,-6.66,-73.44,-0.88,0.38,0.14
164,-140.43,-0.11,-67.15,-0.90,0.33,0.19
165,-143.11,-12.12,-62.00,-1.07,0.26,0.30
166,-149.62,-12.92,-53.73,-1.12,0.20,0.40
167,-151.48,-6.63,-39.57,-1.17,0.15,0.43
168,-155.39,-14.55,-28.11,-1.23,0.11,0.51
169,-154.44,-21.13,-16.43,-1.23,0.05,0.60
170,-156.43,-25.11,-6.18,-1.20,0.05,0.69
171,-156.03,-16.63,5.51,-1.15,0.01,0.74
172,-155.44,-12.02,15.54,-1.14,-0.01,0.82
173,-154.24,-15.02,25.63,-1.20,-0.07,0.94
174,-151.48,-8.47,38.31,-1.15,-0.12,1.01
175,-147.48,-6.81,48.37,-1.18,-0.17,1.13
176,-141.11,-14.20,56.70,-1.19,-0.23,1.24
177,-138.14,-28.14,64.85,-1.16,-0.22,1.29
178,-126.61,-26.96,77.33,-1.09,-0.22,1.26
179,-121.71,-24.75,88.82,-1.09,-0.21,1.31
180,-115.59,-25.59,98.78,-1.07,-0.26,1.37
181,-108.23,-28.23,110.76,-1.01,-0.27,1.45
182,-100.24,-25.91,119.01,-0.86,-0.27,1.46
183,-94.63,-25.56,129.69,-0.84,-0.33,1.54
184,-85.25,-33.51,135.05,-0.75,-0.33,1.58
185,-75.65,-32.03,140.67,-0.59,-0.32,1.55
186,-67.79,-22.64,145.45,-0.43,-0.29,1.54
187,-60.37,-8.99,150.44,-0.27,-0.24,1.51
188,-56.02,-5.44,150.85,-0.21,-0.19,1.53
189,-52.73,1.65,152.02,-0.15,-0.13,1.50
190,-47.95,11.16,154.05,-0.07,-0.09,1.47
191,-44.34,9.02,152.64,-0.04,-0.10,1.50
192,-39.33,10.37,150.02,0.02,-0.12,1.53
193,-33.39,7.80,149.69,0.06,-0.16,1.56
194,-26.18,13.65,150.63,0.15,-0.19,1.53
195,-16.79,20.35,148.15,0.22,-0.19,1.57
196,-13.59,24.43,147.07,0.30,-0.18,1.60
197,-9.05,24.99,141.89,0.35,-0.15,1.61
198,-0.95,32.79,139.24,0.42,-0.12,1.52
199,2.05,31.65,136.05,0.37,-0.05,1.51
200,5.85,34.64,133.79,0.39,0.01,1.45
201,8.60,31.25,129.22,0.41,0.08,1.42
202,11.79,29.50,124.21,0.47,0.12,1.38
203,14.14,27.30,119.65,0.49,0.14,1.37
204,17.56,25.98,114.81,0.55,0.15,1.36
205,22.02,28.84,110.52,0.61,0.19,1.33
206,25.89,28.00,103.74,0.65,0.23,1.33
207,29.15,27.97,96.31,0.69,0.30,1.26
208,34.21,24.79,88.50,0.69,0.35,1.21
209,35.82,23.05,81.57,0.68,0.45,1.17
210,36.90,18.67,75.27,0.66,0.48,1.13
211,40.55,16.78,69.24,0.67,0.51,1.06
212,41.97,8.02,62.43,0.65,0.52,1.03
213,42.40,-4.56,55.10,0.61,0.59,1.06
214,48.35,-8.49,50.49,0.67,0.61,0.96
215,50.49,-18.29,42.32,0.70,0.62,0.96
216,50.95,-24.00,36.34,0.74,0.69,0.96
217,54.09,-29.11,29.54,0.81,0.70,0.94
218,54.20,-34.67,20.95,0.87,0.73,0.94
219,54.49,-31.80,14.06,0.92,0.81,0.94
220,58.20,-26.17,5.85,1.00,0.84,0.91
221,59.05,-28.47,-5.73,1.07,0.85,0.87
222,64.93,-20.96,-13.42,1.09,0.97,0.72
223,63.80,-17.02,-23.98,1.06,1.08,0.73
224,65.33,-17.08,-36.70,1.04,1.08,0.69
225,62.85,-20.14,-48.72,0.96,1.12,0.71
226,64.60,-23.18,-59.86,0.91,1.12,0.66
227,65.88,-28.92,-70.96,0.84,1.14,0.64
228,67.60,-33.07,-81.05,0.79,1.13,0.61
229,70.50,-35.65,-89.53,0.74,1.10,0.62
230,72.56,-40.99,-96.08,0.65,1.10,0.61
231,72.92,-43.33,-103.07,0.61,1.12,0.58
232,73.83,-41.63,-107.28,0.57,1.15,0.49
233,73.73,-45.40,-111.16,0.49,1.17,0.50
234,76.47,-47.36,-115.56,0.45,1.17,0.45
235,79.05,-50.98,-120.00,0.40,1.23,0.42
236,80.32,-52.12,-124.43,0.41,1.25,0.37
237,76.64,-55.42,-129.33,0.40,1.28,0.35
238,81.13,-51.79,-134.84,0.35,1.23,0.34
239,80.21,-44.31,-135.25,0.32,1.27,0.26
240,80.21,-45.39,-138.76,0.23,1.23,0.18
241,81.62,-47.92,-141.85,0.15,1.27,0.11
242,78.09,-47.80,-142.50,0.10,1.28,0.07
243,76.03,-47.15,-142.66,0.05,1.26,0.01
244,71.86,-46.41,-141.53,-0.00,1.24,-0.02
245,67.89,-42.40,-138.84,-0.04,1.22,-0.06
246,59.79,-41.47,-135.51,-0.09,1.20,-0.09
247,59.01,-38.09,-132.50,-0.14,1.15,-0.11
248,57.69,-30.32,-128.18,-0.16,1.14,-0.12
249,54.46,-25.63,-125.40,-0.21,1.15,-0.17
250,50.40,-32.99,-123.21,-0.32,1.15,-0.17
251,46.84,-39.88,-120.43,-0.39,1.13,-0.23
252,40.37,-44.61,-117.04,-0.43,1.17,-0.26
253,31.07,-42.52,-111.88,-0.44,1.19,-0.29
254,18.40,-42.40,-107.31,-0.48,1.19,-0.29
255,11.60,-33.16,-97.16,-0.51,1.20,-0.33
256,1.57,-25.25,-92.78,-0.47,1.12,-0.29
257,-7.98,-21.39,-90.15,-0.48,1.13,-0.20
258,-16.90,-24.34,-91.21,-0.50,1.02,-0.09
259,-23.86,-26.15,-89.01,-0.53,0.95,0.01
260,-25.22,-23.13,-86.46,-0.54,0.84,0.10
261,-23.22,-15.56,-85.27,-0.55,0.76,0.11
262,-34.81,-5.57,-81.60,-0.56,0.85,0.16
263,-38.08,8.95,-77.39,-0.62,0.83,0.13
264,-50.79,8.95,-76.84,-0.74,0.80,0.22
265,-55.21,9.05,-72.44,-0.84,0.75,0.24
266,-59.60,11.42,-67.10,-0.90,0.71,0.29
267,-59.37,17.62,-60.37,-0.93,0.64,0.30
268,-70.70,13.08,-54.60,-0.97,0.56,0.45
269,-69.40,10.70,-49.24,-0.97,0.48,0.49
270,-75.05,12.32,-41.45,-1.00,0.49,0.52
271,-79.80,15.94,-33.92,-0.99,0.45,0.52
272,-85.34,14.17,-27.51,-0.98,0.44,0.57
273,-86.92,19.39,-19.59,-0.98,0.41,0.57
274,-93.76,23.98,-12.15,-0.93,0.39,0.58
275,-98.49,33.36,-5.54,-0.92,0.35,0.62
276,-102.40,35.10,0.38,-0.95,0.31,0.67
277,-104.46,30.38,5.22,-1.03,0.24,0.70
278,-105.31,21.54,11.05,-1.09,0.17,0.73
279,-103.48,13.62,19.05,-1.11,0.10,0.81
280,-102.75,-1.63,25.98,-1.15,0.05,0.89
281,-101.92,-10.38,34.56,-1.15,0.03,0.89
282,-95.18,-21.94,43.98,-1.16,-0.03,0.95
283,-98.63,-28.20,55.07,-1.06,-0.06,1.07
284,-96.69,-28.52,66.41,-0.97,-0.14,1.11
285,-95.19,-24.06,77.48,-0.88,-0.16,1.22
286,-91.22,-15.62,85.45,-0.78,-0.25,1.32
287,-86.58,-12.24,95.94,-0.75,-0.18,1.34
288,-75.18,-4.64,102.44,-0.74,-0.30,1.40
289,-69.82,-6.32,107.48,-0.75,-0.37,1.45
290,-66.03,-10.37,115.02,-0.81,-0.38,1.48
291,-59.79,-13.85,124.18,-0.77,-0.37,1.51
292,-51.11,-21.07,129.92,-0.73,-0.38,1.50
293,-46.29,-22.73,138.34,-0.60,-0.42,1.51
294,-36.84,-16.64,146.93,-0.45,-0.41,1.52
295,-30.40,-1.79,153.65,-0.30,-0.35,1.51
296,-29.21,1.76,156.90,-0.15,-0.22,1.47
297,-24.26,12.95,158.24,-0.04,-0.25,1.44
298,-21.47,20.40,159.10,0.01,-0.23,1.46
299,-11.25,29.76,156.15,0.09,-0.26,1.44
300,-1.10,42.81,154.40,0.13,-0.27,1.48
301,-1.97,40.81,150.56,0.14,-0.21,1.46
302,0.06,43.39,147.15,0.19,-0.21,1.43
303,2.82,46.55,148.14,0.21,-0.14,1.39
304,6.81,48.61,146.06,0.24,-0.11,1.34
305,9.98,48.92,144.20,0.27,-0.06,1.30
306,13.02,49.04,140.53,0.31,-0.01,1.28
307,12.64,52.06,139.08,0.35,0.06,1.25
308,12.24,52.06,138.47,0.31,0.07,1.21
309,13.02,47.16,135.94,0.38,0.12,1.24
310,18.82,37.71,128.92,0.45,0.12,1.22
311,20.92,31.80,122.26,0.50,0.18,1.21
312,23.53,27.71,118.00,0.54,0.22,1.18
313,26.40,22.40,111.65,0.60,0.26,1.19
314,29.94,12.73,102.90,0.66,0.32,1.18
315,30.58,3.53,93.73,0.69,0.40,1.18
316,35.94,0.00,86.14,0.75,0.45,1.15
317,37.73,-9.01,73.89,0.79,0.50,1.19
318,40.26,-11.42,63.89,0.85,0.55,1.13
319,42.67,-19.10,52.98,0.84,0.63,1.14
320,48.06,-16.52,46.06,0.88,0.67,1.02
321,51.25,-22.82,36.32,0.89,0.67,1.04
322,55.57,-26.43,27.05,0.92,0.71,1.03
323,58.00,-30.95,15.98,0.94,0.75,1.03
324,51.24,-40.05,3.69,0.97,0.84,1.06
325,60.29,-28.46,-2.64,1.02,0.87,0.88
326,58.38,-35.51,-14.92,0.96,0.97,0.94
327,62.32,-28.23,-26.72,1.02,1.00,0.86
328,61.71,-26.05,-38.11,0.98,1.06,0.79
329,63.62,-24.11,-48.12,0.93,1.07,0.75
330,63.76,-26.72,-59.16,0.85,1.12,0.73
331,66.75,-21.44,-67.40,0.83,1.08,0.66
332,68.89,-24.47,-75.66,0.71,1.09,0.67
333,69.21,-26.03,-81.74,0.62,1.10,0.63
334,70.85,-25.76,-86.50,0.55,1.14,0.53
335,69.53,-29.91,-92.26,0.47,1.17,0.49
336,70.08,-33.39,-97.30,0.38,1.19,0.50
337,70.08,-40.73,-100.37,0.29,1.23,0.42
338,71.59,-47.25,-103.51,0.23,1.22,0.38
339,73.33,-55.40,-106.14,0.15,1.22,0.38
340,71.01,-62.63,-108.64,0.13,1.25,0.36
341,69.95,-67.65,-109.53,0.07,1.25,0.31
342,67.53,-73.44,-109.89,0.04,1.24,0.30
343,66.75,-79.68,-110.12,-0.02,1.25,0.40
344,71.22,-77.74,-110.49,-0.02,1.25,0.36
345,71.08,-75.27,-108.75,0.01,1.29,0.29
346,70.24,-69.44,-106.72,0.06,1.31,0.19
347,69.08,-71.86,-110.03,0.05,1.31,0.17
348,68.24,-66.73,-111.89,0.07,1.32,0.14
349,67.97,-60.41,-113.65,0.08,1.28,0.11
350,67.57,-58.46,-116.24,0.03,1.25,0.12
351,68.75,-54.21,-119.60,0.00,1.20,0.10
352,66.76,-46.70,-119.21,-0.07,1.18,0.06
353,66.02,-40.61,-116.11,-0.19,1.15,0.04
354,64.84,-39.13,-111.91,-0.31,1.14,0.00
355,65.22,-38.87,-106.87,-0.39,1.13,-0.03
356,59.54,-45.45,-104.58,-0.45,1.16,-0.05
357,53.82,-41.85,-98.34,-0.47,1.18,-0.14
358,47.24,-41.85,-92.85,-0.49,1.18,-0.15
359,42.64,-46.40,-89.88,-0.52,1.14,-0.15
360,41.40,-56.06,-88.81,-0.53,1.09,-0.17
361,33.08,-58.70,-85.51,-0.54,1.09,-0.14
362,27.79,-53.31,-78.24,-0.49,1.10,-0.17
363,22.15,-54.89,-75.80,-0.47,1.05,-0.13
364,19.89,-51.18,-72.64,-0.45,1.05,-0.10
365,9.11,-43.21,-69.56,-0.49,1.13,-0.01
366,2.18,-39.19,-70.18,-0.33,1.03,-0.11
367,2.95,-12.73,-65.95,-0.26,1.00,-0.09
368,-11.94,-16.69,-69.08,-0.39,0.96,-0.03
369,-16.47,-3.54,-68.08,-0.38,0.95,-0.02
370,-26.34,10.08,-66.29,-0.45,0.90,0.06
371,-37.69,4.99,-64.49,-0.61,0.86,0.09
372,-42.29,2.63,-62.63,-0.61,0.77,0.16
373,-39.30,8.17,-61.04,-0.67,0.66,0.22
374,-46.05,9.71,-60.05,-0.66,0.64,0.27
375,-51.24,18.55,-54.52,-0.71,0.63,0.27
376,-59.59,23.13,-47.79,-0.81,0.61,0.29
377,-66.92,26.84,-40.46,-0.86,0.61,0.30
378,-71.25,19.65,-34.03,-0.95,0.54,0.36
379,-74.95,16.14,-26.38,-0.94,0.49,0.42
380,-78.06,15.85,-19.16,-0.91,0.43,0.49
381,-81.13,18.92,-12.63,-0.88,0.40,0.52
382,-85.69,25.69,-6.56,-0.85,0.39,0.54
383,-90.08,33.22,-1.07,-0.86,0.38,0.58
384,-94.89,33.71,3.16,-0.91,0.35,0.63
385,-99.56,37.69,8.84,-0.92,0.32,0.65
386,-103.56,36.12,13.37,-0.97,0.26,0.71
387,-104.15,35.68,17.91,-1.02,0.23,0.76
388,-103.95,29.05,25.76,-1.05,0.19,0.82
389,-88.08,23.22,36.06,-1.19,0.07,0.81
390,-104.70,15.76,46.41,-1.19,0.07,0.97
391,-101.08,16.29,60.47,-1.10,0.03,1.00
392,-100.58,6.15,70.85,-1.09,0.05,1.08
393,-95.07,-0.21,82.34,-0.98,0.02,1.10
394,-90.21,2.37,93.31,-0.83,0.02,1.17
395,-87.89,3.27,102.85,-0.72,0.03,1.19
396,-85.02,2.58,107.28,-0.61,0.03,1.19
397,-82.95,2.93,110.52,-0.52,0.01,1.25
398,-78.09,2.20,113.27,-0.42,-0.02,1.28
399,-73.01,3.59,113.56,-0.31,-0.01,1.28
400,-69.86,12.56,114.63,-0.17,-0.01,1.28
