,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
173,44.63,0.41,-6.05,0.22,0.45,0.89
174,44.82,2.18,-5.05,0.20,0.45,0.88
175,44.85,0.21,-5.57,0.17,0.46,0.88
176,44.60,-2.40,-5.54,0.15,0.47,0.88
177,44.21,-8.14,-7.24,0.15,0.48,0.88
178,44.06,-11.71,-9.07,0.17,0.47,0.89
179,42.99,-13.77,-10.56,0.19,0.49,0.89
180,44.73,-14.35,-9.28,0.20,0.46,0.89
181,44.35,-13.83,-8.53,0.21,0.48,0.87
182,44.67,-10.64,-7.88,0.23,0.49,0.87
183,44.09,-7.02,-6.99,0.23,0.50,0.87
184,43.01,-4.08,-6.02,0.23,0.51,0.88
185,42.50,-3.19,-5.28,0.22,0.51,0.87
186,41.82,-4.09,-5.53,0.21,0.51,0.88
187,41.66,-6.15,-6.72,0.21,0.51,0.89
188,41.74,-8.46,-7.82,0.21,0.52,0.89
189,41.44,-8.64,-8.49,0.22,0.53,0.89
190,41.36,-8.17,-8.56,0.22,0.52,0.88
191,41.69,-6.15,-7.89,0.22,0.53,0.88
192,41.91,-3.34,-7.21,0.23,0.54,0.88
193,42.02,-0.23,-6.52,0.21,0.53,0.89
194,42.49,1.79,-4.99,0.21,0.54,0.87
195,42.05,2.41,-4.41,0.19,0.55,0.87
196,40.85,1.37,-5.31,0.19,0.55,0.87
197,40.47,0.79,-6.46,0.19,0.55,0.86
198,39.95,-0.92,-7.47,0.18,0.56,0.86
199,39.98,-4.55,-9.15,0.16,0.55,0.87
200,40.67,-5.60,-10.15,0.17,0.56,0.85
201,40.64,-3.73,-9.48,0.18,0.57,0.84
202,40.24,-1.08,-7.82,0.19,0.58,0.82
203,39.56,4.67,-5.98,0.20,0.59,0.82
204,39.28,9.76,-5.25,0.22,0.59,0.82
205,38.93,13.71,-5.60,0.22,0.59,0.83
206,37.89,16.81,-6.27,0.22,0.61,0.82
207,37.77,17.91,-6.32,0.21,0.61,0.82
208,37.63,18.70,-6.96,0.18,0.61,0.81
209,38.11,18.87,-5.98,0.17,0.61,0.81
210,39.31,19.45,-3.80,0.16,0.61,0.81
211,40.24,18.31,-2.38,0.15,0.61,0.82
212,41.80,14.82,-3.21,0.14,0.59,0.82
213,44.03,11.86,-3.39,0.15,0.59,0.82
214,44.85,10.44,-2.92,0.15,0.61,0.81
215,46.06,7.04,-3.80,0.14,0.60,0.82
216,46.79,4.43,-4.12,0.14,0.61,0.79
217,45.77,4.81,-3.60,0.14,0.64,0.79
218,44.41,4.29,-3.01,0.14,0.65,0.77
219,42.21,3.65,-3.34,0.15,0.67,0.78
220,39.30,4.76,-3.74,0.18,0.69,0.75
221,36.03,6.70,-3.80,0.19,0.71,0.74
222,33.28,8.44,-2.84,0.18,0.70,0.76
223,31.08,9.22,-2.43,0.16,0.69,0.76
224,29.74,8.69,-1.53,0.16,0.70,0.76
225,28.60,8.81,-0.55,0.15,0.68,0.77
226,28.05,5.45,-1.33,0.14,0.66,0.80
227,29.57,-0.05,-2.75,0.12,0.65,0.81
228,32.17,-5.95,-4.55,0.13,0.63,0.83
229,35.21,-10.70,-5.86,0.14,0.61,0.85
230,38.31,-12.34,-6.47,0.16,0.61,0.84
231,41.08,-11.39,-6.06,0.18,0.62,0.84
232,43.60,-11.95,-6.21,0.18,0.62,0.85
233,46.90,-11.07,-6.34,0.21,0.62,0.83
234,48.67,-8.43,-6.73,0.23,0.64,0.82
235,50.14,-6.26,-6.56,0.23,0.65,0.81
236,51.18,-2.73,-5.50,0.24,0.67,0.80
237,50.63,-0.23,-5.36,0.23,0.69,0.79
238,51.37,0.26,-5.31,0.20,0.69,0.78
239,51.50,-0.15,-5.97,0.19,0.70,0.75
240,51.36,-1.40,-6.81,0.16,0.72,0.74
241,51.77,-5.28,-7.28,0.13,0.73,0.71
242,50.75,-8.43,-7.71,0.13,0.75,0.70
243,49.53,-10.61,-7.94,0.14,0.75,0.70
244,48.15,-13.34,-7.40,0.13,0.75,0.70
245,46.58,-13.24,-6.14,0.16,0.75,0.68
246,45.45,-11.11,-4.64,0.18,0.74,0.70
247,44.52,-7.04,-2.55,0.21,0.75,0.69
248,43.80,-1.48,-1.24,0.23,0.75,0.69
249,42.53,1.54,-2.24,0.22,0.75,0.70
250,42.75,2.40,-2.34,0.20,0.76,0.68
251,42.49,3.10,-1.98,0.18,0.77,0.68
252,42.05,1.51,-2.52,0.15,0.77,0.67
253,42.27,-1.60,-2.27,0.12,0.77,0.66
254,42.50,-6.27,-3.25,0.12,0.76,0.67
255,43.33,-9.40,-3.95,0.13,0.75,0.67
256,43.65,-10.63,-4.23,0.14,0.75,0.65
257,44.64,-12.11,-4.78,0.15,0.74,0.66
258,45.45,-13.82,-5.82,0.15,0.75,0.65
259,45.82,-12.38,-5.89,0.17,0.76,0.63
260,45.88,-9.65,-4.55,0.18,0.78,0.60
261,44.20,-6.41,-2.75,0.19,0.80,0.60
262,41.89,-2.63,-1.08,0.18,0.82,0.60
263,39.82,-1.30,0.02,0.17,0.81,0.60
264,39.11,-0.38,0.20,0.17,0.81,0.60
265,38.81,0.26,0.64,0.16,0.79,0.61
266,38.87,-0.21,1.21,0.15,0.78,0.62
267,39.59,-1.74,1.22,0.14,0.78,0.63
268,39.86,-3.66,0.05,0.14,0.79,0.63
269,41.13,-4.85,-0.87,0.15,0.78,0.61
270,43.02,-5.39,-0.53,0.15,0.77,0.60
271,44.95,-6.95,-0.98,0.14,0.76,0.61
272,46.93,-7.57,-1.02,0.16,0.78,0.60
273,48.66,-6.46,-0.03,0.17,0.78,0.60
274,49.60,-4.58,1.18,0.19,0.80,0.58
275,49.16,-3.39,1.02,0.20,0.82,0.56
276,48.53,-1.15,1.47,0.21,0.84,0.56
277,47.36,3.05,2.84,0.21,0.85,0.54
278,46.35,5.22,2.81,0.20,0.83,0.55
279,45.83,6.60,2.21,0.19,0.84,0.53
280,44.17,6.32,2.00,0.17,0.86,0.51
281,42.66,5.39,1.45,0.16,0.86,0.49
282,40.56,3.48,1.05,0.14,0.87,0.48
283,38.31,0.46,0.76,0.14,0.87,0.49
284,36.79,-3.19,0.76,0.14,0.86,0.51
285,36.00,-6.06,0.98,0.17,0.87,0.50
286,34.35,-7.15,0.99,0.18,0.87,0.51
287,33.60,-5.27,1.15,0.21,0.87,0.51
288,33.94,-1.83,2.02,0.22,0.86,0.51
289,34.32,0.32,2.82,0.21,0.85,0.52
290,34.31,1.85,3.04,0.20,0.86,0.50
291,34.70,1.73,3.19,0.20,0.86,0.52
292,34.11,0.81,3.28,0.17,0.86,0.50
293,33.63,-1.05,3.60,0.18,0.88,0.50
294,33.73,-4.08,2.75,0.17,0.87,0.50
295,34.00,-6.09,1.39,0.16,0.86,0.50
296,34.82,-7.91,0.90,0.18,0.86,0.50
297,34.34,-8.64,0.46,0.20,0.89,0.48
298,33.13,-7.95,-0.09,0.22,0.91,0.45
299,33.30,-7.74,-1.25,0.24,0.90,0.46
300,29.76,-6.87,-2.00,0.25,0.93,0.46
301,25.68,-3.36,-1.69,0.25,0.95,0.43
302,23.15,0.78,-0.66,0.25,0.93,0.44
303,21.39,2.76,-0.56,0.23,0.90,0.47
304,20.66,2.47,-1.42,0.20,0.88,0.50
305,21.83,0.26,-1.79,0.18,0.85,0.50
306,23.92,-0.46,-1.51,0.16,0.83,0.51
307,26.06,-2.67,-1.18,0.14,0.83,0.52
308,27.89,-6.31,-2.00,0.13,0.85,0.50
309,28.24,-9.27,-2.34,0.15,0.88,0.49
310,27.86,-9.80,-1.83,0.16,0.90,0.48
311,26.60,-9.63,-1.05,0.17,0.91,0.47
312,25.94,-11.69,-2.49,0.17,0.90,0.48
313,25.54,-13.86,-3.16,0.18,0.89,0.47
314,25.27,-12.58,-1.65,0.20,0.90,0.49
315,24.98,-8.40,0.15,0.23,0.89,0.50
316,25.63,-4.56,1.56,0.23,0.86,0.51
317,26.50,-0.18,2.11,0.24,0.86,0.51
318,26.79,2.40,1.83,0.23,0.87,0.51
319,27.95,3.27,0.26,0.22,0.86,0.51
320,29.59,1.76,-1.77,0.18,0.84,0.52
321,33.08,-1.91,-2.24,0.15,0.84,0.53
322,35.48,-6.93,-2.66,0.14,0.85,0.51
323,37.27,-10.32,-3.80,0.15,0.87,0.49
324,37.33,-10.98,-4.08,0.17,0.90,0.46
325,35.69,-9.47,-3.44,0.19,0.94,0.44
326,32.37,-6.64,-3.62,0.20,0.96,0.41
327,28.60,-2.99,-2.66,0.20,0.97,0.39
328,24.99,0.31,-2.08,0.20,0.96,0.38
329,21.42,3.24,-0.79,0.19,0.96,0.38
330,18.37,6.31,1.08,0.18,0.95,0.39
331,16.89,6.34,1.92,0.15,0.92,0.42
332,17.54,4.93,2.02,0.16,0.89,0.43
333,18.63,3.11,2.56,0.15,0.87,0.44
334,20.70,1.50,3.04,0.15,0.85,0.45
335,24.38,0.60,2.82,0.15,0.84,0.48
336,28.52,-0.79,3.10,0.15,0.83,0.48
337,34.96,-4.43,2.61,0.12,0.82,0.49
338,41.28,-7.50,1.71,0.14,0.80,0.49
339,45.97,-6.72,2.73,0.16,0.86,0.43
340,50.81,-6.15,2.78,0.16,0.85,0.45
341,50.27,-1.91,5.82,0.19,0.91,0.36
342,48.85,5.54,8.31,0.21,0.96,0.33
343,44.09,8.63,8.02,0.20,1.01,0.30
344,36.53,9.16,6.31,0.20,1.05,0.26
345,28.90,9.73,6.24,0.19,1.07,0.25
346,24.29,9.33,5.92,0.17,1.02,0.28
347,21.77,4.98,4.08,0.14,0.98,0.32
348,19.82,-1.18,1.79,0.14,0.95,0.34
349,18.96,-5.04,1.22,0.15,0.94,0.35
350,20.67,-6.03,2.70,0.16,0.93,0.36
351,24.21,-5.65,4.41,0.18,0.90,0.36
352,25.68,-3.30,3.54,0.20,0.92,0.35
353,26.56,-2.81,3.63,0.19,0.93,0.36
354,27.53,-0.72,5.56,0.19,0.94,0.36
355,30.32,2.67,6.73,0.21,0.90,0.38
356,33.21,2.93,6.85,0.19,0.89,0.39
357,36.63,-0.03,6.06,0.20,0.88,0.39
358,38.08,-1.92,5.60,0.19,0.92,0.37
359,38.49,-4.47,6.99,0.19,0.95,0.36
360,37.65,-6.93,6.38,0.19,0.97,0.34
361,34.17,-7.91,4.41,0.22,1.00,0.30
362,29.82,-9.11,2.47,0.23,1.03,0.29
363,24.41,-10.58,1.27,0.23,1.04,0.27
364,19.80,-9.59,-0.08,0.25,1.03,0.28
365,16.18,-9.39,-1.34,0.25,1.01,0.30
366,14.49,-12.03,-4.11,0.23,0.97,0.33
367,15.31,-12.58,-4.53,0.27,0.94,0.36
368,18.20,-9.65,-4.72,0.29,0.90,0.39
369,23.82,-4.14,-4.00,0.32,0.85,0.42
370,29.19,-0.46,-4.09,0.30,0.84,0.43
371,34.12,2.79,-4.06,0.28,0.87,0.41
372,37.62,3.04,-4.58,0.24,0.88,0.39
373,40.31,1.51,-4.44,0.20,0.91,0.35
374,40.92,-0.64,-3.60,0.17,0.94,0.32
375,40.46,-3.97,-3.22,0.16,0.96,0.29
376,38.55,-7.13,-3.50,0.16,0.97,0.26
377,35.08,-9.60,-4.98,0.18,1.01,0.22
378,30.61,-9.18,-6.66,0.21,1.03,0.19
379,23.57,-6.78,-7.45,0.23,1.07,0.15
380,16.00,-4.96,-7.86,0.22,1.07,0.15
381,11.16,-3.36,-8.87,0.22,1.04,0.15
382,6.60,-1.50,-10.23,0.21,1.02,0.19
383,4.82,1.21,-9.36,0.20,0.99,0.20
384,5.97,1.82,-9.19,0.17,0.93,0.26
385,8.79,4.55,-8.32,0.20,0.89,0.29
386,14.02,6.27,-6.90,0.17,0.87,0.32
387,18.47,5.19,-5.16,0.15,0.87,0.31
388,21.30,3.25,-5.24,0.14,0.90,0.30
389,22.75,-2.09,-6.03,0.10,0.93,0.28
390,22.50,-6.69,-4.85,0.09,0.96,0.25
391,19.92,-9.24,-4.08,0.12,1.00,0.21
392,16.98,-11.36,-4.78,0.13,1.00,0.19
393,14.47,-11.42,-5.04,0.15,1.01,0.18
394,11.57,-11.01,-5.10,0.16,1.02,0.18
395,9.74,-12.29,-6.23,0.15,1.00,0.19
396,8.96,-12.64,-6.40,0.16,0.99,0.19
397,7.22,-11.21,-6.18,0.16,1.00,0.19
398,5.30,-9.79,-5.50,0.16,1.00,0.21
399,5.92,-8.52,-4.67,0.17,0.97,0.22
400,8.49,-5.69,-3.19,0.18,0.92,0.27
