,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
35,42.41,-9.63,-11.39,0.16,-0.04,1.04
36,40.75,-8.95,-10.23,0.17,-0.03,1.05
37,40.09,-6.81,-9.56,0.18,-0.04,1.03
38,39.76,-2.85,-8.46,0.19,-0.03,1.04
39,39.27,0.40,-7.08,0.18,-0.03,1.05
40,38.69,0.76,-6.64,0.17,-0.03,1.06
41,39.01,1.31,-7.10,0.17,-0.02,1.05
42,38.37,1.74,-7.60,0.16,-0.01,1.04
43,37.98,0.92,-8.52,0.15,-0.02,1.04
44,38.24,-0.26,-8.41,0.14,-0.01,1.04
45,38.52,-3.65,-8.84,0.13,-0.01,1.04
46,39.25,-6.03,-8.96,0.14,-0.01,1.03
47,38.26,-6.40,-9.89,0.16,0.01,1.03
48,37.59,-6.21,-11.51,0.16,0.01,1.01
49,37.08,-5.16,-11.53,0.16,0.02,1.02
50,36.63,-4.60,-10.78,0.15,0.03,1.02
51,37.04,-2.90,-9.34,0.16,0.02,1.02
52,37.47,-1.02,-8.24,0.15,0.01,1.02
53,38.72,-0.40,-7.28,0.14,0.02,1.03
54,39.39,-0.32,-6.05,0.14,0.03,1.02
55,39.27,-2.15,-5.60,0.13,0.04,1.03
56,39.51,-4.00,-5.25,0.14,0.04,1.03
57,38.18,-6.14,-5.77,0.15,0.05,1.04
58,37.86,-8.35,-6.41,0.16,0.06,1.03
59,37.39,-8.40,-6.89,0.17,0.06,1.03
60,36.99,-7.63,-7.22,0.19,0.05,1.03
61,37.76,-5.86,-6.23,0.20,0.06,1.03
62,37.76,-3.68,-5.56,0.20,0.07,1.03
63,38.56,-1.34,-4.87,0.20,0.07,1.01
64,38.09,-0.78,-5.19,0.20,0.09,1.00
65,38.11,0.03,-5.86,0.20,0.10,0.99
66,37.45,0.63,-6.46,0.19,0.11,0.99
67,36.55,0.75,-7.04,0.19,0.11,0.99
68,36.17,0.26,-7.51,0.19,0.11,0.99
69,34.79,-0.63,-9.37,0.18,0.12,1.00
70,35.50,-0.73,-9.65,0.20,0.12,0.98
71,34.35,-2.49,-10.70,0.19,0.12,0.98
72,33.36,0.61,-9.73,0.20,0.13,0.98
73,32.93,2.21,-8.63,0.19,0.13,0.99
74,33.27,1.83,-7.73,0.18,0.12,1.01
75,33.13,2.66,-7.54,0.18,0.14,1.01
76,32.35,4.43,-6.87,0.18,0.14,1.00
77,32.00,5.08,-5.83,0.16,0.14,1.01
78,31.28,5.22,-4.63,0.15,0.14,1.03
79,30.81,4.03,-4.84,0.14,0.14,1.03
80,30.58,2.84,-5.73,0.14,0.14,1.05
81,30.37,1.27,-6.96,0.14,0.15,1.05
82,30.21,0.00,-7.47,0.14,0.16,1.05
83,30.15,-1.83,-7.97,0.13,0.16,1.05
84,29.45,-1.31,-8.52,0.16,0.15,1.06
85,29.08,-3.47,-8.98,0.15,0.16,1.06
86,30.03,-4.40,-8.46,0.15,0.15,1.05
87,29.16,-3.88,-8.93,0.16,0.16,1.05
88,28.73,-4.27,-10.08,0.16,0.15,1.07
89,30.43,-4.09,-10.08,0.17,0.15,1.08
90,30.84,-3.59,-9.73,0.16,0.15,1.08
91,31.01,-3.50,-9.40,0.15,0.15,1.10
92,33.04,-2.47,-8.75,0.16,0.14,1.08
93,34.50,-1.05,-7.36,0.16,0.15,1.10
94,35.69,-0.24,-6.84,0.15,0.15,1.09
95,37.53,0.82,-6.11,0.16,0.17,1.08
96,38.02,2.41,-5.73,0.14,0.17,1.07
97,38.58,0.81,-4.87,0.13,0.18,1.07
98,39.22,-1.15,-5.11,0.11,0.19,1.06
99,39.13,-2.29,-5.18,0.12,0.20,1.05
100,38.34,-3.60,-5.10,0.11,0.22,1.05
101,37.53,-6.29,-5.28,0.12,0.22,1.05
102,36.78,-8.24,-5.42,0.13,0.22,1.06
103,35.73,-9.22,-5.97,0.14,0.23,1.05
104,35.48,-9.01,-6.95,0.16,0.23,1.06
105,36.27,-7.73,-6.61,0.17,0.22,1.05
106,37.02,-5.88,-6.47,0.18,0.22,1.05
107,37.97,-3.95,-6.96,0.19,0.22,1.04
108,37.94,-2.60,-7.34,0.19,0.23,1.04
109,39.04,-1.57,-6.99,0.18,0.22,1.04
110,39.97,-0.76,-6.24,0.17,0.23,1.03
111,40.37,-1.01,-4.92,0.16,0.23,1.04
112,40.78,-1.28,-4.73,0.16,0.24,1.03
113,41.10,-1.37,-5.39,0.16,0.25,1.03
114,41.44,-2.64,-5.91,0.17,0.25,1.02
115,41.95,-2.41,-6.38,0.18,0.26,1.02
116,42.35,-1.85,-7.39,0.18,0.26,1.01
117,42.43,0.73,-7.89,0.20,0.27,1.00
118,41.85,-2.12,-8.90,0.16,0.29,1.01
119,42.38,-3.16,-8.66,0.18,0.29,1.00
120,40.81,-2.12,-9.83,0.19,0.30,1.00
121,39.88,-3.33,-10.98,0.19,0.31,0.99
122,39.66,-3.28,-11.74,0.19,0.30,0.99
123,39.76,-2.50,-12.29,0.20,0.30,0.99
124,40.31,-1.82,-12.14,0.20,0.29,0.99
125,41.31,-0.67,-11.94,0.19,0.29,0.99
126,43.15,0.50,-11.08,0.20,0.29,0.99
127,44.40,1.56,-10.78,0.19,0.30,0.98
128,46.11,3.10,-10.37,0.19,0.30,0.98
129,47.16,4.37,-10.75,0.18,0.31,0.97
130,49.22,4.85,-10.72,0.18,0.30,0.97
131,50.98,6.08,-11.11,0.18,0.31,0.97
132,51.44,7.69,-11.22,0.18,0.32,0.95
133,52.08,9.57,-10.49,0.17,0.34,0.93
134,53.42,12.27,-10.35,0.17,0.35,0.92
135,52.90,13.62,-10.93,0.16,0.37,0.92
136,53.34,12.76,-10.49,0.14,0.37,0.90
137,52.61,11.37,-11.21,0.13,0.39,0.90
138,51.54,9.74,-12.18,0.13,0.40,0.88
139,49.71,8.26,-13.50,0.13,0.42,0.86
140,48.00,8.21,-13.76,0.13,0.43,0.88
141,46.99,4.18,-14.12,0.09,0.42,0.90
142,47.08,2.02,-13.88,0.10,0.42,0.90
143,47.10,0.99,-13.33,0.11,0.42,0.90
144,46.81,0.27,-12.98,0.12,0.44,0.90
145,48.46,0.12,-13.01,0.11,0.42,0.92
146,49.27,0.17,-11.60,0.12,0.43,0.92
147,50.73,0.60,-10.50,0.13,0.42,0.92
148,51.10,1.74,-9.45,0.15,0.43,0.93
149,51.08,3.59,-8.29,0.15,0.44,0.91
150,49.86,5.60,-8.12,0.16,0.44,0.92
151,49.50,7.71,-7.98,0.17,0.45,0.92
152,48.99,7.88,-8.64,0.15,0.45,0.92
153,48.44,7.80,-8.43,0.14,0.47,0.91
154,47.34,6.64,-8.53,0.14,0.49,0.91
155,45.60,6.82,-7.98,0.12,0.51,0.90
156,43.59,6.78,-6.93,0.11,0.52,0.90
157,41.31,6.46,-5.74,0.11,0.54,0.88
158,38.75,4.79,-5.30,0.10,0.56,0.89
159,36.02,2.98,-5.68,0.11,0.55,0.89
160,34.29,1.77,-5.91,0.11,0.55,0.89
161,32.46,1.08,-5.01,0.12,0.55,0.91
162,31.11,-0.38,-4.15,0.12,0.55,0.90
163,28.52,-2.53,-5.13,0.13,0.55,0.92
164,27.85,-3.31,-5.50,0.14,0.53,0.92
165,27.19,-3.62,-6.06,0.14,0.53,0.91
166,26.56,-4.11,-6.85,0.14,0.54,0.92
167,25.65,-5.45,-7.59,0.13,0.54,0.92
168,25.13,-9.48,-9.19,0.12,0.54,0.95
169,26.89,-10.92,-9.19,0.15,0.52,0.94
170,27.25,-10.92,-9.48,0.15,0.53,0.95
171,28.99,-9.66,-9.01,0.16,0.51,0.95
172,30.61,-9.24,-8.76,0.15,0.51,0.95
173,33.45,-7.79,-7.50,0.15,0.50,0.94
174,35.80,-5.47,-5.63,0.16,0.51,0.94
175,37.56,-3.86,-4.89,0.15,0.52,0.93
176,39.01,-2.85,-4.09,0.15,0.53,0.92
177,39.42,-2.34,-3.86,0.15,0.55,0.92
178,39.28,-2.72,-4.72,0.14,0.57,0.91
179,38.50,-3.47,-5.57,0.14,0.58,0.89
180,37.69,-3.31,-4.96,0.13,0.59,0.87
181,35.89,-3.40,-4.53,0.12,0.61,0.86
182,34.49,-5.08,-4.61,0.12,0.61,0.85
183,32.14,-7.21,-5.69,0.12,0.62,0.85
184,30.17,-8.90,-6.84,0.13,0.62,0.84
185,28.38,-9.80,-7.85,0.14,0.61,0.85
186,27.51,-11.42,-8.46,0.14,0.60,0.87
187,27.10,-12.63,-9.92,0.14,0.59,0.88
188,28.05,-12.64,-10.46,0.14,0.57,0.88
189,29.21,-10.56,-8.84,0.15,0.57,0.87
190,29.80,-8.11,-7.92,0.15,0.57,0.86
191,31.33,-6.00,-6.98,0.15,0.57,0.86
192,32.49,-4.23,-6.03,0.14,0.58,0.85
193,33.42,-3.37,-5.56,0.13,0.59,0.86
194,33.86,-3.34,-4.79,0.13,0.60,0.85
195,33.56,-5.62,-5.86,0.12,0.61,0.85
196,34.17,-6.23,-7.13,0.15,0.60,0.84
197,34.02,-5.91,-8.82,0.15,0.60,0.85
198,34.73,-4.12,-8.67,0.16,0.60,0.83
199,35.24,-1.51,-7.66,0.16,0.61,0.83
200,35.53,1.05,-6.81,0.15,0.60,0.82
201,36.34,3.92,-5.71,0.14,0.60,0.81
202,36.49,4.46,-4.55,0.12,0.61,0.81
203,36.06,4.06,-3.45,0.10,0.64,0.79
204,34.66,3.39,-2.90,0.10,0.64,0.79
205,33.47,0.99,-3.24,0.09,0.64,0.80
206,32.20,-1.40,-3.97,0.09,0.65,0.80
207,31.79,-4.11,-4.67,0.11,0.64,0.81
208,31.07,-6.82,-6.41,0.13,0.64,0.82
209,32.20,-6.38,-8.87,0.16,0.62,0.80
210,33.19,-2.87,-9.89,0.16,0.61,0.79
211,35.01,0.05,-8.82,0.15,0.62,0.79
212,36.46,2.21,-7.40,0.13,0.62,0.79
213,36.73,3.44,-6.31,0.12,0.63,0.79
214,37.19,3.08,-6.27,0.11,0.65,0.79
215,39.44,1.39,-6.81,0.10,0.63,0.79
216,39.54,0.66,-5.50,0.10,0.65,0.78
217,39.33,-0.90,-5.37,0.11,0.66,0.79
218,40.37,-0.93,-5.51,0.11,0.66,0.77
219,40.27,1.05,-4.66,0.12,0.68,0.77
220,33.86,5.11,-0.92,0.13,0.69,0.79
221,38.81,0.95,-2.99,0.15,0.67,0.74
222,38.37,2.63,-3.65,0.15,0.70,0.73
223,36.49,2.52,-5.13,0.12,0.71,0.74
224,35.18,2.20,-4.73,0.13,0.72,0.75
225,34.24,-0.26,-5.82,0.11,0.72,0.74
226,33.16,-1.73,-6.37,0.12,0.73,0.74
227,32.43,-2.72,-7.24,0.12,0.73,0.74
228,32.73,-2.44,-6.60,0.12,0.71,0.74
229,33.11,-3.30,-5.62,0.11,0.71,0.75
230,34.29,-4.52,-5.94,0.13,0.69,0.75
231,35.76,-4.53,-6.64,0.13,0.69,0.76
232,37.66,-4.37,-7.10,0.13,0.69,0.76
233,39.40,-3.53,-6.95,0.14,0.71,0.74
234,40.00,-1.95,-6.93,0.14,0.72,0.73
235,40.76,0.64,-5.65,0.15,0.73,0.73
236,40.78,3.50,-4.27,0.14,0.75,0.71
237,40.41,5.28,-3.15,0.13,0.77,0.71
238,39.10,5.50,-2.76,0.11,0.78,0.69
239,37.73,4.26,-1.88,0.10,0.78,0.69
240,37.01,3.10,-1.89,0.09,0.79,0.69
241,35.01,1.97,-1.98,0.09,0.80,0.68
242,32.56,-1.65,-3.07,0.08,0.81,0.68
243,31.51,-1.88,-4.03,0.09,0.80,0.66
244,29.21,-1.97,-3.65,0.09,0.83,0.67
245,28.29,-3.19,-2.03,0.08,0.82,0.67
246,25.80,-4.12,-1.19,0.08,0.82,0.68
247,24.81,-6.18,0.24,0.07,0.82,0.69
248,23.95,-8.21,0.63,0.08,0.80,0.70
249,23.91,-9.28,0.31,0.10,0.78,0.70
250,24.75,-9.79,-0.05,0.12,0.77,0.70
251,26.08,-9.34,-0.82,0.13,0.76,0.71
252,26.92,-9.69,-2.26,0.13,0.77,0.70
253,28.53,-8.31,-2.20,0.13,0.76,0.70
254,29.94,-6.26,-0.61,0.12,0.77,0.69
255,30.46,-5.45,0.38,0.11,0.78,0.69
256,31.30,-5.76,0.18,0.11,0.78,0.69
257,32.20,-4.73,-0.06,0.14,0.78,0.69
258,32.96,-4.60,-0.41,0.12,0.79,0.69
259,33.66,-2.67,-0.32,0.14,0.78,0.68
260,34.78,-0.11,0.35,0.14,0.78,0.68
261,36.18,2.44,1.13,0.14,0.77,0.68
262,37.53,5.07,1.69,0.12,0.78,0.66
263,38.37,5.60,2.73,0.10,0.78,0.65
264,39.62,4.53,3.50,0.08,0.79,0.65
265,37.98,1.74,4.58,0.06,0.82,0.63
266,39.69,-0.34,3.62,0.07,0.80,0.63
267,39.86,-3.16,3.21,0.08,0.82,0.62
268,38.89,-4.58,2.55,0.08,0.82,0.61
269,39.13,-5.95,3.18,0.08,0.82,0.61
270,38.72,-6.31,3.13,0.09,0.83,0.60
271,36.98,-6.53,3.02,0.10,0.85,0.61
272,34.81,-6.26,3.62,0.12,0.86,0.60
273,32.21,-6.05,3.18,0.13,0.86,0.58
274,29.48,-4.14,3.02,0.14,0.86,0.59
275,27.13,-3.37,2.44,0.14,0.86,0.59
276,24.96,-2.40,2.26,0.14,0.85,0.60
277,23.85,-0.79,2.55,0.13,0.84,0.60
278,23.45,-0.12,2.81,0.13,0.83,0.61
279,23.54,-0.49,2.55,0.12,0.82,0.61
280,23.95,-2.44,2.02,0.11,0.80,0.63
281,25.94,-5.74,1.45,0.11,0.79,0.63
282,27.73,-9.13,0.49,0.11,0.79,0.65
283,29.57,-11.34,-0.99,0.13,0.78,0.65
284,31.68,-13.25,-2.20,0.14,0.79,0.65
285,33.94,-12.50,-2.81,0.16,0.79,0.64
286,35.42,-11.92,-3.92,0.17,0.79,0.65
287,38.56,-10.87,-4.24,0.18,0.78,0.63
288,40.44,-7.53,-3.63,0.19,0.81,0.61
289,42.27,-3.63,-2.50,0.20,0.82,0.60
290,43.24,0.41,-2.69,0.19,0.82,0.59
291,43.45,2.58,-3.71,0.18,0.84,0.57
292,43.08,2.46,-4.70,0.16,0.86,0.56
293,42.05,0.90,-5.45,0.14,0.87,0.55
294,40.46,-0.46,-6.05,0.12,0.88,0.53
295,39.40,-2.20,-6.26,0.13,0.88,0.52
296,38.12,-4.15,-6.41,0.12,0.88,0.53
297,36.84,-5.63,-6.63,0.12,0.88,0.52
298,36.41,-6.32,-6.70,0.13,0.88,0.54
299,36.14,-5.04,-6.14,0.15,0.87,0.53
300,36.72,-2.98,-5.53,0.14,0.87,0.54
301,37.51,-1.73,-4.70,0.14,0.85,0.53
302,39.18,-1.07,-4.75,0.14,0.86,0.53
303,40.61,-0.03,-4.63,0.12,0.85,0.51
304,40.60,-1.01,-5.33,0.10,0.87,0.52
305,41.02,-2.37,-6.02,0.10,0.87,0.50
306,40.20,-4.08,-6.92,0.10,0.88,0.48
307,38.82,-6.05,-7.77,0.11,0.90,0.48
308,37.10,-6.63,-8.12,0.11,0.91,0.47
309,35.27,-5.25,-7.44,0.13,0.90,0.48
310,33.98,-2.61,-6.95,0.14,0.90,0.46
311,33.40,-1.51,-6.08,0.14,0.88,0.48
312,31.76,-0.37,-5.02,0.12,0.89,0.45
313,33.13,1.98,-4.82,0.13,0.88,0.47
314,33.11,4.23,-4.18,0.12,0.88,0.46
315,32.95,8.14,-3.53,0.11,0.89,0.46
316,33.54,11.19,-1.76,0.10,0.89,0.46
317,33.85,11.63,-0.06,0.08,0.90,0.46
318,33.95,11.30,0.92,0.07,0.91,0.46
319,33.40,8.47,-0.26,0.06,0.91,0.46
320,32.00,5.24,-1.77,0.07,0.92,0.45
321,30.11,3.28,-2.69,0.07,0.94,0.43
322,27.82,1.71,-3.50,0.06,0.94,0.42
323,25.95,-0.50,-3.95,0.05,0.93,0.43
324,24.47,-2.31,-3.24,0.03,0.93,0.42
325,22.87,-4.63,-2.55,0.02,0.93,0.41
326,21.42,-7.76,-1.56,0.02,0.93,0.40
327,20.79,-9.91,-0.21,0.03,0.93,0.42
328,20.38,-12.96,0.79,0.02,0.92,0.42
329,20.34,-13.74,1.71,0.05,0.92,0.41
330,20.69,-13.51,1.97,0.08,0.91,0.42
331,21.85,-13.44,1.86,0.09,0.90,0.43
332,22.96,-11.40,2.09,0.10,0.90,0.41
333,22.93,-10.35,2.76,0.11,0.92,0.41
334,23.50,-10.73,3.15,0.11,0.91,0.42
335,24.40,-10.95,2.84,0.12,0.91,0.41
336,24.47,-11.18,2.06,0.11,0.92,0.41
337,25.01,-12.72,0.85,0.12,0.92,0.41
338,25.15,-13.56,-0.82,0.12,0.92,0.40
339,25.73,-12.70,-0.75,0.14,0.93,0.39
340,24.84,-11.76,-1.44,0.15,0.94,0.37
341,24.72,-9.30,-0.06,0.16,0.94,0.36
342,24.43,-5.47,0.98,0.16,0.95,0.35
343,24.31,-1.79,1.82,0.15,0.94,0.35
344,23.80,-0.38,2.64,0.12,0.95,0.35
345,23.37,-1.13,3.01,0.11,0.95,0.36
346,22.55,-4.05,2.21,0.10,0.95,0.36
347,22.40,-8.81,1.15,0.10,0.95,0.37
348,23.45,-11.10,0.67,0.11,0.95,0.36
349,23.08,-11.92,0.35,0.13,0.95,0.35
350,23.54,-12.08,0.56,0.14,0.95,0.34
351,23.63,-9.13,0.23,0.16,0.95,0.33
352,22.17,-5.94,0.75,0.16,0.97,0.32
353,22.49,-3.54,1.50,0.15,0.96,0.32
354,22.37,-3.33,0.84,0.15,0.96,0.32
355,21.24,-4.23,-1.34,0.14,0.97,0.31
356,21.11,-4.24,-2.11,0.14,0.97,0.30
357,20.95,-3.05,-2.00,0.14,0.97,0.30
358,20.12,-2.73,-1.69,0.14,0.98,0.30
359,19.24,-2.21,-0.76,0.13,0.97,0.29
360,19.25,-0.69,0.41,0.14,0.97,0.29
361,19.15,-0.70,1.53,0.12,0.98,0.30
362,18.40,-0.26,2.55,0.13,0.97,0.29
363,18.34,0.46,3.27,0.13,0.98,0.29
364,17.15,-1.15,2.72,0.12,0.99,0.30
365,16.41,-3.59,2.84,0.12,0.98,0.29
366,15.28,-5.11,2.23,0.13,0.99,0.30
367,14.40,-7.42,0.92,0.13,0.98,0.30
368,13.76,-9.73,-1.44,0.14,0.98,0.28
369,12.55,-9.40,-1.42,0.16,1.00,0.29
370,10.84,-10.02,-2.14,0.16,0.99,0.30
371,11.63,-8.02,-1.91,0.18,0.97,0.31
372,10.75,-6.20,-3.07,0.18,0.97,0.31
373,11.11,-5.39,-3.88,0.18,0.96,0.31
374,11.80,-4.09,-3.88,0.18,0.97,0.30
375,11.71,-2.27,-4.49,0.19,0.97,0.31
376,11.60,0.18,-4.56,0.18,0.97,0.29
377,10.85,2.85,-3.27,0.18,0.98,0.28
378,9.91,4.84,-2.49,0.17,0.98,0.28
379,9.08,6.14,-3.02,0.17,0.99,0.28
380,7.92,6.67,-2.73,0.15,1.00,0.27
381,6.58,6.20,-2.55,0.13,1.00,0.28
382,5.54,3.24,-2.64,0.11,0.99,0.29
383,4.23,-0.64,-3.68,0.11,0.98,0.28
384,4.00,-2.82,-4.76,0.12,0.96,0.30
385,3.50,-4.40,-5.31,0.12,0.96,0.31
386,3.88,-4.27,-5.85,0.14,0.95,0.31
387,4.00,-3.73,-6.92,0.15,0.95,0.32
388,5.13,-3.44,-8.08,0.16,0.94,0.32
389,6.35,-0.41,-8.09,0.16,0.94,0.30
390,6.56,4.47,-7.65,0.16,0.95,0.29
391,6.95,7.13,-6.90,0.13,0.96,0.29
392,6.26,6.32,-5.86,0.08,0.97,0.31
393,5.53,2.84,-5.83,0.06,0.96,0.33
394,6.29,-0.43,-6.08,0.07,0.96,0.32
395,6.95,-3.44,-7.27,0.07,0.96,0.32
396,7.11,-4.26,-7.44,0.09,0.96,0.32
397,6.85,-4.53,-6.55,0.09,0.96,0.31
398,7.24,-3.10,-5.94,0.12,0.95,0.30
399,7.36,0.93,-5.76,0.13,0.95,0.29
400,6.95,4.41,-5.63,0.12,0.96,0.27
