,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
139,-6.37,-163.18,309.01,-0.96,-0.71,1.34
140,22.35,-194.05,331.42,-0.53,-0.73,1.44
141,46.12,-214.96,345.76,-0.01,-0.75,1.53
142,65.92,-230.69,342.47,0.67,-0.64,1.49
143,71.57,-236.84,314.52,1.53,-0.47,1.40
144,61.76,-236.93,249.25,2.24,-0.32,1.35
145,34.23,-220.14,166.50,2.85,-0.16,1.38
146,-0.79,-245.85,86.43,3.11,-0.11,1.52
147,-13.57,-234.93,10.31,3.40,0.04,1.62
148,23.36,-144.85,-46.43,3.32,0.21,1.71
149,26.70,-28.46,-84.85,3.04,0.13,1.43
150,41.56,85.21,-98.69,2.74,0.19,1.28
151,51.71,150.64,-111.24,2.53,0.39,1.08
152,30.98,205.97,-126.53,2.03,0.23,0.89
153,22.35,253.50,-133.92,1.83,0.22,0.96
154,32.11,276.08,-152.09,1.58,-0.05,0.80
155,17.56,303.44,-171.28,1.37,0.06,0.55
156,15.31,320.98,-199.71,0.95,-0.14,0.43
157,-4.73,318.02,-231.97,0.38,-0.14,0.29
158,-37.45,319.40,-254.96,-0.35,-0.32,0.07
159,7.86,244.96,-279.71,-1.11,-0.25,0.01
160,16.00,167.63,-288.05,-1.72,-0.44,-0.00
161,1.11,105.56,-274.63,-2.11,-0.53,-0.02
162,-0.44,35.54,-241.88,-2.49,-0.66,0.10
163,0.66,-33.36,-198.46,-2.77,-0.77,0.28
164,-0.75,-90.90,-136.24,-2.86,-0.87,0.41
165,-38.02,-99.85,-67.02,-2.80,-0.91,0.53
166,-16.37,-121.92,-2.55,-2.49,-0.96,0.54
167,-2.20,-133.57,50.81,-2.08,-0.96,0.56
168,0.55,-134.29,89.73,-1.77,-0.98,0.59
169,0.08,-134.18,125.51,-1.57,-0.81,0.57
170,-8.20,-121.13,160.08,-1.34,-0.64,0.67
171,-10.38,-126.46,190.70,-1.29,-0.56,0.78
172,-16.18,-129.56,222.44,-1.14,-0.47,0.90
173,-11.31,-160.95,249.92,-0.98,-0.39,1.01
174,2.92,-181.36,270.41,-0.67,-0.42,1.14
175,18.56,-181.98,288.66,-0.18,-0.37,1.26
176,30.78,-189.08,295.95,0.26,-0.40,1.43
177,52.20,-206.31,283.95,1.10,-0.43,1.47
178,54.50,-199.25,247.27,1.90,-0.32,1.48
179,40.40,-195.56,189.56,2.43,-0.19,1.47
180,17.88,-172.61,121.05,2.93,-0.05,1.53
181,8.63,-133.77,54.55,3.03,0.01,1.64
182,26.81,-91.13,-1.98,2.96,0.10,1.65
183,18.90,-22.92,-31.42,2.80,0.25,1.57
184,30.58,45.60,-54.66,2.53,0.29,1.44
185,31.30,101.08,-76.46,2.23,0.35,1.33
186,45.28,133.39,-93.62,2.13,0.40,1.19
187,42.18,168.23,-112.95,1.97,0.31,1.12
188,33.63,216.47,-124.53,1.83,0.31,0.92
189,24.61,247.34,-142.37,1.55,0.14,0.78
190,17.10,279.57,-161.59,1.22,-0.02,0.59
191,1.15,294.00,-184.72,0.81,-0.06,0.45
192,-24.40,315.28,-209.82,0.27,-0.19,0.29
193,-48.58,328.02,-218.69,-0.32,-0.19,0.07
194,-18.32,279.92,-229.05,-1.00,-0.17,-0.03
195,-30.24,237.71,-223.53,-1.56,-0.30,0.00
196,-23.42,170.12,-214.00,-2.22,-0.44,0.17
197,-14.93,87.73,-190.55,-2.62,-0.59,0.23
198,-3.88,7.98,-154.73,-2.87,-0.73,0.30
199,-12.17,-11.19,-92.52,-2.97,-1.05,0.39
200,1.57,-72.43,-29.30,-2.93,-0.98,0.44
201,-6.37,-117.25,31.63,-2.57,-0.86,0.65
202,12.44,-138.69,75.80,-2.11,-0.94,0.76
203,16.18,-151.63,114.18,-1.77,-0.78,0.75
204,21.66,-163.83,147.66,-1.54,-0.71,0.72
205,11.19,-164.73,178.12,-1.31,-0.51,0.77
206,9.69,-183.37,208.79,-1.08,-0.34,0.84
207,27.10,-183.79,235.33,-0.88,-0.32,0.89
208,27.85,-184.24,259.28,-0.56,-0.24,1.07
209,45.92,-195.50,269.33,-0.17,-0.31,1.24
210,65.76,-206.41,268.02,0.42,-0.40,1.56
211,71.66,-211.69,253.18,1.06,-0.27,1.61
212,74.14,-193.62,223.31,1.78,-0.18,1.67
213,63.25,-187.92,170.08,2.31,-0.10,1.73
214,45.63,-177.45,121.97,2.65,0.06,1.82
215,47.62,-170.96,70.12,2.74,0.10,1.91
216,56.66,-154.85,20.02,2.76,0.10,1.90
217,62.40,-136.14,-17.18,2.63,0.16,1.87
218,86.69,-99.36,-48.32,2.55,0.16,1.65
219,90.26,-31.02,-78.79,2.48,0.40,1.50
220,101.16,38.24,-87.22,2.48,0.25,1.16
221,90.92,116.84,-105.69,2.38,0.10,0.99
222,80.18,172.43,-125.68,2.25,0.16,0.82
223,53.21,220.78,-143.65,2.01,0.17,0.63
224,23.36,271.79,-156.98,1.79,0.16,0.37
225,35.79,294.78,-180.09,1.33,-0.04,0.24
226,27.27,320.14,-200.56,0.84,-0.12,0.03
227,20.82,325.76,-219.53,0.26,-0.09,-0.15
228,2.26,332.18,-232.34,-0.32,-0.12,-0.31
229,-9.25,313.04,-241.24,-0.93,-0.15,-0.47
230,-42.27,291.48,-237.94,-1.59,-0.21,-0.45
231,-4.12,206.58,-230.23,-2.19,-0.16,-0.32
232,10.66,115.37,-211.56,-2.72,-0.32,-0.20
233,21.40,-12.44,-187.11,-3.04,-0.36,-0.06
234,19.24,-112.11,-144.70,-3.10,-0.38,-0.02
235,-1.94,-125.16,-76.87,-2.73,-0.35,0.16
236,-15.54,-186.87,-26.17,-2.68,-0.49,0.03
237,-22.75,-211.44,21.50,-2.35,-0.64,0.26
238,-37.18,-204.75,73.22,-1.92,-0.64,0.43
239,-42.11,-177.44,120.63,-1.58,-0.70,0.56
240,-45.37,-157.39,161.68,-1.30,-0.71,0.70
241,-50.56,-136.72,196.31,-1.07,-0.66,0.84
242,-43.77,-132.21,222.60,-0.86,-0.62,0.96
243,-34.52,-114.17,252.50,-0.65,-0.69,1.15
244,-21.92,-105.60,284.46,-0.50,-0.66,1.39
245,-8.75,-111.18,301.68,-0.26,-0.71,1.63
246,3.40,-116.70,312.12,0.08,-0.72,1.73
247,11.22,-126.85,308.21,0.60,-0.70,1.77
248,12.95,-143.22,282.35,1.11,-0.55,1.75
249,11.53,-169.57,239.60,1.63,-0.45,1.79
250,6.21,-196.44,185.98,1.98,-0.32,1.87
251,16.66,-210.03,131.76,2.26,-0.24,1.88
252,31.85,-209.22,81.05,2.41,-0.11,1.85
253,37.83,-192.18,41.10,2.46,-0.02,1.75
254,46.50,-128.18,6.31,2.61,0.11,1.55
255,53.50,-61.50,-19.65,2.58,0.25,1.31
256,76.20,8.31,-43.30,2.54,0.37,1.17
257,58.78,75.63,-62.85,2.42,0.43,1.03
258,42.90,119.37,-86.79,2.23,0.26,0.88
259,24.53,178.38,-99.25,2.06,0.39,0.74
260,16.12,225.69,-116.43,1.76,0.27,0.62
261,-0.18,259.73,-136.15,1.36,0.26,0.43
262,12.29,281.54,-160.87,0.92,0.11,0.28
263,-6.69,301.54,-183.30,0.58,0.13,0.15
264,-16.37,314.98,-199.73,0.04,0.05,-0.01
265,-62.44,321.82,-214.67,-0.49,-0.01,-0.03
266,10.29,261.83,-235.60,-1.10,-0.28,0.01
267,-26.92,215.16,-234.78,-1.61,-0.26,0.09
268,-12.82,106.37,-224.63,-2.30,-0.40,0.11
269,-14.08,11.89,-193.76,-2.62,-0.45,0.13
270,-25.31,-70.29,-139.98,-2.87,-0.53,0.19
271,-42.67,-115.31,-67.30,-2.82,-0.55,0.30
272,-45.36,-166.14,0.75,-2.65,-0.59,0.56
273,-42.43,-165.91,59.04,-2.15,-0.63,0.72
274,-20.15,-151.62,107.80,-1.70,-0.61,0.79
275,-22.61,-174.05,149.86,-1.52,-0.50,0.89
276,-3.95,-159.77,192.81,-1.25,-0.49,0.95
277,0.38,-163.89,234.05,-1.04,-0.41,1.09
278,19.89,-149.79,266.55,-0.64,-0.48,1.25
279,26.08,-165.82,286.08,-0.33,-0.54,1.51
280,40.15,-180.06,292.26,0.25,-0.55,1.64
281,59.88,-207.95,273.60,0.92,-0.50,1.69
282,60.17,-216.82,232.53,1.73,-0.43,1.70
283,52.66,-223.54,175.24,2.38,-0.28,1.79
284,49.66,-219.98,113.45,2.82,-0.19,1.93
285,49.37,-182.69,55.01,3.04,-0.04,1.96
286,49.92,-108.12,7.82,3.15,0.13,1.80
287,73.07,-22.11,-34.43,3.05,0.25,1.67
288,52.21,68.03,-57.86,2.93,0.36,1.28
289,68.58,132.20,-88.44,2.69,0.30,1.11
290,43.39,195.53,-109.05,2.42,0.39,0.92
291,40.43,247.77,-125.42,2.18,0.40,0.56
292,38.58,291.54,-142.26,1.71,0.18,0.58
293,27.16,334.56,-148.89,1.36,0.25,0.33
294,16.44,356.93,-161.22,0.99,0.20,0.12
295,-16.75,394.82,-170.11,0.60,0.11,-0.12
296,-48.12,414.58,-178.49,0.13,0.07,-0.28
297,-71.74,419.48,-190.60,-0.41,0.03,-0.45
298,-93.01,406.31,-198.17,-0.92,-0.01,-0.56
299,-61.40,347.91,-208.50,-1.42,0.14,-0.57
300,-40.76,280.56,-220.58,-2.00,-0.24,-0.44
301,-56.61,193.04,-206.32,-2.50,-0.26,-0.36
302,-38.75,72.47,-176.05,-3.02,-0.48,-0.16
303,-40.08,-30.12,-125.56,-3.24,-0.53,0.03
304,-40.70,-120.05,-60.70,-3.17,-0.56,0.20
305,-39.02,-167.10,6.00,-2.82,-0.59,0.38
306,-35.53,-188.03,58.92,-2.36,-0.56,0.54
307,-28.99,-205.02,102.79,-1.96,-0.48,0.64
308,-16.64,-240.63,145.54,-1.72,-0.37,0.74
309,5.74,-263.24,181.04,-1.43,-0.40,0.87
310,21.97,-268.34,214.81,-1.11,-0.43,1.09
311,36.34,-279.01,243.22,-0.75,-0.51,1.31
312,55.98,-302.17,263.16,-0.30,-0.60,1.55
313,67.91,-330.14,260.72,0.31,-0.63,1.64
314,80.92,-352.26,241.05,1.03,-0.53,1.56
315,71.33,-358.49,205.73,1.81,-0.38,1.52
316,53.44,-340.24,155.65,2.44,-0.15,1.55
317,37.91,-296.58,102.44,2.92,0.07,1.60
318,34.66,-227.21,48.23,3.16,0.25,1.64
319,46.12,-142.50,-0.32,3.30,0.23,1.50
320,27.51,-45.68,-38.70,3.23,0.55,1.43
321,60.18,53.37,-78.53,3.02,0.55,1.34
322,43.05,120.55,-106.20,2.76,0.56,1.17
323,36.85,168.20,-134.95,2.40,0.48,0.90
324,15.54,235.40,-153.85,2.07,0.38,0.77
325,2.24,281.53,-166.55,1.65,0.28,0.54
326,-11.37,322.40,-180.64,1.32,0.16,0.42
327,-27.27,349.74,-191.40,0.89,0.13,0.25
328,-38.63,366.93,-201.54,0.50,0.03,0.09
329,-39.88,366.87,-212.95,0.05,-0.10,-0.02
330,-44.64,366.81,-222.84,-0.44,-0.23,-0.10
331,-33.42,327.73,-233.01,-0.96,-0.11,-0.03
332,-32.78,273.57,-234.24,-1.63,-0.44,0.07
333,-11.04,183.74,-226.18,-2.34,-0.59,0.22
334,4.05,84.06,-194.24,-2.94,-0.63,0.33
335,11.07,-22.20,-146.70,-3.31,-0.51,0.38
336,22.27,-126.20,-90.49,-3.41,-0.51,0.36
337,14.32,-204.90,-26.75,-3.18,-0.43,0.33
338,17.59,-255.24,30.55,-2.71,-0.43,0.35
339,17.40,-277.08,77.18,-2.19,-0.44,0.40
340,-18.63,-259.40,123.34,-1.80,-0.31,0.41
341,-8.00,-265.07,162.72,-1.56,-0.31,0.46
342,-25.77,-245.60,203.36,-1.18,-0.26,0.58
343,-22.38,-239.07,233.48,-0.89,-0.24,0.73
344,-9.10,-242.66,258.17,-0.65,-0.32,0.93
345,-21.44,-234.44,277.02,-0.31,-0.27,1.01
346,-9.19,-238.38,295.13,-0.08,-0.38,1.18
347,3.21,-237.01,299.05,0.37,-0.33,1.28
348,22.75,-278.12,289.44,0.87,-0.45,1.40
349,46.55,-283.82,256.26,1.67,-0.33,1.40
350,75.51,-278.67,209.27,2.19,-0.38,1.40
351,14.93,-246.84,157.50,2.85,0.05,1.38
352,25.37,-220.35,93.80,3.10,-0.07,1.49
353,74.27,-183.10,29.54,3.21,-0.31,1.48
354,36.99,-116.52,-14.90,3.33,0.34,1.43
355,47.15,-49.71,-56.49,3.16,0.27,1.34
356,41.80,22.84,-84.55,3.11,0.48,1.06
357,41.77,75.91,-112.69,2.90,0.38,0.90
358,37.07,119.48,-138.44,2.74,0.36,0.77
359,21.82,173.28,-163.54,2.53,0.34,0.64
360,9.94,228.23,-183.44,2.27,0.23,0.47
361,-1.02,258.18,-208.20,1.90,0.10,0.36
362,-19.89,296.11,-223.91,1.63,0.05,0.22
363,-39.76,332.66,-245.77,1.33,-0.02,0.08
364,-55.71,381.31,-264.20,0.91,-0.20,-0.01
365,-86.93,437.30,-276.12,0.65,-0.14,-0.26
366,-15.83,433.15,-271.94,-0.01,-0.38,-0.37
367,-52.92,445.59,-287.86,-0.43,-0.23,-0.41
368,-54.43,408.92,-291.28,-1.16,-0.46,-0.36
369,-69.54,361.86,-289.33,-1.76,-0.66,-0.29
370,-65.69,278.46,-284.17,-2.51,-0.86,-0.16
371,-59.33,166.93,-259.04,-3.21,-0.92,0.10
372,-45.45,47.71,-208.99,-3.75,-0.90,0.29
373,-44.99,-58.60,-144.49,-4.00,-0.84,0.46
374,-23.47,-149.60,-72.64,-3.93,-0.89,0.62
375,-13.53,-201.71,1.04,-3.50,-0.78,0.67
376,-2.75,-219.10,66.50,-3.01,-0.69,0.69
377,2.31,-237.42,120.78,-2.57,-0.63,0.69
378,-0.26,-255.19,161.65,-2.17,-0.60,0.66
379,-9.57,-260.14,207.56,-1.82,-0.64,0.63
380,-12.09,-258.24,248.61,-1.27,-0.48,0.60
381,-18.46,-256.52,278.11,-0.82,-0.34,0.61
382,-27.59,-251.60,299.50,-0.50,-0.38,0.74
383,-20.08,-232.93,314.41,-0.11,-0.51,0.83
384,-23.40,-240.46,333.28,0.13,-0.41,1.10
385,-6.00,-232.52,332.67,0.50,-0.46,1.21
386,23.36,-246.43,327.69,0.89,-0.45,1.29
387,30.27,-245.71,307.94,1.42,-0.52,1.36
388,38.90,-226.81,271.25,2.05,-0.45,1.33
389,51.50,-214.90,214.58,2.68,-0.40,1.41
390,-1.19,-190.26,141.63,3.16,-0.24,1.48
391,-1.91,-164.70,78.55,3.39,-0.26,1.55
392,48.37,-151.51,8.27,3.43,-0.13,1.64
393,71.86,-105.30,-39.40,3.27,-0.18,1.61
394,63.30,-42.20,-77.48,3.36,0.04,1.31
395,54.05,30.05,-114.15,3.27,0.19,1.02
396,35.83,88.53,-148.43,3.03,0.26,0.85
397,33.53,126.96,-177.85,2.78,0.25,0.74
398,23.30,140.52,-204.31,2.43,0.11,0.65
399,4.14,156.37,-228.46,2.22,-0.01,0.63
400,3.59,183.34,-253.91,1.95,-0.30,0.63
