,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
112,89.11,-28.66,51.05,-0.07,0.56,-0.59
113,53.24,-38.58,44.03,-0.04,0.59,-0.62
114,13.40,-40.79,37.34,0.03,0.63,-0.65
115,-30.61,-38.56,27.40,0.09,0.67,-0.62
116,-74.81,-37.56,17.40,0.11,0.66,-0.62
117,-118.15,-38.15,7.53,0.12,0.64,-0.58
118,-161.36,-38.99,-2.63,0.11,0.59,-0.48
119,-202.87,-38.46,-14.23,0.12,0.51,-0.39
120,-242.61,-39.66,-26.03,0.11,0.45,-0.31
121,-281.37,-45.42,-38.08,0.11,0.39,-0.21
122,-317.77,-51.11,-51.34,0.13,0.30,-0.11
123,-351.05,-55.33,-64.32,0.15,0.20,0.04
124,-378.55,-60.00,-75.60,0.17,0.06,0.19
125,-402.26,-64.89,-84.14,0.13,-0.11,0.38
126,-419.18,-60.41,-88.18,0.15,-0.24,0.62
127,-431.13,-47.89,-88.08,0.15,-0.39,0.89
128,-435.24,-32.27,-84.34,0.10,-0.55,1.17
129,-437.44,-12.29,-75.89,0.08,-0.65,1.45
130,-413.16,4.50,-58.41,-0.07,-0.85,1.86
131,-372.31,27.36,-46.03,-0.12,-0.95,2.20
132,-309.01,41.02,-37.11,-0.24,-1.04,2.41
133,-247.08,33.05,-29.82,-0.42,-1.06,2.58
134,-185.86,11.91,-22.85,-0.54,-1.03,2.68
135,-130.47,-13.47,-15.62,-0.59,-0.98,2.70
136,-105.57,1.79,-13.28,-0.40,-0.87,2.69
137,-39.82,-45.92,-2.81,-0.63,-0.94,2.61
138,5.16,-66.15,14.56,-0.53,-0.90,2.66
139,53.18,-66.14,26.75,-0.29,-0.74,2.53
140,37.97,18.85,-3.79,0.32,-0.75,2.39
141,83.42,-20.18,2.89,-0.47,-0.37,2.27
142,109.79,-21.37,33.54,-0.27,-0.77,2.20
143,112.47,26.81,20.95,0.17,-0.41,2.13
144,122.17,49.24,8.78,-0.10,-0.43,1.91
145,137.18,53.13,11.82,-0.29,-0.50,2.04
146,157.33,64.00,21.71,-0.23,-0.45,1.93
147,180.14,65.45,32.84,-0.20,-0.43,1.81
148,201.02,56.96,38.17,-0.18,-0.41,1.76
149,212.49,58.93,31.71,-0.10,-0.45,1.73
150,232.44,73.39,24.37,-0.10,-0.38,1.52
151,250.06,85.24,24.85,-0.15,-0.35,1.40
152,261.19,81.36,27.86,-0.27,-0.34,1.26
153,275.28,67.51,37.34,-0.30,-0.30,1.17
154,282.87,55.39,43.11,-0.26,-0.26,1.00
155,285.66,50.58,45.62,-0.22,-0.20,0.94
156,291.62,47.08,51.10,-0.22,-0.15,0.79
157,289.33,49.13,58.67,-0.18,-0.07,0.67
158,281.80,42.76,62.56,-0.17,-0.02,0.52
159,274.09,35.42,61.08,-0.14,0.06,0.41
160,265.83,27.63,60.26,-0.12,0.09,0.31
161,248.35,24.29,58.14,-0.10,0.20,0.16
162,228.17,15.83,56.29,-0.10,0.27,0.05
163,208.72,6.26,53.57,-0.12,0.31,-0.02
164,187.16,3.94,48.53,-0.04,0.37,-0.11
165,165.04,1.69,43.94,-0.01,0.40,-0.17
166,140.15,3.88,37.66,0.02,0.43,-0.24
167,114.34,8.90,31.85,0.04,0.46,-0.27
168,87.11,16.32,27.79,0.08,0.49,-0.33
169,58.58,20.70,21.94,0.06,0.50,-0.35
170,29.74,23.33,16.21,0.04,0.53,-0.37
171,-2.00,25.77,10.18,0.04,0.54,-0.40
172,-35.25,22.96,2.05,0.00,0.54,-0.40
173,-64.23,4.00,-4.63,-0.11,0.51,-0.39
174,-97.50,-4.76,-12.82,-0.03,0.51,-0.38
175,-133.86,-12.09,-21.25,-0.06,0.51,-0.32
176,-165.59,-22.98,-24.27,-0.12,0.43,-0.24
177,-196.93,-31.42,-28.06,-0.08,0.37,-0.14
178,-227.54,-36.49,-33.91,-0.05,0.34,-0.08
179,-259.45,-43.98,-38.84,-0.06,0.31,0.01
180,-288.23,-52.00,-43.57,-0.06,0.23,0.10
181,-313.13,-57.13,-49.44,-0.02,0.15,0.23
182,-337.25,-60.63,-56.78,0.00,0.05,0.37
183,-357.02,-68.50,-60.64,-0.02,-0.06,0.59
184,-375.44,-69.05,-61.66,-0.00,-0.21,0.80
185,-379.02,-52.52,-58.11,0.12,-0.31,1.03
186,-372.35,-33.98,-52.87,0.06,-0.48,1.31
187,-360.52,-19.19,-49.73,0.02,-0.53,1.57
188,-347.63,-14.37,-49.45,-0.02,-0.60,1.79
189,-314.75,-12.44,-45.15,-0.10,-0.67,1.99
190,-274.06,-15.85,-42.63,-0.19,-0.77,2.16
191,-227.94,-21.94,-43.69,-0.23,-0.80,2.31
192,-188.63,-33.85,-47.04,-0.30,-0.80,2.35
193,-151.65,-42.26,-43.51,-0.30,-0.77,2.41
194,-113.95,-61.77,-27.86,-0.41,-0.76,2.46
195,-84.75,-42.50,-17.30,-0.13,-0.75,2.51
196,-49.50,-36.35,-10.14,-0.10,-0.75,2.45
197,-16.43,-30.81,-7.25,-0.14,-0.73,2.39
198,8.78,-4.98,-1.59,-0.02,-0.64,2.32
199,36.63,26.46,-5.65,-0.09,-0.72,2.35
200,62.29,26.90,7.30,-0.38,-0.56,2.23
201,82.79,35.05,11.22,-0.28,-0.64,2.20
202,104.67,45.18,13.30,-0.20,-0.56,2.06
203,122.53,48.31,12.89,-0.18,-0.50,1.91
204,145.02,39.80,13.01,-0.22,-0.48,1.86
205,157.44,47.91,10.02,-0.11,-0.49,1.79
206,174.09,50.81,6.95,-0.17,-0.41,1.68
207,195.57,52.90,7.05,-0.22,-0.43,1.66
208,212.55,59.97,12.21,-0.17,-0.48,1.48
209,237.28,59.30,17.76,-0.18,-0.39,1.50
210,254.66,58.96,23.31,-0.22,-0.39,1.33
211,268.27,62.96,31.92,-0.14,-0.29,1.17
212,282.52,63.33,36.11,-0.22,-0.28,1.08
213,286.35,59.89,41.11,-0.24,-0.21,0.94
214,285.59,50.27,43.65,-0.25,-0.17,0.81
215,283.60,36.27,44.20,-0.24,-0.10,0.68
216,279.11,25.59,44.90,-0.19,-0.03,0.55
217,271.59,13.50,45.77,-0.18,0.02,0.43
218,261.54,0.00,43.63,-0.16,0.08,0.34
219,252.50,-9.08,41.71,-0.12,0.12,0.26
220,238.09,-10.44,37.18,-0.07,0.17,0.18
221,218.55,-7.10,33.34,-0.03,0.24,0.08
222,195.40,0.96,27.40,0.02,0.30,0.01
223,170.95,0.12,21.79,-0.04,0.33,-0.12
224,142.63,8.31,16.64,0.05,0.39,-0.18
225,114.66,8.50,12.87,0.01,0.40,-0.23
226,84.50,8.27,6.53,-0.01,0.43,-0.30
227,53.27,10.41,-1.21,-0.00,0.45,-0.31
228,19.68,12.56,-7.34,-0.03,0.46,-0.33
229,-12.29,6.02,-14.63,-0.11,0.46,-0.35
230,-47.48,2.72,-19.34,-0.12,0.48,-0.34
231,-83.30,-8.34,-23.63,-0.21,0.45,-0.34
232,-112.84,-18.44,-23.92,-0.24,0.43,-0.37
233,-148.90,-45.07,-25.37,-0.30,0.36,-0.22
234,-182.49,-53.63,-28.47,-0.17,0.34,-0.19
235,-217.94,-64.29,-32.58,-0.19,0.35,-0.13
236,-251.74,-76.79,-33.62,-0.17,0.29,-0.08
237,-286.38,-89.86,-36.92,-0.12,0.23,-0.01
238,-319.16,-100.24,-42.34,-0.07,0.14,0.09
239,-349.62,-105.11,-46.00,-0.01,0.03,0.23
240,-373.51,-93.73,-48.27,0.11,-0.09,0.39
241,-397.45,-80.72,-48.58,0.16,-0.21,0.60
242,-407.57,-66.47,-49.44,0.21,-0.36,0.81
243,-420.58,-45.33,-50.84,0.27,-0.46,1.01
244,-439.44,-19.39,-54.03,0.26,-0.55,1.15
245,-434.32,4.29,-50.78,0.16,-0.66,1.34
246,-418.63,21.18,-47.07,0.02,-0.86,1.58
247,-393.91,31.40,-35.82,-0.09,-0.98,1.76
248,-355.45,16.96,-25.97,-0.32,-1.03,1.92
249,-305.37,-8.76,-10.34,-0.43,-1.15,2.09
250,-264.00,-18.43,-3.57,-0.31,-1.14,2.27
251,-190.12,-58.61,11.51,-0.45,-1.20,2.49
252,-155.37,-50.27,5.39,-0.25,-1.02,2.22
253,-77.16,-64.38,-0.34,-0.56,-0.89,2.70
254,-23.57,-58.26,6.55,-0.30,-1.29,2.65
255,15.80,-24.38,-5.48,0.03,-0.96,2.40
256,49.21,7.73,-16.84,-0.07,-0.95,2.24
257,80.50,5.05,-5.74,-0.25,-0.90,2.14
258,105.16,6.75,11.13,-0.25,-0.83,2.00
259,121.31,12.66,21.60,-0.18,-0.74,1.83
260,128.63,35.34,23.71,-0.08,-0.63,1.69
261,138.38,54.41,24.55,0.00,-0.55,1.55
262,134.35,71.42,26.60,0.05,-0.52,1.51
263,143.19,86.31,27.01,-0.01,-0.50,1.45
264,152.56,99.89,24.90,-0.03,-0.50,1.47
265,171.56,111.60,14.85,-0.05,-0.46,1.45
266,179.47,107.34,9.19,-0.19,-0.50,1.45
267,209.86,87.18,12.63,-0.36,-0.55,1.41
268,246.52,73.73,21.42,-0.33,-0.54,1.39
269,274.44,55.37,24.89,-0.37,-0.53,1.34
270,302.26,39.34,33.16,-0.37,-0.46,1.20
271,311.60,31.54,38.24,-0.30,-0.37,0.97
272,308.79,29.63,38.11,-0.27,-0.31,0.86
273,306.00,23.68,37.21,-0.23,-0.24,0.72
274,300.35,14.23,36.79,-0.23,-0.19,0.61
275,292.11,6.47,36.49,-0.22,-0.09,0.52
276,281.56,-2.14,35.88,-0.21,-0.05,0.44
277,270.75,-10.81,36.82,-0.18,0.02,0.33
278,249.59,-14.38,34.75,-0.12,0.12,0.23
279,227.98,-18.32,31.40,-0.12,0.19,0.13
280,204.43,-21.11,27.59,-0.11,0.26,0.06
281,175.40,-27.77,21.22,-0.10,0.30,-0.01
282,140.38,-29.25,13.31,-0.07,0.38,-0.09
283,106.24,-27.57,6.55,-0.06,0.43,-0.09
284,69.98,-26.18,0.82,-0.08,0.47,-0.10
285,35.56,-25.16,-2.50,-0.09,0.47,-0.15
286,1.66,-32.20,-6.40,-0.14,0.46,-0.14
287,-33.15,-30.99,-8.82,-0.11,0.49,-0.12
288,-70.46,-32.31,-13.71,-0.14,0.48,-0.12
289,-106.47,-40.06,-16.18,-0.18,0.45,-0.09
290,-141.24,-46.15,-16.41,-0.17,0.42,-0.03
291,-175.62,-52.78,-16.11,-0.17,0.39,0.04
292,-208.09,-54.64,-16.81,-0.11,0.34,0.11
293,-240.67,-55.91,-19.19,-0.06,0.29,0.17
294,-272.81,-61.36,-22.41,-0.01,0.21,0.24
295,-303.53,-68.09,-30.35,0.04,0.09,0.34
296,-329.13,-63.19,-36.78,0.12,-0.03,0.50
297,-350.81,-45.05,-43.50,0.21,-0.16,0.67
298,-362.46,-24.32,-48.87,0.24,-0.31,0.87
299,-367.86,-2.40,-53.10,0.25,-0.46,1.13
300,-370.66,26.29,-51.59,0.23,-0.56,1.35
301,-344.76,41.82,-42.76,0.06,-0.77,1.70
302,-298.21,50.11,-32.23,-0.16,-0.91,2.09
303,-246.08,53.04,-27.25,-0.27,-0.99,2.23
304,-178.63,29.36,-8.55,-0.50,-1.07,2.60
305,-104.66,4.82,6.44,-0.50,-0.99,2.55
306,-49.65,-1.28,7.10,-0.54,-1.01,2.38
307,36.87,-36.50,1.44,-0.63,-0.87,2.56
308,87.95,-53.57,7.31,-0.49,-1.06,2.55
309,127.34,-36.12,-1.94,-0.13,-0.72,2.14
310,157.36,-29.22,-3.54,-0.31,-0.80,2.03
311,175.53,-20.73,2.08,-0.11,-0.63,1.84
312,192.37,-17.42,12.35,-0.13,-0.57,1.65
313,206.49,6.56,21.54,0.01,-0.50,1.52
314,216.64,34.47,29.83,0.06,-0.44,1.46
315,226.14,59.98,24.15,0.12,-0.39,1.37
316,233.40,87.34,33.02,0.19,-0.31,1.26
317,239.74,109.92,27.86,0.14,-0.32,1.05
318,241.89,123.80,18.09,0.08,-0.22,1.05
319,242.56,122.55,11.94,-0.10,-0.16,0.91
320,238.21,105.80,7.10,-0.22,-0.11,0.74
321,226.53,85.15,1.34,-0.28,-0.01,0.59
322,209.21,61.65,-2.37,-0.32,0.08,0.45
323,186.66,39.13,-6.89,-0.36,0.15,0.36
324,159.24,22.17,-7.69,-0.37,0.24,0.25
325,131.74,6.05,-6.38,-0.37,0.28,0.19
326,104.03,-7.65,-3.54,-0.35,0.31,0.15
327,78.11,-19.54,-0.20,-0.35,0.32,0.13
328,50.56,-29.82,2.72,-0.32,0.36,0.10
329,26.55,-43.63,5.89,-0.34,0.35,0.12
330,0.08,-49.21,6.84,-0.26,0.38,0.12
331,-28.87,-54.03,4.61,-0.22,0.41,0.11
332,-60.03,-62.14,1.33,-0.18,0.42,0.11
333,-91.10,-68.73,-1.77,-0.15,0.41,0.14
334,-124.05,-74.18,-6.18,-0.09,0.37,0.19
335,-157.10,-76.53,-10.69,-0.04,0.34,0.22
336,-191.60,-75.80,-16.63,0.02,0.31,0.23
337,-226.41,-72.90,-22.00,0.05,0.27,0.25
338,-258.23,-66.23,-23.36,0.11,0.15,0.32
339,-284.24,-52.72,-29.13,0.16,0.05,0.37
340,-302.63,-36.53,-36.69,0.20,-0.14,0.50
341,-297.65,-38.38,-44.23,0.14,-0.30,0.68
342,-303.47,-42.24,-49.13,0.16,-0.35,0.62
343,-297.10,-44.06,-52.87,0.06,-0.51,0.89
344,-314.20,-24.14,-68.38,0.04,-0.52,0.95
345,-319.88,-17.44,-64.61,0.03,-0.56,1.06
346,-334.50,-21.97,-62.41,-0.12,-0.68,1.22
347,-311.16,-18.96,-51.18,-0.27,-0.81,1.04
348,-296.70,-15.16,-29.95,-0.19,-0.89,1.69
349,-295.16,-14.49,-44.49,-0.01,-0.82,1.64
350,-259.91,-33.83,-52.64,-0.09,-1.06,1.85
351,-207.27,-28.60,-43.83,0.07,-1.02,2.08
352,-155.69,-15.36,-35.98,0.03,-1.07,2.10
353,-101.98,-6.05,-33.71,-0.06,-1.11,2.21
354,-49.98,21.59,-21.07,0.03,-1.02,2.21
355,-1.62,24.56,-20.35,-0.10,-1.05,2.23
356,43.31,39.22,-9.13,-0.12,-0.98,2.16
357,85.13,44.50,3.80,-0.15,-0.99,2.08
358,126.43,49.39,16.66,-0.14,-0.97,2.00
359,163.39,58.82,29.62,-0.14,-0.94,1.91
360,198.85,66.87,38.00,-0.11,-0.93,1.82
361,236.90,73.74,46.41,-0.07,-0.92,1.72
362,274.96,89.47,54.24,-0.06,-0.87,1.63
363,306.85,100.09,61.39,-0.06,-0.86,1.50
364,324.96,107.36,63.22,-0.03,-0.80,1.43
365,355.73,98.58,54.14,-0.15,-0.82,1.24
366,370.17,94.60,59.48,-0.07,-0.70,1.00
367,373.47,79.28,53.28,-0.11,-0.62,0.86
368,371.57,68.24,44.93,-0.13,-0.52,0.76
369,369.18,49.91,39.39,-0.18,-0.46,0.69
370,368.40,30.75,33.47,-0.22,-0.41,0.70
371,365.10,21.15,28.47,-0.18,-0.32,0.59
372,361.40,15.45,28.00,-0.17,-0.27,0.58
373,350.44,10.43,28.34,-0.17,-0.18,0.50
374,323.08,10.18,30.56,-0.15,-0.06,0.42
375,292.11,12.18,26.27,-0.14,0.10,0.31
376,264.56,7.36,25.11,-0.18,0.17,0.15
377,227.76,2.26,24.05,-0.18,0.33,0.04
378,190.79,-6.02,20.43,-0.21,0.42,-0.04
379,151.15,-15.04,15.53,-0.22,0.48,-0.10
380,111.97,-23.63,11.27,-0.22,0.52,-0.10
381,75.82,-34.00,9.53,-0.22,0.54,-0.10
382,41.42,-45.15,8.18,-0.23,0.53,-0.08
383,8.98,-54.61,6.06,-0.21,0.50,0.01
384,-22.49,-60.31,5.73,-0.18,0.51,0.05
385,-58.98,-60.40,5.19,-0.13,0.55,0.05
386,-90.98,-57.71,3.16,-0.12,0.54,0.01
387,-131.39,-61.37,-2.17,-0.07,0.53,0.16
388,-169.85,-59.98,-8.61,-0.02,0.45,0.20
389,-210.09,-48.53,-19.71,0.05,0.45,0.22
390,-248.99,-30.99,-26.32,0.11,0.38,0.23
391,-292.90,-7.86,-34.11,0.14,0.34,0.11
392,-322.53,1.36,-40.29,0.17,0.16,0.23
393,-348.12,7.56,-51.83,0.15,-0.03,0.34
394,-372.49,10.24,-71.83,0.21,-0.18,0.39
395,-380.78,-13.69,-93.02,0.05,-0.54,0.67
396,-383.53,-13.07,-99.82,0.13,-0.63,0.75
397,-393.44,-2.99,-106.43,0.02,-0.79,1.05
398,-378.96,1.50,-89.91,-0.13,-1.06,1.43
399,-347.27,-12.24,-78.81,-0.39,-1.07,1.79
400,-282.14,-21.10,-50.95,-0.43,-1.21,2.21
