,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
239,1.15,20.67,-37.73,-0.05,-0.52,1.05
240,2.20,21.11,-38.84,-0.03,-0.51,1.05
241,3.37,18.81,-39.80,-0.03,-0.51,1.04
242,3.21,16.20,-41.24,-0.02,-0.50,1.03
243,3.07,13.95,-42.02,-0.02,-0.50,1.01
244,3.04,10.17,-43.21,-0.01,-0.50,1.01
245,3.22,5.91,-44.58,0.01,-0.50,1.00
246,3.54,4.85,-45.66,0.02,-0.51,1.00
247,4.26,3.91,-46.50,0.03,-0.51,1.00
248,5.79,2.21,-47.31,0.04,-0.50,0.98
249,6.64,-5.02,-48.24,0.05,-0.50,0.98
250,5.83,-5.07,-49.59,0.07,-0.50,1.01
251,3.79,12.50,-49.98,0.11,-0.51,0.97
252,5.34,20.67,-51.02,0.06,-0.52,1.00
253,8.24,13.57,-51.24,0.05,-0.52,1.02
254,8.17,20.63,-51.66,0.08,-0.51,1.01
255,8.92,26.89,-52.64,0.07,-0.51,0.99
256,9.21,22.76,-53.80,0.03,-0.52,0.99
257,9.13,16.87,-54.24,0.01,-0.52,0.98
258,7.22,16.52,-53.31,0.00,-0.51,0.96
259,4.90,19.37,-52.08,0.01,-0.51,0.94
260,3.42,19.45,-51.28,0.02,-0.50,0.95
261,2.87,18.46,-51.56,0.04,-0.49,0.94
262,3.18,17.77,-52.20,0.05,-0.49,0.96
263,3.33,17.73,-53.04,0.06,-0.49,0.95
264,2.79,18.55,-53.54,0.06,-0.49,0.94
265,2.27,18.72,-53.30,0.06,-0.49,0.92
266,1.11,20.32,-52.66,0.06,-0.49,0.91
267,0.24,23.21,-51.83,0.06,-0.50,0.91
268,-0.15,24.11,-50.96,0.05,-0.51,0.95
269,0.02,24.58,-50.60,0.05,-0.52,0.96
270,1.27,25.83,-50.29,0.04,-0.52,0.98
271,3.08,26.73,-50.87,0.05,-0.52,0.98
272,5.02,28.73,-52.38,0.04,-0.51,0.98
273,6.08,30.11,-53.36,0.03,-0.51,0.98
274,6.63,29.94,-54.24,0.03,-0.50,0.95
275,5.51,29.54,-55.37,0.03,-0.50,0.93
276,3.69,29.37,-56.43,0.04,-0.49,0.92
277,2.24,27.74,-57.76,0.04,-0.49,0.91
278,1.27,24.34,-58.69,0.04,-0.48,0.92
279,0.72,21.56,-60.14,0.06,-0.49,0.93
280,0.81,21.18,-61.74,0.08,-0.50,0.94
281,2.14,21.34,-63.16,0.06,-0.52,0.98
282,4.03,21.85,-63.74,0.05,-0.53,1.01
283,6.49,22.73,-63.18,0.02,-0.54,1.02
284,9.47,26.81,-61.10,0.00,-0.55,1.05
285,12.38,32.82,-58.64,-0.01,-0.55,1.07
286,15.51,38.18,-55.77,-0.03,-0.54,1.08
287,18.31,42.34,-53.36,-0.03,-0.54,1.08
288,20.47,47.74,-50.95,-0.03,-0.53,1.08
289,22.34,50.44,-49.80,-0.03,-0.50,1.05
290,24.52,49.88,-50.23,-0.03,-0.50,1.05
291,24.20,48.26,-50.76,-0.04,-0.50,1.02
292,22.56,42.11,-51.63,-0.06,-0.50,0.99
293,20.37,32.72,-52.96,-0.06,-0.49,0.98
294,17.53,25.19,-54.92,-0.04,-0.49,0.99
295,15.47,17.33,-57.56,-0.03,-0.50,0.99
296,13.74,7.08,-60.58,-0.02,-0.51,1.01
297,12.14,-0.82,-62.67,-0.02,-0.52,1.04
298,11.54,-5.33,-63.07,-0.03,-0.53,1.06
299,11.56,-7.53,-61.50,-0.04,-0.54,1.09
300,13.16,-6.75,-59.97,-0.01,-0.54,1.10
301,14.43,-1.80,-58.78,0.03,-0.55,1.11
302,15.92,3.18,-57.79,0.05,-0.55,1.12
303,16.70,9.30,-56.84,0.05,-0.55,1.12
304,16.99,14.50,-55.66,0.05,-0.55,1.11
305,19.33,14.70,-54.53,0.04,-0.53,1.15
306,22.31,17.44,-54.69,0.05,-0.53,1.12
307,24.73,22.31,-55.08,0.05,-0.53,1.10
308,26.82,24.29,-55.33,0.04,-0.52,1.09
309,28.64,25.01,-55.30,0.01,-0.52,1.09
310,29.57,25.57,-54.29,-0.03,-0.52,1.07
311,30.63,24.44,-53.04,-0.03,-0.52,1.09
312,31.59,22.81,-52.76,-0.04,-0.51,1.08
313,31.92,21.18,-52.18,-0.05,-0.50,1.07
314,31.98,18.92,-51.25,-0.07,-0.50,1.08
315,31.76,18.47,-50.53,-0.07,-0.49,1.08
316,31.97,15.54,-50.02,-0.09,-0.49,1.09
317,31.80,12.67,-49.34,-0.10,-0.48,1.08
318,33.60,10.56,-48.37,-0.10,-0.47,1.13
319,34.26,8.82,-47.97,-0.08,-0.46,1.10
320,35.77,9.07,-48.24,-0.07,-0.46,1.09
321,35.86,8.87,-48.58,-0.07,-0.43,1.10
322,35.73,10.87,-48.70,-0.05,-0.43,1.06
323,35.62,11.27,-48.76,-0.04,-0.43,1.06
324,34.60,11.07,-49.18,-0.05,-0.43,1.06
325,34.21,9.91,-48.26,-0.07,-0.44,1.07
326,34.75,6.72,-47.05,-0.08,-0.43,1.08
327,35.62,3.05,-46.31,-0.08,-0.43,1.08
328,36.69,0.84,-46.14,-0.09,-0.42,1.11
329,37.42,1.02,-45.16,-0.09,-0.42,1.10
330,38.85,1.08,-43.76,-0.12,-0.41,1.12
331,39.04,-0.43,-41.47,-0.12,-0.40,1.10
332,40.61,-0.92,-40.11,-0.11,-0.40,1.11
333,41.02,-4.21,-39.45,-0.12,-0.39,1.13
334,43.02,-5.97,-39.44,-0.10,-0.38,1.13
335,43.54,-7.24,-39.31,-0.11,-0.37,1.10
336,42.63,-8.66,-38.49,-0.12,-0.36,1.09
337,42.26,-7.74,-37.51,-0.12,-0.35,1.10
338,41.77,-8.95,-36.35,-0.13,-0.34,1.06
339,42.11,-9.01,-34.46,-0.13,-0.34,1.07
340,41.53,-10.75,-32.87,-0.13,-0.35,1.09
341,41.45,-11.71,-31.92,-0.10,-0.34,1.09
342,41.82,-15.40,-30.93,-0.10,-0.35,1.13
343,42.26,-16.06,-30.14,-0.08,-0.35,1.12
344,43.66,-20.34,-29.56,-0.08,-0.34,1.14
345,45.97,-16.32,-29.89,-0.05,-0.33,1.13
346,47.65,-13.40,-30.20,-0.06,-0.33,1.14
347,49.04,-12.08,-30.17,-0.06,-0.32,1.15
348,50.40,-13.07,-29.27,-0.07,-0.31,1.12
349,51.07,-14.02,-28.31,-0.09,-0.30,1.12
350,52.55,-16.44,-27.08,-0.10,-0.28,1.12
351,52.87,-18.23,-26.11,-0.08,-0.28,1.11
352,52.84,-19.13,-25.21,-0.08,-0.27,1.10
353,53.36,-18.76,-25.47,-0.07,-0.26,1.10
354,53.57,-20.18,-26.12,-0.06,-0.26,1.09
355,53.53,-22.11,-26.29,-0.07,-0.26,1.09
356,53.89,-24.98,-25.85,-0.08,-0.25,1.10
357,54.12,-27.10,-24.70,-0.09,-0.24,1.10
358,54.41,-28.32,-23.50,-0.08,-0.24,1.10
359,54.21,-26.79,-22.69,-0.06,-0.23,1.09
360,54.08,-26.03,-22.23,-0.05,-0.22,1.09
361,54.56,-25.31,-22.00,-0.06,-0.22,1.10
362,54.93,-23.89,-21.04,-0.06,-0.20,1.08
363,55.68,-23.73,-17.95,-0.09,-0.19,1.09
364,56.17,-25.02,-13.45,-0.12,-0.18,1.05
365,56.61,-24.20,-9.76,-0.08,-0.17,1.04
366,55.73,-23.88,-8.46,-0.05,-0.16,1.04
367,54.73,-24.02,-8.34,-0.01,-0.15,1.03
368,54.27,-23.16,-8.49,0.01,-0.16,1.02
369,53.42,-24.81,-8.27,0.00,-0.14,1.03
370,53.48,-23.85,-6.73,0.01,-0.14,1.02
371,53.11,-23.02,-4.53,0.00,-0.13,1.03
372,53.13,-21.47,-2.63,0.00,-0.13,1.03
373,52.95,-20.90,-1.16,0.01,-0.12,1.01
374,52.47,-20.61,-0.70,0.03,-0.12,1.01
375,52.60,-20.78,-0.64,0.03,-0.12,1.01
376,52.08,-18.85,-0.92,0.06,-0.11,1.00
377,51.25,-17.24,-1.08,0.05,-0.11,1.01
378,50.09,-16.64,-0.52,0.03,-0.10,1.00
379,51.07,-19.31,1.54,-0.00,-0.10,1.01
380,49.21,-21.47,5.98,-0.04,-0.08,1.01
381,47.25,-21.80,11.44,-0.05,-0.12,0.99
382,52.84,-20.67,16.12,-0.04,-0.08,0.99
383,53.28,-16.90,18.84,0.00,-0.07,0.98
384,52.21,-12.67,20.81,0.03,-0.07,0.96
385,53.77,-8.75,22.08,0.05,-0.09,0.95
386,52.24,-10.06,23.80,0.03,-0.06,0.98
387,51.50,-11.68,24.63,0.04,-0.06,0.99
388,51.76,-11.37,24.82,0.07,-0.05,0.99
389,51.77,-10.73,24.35,0.08,-0.04,0.97
390,51.05,-13.66,23.54,0.08,-0.03,0.98
391,48.95,-16.63,22.85,0.08,-0.02,0.99
392,54.40,-12.58,20.34,0.09,-0.02,0.96
393,44.75,-19.59,21.18,0.07,-0.01,1.01
394,44.81,-19.69,20.53,0.09,-0.02,0.97
395,44.14,-17.60,21.47,0.09,-0.01,0.96
396,43.36,-14.24,23.25,0.07,-0.00,0.96
397,43.37,-14.37,26.58,0.05,-0.00,0.96
398,43.31,-10.32,30.81,0.05,0.01,0.97
399,43.69,-7.13,34.79,0.05,0.01,0.95
400,43.08,-4.82,38.15,0.07,0.01,0.96
401,43.10,-2.12,39.98,0.10,0.01,0.95
402,42.44,-1.19,40.82,0.12,0.01,0.96
403,42.12,-2.67,40.82,0.13,0.01,0.95
404,41.30,-4.95,40.23,0.14,0.02,0.95
405,40.73,-7.05,39.18,0.14,0.02,0.96
406,40.52,-10.60,38.20,0.15,0.01,0.96
407,40.03,-13.04,36.49,0.16,0.01,0.96
408,39.16,-14.85,34.78,0.18,0.01,0.97
409,38.85,-16.38,32.89,0.19,0.01,0.97
410,39.01,-17.85,31.31,0.19,0.02,0.98
411,39.51,-17.66,30.32,0.20,0.01,0.98
412,40.05,-15.18,30.21,0.19,0.01,0.98
413,40.31,-11.08,31.18,0.20,0.01,0.98
414,40.23,-5.59,32.09,0.19,0.02,0.96
415,40.21,-1.34,34.17,0.17,0.02,0.96
416,40.44,0.98,36.82,0.15,0.03,0.95
417,40.46,2.89,40.41,0.14,0.02,0.96
418,40.76,1.22,43.74,0.13,0.04,0.94
419,40.82,-0.69,46.73,0.13,0.04,0.94
420,38.47,-1.11,49.60,0.16,0.06,0.91
421,38.06,-0.11,50.76,0.19,0.05,0.91
422,36.58,-3.85,50.96,0.20,0.05,0.90
423,35.48,-5.79,50.02,0.21,0.05,0.90
424,34.47,-7.59,49.27,0.22,0.06,0.90
425,33.34,-10.15,49.05,0.22,0.06,0.89
426,32.15,-12.21,49.37,0.22,0.06,0.89
427,30.95,-12.23,49.50,0.24,0.07,0.89
428,29.62,-9.92,49.18,0.27,0.07,0.88
429,28.20,-8.08,49.39,0.27,0.07,0.86
430,26.82,-6.50,49.28,0.28,0.08,0.87
431,24.78,-3.51,48.73,0.28,0.08,0.86
432,23.30,-0.93,48.40,0.29,0.09,0.85
433,22.35,0.56,47.82,0.28,0.10,0.85
434,21.19,2.95,46.92,0.31,0.09,0.86
435,19.82,4.32,46.03,0.30,0.10,0.85
436,18.38,5.31,45.77,0.29,0.10,0.85
437,17.39,7.69,45.27,0.30,0.10,0.86
438,17.07,6.98,43.82,0.30,0.10,0.87
439,17.08,3.01,42.49,0.29,0.10,0.88
440,16.79,-0.34,41.73,0.30,0.10,0.86
441,16.20,-2.17,41.30,0.29,0.10,0.86
442,15.68,-2.98,42.15,0.26,0.09,0.86
443,15.47,-3.27,44.66,0.24,0.09,0.86
444,14.93,-2.47,48.29,0.23,0.09,0.85
445,13.50,-0.46,50.92,0.24,0.09,0.85
446,11.95,1.69,52.55,0.27,0.08,0.86
447,10.29,3.56,53.25,0.29,0.09,0.86
448,8.92,5.69,52.73,0.31,0.09,0.86
449,7.50,7.83,51.82,0.33,0.09,0.87
450,6.44,8.47,50.99,0.31,0.09,0.87
451,5.19,8.15,50.49,0.31,0.09,0.89
452,4.29,8.41,49.73,0.31,0.09,0.87
453,4.05,8.58,49.24,0.31,0.08,0.89
454,4.09,8.46,48.37,0.31,0.08,0.90
455,4.00,8.34,47.73,0.31,0.07,0.91
456,4.55,8.82,47.08,0.31,0.06,0.90
457,3.44,7.82,46.11,0.31,0.08,0.91
458,2.58,7.69,45.28,0.31,0.07,0.90
459,2.08,5.97,44.03,0.31,0.07,0.89
460,0.96,2.40,42.14,0.32,0.08,0.91
461,-0.06,0.34,40.58,0.32,0.09,0.90
462,-1.05,-1.36,39.62,0.31,0.08,0.90
463,-2.37,-2.58,39.97,0.30,0.07,0.89
464,-2.93,-2.64,40.03,0.30,0.07,0.91
465,-3.19,-1.39,40.09,0.32,0.07,0.92
466,-3.97,-0.15,39.47,0.34,0.08,0.93
467,-4.47,0.12,38.46,0.35,0.06,0.94
468,-4.72,0.58,37.62,0.34,0.06,0.96
469,-4.24,0.66,37.13,0.32,0.05,0.96
470,-3.68,1.13,36.75,0.32,0.05,0.96
471,-3.04,2.14,35.88,0.33,0.05,0.97
472,-2.50,1.44,35.11,0.33,0.05,0.97
473,-1.74,-0.72,34.70,0.31,0.04,0.98
474,-0.81,-3.05,35.02,0.30,0.04,0.96
475,-0.53,-4.89,35.63,0.30,0.04,0.97
476,-0.47,-7.04,35.85,0.30,0.03,0.96
477,-0.67,-8.12,36.12,0.33,0.04,0.96
478,-1.36,-10.24,35.86,0.34,0.03,0.98
479,0.24,-11.13,34.89,0.36,0.04,0.99
480,-0.02,-9.40,34.70,0.35,0.04,0.97
481,-0.31,-11.82,34.17,0.35,0.04,0.98
482,-1.04,-13.92,33.37,0.38,0.04,1.00
483,-2.02,-5.37,32.64,0.42,0.05,0.98
484,-3.65,2.56,32.17,0.42,0.05,0.99
485,-3.27,0.66,31.48,0.38,0.04,0.99
486,-3.50,-6.55,30.66,0.38,0.04,0.99
487,-3.77,-12.14,30.12,0.39,0.05,0.99
488,-3.08,-16.26,28.67,0.39,0.05,1.00
489,-2.82,-16.11,28.26,0.41,0.05,1.00
490,-2.11,-12.56,28.17,0.41,0.05,1.01
491,-1.68,-9.19,28.15,0.41,0.05,1.02
492,-0.66,-7.88,28.64,0.39,0.04,1.03
