,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
161,-12.93,-10.70,5.69,0.07,-0.07,1.04
162,-12.92,-10.55,5.94,0.08,-0.08,1.05
163,-12.11,-11.28,5.76,0.07,-0.05,1.07
164,-11.11,-9.88,5.91,0.08,-0.07,1.04
165,-11.65,-9.40,6.21,0.07,-0.07,1.04
166,-12.05,-9.44,7.10,0.07,-0.07,1.05
167,-10.90,-8.79,7.98,0.08,-0.06,1.05
168,-10.56,-6.90,8.44,0.06,-0.10,1.04
169,-10.69,-6.05,9.73,0.07,-0.07,1.06
170,-9.98,-5.89,10.15,0.07,-0.04,1.06
171,-11.66,-4.60,10.72,0.08,-0.07,1.04
172,-9.39,-0.56,10.53,0.06,-0.06,1.04
173,-11.07,0.32,10.92,0.07,-0.06,1.03
174,-10.27,-0.31,10.64,0.07,-0.07,1.04
175,-11.44,-2.81,9.94,0.07,-0.03,1.07
176,-10.15,-0.17,9.45,0.07,-0.05,1.03
177,-10.12,-1.42,8.96,0.06,-0.04,1.04
178,-10.40,-3.66,8.53,0.04,-0.07,1.03
179,-9.76,-7.63,8.31,0.05,-0.07,1.04
180,-13.98,-2.49,9.73,0.04,-0.05,1.04
181,-12.78,-1.83,10.43,0.03,-0.05,1.04
182,-13.69,-2.15,10.90,0.04,-0.07,1.04
183,-14.05,-0.37,11.92,0.05,-0.06,1.06
184,-11.51,-1.10,12.32,0.05,-0.08,1.07
185,-12.18,0.81,13.34,0.05,-0.08,1.08
186,-10.58,3.10,14.32,0.03,-0.08,1.07
187,-10.72,4.82,14.92,0.02,-0.08,1.07
188,-9.77,5.51,15.88,0.02,-0.08,1.08
189,-10.93,6.29,16.87,0.02,-0.07,1.06
190,-9.92,6.82,18.02,0.01,-0.07,1.02
191,-10.87,4.40,17.82,0.01,-0.07,1.05
192,-11.77,5.04,18.00,0.02,-0.06,1.03
193,-11.63,3.08,17.97,0.01,-0.07,1.04
194,-12.60,2.58,18.32,0.01,-0.06,1.01
195,-13.22,0.40,17.88,0.03,-0.06,1.02
196,-13.33,-0.11,17.44,0.02,-0.09,1.04
197,-14.18,-0.31,17.66,0.02,-0.08,1.04
198,-14.06,-0.29,17.73,0.02,-0.09,1.06
199,-13.54,2.85,18.75,0.03,-0.09,1.07
200,-13.97,1.71,18.98,0.03,-0.10,1.11
201,-13.94,5.24,20.23,0.03,-0.10,1.09
202,-12.60,5.62,21.04,0.02,-0.10,1.09
203,-11.88,6.37,21.63,0.02,-0.11,1.08
204,-12.20,8.20,22.67,0.02,-0.10,1.08
205,-12.15,8.47,23.19,0.01,-0.10,1.09
206,-11.59,6.64,23.02,0.02,-0.10,1.09
207,-11.42,6.53,23.22,0.01,-0.11,1.08
208,-11.65,6.87,23.79,0.02,-0.11,1.08
209,-11.27,5.68,23.76,0.01,-0.11,1.09
210,-11.65,5.63,24.47,0.02,-0.11,1.09
211,-11.71,6.41,25.01,0.01,-0.12,1.11
212,-11.44,7.18,25.51,0.01,-0.12,1.12
213,-11.24,4.84,25.91,0.02,-0.11,1.13
214,-10.56,7.27,26.35,0.02,-0.13,1.11
215,-9.48,6.92,26.98,0.00,-0.14,1.12
216,-9.08,6.43,27.36,0.00,-0.14,1.13
217,-7.86,5.80,27.69,0.01,-0.15,1.13
218,-7.63,7.18,28.03,0.02,-0.15,1.13
219,-7.36,8.64,28.95,0.01,-0.15,1.11
220,-6.46,7.91,29.76,-0.00,-0.13,1.14
221,-6.24,11.45,31.01,-0.02,-0.13,1.09
222,-6.64,9.05,31.91,-0.02,-0.15,1.11
223,-5.92,10.69,32.60,-0.01,-0.14,1.11
224,-5.59,12.49,33.53,-0.03,-0.14,1.10
225,-5.56,10.52,34.49,-0.04,-0.14,1.08
226,-5.33,9.88,35.63,-0.05,-0.13,1.07
227,-5.60,8.00,36.44,-0.04,-0.13,1.07
228,-5.21,6.37,36.21,-0.03,-0.12,1.07
229,-5.27,5.25,36.17,-0.03,-0.13,1.06
230,-5.85,6.21,36.55,-0.03,-0.12,1.07
231,-6.21,5.42,36.90,-0.04,-0.12,1.07
232,-6.95,3.88,37.39,-0.05,-0.13,1.08
233,-7.31,4.32,38.05,-0.05,-0.13,1.07
234,-7.05,2.61,38.34,-0.05,-0.14,1.09
235,-7.45,2.11,38.61,-0.04,-0.14,1.09
236,-6.76,0.85,38.89,-0.05,-0.14,1.10
237,-6.05,-0.44,39.24,-0.06,-0.14,1.09
238,-6.38,0.53,40.55,-0.05,-0.14,1.09
239,-6.52,0.11,41.54,-0.06,-0.14,1.08
240,-7.27,-1.40,42.64,-0.06,-0.13,1.09
241,-7.01,-1.83,43.47,-0.04,-0.14,1.09
242,-6.47,-2.40,43.88,-0.03,-0.14,1.09
243,-5.45,-3.30,44.08,-0.03,-0.14,1.10
244,-4.23,-3.15,44.60,-0.04,-0.13,1.10
245,-3.74,-2.46,45.24,-0.04,-0.14,1.10
246,-3.42,-2.87,45.48,-0.04,-0.13,1.09
247,-3.53,-3.71,45.85,-0.03,-0.13,1.08
248,-3.60,-5.15,46.52,-0.03,-0.12,1.08
249,-3.50,-7.36,46.76,-0.03,-0.12,1.08
250,-3.42,-8.52,46.96,-0.02,-0.12,1.09
251,-3.73,-8.24,47.16,-0.01,-0.12,1.07
252,-4.12,-8.61,47.24,-0.01,-0.13,1.06
253,-4.44,-12.06,47.15,-0.00,-0.13,1.09
254,-4.31,-14.58,46.95,-0.02,-0.13,1.10
255,-2.84,-18.61,46.81,0.01,-0.13,1.12
256,-2.46,-19.69,46.05,0.01,-0.13,1.13
257,-0.53,-18.09,45.89,0.03,-0.13,1.12
258,0.53,-21.80,45.73,0.02,-0.15,1.15
259,0.56,-21.79,46.24,0.02,-0.13,1.13
260,-0.99,-16.73,47.36,0.03,-0.12,1.11
261,-2.11,-15.45,48.96,0.00,-0.12,1.11
262,-3.07,-15.08,50.69,-0.00,-0.13,1.10
263,-4.32,-14.11,52.17,0.01,-0.12,1.10
264,-4.46,-13.19,53.15,0.03,-0.13,1.09
265,-4.26,-12.72,53.45,0.03,-0.12,1.09
266,-3.48,-13.42,53.40,0.04,-0.11,1.09
267,-3.40,-13.16,53.25,0.06,-0.12,1.09
268,-3.16,-14.06,52.53,0.08,-0.12,1.08
269,-3.24,-16.73,51.34,0.08,-0.12,1.08
270,-3.65,-18.24,50.35,0.09,-0.11,1.09
271,-4.93,-19.68,49.25,0.10,-0.11,1.09
272,-2.87,-21.04,48.64,0.11,-0.12,1.09
273,-3.95,-19.51,47.85,0.12,-0.11,1.11
274,-4.89,-19.65,46.56,0.13,-0.10,1.13
275,-3.51,-18.58,46.41,0.12,-0.11,1.12
276,-3.33,-16.79,46.66,0.11,-0.10,1.10
277,-3.13,-16.95,47.40,0.11,-0.10,1.11
278,-3.53,-11.65,48.00,0.12,-0.09,1.10
279,-2.46,-10.93,48.49,0.11,-0.09,1.09
280,-2.08,-6.64,49.05,0.12,-0.10,1.07
281,-2.50,-5.19,49.85,0.10,-0.10,1.06
282,-3.60,-2.29,50.56,0.08,-0.11,1.04
283,-4.90,-2.00,50.89,0.08,-0.11,1.03
284,-6.58,-0.76,50.73,0.07,-0.11,1.02
285,-7.77,-1.34,50.38,0.06,-0.12,1.00
286,-8.53,-0.79,50.31,0.05,-0.12,1.00
287,-11.13,-2.92,50.21,0.04,-0.13,1.01
288,-12.26,-5.94,50.56,0.04,-0.13,0.97
289,-13.31,-6.92,50.38,0.04,-0.14,1.01
290,-14.63,-7.74,50.37,0.04,-0.15,1.02
291,-16.43,-4.03,50.12,0.05,-0.16,1.02
292,-15.59,-5.83,51.21,0.03,-0.16,1.03
293,-14.64,-10.05,50.92,0.03,-0.17,1.06
294,-15.48,-9.19,50.85,0.06,-0.17,1.04
295,-15.88,-8.18,50.31,0.07,-0.18,1.06
296,-16.20,-10.58,49.31,0.06,-0.18,1.06
297,-15.65,-12.47,48.96,0.05,-0.19,1.07
298,-15.66,-13.19,48.95,0.07,-0.19,1.08
299,-14.85,-14.00,48.61,0.07,-0.20,1.09
300,-14.60,-13.24,48.12,0.07,-0.20,1.09
301,-14.03,-12.60,48.37,0.06,-0.22,1.08
302,-13.34,-12.44,49.34,0.04,-0.21,1.09
303,-13.42,-11.97,50.29,0.03,-0.22,1.09
304,-13.25,-12.56,50.95,0.04,-0.23,1.11
305,-12.35,-11.80,51.82,0.05,-0.23,1.11
306,-11.57,-10.58,52.41,0.05,-0.24,1.13
307,-10.02,-10.87,53.05,0.04,-0.24,1.13
308,-9.51,-10.69,53.56,0.06,-0.24,1.12
309,-10.26,-12.31,53.94,0.05,-0.25,1.12
310,-10.69,-12.43,53.73,0.07,-0.25,1.11
311,-9.76,-12.58,53.54,0.08,-0.24,1.12
312,-8.47,-14.50,52.79,0.09,-0.25,1.13
313,-6.27,-16.92,51.63,0.09,-0.26,1.12
314,-4.78,-19.22,50.81,0.08,-0.26,1.14
315,-3.59,-20.03,50.34,0.09,-0.26,1.13
316,-1.45,-21.40,49.51,0.09,-0.26,1.11
317,-0.56,-25.53,48.84,0.09,-0.27,1.11
318,-1.92,-23.42,48.37,0.12,-0.27,1.12
319,-1.18,-24.05,47.86,0.10,-0.27,1.13
320,-1.79,-25.74,47.48,0.11,-0.27,1.14
321,2.00,-25.56,47.28,0.10,-0.30,1.12
322,-0.38,-27.73,47.08,0.11,-0.26,1.15
323,2.64,-27.22,47.07,0.10,-0.27,1.11
324,1.37,-27.73,46.99,0.12,-0.27,1.12
325,2.27,-29.56,47.19,0.11,-0.27,1.14
326,2.47,-30.03,47.48,0.12,-0.28,1.13
327,3.11,-28.55,47.39,0.13,-0.27,1.14
328,3.73,-27.65,46.99,0.14,-0.27,1.14
329,4.92,-27.71,46.61,0.14,-0.27,1.13
330,4.75,-28.05,45.71,0.15,-0.28,1.13
331,6.24,-29.04,44.43,0.15,-0.28,1.13
332,6.46,-30.14,43.79,0.15,-0.28,1.13
333,8.00,-31.94,42.93,0.16,-0.27,1.13
334,8.84,-32.47,41.95,0.17,-0.28,1.12
335,9.48,-33.57,40.90,0.17,-0.28,1.12
336,10.08,-33.91,39.54,0.17,-0.28,1.11
337,10.26,-33.59,38.93,0.17,-0.27,1.11
338,10.26,-33.16,38.87,0.16,-0.26,1.10
339,9.68,-33.08,38.85,0.16,-0.28,1.10
340,9.77,-32.06,38.66,0.16,-0.27,1.08
341,9.51,-31.47,38.35,0.17,-0.27,1.09
342,9.42,-31.40,37.50,0.18,-0.26,1.08
343,9.21,-32.23,36.79,0.18,-0.26,1.08
344,9.10,-31.27,36.53,0.17,-0.27,1.09
345,9.21,-32.78,36.49,0.18,-0.26,1.09
346,9.28,-33.15,36.03,0.19,-0.26,1.08
347,9.63,-32.35,35.45,0.20,-0.26,1.09
348,9.51,-32.44,34.92,0.20,-0.27,1.10
349,9.68,-31.59,34.98,0.20,-0.26,1.10
350,9.71,-30.34,35.53,0.18,-0.27,1.09
351,9.63,-29.25,35.66,0.20,-0.27,1.10
352,9.77,-27.13,35.44,0.23,-0.25,1.09
353,10.14,-25.73,34.12,0.24,-0.26,1.09
354,10.67,-28.08,32.09,0.24,-0.26,1.08
355,10.35,-26.69,31.01,0.25,-0.25,1.06
356,9.65,-25.71,30.63,0.24,-0.26,1.08
357,10.11,-24.82,29.13,0.24,-0.26,1.08
358,11.04,-26.23,28.03,0.24,-0.26,1.08
359,10.78,-27.30,26.52,0.24,-0.26,1.06
360,10.43,-27.59,26.12,0.23,-0.26,1.06
361,9.80,-28.35,25.60,0.21,-0.26,1.08
362,9.80,-28.38,25.16,0.23,-0.25,1.07
363,9.92,-28.37,24.82,0.24,-0.25,1.07
364,9.79,-28.60,24.21,0.24,-0.26,1.07
365,9.77,-26.50,24.15,0.25,-0.24,1.07
366,9.10,-24.81,23.98,0.25,-0.24,1.08
367,7.98,-23.92,23.76,0.26,-0.25,1.08
368,8.84,-20.50,23.48,0.27,-0.24,1.10
369,9.86,-17.25,23.77,0.26,-0.25,1.09
370,9.21,-18.56,24.58,0.26,-0.25,1.09
371,9.89,-16.58,24.55,0.28,-0.24,1.08
372,9.80,-16.05,23.69,0.30,-0.24,1.07
373,9.45,-15.57,22.18,0.30,-0.24,1.08
374,10.35,-14.26,20.82,0.33,-0.23,1.05
375,9.68,-13.63,18.81,0.32,-0.23,1.06
376,10.35,-15.10,16.85,0.31,-0.22,1.04
377,10.27,-17.13,14.70,0.31,-0.23,1.01
378,8.73,-20.63,12.82,0.32,-0.23,1.08
379,10.82,-19.01,10.64,0.34,-0.22,1.03
380,10.03,-20.23,8.78,0.32,-0.22,1.04
381,6.78,-14.82,6.56,0.35,-0.21,1.06
382,10.09,-17.19,5.62,0.30,-0.22,1.09
383,11.89,-20.15,5.65,0.27,-0.22,1.09
384,13.56,-19.10,5.71,0.29,-0.22,1.07
385,14.56,-19.18,5.98,0.28,-0.21,1.07
386,15.07,-17.97,6.38,0.30,-0.22,1.06
387,15.24,-14.64,6.37,0.32,-0.22,1.05
388,12.29,-9.98,6.56,0.33,-0.20,1.02
389,15.22,-8.92,7.05,0.30,-0.20,1.03
390,14.03,-7.68,8.06,0.29,-0.20,1.02
391,12.14,-3.47,9.33,0.30,-0.19,1.04
392,12.90,1.65,9.97,0.30,-0.19,1.02
393,14.21,0.81,10.27,0.29,-0.19,1.03
394,14.03,3.47,10.29,0.28,-0.20,1.02
395,14.26,5.73,11.40,0.27,-0.18,1.02
396,16.09,4.23,11.97,0.25,-0.19,1.04
397,17.05,1.27,11.66,0.24,-0.20,1.02
398,17.74,-1.21,10.79,0.26,-0.19,1.01
399,17.47,-3.24,9.66,0.25,-0.17,1.00
400,17.21,-5.56,8.69,0.26,-0.17,0.99
401,17.53,-9.10,7.56,0.25,-0.17,1.01
402,15.51,-7.45,6.61,0.29,-0.17,1.00
403,15.01,-4.96,6.03,0.28,-0.18,0.98
404,14.69,-5.85,4.89,0.27,-0.16,0.99
405,15.71,-6.32,4.21,0.28,-0.16,1.00
406,14.70,-3.66,4.29,0.29,-0.18,0.98
407,12.40,-3.01,3.77,0.28,-0.16,1.00
408,14.34,-0.87,3.73,0.29,-0.17,1.00
409,11.89,-0.20,3.65,0.28,-0.15,1.02
410,11.97,-0.40,3.27,0.27,-0.18,1.01
411,14.58,-0.56,3.22,0.27,-0.19,0.99
412,13.34,0.99,3.63,0.27,-0.19,0.98
413,12.64,-1.79,3.07,0.25,-0.17,1.00
414,13.66,-2.37,2.67,0.27,-0.18,1.00
415,12.64,-3.68,1.89,0.27,-0.17,1.00
416,13.36,-5.11,0.60,0.27,-0.17,0.99
417,13.40,-5.13,-0.72,0.29,-0.18,1.00
418,13.74,-4.81,-1.80,0.31,-0.18,1.01
419,13.86,-6.15,-2.93,0.30,-0.17,1.02
420,14.66,-7.91,-3.53,0.29,-0.17,1.03
421,14.73,-8.72,-4.15,0.29,-0.17,1.02
422,15.19,-8.92,-4.81,0.31,-0.18,1.03
423,15.79,-8.49,-6.05,0.32,-0.17,1.02
424,15.95,-7.40,-7.27,0.33,-0.17,1.03
425,16.09,-7.02,-8.58,0.33,-0.16,1.03
426,16.60,-6.81,-10.09,0.34,-0.17,1.03
427,17.34,-6.89,-11.15,0.34,-0.15,1.02
428,18.11,-7.28,-12.66,0.34,-0.16,1.03
429,17.95,-7.47,-13.45,0.33,-0.16,1.03
430,18.21,-7.76,-14.03,0.32,-0.16,1.02
431,18.87,-9.79,-14.75,0.31,-0.16,1.05
432,20.17,-8.37,-14.70,0.31,-0.17,1.05
433,20.82,-7.88,-14.58,0.31,-0.16,1.06
434,20.64,-6.41,-14.60,0.31,-0.15,1.05
435,20.82,-3.30,-14.82,0.33,-0.15,1.04
436,20.38,-2.14,-15.22,0.32,-0.15,1.03
437,20.44,-1.98,-15.63,0.33,-0.14,1.02
438,20.50,-3.51,-16.37,0.33,-0.14,1.02
439,20.90,-5.15,-17.40,0.33,-0.13,1.01
440,20.55,-4.61,-18.49,0.34,-0.12,1.01
441,20.43,-4.60,-19.48,0.35,-0.12,1.02
442,19.80,-4.44,-20.82,0.35,-0.11,1.02
443,18.78,-3.92,-21.94,0.35,-0.11,1.01
444,17.65,-2.76,-23.25,0.37,-0.11,0.99
445,16.35,-1.19,-24.98,0.38,-0.10,1.00
446,15.95,-0.47,-26.32,0.38,-0.11,1.03
447,16.40,-0.20,-27.34,0.37,-0.12,1.03
448,17.66,-0.34,-28.55,0.37,-0.12,1.05
449,19.33,-0.60,-29.56,0.35,-0.13,1.05
450,19.62,-1.36,-30.66,0.35,-0.12,1.05
451,19.56,-2.53,-31.68,0.36,-0.11,1.04
452,19.50,-4.23,-32.99,0.37,-0.11,1.02
453,19.25,-4.64,-34.00,0.38,-0.10,1.01
454,20.02,-3.45,-35.01,0.37,-0.10,1.00
455,17.39,-5.86,-36.32,0.38,-0.08,1.00
456,17.83,-1.08,-36.47,0.39,-0.08,1.01
457,18.37,1.63,-37.28,0.39,-0.08,1.01
458,17.40,5.07,-37.71,0.39,-0.08,1.02
459,17.24,7.02,-37.74,0.37,-0.08,1.02
460,17.19,8.84,-38.49,0.37,-0.09,1.01
461,16.66,9.68,-38.63,0.37,-0.09,1.00
462,15.07,11.79,-38.00,0.36,-0.08,1.01
463,14.49,10.78,-37.94,0.37,-0.08,1.00
464,14.75,12.14,-38.61,0.37,-0.07,1.04
465,14.41,14.11,-39.68,0.39,-0.06,1.05
466,16.50,15.51,-41.24,0.40,-0.06,1.04
467,16.03,16.44,-42.76,0.40,-0.06,1.04
468,17.66,13.57,-44.44,0.39,-0.05,1.04
469,18.72,11.66,-46.32,0.40,-0.06,1.03
470,20.58,8.98,-48.38,0.41,-0.05,1.02
471,18.93,8.35,-50.58,0.41,-0.03,1.02
472,19.05,6.99,-52.63,0.41,-0.04,1.00
473,20.96,7.34,-54.75,0.41,-0.04,1.00
474,20.78,6.61,-56.24,0.40,-0.03,1.01
475,19.79,8.41,-57.45,0.40,-0.04,0.98
476,19.62,8.93,-58.29,0.38,-0.04,0.99
477,19.86,10.96,-58.37,0.37,-0.04,0.99
478,16.76,12.43,-57.73,0.33,-0.02,1.04
479,17.05,17.59,-57.30,0.35,-0.03,1.00
480,17.95,20.55,-56.61,0.32,-0.05,1.00
481,18.40,21.48,-55.98,0.29,-0.05,1.01
482,17.27,21.91,-54.44,0.28,-0.05,1.01
483,15.80,24.06,-53.57,0.27,-0.05,1.02
484,16.66,23.25,-53.40,0.27,-0.04,1.03
485,18.05,22.29,-54.15,0.28,-0.04,1.02
486,18.75,20.31,-54.56,0.27,-0.03,1.01
