,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
59,75.34,-48.66,-5.07,-0.11,-0.81,1.73
60,92.03,-54.55,-2.05,-0.07,-0.77,1.73
61,107.19,-48.73,4.46,-0.03,-0.77,1.73
62,131.53,-35.40,14.26,0.02,-0.79,1.76
63,154.99,-6.35,23.36,0.03,-0.76,1.75
64,179.57,13.69,29.48,0.06,-0.76,1.75
65,203.48,28.69,35.69,0.03,-0.73,1.67
66,221.66,43.53,43.62,0.00,-0.68,1.59
67,244.12,66.53,53.51,-0.04,-0.68,1.57
68,255.36,71.37,57.97,-0.07,-0.60,1.43
69,264.41,65.65,57.47,-0.10,-0.51,1.34
70,271.51,57.39,55.80,-0.12,-0.45,1.24
71,275.44,49.50,53.33,-0.11,-0.38,1.13
72,277.19,43.28,48.58,-0.13,-0.30,1.04
73,276.61,34.34,44.99,-0.11,-0.22,0.98
74,280.47,16.46,41.39,-0.12,-0.16,0.91
75,285.47,2.98,34.23,-0.08,-0.07,0.80
76,273.89,9.22,29.24,-0.03,0.03,0.72
77,266.76,2.63,24.64,-0.05,0.12,0.63
78,251.24,6.53,22.23,-0.03,0.19,0.59
79,240.24,8.31,21.05,-0.04,0.27,0.54
80,221.76,16.08,20.70,-0.01,0.31,0.50
81,207.18,15.36,19.73,-0.02,0.39,0.41
82,183.47,20.58,18.75,0.00,0.47,0.35
83,159.85,27.07,18.99,0.01,0.53,0.31
84,135.89,31.68,20.05,-0.02,0.58,0.26
85,109.25,34.56,19.91,-0.02,0.64,0.21
86,84.84,38.08,20.75,-0.02,0.67,0.19
87,57.56,42.37,21.51,-0.02,0.70,0.13
88,34.87,33.92,18.55,-0.06,0.71,0.10
89,9.45,34.67,16.35,-0.04,0.72,0.10
90,-18.37,34.78,12.60,-0.05,0.74,0.08
91,-48.93,31.07,7.59,-0.08,0.75,0.05
92,-80.23,24.20,2.92,-0.11,0.75,0.05
93,-109.97,21.10,-1.86,-0.08,0.71,0.06
94,-138.81,10.60,-6.64,-0.10,0.69,0.12
95,-165.54,2.52,-11.86,-0.10,0.68,0.15
96,-198.85,-3.94,-16.92,-0.10,0.64,0.16
97,-230.67,-13.04,-23.02,-0.08,0.64,0.15
98,-261.65,-28.89,-29.73,-0.10,0.57,0.16
99,-296.50,-38.85,-34.14,-0.07,0.50,0.21
100,-336.73,-41.68,-38.61,-0.01,0.41,0.19
101,-370.24,-57.85,-45.02,-0.02,0.22,0.23
102,-398.61,-68.93,-46.90,-0.00,0.01,0.30
103,-424.03,-71.63,-42.06,0.03,-0.19,0.41
104,-439.92,-63.91,-35.65,0.05,-0.39,0.54
105,-468.05,-31.19,-28.53,0.11,-0.60,0.67
106,-465.82,-27.91,-20.52,0.04,-0.77,0.93
107,-450.95,-22.69,-9.05,-0.03,-0.91,1.12
108,-420.52,-13.16,-0.05,-0.04,-1.04,1.31
109,-371.22,-14.02,7.71,-0.05,-1.12,1.49
110,-320.40,-11.57,11.62,-0.04,-1.17,1.69
111,-257.16,-7.68,12.29,-0.05,-1.24,1.85
112,-195.28,0.98,9.82,-0.08,-1.29,1.95
113,-136.73,-3.34,5.47,-0.12,-1.35,1.98
114,-86.21,-14.89,7.08,-0.15,-1.32,2.02
115,-37.60,-18.03,6.11,-0.15,-1.29,2.02
116,4.20,-17.83,6.96,-0.07,-1.23,1.93
117,35.57,-23.51,5.60,-0.11,-1.16,1.84
118,58.90,-6.90,4.78,-0.04,-1.11,1.83
119,76.82,-0.78,6.26,-0.07,-1.05,1.75
120,94.82,4.53,11.50,-0.10,-0.95,1.70
121,98.72,10.12,20.72,-0.09,-0.94,1.57
122,115.85,21.95,24.27,-0.08,-0.90,1.62
123,133.77,24.03,32.43,-0.11,-0.88,1.61
124,155.11,31.68,39.50,-0.14,-0.89,1.66
125,184.53,40.32,44.52,-0.11,-0.90,1.60
126,201.01,59.79,48.70,-0.12,-0.88,1.58
127,235.40,68.20,51.21,-0.17,-0.91,1.59
128,250.35,80.40,57.40,-0.18,-0.80,1.47
129,263.56,78.99,58.15,-0.22,-0.73,1.35
130,269.57,75.57,55.65,-0.20,-0.63,1.25
131,274.40,76.92,51.73,-0.19,-0.53,1.18
132,277.89,66.43,47.27,-0.22,-0.47,1.09
133,280.35,55.53,41.27,-0.23,-0.40,1.01
134,279.88,48.43,35.82,-0.23,-0.31,0.92
135,274.09,42.24,30.66,-0.22,-0.25,0.85
136,271.65,29.47,26.37,-0.24,-0.18,0.82
137,270.58,20.73,23.97,-0.23,-0.14,0.81
138,266.95,16.95,23.36,-0.22,-0.07,0.74
139,265.25,10.24,22.29,-0.20,0.02,0.70
140,252.43,16.52,20.69,-0.15,0.04,0.67
141,249.66,11.24,19.30,-0.16,0.12,0.62
142,240.12,11.01,17.53,-0.16,0.18,0.60
143,232.06,6.93,15.54,-0.18,0.24,0.55
144,211.80,10.20,15.08,-0.14,0.31,0.47
145,190.53,11.31,15.47,-0.15,0.40,0.39
146,168.89,9.22,16.72,-0.15,0.46,0.35
147,145.08,8.12,17.13,-0.15,0.51,0.31
148,128.23,9.04,16.99,-0.14,0.51,0.29
149,108.21,5.42,16.34,-0.13,0.55,0.27
150,88.49,4.24,15.63,-0.12,0.57,0.23
151,68.34,3.95,13.50,-0.10,0.58,0.21
152,48.09,5.39,10.78,-0.09,0.59,0.20
153,27.86,7.44,7.30,-0.07,0.59,0.20
154,10.00,7.66,3.31,-0.08,0.60,0.18
155,-10.76,7.31,-0.75,-0.09,0.63,0.17
156,-37.37,6.03,-4.31,-0.11,0.65,0.16
157,-62.34,6.21,-6.96,-0.12,0.65,0.16
158,-92.61,3.73,-9.44,-0.18,0.63,0.20
159,-108.44,-5.62,-12.90,-0.19,0.52,0.26
160,-134.37,-12.32,-13.85,-0.18,0.59,0.26
161,-158.03,-18.24,-17.91,-0.17,0.58,0.27
162,-185.37,-24.40,-22.50,-0.19,0.58,0.28
163,-218.29,-35.39,-26.08,-0.20,0.55,0.28
164,-251.97,-44.95,-29.44,-0.16,0.53,0.26
165,-288.23,-53.13,-33.63,-0.16,0.48,0.27
166,-323.33,-59.91,-37.48,-0.13,0.35,0.32
167,-351.86,-76.41,-40.64,-0.13,0.16,0.39
168,-373.40,-86.23,-38.87,-0.11,-0.02,0.49
169,-396.90,-82.84,-31.42,-0.02,-0.16,0.58
170,-415.39,-80.63,-25.60,-0.02,-0.41,0.80
171,-409.36,-71.95,-17.73,-0.05,-0.61,0.95
172,-385.39,-58.64,-3.82,-0.02,-0.76,1.25
173,-346.09,-44.49,9.91,-0.01,-0.88,1.44
174,-294.89,-21.04,17.95,-0.02,-0.94,1.61
175,-248.95,7.37,20.49,-0.04,-1.00,1.74
176,-208.43,26.44,18.15,-0.09,-0.96,1.78
177,-162.84,30.46,14.56,-0.18,-0.97,1.81
178,-124.82,22.76,10.55,-0.27,-0.99,1.85
179,-85.98,1.45,8.14,-0.34,-0.97,1.86
180,-49.88,-14.31,5.73,-0.33,-0.96,1.89
181,-14.50,-19.16,2.90,-0.24,-0.97,1.85
182,10.38,-7.91,-1.51,-0.21,-0.96,1.91
183,42.34,-15.98,7.42,-0.25,-0.80,1.75
184,54.23,5.05,6.87,-0.04,-0.84,1.74
185,77.77,27.85,8.43,-0.03,-0.82,1.79
186,96.96,44.40,15.92,-0.07,-0.79,1.76
187,115.60,52.63,23.25,-0.11,-0.74,1.71
188,137.92,57.01,30.05,-0.12,-0.72,1.69
189,150.35,67.15,33.15,-0.16,-0.65,1.57
190,177.04,66.89,36.17,-0.17,-0.69,1.61
191,208.08,73.44,40.08,-0.19,-0.67,1.58
192,234.66,68.05,36.29,-0.19,-0.58,1.50
193,253.08,67.47,31.07,-0.18,-0.54,1.37
194,257.79,63.57,24.85,-0.22,-0.41,1.22
195,251.98,55.53,19.56,-0.22,-0.30,1.09
196,241.50,45.92,15.04,-0.24,-0.23,1.01
197,232.35,31.86,11.74,-0.27,-0.18,0.97
198,222.58,30.69,12.60,-0.26,-0.14,0.93
199,217.80,29.39,15.30,-0.27,-0.11,0.91
200,216.87,29.16,19.11,-0.27,-0.07,0.87
201,218.05,23.01,21.92,-0.28,-0.06,0.87
202,224.05,11.80,22.81,-0.29,-0.02,0.82
203,222.27,18.37,22.84,-0.26,-0.00,0.78
204,215.51,17.65,21.45,-0.25,0.09,0.71
205,205.62,11.45,19.37,-0.28,0.12,0.66
206,193.91,3.16,16.89,-0.27,0.20,0.59
207,179.10,-2.41,14.27,-0.25,0.27,0.53
208,168.09,-15.34,12.52,-0.25,0.33,0.50
209,155.01,-23.63,10.82,-0.22,0.36,0.45
210,137.25,-24.69,11.36,-0.18,0.43,0.41
211,120.29,-24.98,10.84,-0.16,0.45,0.40
212,103.10,-22.52,10.18,-0.12,0.47,0.36
213,87.80,-17.11,9.01,-0.09,0.46,0.37
214,72.11,-10.67,7.27,-0.07,0.47,0.35
215,55.77,-4.70,5.79,-0.07,0.48,0.33
216,38.12,2.87,3.44,-0.05,0.49,0.32
217,21.71,10.84,0.35,-0.05,0.50,0.29
218,0.55,14.87,-4.61,-0.07,0.53,0.28
219,-21.74,20.20,-8.73,-0.11,0.53,0.27
220,-45.45,18.85,-11.44,-0.17,0.55,0.25
221,-67.60,14.61,-12.82,-0.19,0.54,0.27
222,-84.81,7.36,-14.70,-0.21,0.50,0.31
223,-104.26,5.31,-17.24,-0.22,0.47,0.33
224,-123.85,0.17,-20.14,-0.23,0.45,0.36
225,-145.59,-4.69,-23.56,-0.24,0.46,0.36
226,-172.70,-9.04,-27.69,-0.25,0.46,0.36
227,-202.53,-15.88,-30.84,-0.27,0.47,0.36
228,-235.19,-19.34,-32.15,-0.25,0.42,0.36
229,-265.79,-33.22,-34.72,-0.30,0.36,0.37
230,-300.29,-32.40,-33.63,-0.26,0.29,0.40
231,-328.87,-50.82,-34.31,-0.28,0.15,0.46
232,-357.65,-59.33,-33.88,-0.25,0.04,0.52
233,-378.96,-73.37,-30.63,-0.24,-0.12,0.60
234,-402.02,-73.04,-26.15,-0.16,-0.27,0.72
235,-413.34,-65.37,-24.61,-0.08,-0.45,0.86
236,-393.05,-74.66,-20.44,-0.05,-0.68,1.06
237,-375.28,-52.63,-14.81,0.01,-0.78,1.27
238,-337.16,-38.81,-9.77,-0.02,-0.89,1.42
239,-309.22,-15.40,-2.72,-0.09,-1.09,1.62
240,-261.02,-10.44,7.04,-0.18,-1.12,1.74
241,-206.58,6.96,13.59,-0.20,-1.22,1.91
242,-152.79,17.08,18.21,-0.31,-1.21,2.05
243,-92.35,25.31,17.74,-0.27,-1.24,2.06
244,-36.58,29.45,13.15,-0.25,-1.22,2.06
245,9.89,23.16,11.71,-0.28,-1.14,1.95
246,36.11,20.49,7.24,-0.27,-1.01,1.84
247,59.40,17.40,0.90,-0.28,-0.88,1.73
248,79.04,12.90,-6.37,-0.24,-0.81,1.62
249,88.14,3.98,-7.79,-0.29,-0.71,1.59
250,94.41,2.05,-6.70,-0.23,-0.66,1.48
251,108.00,1.88,-4.89,-0.19,-0.61,1.48
252,102.31,8.06,4.14,-0.15,-0.56,1.42
253,115.22,20.69,13.83,-0.16,-0.56,1.45
254,130.29,37.50,20.24,-0.15,-0.58,1.49
255,142.17,50.82,30.69,-0.15,-0.57,1.45
256,152.76,76.50,40.84,-0.10,-0.60,1.46
257,180.44,72.44,45.48,-0.22,-0.62,1.47
258,199.83,72.52,46.23,-0.20,-0.59,1.41
259,212.87,69.21,42.38,-0.24,-0.56,1.35
260,219.22,66.69,36.63,-0.24,-0.47,1.25
261,221.21,58.29,29.33,-0.28,-0.40,1.16
262,220.17,52.29,23.85,-0.30,-0.32,1.09
263,220.67,46.24,20.00,-0.30,-0.25,1.01
264,223.15,41.60,17.08,-0.30,-0.20,1.00
265,229.94,33.16,15.16,-0.31,-0.17,0.98
266,235.37,25.34,13.97,-0.30,-0.14,0.96
267,237.97,16.37,13.76,-0.31,-0.11,0.89
268,234.35,6.75,13.97,-0.33,-0.02,0.81
269,211.15,19.76,16.24,-0.28,0.04,0.73
270,196.27,12.31,18.34,-0.32,0.10,0.72
271,186.35,7.63,20.93,-0.32,0.11,0.70
272,183.97,1.01,21.54,-0.29,0.15,0.70
273,178.09,-8.55,21.15,-0.27,0.19,0.65
274,172.17,-23.34,19.08,-0.28,0.23,0.66
275,159.97,-23.02,17.04,-0.20,0.28,0.56
276,150.98,-25.34,13.82,-0.18,0.32,0.53
277,137.95,-24.98,11.45,-0.14,0.34,0.50
278,124.02,-21.73,9.45,-0.11,0.37,0.49
279,108.41,-15.92,6.95,-0.09,0.41,0.45
280,93.37,-10.99,5.56,-0.07,0.43,0.41
281,81.15,-6.96,3.01,-0.08,0.46,0.40
282,58.99,5.10,1.50,-0.05,0.44,0.39
283,41.16,6.78,-1.83,-0.08,0.49,0.35
284,22.35,11.24,-5.31,-0.10,0.50,0.33
285,3.28,9.28,-9.18,-0.13,0.52,0.30
286,-21.42,8.99,-12.23,-0.16,0.54,0.27
287,-43.54,2.15,-14.02,-0.20,0.55,0.25
288,-66.93,-2.66,-14.85,-0.23,0.55,0.25
289,-89.60,-7.51,-16.79,-0.23,0.52,0.26
290,-111.22,-12.61,-19.44,-0.24,0.49,0.28
291,-135.85,-16.05,-23.22,-0.23,0.50,0.28
292,-164.69,-22.64,-27.54,-0.23,0.52,0.26
293,-196.23,-32.20,-31.83,-0.23,0.53,0.25
294,-230.64,-45.54,-37.19,-0.24,0.52,0.26
295,-265.44,-52.99,-44.29,-0.20,0.49,0.22
296,-305.10,-63.73,-51.33,-0.18,0.39,0.25
297,-339.13,-74.24,-58.14,-0.15,0.20,0.31
298,-364.69,-83.21,-60.96,-0.14,0.02,0.43
299,-387.28,-95.30,-61.56,-0.10,-0.08,0.52
300,-408.84,-90.82,-58.05,-0.08,-0.41,0.72
301,-412.92,-85.07,-49.27,-0.05,-0.57,0.84
302,-401.74,-77.74,-39.10,-0.12,-0.70,1.04
303,-382.05,-55.97,-25.60,-0.01,-0.86,1.26
304,-339.18,-41.59,-11.04,-0.04,-0.97,1.42
305,-293.28,-9.30,-3.08,-0.04,-1.10,1.60
306,-244.93,9.05,1.88,-0.14,-1.12,1.79
307,-175.11,7.04,2.31,-0.24,-1.18,1.88
308,-127.40,22.95,2.32,-0.14,-1.24,1.88
309,-73.86,6.24,-0.61,-0.25,-1.15,1.81
310,-21.86,-0.38,-9.11,-0.31,-1.17,1.92
311,14.76,-12.63,-11.05,-0.34,-1.10,1.84
312,42.14,-21.83,-12.47,-0.33,-0.96,1.73
313,67.02,-29.65,-15.05,-0.28,-0.94,1.69
314,81.95,-30.11,-18.50,-0.27,-0.81,1.61
315,91.04,-30.02,-17.73,-0.22,-0.73,1.52
316,103.53,-26.47,-12.87,-0.20,-0.70,1.50
317,109.47,-18.99,-5.24,-0.18,-0.68,1.49
318,122.85,-8.11,4.82,-0.14,-0.64,1.48
319,133.16,9.33,15.22,-0.12,-0.66,1.51
320,154.78,14.90,25.44,-0.12,-0.64,1.50
321,169.36,32.35,35.22,-0.12,-0.69,1.56
322,196.27,39.76,35.11,-0.09,-0.62,1.52
323,214.35,56.93,30.67,-0.06,-0.60,1.46
324,229.77,66.44,21.92,-0.09,-0.50,1.34
325,235.47,61.28,14.29,-0.18,-0.46,1.27
326,237.07,48.08,9.10,-0.22,-0.37,1.15
327,232.93,43.92,5.04,-0.23,-0.30,1.07
328,231.10,40.90,0.89,-0.24,-0.25,1.03
329,227.86,35.15,-2.38,-0.27,-0.19,0.98
330,224.40,24.52,-3.45,-0.28,-0.15,0.96
331,225.40,14.17,-1.08,-0.28,-0.13,0.94
332,222.69,4.82,3.08,-0.28,-0.08,0.89
333,219.71,0.31,6.79,-0.24,-0.02,0.85
334,214.61,-0.05,8.76,-0.20,0.04,0.79
335,208.12,0.67,8.53,-0.17,0.08,0.75
336,202.34,-1.36,6.82,-0.17,0.13,0.70
337,196.79,-6.66,4.02,-0.16,0.17,0.67
338,194.56,-16.47,0.20,-0.17,0.22,0.62
339,178.43,-11.56,-4.56,-0.13,0.27,0.58
340,167.82,-14.43,-9.11,-0.16,0.32,0.52
341,148.08,-13.86,-11.28,-0.16,0.36,0.47
342,127.74,-14.72,-11.57,-0.18,0.38,0.46
343,110.73,-2.70,-10.67,-0.12,0.37,0.48
344,93.07,-11.01,-8.37,-0.19,0.41,0.43
345,78.96,-13.88,-6.90,-0.20,0.43,0.42
346,64.06,-18.34,-5.18,-0.22,0.44,0.41
347,45.56,-21.63,-4.41,-0.22,0.44,0.37
348,28.53,-22.73,-4.95,-0.21,0.46,0.37
349,11.22,-26.05,-5.44,-0.20,0.46,0.34
350,-8.84,-31.62,-5.66,-0.22,0.49,0.32
351,-29.76,-37.18,-7.16,-0.19,0.50,0.29
352,-55.47,-44.66,-7.73,-0.17,0.53,0.27
353,-77.80,-49.68,-7.40,-0.15,0.48,0.32
354,-100.03,-49.89,-5.40,-0.13,0.46,0.35
355,-121.59,-45.25,-3.44,-0.10,0.43,0.38
356,-148.56,-33.48,-2.66,-0.09,0.44,0.41
357,-167.95,-40.58,-3.66,-0.08,0.49,0.40
358,-192.87,-38.55,-6.66,-0.07,0.45,0.43
359,-218.41,-38.15,-13.56,-0.07,0.47,0.43
360,-251.63,-46.23,-21.13,-0.02,0.46,0.39
361,-285.59,-49.10,-31.19,0.02,0.41,0.39
362,-317.91,-58.06,-43.04,0.07,0.33,0.38
363,-350.61,-63.85,-54.18,0.12,0.22,0.41
364,-380.69,-74.27,-58.63,0.10,0.04,0.43
365,-403.82,-59.57,-60.15,0.21,-0.13,0.50
366,-424.58,-53.57,-61.05,0.18,-0.36,0.60
367,-439.24,-45.15,-55.60,0.06,-0.65,0.72
368,-447.28,-10.34,-35.51,0.10,-0.92,1.00
369,-408.69,-13.22,-6.09,-0.03,-0.94,1.20
370,-366.73,13.68,17.62,-0.11,-1.19,1.55
371,-294.34,25.88,39.51,-0.16,-1.20,1.82
372,-230.90,50.56,48.90,-0.22,-1.40,1.98
373,-170.85,58.55,54.73,-0.24,-1.29,1.93
374,-119.97,50.21,46.11,-0.21,-1.27,1.94
375,-65.51,48.81,32.49,-0.19,-1.22,1.90
376,-23.27,36.35,22.95,-0.25,-1.19,1.81
377,11.98,11.60,7.39,-0.28,-1.09,1.76
378,36.31,-9.62,-7.15,-0.23,-1.00,1.66
379,55.91,-26.32,-21.13,-0.20,-0.95,1.58
380,69.63,-42.55,-35.36,-0.18,-0.84,1.53
381,75.07,-45.08,-43.19,-0.06,-0.76,1.42
382,85.89,-50.00,-45.08,-0.10,-0.76,1.46
383,96.38,-41.74,-38.84,-0.05,-0.74,1.44
384,101.27,-15.68,-25.51,-0.02,-0.68,1.45
385,112.56,11.65,-12.09,0.02,-0.70,1.44
386,110.43,44.50,4.73,0.02,-0.62,1.43
387,127.95,68.46,23.39,-0.03,-0.66,1.48
388,141.91,77.80,41.45,-0.08,-0.65,1.43
389,148.49,94.55,51.65,-0.11,-0.66,1.44
390,167.66,98.72,53.44,-0.10,-0.53,1.37
391,166.44,107.24,48.32,-0.06,-0.52,1.25
392,165.74,108.14,39.69,-0.11,-0.46,1.19
393,162.64,101.18,30.87,-0.18,-0.41,1.14
394,159.36,87.24,21.71,-0.24,-0.38,1.13
395,163.83,68.60,12.61,-0.28,-0.35,1.09
396,168.27,50.00,4.70,-0.29,-0.32,1.05
397,170.66,37.22,-1.02,-0.27,-0.27,1.01
398,172.21,26.49,-2.75,-0.25,-0.24,0.96
399,173.86,20.98,-3.44,-0.22,-0.20,0.94
400,173.59,20.52,-2.53,-0.20,-0.18,0.91
401,173.73,20.69,-0.99,-0.17,-0.14,0.87
402,173.56,24.38,0.32,-0.14,-0.11,0.84
403,171.31,27.24,1.28,-0.12,-0.06,0.81
404,172.31,27.95,0.79,-0.12,-0.03,0.79
405,171.82,27.74,-0.76,-0.14,0.01,0.76
406,160.15,44.11,-2.52,-0.08,0.05,0.71
407,152.92,48.27,-3.83,-0.12,0.10,0.67
408,143.76,48.99,-6.20,-0.16,0.14,0.62
409,134.73,42.79,-8.98,-0.18,0.16,0.59
410,123.24,40.21,-11.89,-0.20,0.21,0.54
411,110.90,33.77,-14.56,-0.23,0.23,0.50
412,98.27,26.79,-16.73,-0.23,0.26,0.47
413,84.79,21.82,-18.09,-0.21,0.29,0.42
414,70.20,10.41,-19.31,-0.24,0.32,0.38
415,54.69,8.27,-20.24,-0.20,0.36,0.36
416,37.27,5.82,-21.21,-0.21,0.37,0.35
417,17.66,7.27,-22.43,-0.18,0.40,0.31
418,-3.37,10.46,-23.04,-0.18,0.41,0.30
419,-27.10,13.07,-22.79,-0.19,0.43,0.28
420,-52.96,15.02,-23.10,-0.20,0.45,0.26
421,-79.33,16.06,-23.02,-0.25,0.45,0.27
422,-104.15,13.11,-23.04,-0.28,0.43,0.29
423,-130.35,6.02,-24.06,-0.30,0.42,0.31
424,-160.09,0.09,-26.52,-0.30,0.42,0.29
425,-192.81,-7.18,-29.37,-0.31,0.42,0.28
426,-228.20,-18.26,-33.19,-0.31,0.40,0.27
427,-265.15,-30.69,-37.92,-0.26,0.37,0.26
428,-300.15,-41.45,-46.41,-0.22,0.29,0.27
429,-334.95,-54.93,-54.64,-0.15,0.12,0.28
430,-368.32,-61.92,-63.22,-0.09,-0.03,0.32
431,-390.17,-79.83,-70.67,-0.15,-0.31,0.44
432,-415.11,-85.82,-70.37,-0.16,-0.51,0.58
433,-434.92,-79.40,-58.92,-0.15,-0.72,0.69
434,-422.29,-81.63,-41.82,-0.22,-0.96,0.99
435,-402.82,-68.56,-18.03,-0.19,-1.19,1.29
436,-363.01,-48.15,1.83,-0.11,-1.35,1.46
437,-299.69,-35.28,17.44,-0.05,-1.45,1.76
438,-229.80,-16.18,24.66,-0.01,-1.53,1.94
439,-150.69,9.28,21.60,0.02,-1.47,2.02
440,-89.21,28.34,11.62,-0.06,-1.49,2.08
441,-26.32,32.24,0.93,-0.14,-1.43,1.98
442,34.73,27.02,-13.59,-0.27,-1.43,2.04
443,74.93,8.29,-21.86,-0.32,-1.30,1.85
444,107.66,-6.75,-27.28,-0.31,-1.17,1.68
445,133.48,-9.10,-33.92,-0.23,-1.08,1.55
446,153.48,-7.24,-39.18,-0.26,-1.01,1.51
447,168.09,-11.73,-38.52,-0.23,-0.89,1.40
448,176.82,-15.56,-27.68,-0.26,-0.80,1.30
449,184.44,-0.87,-15.37,-0.19,-0.77,1.29
450,182.96,17.57,0.47,-0.14,-0.72,1.27
451,195.94,29.60,15.97,-0.16,-0.70,1.31
452,208.14,59.01,33.77,-0.13,-0.72,1.32
453,231.53,55.69,37.86,-0.23,-0.70,1.33
454,245.05,98.08,40.26,-0.06,-0.62,1.22
455,258.58,101.13,40.76,-0.14,-0.61,1.17
456,252.21,114.11,35.33,-0.18,-0.50,1.07
457,248.67,111.63,27.77,-0.27,-0.44,0.97
458,241.28,103.34,20.66,-0.31,-0.34,0.88
459,227.44,91.85,11.80,-0.39,-0.30,0.85
460,221.39,74.05,6.84,-0.45,-0.28,0.84
461,222.32,50.76,5.92,-0.48,-0.26,0.86
462,225.92,26.69,6.24,-0.48,-0.23,0.85
463,226.56,15.10,6.23,-0.42,-0.17,0.82
464,228.53,16.46,5.37,-0.34,-0.15,0.80
465,230.52,26.55,7.27,-0.30,-0.10,0.78
466,229.97,30.43,8.84,-0.30,-0.05,0.75
467,224.02,27.47,8.96,-0.30,0.05,0.67
468,210.93,20.17,8.11,-0.31,0.13,0.60
469,189.13,19.37,6.89,-0.29,0.20,0.53
470,170.37,11.74,4.03,-0.32,0.27,0.49
471,151.56,8.15,0.84,-0.32,0.29,0.46
472,132.53,5.74,-2.47,-0.33,0.31,0.43
473,113.82,0.14,-4.60,-0.34,0.35,0.39
474,95.56,-5.31,-5.59,-0.36,0.39,0.37
475,78.44,-14.23,-5.76,-0.38,0.41,0.36
476,57.42,-17.04,-5.31,-0.37,0.40,0.34
477,40.55,-24.32,-4.03,-0.38,0.43,0.34
478,23.53,-29.39,-2.69,-0.37,0.43,0.32
479,6.03,-43.39,-3.13,-0.38,0.43,0.33
480,-15.05,-50.17,-4.15,-0.36,0.46,0.28
481,-42.56,-50.75,-5.01,-0.33,0.48,0.30
482,-67.71,-58.15,-4.61,-0.35,0.49,0.29
