,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
47,239.24,37.73,53.68,-0.25,-0.97,1.32
48,243.19,36.18,59.65,-0.19,-0.93,1.31
49,254.92,39.44,66.69,-0.22,-0.83,1.28
50,258.85,26.89,71.25,-0.30,-0.77,1.19
51,259.73,18.96,76.34,-0.20,-0.67,1.17
52,264.29,35.47,81.04,-0.04,-0.63,1.15
53,262.73,38.82,83.63,-0.07,-0.55,1.14
54,264.66,36.50,84.41,-0.08,-0.49,1.15
55,260.96,35.71,83.47,-0.02,-0.41,1.13
56,257.39,41.89,84.23,-0.01,-0.40,1.14
57,269.74,43.04,86.21,-0.03,-0.42,1.22
58,277.04,41.30,84.70,-0.05,-0.40,1.22
59,285.37,30.63,83.28,-0.08,-0.34,1.21
60,294.53,22.58,82.26,-0.07,-0.30,1.19
61,305.01,20.03,81.36,-0.04,-0.26,1.14
62,313.02,21.73,80.93,0.00,-0.18,1.10
63,311.50,21.57,78.24,0.04,-0.09,1.08
64,312.09,19.91,79.47,-0.01,0.01,0.89
65,306.60,9.39,81.42,-0.04,0.19,0.81
66,297.25,19.80,85.69,0.05,0.37,0.71
67,283.18,24.05,87.56,0.09,0.50,0.63
68,273.04,17.68,85.05,0.12,0.57,0.62
69,255.62,8.50,79.28,0.17,0.68,0.56
70,254.98,10.09,74.14,0.29,0.64,0.54
71,248.50,10.81,68.90,0.32,0.73,0.60
72,239.30,11.02,60.17,0.42,0.78,0.55
73,236.26,4.85,51.31,0.38,0.85,0.46
74,230.56,-9.13,39.50,0.37,0.88,0.47
75,218.90,-12.18,26.46,0.40,0.92,0.46
76,203.65,-10.02,15.74,0.38,1.01,0.34
77,194.92,-14.15,5.73,0.38,1.08,0.19
78,178.56,-21.19,-6.43,0.26,1.19,0.11
79,158.15,-12.03,-13.54,0.28,1.25,0.09
80,139.86,1.04,-18.99,0.28,1.18,0.14
81,131.01,-0.23,-27.89,0.17,1.03,0.29
82,125.07,-4.20,-38.14,0.16,0.92,0.35
83,121.92,4.89,-44.70,0.16,0.89,0.36
84,116.00,20.34,-48.79,0.15,0.85,0.33
85,114.41,30.90,-52.44,0.01,0.82,0.29
86,103.10,29.36,-55.63,-0.15,0.87,0.27
87,89.59,23.89,-55.71,-0.30,0.91,0.16
88,80.09,20.49,-55.65,-0.33,0.92,0.13
89,67.48,21.82,-53.85,-0.35,0.94,0.05
90,42.56,28.70,-50.37,-0.37,0.96,0.07
91,28.89,34.27,-46.69,-0.40,0.88,0.12
92,17.42,32.99,-45.98,-0.46,0.78,0.25
93,9.94,31.80,-46.20,-0.49,0.70,0.28
94,4.41,31.92,-44.61,-0.57,0.61,0.36
95,-1.51,28.81,-41.91,-0.66,0.55,0.42
96,-2.78,23.65,-39.33,-0.72,0.50,0.45
97,-6.44,22.90,-32.84,-0.76,0.44,0.49
98,-13.94,22.14,-24.63,-0.91,0.41,0.57
99,-14.46,19.69,-16.43,-0.99,0.33,0.60
100,-17.48,13.83,-9.50,-1.08,0.32,0.63
101,-17.92,10.43,2.53,-1.11,0.30,0.66
102,-19.76,2.85,13.83,-1.16,0.26,0.70
103,-23.57,-3.31,24.70,-1.19,0.23,0.74
104,-22.73,-5.51,38.37,-1.18,0.21,0.81
105,-25.04,-14.00,49.11,-1.19,0.14,0.89
106,-22.63,-17.59,60.95,-1.13,0.11,0.92
107,-21.16,-18.92,72.66,-1.07,0.09,0.94
108,-20.84,-19.73,83.15,-1.01,0.09,0.97
109,-18.95,-18.70,94.55,-0.90,0.05,0.98
110,-16.96,-16.78,103.22,-0.84,0.05,1.02
111,-12.79,-16.06,112.93,-0.75,0.04,1.06
112,-9.98,-13.42,121.16,-0.65,0.04,1.07
113,-5.33,-11.91,127.15,-0.58,0.06,1.05
114,-2.56,-7.11,132.85,-0.39,0.10,1.03
115,-2.67,-5.08,135.60,-0.33,0.15,0.99
116,-2.53,-1.22,137.73,-0.23,0.18,0.97
117,-2.87,6.20,139.89,-0.12,0.20,0.95
118,-4.37,12.03,140.09,-0.02,0.23,0.96
119,-4.93,17.01,139.60,0.03,0.26,0.96
120,-2.40,28.75,139.39,0.08,0.25,0.99
121,-5.80,27.57,140.67,0.14,0.35,1.03
122,-0.72,28.85,136.49,0.15,0.26,0.99
123,-1.74,27.44,133.98,0.18,0.25,1.03
124,0.70,30.09,132.02,0.25,0.23,1.06
125,1.30,35.53,129.60,0.29,0.21,1.07
126,-4.60,29.31,125.56,0.27,0.20,1.09
127,8.69,33.19,125.77,0.27,0.17,1.08
128,5.82,30.20,123.59,0.29,0.22,1.10
129,12.63,29.79,122.46,0.32,0.21,1.08
130,12.85,27.63,121.08,0.35,0.26,1.09
131,15.94,28.26,120.15,0.45,0.28,1.06
132,15.94,32.73,119.42,0.48,0.29,1.06
133,11.62,33.48,117.57,0.54,0.36,1.07
134,19.16,41.02,112.61,0.68,0.31,1.03
135,16.64,42.66,108.20,0.63,0.37,1.01
136,15.34,47.56,104.02,0.63,0.43,0.99
137,16.34,48.00,98.82,0.61,0.45,0.97
138,18.73,40.26,93.45,0.57,0.46,0.97
139,18.38,38.84,89.63,0.59,0.49,0.95
140,18.15,38.17,86.50,0.59,0.52,0.93
141,17.66,34.79,83.15,0.57,0.53,0.90
142,18.98,31.11,81.10,0.56,0.52,0.92
143,14.52,21.68,79.56,0.54,0.55,0.92
144,21.59,22.34,77.44,0.63,0.53,0.90
145,21.01,20.70,72.66,0.67,0.50,0.96
146,22.09,17.98,68.78,0.69,0.56,0.94
147,11.48,7.77,61.02,0.63,0.65,0.90
148,22.98,19.71,57.44,0.80,0.58,0.89
149,20.84,17.50,49.97,0.78,0.69,0.92
150,22.18,19.54,45.11,0.79,0.71,0.88
151,24.26,25.28,40.60,0.76,0.76,0.86
152,22.95,16.32,34.17,0.70,0.74,0.85
153,25.16,18.70,29.91,0.69,0.80,0.82
154,24.79,11.56,24.78,0.65,0.83,0.84
155,28.61,0.90,19.44,0.64,0.86,0.79
156,29.68,-11.31,12.11,0.67,0.90,0.81
157,34.37,-12.35,7.27,0.76,0.89,0.78
158,39.37,-13.48,0.95,0.77,0.92,0.78
159,40.55,-20.08,-7.10,0.79,0.95,0.75
160,47.28,-19.73,-13.37,0.87,0.95,0.69
161,48.02,-23.56,-21.57,0.84,0.98,0.68
162,49.18,-23.54,-28.70,0.85,1.03,0.62
163,51.82,-28.03,-37.50,0.85,1.04,0.55
164,50.79,-30.27,-44.90,0.81,1.11,0.50
165,50.15,-33.54,-49.76,0.76,1.14,0.44
166,43.98,-41.34,-55.88,0.71,1.22,0.37
167,47.66,-42.53,-61.31,0.70,1.15,0.30
168,46.03,-45.25,-67.56,0.69,1.18,0.32
169,45.10,-53.69,-78.73,0.69,1.14,0.42
170,48.17,-62.50,-89.97,0.68,1.09,0.44
171,51.10,-61.10,-100.90,0.72,1.08,0.42
172,50.23,-57.60,-110.26,0.72,1.15,0.34
173,50.56,-55.44,-119.66,0.68,1.16,0.29
174,50.99,-49.73,-127.91,0.60,1.20,0.19
175,46.64,-39.94,-133.36,0.50,1.22,0.14
176,42.46,-38.73,-137.01,0.36,1.28,0.09
177,39.53,-39.69,-138.24,0.17,1.24,0.05
178,37.02,-46.47,-139.04,0.04,1.20,0.07
179,32.99,-48.63,-137.11,-0.03,1.19,0.07
180,33.08,-58.14,-135.42,-0.14,1.18,0.02
181,34.03,-62.79,-132.09,-0.18,1.17,0.03
182,32.90,-67.76,-129.25,-0.19,1.18,0.02
183,31.16,-70.66,-126.37,-0.19,1.18,0.03
184,30.93,-69.01,-123.31,-0.19,1.19,0.01
185,28.38,-68.40,-119.95,-0.20,1.20,0.01
186,24.56,-65.80,-117.82,-0.18,1.22,-0.01
187,21.30,-65.98,-116.98,-0.19,1.22,0.00
188,17.92,-64.26,-115.71,-0.20,1.21,-0.01
189,13.28,-56.43,-112.18,-0.20,1.18,0.00
190,11.71,-52.08,-110.44,-0.22,1.10,0.01
191,7.66,-48.98,-109.74,-0.24,1.10,0.05
192,4.90,-45.98,-108.70,-0.29,1.08,0.05
193,2.03,-43.89,-106.23,-0.36,1.05,0.08
194,0.46,-43.08,-103.42,-0.40,1.00,0.10
195,0.89,-42.84,-102.03,-0.48,0.94,0.15
196,3.88,-39.18,-97.48,-0.51,0.92,0.19
197,-5.33,-44.64,-94.92,-0.59,1.00,0.16
198,-10.73,-45.80,-90.85,-0.60,0.97,0.10
199,-18.93,-38.24,-84.37,-0.60,0.99,0.11
200,-27.44,-27.21,-75.54,-0.58,0.98,0.11
201,-36.09,-16.60,-68.46,-0.55,0.97,0.14
202,-42.41,-11.42,-64.79,-0.57,0.90,0.22
203,-46.34,-6.14,-60.96,-0.57,0.85,0.28
204,-49.21,0.17,-57.57,-0.56,0.77,0.38
205,-51.88,6.08,-56.14,-0.58,0.73,0.43
206,-55.54,15.80,-53.94,-0.61,0.73,0.44
207,-59.86,23.60,-50.47,-0.67,0.72,0.44
208,-61.54,18.78,-48.20,-0.78,0.66,0.53
209,-61.33,10.58,-45.89,-0.85,0.59,0.60
210,-61.76,9.24,-40.23,-0.89,0.58,0.59
211,-64.08,6.47,-33.34,-0.92,0.58,0.60
212,-66.26,1.53,-26.89,-0.92,0.57,0.63
213,-68.02,-0.85,-19.60,-0.87,0.52,0.67
214,-69.86,1.60,-12.75,-0.81,0.50,0.70
215,-72.55,7.86,-7.76,-0.70,0.51,0.71
216,-75.18,12.66,-5.31,-0.64,0.50,0.74
217,-76.29,17.51,-3.10,-0.61,0.44,0.79
218,-77.40,28.64,-0.21,-0.54,0.41,0.81
219,-79.56,39.39,0.18,-0.55,0.39,0.84
220,-80.78,45.73,1.11,-0.62,0.36,0.84
221,-80.81,48.99,4.55,-0.73,0.30,0.87
222,-79.76,52.56,7.15,-0.78,0.25,0.91
223,-78.73,49.59,12.24,-0.92,0.20,0.98
224,-75.07,38.43,18.78,-1.03,0.16,1.02
225,-70.15,28.37,27.44,-1.09,0.14,1.02
226,-71.18,24.99,40.44,-1.08,0.14,1.04
227,-71.18,21.22,53.18,-1.03,0.13,1.06
228,-70.38,15.47,64.08,-0.97,0.12,1.06
229,-69.08,12.15,74.02,-0.88,0.10,1.10
230,-66.96,8.61,82.53,-0.78,0.06,1.14
231,-62.15,1.62,88.67,-0.72,0.04,1.15
232,-60.47,4.63,94.72,-0.56,0.02,1.22
233,-57.02,10.79,99.71,-0.48,-0.01,1.27
234,-55.63,3.71,102.99,-0.42,-0.02,1.26
235,-49.86,7.24,105.45,-0.32,-0.01,1.27
236,-45.45,12.87,109.59,-0.29,-0.04,1.29
237,-40.90,15.02,112.47,-0.28,-0.05,1.29
238,-37.73,10.75,115.82,-0.30,-0.02,1.27
239,-35.68,14.32,121.74,-0.25,-0.01,1.26
240,-31.77,8.02,125.18,-0.24,-0.03,1.27
241,-27.77,3.88,126.92,-0.19,-0.07,1.26
242,-24.73,9.92,132.67,-0.08,-0.06,1.27
243,-18.63,0.02,130.84,-0.04,-0.07,1.25
244,-17.37,6.21,130.60,0.12,-0.12,1.36
245,-16.64,10.24,136.27,0.11,-0.04,1.25
246,-7.76,19.27,134.21,0.19,-0.05,1.15
247,-11.01,9.19,131.77,0.17,0.02,1.21
248,-12.75,24.02,135.28,0.28,0.04,1.14
249,-14.58,28.50,136.46,0.26,0.05,1.14
250,-12.90,24.84,135.88,0.27,0.05,1.16
251,-9.11,25.01,133.63,0.36,0.04,1.21
252,-3.95,20.96,129.25,0.42,0.06,1.22
253,-4.35,13.85,122.76,0.49,0.14,1.18
254,-2.85,20.12,119.47,0.56,0.17,1.14
255,-0.99,20.92,114.00,0.61,0.19,1.14
256,-0.14,24.63,105.80,0.66,0.20,1.15
257,0.84,23.39,98.60,0.62,0.24,1.15
258,2.35,24.67,93.76,0.60,0.27,1.08
259,3.47,27.40,90.40,0.60,0.29,1.05
260,2.99,29.45,86.43,0.60,0.32,1.04
261,3.65,25.45,81.24,0.56,0.35,1.03
262,3.92,20.03,75.65,0.52,0.39,1.00
263,0.95,12.70,71.45,0.50,0.43,0.99
264,3.36,5.60,68.02,0.48,0.45,0.97
265,6.11,2.11,64.17,0.53,0.47,0.95
266,6.95,0.56,60.26,0.58,0.48,0.98
267,8.61,1.18,56.61,0.62,0.50,0.98
268,10.12,-5.08,51.86,0.60,0.53,0.96
269,12.96,-10.61,45.79,0.59,0.58,0.92
270,14.58,-14.72,40.95,0.61,0.66,0.88
271,14.34,-18.32,35.89,0.62,0.72,0.86
272,13.07,-18.11,31.34,0.64,0.74,0.87
273,13.82,-17.31,25.94,0.70,0.75,0.90
274,14.20,-16.78,18.58,0.75,0.77,0.91
275,14.96,-20.60,10.09,0.76,0.82,0.95
276,16.34,-20.23,3.89,0.71,0.79,0.91
277,19.07,-18.85,-1.86,0.73,0.88,0.86
278,19.65,-18.52,-10.81,0.77,0.90,0.84
279,21.74,-19.13,-19.30,0.75,0.96,0.82
280,22.66,-21.65,-27.24,0.73,1.01,0.79
281,13.94,-33.18,-37.19,0.65,1.03,0.79
282,21.79,-29.94,-45.82,0.73,1.03,0.76
283,22.21,-30.84,-54.15,0.69,1.04,0.76
284,25.02,-32.47,-62.32,0.65,1.04,0.71
285,23.97,-39.28,-69.71,0.57,1.07,0.65
286,26.50,-39.89,-76.00,0.53,1.05,0.63
287,26.81,-43.04,-80.38,0.48,1.08,0.59
288,26.53,-47.77,-84.32,0.44,1.08,0.56
289,27.25,-51.04,-88.03,0.41,1.09,0.53
290,27.05,-51.36,-91.60,0.41,1.12,0.49
291,27.19,-53.19,-96.60,0.39,1.14,0.48
292,25.76,-55.39,-100.64,0.36,1.18,0.44
293,25.71,-58.31,-104.14,0.32,1.19,0.43
294,25.80,-62.00,-107.57,0.31,1.19,0.44
295,26.56,-63.25,-110.84,0.31,1.19,0.44
296,27.69,-60.26,-113.24,0.32,1.18,0.45
297,28.87,-56.05,-115.19,0.31,1.17,0.45
298,30.06,-52.11,-117.86,0.28,1.17,0.46
299,30.92,-47.83,-120.46,0.25,1.19,0.42
300,30.43,-43.57,-122.79,0.19,1.20,0.38
301,30.34,-42.53,-124.35,0.11,1.24,0.34
302,28.73,-44.78,-125.60,0.03,1.25,0.31
303,27.85,-47.88,-126.29,-0.02,1.24,0.30
304,26.98,-53.34,-127.33,-0.05,1.19,0.33
305,27.76,-60.40,-128.75,-0.06,1.15,0.35
306,27.65,-60.60,-128.76,-0.06,1.11,0.35
307,27.48,-55.22,-127.40,-0.08,1.08,0.35
308,28.15,-51.16,-126.11,-0.11,1.04,0.37
309,30.03,-50.32,-124.66,-0.18,1.00,0.41
310,31.74,-49.02,-124.24,-0.22,0.98,0.39
311,48.93,-34.35,-122.27,-0.35,0.97,0.24
312,31.37,-46.70,-123.13,-0.42,1.02,0.31
313,33.94,-37.37,-118.50,-0.45,1.01,0.29
314,27.59,-43.66,-114.38,-0.57,1.02,0.30
315,28.47,-39.44,-110.66,-0.57,0.99,0.28
316,25.89,-42.38,-103.36,-0.67,1.00,0.29
317,19.98,-47.54,-99.27,-0.67,0.98,0.33
318,14.49,-45.13,-91.39,-0.67,0.92,0.29
319,4.95,-35.98,-79.85,-0.66,0.94,0.33
320,-1.42,-29.50,-71.65,-0.64,0.90,0.34
321,-5.66,-23.40,-65.05,-0.59,0.89,0.39
322,-10.20,-16.29,-60.78,-0.53,0.87,0.41
323,-14.50,-12.63,-58.75,-0.49,0.87,0.43
324,-18.85,-10.34,-60.17,-0.47,0.84,0.45
325,-17.76,-6.67,-62.99,-0.47,0.77,0.44
326,-15.50,3.68,-64.44,-0.55,0.84,0.49
327,-27.48,-0.21,-64.89,-0.65,0.66,0.55
328,-28.08,3.68,-60.58,-0.66,0.68,0.60
329,-33.44,-0.02,-56.11,-0.72,0.66,0.61
330,-39.42,1.68,-50.32,-0.71,0.62,0.61
331,-42.53,3.54,-45.82,-0.72,0.56,0.69
332,-44.82,5.85,-36.81,-0.72,0.52,0.72
333,-44.12,7.51,-30.34,-0.69,0.49,0.76
334,-43.59,8.23,-25.30,-0.68,0.47,0.80
335,-44.18,12.78,-20.09,-0.63,0.48,0.80
336,-39.63,20.05,-15.97,-0.57,0.45,0.82
337,-44.58,12.76,-16.56,-0.66,0.46,0.82
338,-47.11,14.09,-13.54,-0.64,0.47,0.84
339,-49.28,17.53,-11.21,-0.60,0.43,0.85
340,-52.87,22.02,-7.69,-0.58,0.41,0.86
341,-49.57,28.29,-4.15,-0.58,0.34,0.86
342,-55.24,32.34,0.50,-0.61,0.37,0.87
343,-54.96,32.34,5.05,-0.66,0.31,0.94
344,-52.78,30.35,10.78,-0.72,0.25,0.96
345,-54.60,26.56,17.50,-0.74,0.23,0.99
346,-52.08,21.54,23.71,-0.73,0.17,1.04
347,-49.71,21.36,30.40,-0.65,0.15,1.06
348,-48.08,21.59,34.87,-0.59,0.15,1.08
349,-46.56,23.89,38.73,-0.56,0.16,1.06
350,-45.95,25.01,42.72,-0.57,0.17,1.04
351,-45.16,25.16,47.04,-0.60,0.15,1.07
352,-44.24,22.89,51.68,-0.66,0.10,1.08
353,-42.21,16.66,57.37,-0.75,0.06,1.11
354,-41.53,11.56,65.60,-0.79,0.05,1.10
355,-37.98,6.38,75.22,-0.84,0.02,1.10
356,-38.60,4.40,86.93,-0.73,-0.00,1.13
357,-37.05,0.17,95.08,-0.67,-0.02,1.21
358,-30.66,3.31,106.63,-0.54,-0.04,1.19
359,-25.97,3.48,114.09,-0.46,-0.09,1.23
360,-22.23,1.48,119.45,-0.38,-0.08,1.20
361,-18.72,-0.73,120.92,-0.26,-0.10,1.24
362,-15.34,0.55,125.10,-0.14,-0.04,1.27
363,-11.37,6.55,127.27,-0.05,-0.02,1.30
364,-19.39,13.07,128.21,0.01,0.12,1.23
365,-3.94,9.71,130.14,-0.01,-0.02,1.07
366,-9.27,7.02,130.64,0.06,0.07,1.23
367,-7.15,19.47,131.57,0.15,0.06,1.20
368,-6.63,20.64,131.33,0.18,0.06,1.17
369,-3.45,22.84,134.12,0.17,0.06,1.20
370,-2.92,26.66,133.85,0.19,0.07,1.20
371,1.66,22.53,132.34,0.18,0.08,1.18
372,1.65,21.74,133.28,0.22,0.11,1.17
373,1.68,24.64,132.93,0.28,0.10,1.14
374,1.65,22.99,131.50,0.29,0.13,1.16
375,0.70,23.33,130.93,0.33,0.14,1.15
376,1.37,28.15,131.53,0.36,0.13,1.12
377,1.01,27.02,128.27,0.39,0.11,1.18
378,4.12,24.98,126.11,0.43,0.11,1.19
379,5.86,27.31,123.40,0.52,0.13,1.19
380,10.17,28.87,119.91,0.52,0.15,1.16
381,10.85,24.24,114.31,0.54,0.24,1.09
382,10.12,27.16,110.85,0.58,0.31,1.01
383,6.73,31.59,107.86,0.57,0.37,0.99
384,7.04,30.90,102.84,0.58,0.37,0.95
385,5.74,27.34,96.87,0.57,0.40,0.97
386,3.13,24.72,91.77,0.58,0.43,0.96
387,3.86,15.27,83.97,0.59,0.44,0.97
388,7.37,14.66,80.85,0.56,0.45,0.95
389,6.67,12.64,77.50,0.58,0.48,0.92
390,6.75,12.89,74.50,0.59,0.50,0.91
391,7.54,11.98,70.75,0.60,0.54,0.91
392,8.66,11.11,66.60,0.62,0.56,0.91
393,10.29,6.53,60.58,0.64,0.58,0.91
394,12.09,2.78,54.73,0.64,0.61,0.89
395,13.31,-1.97,48.72,0.64,0.65,0.90
396,12.03,-7.77,42.31,0.64,0.69,0.88
397,11.47,-8.31,37.63,0.67,0.70,0.85
398,13.89,-11.97,31.37,0.63,0.70,0.85
399,12.52,-12.49,25.95,0.63,0.75,0.86
400,12.92,-14.84,21.40,0.62,0.78,0.86
