,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
42,11.22,10.31,42.63,0.27,0.03,0.99
43,10.96,11.73,43.30,0.28,0.04,0.99
44,10.82,12.99,43.18,0.30,0.04,0.98
45,10.24,14.55,42.58,0.31,0.05,0.96
46,9.65,14.69,42.09,0.30,0.06,0.96
47,8.98,14.67,41.15,0.30,0.07,0.95
48,8.44,14.41,40.92,0.30,0.08,0.95
49,8.50,14.09,40.38,0.29,0.09,0.96
50,8.44,13.92,40.37,0.28,0.10,0.95
51,8.55,12.63,40.87,0.27,0.10,0.97
52,8.49,13.65,40.82,0.28,0.09,0.96
53,7.76,17.24,41.31,0.29,0.09,0.94
54,6.79,19.92,41.97,0.28,0.09,0.95
55,6.55,21.31,42.73,0.27,0.08,0.94
56,5.63,23.50,43.79,0.27,0.08,0.95
57,4.55,24.70,45.05,0.27,0.08,0.95
58,3.40,26.05,45.97,0.26,0.09,0.95
59,2.81,26.38,46.47,0.26,0.09,0.96
60,2.50,28.31,46.78,0.25,0.09,0.93
61,2.18,28.05,46.82,0.23,0.09,0.92
62,1.89,26.92,47.04,0.22,0.09,0.94
63,1.77,25.80,47.37,0.21,0.09,0.93
64,0.72,24.05,47.25,0.22,0.09,0.92
65,-0.52,22.38,47.08,0.21,0.08,0.92
66,-1.28,20.73,46.82,0.22,0.08,0.93
67,-2.20,18.73,46.12,0.22,0.08,0.95
68,-2.52,15.79,44.72,0.24,0.07,0.96
69,-2.89,13.94,43.07,0.25,0.06,0.97
70,-2.63,13.05,41.62,0.26,0.05,0.98
71,-2.60,12.43,40.46,0.25,0.06,0.99
72,-2.64,12.58,39.74,0.25,0.04,1.00
73,-2.17,11.71,39.34,0.24,0.04,1.01
74,-0.73,10.03,39.27,0.24,0.05,1.01
75,-0.27,11.15,38.70,0.26,0.04,1.01
76,0.00,12.89,38.37,0.25,0.04,1.01
77,0.11,15.30,38.76,0.24,0.05,1.01
78,0.55,16.95,39.82,0.22,0.05,1.01
79,1.25,16.32,40.90,0.22,0.04,1.01
80,2.08,16.12,41.28,0.23,0.04,1.00
81,1.62,16.17,41.82,0.23,0.04,0.98
82,1.36,15.22,42.53,0.23,0.04,0.98
83,1.01,14.61,43.13,0.23,0.04,0.98
84,0.17,14.02,43.34,0.24,0.02,0.97
85,-0.78,14.26,43.53,0.23,0.02,0.97
86,-2.00,13.47,43.36,0.25,0.02,0.98
87,-3.27,12.35,43.34,0.23,0.01,0.99
88,-4.06,11.66,43.28,0.23,0.00,0.98
89,-4.78,10.53,43.21,0.22,0.00,1.00
90,-4.90,9.19,43.88,0.21,0.01,1.01
91,-4.03,7.85,44.64,0.20,0.01,1.00
92,-2.95,7.65,45.40,0.20,0.01,1.00
93,-2.14,7.50,45.76,0.21,0.02,0.99
94,-1.74,8.38,45.74,0.21,0.03,0.98
95,-1.51,8.63,45.47,0.22,0.04,0.96
96,-2.08,8.87,45.11,0.23,0.04,0.93
97,-3.02,9.60,44.50,0.25,0.04,0.91
98,-4.84,10.21,43.44,0.25,0.04,0.90
99,-6.73,8.44,42.34,0.25,0.03,0.91
100,-8.75,6.55,41.33,0.25,0.03,0.91
101,-11.16,5.16,40.31,0.26,0.02,0.91
102,-13.86,3.54,39.33,0.25,0.02,0.92
103,-15.92,1.33,38.66,0.24,0.01,0.93
104,-17.53,-0.05,38.26,0.24,0.01,0.95
105,-18.06,-1.04,37.85,0.24,-0.00,0.95
106,-18.56,-1.33,37.82,0.24,-0.01,0.97
107,-19.07,-0.67,38.14,0.23,-0.01,0.98
108,-19.53,0.58,38.70,0.23,-0.01,0.98
109,-19.68,2.00,39.15,0.23,-0.02,0.97
110,-19.51,4.24,39.16,0.24,-0.02,0.99
111,-20.00,5.82,38.90,0.26,-0.02,0.99
112,-20.63,6.23,38.09,0.25,-0.02,0.98
113,-21.27,4.24,37.28,0.25,-0.03,0.98
114,-22.14,1.51,36.15,0.25,-0.03,0.99
115,-23.27,-0.72,35.36,0.25,-0.03,0.99
116,-23.37,-3.88,34.96,0.25,-0.04,1.01
117,-23.16,-7.39,34.14,0.26,-0.04,1.00
118,-23.33,-8.66,32.79,0.28,-0.05,1.01
119,-23.79,-10.44,31.31,0.30,-0.04,1.02
120,-23.77,-12.05,29.69,0.30,-0.05,1.01
121,-23.68,-12.00,28.20,0.31,-0.05,1.00
122,-24.82,-11.51,27.08,0.31,-0.05,0.99
123,-25.18,-11.24,26.32,0.30,-0.06,0.99
124,-26.20,-12.58,25.76,0.29,-0.06,0.98
125,-27.59,-13.34,25.68,0.30,-0.07,0.97
126,-29.57,-13.19,26.69,0.29,-0.08,0.97
127,-32.56,-11.97,28.29,0.29,-0.10,0.95
128,-36.21,-10.93,29.94,0.30,-0.10,0.95
129,-39.15,-12.63,31.44,0.29,-0.11,0.96
130,-41.79,-12.90,33.59,0.29,-0.11,0.97
131,-44.75,-13.91,35.45,0.28,-0.13,0.98
132,-48.35,-11.94,37.95,0.29,-0.16,0.98
133,-51.73,-5.88,42.15,0.29,-0.17,0.99
134,-53.73,2.14,46.20,0.29,-0.18,1.02
135,-54.95,10.43,49.45,0.30,-0.19,1.04
136,-54.49,20.95,51.13,0.34,-0.18,1.05
137,-53.37,34.27,51.51,0.36,-0.18,1.06
138,-51.15,47.37,49.65,0.38,-0.18,1.07
139,-48.00,54.23,47.57,0.38,-0.18,1.08
140,-44.38,60.05,44.06,0.38,-0.19,1.08
141,-42.24,66.58,40.66,0.37,-0.19,1.06
142,-39.48,71.88,36.66,0.37,-0.20,1.05
143,-38.34,70.40,33.37,0.33,-0.20,1.05
144,-35.13,70.93,29.10,0.33,-0.20,1.05
145,-34.14,69.95,25.63,0.33,-0.20,1.05
146,-32.14,69.37,21.39,0.32,-0.23,1.03
147,-31.51,64.18,17.63,0.28,-0.22,1.04
148,-30.75,64.26,15.16,0.28,-0.22,1.05
149,-30.99,63.80,14.26,0.23,-0.23,1.05
150,-30.18,61.57,13.02,0.21,-0.24,1.07
151,-28.70,58.61,12.69,0.18,-0.23,1.04
152,-28.50,55.79,12.73,0.16,-0.24,1.07
153,-27.22,53.13,11.82,0.16,-0.23,1.09
154,-25.83,55.92,10.79,0.17,-0.25,1.07
155,-24.46,57.11,8.66,0.16,-0.24,1.07
156,-23.47,58.87,6.34,0.16,-0.23,1.05
157,-24.38,59.89,4.09,0.13,-0.23,1.05
158,-24.81,64.43,2.47,0.13,-0.24,1.04
159,-23.76,65.28,0.26,0.10,-0.26,1.05
160,-23.82,61.91,-1.50,0.08,-0.26,1.07
161,-22.93,60.99,-4.18,0.10,-0.28,1.08
162,-23.39,55.71,-6.49,0.09,-0.28,1.09
163,-20.75,49.60,-10.05,0.09,-0.28,1.10
164,-20.23,45.28,-13.83,0.10,-0.29,1.11
165,-23.68,39.91,-17.71,0.09,-0.28,1.13
166,-20.18,36.66,-21.94,0.11,-0.29,1.10
167,-20.43,31.19,-25.40,0.08,-0.29,1.12
168,-19.21,27.11,-27.91,0.04,-0.30,1.14
169,-19.02,23.34,-28.81,0.02,-0.32,1.15
170,-18.58,20.56,-27.57,-0.01,-0.31,1.17
171,-17.82,19.56,-25.77,-0.03,-0.32,1.17
172,-17.19,19.08,-23.82,-0.01,-0.33,1.15
173,-17.08,18.46,-22.87,0.00,-0.33,1.16
174,-16.55,18.50,-22.60,0.02,-0.32,1.17
175,-16.21,19.24,-23.02,0.05,-0.33,1.16
176,-15.74,21.62,-23.53,0.07,-0.33,1.15
177,-16.46,23.53,-24.47,0.09,-0.33,1.14
178,-15.88,19.76,-25.74,0.09,-0.33,1.15
179,-15.85,18.79,-27.88,0.12,-0.33,1.14
180,-15.02,19.94,-30.50,0.14,-0.33,1.14
181,-14.43,18.44,-32.95,0.12,-0.32,1.12
182,-14.32,17.54,-34.20,0.10,-0.33,1.11
183,-14.56,17.59,-33.51,0.07,-0.32,1.11
184,-14.63,18.73,-32.46,0.06,-0.33,1.10
185,-14.93,20.47,-29.91,0.03,-0.33,1.10
186,-15.13,22.35,-27.57,0.02,-0.33,1.09
187,-15.04,23.73,-25.16,0.02,-0.33,1.09
188,-15.98,26.66,-22.72,0.01,-0.33,1.09
189,-15.15,31.62,-21.19,0.04,-0.33,1.08
190,-14.12,33.11,-20.69,0.04,-0.32,1.09
191,-12.02,33.37,-21.05,0.04,-0.32,1.11
192,-10.56,33.13,-21.39,0.02,-0.32,1.09
193,-9.66,31.83,-22.17,0.03,-0.33,1.08
194,-9.91,32.00,-23.53,0.03,-0.33,1.06
195,-9.11,29.34,-25.82,0.02,-0.32,1.07
196,-8.17,24.35,-28.08,0.03,-0.32,1.07
197,-7.98,18.35,-31.48,0.03,-0.32,1.07
198,-8.49,12.55,-34.72,0.04,-0.32,1.06
199,-9.86,5.47,-36.87,0.02,-0.33,1.05
200,-11.91,-1.62,-37.59,0.01,-0.33,1.04
201,-15.05,-5.44,-37.76,0.02,-0.33,1.03
202,-17.44,-7.44,-37.50,0.03,-0.33,1.02
203,-19.62,-8.98,-37.51,0.03,-0.32,1.02
204,-20.35,-7.98,-37.66,0.06,-0.32,1.04
205,-19.86,-4.84,-37.80,0.07,-0.32,1.06
206,-19.07,-0.27,-37.15,0.07,-0.33,1.07
207,-17.47,6.20,-37.15,0.07,-0.34,1.09
208,-15.25,11.71,-36.40,0.06,-0.35,1.11
209,-12.34,18.72,-35.73,0.06,-0.36,1.11
210,-9.94,23.48,-34.50,0.03,-0.37,1.13
211,-8.00,27.48,-33.11,0.03,-0.37,1.12
212,-6.84,32.41,-32.96,0.04,-0.36,1.11
213,-6.96,36.32,-33.45,0.04,-0.36,1.09
214,-7.50,38.21,-34.20,0.02,-0.35,1.08
215,-7.31,39.33,-34.40,0.02,-0.35,1.08
216,-7.04,37.80,-35.39,0.02,-0.34,1.08
217,-6.98,35.16,-37.08,0.02,-0.34,1.07
218,-7.63,29.28,-38.60,0.02,-0.34,1.08
219,-8.43,26.29,-40.90,0.04,-0.34,1.06
220,-8.69,23.11,-43.53,0.06,-0.34,1.07
221,-8.79,18.27,-45.33,0.04,-0.33,1.08
222,-7.74,14.41,-46.73,0.04,-0.34,1.06
223,-7.44,12.12,-47.91,0.04,-0.34,1.08
224,-6.44,11.95,-48.46,0.04,-0.34,1.08
225,-5.34,13.51,-47.85,0.03,-0.34,1.09
226,-3.65,16.29,-47.19,0.04,-0.34,1.09
227,-1.04,19.51,-46.44,0.03,-0.33,1.10
228,1.66,22.37,-45.77,0.02,-0.34,1.10
229,4.79,26.78,-44.84,0.01,-0.34,1.10
230,7.13,30.69,-42.75,-0.01,-0.33,1.10
231,8.70,34.70,-39.86,-0.03,-0.34,1.06
232,8.79,37.91,-36.89,-0.03,-0.34,1.05
233,8.20,40.93,-34.82,-0.02,-0.33,1.03
234,7.22,42.20,-33.82,-0.01,-0.33,1.02
235,6.20,43.48,-34.09,0.00,-0.32,1.02
236,5.86,43.47,-35.89,0.00,-0.31,1.03
237,5.95,40.38,-37.88,-0.02,-0.31,1.03
238,6.24,35.07,-39.44,-0.04,-0.30,1.04
239,6.52,31.69,-40.78,-0.04,-0.31,1.04
240,6.34,28.70,-42.72,-0.03,-0.30,1.04
241,7.16,25.69,-45.44,-0.03,-0.31,1.05
242,6.92,21.36,-47.66,-0.05,-0.30,1.05
243,7.97,18.15,-48.95,-0.06,-0.31,1.07
244,8.78,16.41,-48.85,-0.07,-0.32,1.08
245,8.96,16.78,-47.74,-0.07,-0.32,1.06
246,9.30,19.07,-46.18,-0.07,-0.33,1.07
247,10.23,20.23,-43.92,-0.07,-0.31,1.08
248,12.00,20.72,-42.53,-0.06,-0.31,1.08
249,13.39,22.32,-40.95,-0.05,-0.30,1.07
250,14.50,25.34,-39.91,-0.04,-0.29,1.06
251,15.54,28.95,-39.16,-0.04,-0.29,1.05
252,15.19,32.15,-38.99,-0.03,-0.28,1.03
253,14.17,33.53,-39.76,-0.03,-0.27,1.01
254,11.80,35.82,-41.40,-0.02,-0.26,0.99
255,9.68,35.86,-42.35,-0.06,-0.27,0.99
256,7.54,31.37,-42.24,-0.11,-0.28,1.02
257,6.95,26.50,-42.72,-0.12,-0.30,1.03
258,5.98,21.65,-44.84,-0.11,-0.30,1.05
259,7.44,15.60,-48.12,-0.11,-0.31,1.10
260,7.66,9.25,-51.76,-0.12,-0.31,1.10
261,9.45,3.47,-54.17,-0.14,-0.31,1.10
262,9.76,-0.53,-55.40,-0.15,-0.31,1.09
263,9.10,-3.07,-54.84,-0.15,-0.31,1.08
264,8.09,-3.42,-53.73,-0.14,-0.30,1.07
265,6.87,-2.21,-53.24,-0.11,-0.30,1.06
266,6.15,-0.40,-51.37,-0.10,-0.30,1.07
267,5.92,3.07,-49.50,-0.07,-0.30,1.06
268,6.47,8.32,-47.51,-0.05,-0.30,1.06
269,7.44,12.46,-45.71,-0.04,-0.31,1.07
270,8.60,15.69,-43.27,-0.04,-0.32,1.08
271,11.04,18.79,-40.70,-0.05,-0.32,1.10
272,13.42,19.62,-38.15,-0.05,-0.33,1.08
273,15.56,19.66,-35.98,-0.07,-0.34,1.09
274,17.73,18.23,-34.66,-0.07,-0.32,1.08
275,19.68,16.46,-34.61,-0.07,-0.32,1.07
276,20.38,15.80,-35.19,-0.05,-0.30,1.06
277,20.08,13.50,-36.38,-0.05,-0.31,1.02
278,19.39,11.65,-38.18,-0.05,-0.29,1.02
279,16.95,10.78,-39.66,-0.06,-0.27,1.02
280,16.26,9.05,-40.92,-0.07,-0.27,1.02
281,13.25,7.02,-41.66,-0.07,-0.27,1.00
282,12.26,8.08,-41.89,-0.06,-0.27,1.01
283,10.93,7.94,-40.75,-0.07,-0.28,0.99
284,10.00,9.62,-39.04,-0.07,-0.28,1.00
285,8.20,9.98,-35.83,-0.09,-0.29,1.03
286,7.56,8.53,-34.15,-0.08,-0.32,1.03
287,11.21,10.06,-35.19,-0.08,-0.29,1.07
288,14.85,11.10,-36.44,-0.06,-0.29,1.07
289,16.14,13.33,-38.03,-0.07,-0.29,1.07
290,17.63,13.66,-39.10,-0.11,-0.30,1.07
291,17.63,12.41,-39.11,-0.14,-0.29,1.07
292,17.66,9.34,-38.58,-0.16,-0.30,1.06
293,17.36,9.66,-38.67,-0.14,-0.30,1.05
294,17.50,10.60,-39.19,-0.12,-0.30,1.06
295,17.56,9.36,-39.85,-0.12,-0.28,1.07
296,18.26,9.27,-38.84,-0.12,-0.29,1.05
297,17.27,9.83,-37.24,-0.13,-0.29,1.05
298,16.49,11.07,-34.82,-0.12,-0.28,1.05
299,16.52,11.98,-31.74,-0.12,-0.29,1.06
300,16.50,13.77,-28.92,-0.10,-0.28,1.06
301,16.43,15.36,-27.01,-0.09,-0.29,1.08
302,17.62,15.31,-26.11,-0.09,-0.29,1.10
303,17.66,15.37,-26.12,-0.08,-0.29,1.10
304,18.63,16.24,-27.69,-0.09,-0.28,1.12
305,18.15,12.95,-30.15,-0.09,-0.28,1.10
306,17.68,9.92,-32.96,-0.11,-0.27,1.10
307,17.28,6.63,-35.19,-0.12,-0.28,1.12
308,15.36,3.45,-38.14,-0.13,-0.27,1.09
309,13.98,-0.15,-39.95,-0.13,-0.29,1.10
310,12.26,-5.44,-40.64,-0.14,-0.28,1.13
311,11.54,-7.63,-39.92,-0.15,-0.28,1.15
312,11.98,-7.33,-38.52,-0.15,-0.29,1.17
313,12.89,-6.00,-36.38,-0.14,-0.30,1.18
314,14.06,-1.76,-33.56,-0.13,-0.30,1.19
315,17.11,2.46,-30.69,-0.15,-0.31,1.23
316,20.99,6.56,-27.19,-0.16,-0.32,1.24
317,23.88,11.39,-24.12,-0.16,-0.32,1.24
318,27.34,13.65,-22.79,-0.16,-0.32,1.23
319,29.37,13.59,-22.69,-0.16,-0.30,1.24
320,31.89,13.04,-23.88,-0.17,-0.28,1.22
321,30.11,11.05,-25.83,-0.16,-0.27,1.18
322,28.31,5.85,-27.74,-0.19,-0.26,1.16
323,25.45,1.36,-28.92,-0.18,-0.25,1.14
324,22.90,-4.15,-30.29,-0.19,-0.24,1.15
325,20.76,-10.55,-31.80,-0.19,-0.22,1.16
326,19.21,-17.21,-32.29,-0.20,-0.22,1.18
327,18.20,-20.75,-33.01,-0.19,-0.22,1.19
328,18.20,-23.18,-32.84,-0.20,-0.24,1.21
329,18.99,-23.31,-31.60,-0.21,-0.25,1.24
330,20.18,-22.00,-29.89,-0.21,-0.25,1.25
331,22.29,-19.79,-28.84,-0.19,-0.25,1.27
332,24.76,-17.01,-26.85,-0.18,-0.26,1.29
333,27.97,-13.85,-25.02,-0.18,-0.26,1.29
334,31.16,-10.58,-22.85,-0.19,-0.26,1.30
335,34.53,-7.79,-19.98,-0.20,-0.25,1.29
336,36.60,-5.10,-18.00,-0.20,-0.23,1.28
337,38.29,-2.90,-17.88,-0.18,-0.22,1.27
338,39.10,-4.15,-18.70,-0.18,-0.20,1.25
339,39.57,-6.02,-20.47,-0.19,-0.19,1.23
340,40.05,-9.31,-21.80,-0.20,-0.17,1.22
341,39.37,-14.21,-23.37,-0.19,-0.16,1.21
342,36.87,-17.82,-25.05,-0.20,-0.16,1.17
343,33.44,-23.60,-25.83,-0.22,-0.16,1.17
344,30.52,-29.85,-25.08,-0.23,-0.16,1.18
345,28.41,-32.89,-23.89,-0.23,-0.17,1.18
346,26.98,-33.98,-22.24,-0.21,-0.16,1.19
347,26.70,-35.66,-20.72,-0.20,-0.16,1.21
348,27.54,-35.95,-19.24,-0.18,-0.16,1.21
349,29.18,-35.19,-18.79,-0.14,-0.17,1.24
350,32.00,-33.66,-19.15,-0.13,-0.16,1.24
351,32.90,-31.92,-19.48,-0.11,-0.16,1.22
352,34.66,-30.23,-19.63,-0.11,-0.16,1.22
353,37.77,-29.31,-19.91,-0.12,-0.16,1.22
354,39.85,-26.12,-19.74,-0.12,-0.16,1.21
355,41.22,-25.94,-18.89,-0.15,-0.15,1.20
356,42.37,-28.82,-18.31,-0.16,-0.14,1.17
357,41.42,-29.31,-18.12,-0.16,-0.13,1.14
358,40.81,-31.53,-17.66,-0.17,-0.11,1.12
359,40.27,-36.21,-16.40,-0.19,-0.10,1.12
360,39.97,-39.28,-14.75,-0.18,-0.10,1.12
361,38.99,-41.10,-13.10,-0.17,-0.09,1.12
362,38.79,-41.13,-11.39,-0.16,-0.08,1.09
363,38.52,-41.53,-9.86,-0.16,-0.08,1.10
364,39.13,-41.34,-8.37,-0.14,-0.08,1.08
365,38.87,-40.23,-6.58,-0.13,-0.07,1.05
366,38.85,-39.50,-5.76,-0.10,-0.06,1.04
367,38.63,-39.05,-5.18,-0.08,-0.05,1.04
368,38.84,-34.20,-4.87,-0.07,-0.04,1.02
369,39.63,-31.21,-3.98,-0.08,-0.04,1.02
370,39.57,-30.76,-2.03,-0.09,-0.02,1.02
371,40.14,-28.92,-0.56,-0.09,-0.03,1.00
372,40.05,-29.47,1.11,-0.09,-0.02,1.00
373,40.73,-30.63,2.87,-0.09,-0.01,1.00
374,41.13,-30.58,4.26,-0.10,-0.02,1.00
375,42.44,-28.35,6.20,-0.10,-0.05,0.98
376,42.63,-29.07,9.15,-0.12,-0.05,0.96
377,41.11,-30.08,12.31,-0.13,-0.04,0.97
378,40.87,-31.65,13.97,-0.09,-0.04,0.97
379,42.26,-31.33,14.89,-0.08,-0.05,0.98
380,40.03,-31.19,16.47,-0.08,-0.04,0.96
381,41.57,-30.44,17.95,-0.08,-0.02,0.95
382,39.86,-32.67,19.79,-0.07,-0.02,0.94
383,39.62,-29.60,20.90,-0.04,-0.01,0.91
384,35.16,-26.49,21.71,-0.04,-0.00,0.89
385,34.21,-23.13,22.63,-0.04,0.01,0.88
386,33.77,-21.89,23.27,-0.02,0.02,0.88
387,32.93,-21.44,23.15,-0.01,0.03,0.87
388,32.38,-19.66,22.67,0.02,0.02,0.86
389,31.53,-18.32,22.09,0.05,0.03,0.87
390,31.11,-18.35,21.05,0.05,0.03,0.88
391,30.27,-18.24,20.89,0.05,0.03,0.88
392,29.71,-18.18,21.98,0.04,0.04,0.88
393,28.93,-17.91,23.60,0.04,0.05,0.86
394,27.34,-15.36,25.31,0.05,0.05,0.85
395,27.94,-11.39,27.07,0.05,0.04,0.84
396,28.43,-8.20,28.37,0.05,0.04,0.86
397,29.24,-5.22,29.76,0.05,0.06,0.86
398,30.27,-3.27,31.63,0.03,0.05,0.86
399,30.98,-4.21,34.18,0.02,0.05,0.87
400,31.05,-6.81,36.05,0.02,0.05,0.87
401,29.85,-8.38,37.24,0.03,0.06,0.85
402,29.31,-11.82,37.97,0.05,0.06,0.83
403,28.58,-14.31,38.41,0.06,0.07,0.83
404,26.20,-15.59,38.66,0.08,0.06,0.83
405,24.26,-18.66,38.50,0.08,0.05,0.84
406,22.21,-21.28,38.79,0.09,0.07,0.84
407,20.76,-22.70,38.92,0.11,0.06,0.84
408,18.99,-23.16,39.10,0.13,0.06,0.85
409,18.44,-23.47,38.90,0.14,0.06,0.87
410,17.97,-23.31,38.81,0.16,0.06,0.89
411,18.06,-23.10,38.95,0.17,0.06,0.89
412,18.93,-22.70,39.71,0.16,0.06,0.90
413,20.69,-23.42,39.91,0.17,0.05,0.90
414,23.24,-24.63,39.44,0.17,0.05,0.93
415,26.76,-27.16,38.34,0.19,0.06,0.95
416,30.64,-30.09,36.76,0.19,0.05,0.95
417,34.20,-32.37,35.65,0.19,0.05,0.94
418,37.44,-36.47,34.58,0.18,0.06,0.94
419,40.85,-39.85,33.77,0.18,0.07,0.94
420,44.34,-44.09,32.89,0.18,0.07,0.94
421,47.33,-48.21,32.70,0.16,0.07,0.94
422,48.81,-51.28,33.31,0.16,0.08,0.91
423,49.33,-51.37,34.35,0.17,0.08,0.89
424,46.76,-49.13,35.47,0.20,0.09,0.87
425,44.02,-46.70,36.37,0.21,0.10,0.85
426,39.60,-44.52,37.62,0.22,0.10,0.85
427,38.58,-40.31,36.90,0.25,0.10,0.84
428,33.25,-42.17,37.02,0.26,0.11,0.86
429,28.89,-35.25,37.42,0.29,0.11,0.84
430,25.34,-30.26,37.60,0.29,0.10,0.86
431,21.86,-25.33,38.14,0.30,0.10,0.87
432,18.41,-19.83,39.19,0.31,0.09,0.87
433,16.82,-16.03,40.05,0.30,0.08,0.90
434,15.54,-12.64,41.07,0.30,0.08,0.91
435,14.52,-9.82,41.92,0.29,0.08,0.92
436,13.19,-9.37,43.37,0.29,0.08,0.93
437,12.17,-7.47,44.52,0.29,0.08,0.93
438,10.89,-6.53,45.27,0.30,0.07,0.93
439,9.37,-5.24,45.57,0.32,0.08,0.92
440,7.77,-4.93,45.18,0.32,0.09,0.92
441,5.76,-5.11,44.37,0.33,0.09,0.92
442,4.08,-5.53,43.51,0.32,0.09,0.93
443,3.25,-7.47,43.16,0.32,0.08,0.94
444,2.38,-9.19,42.41,0.33,0.08,0.95
445,2.18,-11.94,41.36,0.34,0.07,0.97
446,1.85,-12.02,40.32,0.36,0.06,0.98
447,2.46,-11.68,38.72,0.36,0.05,0.99
448,3.36,-11.47,37.95,0.37,0.05,1.00
449,4.00,-11.25,37.53,0.37,0.05,0.99
450,4.98,-10.85,37.51,0.35,0.04,1.00
451,5.60,-9.98,38.00,0.35,0.05,1.00
452,5.92,-8.44,38.75,0.36,0.05,1.00
453,6.87,-7.79,39.25,0.35,0.06,0.99
454,6.92,-6.17,40.20,0.35,0.05,0.99
455,7.07,-4.55,40.81,0.36,0.05,0.98
456,6.67,-3.63,41.31,0.36,0.05,0.98
457,6.37,-2.03,41.45,0.37,0.04,0.99
458,5.80,-1.24,41.27,0.38,0.05,0.98
459,5.73,0.38,40.67,0.40,0.05,0.98
460,5.48,0.78,39.80,0.39,0.05,0.98
461,6.09,-1.15,38.53,0.40,0.05,0.99
462,6.73,-2.90,37.44,0.41,0.05,0.98
463,7.53,-4.38,36.27,0.42,0.06,0.98
464,8.21,-5.74,34.78,0.41,0.05,0.98
465,8.75,-7.25,32.78,0.43,0.06,0.97
466,9.07,-7.71,31.08,0.43,0.07,0.97
467,8.60,-7.54,29.37,0.43,0.06,0.95
468,8.23,-7.28,28.24,0.43,0.07,0.94
469,7.76,-7.66,27.21,0.43,0.07,0.94
470,7.51,-6.92,26.69,0.42,0.07,0.95
471,7.01,-5.59,25.85,0.43,0.07,0.95
472,6.50,-4.60,25.48,0.44,0.07,0.94
473,5.98,-3.97,25.28,0.44,0.08,0.94
474,5.79,-3.85,25.01,0.43,0.07,0.94
475,5.85,-4.17,24.69,0.43,0.08,0.94
476,5.62,-2.47,24.35,0.45,0.07,0.95
477,6.09,-3.69,23.04,0.45,0.07,0.95
478,7.22,-7.21,21.33,0.45,0.07,0.96
479,7.04,-6.72,19.91,0.46,0.07,0.95
480,6.96,-7.77,19.02,0.45,0.07,0.95
481,7.11,-9.30,17.89,0.46,0.07,0.96
482,6.84,-1.80,17.60,0.47,0.07,0.97
483,6.70,8.02,18.02,0.47,0.07,0.97
484,6.60,10.46,17.59,0.46,0.07,0.96
485,7.19,6.85,16.52,0.44,0.07,0.96
486,7.62,0.40,15.62,0.44,0.06,0.96
487,8.50,-5.05,14.34,0.44,0.07,0.97
488,8.20,-5.66,13.45,0.44,0.07,0.95
489,9.28,-5.45,12.35,0.45,0.07,0.95
490,9.37,-5.18,11.59,0.44,0.08,0.94
491,9.25,-5.30,11.39,0.43,0.08,0.94
492,9.25,-5.33,11.24,0.42,0.08,0.93
493,8.15,-4.55,11.80,0.42,0.08,0.92
