,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
190,120.21,19.63,53.59,0.54,0.85,0.15
191,121.69,15.02,50.27,0.54,0.86,0.10
192,122.35,9.97,46.08,0.56,0.87,0.05
193,122.92,6.27,40.84,0.57,0.87,0.02
194,123.05,3.83,36.55,0.59,0.84,-0.01
195,124.78,3.16,32.17,0.61,0.81,-0.06
196,128.17,2.93,26.47,0.61,0.79,-0.09
197,127.82,1.08,22.24,0.61,0.79,-0.11
198,127.53,-7.39,18.29,0.58,0.79,-0.16
199,126.53,-13.71,14.11,0.57,0.79,-0.20
200,126.95,-21.33,11.50,0.57,0.78,-0.25
201,127.63,-29.08,9.13,0.57,0.79,-0.32
202,127.51,-35.13,7.48,0.59,0.80,-0.38
203,127.01,-44.87,4.24,0.59,0.78,-0.43
204,126.24,-54.18,-0.67,0.61,0.79,-0.48
205,124.12,-60.50,-4.79,0.62,0.79,-0.55
206,122.06,-67.91,-9.07,0.60,0.79,-0.58
207,120.63,-74.53,-12.24,0.65,0.76,-0.71
208,119.40,-79.95,-18.69,0.66,0.73,-0.78
209,115.39,-84.98,-23.37,0.67,0.75,-0.86
210,107.92,-90.21,-27.21,0.66,0.76,-0.95
211,109.68,-99.02,-32.43,0.65,0.74,-1.07
212,94.20,-98.24,-36.49,0.68,0.80,-1.09
213,88.58,-103.27,-46.12,0.62,0.73,-1.21
214,79.11,-107.25,-50.26,0.62,0.77,-1.28
215,68.41,-113.54,-56.67,0.56,0.76,-1.34
216,55.59,-118.79,-61.42,0.56,0.76,-1.40
217,42.34,-117.36,-67.45,0.54,0.75,-1.42
218,65.97,-127.62,-77.74,0.45,0.69,-1.51
219,19.24,-115.22,-72.32,0.60,0.76,-1.57
220,18.43,-128.24,-85.62,0.41,0.69,-1.46
221,-4.55,-123.57,-86.96,0.43,0.77,-1.37
222,-13.37,-120.52,-96.52,0.34,0.66,-1.41
223,-24.66,-117.07,-98.96,0.30,0.69,-1.37
224,-36.24,-114.93,-100.46,0.25,0.69,-1.34
225,-46.41,-111.80,-103.07,0.20,0.66,-1.28
226,-54.46,-107.86,-106.21,0.16,0.65,-1.23
227,-61.74,-99.77,-108.12,0.12,0.64,-1.20
228,-67.47,-95.98,-110.24,0.05,0.62,-1.14
229,-74.32,-92.82,-111.80,0.00,0.63,-1.10
230,-72.14,-95.05,-119.08,-0.07,0.62,-1.07
231,-89.11,-86.69,-108.75,-0.08,0.66,-1.04
232,-92.09,-89.37,-113.91,-0.20,0.60,-1.00
233,-96.08,-90.82,-110.70,-0.24,0.62,-0.94
234,-102.89,-86.60,-109.34,-0.28,0.61,-0.88
235,-109.97,-81.79,-101.98,-0.31,0.61,-0.81
236,-116.98,-77.08,-96.92,-0.36,0.61,-0.72
237,-122.92,-71.24,-93.63,-0.38,0.60,-0.70
238,-127.44,-66.43,-91.47,-0.43,0.59,-0.60
239,-129.40,-63.57,-90.26,-0.49,0.57,-0.49
240,-132.64,-57.95,-90.27,-0.54,0.57,-0.46
241,-138.99,-53.36,-85.56,-0.60,0.60,-0.42
242,-145.25,-52.14,-80.29,-0.67,0.61,-0.39
243,-151.95,-51.50,-74.11,-0.74,0.60,-0.32
244,-155.77,-51.28,-66.90,-0.80,0.58,-0.23
245,-155.63,-54.61,-60.90,-0.87,0.52,-0.13
246,-159.31,-49.83,-48.73,-0.87,0.52,-0.07
247,-163.18,-45.71,-35.95,-0.91,0.50,0.01
248,-167.21,-42.11,-24.44,-0.94,0.51,0.06
249,-170.75,-41.69,-14.82,-0.96,0.51,0.09
250,-169.50,-43.11,-7.45,-0.95,0.50,0.15
251,-166.23,-40.60,-1.27,-0.94,0.48,0.22
252,-162.09,-44.09,2.90,-0.98,0.46,0.36
253,-161.79,-37.86,11.63,-0.93,0.45,0.43
254,-161.11,-27.65,22.06,-0.95,0.46,0.48
255,-160.52,-20.00,31.69,-0.92,0.46,0.54
256,-156.92,-13.24,37.10,-0.92,0.48,0.59
257,-155.71,-7.24,42.87,-0.96,0.52,0.67
258,-154.02,-5.51,50.47,-1.00,0.55,0.68
259,-151.66,-4.78,59.04,-1.03,0.56,0.75
260,-150.05,-3.80,72.46,-1.04,0.55,0.87
261,-145.33,-5.51,84.69,-1.02,0.52,0.98
262,-140.06,-4.12,95.82,-0.98,0.50,1.10
263,-131.45,2.37,107.36,-0.94,0.49,1.16
264,-120.47,2.64,114.82,-0.92,0.49,1.27
265,-108.43,7.22,122.21,-0.85,0.51,1.30
266,-99.68,11.01,130.43,-0.79,0.51,1.37
267,-88.67,18.70,137.33,-0.70,0.52,1.42
268,-79.16,27.15,142.96,-0.63,0.54,1.43
269,-69.91,33.54,146.63,-0.56,0.56,1.42
270,-62.06,39.28,150.21,-0.48,0.59,1.39
271,-53.18,46.11,151.97,-0.39,0.60,1.33
272,-47.15,55.97,155.79,-0.31,0.65,1.30
273,-35.97,55.71,154.90,-0.31,0.64,1.26
274,-27.45,55.79,154.93,-0.25,0.69,1.20
275,-21.34,57.82,156.87,-0.18,0.73,1.16
276,-14.72,59.37,159.07,-0.10,0.76,1.12
277,-8.29,60.55,159.39,-0.01,0.78,1.11
278,-3.91,62.98,156.98,0.09,0.80,1.11
279,-0.05,69.65,154.41,0.21,0.81,1.11
280,5.47,79.62,151.07,0.28,0.79,1.12
281,12.37,85.94,145.97,0.32,0.77,1.15
282,19.63,88.21,141.01,0.33,0.76,1.15
283,25.37,88.27,137.77,0.34,0.78,1.14
284,30.84,87.25,135.40,0.37,0.78,1.12
285,38.46,83.07,133.15,0.38,0.79,1.09
286,44.84,76.72,131.15,0.41,0.81,1.06
287,50.26,71.79,130.00,0.48,0.84,1.02
288,55.39,68.93,127.30,0.56,0.84,0.98
289,60.79,67.37,122.70,0.65,0.86,0.94
290,66.38,66.58,116.08,0.72,0.88,0.92
291,69.94,67.97,107.91,0.77,0.87,0.88
292,74.02,69.25,98.29,0.79,0.88,0.87
293,80.84,69.42,89.59,0.82,0.85,0.85
294,88.05,69.08,79.40,0.83,0.85,0.83
295,93.16,69.80,70.50,0.81,0.87,0.80
296,96.89,68.98,65.95,0.78,0.88,0.76
297,101.47,64.85,63.08,0.73,0.88,0.71
298,106.63,54.87,60.31,0.69,0.89,0.68
299,111.71,45.36,56.79,0.68,0.92,0.62
300,116.63,37.73,54.47,0.68,0.92,0.58
301,120.96,30.31,53.33,0.68,0.93,0.52
302,126.00,23.63,50.78,0.71,0.93,0.46
303,130.15,16.55,46.47,0.74,0.93,0.43
304,135.65,11.86,40.56,0.76,0.93,0.37
305,140.31,8.96,34.95,0.80,0.92,0.32
306,143.15,8.72,29.71,0.82,0.91,0.26
307,147.34,6.46,22.60,0.81,0.90,0.24
308,150.98,3.73,16.58,0.80,0.89,0.17
309,152.93,3.27,10.12,0.81,0.90,0.11
310,155.77,-0.58,4.14,0.78,0.88,0.06
311,158.08,-4.66,-1.97,0.75,0.88,0.00
312,159.18,-9.57,-7.62,0.73,0.87,-0.05
313,160.03,-15.92,-13.36,0.71,0.86,-0.12
314,160.61,-24.37,-19.10,0.67,0.85,-0.16
315,159.95,-30.98,-24.60,0.65,0.86,-0.24
316,159.02,-37.04,-29.97,0.63,0.84,-0.30
317,157.15,-41.88,-33.71,0.62,0.84,-0.39
318,155.98,-47.65,-38.50,0.58,0.80,-0.44
319,155.59,-55.88,-42.78,0.56,0.77,-0.50
320,152.76,-62.87,-45.80,0.53,0.78,-0.60
321,148.34,-71.77,-48.17,0.50,0.77,-0.69
322,141.73,-78.98,-48.44,0.49,0.78,-0.78
323,136.58,-89.22,-51.89,0.46,0.77,-0.87
324,132.15,-100.70,-55.07,0.44,0.77,-0.94
325,125.71,-111.82,-57.76,0.45,0.77,-1.02
326,116.70,-118.26,-61.44,0.46,0.77,-1.12
327,106.44,-118.63,-63.13,0.46,0.79,-1.21
328,94.35,-121.07,-67.02,0.44,0.78,-1.28
329,84.96,-121.86,-69.83,0.43,0.79,-1.35
330,67.91,-121.54,-71.48,0.43,0.81,-1.41
331,53.34,-122.79,-76.05,0.39,0.82,-1.38
332,41.42,-118.75,-78.81,0.37,0.79,-1.42
333,30.60,-120.96,-84.06,0.34,0.78,-1.40
334,17.60,-116.92,-87.45,0.32,0.77,-1.41
335,6.09,-113.22,-90.70,0.28,0.76,-1.37
336,-6.43,-112.03,-92.20,0.25,0.77,-1.35
337,-18.93,-110.12,-93.60,0.21,0.76,-1.30
338,-29.88,-108.96,-96.44,0.18,0.74,-1.26
339,-38.00,-107.16,-100.27,0.17,0.71,-1.20
340,-45.79,-104.08,-103.98,0.14,0.71,-1.17
341,-55.62,-98.96,-106.52,0.13,0.71,-1.13
342,-63.05,-96.61,-110.72,0.04,0.66,-1.09
343,-71.39,-95.82,-111.83,0.01,0.65,-1.04
344,-77.25,-94.96,-115.51,-0.04,0.62,-1.00
345,-85.85,-90.06,-113.53,-0.09,0.63,-0.97
346,-96.60,-85.76,-111.42,-0.14,0.62,-0.96
347,-107.60,-83.94,-109.40,-0.20,0.62,-0.92
348,-116.50,-82.78,-106.53,-0.25,0.59,-0.87
349,-125.39,-77.71,-103.48,-0.28,0.57,-0.83
350,-133.01,-73.01,-101.82,-0.32,0.54,-0.78
351,-139.83,-70.78,-102.75,-0.39,0.52,-0.71
352,-150.85,-63.08,-98.52,-0.44,0.54,-0.69
353,-162.14,-55.45,-93.34,-0.51,0.51,-0.66
354,-170.82,-51.60,-89.30,-0.59,0.49,-0.59
355,-175.33,-53.34,-88.34,-0.68,0.44,-0.52
356,-178.24,-55.80,-86.85,-0.75,0.42,-0.43
357,-182.49,-51.33,-80.05,-0.79,0.40,-0.36
358,-182.52,-55.68,-77.16,-0.89,0.34,-0.25
359,-185.33,-55.10,-69.08,-0.90,0.32,-0.16
360,-192.93,-45.98,-53.53,-0.95,0.32,-0.06
361,-201.22,-36.81,-36.15,-1.00,0.31,0.03
362,-208.73,-38.24,-23.40,-1.11,0.27,0.13
363,-211.08,-38.96,-10.18,-1.17,0.25,0.25
364,-208.81,-40.52,4.75,-1.22,0.25,0.35
365,-207.18,-45.98,19.48,-1.26,0.28,0.42
366,-205.97,-49.18,36.63,-1.24,0.29,0.53
367,-199.65,-54.69,51.85,-1.21,0.27,0.65
368,-192.27,-55.40,65.73,-1.10,0.24,0.78
369,-185.69,-53.02,76.15,-1.03,0.27,0.86
370,-182.32,-38.12,86.46,-0.90,0.29,0.90
371,-179.02,-27.10,92.53,-0.87,0.31,0.98
372,-176.11,-18.20,98.44,-0.85,0.37,1.07
373,-172.66,-12.61,102.44,-0.83,0.41,1.16
374,-168.08,-5.08,103.98,-0.81,0.43,1.27
375,-162.63,3.60,113.47,-0.77,0.41,1.33
376,-152.82,7.79,120.99,-0.74,0.41,1.44
377,-139.22,11.21,124.76,-0.71,0.36,1.53
378,-124.58,18.06,129.65,-0.66,0.34,1.62
379,-112.00,25.24,135.08,-0.61,0.34,1.70
380,-98.66,22.73,139.89,-0.57,0.35,1.71
381,-74.31,43.98,125.30,-0.31,0.22,1.52
382,-71.63,37.95,142.52,-0.48,0.35,1.65
383,-57.05,38.12,145.34,-0.31,0.46,1.61
384,-43.82,44.09,144.69,-0.26,0.50,1.53
385,-35.77,54.90,143.51,-0.18,0.58,1.47
386,-28.21,59.83,141.31,-0.17,0.62,1.37
387,-21.82,64.05,142.76,-0.15,0.65,1.26
388,-18.20,65.51,144.78,-0.15,0.70,1.17
389,-15.39,61.04,144.53,-0.17,0.73,1.14
390,-13.11,60.40,146.73,-0.13,0.74,1.09
391,-9.88,61.56,149.48,-0.09,0.72,1.08
392,-5.34,61.07,152.26,-0.05,0.70,1.09
393,-1.22,59.63,153.36,0.01,0.68,1.11
394,2.87,59.40,153.19,0.08,0.66,1.11
395,6.78,63.01,153.59,0.15,0.63,1.14
396,11.89,64.31,152.12,0.20,0.60,1.16
397,18.31,64.60,149.13,0.27,0.58,1.15
398,24.34,69.57,148.53,0.33,0.60,1.14
399,28.27,73.22,146.43,0.34,0.63,1.11
400,30.93,75.88,146.26,0.36,0.66,1.07
