,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
339,277.34,60.31,55.51,-0.27,-0.29,1.05
340,273.57,57.76,53.30,-0.23,-0.19,0.92
341,267.36,53.18,49.86,-0.20,-0.12,0.82
342,259.53,51.54,44.50,-0.21,-0.07,0.75
343,250.81,55.05,41.53,-0.16,-0.01,0.68
344,242.11,55.25,38.98,-0.14,0.04,0.60
345,230.64,54.27,34.11,-0.14,0.10,0.53
346,220.18,54.82,30.43,-0.13,0.12,0.47
347,205.59,58.32,28.64,-0.14,0.19,0.41
348,190.03,63.86,28.29,-0.15,0.24,0.36
349,174.31,67.53,26.40,-0.16,0.27,0.29
350,161.94,64.49,22.15,-0.22,0.24,0.29
351,149.45,54.18,20.67,-0.21,0.29,0.22
352,135.88,45.33,15.28,-0.26,0.25,0.20
353,117.59,38.55,15.05,-0.23,0.29,0.16
354,100.55,29.59,13.65,-0.23,0.32,0.11
355,85.53,17.85,11.68,-0.23,0.32,0.05
356,66.17,10.32,9.25,-0.21,0.37,-0.01
357,44.70,3.47,7.18,-0.21,0.39,-0.05
358,22.03,-4.32,5.97,-0.22,0.42,-0.09
359,-2.11,-13.30,3.34,-0.22,0.44,-0.11
360,-29.89,-18.61,0.85,-0.20,0.48,-0.13
361,-59.31,-22.63,-2.72,-0.18,0.50,-0.13
362,-88.03,-27.13,-7.50,-0.15,0.48,-0.12
363,-115.36,-31.11,-11.57,-0.14,0.46,-0.07
364,-143.76,-34.46,-16.56,-0.12,0.44,-0.02
365,-170.93,-34.66,-20.43,-0.09,0.45,-0.01
366,-197.28,-33.88,-26.29,-0.07,0.43,-0.02
367,-236.84,-34.84,-35.92,-0.05,0.45,-0.00
368,-274.79,-44.21,-52.75,-0.02,0.44,-0.05
369,-306.23,-71.77,-71.08,-0.06,0.30,0.09
370,-337.68,-77.13,-86.76,0.08,0.24,0.07
371,-365.59,-71.86,-101.10,0.15,0.09,0.17
372,-389.13,-64.58,-115.54,0.16,-0.08,0.31
373,-409.60,-57.53,-135.44,0.22,-0.28,0.41
374,-424.37,-45.83,-138.93,0.10,-0.46,0.65
375,-439.13,-29.95,-128.90,-0.02,-0.59,0.92
376,-419.76,-14.66,-123.98,-0.12,-0.84,1.17
377,-390.50,-17.11,-95.80,-0.34,-1.02,1.44
378,-364.50,-12.09,-72.47,-0.40,-1.06,1.68
379,-304.96,-16.46,-34.02,-0.64,-1.16,2.12
380,-248.78,-15.57,-32.27,-0.32,-1.45,2.48
381,-145.95,-54.53,-9.91,-0.57,-1.37,2.55
382,-118.02,-14.61,-29.30,-0.39,-1.14,2.36
383,-35.44,-49.85,-30.35,-0.56,-1.23,2.51
384,17.07,-62.21,-23.40,-0.58,-1.14,2.44
385,54.38,-62.38,-14.81,-0.54,-1.01,2.26
386,79.08,-53.76,-13.86,-0.42,-0.92,2.08
387,93.45,-40.40,-6.64,-0.34,-0.77,1.93
388,101.33,-27.22,2.93,-0.29,-0.68,1.80
389,105.27,-4.20,10.89,-0.19,-0.61,1.73
390,107.95,27.47,17.95,-0.12,-0.55,1.64
391,109.36,59.28,23.42,-0.11,-0.53,1.60
392,118.44,88.06,24.60,-0.17,-0.55,1.65
393,142.70,102.69,37.91,-0.20,-0.60,1.66
394,178.78,100.64,40.50,-0.34,-0.69,1.72
395,208.85,102.27,41.28,-0.37,-0.64,1.69
396,240.87,90.09,43.86,-0.45,-0.67,1.55
397,263.47,81.63,35.92,-0.45,-0.56,1.37
398,282.72,58.31,33.62,-0.58,-0.54,1.36
399,283.27,33.71,33.95,-0.58,-0.39,1.18
400,272.49,13.33,31.54,-0.58,-0.30,1.03
