,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
73,91.44,-53.71,-42.26,-0.93,0.77,0.14
74,108.27,-37.04,-23.74,-0.73,0.60,0.07
75,97.30,-29.54,-7.16,-0.72,0.62,0.18
76,85.30,-30.76,4.24,-0.77,0.58,0.13
77,68.32,-18.06,19.77,-0.63,0.61,0.16
78,48.15,0.35,36.43,-0.58,0.59,0.26
79,35.94,9.22,44.31,-0.58,0.47,0.39
80,11.80,8.02,54.55,-0.53,0.41,0.61
81,14.34,12.41,50.52,-0.62,0.38,0.80
82,8.53,17.24,59.57,-0.55,0.31,0.80
83,2.31,20.73,67.62,-0.57,0.30,0.90
84,-10.32,17.80,66.18,-0.65,0.34,1.09
85,-17.82,18.60,75.63,-0.60,0.27,1.12
86,-19.83,16.76,84.49,-0.58,0.24,1.22
87,-20.79,14.43,91.68,-0.56,0.22,1.41
88,-19.08,9.04,99.01,-0.54,0.19,1.49
89,-16.69,8.50,104.99,-0.47,0.13,1.54
90,-6.47,18.00,116.78,-0.37,0.11,1.57
91,4.98,14.35,122.46,-0.38,0.07,1.67
92,15.44,16.69,128.58,-0.26,0.10,1.66
93,22.32,14.98,130.43,-0.20,0.10,1.55
94,16.08,14.53,128.40,-0.16,0.22,1.54
95,30.70,16.85,133.11,-0.11,0.19,1.39
96,29.48,21.97,133.18,-0.01,0.31,1.31
97,30.37,25.50,136.69,0.09,0.35,1.16
98,27.69,32.06,138.46,0.17,0.42,1.07
99,31.40,38.12,139.42,0.27,0.44,1.01
100,23.28,48.78,134.14,0.36,0.52,1.09
101,33.59,63.31,137.10,0.45,0.44,1.00
102,34.93,70.23,132.72,0.57,0.38,1.02
103,26.81,73.05,123.25,0.53,0.46,1.06
104,26.34,76.82,119.47,0.54,0.51,1.09
105,30.38,74.85,114.64,0.53,0.51,1.08
106,34.26,72.90,111.79,0.54,0.51,1.07
107,48.85,71.05,111.25,0.54,0.52,1.05
108,50.58,66.40,106.11,0.56,0.57,1.07
109,56.06,59.56,104.87,0.58,0.58,1.02
110,60.98,52.00,103.07,0.64,0.64,0.98
111,67.97,45.31,97.01,0.68,0.66,0.91
112,70.49,38.02,90.81,0.73,0.74,0.91
113,77.60,30.38,83.08,0.77,0.78,0.81
114,80.79,25.62,76.64,0.79,0.84,0.78
115,83.21,28.35,73.30,0.83,0.92,0.75
116,89.16,27.18,64.50,0.84,0.91,0.68
117,87.57,21.04,55.68,0.83,0.97,0.68
118,87.13,26.03,51.16,0.87,1.04,0.51
119,85.53,22.89,40.55,0.86,1.04,0.51
120,83.51,22.31,33.02,0.81,1.06,0.48
121,85.89,16.75,27.31,0.76,1.10,0.44
122,87.04,10.72,19.59,0.78,1.11,0.43
123,92.43,4.66,10.18,0.76,1.06,0.39
124,90.58,-0.85,3.36,0.77,1.13,0.37
125,92.41,-5.94,-3.01,0.75,1.15,0.35
126,97.24,-7.57,-7.91,0.72,1.17,0.27
127,98.73,-17.33,-16.82,0.62,1.18,0.22
128,94.76,-28.69,-25.73,0.63,1.19,0.21
129,95.25,-25.04,-31.31,0.69,1.24,0.13
130,98.41,-25.68,-37.94,0.62,1.23,0.08
131,108.02,-27.98,-39.30,0.56,1.24,-0.02
132,95.28,-27.21,-45.53,0.53,1.30,-0.04
133,95.95,-35.25,-50.78,0.47,1.29,-0.10
134,88.72,-33.31,-56.84,0.52,1.26,-0.16
135,98.02,-24.32,-53.85,0.50,1.33,-0.14
136,97.82,-41.48,-71.74,0.39,1.24,-0.20
137,88.60,-43.47,-76.95,0.36,1.35,-0.30
138,86.89,-44.26,-81.83,0.29,1.33,-0.39
139,82.96,-42.00,-85.28,0.24,1.32,-0.47
140,73.05,-53.01,-97.31,-0.06,1.33,-0.46
141,67.77,-52.23,-92.92,0.10,1.44,-0.41
142,68.49,-53.36,-94.21,0.11,1.32,-0.52
143,64.35,-56.60,-97.92,0.04,1.31,-0.54
144,58.69,-65.60,-101.68,-0.02,1.28,-0.59
145,55.63,-70.06,-104.58,-0.03,1.24,-0.67
146,56.76,-67.08,-102.89,-0.02,1.24,-0.76
147,52.41,-65.98,-102.70,-0.08,1.26,-0.74
148,44.46,-64.43,-103.13,-0.10,1.25,-0.77
149,33.39,-63.37,-103.94,-0.14,1.23,-0.80
150,24.03,-61.21,-104.96,-0.18,1.19,-0.80
151,17.47,-58.37,-102.67,-0.22,1.15,-0.81
152,11.34,-57.48,-102.76,-0.25,1.09,-0.77
153,8.11,-55.69,-102.03,-0.26,1.02,-0.72
154,5.10,-53.42,-101.94,-0.27,1.00,-0.68
155,0.95,-49.36,-100.05,-0.27,0.97,-0.65
156,-4.14,-50.92,-100.44,-0.30,0.92,-0.60
157,-7.08,-52.20,-101.45,-0.33,0.89,-0.54
158,-11.92,-53.05,-99.83,-0.39,0.86,-0.50
159,-14.89,-57.85,-98.18,-0.45,0.84,-0.46
160,-19.45,-60.70,-96.31,-0.47,0.84,-0.43
161,-25.05,-62.72,-95.16,-0.47,0.83,-0.39
162,-27.36,-66.64,-96.09,-0.47,0.77,-0.34
163,-30.27,-78.14,-101.11,-0.48,0.70,-0.25
164,-34.24,-70.64,-97.19,-0.42,0.72,-0.25
165,-51.85,-53.92,-91.80,-0.42,0.78,-0.18
166,-63.45,-45.13,-88.50,-0.53,0.71,-0.13
167,-68.00,-38.31,-84.40,-0.61,0.63,-0.03
168,-75.19,-32.61,-79.25,-0.64,0.58,0.08
169,-79.15,-24.37,-71.97,-0.71,0.55,0.19
170,-80.24,-27.48,-68.14,-0.82,0.46,0.33
171,-78.37,-25.10,-58.24,-0.87,0.41,0.42
172,-76.92,-21.27,-44.61,-0.96,0.36,0.43
173,-81.77,-25.07,-34.53,-1.06,0.36,0.57
174,-84.09,-24.31,-19.97,-1.08,0.35,0.63
175,-86.47,-26.11,-5.27,-1.13,0.34,0.68
176,-92.89,-33.08,6.15,-1.13,0.32,0.76
177,-90.14,-35.42,17.08,-1.04,0.27,0.80
178,-91.02,-34.61,28.46,-0.93,0.26,0.85
179,-93.34,-33.59,35.76,-0.90,0.27,0.92
180,-95.31,-18.29,49.65,-0.80,0.27,0.95
181,-95.98,-10.49,55.22,-0.78,0.23,1.05
182,-96.56,-6.76,60.70,-0.75,0.25,1.07
183,-95.74,2.96,70.17,-0.68,0.27,1.11
184,-92.96,12.55,81.25,-0.64,0.28,1.22
185,-88.73,12.67,86.55,-0.63,0.23,1.36
186,-82.78,12.02,94.32,-0.60,0.26,1.40
187,-74.32,17.28,106.89,-0.53,0.27,1.47
188,-65.08,17.68,114.26,-0.48,0.25,1.55
189,-55.48,17.94,121.71,-0.38,0.26,1.58
190,-47.48,19.01,127.11,-0.24,0.28,1.59
191,-41.10,20.37,129.56,-0.15,0.30,1.59
192,-35.57,21.56,128.73,-0.03,0.30,1.61
193,-21.62,36.75,132.41,0.16,0.26,1.40
194,-17.63,46.14,132.76,0.21,0.32,1.47
195,-20.20,54.31,128.79,0.27,0.45,1.50
196,-20.18,66.49,127.28,0.32,0.48,1.40
197,-15.11,76.12,124.46,0.32,0.47,1.30
198,-12.69,80.81,122.75,0.30,0.48,1.25
199,-13.27,82.58,120.00,0.29,0.54,1.19
200,-11.10,86.03,121.60,0.31,0.57,1.14
201,-12.27,91.21,124.72,0.30,0.58,1.14
202,-8.53,85.91,122.02,0.33,0.55,1.20
203,-2.95,79.82,119.66,0.37,0.54,1.16
204,0.53,77.34,119.11,0.44,0.57,1.14
205,3.36,74.96,118.11,0.50,0.55,1.12
206,8.72,76.09,117.92,0.56,0.55,1.11
207,12.92,74.89,117.59,0.59,0.56,1.08
208,18.64,68.20,113.05,0.60,0.56,1.04
209,23.95,60.41,108.41,0.64,0.58,0.99
210,25.24,53.79,104.20,0.64,0.65,0.94
211,22.18,44.27,98.75,0.57,0.69,1.00
212,27.30,36.72,95.53,0.62,0.68,0.91
213,31.44,33.97,93.62,0.66,0.75,0.82
214,32.08,29.54,89.80,0.69,0.79,0.75
215,34.23,26.06,86.05,0.71,0.82,0.68
216,34.26,21.04,81.53,0.72,0.86,0.67
217,34.23,17.02,76.09,0.75,0.88,0.63
218,35.94,18.24,73.71,0.79,0.90,0.57
219,36.00,10.50,63.39,0.76,0.89,0.59
220,36.90,2.92,54.49,0.76,0.94,0.56
221,37.44,2.27,50.14,0.78,0.98,0.53
222,40.53,0.03,43.21,0.77,0.98,0.51
223,41.60,-4.38,36.38,0.76,1.04,0.48
224,44.09,-7.80,29.74,0.78,1.07,0.46
225,38.00,-12.75,24.32,0.77,1.17,0.45
226,47.62,-18.31,17.08,0.76,1.14,0.35
227,46.76,-27.91,5.56,0.71,1.22,0.34
228,43.77,-33.02,-1.28,0.72,1.27,0.27
229,43.56,-31.31,-4.43,0.74,1.34,0.26
230,53.85,-40.38,-15.21,0.66,1.27,0.19
231,41.95,-48.52,-24.87,0.67,1.39,0.22
232,51.77,-53.53,-33.65,0.66,1.34,0.10
233,44.87,-54.32,-43.01,0.65,1.38,0.05
234,51.04,-60.32,-52.98,0.61,1.38,0.06
235,48.40,-57.60,-61.65,0.62,1.38,0.03
236,45.82,-55.39,-68.87,0.58,1.37,0.01
237,45.53,-58.72,-77.45,0.48,1.37,-0.02
238,44.26,-57.83,-83.50,0.42,1.39,-0.06
239,44.79,-60.23,-88.70,0.32,1.37,-0.07
240,45.36,-67.07,-93.97,0.20,1.38,-0.09
241,44.90,-72.49,-96.34,0.10,1.39,-0.13
242,46.49,-78.61,-97.44,0.03,1.37,-0.15
243,50.03,-86.14,-98.02,-0.03,1.36,-0.15
244,51.27,-93.98,-98.85,-0.08,1.36,-0.16
245,51.31,-98.44,-97.73,-0.10,1.39,-0.18
246,67.56,-92.23,-94.37,-0.10,1.34,-0.19
247,52.98,-94.27,-92.87,-0.14,1.38,-0.19
248,54.35,-100.99,-94.63,-0.14,1.33,-0.27
249,56.38,-102.41,-99.21,-0.08,1.24,-0.32
250,54.37,-101.76,-102.75,-0.07,1.25,-0.29
251,52.43,-99.13,-108.79,-0.11,1.22,-0.41
252,49.05,-94.26,-110.06,-0.19,1.22,-0.45
253,41.07,-89.45,-109.44,-0.21,1.17,-0.49
254,38.49,-84.90,-113.91,-0.23,1.15,-0.48
255,32.79,-82.73,-116.50,-0.26,1.11,-0.37
256,32.27,-81.07,-118.73,-0.33,1.09,-0.42
257,25.69,-77.76,-116.78,-0.38,1.11,-0.45
258,24.87,-72.02,-116.43,-0.43,1.00,-0.50
259,14.79,-81.50,-126.96,-0.72,0.88,-0.39
260,12.93,-71.45,-112.87,-0.55,0.98,-0.37
261,9.45,-71.88,-110.75,-0.56,0.92,-0.38
262,6.58,-69.16,-108.24,-0.55,0.91,-0.39
263,-0.35,-62.20,-103.83,-0.53,0.91,-0.38
264,-6.14,-57.62,-102.03,-0.57,0.88,-0.36
265,-12.44,-51.04,-99.10,-0.56,0.88,-0.36
266,-19.56,-43.73,-95.83,-0.57,0.88,-0.34
267,-26.75,-37.77,-93.45,-0.59,0.85,-0.31
268,-33.62,-33.65,-91.39,-0.62,0.82,-0.23
269,-38.84,-25.73,-87.62,-0.65,0.79,-0.16
270,-45.07,-26.34,-84.89,-0.69,0.76,-0.10
271,-44.66,-28.81,-83.01,-0.77,0.67,-0.08
272,-44.14,-35.54,-80.93,-0.80,0.68,0.03
273,-54.95,-27.54,-71.31,-0.76,0.67,0.08
274,-56.27,-27.42,-63.47,-0.83,0.58,0.16
275,-60.44,-28.23,-57.16,-0.85,0.57,0.21
276,-61.15,-23.37,-47.15,-0.82,0.54,0.25
277,-62.95,-24.67,-40.47,-0.80,0.53,0.30
278,-68.14,-22.17,-33.18,-0.79,0.55,0.32
279,-75.07,-19.25,-27.95,-0.78,0.55,0.34
280,-86.35,-12.90,-20.46,-0.76,0.56,0.36
281,-96.35,-3.86,-12.78,-0.77,0.54,0.39
282,-105.15,-1.08,-7.40,-0.79,0.51,0.44
283,-111.01,3.16,-0.82,-0.79,0.44,0.54
284,-115.82,8.78,6.12,-0.77,0.39,0.67
285,-115.33,10.35,10.58,-0.77,0.29,0.82
286,-110.61,11.77,17.11,-0.81,0.18,0.94
287,-108.29,15.69,27.71,-0.85,0.16,1.06
288,-104.46,18.90,39.86,-0.88,0.15,1.15
289,-101.71,22.93,54.67,-0.90,0.17,1.20
290,-96.81,23.66,70.50,-0.91,0.17,1.25
291,-92.20,23.54,83.95,-0.87,0.14,1.33
292,-85.85,23.44,98.08,-0.84,0.13,1.41
293,-78.05,16.03,106.58,-0.81,0.12,1.50
294,-68.78,13.80,115.95,-0.69,0.11,1.54
295,-58.79,18.34,127.69,-0.56,0.11,1.57
296,-48.95,20.24,135.53,-0.46,0.13,1.61
297,-38.37,21.97,142.90,-0.34,0.14,1.64
298,-27.28,24.34,149.56,-0.23,0.15,1.66
299,-16.26,27.24,154.43,-0.12,0.15,1.68
300,-5.11,30.52,157.48,-0.01,0.14,1.67
301,4.79,34.29,158.43,0.11,0.18,1.61
302,11.68,35.88,156.64,0.21,0.23,1.53
303,18.05,38.12,151.98,0.25,0.30,1.46
304,19.01,43.19,147.65,0.34,0.34,1.31
305,21.02,55.28,149.86,0.44,0.47,1.15
306,16.76,63.45,148.11,0.43,0.47,1.12
307,13.59,65.13,141.39,0.43,0.45,1.08
308,8.61,66.29,139.21,0.43,0.50,1.09
309,12.14,69.28,140.05,0.43,0.48,1.06
310,13.83,65.39,137.50,0.43,0.47,1.06
311,14.63,62.76,137.18,0.49,0.50,1.06
312,18.00,62.38,137.21,0.57,0.48,1.04
313,21.04,64.53,136.78,0.63,0.49,1.03
314,24.79,66.31,136.12,0.70,0.49,1.03
315,29.63,62.85,132.06,0.74,0.49,1.03
316,34.43,60.05,127.24,0.79,0.50,1.00
317,37.65,54.75,119.05,0.80,0.52,0.99
318,38.96,57.57,116.53,0.90,0.59,0.88
319,37.04,62.90,114.35,0.92,0.68,0.84
320,38.52,61.36,109.51,0.93,0.68,0.77
321,39.02,57.36,102.09,0.92,0.72,0.76
322,40.69,53.18,95.16,0.92,0.73,0.71
323,43.82,47.25,88.41,0.92,0.72,0.61
324,41.86,44.78,81.47,0.93,0.81,0.64
325,41.27,43.65,75.73,0.94,0.84,0.58
326,41.82,43.27,70.99,0.92,0.87,0.54
327,39.94,41.45,63.54,0.87,0.90,0.50
328,38.63,39.59,58.99,0.82,0.93,0.45
329,37.68,31.16,53.27,0.76,0.94,0.43
330,37.86,25.45,48.15,0.75,0.95,0.41
331,37.47,21.76,45.45,0.73,0.95,0.39
332,37.86,16.99,42.09,0.70,0.97,0.38
333,40.17,11.48,38.05,0.69,0.97,0.34
334,41.77,6.12,34.50,0.68,1.01,0.32
335,40.96,-2.31,28.34,0.66,1.06,0.27
336,41.79,-7.27,23.51,0.69,1.11,0.23
337,44.79,-13.33,17.63,0.68,1.15,0.17
338,37.77,-18.23,9.56,0.65,1.21,0.15
339,38.43,-24.58,4.85,0.63,1.24,0.08
340,35.77,-29.08,2.14,0.65,1.32,0.04
341,27.77,-32.00,-0.29,0.60,1.32,-0.02
342,29.39,-38.72,-6.50,0.59,1.36,-0.05
343,22.05,-43.34,-11.40,0.58,1.36,-0.07
344,26.76,-48.75,-18.17,0.58,1.31,-0.12
345,22.32,-51.62,-24.46,0.58,1.35,-0.08
346,20.34,-53.53,-31.74,0.58,1.36,-0.05
347,21.71,-58.98,-41.30,0.51,1.34,-0.07
348,19.97,-66.12,-49.69,0.47,1.36,-0.07
349,17.37,-64.40,-53.27,0.46,1.40,-0.10
350,19.77,-69.79,-61.13,0.39,1.37,-0.09
351,20.56,-74.02,-65.69,0.34,1.42,-0.13
352,21.13,-77.68,-69.42,0.27,1.43,-0.15
353,20.24,-81.05,-74.17,0.26,1.45,-0.13
354,20.11,-81.31,-76.50,0.23,1.43,-0.15
355,21.30,-84.99,-79.69,0.17,1.40,-0.14
356,21.34,-84.38,-81.13,0.16,1.40,-0.12
357,23.69,-86.89,-85.30,0.09,1.34,-0.10
358,26.78,-89.85,-88.02,0.06,1.32,-0.10
359,31.62,-93.47,-91.27,0.04,1.26,-0.07
360,33.63,-95.71,-93.48,0.02,1.27,-0.06
361,36.95,-98.84,-96.40,-0.02,1.25,-0.08
362,40.05,-101.36,-96.93,-0.01,1.26,-0.09
363,40.79,-101.80,-100.38,-0.02,1.23,-0.13
364,38.02,-103.25,-103.82,-0.00,1.24,-0.10
365,38.72,-100.82,-106.17,0.00,1.19,-0.13
366,39.18,-98.34,-109.97,0.00,1.18,-0.15
367,36.24,-94.37,-114.58,0.04,1.19,-0.14
368,34.08,-87.79,-117.86,0.05,1.16,-0.14
369,32.41,-82.37,-123.56,0.02,1.11,-0.16
370,29.62,-76.76,-128.55,-0.03,1.10,-0.17
371,26.02,-71.01,-132.90,-0.08,1.08,-0.17
372,20.78,-63.86,-137.08,-0.13,1.04,-0.18
373,18.47,-57.24,-140.61,-0.20,1.00,-0.18
374,14.20,-51.56,-141.21,-0.26,0.96,-0.17
375,10.31,-47.48,-141.68,-0.36,0.91,-0.18
376,9.45,-49.30,-141.33,-0.45,0.85,-0.15
377,7.60,-44.63,-139.47,-0.48,0.83,-0.18
378,0.44,-34.26,-134.37,-0.51,0.85,-0.17
379,-8.37,-27.18,-128.96,-0.56,0.76,-0.17
380,-9.47,-24.55,-126.72,-0.61,0.71,-0.12
381,-9.95,-17.68,-124.55,-0.63,0.68,-0.10
382,-3.48,-23.77,-128.15,-0.73,0.64,0.01
383,-5.22,-27.88,-130.82,-0.71,0.62,0.01
384,-20.73,-15.27,-122.06,-0.70,0.72,-0.07
385,-34.61,-6.69,-112.20,-0.76,0.69,-0.06
386,-44.56,-5.27,-107.50,-0.85,0.64,-0.01
387,-52.11,-7.65,-101.13,-0.90,0.60,0.07
388,-61.53,-12.61,-96.46,-0.94,0.61,0.16
389,-67.42,-14.14,-87.19,-0.97,0.57,0.15
390,-74.58,-12.49,-79.53,-1.00,0.53,0.22
391,-78.95,-19.68,-71.37,-1.01,0.51,0.29
392,-82.02,-25.63,-66.27,-0.99,0.47,0.31
393,-87.54,-35.89,-61.91,-1.01,0.46,0.36
394,-93.68,-44.38,-57.22,-0.95,0.43,0.40
395,-97.95,-24.08,-42.56,-0.76,0.37,0.46
396,-94.72,-12.60,-35.33,-0.80,0.32,0.61
397,-100.03,-7.28,-37.86,-0.81,0.30,0.61
398,-109.74,13.21,-24.75,-0.83,0.36,0.61
399,-115.21,35.28,-8.09,-0.92,0.31,0.68
400,-116.78,36.67,0.95,-1.05,0.23,0.78
