,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
64,6.35,-134.69,212.55,1.44,-0.19,1.33
65,28.03,-127.73,155.31,1.79,-0.10,1.34
66,54.17,-137.33,90.06,1.80,-0.05,1.34
67,63.68,-122.15,39.59,1.99,0.18,1.21
68,59.53,-102.56,1.37,2.01,0.27,1.23
69,48.64,-46.55,-24.95,2.05,0.36,1.18
70,44.17,9.77,-46.90,2.00,0.34,1.15
71,32.90,73.10,-60.99,1.99,0.34,1.14
72,27.42,138.08,-74.50,1.90,0.29,1.11
73,23.91,201.98,-91.73,1.74,0.24,1.02
74,18.64,265.01,-110.18,1.56,0.19,0.94
75,14.64,319.19,-129.30,1.25,0.10,0.78
76,15.71,344.43,-149.91,0.78,-0.02,0.67
77,11.07,337.51,-170.03,0.25,-0.08,0.58
78,15.18,300.61,-190.52,-0.25,-0.16,0.43
79,11.25,254.06,-205.51,-0.71,-0.18,0.38
80,12.40,173.74,-211.01,-1.12,-0.30,0.36
81,11.07,88.08,-206.90,-1.47,-0.35,0.39
82,13.63,0.06,-189.22,-1.67,-0.41,0.47
83,12.61,-70.24,-160.29,-1.70,-0.46,0.48
84,11.60,-117.77,-120.40,-1.60,-0.52,0.54
85,13.04,-135.94,-75.08,-1.44,-0.54,0.57
86,2.03,-129.21,-32.18,-1.26,-0.53,0.62
87,-8.44,-102.61,9.97,-1.09,-0.52,0.63
88,-15.76,-84.02,47.60,-1.04,-0.53,0.64
89,-27.11,-68.90,82.12,-1.00,-0.48,0.68
90,-40.78,-64.87,109.08,-0.94,-0.45,0.71
91,-56.11,-69.18,135.53,-0.90,-0.40,0.77
92,-67.24,-81.51,160.84,-0.85,-0.40,0.83
93,-74.64,-95.33,187.68,-0.75,-0.44,0.95
94,-75.89,-115.25,214.15,-0.63,-0.46,1.07
95,-71.79,-126.89,238.49,-0.42,-0.51,1.16
96,-65.36,-125.40,259.31,-0.18,-0.49,1.29
97,-55.74,-135.65,271.54,0.12,-0.50,1.43
98,-46.78,-138.47,269.40,0.48,-0.51,1.55
99,-29.91,-140.00,249.80,0.92,-0.47,1.65
100,-15.27,-142.20,210.00,1.27,-0.37,1.78
101,24.32,-170.03,148.09,1.26,-0.35,1.90
102,54.49,-134.87,88.44,1.67,-0.23,1.91
103,82.02,-123.39,38.67,1.81,-0.08,1.74
104,88.41,-62.56,6.69,1.84,0.08,1.68
105,88.85,-25.88,-6.47,1.83,0.23,1.45
106,77.50,27.19,-10.90,1.78,0.35,1.31
107,62.55,74.72,-12.70,1.73,0.36,1.24
108,56.76,118.99,-21.33,1.66,0.33,1.27
109,52.49,137.94,-35.04,1.46,0.33,1.23
110,46.55,156.90,-51.54,1.40,0.30,1.17
111,45.16,177.98,-69.83,1.31,0.24,1.14
112,40.41,202.12,-88.38,1.20,0.18,1.07
113,36.82,226.78,-106.27,1.08,0.12,0.99
114,32.76,246.89,-122.26,0.91,0.06,0.92
115,32.69,261.94,-139.31,0.67,-0.03,0.83
116,34.17,263.54,-160.09,0.31,-0.13,0.74
117,38.17,241.22,-178.40,-0.12,-0.22,0.64
118,40.93,208.17,-194.38,-0.50,-0.29,0.55
119,47.71,166.23,-196.53,-0.86,-0.29,0.48
120,48.41,110.02,-190.26,-1.14,-0.31,0.47
121,47.50,40.37,-181.30,-1.39,-0.36,0.41
122,44.99,-7.53,-161.27,-1.43,-0.34,0.44
123,40.00,-51.94,-134.50,-1.44,-0.38,0.45
124,30.58,-81.42,-102.21,-1.42,-0.36,0.47
125,20.76,-91.36,-66.53,-1.33,-0.40,0.47
126,7.65,-89.11,-30.14,-1.27,-0.38,0.50
127,-5.25,-76.21,4.90,-1.17,-0.40,0.52
128,-18.58,-62.32,38.00,-1.08,-0.38,0.54
129,-31.95,-52.98,67.08,-1.00,-0.36,0.57
130,-42.73,-53.08,89.68,-0.93,-0.35,0.61
131,-55.59,-60.89,111.31,-0.92,-0.32,0.66
132,-63.44,-66.21,134.72,-0.85,-0.32,0.75
133,-68.44,-86.47,160.76,-0.80,-0.27,0.83
134,-69.86,-105.33,186.14,-0.70,-0.27,0.96
135,-66.85,-112.87,209.80,-0.49,-0.33,1.07
136,-58.20,-120.78,229.57,-0.26,-0.30,1.21
137,-50.64,-131.89,241.18,-0.00,-0.34,1.35
138,-37.54,-140.66,236.32,0.50,-0.36,1.61
139,-22.31,-145.33,206.75,0.91,-0.36,1.73
140,3.80,-157.51,155.39,1.08,-0.31,2.00
141,21.85,-155.07,101.21,1.42,-0.19,1.85
142,50.29,-122.53,51.01,1.58,-0.14,1.91
143,66.72,-84.90,18.08,1.65,0.05,1.80
144,73.39,-41.80,-1.25,1.65,0.12,1.66
145,72.63,8.03,-8.72,1.61,0.21,1.58
146,74.67,43.73,-12.56,1.50,0.26,1.54
147,71.18,73.33,-18.40,1.45,0.31,1.40
148,65.13,102.17,-28.87,1.36,0.34,1.32
149,61.01,116.70,-44.52,1.26,0.33,1.26
150,59.08,132.05,-62.78,1.20,0.30,1.19
151,54.27,153.45,-81.86,1.12,0.29,1.10
152,54.08,170.41,-101.30,0.94,0.23,1.04
153,49.28,191.82,-113.31,0.81,0.18,0.90
154,45.98,199.07,-130.35,0.52,0.09,0.81
155,45.98,208.56,-142.82,0.33,0.05,0.74
156,41.51,187.48,-158.98,-0.07,-0.01,0.60
157,39.07,173.34,-171.68,-0.29,-0.05,0.54
158,38.73,142.58,-180.76,-0.64,-0.12,0.48
159,41.50,99.30,-185.33,-0.91,-0.19,0.46
160,43.53,42.79,-184.69,-1.18,-0.22,0.43
161,43.42,-11.91,-176.12,-1.34,-0.24,0.43
162,37.50,-62.44,-157.91,-1.40,-0.28,0.44
163,27.24,-98.56,-129.25,-1.41,-0.28,0.48
164,13.94,-114.34,-90.63,-1.36,-0.33,0.52
165,0.67,-109.40,-47.44,-1.26,-0.35,0.58
166,-11.22,-94.02,-8.15,-1.18,-0.36,0.64
167,-25.66,-71.76,30.26,-1.03,-0.40,0.69
168,-32.90,-50.21,61.08,-0.95,-0.41,0.75
169,-39.04,-41.19,84.99,-0.91,-0.41,0.76
170,-48.37,-38.32,104.46,-0.87,-0.36,0.78
171,-54.60,-44.29,119.28,-0.83,-0.39,0.80
172,-59.37,-40.53,138.08,-0.71,-0.29,0.85
173,-61.05,-53.54,156.90,-0.66,-0.28,0.88
174,-63.08,-64.81,173.39,-0.57,-0.30,0.96
175,-62.32,-73.07,191.31,-0.49,-0.26,1.03
176,-61.76,-74.47,209.27,-0.30,-0.23,1.12
177,-59.80,-88.18,222.66,-0.11,-0.23,1.20
178,-50.06,-91.31,223.95,0.19,-0.23,1.30
179,-37.95,-104.76,211.59,0.52,-0.22,1.51
180,-21.24,-118.93,177.94,0.87,-0.18,1.62
181,0.67,-137.62,127.08,1.11,-0.16,1.68
182,23.85,-120.20,79.11,1.41,-0.15,1.78
183,40.26,-95.28,41.73,1.47,-0.04,1.72
184,51.22,-61.30,14.93,1.51,0.08,1.66
185,54.11,-20.69,0.44,1.51,0.16,1.56
186,53.11,21.94,-6.15,1.48,0.24,1.48
187,49.02,52.05,-10.73,1.42,0.27,1.42
188,45.74,83.42,-18.02,1.39,0.33,1.36
189,41.68,116.53,-28.18,1.38,0.34,1.31
190,37.89,147.53,-41.71,1.33,0.34,1.23
191,31.02,182.49,-56.72,1.21,0.30,1.14
192,27.39,220.29,-70.85,1.13,0.26,1.04
193,21.10,240.89,-88.24,0.87,0.15,0.96
194,19.02,251.63,-109.65,0.53,0.09,0.89
195,20.03,239.04,-126.15,0.19,0.01,0.80
196,20.23,214.17,-141.59,-0.17,-0.08,0.73
197,27.85,184.34,-157.80,-0.41,-0.18,0.67
198,30.98,150.73,-169.95,-0.67,-0.22,0.63
199,38.35,108.52,-174.14,-0.97,-0.32,0.58
200,42.69,59.68,-169.02,-1.22,-0.32,0.57
201,42.78,17.91,-153.74,-1.34,-0.35,0.55
202,35.89,-21.63,-130.49,-1.45,-0.33,0.51
203,26.26,-38.93,-96.96,-1.41,-0.30,0.50
204,12.41,-47.16,-59.22,-1.37,-0.32,0.51
205,-0.55,-44.84,-20.14,-1.31,-0.32,0.50
206,-13.39,-38.78,16.95,-1.25,-0.33,0.55
207,-23.88,-32.09,49.51,-1.14,-0.33,0.56
208,-32.12,-29.34,75.48,-1.03,-0.32,0.56
209,-41.18,-28.66,95.83,-0.92,-0.30,0.59
210,-48.50,-35.34,110.08,-0.85,-0.30,0.58
211,-57.68,-33.16,125.18,-0.74,-0.23,0.59
212,-63.57,-42.21,140.52,-0.69,-0.20,0.63
213,-70.70,-52.32,156.40,-0.61,-0.19,0.67
214,-76.95,-64.27,172.78,-0.55,-0.17,0.79
215,-81.53,-80.55,191.37,-0.46,-0.18,0.91
216,-83.62,-101.68,206.78,-0.31,-0.20,1.02
217,-75.54,-110.99,217.57,-0.06,-0.30,1.19
218,-62.14,-122.60,215.33,0.24,-0.25,1.34
219,-55.33,-138.46,192.38,0.66,-0.32,1.50
220,-39.01,-131.73,156.56,1.08,-0.20,1.64
221,-9.79,-133.79,103.95,1.26,-0.25,1.66
222,15.77,-126.60,51.91,1.26,-0.25,1.92
223,37.54,-105.45,13.51,1.43,-0.10,1.83
224,49.30,-90.11,-14.67,1.31,-0.00,1.78
225,55.45,-61.51,-28.24,1.27,0.08,1.66
226,61.33,-44.17,-30.92,1.20,0.13,1.56
227,57.77,-23.60,-30.93,1.18,0.19,1.50
228,57.71,9.16,-32.73,1.24,0.22,1.42
229,52.06,42.12,-40.09,1.21,0.21,1.37
230,51.02,82.02,-50.31,1.17,0.19,1.29
231,50.00,119.28,-62.38,1.07,0.17,1.19
232,49.82,148.66,-74.75,0.90,0.15,1.10
233,51.05,167.19,-88.06,0.68,0.12,0.97
234,55.54,167.79,-102.12,0.39,0.10,0.90
235,51.79,152.82,-118.66,0.07,0.07,0.65
236,50.41,134.27,-137.37,-0.12,0.07,0.62
237,54.27,105.68,-153.04,-0.43,-0.01,0.54
238,57.10,60.85,-167.16,-0.70,-0.06,0.48
239,53.10,6.81,-179.92,-0.92,-0.07,0.41
240,53.25,-43.69,-184.35,-1.10,-0.11,0.39
241,46.03,-87.82,-175.65,-1.19,-0.11,0.41
242,36.89,-119.92,-159.42,-1.22,-0.12,0.42
243,19.33,-133.74,-131.40,-1.18,-0.15,0.44
244,0.79,-124.58,-93.08,-1.14,-0.19,0.51
245,-17.83,-99.89,-48.23,-1.07,-0.23,0.55
246,-33.08,-68.29,-1.69,-1.04,-0.26,0.63
247,-48.37,-36.69,39.33,-0.97,-0.27,0.69
248,-56.23,-5.45,73.92,-0.90,-0.30,0.71
249,-62.76,12.37,102.08,-0.87,-0.30,0.72
250,-70.35,22.31,126.60,-0.84,-0.27,0.73
251,-74.67,20.92,146.44,-0.81,-0.24,0.70
252,-81.07,29.65,163.27,-0.72,-0.18,0.72
253,-86.78,12.20,176.64,-0.71,-0.16,0.74
254,-91.36,-8.29,186.47,-0.64,-0.14,0.80
255,-97.15,-41.02,190.78,-0.51,-0.15,0.88
256,-93.71,-70.92,189.30,-0.29,-0.17,0.99
257,-93.94,-95.37,178.82,-0.01,-0.15,1.12
258,-88.55,-115.88,164.41,0.25,-0.16,1.31
259,-81.40,-109.95,137.82,0.65,-0.23,1.49
260,-47.21,-116.49,110.41,0.97,-0.35,1.65
261,-33.37,-102.67,81.80,1.15,-0.22,1.88
262,-2.53,-83.95,56.92,1.30,-0.21,1.86
263,9.34,-58.37,36.40,1.33,-0.12,1.89
264,23.63,-38.70,18.34,1.35,-0.05,1.82
265,32.84,-20.53,3.92,1.36,0.04,1.75
266,37.37,-6.69,-8.02,1.33,0.08,1.69
267,44.06,2.79,-18.05,1.31,0.13,1.63
268,43.54,21.07,-27.69,1.31,0.17,1.58
269,47.91,25.11,-43.60,1.29,0.14,1.50
270,49.59,49.18,-59.10,1.31,0.16,1.45
271,50.75,74.24,-74.64,1.26,0.13,1.39
272,52.82,99.07,-88.89,1.15,0.09,1.30
273,51.68,124.03,-104.34,1.00,0.06,1.23
274,53.63,143.08,-117.79,0.78,-0.00,1.10
275,53.95,153.45,-130.38,0.51,-0.01,0.98
276,56.90,151.54,-141.86,0.21,-0.07,0.83
277,59.22,138.05,-155.15,-0.07,-0.09,0.71
278,63.07,121.59,-170.55,-0.35,-0.19,0.67
279,60.96,78.14,-184.72,-0.72,-0.24,0.58
280,66.67,38.08,-192.09,-0.98,-0.25,0.51
281,65.85,-8.82,-188.00,-1.24,-0.28,0.48
282,60.61,-51.71,-174.09,-1.37,-0.27,0.44
283,50.05,-81.01,-147.22,-1.44,-0.26,0.46
284,35.65,-96.08,-109.69,-1.45,-0.23,0.49
285,19.02,-93.33,-66.46,-1.38,-0.21,0.52
286,4.70,-79.42,-24.89,-1.35,-0.24,0.56
287,-14.14,-61.44,13.11,-1.19,-0.21,0.57
288,-28.20,-43.04,45.82,-1.07,-0.17,0.61
289,-43.48,-30.73,70.73,-0.96,-0.16,0.60
290,-60.63,-21.62,90.05,-0.83,-0.13,0.61
291,-71.45,-17.25,105.31,-0.70,-0.12,0.62
292,-80.37,-18.67,119.91,-0.67,-0.12,0.66
293,-88.46,-23.74,136.17,-0.62,-0.12,0.75
294,-92.69,-35.13,153.68,-0.57,-0.16,0.78
295,-96.98,-43.25,172.05,-0.49,-0.17,0.87
296,-99.63,-53.22,191.34,-0.39,-0.21,0.98
297,-96.84,-67.73,205.76,-0.26,-0.24,1.09
298,-85.68,-85.33,211.30,-0.01,-0.35,1.28
299,-71.25,-103.34,204.08,0.28,-0.32,1.43
300,-55.25,-113.80,180.73,0.69,-0.29,1.59
301,-29.80,-122.35,138.00,0.99,-0.40,1.76
302,-0.60,-130.35,89.44,1.20,-0.23,1.95
303,23.66,-115.71,46.50,1.37,-0.22,1.84
304,37.40,-94.09,17.07,1.42,-0.12,1.74
305,48.67,-69.36,-2.44,1.38,-0.04,1.76
306,55.53,-52.00,-11.16,1.39,0.02,1.67
307,59.15,-30.58,-15.07,1.41,0.08,1.63
308,64.46,-9.50,-19.50,1.44,0.11,1.56
309,64.17,14.52,-28.37,1.48,0.18,1.49
310,64.03,37.28,-43.92,1.48,0.14,1.44
311,70.92,62.67,-61.37,1.46,0.10,1.38
312,77.16,81.22,-78.98,1.38,0.10,1.34
313,76.38,109.91,-97.82,1.30,0.08,1.16
314,77.56,130.84,-111.97,1.10,0.08,1.06
315,70.03,157.19,-125.15,0.93,0.02,0.95
316,67.56,174.35,-138.82,0.67,0.04,0.85
317,60.93,186.67,-149.83,0.43,-0.03,0.73
318,54.79,189.27,-162.75,0.13,-0.03,0.57
319,47.02,188.38,-172.15,-0.14,-0.10,0.52
320,49.47,174.34,-175.50,-0.47,-0.14,0.46
321,43.69,140.60,-177.73,-0.80,-0.19,0.39
322,41.42,96.08,-176.78,-1.11,-0.22,0.38
323,38.14,47.91,-169.30,-1.38,-0.24,0.36
324,33.31,-1.92,-154.52,-1.57,-0.24,0.35
325,26.08,-49.16,-130.43,-1.68,-0.23,0.35
326,14.76,-88.99,-98.79,-1.68,-0.19,0.35
327,-0.64,-115.08,-61.47,-1.61,-0.14,0.40
328,-17.79,-130.21,-21.02,-1.46,-0.13,0.45
329,-34.76,-127.80,16.72,-1.25,-0.11,0.52
330,-48.61,-119.31,49.08,-1.02,-0.10,0.58
331,-64.31,-109.33,78.03,-0.82,-0.06,0.63
332,-75.59,-100.44,104.29,-0.64,-0.06,0.69
333,-87.28,-82.44,126.90,-0.45,0.00,0.77
334,-92.76,-73.11,141.48,-0.32,-0.07,0.83
335,-101.47,-70.08,151.71,-0.24,-0.07,0.90
336,-103.48,-60.02,159.98,-0.07,-0.13,1.00
337,-114.60,-46.66,167.02,0.02,-0.13,1.01
338,-113.22,-48.98,166.75,0.17,-0.18,1.25
339,-103.50,-51.95,158.37,0.39,-0.23,1.44
340,-89.05,-58.14,138.76,0.60,-0.27,1.60
341,-64.47,-79.34,106.55,0.74,-0.31,1.74
342,-47.60,-69.77,71.92,0.97,-0.29,1.82
343,-14.63,-77.39,42.31,1.10,-0.31,1.83
344,4.87,-60.24,15.34,1.20,-0.15,1.85
345,21.76,-49.98,-4.14,1.20,-0.16,1.79
346,32.50,-27.95,-16.27,1.25,-0.09,1.72
347,39.53,-10.96,-24.26,1.27,-0.01,1.63
348,42.43,7.02,-31.79,1.27,0.02,1.56
349,43.89,27.57,-40.49,1.29,0.05,1.49
350,45.73,52.38,-49.48,1.32,0.06,1.42
351,51.89,73.27,-59.86,1.29,0.04,1.38
352,48.73,114.15,-73.39,1.29,0.05,1.22
353,50.55,142.76,-84.63,1.12,0.03,1.14
354,48.24,167.94,-97.37,0.95,0.02,1.01
355,47.07,185.89,-111.07,0.80,-0.00,0.90
356,43.86,197.04,-126.72,0.54,-0.05,0.79
357,49.47,198.03,-142.32,0.26,-0.09,0.69
358,45.60,164.37,-163.34,-0.14,-0.14,0.58
359,48.26,130.93,-184.31,-0.41,-0.18,0.51
360,47.65,84.53,-197.37,-0.73,-0.21,0.46
361,46.43,32.20,-199.18,-1.02,-0.24,0.41
362,39.80,-13.73,-185.79,-1.22,-0.25,0.37
363,26.79,-40.82,-156.99,-1.33,-0.24,0.35
364,10.20,-50.37,-116.92,-1.36,-0.23,0.35
365,-7.02,-49.65,-72.84,-1.39,-0.21,0.39
366,-24.53,-36.12,-30.87,-1.29,-0.19,0.41
367,-41.51,-20.21,3.88,-1.22,-0.19,0.47
368,-52.20,-14.63,31.15,-1.12,-0.19,0.47
369,-64.17,-11.80,53.47,-1.01,-0.14,0.52
370,-78.46,-8.17,69.69,-0.89,-0.13,0.56
371,-85.50,-10.17,82.98,-0.75,-0.09,0.59
372,-89.98,-20.17,93.66,-0.71,-0.09,0.68
373,-99.05,-29.92,105.05,-0.62,-0.08,0.75
374,-103.79,-44.53,116.55,-0.49,-0.10,0.86
375,-104.40,-61.94,129.18,-0.39,-0.15,1.00
376,-104.53,-72.60,140.52,-0.20,-0.21,1.14
377,-99.37,-80.34,149.62,0.01,-0.23,1.31
378,-81.74,-100.50,150.98,0.16,-0.31,1.48
379,-69.86,-93.56,143.59,0.49,-0.35,1.69
380,-55.28,-84.41,124.20,0.79,-0.38,1.78
381,-35.98,-70.23,94.29,1.02,-0.41,1.94
382,-2.09,-58.20,61.47,1.08,-0.54,2.10
383,21.69,-36.43,33.30,1.22,-0.31,2.04
384,49.30,-32.78,5.15,1.18,-0.38,1.94
385,61.91,-15.63,-15.22,1.26,-0.27,1.85
386,74.35,2.82,-31.21,1.26,-0.19,1.75
387,79.56,20.78,-46.75,1.21,-0.15,1.61
388,83.86,40.66,-60.56,1.17,-0.12,1.48
389,90.05,54.69,-76.29,1.05,-0.11,1.48
390,93.88,84.34,-89.25,0.98,-0.11,1.24
391,95.45,111.34,-104.87,0.87,-0.15,1.17
392,95.47,114.35,-122.43,0.57,-0.15,1.02
393,99.86,119.53,-137.45,0.31,-0.15,0.88
394,96.70,109.25,-152.64,0.03,-0.15,0.76
395,91.85,93.40,-165.22,-0.20,-0.13,0.65
396,81.95,74.00,-170.09,-0.47,-0.08,0.51
397,71.19,49.77,-168.75,-0.73,-0.03,0.41
398,57.85,23.56,-163.16,-0.94,-0.02,0.30
399,39.02,-7.04,-149.33,-1.15,0.01,0.23
400,18.85,-36.37,-129.02,-1.30,0.03,0.19
