,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
91,180.32,8.49,36.70,0.39,0.91,0.49
92,168.72,-1.16,26.56,0.37,1.02,0.41
93,162.44,7.30,20.11,0.45,1.03,0.33
94,146.66,10.27,10.08,0.45,1.06,0.41
95,139.45,7.34,-0.21,0.37,1.05,0.37
96,131.44,5.08,-11.01,0.38,1.06,0.38
97,123.33,-1.39,-22.38,0.36,1.00,0.35
98,110.55,-0.18,-32.23,0.34,0.97,0.34
99,97.59,9.45,-38.31,0.30,0.95,0.31
100,87.83,8.40,-46.31,0.18,0.95,0.26
101,75.92,10.50,-51.95,0.13,0.99,0.14
102,60.69,13.37,-57.07,0.07,1.00,0.12
103,45.85,18.81,-61.04,-0.01,0.95,0.06
104,31.66,13.56,-64.50,-0.15,0.92,0.13
105,20.85,4.14,-68.58,-0.22,0.80,0.22
106,22.70,4.17,-68.40,-0.27,0.68,0.28
107,12.89,1.95,-69.02,-0.33,0.61,0.36
108,6.50,2.31,-68.34,-0.35,0.49,0.38
109,1.47,12.89,-64.95,-0.44,0.39,0.34
110,-10.41,15.85,-60.61,-0.53,0.36,0.48
111,-12.75,19.76,-54.66,-0.63,0.27,0.51
112,-17.59,16.50,-48.18,-0.79,0.19,0.64
113,-21.42,6.35,-39.04,-0.93,0.15,0.68
114,-25.63,0.29,-28.47,-0.99,0.11,0.71
115,-26.53,-8.72,-19.51,-1.05,0.09,0.75
116,-29.15,-15.27,-10.61,-1.09,0.06,0.84
117,-30.49,-21.57,-0.14,-1.12,0.04,0.86
118,-30.95,-27.42,9.83,-1.10,0.01,0.91
119,-30.99,-34.00,20.11,-1.14,-0.05,1.01
120,-29.42,-44.66,31.45,-1.18,-0.16,1.12
121,-26.09,-48.53,41.92,-1.10,-0.15,1.20
122,-19.98,-50.37,54.02,-1.03,-0.18,1.24
123,-13.89,-50.63,63.51,-0.94,-0.22,1.30
124,-8.03,-46.75,72.89,-0.83,-0.23,1.43
125,-1.15,-41.44,83.31,-0.75,-0.19,1.45
126,6.73,-32.17,90.64,-0.61,-0.18,1.47
127,10.82,-26.84,94.23,-0.51,-0.12,1.50
128,17.13,-19.13,96.64,-0.38,-0.08,1.48
129,21.60,-11.54,98.50,-0.32,-0.04,1.46
130,25.89,-6.27,98.69,-0.28,-0.00,1.42
131,29.71,0.55,99.01,-0.26,0.02,1.41
132,32.52,1.83,99.11,-0.27,0.05,1.37
133,37.45,2.37,99.13,-0.27,0.07,1.33
134,40.43,3.42,101.76,-0.24,0.10,1.29
135,44.60,3.36,105.71,-0.23,0.14,1.21
136,45.71,12.75,110.67,-0.10,0.19,1.18
137,46.56,12.87,112.06,-0.09,0.16,1.22
138,48.64,12.79,112.17,-0.01,0.15,1.20
139,51.16,21.04,113.10,0.10,0.13,1.20
140,52.38,28.15,113.21,0.16,0.15,1.21
141,53.54,34.29,112.87,0.17,0.16,1.16
142,53.63,39.54,112.02,0.17,0.19,1.13
143,54.27,41.79,110.37,0.16,0.20,1.11
144,54.61,44.47,110.60,0.14,0.20,1.09
145,54.95,46.73,111.63,0.13,0.20,1.09
146,56.47,45.22,112.09,0.12,0.20,1.08
147,57.82,43.21,112.21,0.14,0.20,1.06
148,58.64,43.22,113.31,0.18,0.21,1.05
149,59.33,42.92,114.26,0.23,0.21,1.04
150,60.84,44.46,113.71,0.31,0.21,1.02
151,59.65,48.46,112.61,0.35,0.22,1.02
152,63.34,58.90,112.75,0.49,0.24,0.94
153,57.08,51.15,107.83,0.38,0.25,0.96
154,57.19,56.41,106.24,0.44,0.26,0.94
155,56.82,54.31,103.10,0.43,0.26,0.93
156,55.68,53.44,100.70,0.41,0.27,0.91
157,55.94,51.98,99.62,0.42,0.28,0.90
158,55.91,52.79,98.43,0.43,0.33,0.88
159,54.44,51.62,97.66,0.40,0.40,0.84
160,52.84,46.99,96.46,0.36,0.47,0.78
161,52.76,36.90,94.61,0.34,0.47,0.80
162,52.73,32.23,94.31,0.40,0.49,0.80
163,53.01,28.75,92.41,0.48,0.52,0.82
164,53.74,21.57,88.02,0.53,0.58,0.82
165,53.28,21.08,85.47,0.60,0.62,0.79
166,52.84,20.72,82.47,0.63,0.66,0.81
167,53.56,15.68,78.29,0.66,0.69,0.82
168,54.34,7.86,71.42,0.72,0.74,0.82
169,59.13,8.14,65.50,0.77,0.75,0.83
170,54.56,0.70,58.35,0.75,0.74,0.88
171,59.50,4.00,54.40,0.82,0.80,0.81
172,62.84,-6.75,45.40,0.81,0.84,0.82
173,69.22,-11.37,37.15,0.88,0.87,0.79
174,72.08,-18.73,28.21,0.90,0.95,0.77
175,73.25,-22.03,19.45,0.97,1.04,0.71
176,73.11,-27.53,8.93,1.02,1.11,0.69
177,75.10,-28.52,-2.89,1.07,1.18,0.59
178,72.87,-29.95,-13.91,1.10,1.22,0.54
179,73.40,-27.59,-26.92,1.12,1.26,0.48
180,76.31,-25.71,-39.08,1.07,1.25,0.43
181,77.33,-27.04,-51.85,1.05,1.25,0.42
182,73.01,-28.73,-63.02,0.99,1.26,0.37
183,74.20,-33.07,-73.18,0.89,1.26,0.36
184,76.90,-31.62,-81.33,0.83,1.24,0.25
185,75.31,-39.05,-89.11,0.72,1.28,0.15
186,70.31,-34.81,-94.82,0.67,1.28,0.12
187,69.10,-41.34,-100.40,0.50,1.28,0.05
188,65.37,-53.80,-104.08,0.37,1.33,-0.08
189,65.92,-64.93,-106.79,0.31,1.32,-0.10
190,62.00,-73.76,-108.78,0.30,1.35,-0.21
191,55.33,-74.90,-109.77,0.32,1.34,-0.26
192,40.29,-74.87,-111.47,0.32,1.39,-0.28
193,37.57,-83.65,-115.27,0.30,1.33,-0.31
194,34.05,-83.91,-118.09,0.33,1.34,-0.29
195,31.33,-80.63,-121.31,0.33,1.39,-0.31
196,30.17,-79.39,-125.53,0.29,1.37,-0.28
197,27.05,-76.61,-129.13,0.31,1.40,-0.34
198,21.92,-73.47,-133.76,0.28,1.37,-0.34
199,13.60,-67.76,-137.76,0.27,1.33,-0.32
200,9.50,-61.89,-139.83,0.21,1.26,-0.30
201,7.50,-53.73,-141.33,0.19,1.18,-0.26
202,2.46,-44.76,-143.24,0.08,1.15,-0.26
203,-0.64,-42.40,-142.44,-0.08,1.11,-0.27
204,-3.27,-41.98,-139.65,-0.23,1.07,-0.25
205,-7.60,-42.75,-134.76,-0.36,1.04,-0.23
206,-11.98,-49.73,-129.66,-0.46,1.03,-0.23
207,-20.79,-52.64,-121.69,-0.49,1.04,-0.22
208,-23.37,-49.82,-116.60,-0.48,1.00,-0.20
209,-30.14,-44.89,-110.84,-0.48,0.98,-0.17
210,-38.14,-43.19,-105.94,-0.50,0.97,-0.13
211,-44.90,-43.54,-102.18,-0.53,0.93,-0.07
212,-50.05,-43.18,-98.44,-0.50,0.86,0.01
213,-54.98,-42.18,-95.05,-0.49,0.81,0.08
214,-59.34,-32.61,-91.86,-0.45,0.77,0.14
215,-62.31,-28.96,-90.24,-0.50,0.72,0.20
216,-65.89,-24.32,-88.17,-0.54,0.69,0.27
217,-69.48,-17.31,-84.75,-0.64,0.65,0.34
218,-72.70,-12.06,-80.38,-0.67,0.62,0.36
219,-76.87,-7.56,-75.27,-0.74,0.59,0.39
220,-106.58,-8.81,-71.01,-0.76,0.59,0.42
221,-92.37,8.56,-60.93,-0.75,0.59,0.43
222,-98.55,-1.27,-58.05,-0.88,0.53,0.50
223,-101.05,2.98,-51.69,-0.81,0.46,0.62
224,-99.89,-2.44,-49.11,-0.79,0.38,0.74
225,-97.59,-3.21,-48.14,-0.76,0.32,0.80
226,-97.08,-1.97,-48.78,-0.76,0.30,0.83
227,-96.06,8.93,-41.86,-0.75,0.29,0.86
228,-96.49,16.53,-37.36,-0.75,0.29,0.86
229,-97.04,23.18,-35.57,-0.75,0.26,0.87
230,-96.95,25.86,-31.50,-0.84,0.23,0.89
231,-96.75,30.18,-24.79,-0.90,0.22,0.90
232,-97.34,28.40,-19.30,-0.98,0.21,0.88
233,-93.28,22.05,-13.82,-1.05,0.13,0.88
234,-100.15,24.02,-3.11,-1.07,0.19,0.92
235,-99.63,21.69,7.31,-1.07,0.12,0.95
236,-97.16,20.84,14.75,-1.08,0.08,0.99
237,-98.43,23.39,25.54,-1.04,0.08,1.04
238,-96.92,20.12,34.67,-1.06,0.05,1.04
239,-94.67,15.42,42.76,-1.05,0.04,1.08
240,-89.79,6.37,50.63,-1.06,0.00,1.12
241,-83.62,1.37,59.45,-1.01,-0.03,1.18
242,-81.22,-7.27,65.57,-0.96,-0.02,1.24
243,-76.73,-12.49,74.66,-0.90,-0.03,1.26
244,-72.17,-16.24,83.33,-0.82,-0.04,1.30
245,-66.76,-17.01,89.83,-0.67,-0.04,1.35
246,-60.69,-21.76,94.24,-0.63,-0.05,1.37
247,-56.40,-10.70,99.44,-0.44,-0.05,1.39
248,-53.16,-2.37,103.56,-0.44,-0.06,1.41
249,-48.34,-6.29,104.29,-0.44,-0.07,1.42
250,-42.93,-8.73,107.13,-0.44,-0.09,1.42
251,-36.21,-11.39,111.53,-0.43,-0.10,1.41
252,-31.10,-12.73,115.22,-0.39,-0.14,1.45
253,-24.41,-15.39,120.27,-0.34,-0.17,1.47
254,-17.56,-15.08,125.40,-0.27,-0.16,1.46
255,-12.46,-9.27,130.76,-0.16,-0.11,1.41
256,-6.06,-1.44,134.29,-0.04,-0.09,1.39
257,-6.50,0.98,134.75,-0.02,-0.06,1.39
258,-0.89,8.49,135.79,0.05,-0.05,1.36
259,1.01,7.82,133.36,0.06,-0.05,1.36
260,7.94,4.93,131.36,0.11,-0.04,1.32
261,6.66,9.33,130.46,0.19,-0.00,1.32
262,6.70,20.20,131.80,0.20,0.03,1.25
263,4.82,23.25,133.47,0.12,0.05,1.22
264,6.58,21.74,135.63,0.04,0.04,1.22
265,9.30,14.98,137.82,0.03,0.03,1.20
266,12.12,8.18,138.79,0.08,0.02,1.20
267,14.84,5.08,140.50,0.18,0.02,1.19
268,15.89,4.95,142.03,0.29,0.03,1.20
269,16.24,12.37,142.00,0.44,0.06,1.20
270,24.90,12.98,139.11,0.55,0.05,1.27
271,19.48,12.92,129.71,0.63,0.12,1.28
272,26.37,14.50,120.56,0.71,0.13,1.14
273,27.48,18.14,112.35,0.67,0.21,1.10
274,23.45,21.95,106.95,0.79,0.25,1.15
275,23.21,30.49,98.84,0.87,0.28,1.09
276,21.98,37.95,90.11,0.80,0.28,1.13
277,24.64,37.05,82.75,0.71,0.30,1.11
278,26.52,36.41,78.98,0.61,0.34,1.08
279,27.24,28.89,75.50,0.53,0.40,1.05
280,27.89,22.60,71.21,0.54,0.40,1.04
281,29.21,19.63,71.33,0.54,0.44,0.98
282,31.56,12.17,64.87,0.56,0.45,0.98
283,33.25,7.74,63.40,0.57,0.48,0.97
284,34.09,4.23,57.95,0.63,0.49,0.98
285,37.45,-1.85,50.99,0.64,0.50,0.98
286,40.21,-5.16,45.37,0.68,0.54,0.97
287,44.20,-6.06,39.91,0.72,0.59,0.93
288,46.38,-8.21,33.95,0.73,0.66,0.91
289,48.47,-9.27,27.30,0.77,0.70,0.88
290,50.32,-9.94,18.76,0.76,0.75,0.86
291,51.54,-10.75,11.92,0.77,0.82,0.80
292,52.26,-12.46,4.99,0.75,0.85,0.78
293,52.29,-12.56,-1.44,0.77,0.90,0.73
294,51.40,-14.32,-10.18,0.77,0.95,0.71
295,50.02,-18.21,-18.95,0.75,1.00,0.68
296,50.18,-21.77,-28.63,0.74,1.01,0.65
297,49.91,-26.64,-37.34,0.73,1.03,0.64
298,49.36,-27.28,-45.25,0.74,1.02,0.61
299,48.47,-28.32,-53.37,0.73,1.03,0.60
300,47.94,-28.14,-61.95,0.72,1.04,0.59
301,48.95,-29.27,-71.11,0.68,1.05,0.56
302,49.07,-30.09,-78.31,0.64,1.09,0.53
303,46.81,-27.66,-85.24,0.60,1.14,0.47
304,45.04,-31.22,-92.49,0.52,1.20,0.39
305,43.10,-28.81,-98.87,0.48,1.17,0.39
306,40.90,-30.02,-103.94,0.42,1.19,0.37
307,40.23,-31.94,-108.32,0.35,1.18,0.35
308,37.83,-34.90,-112.40,0.30,1.18,0.34
309,36.55,-40.47,-115.94,0.22,1.18,0.32
310,37.71,-46.90,-119.10,0.17,1.17,0.34
311,37.30,-49.22,-121.33,0.11,1.21,0.30
312,38.89,-57.15,-123.33,0.06,1.18,0.30
313,36.27,-67.04,-124.46,0.02,1.16,0.30
314,41.51,-78.85,-125.77,-0.00,1.15,0.36
315,37.82,-76.84,-123.44,-0.02,1.24,0.24
316,36.89,-78.37,-124.14,0.04,1.26,0.20
317,32.60,-74.43,-123.83,0.06,1.29,0.17
318,31.94,-70.34,-125.05,0.11,1.28,0.19
319,28.50,-60.64,-125.51,0.12,1.29,0.16
320,25.11,-54.06,-127.13,0.10,1.27,0.14
321,21.50,-45.45,-127.65,0.08,1.26,0.13
322,17.82,-35.47,-127.76,0.03,1.23,0.13
323,14.78,-29.82,-127.76,-0.05,1.18,0.14
324,13.24,-27.65,-127.59,-0.16,1.13,0.14
325,13.31,-29.60,-125.73,-0.30,1.07,0.16
326,12.96,-32.35,-122.12,-0.39,1.05,0.16
327,11.60,-34.18,-117.94,-0.45,1.04,0.12
328,10.92,-39.28,-113.89,-0.51,1.01,0.14
329,9.73,-44.47,-108.12,-0.57,0.98,0.15
330,8.92,-49.05,-101.53,-0.57,0.96,0.15
331,6.38,-50.58,-95.88,-0.52,0.96,0.16
332,2.38,-46.66,-91.21,-0.48,0.98,0.18
333,-2.61,-40.09,-86.44,-0.45,0.99,0.19
334,-8.35,-33.33,-82.34,-0.43,0.99,0.21
335,-15.79,-20.84,-79.50,-0.39,1.01,0.21
336,-24.24,-7.79,-79.10,-0.37,0.99,0.23
337,-30.82,-2.38,-81.04,-0.46,0.95,0.27
338,-36.44,-4.03,-83.02,-0.56,0.89,0.32
339,-40.06,-7.66,-81.83,-0.66,0.85,0.33
340,-50.76,-15.50,-81.73,-0.66,0.78,0.43
341,-50.52,-5.40,-76.98,-0.70,0.72,0.46
342,-49.76,-19.82,-73.36,-0.84,0.59,0.55
343,-47.15,-20.12,-65.71,-0.84,0.57,0.52
344,-48.76,-17.25,-57.01,-0.81,0.59,0.55
345,-51.42,-9.88,-48.49,-0.74,0.57,0.55
346,-53.65,-4.08,-42.75,-0.74,0.55,0.58
347,-58.15,3.30,-38.92,-0.68,0.56,0.58
348,-65.62,14.46,-37.07,-0.59,0.57,0.56
349,-73.74,24.52,-37.60,-0.57,0.54,0.60
350,-80.55,30.58,-38.50,-0.63,0.47,0.63
351,-84.02,34.12,-38.92,-0.70,0.39,0.69
352,-84.18,30.73,-36.99,-0.85,0.30,0.76
353,-83.77,29.56,-31.98,-0.92,0.23,0.77
354,-82.41,29.15,-23.73,-1.03,0.19,0.79
355,-83.42,21.69,-13.95,-1.11,0.15,0.85
356,-82.76,20.17,-3.07,-1.07,0.12,0.85
357,-82.46,15.39,4.05,-1.09,0.09,0.88
358,-84.03,14.14,11.97,-1.05,0.11,0.87
359,-83.82,15.13,21.31,-1.04,0.11,0.82
360,-87.04,16.17,28.34,-0.99,0.05,0.89
361,-89.13,14.85,33.02,-0.95,0.04,0.92
362,-91.16,15.36,38.93,-0.97,0.01,0.94
363,-92.78,13.13,47.63,-1.02,-0.02,0.96
364,-92.70,7.13,57.11,-1.08,-0.09,1.05
365,-90.09,1.42,68.46,-1.10,-0.17,1.13
366,-86.67,-8.08,78.85,-1.11,-0.22,1.16
367,-68.87,-12.43,91.44,-1.09,-0.27,1.21
368,-75.65,-13.13,105.05,-0.97,-0.25,1.30
369,-70.44,-17.18,115.40,-0.85,-0.29,1.36
370,-63.28,-19.91,126.44,-0.74,-0.32,1.37
371,-56.70,-22.47,132.95,-0.60,-0.34,1.41
372,-49.74,-20.82,136.56,-0.44,-0.36,1.45
373,-39.91,-20.53,138.89,-0.34,-0.39,1.51
374,-33.02,-28.55,140.27,-0.28,-0.35,1.50
375,-29.57,-11.63,143.19,-0.09,-0.34,1.51
376,-22.82,-10.23,143.39,-0.08,-0.32,1.51
377,-18.58,-4.41,142.90,0.01,-0.26,1.46
378,-11.48,4.24,144.64,0.06,-0.23,1.44
379,-8.76,21.68,146.82,0.16,-0.18,1.42
380,-5.44,18.75,143.39,0.10,-0.15,1.38
381,-2.20,20.55,141.51,0.15,-0.18,1.40
382,2.66,19.65,140.18,0.15,-0.17,1.39
383,4.06,24.14,140.31,0.17,-0.14,1.35
384,4.43,24.87,142.52,0.13,-0.13,1.30
385,5.37,29.54,146.70,0.12,-0.12,1.27
386,7.19,28.63,149.73,0.09,-0.13,1.25
387,9.97,25.69,152.67,0.11,-0.13,1.23
388,17.34,30.49,156.15,0.19,-0.16,1.24
389,16.32,26.78,158.32,0.22,-0.12,1.24
390,17.47,34.26,158.92,0.40,-0.11,1.24
391,24.87,23.11,155.47,0.39,-0.11,1.18
392,20.23,19.77,146.72,0.53,-0.06,1.23
393,21.65,15.95,140.50,0.60,-0.01,1.17
394,21.05,25.66,136.75,0.66,0.05,1.13
395,20.81,23.10,129.11,0.63,0.07,1.13
396,23.80,15.59,122.21,0.61,0.08,1.12
397,26.32,8.53,115.01,0.62,0.12,1.09
398,27.40,11.19,111.42,0.65,0.18,1.01
399,26.67,17.48,109.37,0.65,0.24,0.97
400,23.98,22.67,107.27,0.65,0.31,0.92
