,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
153,38.38,-10.95,-11.94,0.13,0.26,1.01
154,37.54,-9.15,-9.57,0.16,0.28,1.01
155,37.37,-7.80,-9.63,0.14,0.27,0.99
156,37.74,-5.28,-7.24,0.17,0.29,1.01
157,36.43,0.46,-4.93,0.19,0.29,1.01
158,35.60,4.09,-4.00,0.19,0.30,1.00
159,35.37,7.42,-3.25,0.19,0.30,1.00
160,34.79,8.11,-3.56,0.18,0.29,1.01
161,34.61,5.82,-4.58,0.15,0.30,1.01
162,33.37,4.02,-4.95,0.16,0.31,1.01
163,32.46,0.38,-6.67,0.15,0.31,1.01
164,34.29,-3.18,-7.79,0.15,0.29,1.01
165,34.11,-5.25,-8.34,0.15,0.30,1.01
166,34.08,-6.75,-8.90,0.16,0.31,1.01
167,34.11,-7.07,-9.59,0.18,0.32,0.99
168,33.21,-6.26,-9.53,0.18,0.33,1.00
169,32.92,-7.15,-10.02,0.15,0.33,0.99
170,32.40,-6.47,-8.31,0.17,0.35,0.99
171,31.13,-5.16,-7.82,0.18,0.36,0.99
172,30.61,-3.71,-7.16,0.18,0.35,0.99
173,30.66,-1.62,-6.69,0.17,0.34,0.98
174,30.75,-0.03,-6.05,0.18,0.35,0.99
175,31.10,0.64,-5.94,0.17,0.34,0.99
176,31.39,0.52,-5.95,0.15,0.34,0.98
177,32.20,0.52,-5.97,0.16,0.34,0.99
178,33.24,-1.15,-6.34,0.14,0.34,1.00
179,33.63,-1.59,-6.00,0.15,0.36,0.98
180,33.56,-1.11,-5.69,0.14,0.37,0.98
181,33.86,-1.07,-5.86,0.13,0.37,0.96
182,33.57,-1.57,-5.51,0.12,0.38,0.97
183,32.40,-3.36,-4.70,0.12,0.40,0.96
184,30.93,-3.76,-4.55,0.14,0.40,0.94
185,29.33,-4.15,-4.40,0.15,0.40,0.95
186,28.41,-4.24,-3.77,0.16,0.40,0.96
187,27.76,-3.63,-4.31,0.17,0.39,0.97
188,27.59,-2.69,-4.90,0.18,0.38,0.99
189,27.65,-1.97,-5.86,0.18,0.38,0.99
190,28.55,-0.50,-5.79,0.18,0.38,0.97
191,28.90,0.93,-5.45,0.16,0.40,0.97
192,28.76,1.21,-4.81,0.15,0.40,0.96
193,27.88,0.73,-4.44,0.14,0.41,0.96
194,28.12,-1.66,-4.58,0.12,0.41,0.96
195,29.33,-4.70,-5.25,0.13,0.40,0.97
196,29.80,-6.06,-5.57,0.14,0.40,0.98
197,31.07,-6.03,-5.04,0.16,0.41,0.95
198,31.82,-3.97,-4.67,0.19,0.40,0.97
199,32.53,-1.10,-4.29,0.19,0.41,0.97
200,32.78,1.80,-3.97,0.18,0.42,0.96
201,33.25,3.11,-3.56,0.17,0.42,0.95
202,34.09,4.61,-2.99,0.17,0.42,0.94
203,34.79,4.09,-2.99,0.16,0.44,0.95
204,34.69,1.62,-3.57,0.16,0.43,0.95
205,34.14,0.26,-5.02,0.17,0.44,0.95
206,34.27,-1.83,-5.97,0.17,0.45,0.94
207,36.08,-2.70,-5.79,0.18,0.44,0.94
208,35.94,-2.53,-5.92,0.18,0.45,0.96
209,36.53,-2.23,-6.79,0.19,0.44,0.94
210,36.70,-0.93,-7.45,0.17,0.45,0.92
211,36.92,-0.87,-7.82,0.16,0.46,0.93
212,37.07,0.26,-7.57,0.17,0.47,0.91
213,36.90,2.02,-6.96,0.16,0.48,0.92
214,35.86,2.27,-6.38,0.15,0.49,0.91
215,35.69,1.82,-6.18,0.14,0.48,0.90
216,35.63,1.62,-5.73,0.16,0.49,0.91
217,35.24,1.25,-4.93,0.16,0.49,0.91
218,34.84,1.73,-5.42,0.17,0.49,0.92
219,35.15,2.56,-6.15,0.19,0.48,0.92
220,35.51,3.54,-6.73,0.18,0.49,0.92
221,35.30,5.02,-7.01,0.18,0.50,0.92
222,36.75,6.85,-7.05,0.16,0.49,0.91
223,37.50,7.39,-6.23,0.14,0.50,0.90
224,37.54,6.02,-6.23,0.11,0.51,0.91
225,38.35,4.53,-6.11,0.11,0.52,0.90
226,38.53,3.44,-5.76,0.12,0.53,0.88
227,36.75,-0.12,-6.99,0.13,0.54,0.90
228,35.80,-1.95,-8.58,0.15,0.54,0.88
229,35.25,-2.17,-8.95,0.17,0.54,0.88
230,34.75,-1.22,-10.08,0.18,0.53,0.89
231,34.05,1.15,-9.27,0.18,0.54,0.89
232,34.55,4.89,-7.95,0.17,0.53,0.88
233,35.39,8.17,-6.98,0.16,0.54,0.89
234,36.41,10.66,-6.12,0.14,0.54,0.87
235,36.37,10.61,-5.47,0.11,0.55,0.87
236,36.50,7.89,-5.62,0.10,0.56,0.85
237,35.21,5.74,-5.97,0.09,0.58,0.84
238,33.74,2.79,-5.79,0.09,0.59,0.83
239,33.51,-1.50,-6.09,0.10,0.58,0.84
240,33.54,-2.43,-6.27,0.12,0.57,0.85
241,33.76,-1.95,-6.66,0.13,0.58,0.85
242,34.18,-1.82,-6.98,0.14,0.57,0.85
243,35.31,-2.32,-7.24,0.11,0.58,0.84
244,35.63,-2.64,-6.69,0.11,0.58,0.84
245,36.43,-3.31,-4.98,0.11,0.58,0.84
246,36.67,-4.96,-5.18,0.10,0.59,0.84
247,35.76,-4.87,-3.76,0.13,0.62,0.84
248,34.84,-3.45,-2.58,0.14,0.62,0.83
249,33.05,-2.73,-2.75,0.16,0.63,0.85
250,32.21,-1.69,-3.24,0.16,0.62,0.84
251,31.95,-0.18,-3.02,0.14,0.62,0.84
252,31.31,-1.40,-2.78,0.13,0.63,0.83
253,30.82,-2.55,-2.32,0.13,0.63,0.84
254,29.82,-3.18,-3.13,0.15,0.63,0.83
255,29.50,-5.63,-4.32,0.13,0.63,0.83
256,29.57,-7.95,-5.19,0.14,0.63,0.83
257,29.71,-9.88,-6.26,0.15,0.64,0.83
258,30.50,-13.62,-8.11,0.12,0.61,0.83
259,31.73,-15.73,-7.71,0.14,0.62,0.84
260,32.20,-12.53,-6.43,0.19,0.62,0.82
261,32.92,-10.55,-7.05,0.16,0.62,0.83
262,33.51,-9.37,-6.32,0.17,0.63,0.83
263,32.70,-6.18,-4.82,0.17,0.64,0.83
264,33.07,-2.70,-4.09,0.17,0.64,0.81
265,32.55,0.06,-4.50,0.18,0.66,0.81
266,31.34,3.19,-4.67,0.18,0.67,0.80
267,30.89,3.63,-5.22,0.16,0.67,0.79
268,30.96,4.23,-5.48,0.14,0.67,0.78
269,29.92,3.60,-5.42,0.12,0.68,0.79
270,28.46,2.02,-6.03,0.11,0.69,0.78
271,27.85,0.53,-6.09,0.11,0.69,0.77
272,27.33,-1.82,-6.46,0.10,0.68,0.78
273,26.99,-4.17,-5.94,0.10,0.68,0.77
274,25.62,-6.08,-5.27,0.11,0.68,0.78
275,24.75,-8.21,-5.88,0.12,0.69,0.78
276,24.35,-9.25,-7.05,0.15,0.68,0.78
277,24.67,-7.10,-7.50,0.16,0.68,0.78
278,24.70,-4.15,-6.75,0.16,0.68,0.78
279,24.40,-2.40,-6.05,0.16,0.67,0.80
280,25.47,-0.09,-6.03,0.16,0.66,0.80
281,27.07,2.43,-5.77,0.16,0.65,0.81
282,28.96,2.89,-5.71,0.14,0.67,0.80
283,30.93,2.20,-5.62,0.13,0.66,0.79
284,31.57,2.21,-5.60,0.13,0.66,0.80
285,33.36,1.89,-5.04,0.12,0.67,0.79
286,35.40,0.53,-5.21,0.11,0.66,0.79
287,36.63,-0.43,-5.05,0.12,0.68,0.78
288,37.86,-1.97,-5.10,0.12,0.69,0.77
289,38.90,-3.89,-5.45,0.12,0.69,0.77
290,39.68,-5.31,-5.36,0.13,0.71,0.75
291,40.50,-5.18,-4.78,0.13,0.72,0.75
292,39.82,-3.25,-4.38,0.15,0.74,0.72
293,39.25,0.50,-3.66,0.17,0.74,0.71
294,38.67,2.29,-4.11,0.16,0.74,0.72
295,40.26,2.35,-4.08,0.14,0.73,0.73
296,40.05,3.65,-4.14,0.13,0.74,0.72
297,40.31,2.79,-5.11,0.12,0.74,0.72
298,40.55,-0.05,-6.35,0.10,0.73,0.72
299,41.02,-1.79,-6.09,0.10,0.75,0.72
300,40.21,-4.21,-6.05,0.08,0.76,0.71
301,39.16,-5.21,-6.15,0.10,0.78,0.70
302,37.53,-4.47,-5.88,0.11,0.79,0.69
303,36.00,-3.40,-6.11,0.13,0.79,0.69
304,33.76,-1.62,-6.53,0.13,0.79,0.68
305,31.86,1.53,-5.66,0.13,0.79,0.69
306,29.51,2.52,-5.24,0.11,0.80,0.70
307,28.02,2.26,-4.81,0.11,0.78,0.70
308,26.52,1.13,-4.72,0.10,0.78,0.70
309,26.21,-1.71,-5.01,0.10,0.76,0.71
310,26.50,-4.69,-5.80,0.11,0.76,0.72
311,27.16,-5.57,-5.79,0.13,0.76,0.72
312,28.49,-6.47,-6.63,0.14,0.75,0.72
313,30.53,-5.63,-7.02,0.16,0.75,0.72
314,31.82,-4.69,-7.68,0.16,0.76,0.71
315,33.59,-3.31,-7.82,0.17,0.76,0.70
316,34.61,-1.91,-8.21,0.17,0.76,0.69
317,35.27,-0.84,-8.15,0.16,0.76,0.69
318,35.89,-0.70,-8.75,0.17,0.77,0.70
319,36.78,0.90,-9.85,0.17,0.76,0.68
320,36.92,2.32,-10.20,0.15,0.76,0.68
321,37.02,1.73,-10.58,0.12,0.78,0.67
322,37.48,-0.12,-11.10,0.11,0.77,0.66
323,38.03,-0.76,-11.44,0.10,0.78,0.65
324,38.05,-1.10,-11.22,0.10,0.79,0.64
325,37.74,-0.61,-10.93,0.11,0.79,0.63
326,38.31,-0.35,-11.24,0.11,0.79,0.64
327,39.33,-0.87,-12.14,0.10,0.80,0.64
328,41.04,-1.36,-12.03,0.09,0.79,0.64
329,41.97,-0.67,-11.65,0.10,0.80,0.63
330,42.08,0.89,-11.53,0.11,0.80,0.61
331,42.73,2.34,-11.79,0.12,0.81,0.61
332,42.41,4.15,-11.95,0.12,0.82,0.59
333,41.16,4.41,-12.32,0.09,0.84,0.57
334,39.65,2.92,-13.11,0.08,0.84,0.57
335,38.58,1.02,-14.43,0.07,0.85,0.56
336,37.63,-1.31,-14.98,0.05,0.86,0.55
337,36.75,-3.22,-14.50,0.05,0.87,0.54
338,35.19,-4.56,-13.57,0.06,0.87,0.55
339,33.60,-6.50,-13.86,0.06,0.87,0.56
340,33.80,-9.83,-15.25,0.03,0.86,0.55
341,34.12,-10.18,-13.42,0.06,0.87,0.57
342,34.06,-7.39,-11.82,0.08,0.87,0.55
343,34.49,-5.05,-11.57,0.07,0.85,0.56
344,35.37,-3.69,-9.51,0.09,0.85,0.56
345,35.83,-0.09,-8.73,0.09,0.85,0.56
346,36.56,1.92,-8.38,0.10,0.85,0.56
347,36.92,3.25,-8.23,0.10,0.86,0.56
348,36.72,5.76,-7.91,0.11,0.86,0.55
349,35.83,7.59,-7.54,0.11,0.87,0.54
350,34.32,7.79,-7.07,0.10,0.88,0.54
351,32.93,7.48,-7.71,0.09,0.88,0.52
352,31.36,5.60,-7.79,0.08,0.90,0.52
353,31.24,2.55,-7.60,0.07,0.88,0.52
354,30.75,-1.08,-8.69,0.07,0.87,0.53
355,30.73,-5.11,-9.74,0.06,0.87,0.54
356,32.40,-10.26,-11.86,0.03,0.85,0.54
357,33.13,-15.53,-11.08,0.05,0.86,0.54
358,32.93,-15.16,-10.09,0.09,0.87,0.52
359,33.44,-15.36,-11.83,0.09,0.86,0.52
360,34.26,-13.73,-10.61,0.13,0.86,0.54
361,33.79,-7.92,-9.21,0.16,0.87,0.52
362,34.44,-5.07,-10.29,0.14,0.87,0.54
363,34.78,-2.49,-9.80,0.15,0.87,0.56
364,35.11,3.25,-9.77,0.15,0.86,0.54
365,36.72,6.02,-9.40,0.12,0.86,0.53
366,36.87,7.33,-8.23,0.10,0.87,0.54
367,37.42,7.86,-8.09,0.08,0.86,0.53
368,39.36,5.82,-8.38,0.05,0.86,0.53
369,40.75,1.51,-8.72,0.01,0.86,0.52
370,41.76,-1.83,-8.66,0.03,0.87,0.51
371,42.32,-3.86,-8.18,0.02,0.87,0.50
372,42.67,-5.22,-8.46,0.03,0.88,0.49
373,42.52,-5.21,-9.28,0.06,0.88,0.46
374,41.59,-5.36,-10.93,0.06,0.90,0.46
375,39.77,-5.48,-11.79,0.05,0.91,0.44
376,37.50,-4.53,-12.40,0.07,0.92,0.44
377,35.71,-2.03,-12.24,0.08,0.92,0.44
378,34.40,1.31,-13.11,0.08,0.92,0.41
379,33.15,3.27,-13.48,0.07,0.93,0.42
380,33.18,3.88,-14.21,0.04,0.92,0.42
381,33.97,2.46,-14.99,0.03,0.90,0.42
382,34.53,0.31,-15.27,0.02,0.89,0.41
383,35.48,-0.24,-15.27,0.01,0.90,0.40
384,35.92,-0.49,-14.27,0.00,0.90,0.38
385,36.14,-0.20,-13.54,-0.00,0.91,0.37
386,36.18,-0.90,-13.34,-0.01,0.91,0.37
387,36.34,-2.92,-12.26,-0.02,0.91,0.36
388,36.21,-5.36,-12.00,-0.03,0.92,0.35
389,35.19,-8.34,-10.31,-0.01,0.93,0.35
390,33.69,-7.42,-9.15,0.03,0.95,0.33
391,32.08,-3.45,-8.37,0.06,0.96,0.33
392,29.50,0.55,-8.02,0.08,0.97,0.33
393,27.11,3.10,-8.31,0.08,0.98,0.32
394,24.61,5.08,-8.99,0.06,0.98,0.31
395,22.34,6.26,-9.11,0.04,0.98,0.29
396,21.21,5.21,-9.22,0.02,0.97,0.29
397,20.61,2.63,-9.73,-0.00,0.97,0.30
398,19.30,-0.21,-9.88,-0.02,0.96,0.31
399,18.35,-1.56,-8.89,-0.02,0.96,0.29
400,18.53,-2.53,-7.62,-0.01,0.95,0.30
