,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
99,0.11,7.37,-51.22,0.18,-0.23,1.06
100,0.23,6.95,-51.77,0.19,-0.23,1.06
101,0.55,4.00,-52.49,0.17,-0.24,1.06
102,1.34,0.05,-53.31,0.16,-0.24,1.06
103,1.48,-2.58,-53.71,0.17,-0.24,1.06
104,1.69,-3.02,-53.30,0.16,-0.23,1.05
105,2.20,-3.04,-53.21,0.16,-0.24,1.06
106,2.95,-2.75,-52.73,0.16,-0.24,1.05
107,2.85,-1.10,-51.85,0.18,-0.23,1.05
108,2.49,2.17,-51.28,0.19,-0.23,1.06
109,2.15,6.03,-50.81,0.20,-0.22,1.05
110,2.06,9.27,-50.92,0.20,-0.22,1.05
111,2.17,11.63,-50.63,0.20,-0.23,1.05
112,2.29,12.26,-50.47,0.19,-0.22,1.03
113,2.27,12.14,-50.96,0.19,-0.22,1.03
114,1.97,10.58,-51.56,0.18,-0.22,1.01
115,1.85,7.68,-52.29,0.19,-0.21,1.01
116,1.42,4.00,-52.93,0.18,-0.21,1.00
117,1.04,0.49,-53.76,0.17,-0.21,1.00
118,0.66,-1.86,-53.97,0.17,-0.21,1.01
119,1.07,-2.46,-54.09,0.19,-0.22,1.02
120,1.08,-3.04,-54.47,0.18,-0.21,1.03
121,1.76,-3.01,-54.09,0.17,-0.21,1.03
122,1.04,-1.63,-53.34,0.18,-0.20,1.01
123,0.70,-1.05,-53.02,0.17,-0.21,1.01
124,-1.11,-0.02,-52.55,0.18,-0.20,1.01
125,-2.11,3.45,-51.27,0.17,-0.20,0.99
126,-1.91,4.96,-49.94,0.16,-0.21,1.01
127,-1.11,5.02,-50.12,0.16,-0.22,1.00
128,-0.53,4.50,-49.44,0.17,-0.21,1.03
129,-0.52,3.08,-49.65,0.17,-0.21,1.04
130,-0.27,2.69,-49.92,0.17,-0.21,1.02
131,-1.76,2.81,-51.01,0.17,-0.20,1.03
132,-1.56,0.31,-50.38,0.16,-0.21,1.00
133,-2.69,-1.69,-51.15,0.15,-0.20,1.00
134,-3.50,-2.76,-50.32,0.15,-0.20,1.00
135,-1.86,-2.84,-48.00,0.15,-0.21,1.00
136,-2.37,-2.27,-48.53,0.16,-0.20,1.02
137,-1.37,-1.92,-47.65,0.16,-0.21,1.02
138,-1.02,-0.60,-46.50,0.16,-0.20,1.02
139,-2.23,2.17,-45.36,0.15,-0.20,1.02
140,-3.16,4.78,-44.24,0.15,-0.19,1.02
141,-2.44,5.74,-43.53,0.17,-0.20,1.03
142,-2.21,6.84,-42.40,0.18,-0.18,1.03
143,-1.76,8.24,-41.89,0.18,-0.18,1.03
144,-0.50,9.85,-42.12,0.21,-0.18,1.03
145,-1.63,10.58,-43.36,0.21,-0.17,1.03
146,-1.65,12.15,-44.26,0.23,-0.17,1.03
147,-1.30,11.39,-44.56,0.21,-0.17,1.01
148,-2.03,8.08,-46.49,0.19,-0.18,1.01
149,-3.15,7.74,-46.99,0.20,-0.16,1.01
150,-2.63,7.88,-47.16,0.21,-0.18,1.00
151,-2.50,7.02,-48.11,0.22,-0.17,1.00
152,-1.40,7.94,-47.59,0.22,-0.18,1.00
153,-1.86,9.79,-46.75,0.20,-0.18,0.99
154,-4.24,9.44,-48.37,0.18,-0.18,1.01
155,-5.01,8.85,-47.68,0.16,-0.17,1.01
156,-3.04,9.16,-47.07,0.15,-0.18,1.00
157,-3.92,10.49,-45.48,0.16,-0.18,1.01
158,-6.52,11.95,-45.51,0.17,-0.16,1.00
159,-8.40,14.35,-46.02,0.22,-0.17,1.02
160,-6.79,18.70,-47.05,0.26,-0.17,1.04
161,-8.87,21.82,-48.99,0.26,-0.15,1.04
162,-8.96,25.53,-49.40,0.23,-0.17,1.04
163,-7.98,26.21,-48.41,0.23,-0.18,1.02
164,-9.33,22.78,-52.24,0.19,-0.18,1.01
165,-10.89,17.59,-52.60,0.15,-0.19,1.02
166,-13.97,16.34,-47.94,0.15,-0.17,1.03
167,-12.11,5.42,-51.40,0.10,-0.21,1.02
168,-9.88,-0.40,-50.89,0.11,-0.20,1.05
169,-8.12,-3.04,-51.89,0.10,-0.21,1.05
170,-8.06,-1.10,-50.47,0.13,-0.20,1.07
171,-6.49,2.21,-49.31,0.14,-0.21,1.07
172,-4.73,4.87,-47.76,0.12,-0.22,1.08
173,-4.18,9.82,-40.32,0.16,-0.19,1.06
174,-5.33,13.77,-45.22,0.13,-0.22,1.04
175,-6.37,17.54,-43.01,0.14,-0.20,1.05
176,-6.32,20.60,-39.94,0.14,-0.19,1.04
177,-6.53,23.79,-36.02,0.16,-0.18,1.03
178,-8.67,24.58,-39.57,0.15,-0.18,1.05
179,-7.57,23.15,-38.81,0.15,-0.18,1.03
180,-6.93,20.63,-34.03,0.15,-0.17,1.03
181,-7.08,16.27,-38.72,0.12,-0.18,1.01
182,-6.95,13.04,-38.73,0.13,-0.18,1.01
183,-6.85,10.70,-39.53,0.12,-0.19,1.01
184,-6.58,7.05,-41.56,0.13,-0.17,1.00
185,-5.71,3.83,-39.71,0.12,-0.18,1.02
186,-5.63,3.11,-34.29,0.16,-0.16,1.02
187,-7.42,2.89,-39.18,0.12,-0.18,1.01
188,-4.99,1.66,-38.56,0.12,-0.20,1.00
189,-8.15,2.63,-38.75,0.12,-0.19,1.01
190,-9.94,3.54,-32.23,0.15,-0.17,1.01
191,-10.61,5.33,-37.18,0.11,-0.20,1.02
192,-10.43,7.15,-31.73,0.14,-0.18,1.04
193,-10.93,10.46,-33.04,0.13,-0.20,1.03
194,-11.33,12.63,-30.32,0.13,-0.19,1.05
195,-10.73,14.18,-28.75,0.13,-0.19,1.04
196,-10.63,14.70,-29.62,0.14,-0.19,1.04
197,-11.27,16.21,-26.90,0.15,-0.18,1.02
198,-10.78,15.42,-27.74,0.14,-0.19,1.04
199,-9.19,11.60,-28.03,0.14,-0.22,1.03
200,-10.31,9.77,-26.89,0.16,-0.18,1.04
201,-10.02,6.64,-28.43,0.15,-0.19,1.03
202,-10.09,1.73,-29.37,0.14,-0.19,1.03
203,-8.98,-0.55,-29.86,0.14,-0.19,1.02
204,-9.27,-0.37,-28.46,0.15,-0.18,1.01
205,-8.24,0.29,-27.83,0.13,-0.20,1.03
206,-9.04,3.22,-26.08,0.18,-0.17,1.01
207,-9.21,3.59,-28.53,0.16,-0.19,1.02
208,-10.49,3.44,-28.20,0.16,-0.18,1.02
209,-9.69,1.36,-28.70,0.17,-0.18,1.02
210,-8.96,-0.63,-32.50,0.17,-0.20,1.02
211,-7.57,-2.31,-33.97,0.18,-0.20,1.03
212,-6.98,-2.95,-34.20,0.19,-0.18,1.04
213,-6.79,-4.79,-33.47,0.21,-0.18,1.03
214,-5.27,-6.06,-31.36,0.24,-0.18,1.03
215,-5.33,-6.69,-37.88,0.21,-0.19,1.05
216,-4.64,-5.69,-37.69,0.25,-0.18,1.04
217,-3.74,-4.21,-38.70,0.25,-0.19,1.04
218,-3.86,-2.11,-40.03,0.26,-0.20,1.03
219,-3.08,-1.76,-41.73,0.26,-0.20,1.03
220,-2.63,-0.23,-42.38,0.25,-0.20,1.03
221,-2.85,0.93,-42.93,0.23,-0.20,1.03
222,-2.72,-0.12,-42.98,0.20,-0.20,1.04
223,-4.12,0.00,-44.09,0.20,-0.21,1.05
224,-6.06,1.40,-44.44,0.19,-0.21,1.06
225,-6.23,2.99,-44.12,0.17,-0.22,1.06
226,-6.06,3.74,-43.42,0.16,-0.22,1.06
227,-6.52,6.79,-42.40,0.15,-0.21,1.05
228,-7.01,10.06,-40.29,0.15,-0.21,1.07
229,-6.50,12.00,-37.73,0.16,-0.21,1.06
230,-5.02,15.33,-37.40,0.18,-0.22,1.05
231,-5.33,18.90,-36.87,0.18,-0.21,1.06
232,-6.38,20.79,-36.67,0.19,-0.21,1.05
233,-7.40,22.79,-36.84,0.18,-0.21,1.05
234,-7.05,23.42,-34.79,0.19,-0.21,1.03
235,-6.84,22.47,-37.44,0.18,-0.21,1.02
236,-8.92,22.81,-37.27,0.17,-0.20,1.04
237,-9.30,23.18,-31.80,0.19,-0.20,1.03
238,-9.40,23.57,-36.89,0.15,-0.21,1.04
239,-9.71,23.08,-37.82,0.16,-0.21,1.04
240,-7.42,20.76,-36.89,0.15,-0.21,1.04
241,-4.47,18.15,-39.44,0.14,-0.21,1.05
242,-4.12,17.53,-39.56,0.16,-0.21,1.05
243,-4.76,18.18,-39.65,0.15,-0.21,1.04
244,-5.36,21.05,-39.30,0.15,-0.21,1.05
245,-5.42,24.18,-37.62,0.15,-0.21,1.04
246,-7.31,27.71,-38.26,0.14,-0.21,1.04
247,-5.73,28.06,-37.91,0.13,-0.22,1.02
248,-8.47,32.55,-36.14,0.16,-0.20,1.05
249,-8.26,31.28,-36.49,0.13,-0.21,1.04
250,-8.38,29.50,-35.05,0.13,-0.20,1.05
251,-8.18,28.66,-36.15,0.11,-0.21,1.05
252,-7.74,25.59,-36.23,0.10,-0.21,1.04
253,-7.97,23.85,-35.53,0.10,-0.20,1.02
254,-5.53,20.75,-35.98,0.10,-0.22,1.03
255,-7.31,20.08,-35.04,0.11,-0.20,1.05
256,-7.65,20.03,-33.62,0.09,-0.20,1.04
257,-7.71,21.21,-36.29,0.06,-0.21,1.02
258,-7.86,22.34,-33.85,0.06,-0.20,1.02
259,-8.63,24.31,-32.02,0.04,-0.21,1.01
260,-10.55,26.66,-29.48,0.02,-0.21,1.00
261,-11.22,28.82,-26.12,0.00,-0.20,1.02
262,-10.75,30.43,-14.67,0.00,-0.19,1.03
263,-13.65,29.92,-19.01,-0.02,-0.21,1.06
264,-13.76,27.50,-18.02,0.01,-0.21,1.07
265,-16.90,21.74,-25.39,0.02,-0.23,1.09
266,-13.57,15.71,-25.76,0.07,-0.20,1.08
267,-12.73,12.96,-25.91,0.07,-0.20,1.08
268,-9.16,8.75,-14.82,0.12,-0.20,1.05
269,-12.37,10.64,-18.84,0.12,-0.20,1.05
270,-10.52,10.93,-20.58,0.13,-0.22,1.05
271,-10.38,11.56,-21.85,0.17,-0.21,1.05
272,-10.31,9.97,-24.03,0.17,-0.20,1.04
273,-9.44,10.99,-25.36,0.18,-0.21,1.04
274,-9.54,12.84,-26.79,0.17,-0.21,1.02
275,-9.88,13.44,-26.90,0.16,-0.20,1.01
276,-11.79,12.29,-29.83,0.12,-0.20,0.99
277,-13.16,10.89,-28.31,0.11,-0.20,0.99
278,-13.66,10.14,-24.15,0.12,-0.20,0.99
279,-14.00,8.79,-27.73,0.08,-0.22,1.02
280,-15.27,10.73,-28.78,0.10,-0.22,1.03
281,-14.47,11.82,-27.53,0.08,-0.22,1.04
282,-15.31,12.38,-27.80,0.06,-0.24,1.03
283,-13.19,11.91,-25.59,0.05,-0.24,1.05
284,-14.37,10.15,-26.76,0.06,-0.24,1.05
285,-12.89,6.70,-28.64,0.03,-0.24,1.05
286,-11.79,2.67,-26.96,0.03,-0.24,1.05
287,-10.67,-1.16,-26.52,0.02,-0.24,1.05
288,-8.89,-4.99,-27.98,0.03,-0.25,1.06
289,-8.09,-8.64,-28.47,0.05,-0.22,1.06
290,-8.18,-13.79,-27.83,0.06,-0.25,1.05
291,-12.31,-16.43,-27.56,0.08,-0.24,1.06
292,-11.05,-15.77,-25.69,0.07,-0.25,1.04
293,-11.22,-12.81,-23.45,0.08,-0.25,1.04
294,-10.98,-7.13,-19.95,0.11,-0.23,1.04
295,-8.70,-0.92,-17.68,0.13,-0.24,1.05
296,-11.19,3.54,-18.93,0.15,-0.26,1.03
297,-13.40,6.85,-15.28,0.15,-0.23,1.03
298,-11.71,7.89,-15.66,0.14,-0.25,1.00
299,-13.48,6.06,-19.31,0.12,-0.25,1.00
300,-10.87,3.60,-17.19,0.12,-0.23,1.00
301,-8.32,0.69,-17.76,0.13,-0.24,0.99
302,-7.62,-1.44,-21.15,0.12,-0.24,1.02
303,-6.72,-4.47,-22.14,0.12,-0.25,1.01
304,-7.04,-6.52,-23.34,0.14,-0.25,1.02
305,-7.34,-6.66,-23.91,0.14,-0.25,1.02
306,-7.24,-5.47,-22.92,0.12,-0.24,1.03
307,-6.38,-2.82,-21.71,0.12,-0.26,1.03
308,-5.40,1.01,-20.75,0.14,-0.25,1.06
309,-7.51,4.41,-19.53,0.14,-0.24,1.04
310,-10.06,13.36,-22.05,0.16,-0.26,1.03
311,-8.44,11.56,-20.87,0.14,-0.27,1.01
312,2.98,10.05,-17.27,0.15,-0.27,1.03
313,4.81,8.09,-17.80,0.14,-0.25,1.02
314,-1.34,8.27,-20.14,0.16,-0.23,1.06
315,1.86,6.79,-21.56,0.15,-0.26,1.01
316,-6.92,10.89,-22.60,0.16,-0.22,1.02
317,-10.93,11.71,-22.37,0.14,-0.24,1.00
318,-13.88,13.94,-24.17,0.11,-0.25,1.01
319,-15.45,14.18,-26.12,0.10,-0.25,1.02
320,-10.34,10.79,-23.98,0.10,-0.26,1.01
321,-9.76,8.66,-25.77,0.11,-0.25,1.03
322,-8.93,9.82,-25.59,0.11,-0.26,1.04
323,-7.53,12.89,-23.02,0.10,-0.28,1.07
324,-7.07,25.54,-23.27,0.17,-0.25,1.04
325,-6.31,28.55,-23.54,0.14,-0.26,1.06
326,-5.11,35.16,-21.25,0.16,-0.25,1.05
327,-6.00,32.85,-22.46,0.10,-0.26,1.06
328,-2.64,36.50,-22.17,0.12,-0.26,1.05
329,-0.41,31.48,-21.22,0.08,-0.27,1.04
330,1.37,32.18,-19.71,0.07,-0.25,1.08
331,1.88,26.20,-21.07,0.05,-0.28,1.06
332,1.13,19.45,-23.08,-0.01,-0.26,1.05
333,3.22,16.40,-21.18,0.06,-0.28,1.04
334,3.73,9.51,-22.32,0.03,-0.26,1.03
335,4.96,5.28,-21.48,0.04,-0.26,1.02
336,3.56,3.83,-20.09,0.03,-0.25,1.01
337,3.82,7.22,-19.13,0.05,-0.27,1.00
338,1.80,9.95,-17.66,0.03,-0.25,1.03
339,1.48,12.92,-15.71,0.01,-0.26,1.03
340,0.05,19.95,-14.24,0.05,-0.28,1.05
341,-0.64,20.50,-11.74,0.02,-0.27,1.03
342,-1.37,22.03,-9.77,0.01,-0.26,1.02
343,-3.48,18.73,-9.71,-0.03,-0.26,1.01
344,-3.54,15.59,-10.14,-0.04,-0.26,1.01
345,-4.84,10.84,-8.49,-0.07,-0.25,1.02
346,-5.42,7.16,-8.09,-0.07,-0.25,1.02
347,-6.44,4.20,-7.42,-0.06,-0.25,1.03
348,-7.18,1.66,-6.78,-0.05,-0.24,1.02
349,1.18,-0.27,-4.63,-0.04,-0.25,1.02
350,-10.02,-4.11,-6.26,-0.02,-0.21,1.04
351,-8.09,-7.19,-5.47,-0.02,-0.25,1.02
352,-6.47,-9.51,-5.89,0.01,-0.26,1.02
353,-7.74,-10.27,-7.01,0.01,-0.27,1.03
354,-6.76,-11.31,-7.57,0.01,-0.27,1.05
355,-7.48,-11.80,-7.89,0.00,-0.28,1.06
356,-7.79,-11.65,-8.35,-0.01,-0.28,1.05
357,-9.50,-10.82,-8.93,-0.03,-0.28,1.05
358,-13.07,-8.52,-8.27,-0.03,-0.28,1.07
359,-6.05,-11.33,-6.05,-0.05,-0.31,1.04
360,-5.15,-14.76,-5.01,-0.06,-0.28,1.07
361,-7.05,-17.16,-5.10,-0.04,-0.27,1.08
362,-7.51,-17.36,-4.66,-0.03,-0.29,1.07
363,-6.87,-14.31,-3.33,-0.02,-0.29,1.07
364,-7.42,-12.17,-1.69,-0.03,-0.29,1.07
365,-7.62,-10.53,-0.87,-0.01,-0.29,1.08
366,-8.73,-9.82,-0.66,0.00,-0.29,1.08
367,-9.50,-9.34,-0.44,0.01,-0.29,1.10
368,-8.44,-7.85,0.06,0.02,-0.30,1.09
369,-8.35,-6.67,0.66,0.02,-0.29,1.09
370,-7.21,-4.93,1.74,0.03,-0.29,1.07
371,-5.51,-3.69,2.63,0.02,-0.29,1.08
372,-4.63,-4.08,3.53,0.01,-0.29,1.07
373,-3.62,-4.93,4.31,-0.00,-0.29,1.06
374,-2.47,-6.49,4.89,-0.01,-0.28,1.05
375,-1.40,-7.79,5.44,-0.01,-0.29,1.04
376,-0.31,-9.19,5.98,-0.01,-0.28,1.03
377,1.42,-10.31,6.78,-0.02,-0.28,1.02
378,2.21,-10.06,7.48,-0.01,-0.28,1.03
379,2.55,-8.00,8.18,0.02,-0.28,1.03
380,2.61,-5.80,9.37,0.03,-0.28,1.03
381,3.92,-3.48,10.75,0.04,-0.29,1.04
382,5.18,-0.95,12.53,0.05,-0.28,1.04
383,5.80,0.99,13.45,0.06,-0.28,1.02
384,5.68,1.97,14.02,0.07,-0.27,1.01
385,6.46,2.75,14.75,0.09,-0.28,1.01
386,7.05,3.08,15.10,0.10,-0.26,1.00
387,7.04,2.08,14.18,0.10,-0.27,0.99
388,5.79,0.67,13.05,0.09,-0.26,0.98
389,5.11,-0.82,12.55,0.07,-0.27,0.98
390,6.00,-3.24,12.69,0.07,-0.27,0.99
391,3.47,-2.81,13.08,0.07,-0.25,1.04
392,11.24,-8.26,12.99,0.05,-0.32,1.00
393,7.77,-8.89,12.02,0.04,-0.28,1.05
394,5.24,-9.18,12.00,0.02,-0.28,1.03
395,4.63,-8.24,13.15,0.02,-0.29,1.04
396,8.18,-9.24,15.79,-0.00,-0.30,1.05
397,12.12,-11.45,17.60,-0.01,-0.31,1.06
398,14.32,-11.34,20.70,0.04,-0.32,1.05
399,14.44,-10.93,22.46,0.03,-0.27,1.10
400,16.46,-7.98,25.69,0.07,-0.29,1.07
401,14.29,-4.23,25.54,0.08,-0.28,1.05
402,13.56,-2.26,26.11,0.08,-0.27,1.04
403,16.98,-4.09,27.22,0.08,-0.29,1.02
404,17.02,-8.92,27.21,0.06,-0.27,1.01
405,18.53,-13.42,26.58,0.06,-0.26,1.01
406,17.08,-18.20,25.94,0.05,-0.26,1.01
407,18.17,-20.81,26.56,0.02,-0.26,1.03
