,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
52,-37.25,-13.48,-4.34,0.10,-0.36,1.03
53,-30.60,-9.89,0.24,0.18,-0.48,0.91
54,-37.27,-10.46,-1.36,0.14,-0.42,0.98
55,-35.91,-10.12,-1.04,0.15,-0.47,0.94
56,-36.92,-10.78,-0.29,0.14,-0.47,0.95
57,-35.80,-11.91,-0.72,0.15,-0.48,0.94
58,-35.45,-12.35,-0.93,0.15,-0.48,0.94
59,-34.72,-11.10,-0.34,0.15,-0.48,0.93
60,-30.67,-5.69,0.00,0.20,-0.54,0.90
61,-32.50,-10.15,-2.89,0.16,-0.50,0.94
62,-31.77,-6.31,-0.35,0.21,-0.56,0.88
63,-32.89,-6.85,-2.14,0.16,-0.53,0.90
64,-33.33,-6.93,-1.44,0.15,-0.50,0.96
65,-34.34,-7.82,0.06,0.16,-0.50,0.93
66,-34.64,-9.86,-0.58,0.16,-0.51,0.94
67,-33.54,-9.97,-0.47,0.16,-0.52,0.93
68,-34.66,-10.06,-0.98,0.17,-0.52,0.92
69,-36.29,-10.64,0.44,0.17,-0.49,0.99
70,-31.73,-8.63,1.45,0.18,-0.56,0.91
71,-33.83,-8.34,-0.17,0.16,-0.53,0.92
72,-35.33,-7.85,0.20,0.15,-0.54,0.93
73,-35.22,-6.11,2.26,0.17,-0.54,0.93
74,-35.02,-5.60,2.20,0.16,-0.55,0.93
75,-34.61,-5.77,2.75,0.16,-0.55,0.92
76,-33.88,-5.10,2.69,0.15,-0.55,0.93
77,-33.51,-5.42,2.55,0.14,-0.56,0.93
78,-33.02,-5.57,2.55,0.16,-0.56,0.93
79,-32.29,-6.35,2.64,0.15,-0.56,0.93
80,-32.26,-7.27,2.52,0.15,-0.57,0.93
81,-31.82,-7.18,2.23,0.15,-0.57,0.92
82,-31.88,-8.61,2.03,0.16,-0.58,0.92
83,-31.40,-8.50,1.85,0.16,-0.58,0.91
84,-31.68,-8.47,1.97,0.15,-0.58,0.90
85,-31.91,-9.48,2.03,0.16,-0.58,0.90
86,-32.23,-8.70,2.12,0.16,-0.58,0.88
87,-33.50,-7.73,2.61,0.17,-0.57,0.88
88,-33.88,-8.06,2.76,0.16,-0.58,0.86
89,-34.92,-6.31,2.98,0.17,-0.57,0.85
90,-36.64,-0.41,2.11,0.19,-0.58,0.81
91,-37.73,2.82,2.06,0.16,-0.57,0.83
92,-38.49,3.39,2.53,0.14,-0.59,0.82
93,-37.36,-0.58,3.56,0.12,-0.59,0.85
94,-39.08,0.75,4.52,0.17,-0.59,0.84
95,-38.98,-0.78,4.70,0.16,-0.59,0.83
96,-40.72,-0.38,3.25,0.15,-0.61,0.83
97,-39.01,-3.45,5.11,0.15,-0.59,0.84
98,-38.34,-6.09,3.37,0.14,-0.61,0.84
99,-40.56,-7.16,4.02,0.18,-0.60,0.84
100,-36.43,-9.02,1.85,0.16,-0.65,0.84
101,-36.34,-8.31,2.24,0.18,-0.64,0.86
102,-35.13,-9.16,2.70,0.19,-0.62,0.83
103,-34.44,-9.80,2.24,0.18,-0.63,0.84
104,-34.15,-10.60,3.19,0.17,-0.64,0.84
105,-34.11,-11.28,4.11,0.18,-0.63,0.82
106,-35.53,-11.79,4.14,0.19,-0.63,0.81
107,-35.60,-10.70,4.43,0.19,-0.63,0.80
108,-36.31,-10.61,4.47,0.20,-0.64,0.79
109,-36.11,-9.85,4.18,0.20,-0.65,0.78
110,-36.46,-8.73,4.21,0.21,-0.64,0.77
111,-36.60,-8.95,4.17,0.19,-0.65,0.75
112,-37.45,-7.76,4.29,0.20,-0.64,0.73
113,-37.89,-7.80,4.37,0.19,-0.65,0.75
114,-38.79,-8.89,4.70,0.18,-0.65,0.74
115,-39.65,-8.89,4.58,0.18,-0.64,0.72
116,-40.78,-10.49,4.60,0.19,-0.64,0.71
117,-42.76,-10.78,4.53,0.19,-0.65,0.71
118,-43.73,-11.42,4.93,0.20,-0.66,0.72
119,-44.26,-13.31,5.30,0.20,-0.67,0.73
120,-44.24,-14.73,5.80,0.21,-0.68,0.74
121,-44.67,-15.37,5.40,0.21,-0.68,0.75
122,-45.02,-13.94,4.34,0.23,-0.67,0.75
123,-44.73,-14.64,3.86,0.22,-0.69,0.77
124,-44.06,-14.79,3.54,0.23,-0.70,0.76
125,-44.29,-13.25,2.63,0.25,-0.70,0.75
126,-43.82,-12.49,2.43,0.23,-0.71,0.73
127,-44.73,-12.81,2.09,0.22,-0.70,0.72
128,-44.60,-13.98,1.24,0.21,-0.71,0.71
129,-45.63,-13.59,1.50,0.22,-0.70,0.68
130,-46.76,-13.40,0.87,0.21,-0.70,0.67
131,-47.98,-12.35,1.30,0.21,-0.71,0.67
132,-49.40,-11.74,1.48,0.21,-0.71,0.68
133,-51.24,-10.75,2.20,0.22,-0.71,0.68
134,-52.17,-10.21,2.47,0.21,-0.74,0.68
135,-53.40,-9.77,3.11,0.22,-0.73,0.68
136,-54.17,-7.19,2.82,0.23,-0.74,0.67
137,-54.55,-4.95,2.69,0.24,-0.75,0.68
138,-54.98,-3.34,2.87,0.24,-0.76,0.68
139,-55.07,-1.92,3.24,0.25,-0.76,0.66
140,-55.51,2.26,3.21,0.26,-0.76,0.64
141,-55.22,3.13,3.25,0.23,-0.77,0.66
142,-55.07,4.18,4.20,0.24,-0.76,0.65
143,-54.43,4.32,4.46,0.24,-0.76,0.65
144,-53.33,4.79,4.41,0.24,-0.77,0.64
145,-53.36,3.95,4.12,0.23,-0.76,0.62
146,-52.53,1.77,2.93,0.23,-0.77,0.59
147,-53.07,0.58,2.24,0.23,-0.76,0.59
148,-54.06,-0.81,0.73,0.24,-0.77,0.57
149,-54.73,0.34,-0.60,0.24,-0.78,0.58
150,-52.24,-0.23,-2.02,0.23,-0.80,0.58
151,-52.18,-0.03,-2.27,0.22,-0.79,0.58
152,-50.67,-7.19,-0.95,0.11,-0.77,0.49
153,-54.18,4.31,-4.31,0.27,-0.78,0.51
154,-50.98,-0.98,-3.22,0.17,-0.81,0.60
155,-51.34,4.93,1.68,0.26,-0.81,0.53
156,-54.05,5.48,-2.35,0.22,-0.81,0.53
157,-55.16,8.75,-0.56,0.24,-0.81,0.53
158,-62.58,14.15,-2.87,0.24,-0.81,0.53
159,-58.64,13.30,0.98,0.21,-0.86,0.59
160,-60.02,20.46,-1.69,0.27,-0.87,0.55
161,-58.99,14.99,0.73,0.20,-0.88,0.62
162,-58.27,19.48,1.62,0.27,-0.87,0.62
163,-58.06,20.67,-0.09,0.23,-0.88,0.64
164,-56.31,19.15,0.66,0.24,-0.89,0.63
165,-55.57,18.24,0.58,0.24,-0.89,0.62
166,-56.00,19.30,0.29,0.26,-0.88,0.59
167,-56.50,21.33,0.43,0.26,-0.88,0.59
168,-55.51,20.32,-0.24,0.23,-0.90,0.60
169,-53.39,17.24,-0.09,0.23,-0.91,0.60
170,-50.31,17.45,-0.78,0.25,-0.92,0.59
171,-48.14,16.40,-1.30,0.23,-0.92,0.59
172,-46.55,15.01,-1.91,0.22,-0.92,0.58
173,-45.85,13.24,-2.63,0.23,-0.91,0.57
174,-44.66,13.07,-3.36,0.24,-0.90,0.53
175,-44.40,11.47,-4.43,0.22,-0.91,0.52
176,-44.60,10.81,-5.24,0.23,-0.90,0.52
177,-44.81,10.84,-5.66,0.23,-0.90,0.51
178,-46.14,9.73,-6.67,0.22,-0.91,0.49
179,-47.83,9.18,-6.82,0.22,-0.91,0.50
180,-48.20,6.41,-6.44,0.20,-0.90,0.47
181,-48.61,6.66,-7.21,0.21,-0.92,0.46
182,-50.05,7.33,-6.92,0.22,-0.91,0.46
183,-50.96,5.79,-7.59,0.20,-0.92,0.46
184,-51.85,6.52,-6.73,0.22,-0.92,0.47
185,-52.43,7.08,-6.43,0.22,-0.93,0.48
186,-53.79,5.82,-6.02,0.20,-0.93,0.47
187,-53.69,5.25,-5.95,0.21,-0.94,0.46
188,-54.41,5.02,-6.06,0.20,-0.93,0.46
189,-54.15,3.40,-6.40,0.19,-0.95,0.46
190,-55.44,3.25,-6.64,0.20,-0.94,0.46
191,-56.92,1.54,-7.40,0.19,-0.95,0.46
192,-55.22,1.76,-7.71,0.21,-0.98,0.45
193,-51.40,1.45,-7.86,0.20,-0.99,0.46
194,-52.53,0.26,-8.00,0.20,-0.96,0.51
195,-51.50,1.15,-8.35,0.23,-0.99,0.48
196,-52.17,1.88,-10.37,0.23,-1.05,0.41
197,-51.18,0.87,-6.55,0.23,-1.06,0.45
198,-53.11,2.85,-8.44,0.22,-0.94,0.52
199,-50.78,-0.69,-8.26,0.20,-1.00,0.44
200,-49.16,0.23,-4.26,0.23,-0.93,0.49
201,-46.85,-0.17,-12.53,0.16,-0.96,0.40
202,-52.34,-0.08,-9.95,0.23,-0.89,0.48
203,-51.15,-0.12,-8.67,0.21,-0.96,0.39
204,-50.82,0.15,-8.82,0.20,-0.97,0.40
205,-54.05,-3.44,-9.18,0.20,-0.95,0.40
206,-50.00,-5.63,-10.31,0.20,-1.01,0.36
207,-51.21,-3.82,-9.80,0.23,-0.98,0.38
208,-51.73,-4.78,-9.86,0.21,-0.97,0.39
209,-49.45,-3.21,-9.05,0.19,-1.01,0.36
210,-52.53,-6.08,-9.28,0.18,-0.95,0.37
211,-52.31,-4.23,-9.63,0.20,-0.98,0.32
212,-51.85,-4.69,-8.34,0.19,-0.99,0.34
213,-52.38,-3.62,-8.67,0.19,-0.98,0.35
214,-53.40,-1.56,-7.47,0.22,-0.96,0.39
215,-51.73,-1.30,-5.63,0.19,-1.02,0.33
216,-47.60,2.21,6.41,0.30,-1.06,0.44
217,-50.06,-8.53,-6.50,0.19,-1.13,0.28
218,-52.03,-1.86,-7.69,0.18,-1.00,0.31
219,-54.34,-7.34,-5.30,0.15,-0.89,0.41
220,-52.61,-8.11,-6.75,0.24,-0.93,0.26
221,-53.25,-8.99,-9.48,0.20,-0.98,0.27
222,-53.05,-7.57,-9.42,0.22,-0.99,0.26
223,-52.75,-9.33,-9.71,0.22,-0.99,0.28
224,-53.71,-7.50,-9.21,0.23,-0.95,0.29
225,-50.96,-9.13,-9.48,0.20,-1.02,0.28
226,-50.93,-10.21,-8.35,0.21,-0.99,0.27
227,-50.41,-9.45,-7.80,0.22,-1.00,0.24
228,-51.19,-10.95,-7.62,0.21,-0.99,0.24
229,-50.82,-10.78,-7.76,0.24,-1.00,0.23
230,-49.36,-7.65,-7.97,0.25,-0.99,0.23
231,-50.49,-8.82,-5.63,0.21,-1.01,0.22
232,-47.01,-7.60,-10.79,0.21,-1.00,0.22
233,-50.52,-12.26,-4.93,0.23,-1.01,0.22
234,-48.98,-8.40,-4.93,0.31,-0.97,0.16
235,-49.51,-13.98,-8.02,0.16,-0.97,0.19
236,-50.41,-12.40,-7.15,0.24,-0.98,0.16
237,-50.52,-13.05,-7.01,0.22,-0.97,0.14
238,-51.68,-7.83,-3.02,0.31,-0.96,0.08
239,-51.53,-15.73,-8.63,0.19,-1.00,0.12
240,-50.38,-13.11,-3.18,0.25,-0.98,0.11
241,-51.47,-15.25,-2.08,0.23,-0.98,0.12
242,-51.30,-15.98,-1.47,0.23,-0.98,0.12
243,-51.65,-15.62,-0.38,0.25,-0.98,0.09
244,-51.97,-15.68,-1.15,0.27,-0.98,0.06
245,-54.23,-15.34,-1.16,0.28,-0.97,0.07
246,-55.60,-15.07,-1.45,0.27,-0.98,0.07
247,-55.79,-15.11,-2.00,0.27,-0.99,0.06
248,-55.76,-15.34,-2.20,0.27,-0.98,0.07
249,-56.11,-13.25,-2.49,0.29,-1.00,0.06
250,-54.93,-12.47,-2.49,0.28,-0.99,0.09
251,-57.33,-2.72,-9.05,0.13,-0.48,-0.06
252,-55.73,-16.12,4.55,0.15,-0.75,0.05
253,-59.13,-18.50,-0.64,0.25,-0.81,-0.13
254,-55.44,-12.66,-11.34,0.26,-1.00,-0.21
255,-68.32,-40.55,-11.86,0.05,-0.86,0.12
256,-66.40,-31.53,-4.60,0.40,-0.88,-0.05
257,-61.05,-44.20,-16.58,0.21,-1.04,-0.02
258,-61.66,-51.30,-17.24,0.23,-0.98,0.02
259,-58.52,-55.95,-18.15,0.27,-1.03,0.00
260,-55.92,-54.26,-18.78,0.28,-1.03,0.00
261,-57.68,-51.08,-16.49,0.29,-1.01,0.00
262,-51.33,-41.79,-4.76,0.25,-0.88,-0.03
263,-62.34,-39.33,-7.65,0.35,-0.99,0.01
264,-56.63,-22.69,-8.08,0.30,-1.07,-0.08
265,-67.08,-26.81,0.08,0.22,-0.97,0.06
266,-65.92,-17.28,8.12,0.31,-1.02,-0.06
267,-68.21,-15.07,8.20,0.29,-1.02,-0.03
268,-69.60,-9.21,10.69,0.30,-1.01,-0.05
269,-68.26,-8.37,12.49,0.29,-1.01,-0.06
270,-66.53,-9.69,10.76,0.29,-1.02,-0.05
271,-64.29,-3.27,8.52,0.35,-1.05,-0.09
272,-66.70,-8.03,5.85,0.28,-1.00,-0.05
273,-68.90,-9.76,7.63,0.29,-0.98,-0.07
274,-64.73,-10.03,4.35,0.29,-1.03,-0.10
275,-64.23,-10.82,3.94,0.30,-1.00,-0.08
276,-61.45,-10.92,3.04,0.30,-1.01,-0.11
277,-64.98,-15.22,2.09,0.27,-0.99,-0.11
278,-63.44,-16.32,3.30,0.28,-1.00,-0.14
279,-63.59,-14.31,2.00,0.30,-1.00,-0.16
280,-65.57,-16.06,2.18,0.29,-0.99,-0.13
281,-62.60,-16.12,1.18,0.30,-1.01,-0.14
282,-61.37,-18.81,0.02,0.29,-1.00,-0.13
283,-60.32,-19.80,-0.75,0.29,-0.99,-0.14
284,-58.05,-20.93,-2.21,0.29,-1.00,-0.15
285,-57.33,-21.63,-2.99,0.28,-0.99,-0.15
286,-56.47,-22.89,-3.34,0.28,-0.99,-0.16
287,-55.80,-21.05,-3.53,0.30,-0.99,-0.15
288,-57.01,-18.46,-2.73,0.30,-0.98,-0.16
289,-55.97,-16.92,-2.73,0.28,-1.00,-0.17
290,-52.66,-12.72,-4.31,0.29,-1.03,-0.18
291,-53.18,-11.83,-2.12,0.28,-0.97,-0.16
292,-48.52,-5.16,0.03,0.34,-1.04,-0.26
293,-49.34,-3.62,-4.14,0.33,-1.05,-0.22
294,-51.40,-14.23,-4.53,0.22,-0.98,-0.16
295,-37.89,10.12,-7.85,0.30,-1.00,-0.24
296,-50.92,-17.19,-3.30,0.19,-0.89,-0.07
297,-46.96,-0.32,1.95,0.36,-0.95,-0.34
298,-47.45,-12.81,-2.92,0.20,-0.96,-0.26
299,-47.51,-14.55,-1.66,0.28,-0.99,-0.33
300,-46.93,-14.23,-2.40,0.28,-0.95,-0.32
301,-47.82,-15.92,-0.66,0.26,-0.92,-0.30
302,-54.67,-17.21,0.75,0.28,-0.88,-0.32
303,-47.77,-14.27,-2.96,0.30,-0.97,-0.36
304,-54.26,-12.35,2.73,0.22,-0.85,-0.34
305,-51.79,-10.78,0.27,0.29,-0.90,-0.36
306,-52.92,-12.27,0.66,0.31,-0.94,-0.34
307,-50.09,-11.28,-2.35,0.33,-0.97,-0.34
308,-53.88,-13.83,-1.13,0.27,-0.92,-0.26
309,-54.60,-16.44,-0.17,0.29,-0.96,-0.31
310,-50.84,-15.15,-1.07,0.32,-0.95,-0.31
311,-46.17,-13.89,-3.21,0.32,-0.96,-0.31
312,-48.61,-17.68,-3.92,0.29,-0.94,-0.30
313,-47.62,-18.66,-4.12,0.30,-0.96,-0.34
314,-45.31,-8.21,2.21,0.34,-0.97,-0.45
315,-45.11,-18.95,-5.56,0.32,-0.95,-0.39
316,-42.95,-8.60,-10.02,0.35,-0.99,-0.35
317,-37.62,-2.41,-12.82,0.36,-1.07,-0.45
318,-46.95,-13.39,-11.10,0.23,-0.87,-0.24
319,-42.20,-5.89,-4.34,0.33,-0.92,-0.33
320,-43.91,-7.62,-3.73,0.31,-0.91,-0.32
321,-43.57,-6.20,-3.40,0.28,-0.90,-0.34
322,-42.15,-7.13,-2.40,0.31,-0.91,-0.34
323,-40.23,-6.23,-2.58,0.31,-0.90,-0.33
324,-32.79,4.98,-6.40,0.33,-0.91,-0.33
325,-34.23,-5.02,-4.58,0.24,-0.89,-0.35
326,-38.32,-10.60,-5.08,0.31,-0.87,-0.41
327,-36.96,-11.73,-8.02,0.29,-0.90,-0.41
328,-36.38,-16.69,-7.83,0.28,-0.90,-0.39
329,-34.67,-20.41,-10.02,0.28,-0.91,-0.41
330,-29.30,-13.19,-13.73,0.32,-0.89,-0.43
331,-38.35,-15.11,-12.29,0.24,-0.85,-0.45
332,-37.04,-12.35,-13.22,0.37,-0.90,-0.50
333,-39.39,-18.44,-14.90,0.23,-0.86,-0.43
334,-38.50,-12.60,-11.88,0.29,-0.87,-0.50
335,-39.92,-14.79,-11.36,0.27,-0.85,-0.47
336,-39.53,-11.73,-11.66,0.29,-0.86,-0.51
337,-41.47,-8.69,-9.83,0.30,-0.83,-0.49
338,-42.75,-7.57,-8.76,0.30,-0.83,-0.50
339,-46.15,-10.35,-8.21,0.28,-0.82,-0.51
340,-48.67,-21.97,-11.07,0.22,-0.84,-0.45
341,-49.21,-15.71,-5.31,0.34,-0.82,-0.54
342,-47.98,-16.31,-8.53,0.34,-0.85,-0.57
343,-50.61,-19.77,-10.29,0.32,-0.81,-0.53
344,-45.36,-15.19,-11.05,0.36,-0.83,-0.58
345,-54.11,-20.34,-11.59,0.32,-0.76,-0.52
346,-42.98,-17.86,-13.88,0.34,-0.90,-0.53
347,-41.34,-22.12,-15.47,0.32,-0.82,-0.53
348,-44.18,-21.25,-13.82,0.35,-0.78,-0.54
349,-45.22,-23.98,-16.32,0.32,-0.80,-0.52
350,-46.27,-23.45,-16.69,0.33,-0.79,-0.53
351,-46.50,-20.21,-17.08,0.33,-0.79,-0.56
352,-48.27,-19.13,-16.66,0.31,-0.78,-0.56
353,-22.31,22.49,-29.71,0.39,-0.87,-0.50
354,-45.65,-25.24,-10.70,0.18,-0.76,-0.20
355,-43.11,-12.47,-11.08,0.41,-0.80,-0.63
356,-49.05,-18.67,-13.71,0.25,-0.75,-0.48
357,-48.08,-16.50,-11.57,0.27,-0.83,-0.56
358,-45.98,-21.68,-10.99,0.24,-0.79,-0.52
359,-40.08,-7.85,-13.27,0.22,-0.75,-0.60
360,-39.11,-13.91,-16.00,0.31,-0.76,-0.66
361,-46.64,-17.74,-16.64,0.22,-0.79,-0.58
362,-47.50,-13.82,-12.11,0.26,-0.77,-0.60
363,-48.20,-19.88,-11.51,0.22,-0.76,-0.59
364,-49.48,-16.18,-8.52,0.27,-0.74,-0.66
365,-51.31,-12.99,-9.56,0.26,-0.75,-0.66
366,-32.93,13.44,-14.02,0.41,-0.89,-0.64
367,-57.27,-27.30,-5.05,0.07,-0.58,-0.41
368,-49.98,-3.57,-1.11,0.38,-0.77,-0.78
369,-55.71,-12.15,-3.48,0.20,-0.73,-0.63
370,-55.77,-8.34,-0.92,0.24,-0.77,-0.65
371,-56.20,-6.73,1.08,0.28,-0.76,-0.64
372,-57.22,-4.49,0.90,0.29,-0.75,-0.62
373,-58.02,-2.46,0.95,0.29,-0.76,-0.62
374,-58.41,-1.95,0.53,0.28,-0.75,-0.63
375,-59.01,-2.20,-0.41,0.27,-0.76,-0.64
376,-59.34,-2.31,-0.66,0.26,-0.76,-0.65
377,-58.84,-1.21,-1.47,0.26,-0.77,-0.65
378,-59.24,-1.30,-1.79,0.25,-0.75,-0.67
379,-59.37,-1.66,-2.32,0.24,-0.75,-0.69
380,-59.48,-1.85,-2.32,0.23,-0.75,-0.66
381,-59.97,-2.87,-2.23,0.24,-0.73,-0.63
382,-56.84,-10.34,-4.27,0.17,-0.75,-0.66
383,-59.27,-5.88,-3.44,0.26,-0.71,-0.69
384,-58.15,-3.82,-4.95,0.22,-0.72,-0.67
385,-59.37,-3.07,-2.90,0.20,-0.69,-0.65
386,-58.38,-1.13,0.82,0.22,-0.68,-0.65
387,-58.23,2.70,3.63,0.23,-0.67,-0.67
388,-59.30,7.63,7.50,0.24,-0.65,-0.67
389,-58.20,9.80,10.87,0.24,-0.65,-0.64
390,-56.46,8.55,12.50,0.24,-0.66,-0.62
391,-57.13,8.38,13.28,0.30,-0.63,-0.62
392,-56.23,10.26,11.97,0.34,-0.63,-0.65
393,-55.85,9.47,9.31,0.33,-0.62,-0.67
394,-56.98,8.40,6.31,0.34,-0.61,-0.67
395,-56.37,6.75,2.92,0.34,-0.61,-0.68
396,-55.62,4.75,-0.12,0.33,-0.61,-0.69
397,-55.19,3.40,-2.69,0.31,-0.61,-0.68
398,-53.45,2.17,-5.18,0.31,-0.62,-0.68
399,-52.85,2.99,-5.65,0.31,-0.62,-0.64
400,-48.66,2.89,-5.69,0.29,-0.64,-0.61
