,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
47,58.47,7.82,15.27,-0.12,0.55,0.40
48,42.43,9.45,13.62,-0.10,0.59,0.35
49,27.44,11.79,11.19,-0.08,0.67,0.29
50,10.76,9.28,5.85,-0.06,0.71,0.24
51,-12.26,5.01,-1.97,-0.08,0.76,0.17
52,-40.96,0.43,-8.72,-0.09,0.80,0.13
53,-72.73,-9.94,-16.02,-0.14,0.86,0.10
54,-112.93,-8.29,-21.53,-0.14,0.83,0.10
55,-146.69,-8.52,-23.86,-0.12,0.75,0.17
56,-173.15,-3.60,-24.43,-0.12,0.66,0.27
57,-207.82,5.40,-27.02,-0.10,0.63,0.30
58,-250.58,10.09,-32.31,-0.11,0.63,0.26
59,-300.21,2.95,-35.21,-0.13,0.59,0.30
60,-326.69,-20.46,-36.96,-0.14,0.49,0.42
61,-325.68,-38.69,-36.73,-0.08,0.28,0.61
62,-309.01,-44.81,-39.28,-0.01,0.13,0.76
63,-295.69,-34.14,-47.31,0.06,0.03,0.84
64,-302.26,-28.23,-56.18,0.01,-0.07,0.88
65,-308.34,-28.73,-50.50,-0.06,-0.20,1.03
66,-308.03,-15.65,-39.69,-0.06,-0.37,1.16
67,-302.79,7.50,-30.53,-0.11,-0.42,1.33
68,-282.95,4.60,-22.03,-0.25,-0.54,1.46
69,-265.85,11.85,-7.22,-0.27,-0.60,1.62
70,-221.22,-0.60,6.21,-0.37,-0.66,1.77
71,-181.02,4.85,17.28,-0.28,-0.74,1.90
72,-143.50,23.05,21.36,-0.22,-0.76,1.99
73,-99.65,17.18,22.06,-0.26,-0.76,2.02
74,-66.08,4.05,19.27,-0.32,-0.76,2.03
75,-36.12,-8.31,16.24,-0.34,-0.75,2.03
76,-3.57,-13.60,12.73,-0.32,-0.74,2.03
77,29.71,-21.08,10.29,-0.32,-0.72,2.02
78,58.12,-30.75,10.53,-0.33,-0.67,1.98
79,86.84,-38.29,12.29,-0.33,-0.63,1.95
80,112.05,-40.20,15.11,-0.30,-0.62,1.89
81,135.25,-36.99,18.17,-0.26,-0.57,1.85
82,156.84,-28.34,20.73,-0.21,-0.55,1.81
83,176.40,-21.36,23.86,-0.18,-0.49,1.73
84,176.31,-0.81,28.35,-0.07,-0.41,1.68
85,188.63,6.50,29.53,-0.11,-0.35,1.56
86,194.82,25.98,35.05,-0.09,-0.31,1.51
87,210.31,36.95,39.97,-0.10,-0.28,1.46
88,220.08,62.05,44.15,-0.06,-0.27,1.38
89,228.72,78.20,45.60,-0.07,-0.22,1.26
90,229.27,87.50,45.97,-0.09,-0.17,1.16
91,227.27,86.20,44.76,-0.15,-0.10,1.04
92,223.71,75.92,44.44,-0.21,-0.05,0.94
93,215.47,68.61,44.84,-0.22,-0.00,0.82
94,213.59,54.66,43.80,-0.24,0.05,0.75
95,207.02,47.73,43.39,-0.21,0.10,0.67
96,204.76,33.53,40.85,-0.21,0.18,0.58
97,194.53,27.40,40.93,-0.21,0.22,0.50
98,181.76,16.34,40.82,-0.21,0.29,0.43
99,163.68,13.98,40.76,-0.17,0.36,0.35
100,141.88,13.53,39.68,-0.14,0.44,0.28
101,117.71,13.63,40.02,-0.11,0.48,0.24
102,92.15,11.82,37.88,-0.13,0.53,0.20
103,69.66,13.59,36.26,-0.10,0.54,0.17
104,46.95,18.87,32.58,-0.09,0.58,0.16
105,31.24,15.95,28.21,-0.08,0.60,0.15
106,10.98,14.93,21.88,-0.09,0.61,0.10
107,-12.00,10.84,13.77,-0.11,0.64,0.06
108,-47.50,11.19,7.33,-0.11,0.66,0.02
109,-80.43,1.50,1.30,-0.16,0.70,-0.00
110,-116.46,-6.55,-4.75,-0.17,0.70,-0.03
111,-157.92,-9.05,-11.07,-0.14,0.66,-0.01
112,-199.34,-14.18,-17.82,-0.15,0.63,0.02
113,-248.29,-15.57,-25.53,-0.14,0.61,-0.01
114,-293.77,-24.00,-31.50,-0.17,0.54,0.02
115,-335.83,-28.95,-35.76,-0.12,0.45,0.07
116,-373.85,-32.58,-40.37,-0.06,0.33,0.14
117,-400.99,-47.60,-49.33,-0.04,0.20,0.27
118,-407.79,-75.71,-55.37,-0.03,-0.12,0.48
119,-384.23,-99.76,-55.88,0.04,-0.37,0.79
120,-353.44,-101.71,-55.73,0.13,-0.48,0.93
121,-326.08,-74.08,-53.48,0.15,-0.65,1.14
122,-298.92,-43.47,-47.50,0.04,-0.86,1.36
123,-286.89,19.69,-35.31,0.00,-0.89,1.52
124,-257.10,46.50,-17.71,-0.12,-0.90,1.64
125,-228.15,59.62,-1.83,-0.18,-0.82,1.68
126,-194.24,49.51,7.47,-0.19,-0.82,1.72
127,-154.02,36.93,10.81,-0.17,-0.80,1.79
128,-114.12,19.13,7.18,-0.23,-0.83,1.82
129,-82.64,8.32,1.36,-0.25,-0.88,1.83
130,-51.77,7.56,-2.03,-0.22,-0.77,1.84
131,-31.63,-17.85,-8.90,-0.36,-0.92,1.83
132,-2.23,-18.99,-9.71,-0.24,-0.84,1.93
133,33.21,-28.50,-12.38,-0.26,-0.87,1.92
134,67.18,-31.71,-11.76,-0.25,-0.86,1.91
135,92.03,-23.39,-4.21,-0.21,-0.83,1.90
136,118.31,-14.63,5.34,-0.22,-0.82,1.86
137,150.20,-7.80,15.69,-0.21,-0.83,1.89
138,185.15,2.96,23.39,-0.19,-0.79,1.86
139,220.76,12.84,28.66,-0.17,-0.74,1.79
140,230.23,36.11,31.45,-0.12,-0.66,1.67
141,237.02,48.29,31.05,-0.17,-0.55,1.53
142,237.45,58.32,34.81,-0.23,-0.48,1.41
143,238.18,61.10,38.64,-0.26,-0.44,1.35
144,246.15,56.50,43.36,-0.27,-0.40,1.29
145,257.25,52.81,45.92,-0.26,-0.37,1.23
146,264.29,59.57,49.28,-0.22,-0.30,1.16
147,269.37,58.15,51.86,-0.26,-0.26,1.07
148,271.40,53.66,52.84,-0.24,-0.19,0.98
149,270.40,38.50,52.15,-0.26,-0.12,0.88
150,263.62,29.98,50.90,-0.22,-0.05,0.78
151,261.60,15.80,46.49,-0.24,0.00,0.72
152,254.06,15.18,43.31,-0.19,0.04,0.69
153,246.27,8.49,41.44,-0.21,0.14,0.60
154,234.44,-1.88,42.24,-0.21,0.20,0.50
155,219.88,-7.91,42.67,-0.19,0.29,0.41
156,201.15,-6.35,42.78,-0.14,0.36,0.35
157,178.82,-11.31,41.51,-0.15,0.44,0.28
158,151.80,-12.63,40.18,-0.13,0.52,0.21
159,125.65,-15.30,38.41,-0.12,0.57,0.18
160,94.89,-9.42,34.35,-0.07,0.64,0.10
161,66.92,-6.46,27.83,-0.06,0.68,0.11
162,38.44,-1.94,20.09,-0.04,0.69,0.10
163,14.21,-3.27,11.92,-0.05,0.69,0.09
164,-18.79,-3.77,3.56,-0.07,0.72,0.06
165,-57.31,-5.36,-4.66,-0.10,0.74,0.02
166,-95.68,-8.27,-10.37,-0.11,0.75,0.03
167,-129.54,-15.25,-16.82,-0.12,0.69,0.06
168,-166.92,-14.26,-23.95,-0.11,0.68,0.07
169,-210.95,-15.98,-31.74,-0.13,0.66,0.08
170,-262.20,-25.02,-39.77,-0.15,0.64,0.04
171,-315.30,-40.44,-47.08,-0.13,0.56,0.07
172,-361.28,-57.04,-56.00,-0.07,0.45,0.11
173,-399.56,-63.95,-66.99,0.05,0.32,0.19
174,-425.22,-57.04,-80.75,0.18,0.11,0.34
175,-435.82,-39.82,-92.67,0.26,-0.20,0.59
176,-419.45,-41.02,-98.56,0.19,-0.47,0.87
177,-382.11,-33.08,-95.28,0.20,-0.67,1.17
178,-361.48,3.42,-80.64,0.13,-0.80,1.32
179,-330.05,35.71,-61.02,-0.10,-0.95,1.58
180,-309.44,61.83,-38.87,-0.20,-0.96,1.64
181,-266.38,66.32,-12.81,-0.32,-0.99,1.78
182,-229.94,63.57,2.20,-0.43,-1.00,1.81
183,-168.47,35.39,8.52,-0.41,-0.95,1.84
184,-103.62,1.27,6.32,-0.41,-1.01,1.88
185,-54.18,-14.18,-7.63,-0.37,-1.00,1.85
186,-10.29,-23.88,-22.53,-0.37,-0.92,1.81
187,29.10,-44.79,-33.07,-0.39,-0.93,1.78
188,60.87,-61.92,-39.19,-0.34,-0.87,1.76
189,88.85,-70.14,-39.54,-0.30,-0.82,1.73
190,111.08,-61.69,-31.65,-0.19,-0.73,1.72
191,132.81,-53.54,-18.47,-0.22,-0.69,1.65
192,152.08,-39.98,-2.02,-0.19,-0.63,1.58
193,166.89,-15.18,14.93,-0.09,-0.60,1.59
194,182.17,15.66,29.05,-0.05,-0.57,1.56
195,212.76,36.02,37.95,-0.02,-0.50,1.55
196,226.15,67.45,42.82,-0.00,-0.49,1.49
197,245.11,68.40,42.02,-0.10,-0.40,1.36
198,249.60,81.11,42.75,-0.10,-0.37,1.28
199,249.45,82.09,39.34,-0.15,-0.28,1.20
200,247.39,70.53,34.63,-0.24,-0.23,1.08
201,241.65,59.40,30.09,-0.27,-0.17,1.00
202,237.45,45.25,25.15,-0.27,-0.11,0.93
203,236.37,35.80,25.07,-0.27,-0.08,0.87
204,234.24,26.43,26.69,-0.28,-0.04,0.81
205,230.18,12.96,28.29,-0.29,0.03,0.73
206,218.35,6.14,30.00,-0.27,0.10,0.66
207,208.24,-0.15,32.63,-0.26,0.14,0.61
208,200.20,0.90,34.89,-0.24,0.16,0.60
209,190.81,3.34,34.89,-0.19,0.22,0.57
210,182.90,2.32,33.42,-0.17,0.25,0.53
211,165.44,-3.92,29.69,-0.17,0.33,0.45
212,147.80,-7.98,25.24,-0.17,0.40,0.41
213,128.52,-12.64,21.95,-0.16,0.44,0.37
214,109.88,-19.05,18.35,-0.14,0.49,0.32
215,82.82,-14.09,14.70,-0.09,0.53,0.28
216,60.89,-15.27,10.84,-0.11,0.56,0.26
217,35.54,-10.44,7.18,-0.11,0.57,0.26
218,13.13,-7.25,4.02,-0.11,0.57,0.26
219,-10.98,-6.06,0.20,-0.13,0.58,0.25
220,-42.98,1.48,-3.97,-0.12,0.60,0.22
221,-75.22,2.32,-7.53,-0.13,0.62,0.21
222,-106.18,4.38,-10.67,-0.13,0.61,0.20
223,-136.24,6.35,-14.21,-0.13,0.59,0.22
224,-164.66,9.13,-18.50,-0.12,0.56,0.24
225,-196.00,10.46,-24.03,-0.14,0.54,0.25
226,-231.16,11.50,-29.15,-0.14,0.53,0.24
227,-261.42,3.91,-34.50,-0.15,0.48,0.24
228,-294.15,-1.73,-39.01,-0.14,0.43,0.25
229,-326.20,-13.36,-45.79,-0.14,0.36,0.25
230,-357.79,-24.75,-55.10,-0.11,0.23,0.30
231,-388.47,-30.79,-62.95,-0.06,0.04,0.39
232,-415.01,-26.21,-68.17,0.03,-0.14,0.52
233,-427.91,-21.18,-72.69,0.08,-0.31,0.65
234,-431.05,-18.82,-73.92,0.10,-0.50,0.85
235,-407.15,-7.59,-68.08,0.13,-0.72,1.11
236,-384.17,12.44,-66.63,0.07,-0.91,1.35
237,-328.70,22.26,-54.29,-0.05,-0.97,1.46
238,-280.49,43.79,-39.21,-0.16,-1.08,1.66
239,-248.69,70.55,-32.60,-0.25,-1.05,1.70
240,-197.95,56.66,-23.28,-0.38,-1.08,1.72
241,-166.98,47.60,-14.08,-0.42,-1.02,1.67
242,-122.24,12.87,-6.37,-0.49,-1.06,1.70
243,-88.70,7.36,-3.66,-0.46,-1.08,1.72
244,-52.90,-10.67,-8.31,-0.44,-1.15,1.77
245,-14.08,-6.47,-12.18,-0.32,-1.05,1.78
246,21.10,-7.42,-16.14,-0.31,-1.08,1.74
247,54.87,-8.64,-14.23,-0.32,-0.97,1.72
248,71.04,-2.29,-11.37,-0.28,-0.94,1.65
249,101.05,-16.52,-9.59,-0.32,-0.87,1.57
250,110.09,-6.98,-4.35,-0.28,-0.81,1.52
251,125.27,-1.63,1.95,-0.23,-0.73,1.45
252,144.43,7.25,9.59,-0.18,-0.70,1.44
253,166.47,6.08,14.76,-0.18,-0.68,1.44
254,199.27,15.69,19.16,-0.15,-0.69,1.45
255,234.50,47.33,27.69,-0.10,-0.68,1.47
256,271.01,54.64,32.64,-0.19,-0.70,1.43
257,293.63,61.88,36.00,-0.20,-0.61,1.31
258,305.27,64.20,37.68,-0.22,-0.54,1.19
259,304.61,66.44,36.60,-0.23,-0.45,1.06
260,298.58,66.93,32.43,-0.24,-0.36,0.95
261,287.31,67.22,27.65,-0.23,-0.27,0.85
262,272.53,59.50,24.87,-0.27,-0.20,0.79
263,258.20,43.33,24.35,-0.31,-0.14,0.69
264,241.15,32.76,25.60,-0.31,-0.06,0.62
265,222.66,28.29,26.73,-0.29,0.00,0.54
266,209.19,23.66,27.33,-0.30,0.05,0.52
267,194.09,14.32,26.81,-0.30,0.12,0.45
268,178.87,0.03,25.02,-0.31,0.18,0.39
269,160.35,-11.36,22.82,-0.30,0.25,0.35
270,136.05,-19.65,19.74,-0.28,0.33,0.31
271,113.76,-27.37,15.68,-0.28,0.37,0.27
272,86.08,-23.15,11.82,-0.24,0.41,0.26
273,64.05,-27.82,8.66,-0.23,0.44,0.25
274,40.84,-30.55,6.40,-0.27,0.47,0.27
275,20.37,-33.30,6.46,-0.22,0.47,0.26
276,-6.95,-28.08,5.30,-0.17,0.48,0.25
277,-32.12,-34.00,1.89,-0.22,0.50,0.24
278,-68.87,-27.22,-3.53,-0.20,0.49,0.24
279,-103.11,-17.10,-7.15,-0.22,0.48,0.27
280,-128.41,-17.88,-8.40,-0.25,0.44,0.34
281,-150.52,-22.38,-11.04,-0.26,0.38,0.35
282,-174.95,-19.56,-14.34,-0.24,0.39,0.35
283,-206.78,-15.47,-18.96,-0.21,0.37,0.35
284,-236.34,-23.45,-26.27,-0.21,0.30,0.39
285,-278.08,-22.00,-33.74,-0.13,0.32,0.35
286,-308.32,-33.53,-45.01,-0.05,0.22,0.36
287,-343.73,-37.45,-59.11,0.08,0.11,0.38
288,-372.82,-48.29,-77.39,0.13,-0.01,0.43
289,-399.21,-46.93,-92.47,0.18,-0.29,0.62
290,-390.56,-47.62,-97.88,0.15,-0.52,0.86
291,-364.05,-39.18,-94.89,0.09,-0.70,1.04
292,-356.44,-4.64,-84.40,0.00,-0.80,1.14
293,-324.98,-10.15,-71.19,-0.26,-0.95,1.40
294,-289.50,-22.98,-46.05,-0.42,-1.06,1.51
295,-249.59,-28.82,-17.97,-0.43,-1.13,1.59
296,-202.90,-40.78,2.82,-0.43,-1.12,1.68
297,-159.80,-43.68,13.34,-0.31,-1.12,1.71
298,-121.77,-47.79,10.75,-0.26,-1.14,1.72
299,-90.63,-37.76,2.24,-0.17,-1.13,1.76
300,-58.17,-27.22,-6.44,-0.18,-1.10,1.76
301,-15.73,-16.98,-13.80,-0.16,-1.12,1.77
302,21.36,-11.40,-16.53,-0.23,-1.08,1.74
303,61.97,-22.75,-18.44,-0.25,-1.04,1.69
304,93.28,-34.15,-15.94,-0.26,-0.97,1.59
305,118.00,-39.86,-14.05,-0.22,-0.87,1.49
306,134.05,-38.41,-10.44,-0.16,-0.77,1.43
307,153.22,-26.78,-3.39,-0.10,-0.77,1.42
308,178.64,-11.37,4.76,-0.08,-0.76,1.44
309,209.95,0.85,15.13,-0.10,-0.75,1.47
310,242.76,20.69,28.20,-0.06,-0.73,1.45
311,266.14,59.15,41.08,0.00,-0.66,1.37
312,288.84,91.10,52.15,-0.03,-0.65,1.33
313,296.52,108.44,57.74,-0.06,-0.54,1.18
314,290.85,103.18,59.21,-0.14,-0.45,1.08
315,280.35,87.97,53.19,-0.19,-0.40,0.99
316,265.24,68.50,45.59,-0.23,-0.32,0.91
317,250.43,40.92,35.30,-0.26,-0.27,0.86
318,233.36,20.34,28.40,-0.27,-0.20,0.80
319,224.58,-0.35,22.96,-0.29,-0.16,0.78
320,220.18,-15.25,18.66,-0.27,-0.11,0.74
321,213.34,-19.40,16.79,-0.23,-0.06,0.72
322,204.21,-29.33,16.23,-0.23,0.01,0.67
323,190.78,-35.54,15.16,-0.19,0.10,0.59
324,172.63,-35.85,14.63,-0.15,0.17,0.53
325,152.41,-36.52,13.54,-0.12,0.23,0.47
326,128.81,-34.84,11.42,-0.11,0.29,0.43
327,101.50,-28.55,8.15,-0.10,0.35,0.39
328,73.82,-21.24,5.74,-0.09,0.40,0.36
329,48.00,-19.21,3.36,-0.10,0.42,0.36
330,23.76,-18.17,1.66,-0.11,0.43,0.36
331,1.44,-19.27,-0.41,-0.12,0.43,0.36
332,-22.92,-22.47,-2.64,-0.15,0.43,0.36
333,-53.27,-22.02,-6.37,-0.15,0.43,0.33
334,-85.33,-21.54,-9.66,-0.16,0.42,0.33
335,-111.97,-30.23,-12.27,-0.22,0.38,0.37
336,-138.38,-33.94,-12.05,-0.20,0.34,0.39
337,-164.87,-44.23,-14.63,-0.21,0.33,0.37
338,-196.93,-43.34,-15.92,-0.15,0.35,0.33
339,-233.59,-39.42,-19.05,-0.12,0.31,0.36
340,-270.12,-32.05,-23.47,-0.06,0.29,0.31
341,-304.14,-17.66,-29.73,0.03,0.21,0.34
342,-326.53,-14.81,-41.60,0.12,0.10,0.35
343,-355.45,14.90,-55.19,0.25,0.01,0.46
344,-346.70,7.39,-70.17,0.24,-0.16,0.55
345,-343.79,19.25,-80.35,0.27,-0.37,0.73
346,-331.31,28.12,-90.69,0.24,-0.54,0.89
347,-317.27,20.60,-95.51,0.05,-0.71,1.02
348,-317.88,11.86,-92.73,-0.16,-0.84,1.15
349,-299.56,8.47,-75.86,-0.29,-0.90,1.24
350,-280.53,-7.39,-53.98,-0.41,-1.04,1.44
351,-250.79,-17.83,-29.08,-0.39,-1.09,1.59
352,-214.75,-37.82,-10.72,-0.35,-1.16,1.69
353,-170.76,-62.70,-1.18,-0.29,-1.15,1.73
354,-133.74,-67.82,-1.22,-0.16,-1.16,1.75
355,-94.96,-54.67,-5.54,-0.06,-1.20,1.77
356,-53.68,-34.92,-13.59,-0.02,-1.19,1.77
357,-16.43,-25.40,-21.79,-0.06,-1.16,1.72
358,15.59,-16.47,-26.08,-0.06,-1.09,1.67
359,41.92,-5.80,-27.07,-0.08,-1.05,1.61
360,68.05,-4.58,-24.08,-0.14,-1.03,1.56
361,83.68,2.89,-14.84,-0.11,-0.92,1.50
362,104.08,0.61,-6.29,-0.11,-0.89,1.41
363,117.56,10.99,6.69,-0.11,-0.85,1.41
364,132.37,26.90,21.04,-0.04,-0.81,1.35
365,148.60,42.40,33.80,-0.05,-0.77,1.36
366,167.66,65.47,45.83,-0.00,-0.75,1.33
367,183.69,85.01,55.89,-0.01,-0.75,1.34
368,207.51,90.29,62.76,-0.06,-0.75,1.32
369,235.11,88.20,62.70,-0.10,-0.70,1.26
370,253.28,94.41,61.07,-0.12,-0.67,1.20
371,260.92,95.01,56.15,-0.15,-0.60,1.10
372,258.98,81.54,46.96,-0.19,-0.55,1.01
373,250.60,61.80,39.44,-0.22,-0.49,0.94
374,245.16,41.83,35.88,-0.23,-0.43,0.90
375,242.52,30.79,30.53,-0.20,-0.37,0.81
376,237.25,27.74,26.64,-0.18,-0.27,0.74
377,230.58,16.67,23.37,-0.20,-0.21,0.70
378,220.90,9.95,21.22,-0.19,-0.11,0.62
379,206.38,7.79,19.68,-0.18,-0.02,0.55
380,188.72,6.02,17.24,-0.16,0.05,0.51
381,169.68,4.27,14.12,-0.16,0.14,0.44
382,146.40,4.37,12.85,-0.15,0.20,0.39
383,119.21,4.11,11.79,-0.16,0.29,0.33
384,90.05,2.00,10.43,-0.17,0.33,0.31
385,62.52,5.13,7.44,-0.17,0.35,0.30
386,37.91,0.31,4.70,-0.22,0.37,0.33
387,13.24,-6.20,2.11,-0.25,0.36,0.36
388,-9.53,-11.95,2.29,-0.24,0.36,0.37
389,-32.63,-21.83,1.65,-0.28,0.35,0.36
390,-60.21,-28.89,-0.79,-0.25,0.35,0.36
391,-88.44,-35.83,-4.35,-0.23,0.35,0.36
392,-114.40,-40.56,-7.47,-0.23,0.33,0.38
393,-137.53,-43.60,-10.75,-0.19,0.29,0.40
394,-161.83,-39.59,-12.99,-0.15,0.26,0.43
395,-188.82,-34.23,-16.31,-0.11,0.25,0.41
396,-218.05,-32.52,-19.76,-0.07,0.23,0.42
397,-253.19,-31.02,-24.03,-0.00,0.18,0.40
398,-278.03,-31.51,-32.90,0.09,0.06,0.45
399,-304.55,-28.20,-43.34,0.18,-0.01,0.50
400,-324.14,-32.05,-59.85,0.18,-0.22,0.60
401,-336.00,-42.60,-72.34,0.13,-0.35,0.67
402,-349.16,-27.69,-75.57,0.15,-0.56,0.82
403,-344.24,-14.79,-72.06,0.09,-0.70,1.04
404,-321.48,-33.91,-66.26,-0.09,-0.87,1.19
405,-294.58,-34.72,-52.11,-0.14,-1.08,1.50
406,-244.09,-50.09,-28.69,-0.19,-1.12,1.66
407,-203.08,-45.22,-9.95,-0.15,-1.21,1.77
408,-161.40,-33.95,3.27,-0.08,-1.23,1.83
409,-114.46,-21.33,10.06,-0.07,-1.25,1.86
410,-72.84,-8.98,11.11,-0.05,-1.24,1.84
411,-37.88,0.38,9.59,-0.04,-1.21,1.82
412,2.61,1.24,3.19,-0.03,-1.19,1.78
413,45.02,1.02,-3.69,-0.02,-1.14,1.74
414,81.36,-2.43,-10.92,-0.05,-1.09,1.65
415,108.79,1.02,-13.02,-0.03,-1.01,1.56
416,130.55,-5.86,-13.01,-0.07,-0.91,1.43
417,148.08,-7.36,-8.40,-0.05,-0.83,1.37
418,169.65,-6.53,-2.61,-0.06,-0.80,1.33
419,190.00,9.53,7.73,-0.03,-0.79,1.29
420,211.08,16.34,18.79,-0.05,-0.71,1.28
421,236.14,30.69,30.85,-0.02,-0.67,1.20
422,263.22,61.31,40.17,0.02,-0.67,1.22
423,282.90,87.40,47.15,-0.02,-0.65,1.17
424,290.75,108.53,48.37,-0.03,-0.58,1.11
425,285.01,109.59,43.73,-0.09,-0.51,0.97
426,269.39,91.11,35.88,-0.17,-0.38,0.87
427,245.54,82.12,31.08,-0.19,-0.35,0.82
428,230.84,61.39,28.08,-0.23,-0.29,0.81
429,223.30,41.88,25.27,-0.24,-0.25,0.78
430,220.53,24.43,19.83,-0.24,-0.22,0.78
431,214.78,13.24,14.70,-0.23,-0.14,0.71
432,203.98,1.57,10.55,-0.23,-0.06,0.65
433,190.60,-7.54,8.29,-0.22,0.01,0.58
434,169.40,-8.67,5.59,-0.20,0.10,0.52
435,147.48,-10.55,4.46,-0.18,0.18,0.44
436,124.41,-9.50,4.15,-0.16,0.23,0.45
437,102.82,-8.60,1.69,-0.16,0.25,0.41
438,78.90,-5.01,2.02,-0.18,0.30,0.41
439,57.60,-12.60,1.85,-0.23,0.32,0.40
440,36.38,-6.84,1.95,-0.22,0.32,0.45
441,17.31,-5.92,4.27,-0.23,0.29,0.46
442,-1.04,-15.63,3.60,-0.28,0.32,0.45
443,-22.89,-27.68,2.29,-0.26,0.34,0.43
444,-48.81,-37.24,-1.08,-0.22,0.36,0.40
445,-74.17,-46.31,-6.64,-0.20,0.37,0.39
446,-98.99,-50.95,-11.04,-0.15,0.34,0.41
447,-123.85,-52.67,-14.17,-0.12,0.33,0.42
448,-152.58,-50.64,-16.56,-0.08,0.35,0.40
449,-187.94,-43.30,-19.16,-0.03,0.34,0.35
450,-224.79,-31.15,-23.60,0.03,0.29,0.33
451,-264.85,-15.02,-29.36,0.08,0.22,0.33
452,-292.49,-7.05,-38.08,0.12,0.09,0.40
453,-312.95,3.13,-44.90,0.11,-0.04,0.49
454,-316.66,-19.47,-55.44,0.05,-0.20,0.58
455,-310.63,-38.15,-62.52,-0.01,-0.43,0.75
456,-312.61,-36.34,-62.69,0.01,-0.52,0.82
457,-319.53,-26.26,-61.77,-0.02,-0.62,0.92
458,-302.85,-35.30,-57.73,-0.13,-0.79,1.15
459,-294.82,-21.39,-48.24,-0.11,-0.96,1.35
460,-254.66,-18.96,-30.18,-0.14,-1.07,1.57
461,-206.20,-14.79,-14.14,-0.13,-1.14,1.75
462,-151.39,-13.36,-0.61,-0.07,-1.18,1.84
463,-103.88,-4.37,5.83,-0.02,-1.15,1.85
464,-65.54,10.32,6.14,0.00,-1.16,1.81
465,-28.37,15.76,2.29,-0.01,-1.11,1.77
466,3.11,16.81,-1.33,-0.06,-1.09,1.71
467,36.34,13.05,-1.44,-0.13,-1.07,1.63
468,66.99,7.62,0.31,-0.12,-0.99,1.58
469,92.63,-0.20,1.37,-0.15,-0.95,1.52
470,114.43,-1.31,6.06,-0.09,-0.87,1.43
471,136.79,4.06,10.24,-0.06,-0.82,1.35
472,154.47,15.59,17.13,-0.05,-0.76,1.28
473,169.68,27.39,23.76,-0.02,-0.69,1.23
474,189.95,29.73,28.63,-0.05,-0.67,1.19
475,209.16,32.41,33.79,-0.06,-0.65,1.19
476,235.01,39.71,40.31,-0.08,-0.65,1.17
477,251.16,65.33,45.36,-0.03,-0.63,1.13
478,275.10,70.75,45.71,-0.08,-0.62,1.14
479,285.33,68.00,42.05,-0.10,-0.57,1.07
480,284.50,59.15,37.28,-0.13,-0.48,0.97
481,272.18,59.54,34.00,-0.12,-0.41,0.89
482,257.95,57.45,29.98,-0.14,-0.33,0.84
